,mass_A,,,,mass_C,,,,mass_B,,mass_C
6.62E-01,7.077532E-02,2.828093E-03,-8.730355E-02,2.900877E-02,7.724403E-02,2.730981E-03,-1.409894E-01,8.32992E-02,2.229255E+03,-6.622759E+02,-8.60091E-01
6.63E-01,7.067845E-02,2.898231E-03,-6.46899E-02,2.904682E-02,7.713841E-02,2.774941E-03,-9.207591E-02,1.867833E-02,2.227736E+03,4.402043E+02,-1.093368E+00
6.64E-01,7.064594E-02,2.886187E-03,-8.781647E-02,-6.023085E-04,7.705987E-02,2.768338E-03,-6.929046E-02,-4.154625E-03,2.230135E+03,1.164381E+03,-1.052626E+00
6.65E-01,7.050281E-02,2.897026E-03,-1.677947E-01,1.354742E-02,7.699983E-02,2.766632E-03,-8.670753E-02,8.406174E-03,2.230064E+03,-5.857856E+01,-1.149764E+00
6.66E-01,7.031035E-02,2.913281E-03,-1.815589E-01,1.697417E-02,7.688646E-02,2.78515E-03,-6.414672E-02,3.686505E-02,2.230018E+03,1.417402E+03,-1.11623E+00
6.67E-01,7.013969E-02,2.930974E-03,-1.167673E-01,4.910434E-02,7.687153E-02,2.840362E-03,-6.194746E-02,2.750396E-02,2.232899E+03,3.775374E+03,-7.71171E-01
6.68E-01,7.007681E-02,3.01149E-03,-9.087103E-02,7.215616E-02,7.676256E-02,2.840158E-03,-8.215031E-02,-2.305577E-03,2.237569E+03,4.002897E+03,-1.467966E+00
6.69E-01,6.995795E-02,3.075287E-03,-1.485781E-01,3.425978E-02,7.670723E-02,2.835751E-03,-6.074119E-02,3.176311E-02,2.240905E+03,4.449742E+03,-2.032608E+00
6.7E-01,6.977966E-02,3.08001E-03,-9.616063E-02,1.190133E-03,7.664108E-02,2.903684E-03,-9.578614E-02,2.716579E-02,2.246469E+03,6.587719E+03,-1.472067E+00
6.71E-01,6.976563E-02,3.077667E-03,-8.182157E-02,-3.737818E-03,7.651566E-02,2.890082E-03,-1.219878E-01,5.263594E-03,2.25408E+03,5.221605E+03,-1.591851E+00
6.72E-01,6.961601E-02,3.072534E-03,-1.024142E-01,2.354145E-03,7.639711E-02,2.914211E-03,-1.204775E-01,2.09254E-02,2.256912E+03,4.247913E+03,-1.337479E+00
6.73E-01,6.95608E-02,3.082375E-03,-9.112828E-02,-2.257587E-04,7.627471E-02,2.931933E-03,-1.418686E-01,4.092989E-03,2.262576E+03,4.698313E+03,-1.283643E+00
6.74E-01,6.943376E-02,3.072083E-03,-7.352153E-02,-1.218472E-02,7.611337E-02,2.922397E-03,-1.599298E-01,-4.935981E-03,2.266308E+03,4.255708E+03,-1.28374E+00
6.75E-01,6.941376E-02,3.058006E-03,-1.015938E-01,-6.147177E-02,7.595485E-02,2.922061E-03,-1.69352E-01,-2.244838E-03,2.271088E+03,1.639271E+03,-1.190618E+00
6.76E-01,6.923057E-02,2.949139E-03,-1.089815E-01,-7.901614E-02,7.577466E-02,2.917908E-03,-1.772672E-01,-3.676464E-02,2.269587E+03,1.094276E+03,-2.734377E-01
6.77E-01,6.91958E-02,2.899973E-03,-9.03205E-02,-1.051745E-01,7.560031E-02,2.848532E-03,-1.753503E-01,-7.49996E-02,2.273276E+03,6.646906E+02,-4.60195E-01
6.78E-01,6.904993E-02,2.73879E-03,-1.17079E-01,-9.471667E-02,7.542396E-02,2.767909E-03,-1.353843E-01,-5.323214E-02,2.270916E+03,3.448778E+02,2.617438E-01
6.79E-01,6.896164E-02,2.71054E-03,-9.238733E-02,-2.113327E-02,7.532954E-02,2.742067E-03,-9.354005E-02,-3.544044E-02,2.273966E+03,2.572929E+03,2.836685E-01
6.8E-01,6.886515E-02,2.696523E-03,-1.300629E-01,-2.266897E-02,7.523688E-02,2.697028E-03,-1.25395E-01,-7.242061E-02,2.276062E+03,2.615356E+03,4.53488E-03
6.81E-01,6.870151E-02,2.665202E-03,-1.258222E-01,-7.282323E-02,7.507976E-02,2.593867E-03,-1.059634E-01,-6.410266E-02,2.279197E+03,2.65571E+03,-6.407751E-01
6.82E-01,6.861351E-02,2.550877E-03,-1.352893E-01,-6.557657E-02,7.502496E-02,2.568822E-03,-8.716441E-02,-2.209734E-02,2.281374E+03,2.344606E+03,1.603687E-01
6.83E-01,6.843093E-02,2.534049E-03,-1.422172E-01,-2.727652E-02,7.490543E-02,2.549673E-03,-8.886073E-02,-2.100103E-02,2.283886E+03,3.96603E+03,1.382598E-01
6.84E-01,6.832907E-02,2.496324E-03,-1.41498E-01,-8.649059E-02,7.484724E-02,2.52682E-03,-9.956186E-02,-4.367654E-02,2.289306E+03,3.636056E+03,2.680669E-01
6.85E-01,6.814794E-02,2.361068E-03,-1.122251E-01,-4.917423E-02,7.47063E-02,2.462319E-03,-1.308688E-01,-4.703234E-02,2.291158E+03,2.188413E+03,8.844937E-01
6.86E-01,6.810462E-02,2.397975E-03,-8.718786E-02,4.266749E-02,7.45855E-02,2.432756E-03,-8.852624E-02,-2.70999E-02,2.293682E+03,1.817566E+03,3.074802E-01
6.87E-01,6.797356E-02,2.446403E-03,-1.449144E-01,-8.570485E-03,7.452925E-02,2.40812E-03,-8.837246E-02,-1.993499E-02,2.294793E+03,-4.818293E+02,-3.345851E-01
6.88E-01,6.78148E-02,2.380834E-03,-9.006404E-02,1.629618E-02,7.440875E-02,2.392886E-03,-7.967393E-02,-6.178368E-03,2.292719E+03,8.226641E+02,1.047144E-01
6.89E-01,6.779343E-02,2.478995E-03,-5.956355E-02,4.429706E-02,7.43699E-02,2.395763E-03,-2.503029E-02,7.765317E-03,2.296438E+03,2.48866E+03,-7.251003E-01
6.9E-01,6.769567E-02,2.469429E-03,-9.133374E-02,2.191196E-02,7.435869E-02,2.408416E-03,-5.614136E-02,1.010833E-02,2.297696E+03,2.647724E+03,-5.246339E-01
6.91E-01,6.761077E-02,2.522819E-03,-7.305276E-02,2.880274E-02,7.425762E-02,2.41598E-03,-8.553101E-02,-7.655074E-03,2.301734E+03,3.365147E+03,-9.208752E-01
6.92E-01,6.754956E-02,2.527034E-03,-9.806703E-02,3.85535E-02,7.418763E-02,2.393106E-03,-4.562136E-02,1.796816E-03,2.304426E+03,1.460648E+03,-1.155828E+00
6.93E-01,6.741463E-02,2.599926E-03,-8.321491E-02,3.790873E-02,7.416638E-02,2.419573E-03,-1.672696E-02,7.880174E-02,2.304655E+03,1.449714E+03,-1.530123E+00
6.94E-01,6.738313E-02,2.602851E-03,-7.115504E-02,1.772532E-02,7.415418E-02,2.55071E-03,-5.806111E-02,6.019676E-02,2.307326E+03,2.508213E+03,-4.412099E-01
6.95E-01,6.727232E-02,2.635377E-03,-6.673893E-02,5.806314E-02,7.405026E-02,2.539967E-03,-9.5807E-02,2.819155E-02,2.309672E+03,3.356393E+03,-8.064739E-01
6.96E-01,6.724965E-02,2.718978E-03,-9.116268E-02,3.392267E-02,7.396256E-02,2.607093E-03,-9.161351E-02,3.399895E-02,2.314039E+03,1.88905E+03,-9.548693E-01
6.97E-01,6.709E-02,2.703222E-03,-1.799166E-01,2.600193E-02,7.386703E-02,2.607965E-03,-7.329794E-02,1.27306E-02,2.31345E+03,7.971977E+02,-8.052916E-01
6.98E-01,6.688982E-02,2.770982E-03,-1.230109E-01,3.300233E-02,7.381597E-02,2.632554E-03,-4.97113E-02,7.62436E-02,2.315633E+03,2.479258E+03,-1.144976E+00
6.99E-01,6.684398E-02,2.769227E-03,-9.21741E-02,3.903177E-02,7.376761E-02,2.760452E-03,-6.436235E-02,6.543117E-02,2.318408E+03,3.528178E+03,-7.261513E-02
7E-01,6.670547E-02,2.849045E-03,-1.185194E-01,4.51757E-02,7.368724E-02,2.763416E-03,-6.557797E-02,1.235447E-02,2.322689E+03,3.482668E+03,-7.026776E-01
7.01E-01,6.660694E-02,2.859578E-03,-1.060083E-01,2.737932E-02,7.363645E-02,2.785161E-03,-4.340474E-02,3.979265E-02,2.325374E+03,3.402345E+03,-6.065339E-01
7.02E-01,6.649346E-02,2.903804E-03,-1.178688E-01,2.229388E-02,7.360043E-02,2.843002E-03,-8.460612E-02,2.827216E-02,2.329494E+03,4.205502E+03,-4.901705E-01
7.03E-01,6.63712E-02,2.904166E-03,-1.625699E-01,3.13286E-02,7.346724E-02,2.841705E-03,-8.419203E-02,1.27252E-02,2.333785E+03,4.812511E+03,-5.043159E-01
7.04E-01,6.616832E-02,2.966461E-03,-1.881193E-01,7.671128E-03,7.343205E-02,2.868452E-03,-4.942618E-02,1.084867E-02,2.339119E+03,6.158125E+03,-7.730417E-01
7.05E-01,6.599496E-02,2.919508E-03,-1.419026E-01,4.957232E-02,7.336839E-02,2.863402E-03,-7.409785E-02,4.973295E-03,2.346101E+03,1.051172E+04,-4.359651E-01
7.06E-01,6.588451E-02,3.065606E-03,-1.07129E-01,4.352389E-02,7.328385E-02,2.878399E-03,-5.893034E-02,-3.400081E-02,2.360143E+03,1.327024E+04,-1.449304E+00
7.07E-01,6.57807E-02,3.006556E-03,-1.319253E-01,-7.69329E-02,7.325052E-02,2.795401E-03,-7.458437E-02,-5.875695E-02,2.372641E+03,1.401873E+04,-1.619192E+00
7.08E-01,6.562066E-02,2.91174E-03,-1.342203E-01,-5.105546E-02,7.313468E-02,2.760885E-03,-1.38234E-01,-1.739339E-02,2.38818E+03,1.654271E+04,-1.150144E+00
7.09E-01,6.551226E-02,2.904445E-03,-8.107396E-02,-4.347825E-03,7.297406E-02,2.760614E-03,-1.713023E-01,1.779814E-02,2.405727E+03,1.582694E+04,-1.104277E+00
7.1E-01,6.545851E-02,2.903044E-03,-1.213961E-01,6.72187E-02,7.279208E-02,2.796481E-03,-2.129889E-01,7.851968E-02,2.419834E+03,7.970955E+03,-8.325008E-01
7.11E-01,6.526947E-02,3.038882E-03,-1.256416E-01,8.399635E-02,7.254808E-02,2.917653E-03,-2.509315E-01,8.026856E-02,2.421669E+03,-6.903317E+02,-9.542025E-01
7.12E-01,6.520723E-02,3.071037E-03,-9.050906E-02,8.205158E-02,7.229022E-02,2.957018E-03,-2.232971E-01,8.831713E-03,2.418453E+03,-2.740411E+03,-9.222436E-01
7.13E-01,6.508845E-02,3.202986E-03,-6.742529E-02,8.343894E-02,7.210148E-02,2.935317E-03,-1.798717E-01,-4.205577E-02,2.416188E+03,-3.020826E+03,-2.185766E+00
7.14E-01,6.507238E-02,3.237915E-03,-3.927051E-02,2.351781E-02,7.193047E-02,2.872906E-03,-1.934506E-01,-9.488583E-02,2.412412E+03,-3.073578E+03,-3.046579E+00
7.15E-01,6.500991E-02,3.250021E-03,-8.555375E-02,2.313457E-02,7.171458E-02,2.745545E-03,-2.243113E-01,-7.919709E-02,2.410041E+03,-1.951263E+03,-4.302967E+00
7.16E-01,6.490127E-02,3.284184E-03,-1.446004E-01,8.770891E-02,7.148185E-02,2.714512E-03,-1.52218E-01,4.275083E-04,2.408509E+03,-4.335135E+02,-4.947683E+00
7.17E-01,6.472071E-02,3.425439E-03,-1.662269E-01,6.896581E-02,7.141015E-02,2.7464E-03,-9.947108E-02,2.757782E-02,2.409174E+03,4.596179E+02,-5.79619E+00
7.18E-01,6.456882E-02,3.422116E-03,-1.524789E-01,-8.076031E-04,7.128291E-02,2.769668E-03,-1.534745E-01,1.390644E-02,2.409428E+03,1.191183E+03,-5.550341E+00
7.19E-01,6.441575E-02,3.423824E-03,-1.296435E-01,6.193009E-04,7.11032E-02,2.774213E-03,-1.467639E-01,2.829278E-02,2.411556E+03,2.6825E+03,-5.548238E+00
7.2E-01,6.430953E-02,3.423354E-03,-1.168084E-01,-1.331824E-02,7.098938E-02,2.826253E-03,-1.108318E-01,3.968342E-02,2.414793E+03,4.639792E+03,-5.108E+00
7.21E-01,6.418214E-02,3.397187E-03,-1.588748E-01,-5.640217E-02,7.088153E-02,2.85358E-03,-1.391443E-01,6.669839E-03,2.420836E+03,6.919484E+03,-4.638972E+00
7.22E-01,6.399178E-02,3.31055E-03,-1.552323E-01,-8.223375E-02,7.071109E-02,2.839593E-03,-1.657232E-01,-1.350364E-02,2.428632E+03,6.850173E+03,-4.009307E+00
7.23E-01,6.387167E-02,3.23272E-03,-1.218504E-01,-1.261086E-01,7.055009E-02,2.826573E-03,-1.614504E-01,-3.263579E-02,2.434536E+03,4.340047E+03,-3.48015E+00
7.24E-01,6.374808E-02,3.058333E-03,-2.028734E-01,-1.567731E-01,7.038819E-02,2.774322E-03,-1.219041E-01,-2.298063E-02,2.437312E+03,4.719876E+03,-2.449165E+00
7.25E-01,6.346592E-02,2.919174E-03,-1.848335E-01,-9.046337E-02,7.030628E-02,2.780611E-03,-9.964103E-02,-7.329987E-03,2.443976E+03,3.506967E+03,-1.160458E+00
7.26E-01,6.337841E-02,2.877406E-03,-1.234505E-01,-4.68766E-02,7.018985E-02,2.762826E-03,-1.361939E-01,-1.807722E-02,2.444326E+03,2.890885E+03,-9.637192E-01
7.27E-01,6.321902E-02,2.82542E-03,-1.470102E-01,-5.287362E-02,7.003389E-02,2.744457E-03,-1.246865E-01,-3.805401E-03,2.449757E+03,4.392413E+03,-6.806653E-01
7.28E-01,6.308439E-02,2.771659E-03,-1.518168E-01,-3.717823E-02,6.994047E-02,2.755216E-03,-1.153553E-01,1.828283E-03,2.453111E+03,3.450143E+03,-1.37414E-01
7.29E-01,6.291539E-02,2.751064E-03,-1.068996E-01,-3.542077E-02,6.980318E-02,2.748113E-03,-1.437498E-01,-2.054522E-02,2.456658E+03,2.309477E+03,-2.454283E-02
7.3E-01,6.287059E-02,2.700817E-03,-1.280714E-01,-8.376267E-02,6.965297E-02,2.714125E-03,-1.362258E-01,-2.672028E-02,2.45773E+03,2.742658E+03,1.124219E-01
7.31E-01,6.265925E-02,2.583539E-03,-1.418351E-01,-9.12297E-02,6.953073E-02,2.694673E-03,-1.332462E-01,-6.253827E-02,2.462143E+03,3.078531E+03,9.265795E-01
7.32E-01,6.258692E-02,2.518358E-03,-1.413707E-01,-3.704811E-02,6.938648E-02,2.589049E-03,-1.600647E-01,-5.728429E-02,2.463887E+03,2.74245E+03,5.956475E-01
7.33E-01,6.237651E-02,2.509442E-03,-1.90066E-01,-3.164509E-02,6.92106E-02,2.580104E-03,-1.301727E-01,-5.030691E-02,2.467628E+03,2.550605E+03,5.92396E-01
7.34E-01,6.220679E-02,2.455068E-03,-9.126638E-02,-6.723828E-02,6.912614E-02,2.488435E-03,-1.000856E-01,-6.850049E-02,2.468988E+03,4.831216E+01,2.762954E-01
7.35E-01,6.219397E-02,2.374966E-03,-9.2482E-02,-3.703508E-02,6.901043E-02,2.443103E-03,-1.020899E-01,-4.065714E-02,2.467725E+03,4.636284E+00,5.72712E-01
7.36E-01,6.202183E-02,2.380997E-03,-1.183517E-01,3.563838E-02,6.892196E-02,2.40712E-03,-8.517488E-02,-5.263764E-02,2.468998E+03,-1.851248E+02,2.169139E-01
7.37E-01,6.195727E-02,2.446243E-03,-9.180598E-02,-2.756701E-04,6.884008E-02,2.337828E-03,-1.011198E-01,-5.741259E-02,2.467354E+03,-3.352171E+01,-9.024187E-01
7.38E-01,6.183822E-02,2.380446E-03,-6.384024E-02,1.606454E-02,6.871972E-02,2.292295E-03,-9.280052E-02,5.794985E-03,2.468931E+03,2.231156E+02,-7.339085E-01
7.39E-01,6.182959E-02,2.478372E-03,-6.277422E-02,6.248836E-02,6.865448E-02,2.349418E-03,-4.930305E-02,3.978439E-02,2.467801E+03,1.372851E+03,-1.082452E+00
7.4E-01,6.171267E-02,2.505423E-03,-7.874255E-02,1.501932E-02,6.862111E-02,2.371864E-03,-5.350774E-02,2.95895E-02,2.471676E+03,2.182304E+03,-1.107543E+00
7.41E-01,6.16721E-02,2.50841E-03,-2.621235E-02,-1.631999E-02,6.854746E-02,2.408597E-03,-8.485199E-02,2.434985E-02,2.472165E+03,1.504394E+02,-8.317346E-01
7.42E-01,6.166024E-02,2.472783E-03,-9.62373E-02,1.902525E-02,6.845141E-02,2.420564E-03,-7.425049E-02,1.147786E-02,2.471977E+03,6.378847E+02,-4.405537E-01
7.43E-01,6.147963E-02,2.546461E-03,-7.625868E-02,2.185793E-02,6.839896E-02,2.431553E-03,-2.244463E-02,-2.955206E-03,2.473441E+03,1.466975E+03,-9.514123E-01
7.44E-01,6.150773E-02,2.516499E-03,-8.995267E-02,4.891446E-03,6.840652E-02,2.414653E-03,-5.572311E-03,6.81557E-02,2.474911E+03,2.636167E+03,-8.457834E-01
7.45E-01,6.129972E-02,2.556244E-03,-1.048769E-01,1.452215E-02,6.838782E-02,2.567864E-03,-5.811294E-02,7.36481E-02,2.478713E+03,2.73985E+03,9.393288E-02
7.46E-01,6.129797E-02,2.545543E-03,-5.764742E-02,2.783428E-02,6.829029E-02,2.56195E-03,-9.750343E-02,8.672057E-03,2.480391E+03,2.439073E+03,1.344369E-01
7.47E-01,6.118443E-02,2.611912E-03,-1.084991E-01,7.597119E-02,6.819281E-02,2.585208E-03,-1.157379E-01,1.277067E-02,2.483591E+03,1.580004E+03,-2.183123E-01
7.48E-01,6.108097E-02,2.697485E-03,-1.259064E-01,5.052781E-02,6.805882E-02,2.587491E-03,-7.85431E-02,7.233624E-02,2.483551E+03,2.605059E+03,-9.031011E-01
7.49E-01,6.093262E-02,2.712968E-03,-1.576595E-01,4.228715E-03,6.803572E-02,2.729881E-03,-6.588607E-02,6.593142E-02,2.488802E+03,4.976507E+03,1.364242E-01
7.5E-01,6.076565E-02,2.705943E-03,-1.206661E-01,-3.87515E-03,6.792704E-02,2.719354E-03,-9.589997E-02,1.302419E-02,2.493504E+03,4.150343E+03,1.072963E-01
7.51E-01,6.069128E-02,2.705218E-03,-9.702247E-02,7.968741E-03,6.784392E-02,2.755929E-03,-1.165574E-01,2.95538E-02,2.497102E+03,4.092978E+03,4.062152E-01
7.52E-01,6.057161E-02,2.72188E-03,-1.474511E-01,2.733592E-02,6.769393E-02,2.778461E-03,-8.683127E-02,5.771732E-02,2.50169E+03,4.718325E+03,4.551592E-01
7.53E-01,6.039638E-02,2.759889E-03,-1.38312E-01,4.956146E-02,6.767026E-02,2.871364E-03,-5.817616E-02,3.897807E-02,2.506539E+03,4.928606E+03,8.780062E-01
7.54E-01,6.029499E-02,2.821003E-03,-8.772628E-02,3.213655E-02,6.757758E-02,2.856417E-03,-7.536399E-02,-2.167796E-02,2.511547E+03,7.308211E+03,2.786198E-01
7.55E-01,6.022093E-02,2.824162E-03,-1.278151E-01,-3.790712E-02,6.751953E-02,2.828008E-03,-3.696888E-02,-4.421847E-02,2.521155E+03,1.136125E+04,3.018714E-02
7.56E-01,6.003936E-02,2.745189E-03,-1.531107E-01,-5.60854E-02,6.750364E-02,2.767981E-03,-1.645136E-02,-2.765681E-02,2.534269E+03,1.429323E+04,1.749477E-01
7.57E-01,5.991471E-02,2.711992E-03,-9.121955E-02,-2.069043E-02,6.748663E-02,2.772694E-03,-9.296592E-02,-1.588459E-02,2.549742E+03,1.657951E+04,4.593188E-01
7.58E-01,5.985692E-02,2.703808E-03,-2.351053E-02,-1.017391E-02,6.731771E-02,2.736211E-03,-1.684459E-01,-7.812171E-02,2.567428E+03,1.843277E+04,2.488423E-01
7.59E-01,5.986769E-02,2.691644E-03,-6.629419E-03,6.418771E-03,6.714974E-02,2.616451E-03,-1.81618E-01,-6.137629E-02,2.586607E+03,1.533147E+04,-5.916037E-01
7.6E-01,5.984366E-02,2.716646E-03,-8.625243E-02,9.452606E-02,6.695447E-02,2.613459E-03,-1.8837E-01,2.89067E-02,2.598091E+03,5.990428E+03,-8.313755E-01
7.61E-01,5.969518E-02,2.880696E-03,-7.864106E-02,1.416957E-01,6.6773E-02,2.674264E-03,-1.758806E-01,5.596359E-02,2.598588E+03,4.980548E+02,-1.670616E+00
7.62E-01,5.968638E-02,3.000037E-03,-1.195662E-02,9.301564E-02,6.660271E-02,2.725386E-03,-1.726165E-01,3.273303E-02,2.599088E+03,8.575139E+02,-2.274049E+00
7.63E-01,5.967127E-02,3.066727E-03,-8.6109E-03,4.168312E-02,6.642777E-02,2.73973E-03,-1.736306E-01,7.618792E-03,2.600303E+03,-6.9413E+02,-2.770805E+00
7.64E-01,5.966915E-02,3.083403E-03,1.797778E-03,7.787116E-02,6.625545E-02,2.740624E-03,-1.681251E-01,1.099778E-04,2.597699E+03,-2.572454E+03,-2.979236E+00
7.65E-01,5.967486E-02,3.22247E-03,-1.070019E-03,7.73542E-02,6.609152E-02,2.73995E-03,-1.098534E-01,4.114567E-02,2.595158E+03,7.48075E+01,-4.300434E+00
7.66E-01,5.966701E-02,3.238112E-03,-9.355034E-02,1.625483E-02,6.603574E-02,2.822915E-03,-1.057374E-01,2.606437E-02,2.597849E+03,2.051053E+03,-3.730008E+00
7.67E-01,5.948776E-02,3.254979E-03,-1.419388E-01,6.264169E-03,6.588004E-02,2.792079E-03,-1.205671E-01,-1.006056E-02,2.59926E+03,1.11835E+03,-4.141875E+00
7.68E-01,5.938314E-02,3.25064E-03,-8.783378E-02,1.447342E-02,6.579461E-02,2.802794E-03,-9.059091E-02,-1.753313E-02,2.600086E+03,1.407154E+03,-3.995664E+00
7.69E-01,5.93121E-02,3.283926E-03,-1.238221E-01,3.867449E-02,6.569886E-02,2.757013E-03,-7.51793E-02,2.379376E-03,2.602075E+03,9.632593E+02,-4.716269E+00
7.7E-01,5.913549E-02,3.327989E-03,-1.393596E-01,-7.932246E-03,6.564425E-02,2.807552E-03,-9.272633E-02,1.148423E-02,2.602012E+03,1.440807E+03,-4.571611E+00
7.71E-01,5.903338E-02,3.268062E-03,-9.441185E-02,-3.413205E-02,6.551341E-02,2.779981E-03,-9.401326E-02,5.327899E-03,2.604956E+03,3.332689E+03,-4.307425E+00
7.72E-01,5.894667E-02,3.259725E-03,-1.11183E-01,-1.245894E-02,6.545622E-02,2.818208E-03,-9.506175E-02,4.649406E-03,2.608677E+03,3.382575E+03,-3.880196E+00
7.73E-01,5.881101E-02,3.243144E-03,-9.086537E-02,-1.534353E-02,6.532328E-02,2.78928E-03,-1.176952E-01,-5.489676E-03,2.611721E+03,4.709132E+03,-3.986702E+00
7.74E-01,5.876494E-02,3.229038E-03,-1.094966E-01,-5.35143E-02,6.522083E-02,2.807229E-03,-9.561374E-02,1.071001E-02,2.618096E+03,4.475296E+03,-3.738221E+00
7.75E-01,5.859202E-02,3.136115E-03,-1.198956E-01,-7.926717E-02,6.513206E-02,2.8107E-03,-1.240561E-01,-8.484434E-03,2.620672E+03,4.726381E+03,-2.848538E+00
7.76E-01,5.852515E-02,3.070503E-03,-9.522708E-02,-1.142281E-01,6.497272E-02,2.79026E-03,-1.662831E-01,-2.888818E-02,2.627549E+03,6.085123E+03,-2.488791E+00
7.77E-01,5.840156E-02,2.907659E-03,-1.322516E-01,-9.888939E-02,6.479949E-02,2.752924E-03,-1.440157E-01,-2.2563E-02,2.632842E+03,5.105732E+03,-1.38544E+00
7.78E-01,5.826064E-02,2.872725E-03,-9.6115E-02,-9.869566E-02,6.468469E-02,2.745134E-03,-1.034114E-01,-3.152074E-03,2.63776E+03,4.430502E+03,-1.137825E+00
7.79E-01,5.820933E-02,2.710267E-03,-1.086007E-01,-1.703426E-01,6.459267E-02,2.74662E-03,-1.032685E-01,-8.749376E-03,2.641703E+03,2.118226E+03,3.262868E-01
7.8E-01,5.804344E-02,2.532039E-03,-1.541271E-01,-1.011602E-01,6.447815E-02,2.727635E-03,-8.879886E-02,-5.56847E-02,2.641996E+03,2.721669E+03,1.741084E+00
7.81E-01,5.790108E-02,2.507947E-03,-1.093989E-01,-8.773611E-02,6.441507E-02,2.63525E-03,-8.354027E-02,-6.99089E-02,2.647147E+03,4.404763E+03,1.119591E+00
7.82E-01,5.782464E-02,2.356567E-03,-1.083282E-01,-7.960472E-02,6.431107E-02,2.587818E-03,-7.332792E-02,-3.668911E-02,2.650806E+03,4.384908E+03,2.041811E+00
7.83E-01,5.768442E-02,2.348738E-03,-1.473288E-01,-2.86031E-03,6.426841E-02,2.561872E-03,-3.870071E-02,-1.196835E-02,2.655916E+03,2.651791E+03,1.854109E+00
7.84E-01,5.752999E-02,2.350847E-03,-1.111837E-01,1.068643E-02,6.423367E-02,2.563881E-03,-9.466923E-02,-4.231223E-02,2.65611E+03,-8.180814E+02,1.820172E+00
7.85E-01,5.746206E-02,2.37011E-03,-1.053558E-01,4.005303E-03,6.407907E-02,2.477247E-03,-1.303956E-01,-8.202003E-02,2.65428E+03,8.328006E+01,9.276023E-01
7.86E-01,5.731927E-02,2.358857E-03,-1.438556E-01,-1.553611E-02,6.397288E-02,2.399841E-03,-9.096901E-02,-6.074345E-02,2.656276E+03,1.49217E+03,3.529147E-01
7.87E-01,5.717434E-02,2.339038E-03,-8.898824E-02,3.447807E-02,6.389714E-02,2.355761E-03,-9.635143E-02,-3.313121E-02,2.657265E+03,2.445416E+03,1.425178E-01
7.88E-01,5.71413E-02,2.427813E-03,-2.363121E-02,5.300121E-02,6.378017E-02,2.333578E-03,-1.344389E-01,9.533315E-03,2.661167E+03,2.610377E+03,-8.132258E-01
7.89E-01,5.712708E-02,2.445041E-03,-6.569752E-02,1.986772E-02,6.362826E-02,2.374827E-03,-1.224631E-01,2.72003E-02,2.662485E+03,1.126101E+03,-6.187769E-01
7.9E-01,5.70099E-02,2.467549E-03,-7.506506E-02,2.55598E-02,6.353525E-02,2.387979E-03,-4.604443E-02,1.173623E-02,2.663419E+03,6.261061E+02,-6.986281E-01
7.91E-01,5.697695E-02,2.49616E-03,-3.352369E-02,2.204789E-02,6.353617E-02,2.3983E-03,-6.17373E-03,4.843913E-02,2.663738E+03,1.25742E+03,-8.54764E-01
7.92E-01,5.694286E-02,2.511645E-03,-7.811028E-02,1.101327E-02,6.35229E-02,2.484857E-03,-6.273722E-02,4.598329E-02,2.665934E+03,4.932028E+02,-2.332497E-01
7.93E-01,5.682073E-02,2.518187E-03,-9.06167E-02,2.532363E-02,6.34107E-02,2.490266E-03,-8.340581E-02,-8.694966E-03,2.664724E+03,7.154483E+02,-2.427511E-01
7.94E-01,5.676162E-02,2.562292E-03,-8.166317E-02,1.447545E-02,6.335609E-02,2.467467E-03,-7.187348E-02,2.903142E-02,2.667365E+03,2.12575E+03,-8.238227E-01
7.95E-01,5.66574E-02,2.547138E-03,-7.656297E-02,5.595883E-02,6.326695E-02,2.548329E-03,-8.204784E-02,4.303768E-02,2.668976E+03,3.142231E+03,1.032749E-02
7.96E-01,5.66085E-02,2.674209E-03,-7.091538E-02,5.585559E-02,6.319199E-02,2.553543E-03,-5.507056E-02,9.009384E-05,2.673649E+03,2.498606E+03,-1.050039E+00
7.97E-01,5.651557E-02,2.658849E-03,-9.264755E-02,-3.140997E-03,6.315681E-02,2.548509E-03,-1.611012E-02,6.554088E-02,2.673973E+03,1.152098E+03,-9.518433E-01
7.98E-01,5.64232E-02,2.667927E-03,-1.144496E-01,1.313789E-02,6.315977E-02,2.684624E-03,-6.02347E-02,6.37824E-02,2.675954E+03,1.99337E+03,1.420098E-01
7.99E-01,5.628667E-02,2.685125E-03,-1.828482E-01,4.849228E-02,6.303634E-02,2.676074E-03,-8.696455E-02,9.341986E-03,2.677959E+03,2.621163E+03,-7.682762E-02
8E-01,5.60575E-02,2.764912E-03,-2.009847E-01,6.135885E-02,6.298584E-02,2.703308E-03,-3.790524E-02,2.618285E-02,2.681196E+03,3.268648E+03,-5.09435E-01
8.01E-01,5.588471E-02,2.807842E-03,-9.71603E-02,3.573255E-02,6.296053E-02,2.72844E-03,-7.196425E-02,2.390659E-02,2.684497E+03,3.775416E+03,-6.429277E-01
8.02E-01,5.586318E-02,2.836377E-03,-8.500056E-02,2.910632E-02,6.284192E-02,2.751122E-03,-7.289027E-02,3.621021E-02,2.688747E+03,4.578708E+03,-6.999186E-01
