,mass_A,,,,mass_C,,,,mass_B,,mass_C
6.26E-01,7.407656E-02,2.848071E-03,-7.422616E-02,3.051216E-02,8.056197E-02,2.860443E-03,-7.493211E-02,-4.391813E-02,2.294902E+03,1.902222E+03,1.092994E-01
6.27E-01,7.401885E-02,2.882799E-03,-5.684448E-02,3.303099E-02,8.049696E-02,2.824257E-03,-9.626161E-02,-9.804089E-03,2.297426E+03,1.719486E+03,-5.177608E-01
6.28E-01,7.396287E-02,2.914133E-03,-6.970007E-02,1.90131E-02,8.036945E-02,2.840835E-03,-9.179428E-02,1.075386E-02,2.298341E+03,9.281329E+02,-6.554986E-01
6.29E-01,7.387945E-02,2.920825E-03,-7.054928E-02,1.536625E-02,8.031337E-02,2.845765E-03,-4.354541E-02,7.334721E-02,2.299283E+03,8.287944E+02,-6.684024E-01
6.3E-01,7.382177E-02,2.944865E-03,-6.772204E-02,2.100625E-02,8.028236E-02,2.987529E-03,-3.129408E-02,7.230549E-02,2.299999E+03,8.711277E+02,3.783568E-01
6.31E-01,7.374401E-02,2.962837E-03,-7.322911E-02,2.252992E-04,8.025078E-02,2.990376E-03,-5.035659E-02,-2.634085E-03,2.301025E+03,3.04307E+02,2.424879E-01
6.32E-01,7.367531E-02,2.945316E-03,-5.141722E-02,-4.302014E-03,8.018164E-02,2.982261E-03,-8.43197E-02,1.726703E-02,2.300607E+03,1.229816E+03,3.253382E-01
6.33E-01,7.364118E-02,2.954233E-03,-3.259523E-02,2.34957E-02,8.008214E-02,3.02491E-03,-5.646542E-02,4.54374E-02,2.303485E+03,1.734567E+03,6.286777E-01
6.34E-01,7.361012E-02,2.992307E-03,-4.552269E-02,2.065662E-02,8.006871E-02,3.073136E-03,-1.773274E-02,4.121741E-02,2.304076E+03,1.237992E+03,7.170098E-01
6.35E-01,7.355013E-02,2.995547E-03,-6.669936E-02,1.186565E-02,8.004667E-02,3.107345E-03,-5.409243E-02,2.87724E-02,2.305961E+03,1.383741E+03,9.858955E-01
6.36E-01,7.347672E-02,3.016039E-03,-5.656179E-02,3.516182E-02,7.996053E-02,3.13068E-03,-5.452831E-02,2.99103E-02,2.306844E+03,1.85115E+03,1.012955E+00
6.37E-01,7.343701E-02,3.06587E-03,-8.094505E-02,4.632365E-02,7.993762E-02,3.167165E-03,-2.52413E-02,4.296914E-02,2.309663E+03,2.708438E+03,8.927307E-01
6.38E-01,7.331483E-02,3.108686E-03,-1.062001E-01,3.179748E-02,7.991004E-02,3.216619E-03,-7.500831E-03,2.598354E-02,2.312261E+03,2.755819E+03,9.375793E-01
6.39E-01,7.322461E-02,3.129465E-03,-1.068981E-01,2.200965E-02,7.992262E-02,3.219132E-03,3.424161E-03,2.104109E-02,2.315175E+03,2.721309E+03,7.669785E-01
6.4E-01,7.310104E-02,3.152705E-03,-1.551451E-01,3.588603E-02,7.991689E-02,3.258701E-03,-3.266108E-02,4.13331E-02,2.317703E+03,2.854954E+03,8.90953E-01
6.41E-01,7.291432E-02,3.201237E-03,-1.74714E-01,5.405782E-02,7.985729E-02,3.301798E-03,-4.581866E-02,4.121253E-02,2.320884E+03,3.561153E+03,8.298056E-01
6.42E-01,7.275161E-02,3.260821E-03,-1.591199E-01,6.2145E-02,7.982525E-02,3.341126E-03,-1.657076E-02,1.64756E-02,2.324826E+03,5.130675E+03,6.504337E-01
6.43E-01,7.259608E-02,3.325527E-03,-1.508316E-01,5.283165E-02,7.982415E-02,3.33475E-03,-1.989168E-02,-1.622105E-02,2.331146E+03,8.156164E+03,7.310321E-02
6.44E-01,7.244994E-02,3.366484E-03,-1.511244E-01,3.555089E-02,7.978547E-02,3.308684E-03,-4.000318E-02,-3.219545E-02,2.341138E+03,1.158624E+04,-4.514538E-01
6.45E-01,7.229383E-02,3.396629E-03,-1.206755E-01,5.54796E-03,7.974415E-02,3.270359E-03,-3.3963E-02,-6.125586E-02,2.354318E+03,1.362923E+04,-9.709747E-01
6.46E-01,7.220859E-02,3.37758E-03,-1.043226E-01,-5.938531E-03,7.971755E-02,3.186172E-03,-7.651028E-02,-5.041288E-02,2.368397E+03,1.627196E+04,-1.46019E+00
6.47E-01,7.208518E-02,3.384752E-03,-1.142489E-01,9.824448E-03,7.959112E-02,3.169533E-03,-1.102643E-01,-7.09821E-02,2.386862E+03,1.836405E+04,-1.642401E+00
6.48E-01,7.19801E-02,3.397229E-03,-9.812093E-02,-1.866094E-02,7.949702E-02,3.044208E-03,-1.446619E-01,-4.451092E-03,2.405125E+03,1.765964E+04,-2.688836E+00
6.49E-01,7.188894E-02,3.34743E-03,-5.508497E-02,-1.765636E-02,7.93018E-02,3.160631E-03,-1.921445E-01,9.846575E-02,2.422181E+03,1.501356E+04,-1.443512E+00
6.5E-01,7.186993E-02,3.361916E-03,-1.205843E-02,3.750727E-03,7.911273E-02,3.241139E-03,-2.167965E-01,1.030296E-01,2.435152E+03,1.138763E+04,-9.553441E-01
6.51E-01,7.186482E-02,3.354932E-03,1.050679E-03,-2.141593E-03,7.886821E-02,3.36669E-03,-1.567605E-01,4.128762E-02,2.444957E+03,6.725788E+03,9.619615E-02
6.52E-01,7.187203E-02,3.357633E-03,9.469968E-04,3.33694E-02,7.879921E-02,3.323715E-03,-9.798579E-02,-5.36877E-02,2.448603E+03,1.191363E+03,-2.805432E-01
6.53E-01,7.186672E-02,3.42167E-03,-1.793679E-02,8.31422E-02,7.867224E-02,3.259315E-03,-1.411841E-01,-5.29337E-02,2.447339E+03,-3.551546E+03,-1.366618E+00
6.54E-01,7.183615E-02,3.523918E-03,-8.738384E-02,5.841448E-02,7.851684E-02,3.217847E-03,-9.763241E-02,-5.15642E-02,2.4415E+03,-5.605877E+03,-2.623127E+00
6.55E-01,7.169195E-02,3.538499E-03,-1.246092E-01,3.342081E-02,7.847697E-02,3.156186E-03,-4.903709E-02,-1.557736E-02,2.436128E+03,-6.717708E+03,-3.225015E+00
6.56E-01,7.158693E-02,3.590759E-03,-1.072624E-01,4.661415E-02,7.841876E-02,3.186692E-03,-7.684715E-02,1.775246E-02,2.428065E+03,-7.645368E+03,-3.3848E+00
6.57E-01,7.147742E-02,3.631728E-03,-1.25594E-01,-4.852134E-03,7.832328E-02,3.191691E-03,-5.57744E-02,5.691911E-05,2.420837E+03,-5.827909E+03,-3.67779E+00
6.58E-01,7.133575E-02,3.581055E-03,-1.287361E-01,-3.59776E-02,7.830722E-02,3.186806E-03,-6.884244E-02,1.054138E-02,2.416409E+03,-2.971845E+03,-3.236727E+00
6.59E-01,7.121995E-02,3.559772E-03,-1.100633E-01,-1.865614E-02,7.818559E-02,3.212774E-03,-7.86152E-02,1.56087E-02,2.414893E+03,-4.909995E+02,-2.851876E+00
6.6E-01,7.111562E-02,3.543743E-03,-9.123103E-02,-4.001975E-02,7.814999E-02,3.218024E-03,-4.490848E-02,-6.656223E-04,2.415427E+03,1.182728E+03,-2.651127E+00
6.61E-01,7.103749E-02,3.479733E-03,-8.273218E-02,-7.665115E-02,7.809578E-02,3.211443E-03,-9.482643E-02,1.157E-03,2.417259E+03,4.470298E+03,-2.176805E+00
6.62E-01,7.095016E-02,3.39044E-03,-6.240153E-02,-6.431292E-02,7.796033E-02,3.220338E-03,-1.159741E-01,1.288521E-02,2.424368E+03,7.110422E+03,-1.390015E+00
6.63E-01,7.091269E-02,3.351107E-03,-6.470694E-02,-4.862523E-03,7.786383E-02,3.237213E-03,-9.718443E-02,3.254229E-02,2.43148E+03,6.756889E+03,-9.387052E-01
6.64E-01,7.082074E-02,3.380715E-03,-6.88362E-02,2.928941E-02,7.776596E-02,3.285422E-03,-1.29528E-01,2.059199E-03,2.437881E+03,6.18161E+03,-7.86086E-01
6.65E-01,7.077501E-02,3.409686E-03,-8.002896E-02,4.051132E-02,7.760477E-02,3.241331E-03,-1.255593E-01,-6.779011E-05,2.443843E+03,5.671022E+03,-1.412064E+00
6.66E-01,7.066068E-02,3.461738E-03,-8.246174E-02,-1.272376E-02,7.751485E-02,3.285287E-03,-9.260795E-02,3.339986E-02,2.449223E+03,4.723399E+03,-1.474677E+00
6.67E-01,7.061009E-02,3.384238E-03,-1.077177E-01,-5.890017E-02,7.741956E-02,3.308131E-03,-1.350929E-01,-2.736916E-02,2.45329E+03,3.484568E+03,-6.403512E-01
6.68E-01,7.044525E-02,3.343938E-03,-1.539774E-01,-2.318088E-02,7.724466E-02,3.230548E-03,-1.553931E-01,-3.540479E-02,2.456193E+03,2.333442E+03,-9.553945E-01
6.69E-01,7.030214E-02,3.337877E-03,-1.029945E-01,-5.428645E-02,7.710877E-02,3.237322E-03,-1.06604E-01,-4.247018E-03,2.457956E+03,1.877513E+03,-8.463757E-01
6.7E-01,7.023926E-02,3.235365E-03,-9.756709E-02,-6.942382E-02,7.703145E-02,3.222054E-03,-1.014797E-01,-1.326701E-02,2.459948E+03,1.735966E+03,-1.122795E-01
6.71E-01,7.0107E-02,3.199029E-03,-9.810104E-02,-7.563969E-02,7.690581E-02,3.210787E-03,-1.273287E-01,-1.313173E-02,2.461428E+03,2.984985E+02,9.909226E-02
6.72E-01,7.004306E-02,3.084085E-03,-1.093455E-01,-9.21191E-02,7.677679E-02,3.195791E-03,-1.015097E-01,-1.679125E-02,2.460545E+03,4.336825E+02,9.503895E-01
6.73E-01,6.988831E-02,3.014791E-03,-1.140231E-01,-4.853402E-02,7.670279E-02,3.177205E-03,-5.854524E-02,-1.40071E-02,2.462296E+03,1.824385E+03,1.365311E+00
6.74E-01,6.981501E-02,2.987017E-03,-8.644691E-02,-5.259787E-02,7.66597E-02,3.167777E-03,-9.269896E-02,-5.820809E-02,2.464193E+03,2.500599E+03,1.512756E+00
6.75E-01,6.971542E-02,2.909595E-03,-1.042077E-01,-8.215634E-02,7.651739E-02,3.060789E-03,-1.244717E-01,-7.746714E-02,2.467297E+03,2.842651E+03,1.273356E+00
6.76E-01,6.96066E-02,2.822705E-03,-1.090836E-01,-4.384681E-02,7.641076E-02,3.012842E-03,-9.768914E-02,-2.489905E-02,2.469879E+03,1.894381E+03,1.600676E+00
6.77E-01,6.949725E-02,2.821901E-03,-1.30902E-01,4.220886E-03,7.632201E-02,3.010991E-03,-1.265252E-01,-7.986488E-02,2.471086E+03,2.200183E+02,1.587051E+00
6.78E-01,6.934479E-02,2.831146E-03,-1.300121E-01,1.120295E-02,7.615771E-02,2.853113E-03,-7.595179E-02,-4.774268E-02,2.470319E+03,-7.680929E+02,1.847333E-01
6.79E-01,6.923723E-02,2.844307E-03,-1.092764E-01,-5.638076E-03,7.617011E-02,2.915505E-03,-8.953144E-03,7.464097E-02,2.46955E+03,3.065078E+02,5.883843E-01
6.8E-01,6.912624E-02,2.81987E-03,-1.231501E-01,-7.545009E-03,7.61398E-02,3.002395E-03,-6.23706E-02,4.026404E-02,2.470932E+03,2.738847E+03,1.490757E+00
6.81E-01,6.899093E-02,2.829217E-03,-8.36803E-02,2.660545E-02,7.604537E-02,2.996033E-03,-6.874833E-02,-3.727933E-03,2.475027E+03,2.551974E+03,1.354618E+00
6.82E-01,6.895888E-02,2.873081E-03,-6.069539E-02,5.170307E-02,7.600231E-02,2.994939E-03,-8.399849E-02,1.90075E-02,2.476036E+03,2.011208E+03,9.911696E-01
6.83E-01,6.886954E-02,2.932623E-03,-9.134676E-02,2.912984E-02,7.587737E-02,3.034048E-03,-1.089965E-01,1.338706E-02,2.47905E+03,3.400012E+03,8.291882E-01
6.84E-01,6.877618E-02,2.931341E-03,-9.671695E-02,2.265178E-02,7.578431E-02,3.021713E-03,-4.735174E-02,3.256302E-02,2.482836E+03,1.647606E+03,7.388066E-01
6.85E-01,6.86761E-02,2.977927E-03,-8.226513E-02,3.108092E-02,7.578267E-02,3.099174E-03,-5.925241E-02,2.695171E-02,2.482345E+03,1.15985E+03,9.774469E-01
6.86E-01,6.861165E-02,2.993503E-03,-5.937522E-02,2.374349E-02,7.566581E-02,3.075616E-03,-8.03176E-02,3.934045E-02,2.485155E+03,2.195884E+03,6.669196E-01
6.87E-01,6.855735E-02,3.025414E-03,-8.23859E-02,2.90472E-02,7.562203E-02,3.177855E-03,-7.498432E-02,5.166085E-02,2.486737E+03,2.479516E+03,1.236134E+00
6.88E-01,6.844688E-02,3.051597E-03,-8.000827E-02,3.219911E-02,7.551584E-02,3.178938E-03,-9.432896E-02,-9.65886E-03,2.490114E+03,2.949793E+03,1.032021E+00
6.89E-01,6.839733E-02,3.089812E-03,-8.589235E-02,2.277463E-02,7.543338E-02,3.158538E-03,-9.262276E-02,1.679939E-02,2.492636E+03,1.955611E+03,5.596259E-01
6.9E-01,6.82751E-02,3.097146E-03,-1.063918E-01,2.194722E-02,7.533059E-02,3.212537E-03,-8.788175E-02,6.125821E-02,2.494026E+03,2.307886E+03,9.369712E-01
6.91E-01,6.818455E-02,3.133707E-03,-1.161854E-01,3.76876E-02,7.525761E-02,3.281054E-03,-5.099409E-02,4.685329E-02,2.497252E+03,3.589124E+03,1.193424E+00
6.92E-01,6.804273E-02,3.172521E-03,-1.456075E-01,2.591739E-02,7.522861E-02,3.306243E-03,-8.109696E-02,2.327322E-02,2.501204E+03,3.662972E+03,1.066093E+00
6.93E-01,6.789334E-02,3.185541E-03,-1.408723E-01,3.045638E-02,7.509542E-02,3.327601E-03,-8.037305E-02,2.499845E-02,2.504578E+03,4.248842E+03,1.129997E+00
6.94E-01,6.776098E-02,3.233434E-03,-1.288454E-01,3.732861E-02,7.506786E-02,3.35624E-03,-2.192388E-02,9.770168E-03,2.509702E+03,5.956259E+03,9.62874E-01
6.95E-01,6.763565E-02,3.260199E-03,-1.369448E-01,2.606162E-03,7.505157E-02,3.347141E-03,-7.942841E-02,-9.491732E-03,2.51649E+03,8.761898E+03,6.716885E-01
6.96E-01,6.748709E-02,3.238647E-03,-1.381656E-01,-1.544611E-02,7.4909E-02,3.337257E-03,-7.929692E-02,-4.036668E-02,2.527225E+03,1.151325E+04,7.612078E-01
6.97E-01,6.735931E-02,3.229306E-03,-9.637166E-02,-2.296722E-02,7.489298E-02,3.266407E-03,-8.645506E-02,-4.79941E-02,2.539517E+03,1.512494E+04,2.821622E-01
6.98E-01,6.729435E-02,3.192712E-03,-6.326199E-02,-2.537525E-02,7.473609E-02,3.241269E-03,-1.763192E-01,-2.590021E-02,2.557475E+03,1.885296E+04,3.738424E-01
6.99E-01,6.723279E-02,3.178556E-03,-5.560776E-02,-3.537105E-02,7.454034E-02,3.214607E-03,-2.190299E-01,-6.385638E-02,2.577223E+03,1.968713E+04,2.826611E-01
7E-01,6.718313E-02,3.12197E-03,-9.318307E-02,3.036629E-02,7.429803E-02,3.113556E-03,-2.100521E-01,-1.182129E-02,2.59685E+03,1.154259E+04,-6.77591E-02
7.01E-01,6.704642E-02,3.239289E-03,-1.372346E-01,1.284187E-01,7.412023E-02,3.190965E-03,-1.758904E-01,4.942851E-02,2.600308E+03,2.007673E+03,-3.914045E-01
7.02E-01,6.690866E-02,3.378807E-03,-9.811135E-02,1.076668E-01,7.394625E-02,3.212413E-03,-1.814875E-01,2.23156E-02,2.600865E+03,4.901383E+01,-1.354431E+00
7.03E-01,6.68502E-02,3.454622E-03,-6.812597E-02,8.806799E-02,7.375728E-02,3.237792E-03,-1.960126E-01,2.192237E-02,2.600406E+03,-5.056013E+02,-1.798064E+00
7.04E-01,6.677241E-02,3.554943E-03,-5.863501E-02,8.19993E-02,7.355515E-02,3.258928E-03,-1.672082E-01,3.554262E-02,2.599854E+03,-1.583488E+03,-2.498946E+00
7.05E-01,6.673293E-02,3.618621E-03,-2.380215E-02,4.746881E-02,7.342286E-02,3.308877E-03,-1.356433E-01,1.330437E-02,2.597239E+03,-2.592064E+03,-2.650898E+00
7.06E-01,6.672481E-02,3.649881E-03,-2.10812E-02,2.288325E-02,7.328387E-02,3.285536E-03,-1.008681E-01,1.04998E-02,2.59467E+03,-1.974665E+03,-3.179417E+00
7.07E-01,6.669077E-02,3.664387E-03,-7.675077E-02,3.75969E-02,7.322113E-02,3.329877E-03,-9.281711E-02,2.240748E-02,2.59329E+03,-1.080487E+03,-2.93235E+00
7.08E-01,6.657131E-02,3.725075E-03,-1.246911E-01,7.185714E-02,7.309823E-02,3.330351E-03,-1.180367E-01,1.466798E-02,2.592509E+03,9.758704E+02,-3.460815E+00
7.09E-01,6.644139E-02,3.808101E-03,-1.282219E-01,4.906619E-02,7.298505E-02,3.359213E-03,-9.444473E-02,9.247158E-03,2.595242E+03,2.234288E+03,-3.924283E+00
7.1E-01,6.631486E-02,3.823207E-03,-1.410715E-01,4.095508E-02,7.290934E-02,3.348846E-03,-1.130736E-01,1.398703E-03,2.596977E+03,3.359366E+03,-4.114379E+00
7.11E-01,6.615924E-02,3.890012E-03,-1.420637E-01,2.799751E-02,7.275891E-02,3.36201E-03,-1.28779E-01,-7.17537E-03,2.60196E+03,4.821526E+03,-4.574167E+00
7.12E-01,6.603074E-02,3.879202E-03,-1.158343E-01,-3.389004E-02,7.265178E-02,3.334495E-03,-1.096081E-01,-1.841806E-02,2.60662E+03,5.357531E+03,-4.703078E+00
7.13E-01,6.592758E-02,3.822232E-03,-1.062732E-01,-6.221035E-02,7.253969E-02,3.325174E-03,-1.363733E-01,-4.54036E-02,2.612675E+03,5.622033E+03,-4.299053E+00
7.14E-01,6.581819E-02,3.754781E-03,-1.317324E-01,-6.050302E-02,7.237904E-02,3.243688E-03,-1.485413E-01,-5.380545E-02,2.617864E+03,5.790111E+03,-4.454378E+00
7.15E-01,6.566411E-02,3.701226E-03,-8.923593E-02,-8.511686E-02,7.224261E-02,3.217563E-03,-1.243994E-01,-2.625793E-02,2.624256E+03,6.267348E+03,-4.204918E+00
7.16E-01,6.563972E-02,3.584548E-03,-7.093681E-02,-1.010034E-01,7.213024E-02,3.191172E-03,-1.249662E-01,-1.259684E-02,2.630399E+03,5.31252E+03,-3.468326E+00
7.17E-01,6.552224E-02,3.499219E-03,-1.139773E-01,-1.233244E-01,7.199267E-02,3.19237E-03,-1.401304E-01,-5.500735E-03,2.634881E+03,3.479226E+03,-2.715119E+00
7.18E-01,6.541176E-02,3.337899E-03,-7.780028E-02,-1.523613E-01,7.184998E-02,3.18017E-03,-1.079698E-01,-8.934196E-03,2.637357E+03,2.47785E+03,-1.403398E+00
7.19E-01,6.536664E-02,3.194496E-03,-1.057496E-01,-1.638384E-01,7.177673E-02,3.174501E-03,-1.08484E-01,-1.546349E-02,2.639836E+03,1.463429E+03,-1.787214E-01
7.2E-01,6.520026E-02,3.010222E-03,-1.303119E-01,-1.704975E-01,7.163301E-02,3.149243E-03,-1.377883E-01,-2.085664E-02,2.640284E+03,1.901723E+03,1.238054E+00
7.21E-01,6.510601E-02,2.853501E-03,-1.242823E-01,-1.111936E-01,7.150116E-02,3.132788E-03,-1.008896E-01,-4.39876E-02,2.64364E+03,4.34997E+03,2.500615E+00
7.22E-01,6.49517E-02,2.787835E-03,-1.405336E-01,-3.415147E-02,7.143123E-02,3.061268E-03,-9.919388E-02,-4.842019E-02,2.648984E+03,3.104847E+03,2.416421E+00
7.23E-01,6.482495E-02,2.785198E-03,-1.062772E-01,1.742154E-02,7.130277E-02,3.035947E-03,-8.164843E-02,-1.681406E-02,2.649849E+03,1.552311E+02,2.216749E+00
7.24E-01,6.473914E-02,2.822678E-03,-1.002844E-01,1.170345E-02,7.126793E-02,3.02764E-03,-4.155278E-02,-7.264998E-03,2.649295E+03,7.095357E+01,1.798128E+00
7.25E-01,6.462438E-02,2.808605E-03,-1.128584E-01,-7.160105E-03,7.121966E-02,3.021417E-03,-1.035395E-01,-2.492843E-03,2.649991E+03,8.837207E+02,1.848142E+00
7.26E-01,6.451343E-02,2.808358E-03,-8.864799E-02,1.035941E-02,7.106086E-02,3.022654E-03,-1.178022E-01,-2.058108E-02,2.651062E+03,9.388925E+02,1.874615E+00
7.27E-01,6.444708E-02,2.829324E-03,-6.056233E-02,1.821096E-02,7.098406E-02,2.980255E-03,-7.855293E-02,-1.303969E-02,2.651869E+03,1.087797E+03,1.32266E+00
7.28E-01,6.43923E-02,2.84478E-03,-6.77113E-02,7.051704E-03,7.090375E-02,2.996575E-03,-1.200344E-01,-5.475985E-02,2.653238E+03,6.966602E+02,1.335441E+00
7.29E-01,6.431166E-02,2.843427E-03,-4.88599E-02,1.009605E-02,7.074399E-02,2.870736E-03,-8.000792E-02,-1.74392E-03,2.653262E+03,1.107298E+03,2.43247E-01
7.3E-01,6.429458E-02,2.864972E-03,-2.719689E-02,2.425846E-02,7.074373E-02,2.993087E-03,-1.758446E-02,6.986342E-02,2.655452E+03,1.731201E+03,1.138057E+00
7.31E-01,6.425726E-02,2.891944E-03,-7.261701E-02,1.625759E-02,7.070882E-02,3.010462E-03,-4.210867E-02,2.552682E-03,2.656725E+03,1.176011E+03,1.052433E+00
7.32E-01,6.414935E-02,2.897487E-03,-7.881041E-02,2.197643E-02,7.065952E-02,2.998192E-03,-5.709505E-02,-7.671615E-03,2.657804E+03,1.34959E+03,8.862349E-01
7.33E-01,6.409964E-02,2.935897E-03,-6.314781E-02,3.543885E-02,7.059463E-02,2.995119E-03,-3.89427E-02,5.211944E-03,2.659424E+03,1.559212E+03,5.224162E-01
7.34E-01,6.402305E-02,2.968365E-03,-7.151004E-02,1.717242E-02,7.058163E-02,3.008616E-03,-3.712812E-02,1.972717E-02,2.660923E+03,2.009393E+03,3.516342E-01
7.35E-01,6.395662E-02,2.970242E-03,-7.153437E-02,1.107006E-02,7.052038E-02,3.034574E-03,-6.951272E-02,1.11061E-02,2.663443E+03,2.616582E+03,5.615411E-01
7.36E-01,6.387999E-02,2.990505E-03,-1.119789E-01,3.350346E-02,7.044261E-02,3.030829E-03,-7.552377E-02,3.797617E-02,2.666156E+03,1.724729E+03,3.520469E-01
7.37E-01,6.373267E-02,3.037249E-03,-1.080002E-01,4.500742E-02,7.036933E-02,3.110526E-03,-3.801484E-02,5.370699E-02,2.666892E+03,1.680402E+03,6.325918E-01
7.38E-01,6.366398E-02,3.08052E-03,-8.58173E-02,4.167882E-02,7.036658E-02,3.138243E-03,-4.850001E-02,2.633399E-02,2.669517E+03,2.987492E+03,4.934203E-01
7.39E-01,6.356103E-02,3.120606E-03,-1.221905E-01,3.496244E-02,7.027233E-02,3.163194E-03,-6.811859E-02,2.359665E-02,2.672867E+03,3.009184E+03,3.635733E-01
7.4E-01,6.34196E-02,3.150445E-03,-1.525173E-01,2.67523E-02,7.023034E-02,3.185436E-03,-5.399799E-02,3.226858E-02,2.675535E+03,2.92882E+03,2.94364E-01
7.41E-01,6.3256E-02,3.174111E-03,-1.559756E-01,5.621694E-02,7.016433E-02,3.227731E-03,-7.27924E-02,3.695961E-02,2.678725E+03,4.015052E+03,4.447002E-01
7.42E-01,6.310765E-02,3.262878E-03,-1.35357E-01,6.562087E-02,7.008475E-02,3.259355E-03,-6.478843E-02,4.853443E-02,2.683565E+03,5.638667E+03,-2.893376E-02
7.43E-01,6.298528E-02,3.305353E-03,-1.093645E-01,4.522416E-02,7.003476E-02,3.3248E-03,-3.444016E-02,5.140502E-02,2.690002E+03,7.553845E+03,1.580594E-01
7.44E-01,6.288892E-02,3.353327E-03,-8.180387E-02,4.102548E-02,7.001587E-02,3.362165E-03,-3.029732E-02,2.527919E-02,2.698673E+03,1.06978E+04,7.105439E-02
7.45E-01,6.282167E-02,3.387404E-03,-1.058582E-01,2.736476E-02,6.997416E-02,3.375358E-03,-6.610064E-02,1.111894E-02,2.711398E+03,1.47475E+04,-9.649136E-02
7.46E-01,6.267721E-02,3.408056E-03,-1.182341E-01,-5.102373E-03,6.988367E-02,3.384403E-03,-5.937805E-02,-2.864737E-02,2.728168E+03,1.798019E+04,-1.880572E-01
7.47E-01,6.258521E-02,3.377199E-03,-1.149356E-01,9.179394E-05,6.98554E-02,3.318064E-03,-4.947345E-02,-6.367316E-02,2.747358E+03,2.087517E+04,-4.660308E-01
7.48E-01,6.244734E-02,3.40824E-03,-1.198532E-01,-9.539098E-03,6.978473E-02,3.257057E-03,-1.156175E-01,-5.931329E-02,2.769918E+03,2.075105E+04,-1.180383E+00
7.49E-01,6.23455E-02,3.358121E-03,-8.749469E-02,-2.308441E-02,6.962279E-02,3.201835E-03,-1.788247E-01,-1.023081E-02,2.78886E+03,1.680081E+04,-1.230284E+00
7.5E-01,6.227235E-02,3.362071E-03,-6.197139E-02,-6.201205E-03,6.942708E-02,3.236595E-03,-2.387352E-01,7.016664E-02,2.80352E+03,1.245256E+04,-1.004721E+00
7.51E-01,6.222156E-02,3.345718E-03,-4.539105E-02,-3.113666E-02,6.914532E-02,3.342169E-03,-2.367348E-01,5.385512E-02,2.813765E+03,6.998469E+03,-2.937638E-02
7.52E-01,6.218156E-02,3.299798E-03,-6.83547E-02,-3.001066E-02,6.895361E-02,3.344305E-03,-1.361487E-01,-5.842462E-02,2.817517E+03,1.273135E+03,3.765572E-01
7.53E-01,6.208485E-02,3.285697E-03,-1.209328E-01,-2.448711E-02,6.887302E-02,3.225319E-03,-1.178335E-01,-6.966467E-02,2.816312E+03,-3.846508E+03,-5.096076E-01
7.54E-01,6.19397E-02,3.250824E-03,-1.047825E-01,1.204019E-02,6.871794E-02,3.204976E-03,-1.167491E-01,-1.565325E-02,2.809824E+03,-7.017929E+03,-3.875386E-01
7.55E-01,6.187528E-02,3.309777E-03,-7.342193E-02,5.525764E-02,6.863952E-02,3.194013E-03,-6.277638E-02,2.455901E-02,2.802276E+03,-6.497052E+03,-9.804773E-01
7.56E-01,6.179285E-02,3.361339E-03,-6.012808E-02,8.103018E-02,6.859239E-02,3.254094E-03,-8.589128E-02,1.645674E-02,2.79683E+03,-6.717627E+03,-9.036157E-01
7.57E-01,6.175503E-02,3.471838E-03,-8.047936E-02,7.754921E-02,6.846774E-02,3.226926E-03,-9.967981E-02,-2.413193E-02,2.788841E+03,-6.761273E+03,-2.089495E+00
7.58E-01,6.16319E-02,3.516437E-03,-9.975945E-02,7.16954E-02,6.839303E-02,3.20583E-03,-8.465674E-02,-1.648855E-02,2.783307E+03,-5.77558E+03,-2.630325E+00
7.59E-01,6.155551E-02,3.615229E-03,-1.089503E-01,6.706223E-02,6.829842E-02,3.193949E-03,-8.725006E-02,9.547478E-03,2.777289E+03,-3.428129E+03,-3.575041E+00
7.6E-01,6.1414E-02,3.650562E-03,-1.278019E-01,3.791332E-02,6.821902E-02,3.226097E-03,-7.930719E-02,1.395886E-02,2.776451E+03,-5.939403E+02,-3.569212E+00
7.61E-01,6.12999E-02,3.691055E-03,-1.141334E-01,1.236988E-02,6.813981E-02,3.221867E-03,-9.01494E-02,-1.006979E-02,2.776102E+03,7.285806E+02,-3.924099E+00
7.62E-01,6.118573E-02,3.675301E-03,-1.198467E-01,-2.895498E-02,6.803872E-02,3.205957E-03,-9.825358E-02,2.870444E-03,2.777908E+03,2.909349E+03,-3.917925E+00
7.63E-01,6.106021E-02,3.633145E-03,-1.016868E-01,-3.435625E-02,6.79433E-02,3.227608E-03,-9.041956E-02,3.012634E-02,2.78192E+03,5.2734E+03,-3.371851E+00
7.64E-01,6.098236E-02,3.606589E-03,-9.619864E-02,-5.115417E-02,6.785788E-02,3.26621E-03,-1.182059E-01,-1.12741E-03,2.788455E+03,7.384481E+03,-2.834164E+00
7.65E-01,6.086781E-02,3.530837E-03,-7.729169E-02,-4.926102E-02,6.770689E-02,3.225353E-03,-1.16021E-01,-1.015341E-02,2.796689E+03,8.036923E+03,-2.557555E+00
7.66E-01,6.082777E-02,3.508067E-03,-7.958123E-02,-8.399226E-02,6.762584E-02,3.245903E-03,-9.986771E-02,2.646101E-03,2.804529E+03,8.628569E+03,-2.208486E+00
