,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.115E-01,7.362938E-02,3.05912E-03,-6.545959E-01,1.991265E-02,8.061077E-02,3.031688E-03,-6.013279E-01,-7.930683E-02,2.20874E+03,2.648012E+04,-2.251363E-01
2.12E-01,7.3301E-02,3.086667E-03,-6.387937E-01,3.229144E-02,8.032015E-02,3.018054E-03,-5.933402E-01,-3.939412E-02,2.215879E+03,2.233659E+04,-5.600604E-01
2.125E-01,7.299058E-02,3.091412E-03,-6.442242E-01,5.272569E-03,8.001743E-02,2.992294E-03,-6.570847E-01,-5.259053E-02,2.231077E+03,2.421801E+04,-8.081402E-01
2.13E-01,7.265677E-02,3.09194E-03,-6.470651E-01,-4.190205E-03,7.966306E-02,2.965463E-03,-7.220448E-01,-1.47049E-02,2.240097E+03,2.243734E+04,-1.034185E+00
2.135E-01,7.234352E-02,3.087222E-03,-6.137167E-01,-5.730479E-02,7.929538E-02,2.977589E-03,-7.178735E-01,-3.693887E-03,2.253514E+03,2.414025E+04,-9.034955E-01
2.14E-01,7.204305E-02,3.034635E-03,-6.345517E-01,-1.856405E-02,7.894519E-02,2.961769E-03,-6.911615E-01,-3.371077E-03,2.264237E+03,1.085992E+04,-6.048494E-01
2.145E-01,7.170897E-02,3.068658E-03,-6.82845E-01,3.45735E-02,7.860422E-02,2.974218E-03,-6.912195E-01,3.680698E-03,2.264374E+03,9.769095E+03,-7.846944E-01
2.15E-01,7.136021E-02,3.069209E-03,-6.936832E-01,1.037358E-02,7.825397E-02,2.96545E-03,-6.975125E-01,-4.222135E-02,2.274006E+03,2.46542E+04,-8.622995E-01
2.155E-01,7.101528E-02,3.079031E-03,-6.713234E-01,-1.023593E-02,7.790671E-02,2.931996E-03,-6.800864E-01,-3.984326E-03,2.289028E+03,2.233051E+04,-1.222272E+00
2.16E-01,7.068889E-02,3.058973E-03,-6.717694E-01,-5.806796E-04,7.757388E-02,2.961466E-03,-6.152676E-01,9.77256E-02,2.296337E+03,1.368726E+04,-8.113832E-01
2.165E-01,7.034351E-02,3.078451E-03,-7.144889E-01,-1.372273E-02,7.729144E-02,3.029722E-03,-5.926019E-01,6.217762E-02,2.302716E+03,1.425029E+04,-4.018311E-01
2.17E-01,6.99744E-02,3.04525E-03,-6.847438E-01,-5.125023E-02,7.698128E-02,3.023643E-03,-6.435107E-01,3.856794E-03,2.310587E+03,1.862858E+04,-1.766791E-01
2.175E-01,6.965877E-02,3.0272E-03,-6.495799E-01,-3.908894E-02,7.664793E-02,3.033579E-03,-6.795278E-01,-1.514668E-03,2.321344E+03,1.787315E+04,5.228954E-02
2.18E-01,6.932482E-02,3.006161E-03,-6.613667E-01,-3.676699E-02,7.630175E-02,3.022129E-03,-6.210503E-01,1.955138E-02,2.32846E+03,2.617004E+04,1.311281E-01
2.185E-01,6.89974E-02,2.990433E-03,-6.76445E-01,-7.245025E-02,7.602688E-02,3.05313E-03,-5.85044E-01,4.266026E-02,2.347514E+03,2.360375E+04,5.110151E-01
2.19E-01,6.864837E-02,2.933711E-03,-6.674114E-01,-1.017854E-01,7.571671E-02,3.064789E-03,-6.631854E-01,8.40224E-02,2.352064E+03,2.301416E+04,1.062394E+00
2.195E-01,6.832999E-02,2.888648E-03,-6.179206E-01,-1.231089E-01,7.53637E-02,3.137153E-03,-7.191313E-01,9.193428E-02,2.370528E+03,3.08234E+04,2.02345E+00
2.2E-01,6.803045E-02,2.810602E-03,-6.323242E-01,-1.012617E-01,7.499758E-02,3.156723E-03,-7.2612E-01,3.439893E-02,2.382887E+03,1.672969E+04,2.844071E+00
2.205E-01,6.769767E-02,2.787386E-03,-6.46147E-01,-1.158891E-02,7.463758E-02,3.171552E-03,-7.244692E-01,1.57749E-02,2.387258E+03,1.268143E+04,3.168429E+00
2.21E-01,6.73843E-02,2.799013E-03,-6.124364E-01,6.19284E-02,7.427311E-02,3.172498E-03,-7.12859E-01,1.807335E-02,2.395569E+03,1.787656E+04,3.103325E+00
2.215E-01,6.708523E-02,2.849315E-03,-6.198523E-01,8.955794E-02,7.392472E-02,3.189625E-03,-6.986467E-01,3.025913E-03,2.405135E+03,1.88738E+04,2.848499E+00
2.22E-01,6.676445E-02,2.888571E-03,-6.77215E-01,7.291433E-02,7.357446E-02,3.175524E-03,-6.500716E-01,1.169277E-03,2.414443E+03,2.083078E+04,2.412843E+00
2.225E-01,6.640802E-02,2.922229E-03,-7.153953E-01,3.214993E-02,7.327464E-02,3.190794E-03,-6.473106E-01,-1.454047E-02,2.425965E+03,2.854072E+04,2.23979E+00
2.23E-01,6.604906E-02,2.920721E-03,-6.819E-01,-2.668801E-03,7.292715E-02,3.160984E-03,-7.366914E-01,-5.689036E-02,2.442983E+03,2.214339E+04,2.000619E+00
2.235E-01,6.572612E-02,2.91956E-03,-6.5681E-01,-6.462425E-04,7.253795E-02,3.133904E-03,-7.410707E-01,-9.383677E-02,2.448109E+03,1.801596E+04,1.802294E+00
2.24E-01,6.539225E-02,2.920075E-03,-6.525374E-01,1.997503E-03,7.218608E-02,3.067147E-03,-6.530675E-01,-8.762518E-02,2.460999E+03,2.190359E+04,1.240139E+00
2.245E-01,6.507358E-02,2.921558E-03,-6.499409E-01,1.385329E-02,7.188489E-02,3.046279E-03,-6.417525E-01,-3.177827E-02,2.470012E+03,1.560962E+04,1.049018E+00
2.25E-01,6.474231E-02,2.933928E-03,-6.685389E-01,7.077123E-03,7.154433E-02,3.035369E-03,-6.932007E-01,-1.976938E-02,2.476609E+03,2.316088E+04,8.54406E-01
2.255E-01,6.440504E-02,2.928635E-03,-6.953805E-01,-1.531128E-02,7.119169E-02,3.026509E-03,-6.972396E-01,-1.32808E-02,2.493173E+03,2.533248E+04,8.262404E-01
2.26E-01,6.404693E-02,2.918617E-03,-7.181586E-01,1.988458E-03,7.084709E-02,3.022088E-03,-6.859791E-01,-2.931558E-03,2.501941E+03,2.208799E+04,8.717439E-01
2.265E-01,6.368688E-02,2.930623E-03,-7.018882E-01,2.753768E-02,7.050571E-02,3.023578E-03,-6.655451E-01,3.013371E-03,2.515261E+03,2.362771E+04,7.81009E-01
2.27E-01,6.334504E-02,2.946154E-03,-6.79539E-01,9.785071E-02,7.018154E-02,3.025101E-03,-6.604255E-01,-7.067406E-03,2.525569E+03,1.544508E+04,6.616124E-01
2.275E-01,6.300734E-02,3.028474E-03,-6.866633E-01,1.113534E-01,6.984528E-02,3.01651E-03,-6.685137E-01,-1.277857E-02,2.530706E+03,1.907225E+04,-1.002452E-01
2.28E-01,6.265837E-02,3.057508E-03,-7.085271E-01,3.768162E-02,6.951303E-02,3.012323E-03,-6.672048E-01,-1.337125E-02,2.544641E+03,2.368893E+04,-3.77683E-01
2.285E-01,6.229881E-02,3.066156E-03,-7.026548E-01,1.075319E-02,6.917808E-02,3.003139E-03,-6.973177E-01,-1.306419E-03,2.554395E+03,2.313249E+04,-5.24836E-01
2.29E-01,6.195572E-02,3.068261E-03,-6.876306E-01,-2.483489E-02,6.881571E-02,3.011016E-03,-7.314697E-01,-5.262585E-03,2.567774E+03,1.35681E+04,-4.781074E-01
2.295E-01,6.161118E-02,3.041321E-03,-7.110992E-01,-3.421818E-03,6.844661E-02,2.997876E-03,-7.137899E-01,-1.216489E-03,2.567963E+03,2.25126E+04,-3.641532E-01
2.3E-01,6.124462E-02,3.064839E-03,-7.280303E-01,1.50813E-03,6.810192E-02,3.0098E-03,-7.035654E-01,-4.631017E-03,2.590287E+03,3.004451E+04,-4.598698E-01
2.305E-01,6.088315E-02,3.042829E-03,-7.171674E-01,-5.63766E-02,6.774304E-02,2.993245E-03,-7.234133E-01,-4.032612E-03,2.598008E+03,1.675808E+04,-4.141281E-01
2.31E-01,6.052745E-02,3.008463E-03,-7.193558E-01,-1.454247E-02,6.737851E-02,3.005767E-03,-7.273301E-01,3.284164E-03,2.607045E+03,2.164851E+04,-2.254298E-02
2.315E-01,6.01638E-02,3.028286E-03,-7.194626E-01,6.573046E-02,6.701571E-02,2.99653E-03,-7.253434E-01,5.984052E-03,2.619656E+03,2.014717E+04,-2.655489E-01
2.32E-01,5.980799E-02,3.074193E-03,-7.207863E-01,4.285356E-02,6.665316E-02,3.011751E-03,-7.270123E-01,-6.588676E-04,2.627192E+03,4.575996E+03,-5.226399E-01
2.325E-01,5.944301E-02,3.07114E-03,-7.158566E-01,1.309863E-02,6.62887E-02,2.995871E-03,-7.019801E-01,5.348515E-03,2.624232E+03,1.324653E+04,-6.299493E-01
2.33E-01,5.909213E-02,3.087292E-03,-6.988749E-01,-6.301303E-03,6.595118E-02,3.0171E-03,-6.944976E-01,1.396212E-02,2.640438E+03,1.21796E+04,-5.863157E-01
2.335E-01,5.874414E-02,3.064839E-03,-6.76796E-01,-1.81632E-02,6.55942E-02,3.009833E-03,-6.931227E-01,6.654964E-05,2.636412E+03,1.753101E+04,-4.600735E-01
2.34E-01,5.841534E-02,3.069128E-03,-6.651095E-01,-2.166928E-02,6.525806E-02,3.017166E-03,-6.603588E-01,3.687967E-03,2.657969E+03,2.907708E+04,-4.350847E-01
2.345E-01,5.807903E-02,3.043169E-03,-6.983914E-01,-4.588935E-02,6.493384E-02,3.013521E-03,-6.314355E-01,1.519191E-02,2.665489E+03,7.507752E+03,-2.478152E-01
2.35E-01,5.771695E-02,3.023239E-03,-7.107307E-01,-6.335062E-02,6.462663E-02,3.032358E-03,-6.252084E-01,5.585534E-02,2.665477E+03,9.157035E+03,7.561523E-02
2.355E-01,5.73683E-02,2.979819E-03,-6.984167E-01,-4.827362E-02,6.430863E-02,3.069376E-03,-6.687998E-01,5.893218E-02,2.674646E+03,2.061682E+04,7.392977E-01
2.36E-01,5.701853E-02,2.974965E-03,-6.854214E-01,-4.173344E-02,6.395783E-02,3.09129E-03,-7.122658E-01,4.125703E-03,2.686094E+03,1.708309E+04,9.603702E-01
2.365E-01,5.668287E-02,2.938085E-03,-6.934978E-01,-3.798045E-02,6.359637E-02,3.073502E-03,-7.291011E-01,-9.642257E-03,2.691729E+03,8.981533E+03,1.122125E+00
2.37E-01,5.632503E-02,2.936985E-03,-6.923819E-01,-5.416986E-02,6.322872E-02,3.081648E-03,-7.402606E-01,-2.534344E-03,2.695075E+03,1.382161E+04,1.200425E+00
2.375E-01,5.599049E-02,2.883915E-03,-6.570695E-01,-9.713573E-02,6.285611E-02,3.070967E-03,-7.36145E-01,-8.401453E-03,2.705551E+03,1.196859E+04,1.560624E+00
2.38E-01,5.566796E-02,2.839849E-03,-6.442767E-01,-8.198637E-02,6.249258E-02,3.073246E-03,-7.21275E-01,-1.388864E-02,2.707044E+03,1.349165E+04,1.958713E+00
2.385E-01,5.534622E-02,2.801929E-03,-6.668694E-01,-4.409022E-02,6.213483E-02,3.057079E-03,-7.137117E-01,-2.67437E-03,2.719042E+03,2.058693E+04,2.152446E+00
2.39E-01,5.500109E-02,2.795759E-03,-6.904327E-01,-1.172916E-02,6.177887E-02,3.070572E-03,-7.021361E-01,2.163704E-02,2.727631E+03,1.679933E+04,2.321855E+00
2.395E-01,5.465578E-02,2.7902E-03,-6.877701E-01,-1.749341E-02,6.14327E-02,3.078716E-03,-6.928043E-01,7.435703E-03,2.735842E+03,1.355755E+04,2.437802E+00
2.4E-01,5.431332E-02,2.778266E-03,-6.604029E-01,-1.260924E-02,6.108606E-02,3.078008E-03,-7.085198E-01,-4.659622E-02,2.741188E+03,1.653853E+04,2.534094E+00
2.405E-01,5.399538E-02,2.777591E-03,-6.364786E-01,1.454636E-02,6.072418E-02,3.03212E-03,-6.740631E-01,-4.737065E-02,2.75238E+03,1.943359E+04,2.166285E+00
2.41E-01,5.367684E-02,2.792812E-03,-6.462818E-01,3.110518E-02,6.0412E-02,3.030637E-03,-6.399722E-01,-3.209972E-03,2.760622E+03,1.220824E+04,2.022332E+00
2.415E-01,5.33491E-02,2.808696E-03,-6.515063E-01,4.424201E-02,6.00842E-02,3.02891E-03,-6.498297E-01,-2.74258E-03,2.764588E+03,1.235284E+04,1.8727E+00
2.42E-01,5.302534E-02,2.837054E-03,-6.891011E-01,4.304278E-02,5.976217E-02,3.027895E-03,-6.722324E-01,-1.544745E-02,2.772975E+03,1.685028E+04,1.622637E+00
2.425E-01,5.266E-02,2.851739E-03,-7.17308E-01,4.294487E-02,5.941197E-02,3.013462E-03,-8.049554E-01,8.594665E-03,2.781439E+03,1.678245E+04,1.372089E+00
2.43E-01,5.230803E-02,2.879999E-03,-6.949915E-01,1.372061E-02,5.895722E-02,3.036489E-03,-8.402858E-01,5.18623E-02,2.789757E+03,1.603432E+04,1.348223E+00
2.435E-01,5.196501E-02,2.865459E-03,-6.347584E-01,-8.207334E-03,5.857169E-02,3.065325E-03,-7.542654E-01,7.753519E-02,2.797473E+03,1.607121E+04,1.732784E+00
2.44E-01,5.167327E-02,2.871792E-03,-6.185053E-01,4.285503E-02,5.820295E-02,3.114024E-03,-7.431892E-01,6.678935E-02,2.805829E+03,1.807289E+04,2.12454E+00
2.445E-01,5.13465E-02,2.908314E-03,-6.659502E-01,4.94077E-02,5.78285E-02,3.132114E-03,-7.555872E-01,3.494467E-02,2.815546E+03,2.353248E+04,1.977428E+00
2.45E-01,5.100732E-02,2.921199E-03,-6.853504E-01,1.988885E-02,5.744736E-02,3.148969E-03,-7.493652E-01,4.120656E-02,2.829361E+03,1.951904E+04,2.025579E+00
2.455E-01,5.066115E-02,2.928203E-03,-7.067826E-01,-1.856547E-03,5.707913E-02,3.17332E-03,-7.287766E-01,3.228214E-02,2.835065E+03,1.215299E+04,2.187194E+00
2.46E-01,5.030054E-02,2.919343E-03,-7.399419E-01,1.29097E-02,5.671859E-02,3.181251E-03,-7.029777E-01,2.80686E-02,2.841514E+03,1.764025E+04,2.336837E+00
2.465E-01,4.992121E-02,2.941113E-03,-7.419225E-01,2.492611E-03,5.637615E-02,3.201389E-03,-6.932135E-01,6.600026E-03,2.852705E+03,2.30037E+04,2.309029E+00
2.47E-01,4.955862E-02,2.921835E-03,-7.255553E-01,-1.991413E-02,5.602537E-02,3.187851E-03,-6.959768E-01,-1.114708E-03,2.864518E+03,1.941438E+04,2.355587E+00
2.475E-01,4.919565E-02,2.921199E-03,-7.402185E-01,-8.082251E-03,5.568018E-02,3.200274E-03,-6.515506E-01,1.547656E-02,2.87212E+03,2.631976E+04,2.464328E+00
2.48E-01,4.88184E-02,2.913753E-03,-7.487017E-01,-2.772759E-03,5.537382E-02,3.203328E-03,-6.067264E-01,1.925539E-02,2.890837E+03,2.294853E+04,2.5293E+00
2.485E-01,4.844695E-02,2.918426E-03,-7.311347E-01,-2.806927E-02,5.507345E-02,3.21953E-03,-6.286925E-01,-1.170506E-03,2.895068E+03,1.748564E+04,2.601693E+00
2.49E-01,4.808726E-02,2.885684E-03,-7.29102E-01,-3.712303E-02,5.474513E-02,3.202157E-03,-6.803913E-01,-1.414048E-02,2.908323E+03,2.126352E+04,2.721437E+00
2.495E-01,4.771785E-02,2.881303E-03,-7.380006E-01,-2.50282E-02,5.439306E-02,3.205389E-03,-7.178623E-01,-2.712145E-02,2.916332E+03,2.562465E+04,2.77957E+00
2.5E-01,4.734926E-02,2.860656E-03,-7.250144E-01,9.023578E-03,5.402727E-02,3.175036E-03,-7.284913E-01,-2.873489E-02,2.933948E+03,1.805757E+04,2.695322E+00
2.505E-01,4.699284E-02,2.890326E-03,-7.198851E-01,3.748348E-02,5.366457E-02,3.176654E-03,-7.283569E-01,-1.517654E-02,2.934389E+03,9.968241E+03,2.45743E+00
2.51E-01,4.662938E-02,2.898139E-03,-7.203575E-01,3.311822E-02,5.329891E-02,3.159859E-03,-7.272178E-01,-2.12871E-02,2.943916E+03,2.530008E+04,2.2472E+00
2.515E-01,4.627248E-02,2.923445E-03,-7.07545E-01,2.205709E-03,5.293735E-02,3.155367E-03,-7.269126E-01,-6.647623E-02,2.959689E+03,2.587801E+04,1.99296E+00
2.52E-01,4.592183E-02,2.900345E-03,-7.009021E-01,-9.795161E-03,5.2572E-02,3.093383E-03,-7.315443E-01,-1.05034E-01,2.969794E+03,1.733689E+04,1.662692E+00
2.525E-01,4.557158E-02,2.91365E-03,-7.12608E-01,1.594825E-02,5.220581E-02,3.050333E-03,-7.580508E-01,-6.481752E-02,2.977026E+03,1.50442E+04,1.180287E+00
2.53E-01,4.520922E-02,2.916293E-03,-7.19439E-01,9.09855E-03,5.181395E-02,3.028566E-03,-7.506512E-01,-9.214856E-03,2.984838E+03,1.089311E+04,9.738676E-01
2.535E-01,4.485214E-02,2.922748E-03,-7.120582E-01,-8.585586E-03,5.145515E-02,3.041118E-03,-6.638273E-01,-5.607628E-02,2.987919E+03,1.165543E+04,1.027015E+00
2.54E-01,4.449717E-02,2.907707E-03,-7.039763E-01,-8.875833E-04,5.115012E-02,2.972489E-03,-6.497594E-01,-9.50871E-02,2.996494E+03,1.693564E+04,5.578893E-01
2.545E-01,4.414816E-02,2.92186E-03,-7.626054E-01,-1.00132E-02,5.08054E-02,2.946031E-03,-6.706309E-01,-1.922617E-02,3.004855E+03,1.384285E+04,2.080265E-01
2.55E-01,4.373456E-02,2.897694E-03,-8.199382E-01,-2.123767E-02,5.047949E-02,2.953263E-03,-6.047285E-01,2.875387E-02,3.010337E+03,1.044355E+04,4.720276E-01
2.555E-01,4.332822E-02,2.900623E-03,-7.715672E-01,-3.674197E-02,5.020067E-02,2.974785E-03,-6.250844E-01,1.420253E-02,3.015299E+03,1.960228E+04,6.1827E-01
2.56E-01,4.296299E-02,2.860952E-03,-6.67196E-01,-5.276025E-02,4.98544E-02,2.967466E-03,-7.054702E-01,-1.531679E-02,3.029939E+03,1.645119E+04,8.854911E-01
2.565E-01,4.266103E-02,2.847863E-03,-6.464416E-01,-6.807881E-02,4.94952E-02,2.959468E-03,-7.236666E-01,-4.594419E-02,3.03175E+03,1.211182E+04,9.355891E-01
2.57E-01,4.231655E-02,2.792873E-03,-7.905708E-01,-1.002554E-01,4.913074E-02,2.921521E-03,-7.304157E-01,-7.861148E-02,3.042051E+03,1.600295E+04,1.081584E+00
2.575E-01,4.187046E-02,2.747607E-03,-7.439352E-01,-1.085115E-01,4.876478E-02,2.880857E-03,-7.354422E-01,-5.496954E-02,3.047753E+03,2.519951E+04,1.107244E+00
2.58E-01,4.157262E-02,2.684362E-03,-6.270625E-01,-6.594229E-02,4.83953E-02,2.866552E-03,-7.358941E-01,-1.769689E-02,3.06725E+03,2.260198E+04,1.529639E+00
2.585E-01,4.124339E-02,2.681665E-03,-6.841824E-01,2.28318E-02,4.802889E-02,2.86316E-03,-7.474406E-01,7.631146E-03,3.070355E+03,1.652318E+04,1.532155E+00
2.59E-01,4.088843E-02,2.707194E-03,-7.236972E-01,2.422545E-02,4.764785E-02,2.874183E-03,-7.641107E-01,2.663254E-02,3.083773E+03,1.578375E+04,1.415186E+00
2.595E-01,4.05197E-02,2.70589E-03,-7.168768E-01,2.984026E-03,4.726478E-02,2.889793E-03,-7.633358E-01,2.384038E-02,3.086138E+03,2.289363E+04,1.561762E+00
2.6E-01,4.017156E-02,2.710178E-03,-6.982576E-01,-1.118853E-02,4.688452E-02,2.898023E-03,-7.59313E-01,2.352526E-03,3.106667E+03,2.041679E+04,1.602863E+00
2.605E-01,3.982144E-02,2.694702E-03,-6.987992E-01,-3.379668E-02,4.650546E-02,2.892145E-03,-7.455784E-01,-2.179596E-02,3.106555E+03,1.201774E+04,1.692001E+00
2.61E-01,3.947276E-02,2.676381E-03,-6.963036E-01,-4.345761E-02,4.613894E-02,2.876228E-03,-7.360375E-01,2.756119E-02,3.118685E+03,1.971123E+04,1.717164E+00
2.615E-01,3.912513E-02,2.651244E-03,-6.41682E-01,1.744529E-02,4.576943E-02,2.919706E-03,-6.627987E-01,1.161661E-01,3.126266E+03,2.108722E+04,2.313773E+00
2.62E-01,3.883108E-02,2.693826E-03,-6.499249E-01,1.06735E-01,4.547614E-02,2.992394E-03,-6.155507E-01,8.94036E-02,3.139772E+03,1.431096E+04,2.572607E+00
2.625E-01,3.847521E-02,2.757979E-03,-7.056414E-01,1.523531E-01,4.515387E-02,3.00911E-03,-6.966815E-01,3.581836E-02,3.140577E+03,1.071406E+04,2.153417E+00
2.63E-01,3.812544E-02,2.846179E-03,-6.891198E-01,1.37589E-01,4.477946E-02,3.028212E-03,-7.416255E-01,2.376004E-02,3.150486E+03,2.492479E+04,1.567035E+00
2.635E-01,3.778609E-02,2.895568E-03,-7.048749E-01,7.728548E-02,4.441225E-02,3.03287E-03,-7.143303E-01,4.100343E-03,3.165502E+03,1.691826E+04,1.187065E+00
2.64E-01,3.742056E-02,2.923465E-03,-7.362374E-01,3.561387E-02,4.406513E-02,3.032312E-03,-7.19843E-01,2.413153E-03,3.167404E+03,1.520358E+04,9.385006E-01
2.645E-01,3.704985E-02,2.931182E-03,-7.226461E-01,4.880556E-02,4.369241E-02,3.035283E-03,-7.318898E-01,2.710489E-02,3.180706E+03,2.47984E+04,8.978564E-01
2.65E-01,3.669791E-02,2.972271E-03,-7.05295E-01,6.753628E-02,4.333324E-02,3.059417E-03,-7.810558E-01,2.418009E-02,3.192203E+03,1.498867E+04,7.524645E-01
2.655E-01,3.634456E-02,2.998718E-03,-7.106062E-01,6.320968E-02,4.291135E-02,3.059463E-03,-8.312139E-01,3.517454E-02,3.195694E+03,2.226167E+04,5.299881E-01
2.66E-01,3.598731E-02,3.03548E-03,-7.228264E-01,5.44764E-02,4.250203E-02,3.094592E-03,-8.038846E-01,8.008193E-02,3.214464E+03,2.010467E+04,5.198607E-01
2.665E-01,3.562173E-02,3.053195E-03,-7.506744E-01,4.29051E-02,4.210747E-02,3.139545E-03,-7.764669E-01,8.734913E-02,3.215799E+03,1.585121E+04,7.627845E-01
2.67E-01,3.523663E-02,3.078385E-03,-7.544675E-01,1.178364E-02,4.172556E-02,3.181941E-03,-7.820924E-01,5.516287E-02,3.230315E+03,2.33888E+04,9.142947E-01
2.675E-01,3.486726E-02,3.064978E-03,-7.308004E-01,-2.943588E-03,4.132537E-02,3.194708E-03,-8.090876E-01,2.168406E-02,3.239188E+03,1.881348E+04,1.150795E+00
2.68E-01,3.450583E-02,3.075442E-03,-7.292492E-01,1.488059E-02,4.091647E-02,3.203625E-03,-8.044056E-01,5.292146E-05,3.249129E+03,2.470673E+04,1.145498E+00
2.685E-01,3.413801E-02,3.079859E-03,-7.447747E-01,1.969924E-02,4.052097E-02,3.194761E-03,-7.615193E-01,3.988589E-03,3.263895E+03,2.482925E+04,1.031291E+00
2.69E-01,3.376106E-02,3.095141E-03,-7.327044E-01,-1.443341E-02,4.015495E-02,3.207613E-03,-7.164036E-01,6.566261E-04,3.273958E+03,1.759967E+04,1.007764E+00
2.695E-01,3.340531E-02,3.065426E-03,-7.030787E-01,-1.491416E-02,3.980456E-02,3.195418E-03,-6.883381E-01,2.045657E-03,3.281494E+03,2.714202E+04,1.163724E+00
2.7E-01,3.305798E-02,3.080227E-03,-7.183926E-01,8.324853E-03,3.946661E-02,3.209659E-03,-6.74438E-01,3.584889E-03,3.3011E+03,2.810513E+04,1.15702E+00
2.705E-01,3.268692E-02,3.07375E-03,-7.316157E-01,-2.465671E-02,3.913013E-02,3.199002E-03,-6.756452E-01,-4.423848E-03,3.309599E+03,1.813602E+04,1.113654E+00
2.71E-01,3.232636E-02,3.05557E-03,-7.284726E-01,-7.227568E-02,3.879097E-02,3.205235E-03,-6.780391E-01,-5.916213E-03,3.319236E+03,1.641509E+04,1.326245E+00
2.715E-01,3.195844E-02,3.001475E-03,-7.471937E-01,-6.269546E-02,3.845209E-02,3.193086E-03,-6.760101E-01,-6.476722E-03,3.326015E+03,1.438896E+04,1.690167E+00
2.72E-01,3.157917E-02,2.992875E-03,-7.612591E-01,-3.622702E-02,3.811496E-02,3.198759E-03,-6.859872E-01,-6.16544E-03,3.333625E+03,1.62805E+04,1.804278E+00
2.725E-01,3.119719E-02,2.965248E-03,-6.967746E-01,-6.722006E-02,3.77661E-02,3.186921E-03,-6.902468E-01,-6.068235E-02,3.342295E+03,1.974972E+04,1.932756E+00
2.73E-01,3.08824E-02,2.925655E-03,-7.060706E-01,-9.034991E-02,3.742471E-02,3.138076E-03,-7.152238E-01,-1.447264E-01,3.353375E+03,2.855803E+04,1.859676E+00
2.735E-01,3.049111E-02,2.874898E-03,-7.559321E-01,-4.252677E-02,3.705088E-02,3.042194E-03,-6.958351E-01,-1.176926E-01,3.370853E+03,2.446363E+04,1.460923E+00
2.74E-01,3.012646E-02,2.883128E-03,-7.385274E-01,1.033929E-02,3.672888E-02,3.020384E-03,-7.057713E-01,-7.176801E-02,3.377839E+03,1.345709E+04,1.190935E+00
2.745E-01,2.975259E-02,2.885237E-03,-7.442466E-01,-4.130389E-03,3.63451E-02,2.970426E-03,-7.638773E-01,-4.61265E-02,3.38431E+03,1.549445E+04,7.40341E-01
2.75E-01,2.938222E-02,2.878997E-03,-7.245538E-01,-2.038631E-02,3.5965E-02,2.974257E-03,-7.469493E-01,3.864046E-02,3.393333E+03,1.087423E+04,8.290713E-01
2.755E-01,2.902803E-02,2.864851E-03,-7.088214E-01,-2.42557E-02,3.559816E-02,3.009067E-03,-7.1587E-01,7.012205E-02,3.395184E+03,1.482957E+04,1.257456E+00
2.76E-01,2.86734E-02,2.854742E-03,-7.299518E-01,-3.910134E-02,3.524913E-02,3.044379E-03,-7.101649E-01,2.437012E-02,3.408163E+03,2.835784E+04,1.651894E+00
2.765E-01,2.829808E-02,2.825749E-03,-7.440436E-01,-4.824867E-02,3.488799E-02,3.033437E-03,-7.168127E-01,5.686951E-03,3.423542E+03,2.298993E+04,1.805135E+00
2.77E-01,2.792935E-02,2.806493E-03,-7.350265E-01,-4.639448E-02,3.453232E-02,3.050066E-03,-7.199817E-01,4.966376E-03,3.431153E+03,1.013646E+04,2.112594E+00
2.775E-01,2.756306E-02,2.779355E-03,-7.107245E-01,-5.796118E-02,3.416801E-02,3.038403E-03,-7.143622E-01,-1.594739E-02,3.433679E+03,1.652135E+04,2.246007E+00
2.78E-01,2.721863E-02,2.748532E-03,-7.028326E-01,-1.100993E-01,3.381796E-02,3.034119E-03,-7.165006E-01,-8.066406E-03,3.447674E+03,2.205845E+04,2.477937E+00
2.785E-01,2.686022E-02,2.669256E-03,-7.054633E-01,-1.344678E-01,3.345151E-02,3.030337E-03,-7.213022E-01,-8.208553E-03,3.455737E+03,6.702244E+03,3.13562E+00
2.79E-01,2.651316E-02,2.614064E-03,-6.930616E-01,-6.543061E-02,3.309665E-02,3.02591E-03,-6.043655E-01,-1.417377E-02,3.454376E+03,1.691427E+04,3.579612E+00
2.795E-01,2.616716E-02,2.603825E-03,-6.985378E-01,3.869961E-03,3.284714E-02,3.016163E-03,-6.205256E-01,-1.279463E-01,3.472651E+03,1.897398E+04,3.532239E+00
2.8E-01,2.581463E-02,2.617934E-03,-6.76388E-01,7.261085E-02,3.247613E-02,2.897964E-03,-7.396691E-01,-1.440211E-01,3.47335E+03,1.600093E+04,2.407128E+00
2.805E-01,2.549077E-02,2.676436E-03,-6.510694E-01,7.7509E-02,3.210747E-02,2.872142E-03,-7.367287E-01,-5.442085E-02,3.488652E+03,2.228596E+04,1.694177E+00
2.81E-01,2.516356E-02,2.695443E-03,-6.520028E-01,5.895834E-02,3.17394E-02,2.843543E-03,-7.645949E-01,-2.227654E-02,3.495636E+03,1.527591E+04,1.290188E+00
2.815E-01,2.483877E-02,2.735394E-03,-6.756153E-01,5.618771E-03,3.134288E-02,2.849865E-03,-8.001783E-01,-1.085213E-03,3.503928E+03,1.682261E+04,1.008292E+00
2.82E-01,2.448794E-02,2.701062E-03,-6.768694E-01,2.256721E-03,3.093922E-02,2.842458E-03,-8.078011E-01,1.649327E-02,3.512459E+03,1.689737E+04,1.25558E+00
