,mass_A,,,,mass_C,,,,mass_B,,mass_C
4.24E-01,4.424042E-02,3.670962E-03,-2.862105E-01,-4.115639E-02,5.132271E-02,3.277955E-03,-3.168758E-01,2.979719E-02,4.53863E+03,1.360576E+04,-3.176166E+00
4.25E-01,4.392323E-02,3.631202E-03,-3.035756E-01,-4.345717E-02,5.096712E-02,3.345815E-03,-3.586729E-01,3.824699E-02,4.553721E+03,1.635145E+04,-2.320103E+00
4.26E-01,4.363327E-02,3.584048E-03,-2.931265E-01,-5.844075E-02,5.060537E-02,3.354449E-03,-3.75724E-01,-1.743931E-03,4.571333E+03,1.844799E+04,-1.886125E+00
4.27E-01,4.333698E-02,3.51432E-03,-3.303945E-01,-1.031663E-01,5.021567E-02,3.342327E-03,-4.106096E-01,-3.338686E-02,4.590617E+03,1.959914E+04,-1.432315E+00
4.28E-01,4.297248E-02,3.377715E-03,-3.593303E-01,-1.220838E-01,4.978415E-02,3.287676E-03,-4.660793E-01,-6.904277E-02,4.610531E+03,1.812687E+04,-7.573128E-01
4.29E-01,4.261832E-02,3.270153E-03,-3.854528E-01,-1.280904E-01,4.928351E-02,3.204241E-03,-4.220581E-01,-5.184562E-02,4.62687E+03,1.471853E+04,-5.665749E-01
4.3E-01,4.220158E-02,3.121534E-03,-3.92991E-01,-1.54435E-01,4.894003E-02,3.183985E-03,-2.984544E-01,-6.640705E-03,4.639968E+03,1.022921E+04,5.309888E-01
4.31E-01,4.183233E-02,2.961283E-03,-3.618708E-01,-5.272585E-02,4.86866E-02,3.19096E-03,-2.945635E-01,-2.403684E-02,4.647329E+03,6.932494E+03,1.919182E+00
4.32E-01,4.147784E-02,3.016082E-03,-3.400229E-01,1.215201E-01,4.835091E-02,3.135911E-03,-3.327774E-01,1.234629E-02,4.653833E+03,6.043724E+03,9.988214E-01
4.33E-01,4.115229E-02,3.204323E-03,-3.340208E-01,1.110058E-01,4.802105E-02,3.215652E-03,-2.85676E-01,7.776977E-02,4.659416E+03,2.663209E+03,9.450237E-02
4.34E-01,4.080979E-02,3.238094E-03,-3.541322E-01,1.408856E-02,4.777955E-02,3.29145E-03,-2.916006E-01,4.702622E-02,4.659159E+03,4.891336E+02,4.386139E-01
4.35E-01,4.044402E-02,3.2325E-03,-3.736369E-01,-7.476398E-03,4.743785E-02,3.309705E-03,-2.962908E-01,3.381296E-02,4.660395E+03,2.57469E+03,6.324598E-01
4.36E-01,4.006252E-02,3.223141E-03,-3.746722E-01,-2.432597E-02,4.718697E-02,3.359076E-03,-2.932408E-01,2.772621E-02,4.664309E+03,6.209559E+03,1.093075E+00
4.37E-01,3.969468E-02,3.183848E-03,-3.506529E-01,-2.055141E-02,4.685137E-02,3.365157E-03,-2.85958E-01,1.202327E-02,4.672814E+03,9.147839E+03,1.451232E+00
4.38E-01,3.936121E-02,3.182038E-03,-3.543957E-01,-3.805355E-04,4.661506E-02,3.383123E-03,-2.538576E-01,2.031294E-02,4.682604E+03,1.03342E+04,1.587895E+00
4.39E-01,3.898589E-02,3.183087E-03,-3.68248E-01,9.444303E-03,4.634365E-02,3.405783E-03,-2.724081E-01,4.191953E-02,4.693482E+03,1.209469E+04,1.733629E+00
4.4E-01,3.862472E-02,3.200927E-03,-3.376915E-01,-7.48467E-05,4.607024E-02,3.466962E-03,-3.36949E-01,6.40236E-02,4.706794E+03,1.532599E+04,2.046357E+00
4.41E-01,3.83105E-02,3.182938E-03,-2.554256E-01,-1.810035E-02,4.566975E-02,3.53383E-03,-4.114038E-01,4.470961E-02,4.724134E+03,1.743318E+04,2.729824E+00
4.42E-01,3.811387E-02,3.164726E-03,-2.019126E-01,-2.572756E-03,4.524743E-02,3.556381E-03,-4.172495E-01,9.814563E-03,4.74166E+03,1.931945E+04,3.142561E+00
4.43E-01,3.790668E-02,3.177792E-03,-1.904137E-01,4.947617E-02,4.483525E-02,3.553459E-03,-4.272185E-01,-4.894159E-02,4.762773E+03,2.14199E+04,3.103538E+00
4.44E-01,3.773304E-02,3.263679E-03,-1.817003E-01,5.539873E-02,4.4393E-02,3.458498E-03,-4.48937E-01,-1.113129E-01,4.7845E+03,2.115648E+04,1.675558E+00
4.45E-01,3.754328E-02,3.28859E-03,-2.242838E-01,-1.181244E-02,4.393738E-02,3.330834E-03,-4.365371E-01,-1.650295E-01,4.805086E+03,1.833881E+04,3.785326E-01
4.46E-01,3.728447E-02,3.240054E-03,-3.12754E-01,-6.797972E-02,4.351992E-02,3.128439E-03,-4.091028E-01,-1.887924E-01,4.821177E+03,1.373499E+04,-1.025488E+00
4.47E-01,3.691777E-02,3.15263E-03,-4.030451E-01,-4.215133E-02,4.311918E-02,2.953249E-03,-3.060129E-01,-9.622069E-02,4.832556E+03,8.380107E+03,-1.84148E+00
4.48E-01,3.647838E-02,3.155751E-03,-4.225933E-01,5.008395E-02,4.29079E-02,2.935997E-03,-2.256948E-01,4.257923E-02,4.837938E+03,4.73086E+03,-1.957544E+00
4.49E-01,3.607258E-02,3.252798E-03,-4.051464E-01,1.038793E-01,4.266779E-02,3.038407E-03,-1.826231E-01,1.333582E-01,4.842018E+03,3.332047E+03,-1.861861E+00
4.5E-01,3.566809E-02,3.36351E-03,-3.894252E-01,7.806507E-02,4.254265E-02,3.202714E-03,-1.582934E-01,1.374473E-01,4.844602E+03,1.737888E+03,-1.339903E+00
4.51E-01,3.529373E-02,3.408928E-03,-3.763385E-01,2.150874E-02,4.23512E-02,3.313302E-03,-1.997823E-01,8.29953E-02,4.845493E+03,1.198643E+03,-7.762898E-01
4.52E-01,3.491541E-02,3.406527E-03,-3.420146E-01,-1.985448E-02,4.214308E-02,3.368705E-03,-2.395725E-01,1.567847E-02,4.846999E+03,1.423193E+03,-2.998283E-01
4.53E-01,3.46097E-02,3.369219E-03,-2.999454E-01,-3.308683E-02,4.187205E-02,3.344659E-03,-2.685004E-01,-2.37743E-02,4.84834E+03,2.366844E+03,-1.937654E-01
4.54E-01,3.431552E-02,3.340354E-03,-3.085285E-01,-1.87638E-02,4.160608E-02,3.321156E-03,-3.092449E-01,-4.446162E-02,4.851733E+03,3.926836E+03,-1.508718E-01
4.55E-01,3.399265E-02,3.331692E-03,-2.774428E-01,-1.557847E-02,4.125356E-02,3.255736E-03,-3.213146E-01,-3.371283E-02,4.856194E+03,5.728651E+03,-5.993447E-01
4.56E-01,3.376064E-02,3.309197E-03,-2.756989E-01,-1.682899E-03,4.096345E-02,3.25373E-03,-2.945632E-01,-1.142586E-03,4.86319E+03,1.020613E+04,-4.412056E-01
4.57E-01,3.344125E-02,3.328326E-03,-2.85495E-01,-1.858137E-03,4.066444E-02,3.25345E-03,-3.302105E-01,1.158354E-02,4.876606E+03,1.549936E+04,-5.939042E-01
4.58E-01,3.318965E-02,3.30548E-03,-2.85346E-01,-1.477195E-02,4.030303E-02,3.276897E-03,-3.453489E-01,-1.551647E-02,4.894189E+03,2.098684E+04,-2.302245E-01
4.59E-01,3.287056E-02,3.298782E-03,-3.119768E-01,-2.187502E-02,3.997374E-02,3.222418E-03,-3.692952E-01,-2.848416E-02,4.918579E+03,2.522638E+04,-6.159468E-01
4.6E-01,3.256569E-02,3.26173E-03,-2.862978E-01,1.306069E-03,3.956444E-02,3.219929E-03,-3.448247E-01,1.650659E-02,4.944642E+03,2.445183E+04,-3.42205E-01
4.61E-01,3.229796E-02,3.301394E-03,-2.900769E-01,4.646642E-02,3.928409E-02,3.255431E-03,-2.817743E-01,2.232543E-02,4.967483E+03,2.196107E+04,-3.769558E-01
4.62E-01,3.198554E-02,3.354663E-03,-3.54397E-01,4.696777E-02,3.900089E-02,3.26458E-03,-3.201017E-01,-7.470889E-03,4.988564E+03,1.913219E+04,-7.356869E-01
4.63E-01,3.158917E-02,3.39533E-03,-3.960838E-01,3.778916E-04,3.864389E-02,3.240489E-03,-3.599714E-01,-1.917939E-02,5.005747E+03,1.385316E+04,-1.257355E+00
4.64E-01,3.119337E-02,3.355419E-03,-3.456681E-01,-4.738683E-02,3.828095E-02,3.226221E-03,-3.777795E-01,-1.32424E-02,5.01627E+03,8.558804E+03,-1.044315E+00
4.65E-01,3.089783E-02,3.300556E-03,-3.05594E-01,-7.793408E-02,3.788833E-02,3.214004E-03,-3.950792E-01,-5.592543E-03,5.022865E+03,5.318478E+03,-7.093622E-01
4.66E-01,3.058218E-02,3.199551E-03,-3.400224E-01,-7.219611E-02,3.749079E-02,3.215036E-03,-3.960387E-01,1.71541E-03,5.026907E+03,2.852279E+03,1.284252E-01
4.67E-01,3.021779E-02,3.156164E-03,-3.567248E-01,-6.358874E-02,3.709625E-02,3.217435E-03,-3.705823E-01,2.223912E-02,5.02857E+03,8.151376E+02,5.103605E-01
4.68E-01,2.986873E-02,3.072373E-03,-3.384503E-01,-7.623763E-02,3.674963E-02,3.259514E-03,-3.560058E-01,9.376298E-03,5.028537E+03,5.371085E+02,1.5579E+00
4.69E-01,2.954089E-02,3.003688E-03,-2.851243E-01,-4.523651E-03,3.638424E-02,3.236188E-03,-3.574956E-01,2.391766E-02,5.029644E+03,3.418316E+03,1.945845E+00
4.7E-01,2.929848E-02,3.063326E-03,-2.950745E-01,7.650294E-02,3.603464E-02,3.30735E-03,-3.344313E-01,5.949852E-02,5.035374E+03,6.381172E+03,2.074688E+00
4.71E-01,2.895074E-02,3.156694E-03,-3.274884E-01,5.363592E-02,3.571538E-02,3.355185E-03,-3.077301E-01,1.466452E-02,5.042406E+03,9.02979E+03,1.68071E+00
4.72E-01,2.864351E-02,3.170598E-03,-3.172998E-01,8.927534E-03,3.541918E-02,3.336679E-03,-3.154705E-01,-5.127497E-02,5.053433E+03,1.267693E+04,1.404116E+00
4.73E-01,2.831614E-02,3.174549E-03,-3.492247E-01,-3.680386E-02,3.508444E-02,3.252635E-03,-2.824593E-01,-7.022079E-02,5.06776E+03,1.465906E+04,6.609878E-01
4.74E-01,2.794506E-02,3.09699E-03,-3.304634E-01,-1.036462E-01,3.485426E-02,3.196237E-03,-2.84268E-01,4.411901E-02,5.082752E+03,1.718736E+04,8.229665E-01
4.75E-01,2.765521E-02,2.967257E-03,-3.407691E-01,-8.983285E-04,3.45159E-02,3.340873E-03,-3.441141E-01,9.667532E-02,5.102135E+03,1.578106E+04,3.117105E+00
4.76E-01,2.726352E-02,3.095193E-03,-3.842765E-01,1.611624E-01,3.416603E-02,3.389588E-03,-3.647147E-01,4.228005E-02,5.114314E+03,9.652285E+03,2.442203E+00
4.77E-01,2.688666E-02,3.289582E-03,-3.772479E-01,1.915304E-01,3.378647E-02,3.425433E-03,-3.807347E-01,4.807174E-02,5.121439E+03,8.935043E+03,1.127958E+00
4.78E-01,2.650902E-02,3.478254E-03,-3.647085E-01,1.765264E-01,3.340456E-02,3.485731E-03,-3.824303E-01,5.030617E-02,5.132184E+03,1.152133E+04,6.212641E-02
4.79E-01,2.615724E-02,3.642634E-03,-3.263069E-01,1.35216E-01,3.302161E-02,3.526045E-03,-3.800157E-01,1.358865E-02,5.144482E+03,1.214311E+04,-9.730577E-01
4.8E-01,2.585641E-02,3.748686E-03,-2.972193E-01,1.137001E-01,3.264453E-02,3.512909E-03,-3.769185E-01,1.195965E-02,5.15647E+03,1.382922E+04,-1.989306E+00
4.81E-01,2.55628E-02,3.870035E-03,-3.17567E-01,9.777261E-02,3.226777E-02,3.549964E-03,-3.861044E-01,1.512377E-02,5.17214E+03,1.447943E+04,-2.733011E+00
4.82E-01,2.522128E-02,3.944232E-03,-3.376155E-01,5.204256E-02,3.187232E-02,3.543156E-03,-3.886863E-01,-1.092982E-02,5.185429E+03,1.275372E+04,-3.450908E+00
4.83E-01,2.488757E-02,3.97412E-03,-3.40702E-01,1.965047E-02,3.14904E-02,3.528105E-03,-3.893088E-01,-1.355296E-02,5.197648E+03,1.222872E+04,-3.864406E+00
4.84E-01,2.453987E-02,3.983533E-03,-3.491755E-01,-3.089513E-03,3.10937E-02,3.51605E-03,-3.77295E-01,5.174838E-03,5.209886E+03,1.119331E+04,-4.079977E+00
4.85E-01,2.418922E-02,3.967941E-03,-3.514238E-01,-2.905054E-02,3.073581E-02,3.538454E-03,-3.472636E-01,3.412918E-03,5.220034E+03,1.09355E+04,-3.753486E+00
4.86E-01,2.383703E-02,3.925431E-03,-3.843072E-01,-2.975789E-02,3.039918E-02,3.522876E-03,-3.533469E-01,-4.86536E-04,5.231757E+03,1.222245E+04,-3.510413E+00
4.87E-01,2.342061E-02,3.908425E-03,-4.177451E-01,-3.294069E-02,3.002912E-02,3.537481E-03,-3.618163E-01,1.051672E-02,5.244479E+03,1.250165E+04,-3.212709E+00
4.88E-01,2.300153E-02,3.85955E-03,-4.288518E-01,-5.017656E-02,2.967554E-02,3.543909E-03,-3.62687E-01,-1.212302E-02,5.256761E+03,1.331631E+04,-2.70773E+00
4.89E-01,2.25629E-02,3.808072E-03,-4.575689E-01,-5.836053E-02,2.930374E-02,3.513235E-03,-3.50777E-01,-4.083819E-02,5.271112E+03,1.361874E+04,-2.504454E+00
4.9E-01,2.20864E-02,3.742829E-03,-4.503609E-01,-6.49809E-02,2.897399E-02,3.462233E-03,-3.534496E-01,-4.834265E-02,5.283998E+03,1.406605E+04,-2.332902E+00
4.91E-01,2.166218E-02,3.67811E-03,-3.931278E-01,-1.005568E-01,2.859684E-02,3.41655E-03,-3.990976E-01,-3.572628E-02,5.299244E+03,1.462204E+04,-2.160044E+00
4.92E-01,2.130014E-02,3.541715E-03,-3.724938E-01,-9.822922E-02,2.817579E-02,3.39078E-03,-3.835327E-01,-2.801771E-02,5.313242E+03,1.342552E+04,-1.25756E+00
4.93E-01,2.091719E-02,3.481652E-03,-3.395512E-01,-9.801521E-02,2.782978E-02,3.360515E-03,-3.327886E-01,-7.105938E-02,5.326095E+03,1.195961E+04,-1.003955E+00
4.94E-01,2.062104E-02,3.345685E-03,-3.46895E-01,-1.233429E-01,2.751022E-02,3.248662E-03,-3.103884E-01,-8.265666E-02,5.337161E+03,1.039444E+04,-8.068678E-01
4.95E-01,2.02234E-02,3.234966E-03,-3.729362E-01,-1.218586E-01,2.7209E-02,3.195201E-03,-3.463697E-01,-1.108559E-01,5.346884E+03,7.1322E+03,-3.261442E-01
4.96E-01,1.987517E-02,3.101968E-03,-3.621662E-01,-1.432651E-01,2.681748E-02,3.02695E-03,-3.715222E-01,-1.086589E-01,5.351426E+03,2.746213E+03,-6.19108E-01
4.97E-01,1.949907E-02,2.948436E-03,-3.712657E-01,-1.692943E-01,2.646596E-02,2.977883E-03,-3.722955E-01,-5.373994E-02,5.352376E+03,7.684036E+02,2.421775E-01
4.98E-01,1.913264E-02,2.763379E-03,-3.660569E-01,-1.556907E-01,2.607289E-02,2.91947E-03,-3.963893E-01,-6.5811E-02,5.352963E+03,2.587059E+03,1.288403E+00
4.99E-01,1.876696E-02,2.637054E-03,-3.322044E-01,-3.553723E-03,2.567318E-02,2.846261E-03,-3.584323E-01,-3.820908E-02,5.357551E+03,3.29092E+03,1.735106E+00
5E-01,1.846823E-02,2.756272E-03,-3.448435E-01,1.061853E-01,2.535602E-02,2.843052E-03,-3.17601E-01,8.431173E-02,5.359544E+03,1.372892E+03,7.218384E-01
5.01E-01,1.807727E-02,2.849425E-03,-3.809475E-01,7.838951E-02,2.503798E-02,3.014885E-03,-2.774055E-01,1.243753E-01,5.360296E+03,1.30253E+03,1.361698E+00
5.02E-01,1.770633E-02,2.913051E-03,-3.615766E-01,4.150058E-02,2.480121E-02,3.091802E-03,-2.922022E-01,1.011425E-01,5.362149E+03,3.791885E+03,1.443232E+00
5.03E-01,1.735412E-02,2.932426E-03,-3.700094E-01,1.371109E-02,2.445357E-02,3.21717E-03,-2.96143E-01,1.206184E-01,5.36788E+03,7.320833E+03,2.29678E+00
5.04E-01,1.696631E-02,2.940473E-03,-3.69722E-01,4.919214E-02,2.420892E-02,3.333039E-03,-2.982044E-01,7.567357E-02,5.376791E+03,8.623208E+03,3.102529E+00
5.05E-01,1.661467E-02,3.03081E-03,-3.027553E-01,7.911287E-02,2.385716E-02,3.368517E-03,-2.942171E-01,2.404352E-02,5.385127E+03,8.855099E+03,2.669685E+00
5.06E-01,1.63608E-02,3.098699E-03,-2.918152E-01,4.822458E-02,2.362049E-02,3.381126E-03,-2.667669E-01,1.024419E-02,5.394501E+03,1.230586E+04,2.227887E+00
5.07E-01,1.603104E-02,3.127259E-03,-3.174495E-01,2.925808E-03,2.332363E-02,3.389005E-03,-2.583914E-01,-2.312312E-03,5.409738E+03,1.740469E+04,2.055582E+00
5.08E-01,1.57259E-02,3.10455E-03,-2.744853E-01,-3.091724E-03,2.310371E-02,3.376502E-03,-2.725092E-01,-3.037808E-02,5.429311E+03,2.278151E+04,2.111011E+00
5.09E-01,1.548207E-02,3.121076E-03,-2.284612E-01,2.533229E-02,2.277861E-02,3.328249E-03,-3.522913E-01,-9.126222E-02,5.455301E+03,2.747244E+04,1.626383E+00
5.1E-01,1.526898E-02,3.155215E-03,-2.303393E-01,3.419592E-02,2.239913E-02,3.193977E-03,-4.162738E-01,-5.95914E-02,5.484256E+03,2.822124E+04,3.114812E-01
5.11E-01,1.502139E-02,3.189468E-03,-2.191236E-01,4.844633E-02,2.194606E-02,3.209066E-03,-4.791327E-01,1.179902E-02,5.511744E+03,2.890586E+04,1.621618E-01
5.12E-01,1.483073E-02,3.252107E-03,-2.284846E-01,8.527456E-02,2.144086E-02,3.217575E-03,-4.136357E-01,-1.7255E-03,5.542067E+03,2.630551E+04,-2.993174E-01
5.13E-01,1.456442E-02,3.360017E-03,-2.463573E-01,5.512724E-02,2.111879E-02,3.205615E-03,-2.798481E-01,-2.037492E-02,5.564355E+03,1.890559E+04,-1.349469E+00
5.14E-01,1.433802E-02,3.362362E-03,-2.314962E-01,1.227942E-02,2.088116E-02,3.176825E-03,-2.439484E-01,-2.190529E-02,5.579878E+03,1.210443E+04,-1.624235E+00
5.15E-01,1.410143E-02,3.384576E-03,-2.929236E-01,-2.105226E-03,2.063089E-02,3.161805E-03,-2.811403E-01,-6.299427E-02,5.588564E+03,4.815384E+03,-1.954048E+00
5.16E-01,1.375217E-02,3.358151E-03,-3.43615E-01,-7.355942E-02,2.031888E-02,3.050837E-03,-2.539389E-01,-9.772489E-02,5.589509E+03,-2.050767E+03,-2.679421E+00
5.17E-01,1.34142E-02,3.237457E-03,-3.502757E-01,-1.058817E-01,2.012302E-02,2.966355E-03,-2.467428E-01,-9.958529E-02,5.584462E+03,-6.688515E+03,-2.314052E+00
5.18E-01,1.305162E-02,3.146388E-03,-3.504029E-01,-5.534868E-02,1.98254E-02,2.851666E-03,-2.532499E-01,-7.351077E-02,5.576132E+03,-6.315465E+03,-2.491323E+00
5.19E-01,1.27134E-02,3.12676E-03,-3.154776E-01,-7.614282E-03,1.961652E-02,2.819334E-03,-2.247645E-01,5.13769E-02,5.571831E+03,-3.313926E+03,-2.549946E+00
5.2E-01,1.242066E-02,3.13116E-03,-3.011284E-01,1.711192E-03,1.937587E-02,2.95442E-03,-2.917302E-01,9.833495E-02,5.569504E+03,-7.402808E+02,-1.455636E+00
5.21E-01,1.211114E-02,3.130182E-03,-3.422778E-01,9.3621E-03,1.903306E-02,3.016003E-03,-2.835234E-01,9.173149E-02,5.570351E+03,2.545108E+03,-9.450206E-01
5.22E-01,1.173611E-02,3.149884E-03,-3.464135E-01,1.89772E-02,1.880882E-02,3.137883E-03,-2.587494E-01,1.162222E-01,5.574595E+03,6.289158E+03,-9.721647E-02
5.23E-01,1.141831E-02,3.168136E-03,-3.020113E-01,1.591899E-02,1.851556E-02,3.248448E-03,-2.822334E-01,1.219197E-01,5.582929E+03,1.038325E+04,6.48324E-01
5.24E-01,1.113209E-02,3.181722E-03,-3.24975E-01,4.109035E-02,1.824435E-02,3.381722E-03,-3.144958E-01,1.093662E-01,5.595361E+03,1.636473E+04,1.610763E+00
5.25E-01,1.076836E-02,3.250317E-03,-3.572504E-01,6.16196E-02,1.788657E-02,3.46718E-03,-3.289039E-01,2.764926E-02,5.615658E+03,2.132609E+04,1.745034E+00
5.26E-01,1.041759E-02,3.304961E-03,-3.56425E-01,4.447821E-02,1.758655E-02,3.437021E-03,-3.040477E-01,-3.58404E-02,5.638013E+03,2.52628E+04,1.055331E+00
5.27E-01,1.005551E-02,3.339273E-03,-3.36894E-01,2.76875E-03,1.727847E-02,3.3955E-03,-3.15757E-01,-4.88041E-02,5.666184E+03,2.851234E+04,4.460017E-01
5.28E-01,9.743798E-03,3.310498E-03,-3.161351E-01,-1.17892E-02,1.695503E-02,3.339413E-03,-3.351045E-01,-9.875858E-02,5.695038E+03,2.879296E+04,2.297333E-01
5.29E-01,9.423242E-03,3.315695E-03,-2.963608E-01,6.664486E-03,1.660826E-02,3.197982E-03,-2.832199E-01,-1.088857E-01,5.72377E+03,2.611445E+04,-9.385968E-01
5.3E-01,9.151076E-03,3.323827E-03,-2.477506E-01,3.459804E-03,1.638859E-02,3.121641E-03,-2.911467E-01,-6.176407E-02,5.747267E+03,2.080293E+04,-1.600189E+00
5.31E-01,8.92774E-03,3.322615E-03,-2.509465E-01,-1.184553E-02,1.602597E-02,3.074454E-03,-3.442791E-01,6.40902E-02,5.765376E+03,1.549039E+04,-2.002297E+00
5.32E-01,8.649183E-03,3.300136E-03,-2.774929E-01,-4.506016E-02,1.570003E-02,3.249822E-03,-3.190445E-01,1.723601E-01,5.778248E+03,1.099056E+04,-4.088534E-01
5.33E-01,8.372755E-03,3.232494E-03,-2.833459E-01,-5.70607E-02,1.538788E-02,3.419175E-03,-3.021003E-01,1.210711E-01,5.787357E+03,8.049318E+03,1.524344E+00
5.34E-01,8.082491E-03,3.186015E-03,-3.008788E-01,-4.00068E-02,1.509583E-02,3.491964E-03,-3.268898E-01,8.328567E-02,5.794346E+03,3.074098E+03,2.497879E+00
5.35E-01,7.770997E-03,3.152481E-03,-3.229806E-01,-5.074265E-02,1.47341E-02,3.585746E-03,-2.95684E-01,7.548506E-02,5.793505E+03,-8.356041E+02,3.560525E+00
5.36E-01,7.43653E-03,3.08453E-03,-3.299752E-01,-5.396729E-02,1.450447E-02,3.642934E-03,-2.754854E-01,3.305988E-02,5.792675E+03,-2.657237E+03,4.517288E+00
5.37E-01,7.111047E-03,3.044546E-03,-3.187431E-01,-3.880024E-02,1.418313E-02,3.651866E-03,-2.759837E-01,1.329248E-02,5.788191E+03,-4.388027E+03,4.908269E+00
5.38E-01,6.799044E-03,3.006929E-03,-3.358698E-01,-3.718387E-02,1.39525E-02,3.669519E-03,-2.411037E-01,-7.259106E-03,5.783899E+03,-3.51011E+03,5.291932E+00
5.39E-01,6.439307E-03,2.970178E-03,-3.467156E-01,-4.776881E-02,1.370092E-02,3.637347E-03,-2.668441E-01,-2.38237E-02,5.78117E+03,-1.021956E+03,5.249377E+00
5.4E-01,6.105613E-03,2.911392E-03,-3.391625E-01,-5.844782E-02,1.341881E-02,3.621872E-03,-2.464448E-01,-2.427258E-02,5.781855E+03,1.93834E+03,5.548895E+00
5.41E-01,5.760982E-03,2.853283E-03,-3.337313E-01,-4.722222E-02,1.320803E-02,3.588802E-03,-2.518341E-01,-2.725928E-02,5.785047E+03,5.986092E+03,5.640613E+00
5.42E-01,5.43815E-03,2.816947E-03,-3.008829E-01,-3.936822E-02,1.291514E-02,3.567353E-03,-2.942499E-01,-7.341682E-02,5.793827E+03,1.12618E+04,5.731129E+00
5.43E-01,5.159216E-03,2.774546E-03,-2.431747E-01,-7.491179E-03,1.261953E-02,3.441969E-03,-3.149139E-01,-1.713867E-01,5.807571E+03,1.316003E+04,5.112243E+00
5.44E-01,4.951801E-03,2.801965E-03,-2.42412E-01,9.296753E-02,1.228531E-02,3.22458E-03,-3.476519E-01,-2.079377E-01,5.820147E+03,8.246017E+03,3.298187E+00
5.45E-01,4.674392E-03,2.960481E-03,-2.105983E-01,9.705664E-02,1.192423E-02,3.026093E-03,-3.535377E-01,-1.987949E-01,5.824063E+03,6.326154E+03,5.185187E-01
5.46E-01,4.530604E-03,2.996078E-03,-1.395763E-01,5.270509E-02,1.157824E-02,2.82699E-03,-3.725699E-01,-1.599756E-01,5.8328E+03,1.09753E+04,-1.374387E+00
5.47E-01,4.39524E-03,3.065892E-03,-1.979251E-01,2.943614E-02,1.117909E-02,2.706142E-03,-3.885879E-01,9.211096E-02,5.846013E+03,1.219952E+04,-3.03557E+00
5.48E-01,4.134754E-03,3.05495E-03,-3.446422E-01,-2.243966E-02,1.080106E-02,3.011212E-03,-3.420343E-01,2.711486E-01,5.857199E+03,9.184622E+03,-3.759191E-01
5.49E-01,3.705955E-03,3.021012E-03,,,1.049502E-02,3.248439E-03,,,5.864383E+03,,1.918633E+00
