,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.83E-01,8.513818E-02,3.528145E-03,-2.546313E-01,8.526255E-02,9.154324E-02,3.59821E-03,-2.687883E-01,1.328412E-02,2.980269E+03,1.437535E+04,6.267334E-01
2.84E-01,8.489414E-02,3.643899E-03,-2.419811E-01,7.686971E-02,9.129296E-02,3.611208E-03,-2.244209E-01,2.934547E-02,2.995918E+03,1.63994E+04,-2.927165E-01
2.85E-01,8.465422E-02,3.681885E-03,-2.632723E-01,2.086071E-02,9.10944E-02,3.656901E-03,-2.067257E-01,5.690417E-02,3.013068E+03,1.785216E+04,-2.222669E-01
2.86E-01,8.436759E-02,3.685621E-03,-2.854677E-01,-8.214622E-03,9.087951E-02,3.725016E-03,-2.087252E-01,4.702061E-02,3.031623E+03,1.623142E+04,3.466241E-01
2.87E-01,8.408328E-02,3.665456E-03,-2.443212E-01,-1.271271E-02,9.067695E-02,3.750943E-03,-1.942223E-01,1.428457E-02,3.04553E+03,1.442915E+04,7.427985E-01
2.88E-01,8.387895E-02,3.660195E-03,-2.739998E-01,-1.52879E-02,9.049107E-02,3.753586E-03,-1.661712E-01,1.440936E-02,3.060481E+03,1.513736E+04,8.09199E-01
2.89E-01,8.353528E-02,3.63488E-03,-3.025781E-01,-8.319156E-02,9.034461E-02,3.779761E-03,-1.584598E-01,2.035331E-02,3.075805E+03,1.542115E+04,1.218894E+00
2.9E-01,8.327379E-02,3.493812E-03,-2.704486E-01,-8.221834E-02,9.017415E-02,3.794292E-03,-1.839271E-01,2.322021E-02,3.091323E+03,1.637845E+04,2.493404E+00
2.91E-01,8.299438E-02,3.470443E-03,-2.519299E-01,-8.748629E-02,8.997676E-02,3.826202E-03,-1.946753E-01,4.263127E-02,3.108562E+03,1.396171E+04,2.916753E+00
2.92E-01,8.276993E-02,3.318839E-03,-2.715152E-01,-9.959976E-02,8.97848E-02,3.879555E-03,-2.390497E-01,2.95232E-02,3.119247E+03,9.326327E+03,4.570074E+00
2.93E-01,8.245135E-02,3.271244E-03,-2.216116E-01,-2.28726E-02,8.949866E-02,3.885248E-03,-2.649792E-01,-1.835246E-02,3.127215E+03,5.328784E+03,4.979388E+00
2.94E-01,8.232671E-02,3.273094E-03,-1.16333E-01,2.879457E-02,8.925484E-02,3.84285E-03,-2.739829E-01,-8.950682E-03,3.129904E+03,2.844546E+03,4.701311E+00
2.95E-01,8.221869E-02,3.328833E-03,-1.436044E-01,3.294895E-02,8.895069E-02,3.867347E-03,-3.127831E-01,2.091603E-02,3.132904E+03,3.377741E+03,4.57353E+00
2.96E-01,8.20395E-02,3.338992E-03,-1.799136E-01,-5.099149E-03,8.862927E-02,3.884682E-03,-3.339083E-01,1.81259E-02,3.13666E+03,3.995233E+03,4.733781E+00
2.97E-01,8.185886E-02,3.318634E-03,-1.996373E-01,4.578869E-02,8.828287E-02,3.903598E-03,-3.498903E-01,-1.316466E-02,3.140894E+03,5.210707E+03,5.202946E+00
2.98E-01,8.164023E-02,3.43057E-03,-2.21977E-01,7.181959E-02,8.792949E-02,3.858353E-03,-2.757012E-01,-4.71465E-02,3.147081E+03,5.35258E+03,3.891148E+00
2.99E-01,8.141491E-02,3.462274E-03,-2.673181E-01,2.023237E-02,8.773147E-02,3.809305E-03,-2.080862E-01,-5.402339E-02,3.151599E+03,8.500736E+03,3.144667E+00
3E-01,8.110559E-02,3.471034E-03,-2.796501E-01,5.083085E-02,8.751332E-02,3.750306E-03,-2.050402E-01,-5.253013E-02,3.164082E+03,1.164259E+04,2.495573E+00
3.01E-01,8.085561E-02,3.563935E-03,-2.849242E-01,3.335276E-02,8.732139E-02,3.704245E-03,-2.366654E-01,-7.734321E-02,3.174885E+03,1.168122E+04,1.243145E+00
3.02E-01,8.053574E-02,3.53774E-03,-2.634243E-01,1.328453E-03,8.703999E-02,3.595619E-03,-2.453857E-01,-7.96872E-02,3.187445E+03,1.036907E+04,5.098463E-01
3.03E-01,8.032876E-02,3.566592E-03,-2.70238E-01,-3.227608E-02,8.683062E-02,3.544871E-03,-2.160159E-01,-7.354068E-02,3.195623E+03,1.532096E+04,-1.914121E-01
3.04E-01,7.999527E-02,3.473188E-03,-2.668688E-01,-4.847086E-02,8.660796E-02,3.448538E-03,-2.48433E-01,-8.539553E-02,3.218087E+03,1.779073E+04,-2.135762E-01
3.05E-01,7.979502E-02,3.46965E-03,-1.98014E-01,-1.359815E-03,8.633375E-02,3.37408E-03,-2.551183E-01,-6.951534E-02,3.231204E+03,1.218906E+04,-8.373801E-01
3.06E-01,7.959924E-02,3.470468E-03,-2.186002E-01,-9.941449E-03,8.609772E-02,3.309507E-03,-2.400792E-01,-7.972581E-02,3.242465E+03,1.29029E+04,-1.418867E+00
3.07E-01,7.935782E-02,3.449768E-03,-2.723187E-01,-4.594934E-02,8.58536E-02,3.214628E-03,-2.289271E-01,-3.359902E-02,3.25701E+03,1.275624E+04,-2.073134E+00
3.08E-01,7.90546E-02,3.378569E-03,-2.638442E-01,-8.280312E-02,8.563987E-02,3.242309E-03,-2.106846E-01,1.218403E-02,3.267977E+03,1.421553E+04,-1.185375E+00
3.09E-01,7.883013E-02,3.284161E-03,-2.531023E-01,-5.091632E-02,8.543223E-02,3.238996E-03,-2.059603E-01,3.978829E-02,3.285441E+03,1.307416E+04,-3.919556E-01
3.1E-01,7.85484E-02,3.276737E-03,-2.664048E-01,1.577974E-03,8.522795E-02,3.321886E-03,-2.214579E-01,6.759354E-02,3.294126E+03,8.70232E+03,3.872742E-01
3.11E-01,7.829732E-02,3.287317E-03,-2.607856E-01,3.944095E-02,8.498931E-02,3.374183E-03,-2.17979E-01,4.431783E-02,3.302846E+03,5.843068E+03,7.43692E-01
3.12E-01,7.802682E-02,3.355619E-03,-2.823864E-01,8.32423E-02,8.479199E-02,3.410521E-03,-2.088565E-01,6.834753E-02,3.305812E+03,2.048524E+03,4.649758E-01
3.13E-01,7.773255E-02,3.453802E-03,-2.550411E-01,5.835422E-02,8.45716E-02,3.510878E-03,-2.304632E-01,7.699271E-02,3.306943E+03,4.769215E+03,4.781612E-01
3.14E-01,7.751674E-02,3.472327E-03,-2.697565E-01,1.488794E-02,8.433106E-02,3.564507E-03,-3.03679E-01,3.20806E-02,3.31535E+03,7.771988E+03,7.750145E-01
3.15E-01,7.719304E-02,3.483578E-03,-2.697859E-01,2.050806E-02,8.396424E-02,3.57504E-03,-3.480052E-01,-1.257473E-03,3.322487E+03,9.70658E+03,7.738741E-01
3.16E-01,7.697717E-02,3.513343E-03,-2.35128E-01,1.259931E-02,8.363505E-02,3.561992E-03,-3.260699E-01,-5.6439E-02,3.334763E+03,1.347363E+04,4.186501E-01
3.17E-01,7.672278E-02,3.508776E-03,-2.663412E-01,6.295588E-03,8.33121E-02,3.462162E-03,-2.943498E-01,-7.701594E-02,3.349434E+03,1.399445E+04,-4.053203E-01
3.18E-01,7.644449E-02,3.525934E-03,-2.396288E-01,-5.137901E-03,8.304635E-02,3.40796E-03,-2.937638E-01,-2.872557E-02,3.362752E+03,1.57448E+04,-1.023757E+00
3.19E-01,7.624352E-02,3.498501E-03,-2.138567E-01,-1.3519E-02,8.272457E-02,3.40471E-03,-2.814519E-01,-1.147264E-02,3.380924E+03,1.964079E+04,-8.290944E-01
3.2E-01,7.601677E-02,3.498896E-03,-2.552739E-01,-1.339007E-02,8.248345E-02,3.385015E-03,-2.509537E-01,-2.6671E-02,3.402034E+03,2.141051E+04,-1.008904E+00
3.21E-01,7.573297E-02,3.47172E-03,-2.745708E-01,-1.969764E-02,8.222266E-02,3.351368E-03,-2.623281E-01,-5.820577E-02,3.423745E+03,2.291061E+04,-1.062434E+00
3.22E-01,7.546763E-02,3.459501E-03,-2.722558E-01,-5.582522E-03,8.195879E-02,3.268603E-03,-2.498577E-01,-6.624138E-02,3.447855E+03,2.385293E+04,-1.684519E+00
3.23E-01,7.518846E-02,3.460555E-03,-2.82013E-01,-1.305456E-02,8.172295E-02,3.218886E-03,-2.399885E-01,-5.823993E-02,3.47145E+03,2.098022E+04,-2.118046E+00
3.24E-01,7.490361E-02,3.433392E-03,-3.10803E-01,-1.735223E-02,8.147881E-02,3.152123E-03,-2.572726E-01,-8.96936E-02,3.489816E+03,1.830651E+04,-2.449455E+00
3.25E-01,7.456686E-02,3.425851E-03,-2.903174E-01,1.046201E-02,8.12084E-02,3.039498E-03,-2.337851E-01,-4.42312E-02,3.508063E+03,1.257776E+04,-3.329261E+00
3.26E-01,7.432297E-02,3.454316E-03,-2.663297E-01,1.438054E-02,8.101124E-02,3.063661E-03,-2.056723E-01,5.87382E-02,3.514971E+03,3.941023E+03,-3.342788E+00
3.27E-01,7.40342E-02,3.454612E-03,-2.644533E-01,4.652982E-03,8.079706E-02,3.156975E-03,-2.234785E-01,5.288482E-02,3.515945E+03,-8.929974E+02,-2.519991E+00
3.28E-01,7.379407E-02,3.463622E-03,-2.295979E-01,2.026483E-02,8.056429E-02,3.169431E-03,-2.446844E-01,-2.600147E-03,3.513185E+03,-3.333469E+03,-2.488149E+00
3.29E-01,7.3575E-02,3.495142E-03,-2.702433E-01,3.310426E-02,8.030769E-02,3.151775E-03,-2.772874E-01,7.827175E-03,3.509279E+03,-2.501251E+03,-2.919555E+00
3.3E-01,7.325358E-02,3.52983E-03,-2.731363E-01,5.940674E-02,8.000971E-02,3.185085E-03,-2.836415E-01,4.878766E-02,3.508183E+03,-1.637031E+03,-2.9211E+00
3.31E-01,7.302873E-02,3.613955E-03,-2.82579E-01,3.448654E-02,7.974041E-02,3.24935E-03,-2.694691E-01,8.431902E-02,3.506004E+03,2.517482E+02,-3.10948E+00
3.32E-01,7.268842E-02,3.598803E-03,-2.831971E-01,-1.089369E-02,7.947077E-02,3.353723E-03,-3.120688E-01,6.799028E-02,3.508686E+03,3.592308E+03,-2.069484E+00
3.33E-01,7.246233E-02,3.592168E-03,-2.564678E-01,-6.232424E-02,7.911627E-02,3.38533E-03,-3.498493E-01,4.782088E-02,3.513189E+03,6.479792E+03,-1.780464E+00
3.34E-01,7.217549E-02,3.474155E-03,-2.600096E-01,-6.733074E-02,7.877108E-02,3.449365E-03,-3.177311E-01,3.485723E-02,3.521646E+03,8.586643E+03,-2.153513E-01
3.35E-01,7.194232E-02,3.457506E-03,-2.445118E-01,-3.995395E-02,7.848081E-02,3.455045E-03,-2.828281E-01,-1.014097E-02,3.530362E+03,1.079841E+04,-2.156856E-02
3.36E-01,7.168646E-02,3.394247E-03,-2.61917E-01,-9.194272E-02,7.820542E-02,3.429083E-03,-2.385103E-01,-5.975699E-03,3.543243E+03,1.331429E+04,3.061718E-01
3.37E-01,7.141848E-02,3.273621E-03,-2.66454E-01,-5.263251E-02,7.800379E-02,3.443094E-03,-2.010129E-01,9.764083E-03,3.556991E+03,1.314128E+04,1.47418E+00
3.38E-01,7.115355E-02,3.288982E-03,-3.195729E-01,4.781847E-02,7.780339E-02,3.448611E-03,-2.293364E-01,3.45837E-02,3.569525E+03,9.801168E+03,1.375117E+00
3.39E-01,7.077934E-02,3.369258E-03,-3.521583E-01,5.815067E-02,7.754511E-02,3.512261E-03,-2.498132E-01,6.673426E-02,3.576593E+03,7.076364E+03,1.210837E+00
3.4E-01,7.044924E-02,3.405283E-03,-3.000696E-01,3.06789E-02,7.730377E-02,3.58208E-03,-2.425334E-01,1.051485E-01,3.583678E+03,6.974603E+03,1.477479E+00
3.41E-01,7.01792E-02,3.430616E-03,-2.9397E-01,-1.173519E-02,7.706005E-02,3.722558E-03,-2.630806E-01,8.806742E-02,3.590542E+03,1.116147E+04,2.429502E+00
3.42E-01,6.98613E-02,3.381813E-03,-2.791869E-01,-3.003654E-03,7.677761E-02,3.758214E-03,-2.838633E-01,2.044547E-02,3.606001E+03,1.47834E+04,3.115094E+00
3.43E-01,6.962082E-02,3.424608E-03,-2.738063E-01,2.792944E-02,7.649232E-02,3.763449E-03,-2.701991E-01,-1.134995E-02,3.620109E+03,1.74217E+04,2.823027E+00
3.44E-01,6.931368E-02,3.437672E-03,-2.73025E-01,5.967495E-03,7.623721E-02,3.735514E-03,-2.732224E-01,-5.7586E-02,3.640844E+03,2.221007E+04,2.463284E+00
3.45E-01,6.907477E-02,3.436543E-03,-2.703665E-01,1.102527E-02,7.594588E-02,3.648277E-03,-3.023462E-01,-7.754815E-02,3.664529E+03,2.430486E+04,1.765016E+00
3.46E-01,6.877295E-02,3.459722E-03,-2.59672E-01,1.23415E-02,7.563252E-02,3.580418E-03,-2.920479E-01,-6.344244E-02,3.689454E+03,2.490928E+04,1.008029E+00
3.47E-01,6.855543E-02,3.461226E-03,-2.305096E-01,3.055845E-02,7.536178E-02,3.521392E-03,-3.255942E-01,-9.117162E-02,3.714348E+03,2.219818E+04,5.064613E-01
3.48E-01,6.831193E-02,3.520839E-03,-2.702374E-01,1.357942E-02,7.498133E-02,3.398075E-03,-3.62883E-01,-1.11096E-01,3.73385E+03,1.856322E+04,-1.054532E+00
3.49E-01,6.801495E-02,3.488385E-03,-2.465426E-01,-4.062602E-02,7.463601E-02,3.2992E-03,-3.328416E-01,-1.02282E-01,3.751474E+03,1.428237E+04,-1.63668E+00
3.5E-01,6.781885E-02,3.439587E-03,-2.10589E-01,-9.785825E-02,7.431564E-02,3.193511E-03,-2.898118E-01,-5.889016E-02,3.762415E+03,8.147063E+03,-2.16913E+00
3.51E-01,6.759378E-02,3.292669E-03,-2.385451E-01,-8.432698E-02,7.405639E-02,3.18142E-03,-2.507996E-01,-2.422752E-02,3.767769E+03,3.147981E+03,-9.862046E-01
3.52E-01,6.734176E-02,3.270933E-03,-2.751089E-01,-1.16966E-02,7.381404E-02,3.145056E-03,-2.410136E-01,-4.240539E-03,3.768711E+03,-1.900929E+02,-1.114186E+00
3.53E-01,6.704356E-02,3.269275E-03,-3.287976E-01,-1.993409E-02,7.357436E-02,3.172939E-03,-2.375971E-01,4.150797E-02,3.767388E+03,-3.203842E+03,-8.45116E-01
3.54E-01,6.668416E-02,3.231065E-03,-3.398468E-01,-5.550608E-02,7.333885E-02,3.228072E-03,-2.040464E-01,4.072711E-02,3.762303E+03,-3.408863E+03,-2.577177E-02
3.55E-01,6.636386E-02,3.158263E-03,-3.092499E-01,-5.999353E-02,7.316627E-02,3.254393E-03,-1.893217E-01,1.378578E-02,3.760571E+03,-3.118427E+03,8.096336E-01
3.56E-01,6.606566E-02,3.111078E-03,-3.130279E-01,-3.063184E-02,7.296021E-02,3.255643E-03,-1.967062E-01,3.156455E-02,3.756066E+03,-1.20876E+03,1.201206E+00
3.57E-01,6.573781E-02,3.097E-03,-2.875052E-01,4.999711E-02,7.277286E-02,3.317522E-03,-1.93784E-01,4.819255E-02,3.758153E+03,4.866551E+03,1.79542E+00
3.58E-01,6.549065E-02,3.211072E-03,-2.807364E-01,8.728202E-02,7.257264E-02,3.352029E-03,-2.010022E-01,2.185811E-02,3.7658E+03,7.288946E+03,1.140235E+00
3.59E-01,6.517634E-02,3.271564E-03,-2.911254E-01,4.314325E-02,7.237085E-02,3.361238E-03,-2.151719E-01,8.092706E-03,3.772731E+03,9.813815E+03,7.141145E-01
3.6E-01,6.49084E-02,3.297359E-03,-2.696938E-01,1.590952E-02,7.21423E-02,3.368214E-03,-2.815302E-01,1.429605E-02,3.785427E+03,1.230915E+04,5.611873E-01
3.61E-01,6.463695E-02,3.303383E-03,-2.250145E-01,-1.395361E-02,7.180779E-02,3.38983E-03,-3.388667E-01,4.992088E-02,3.797349E+03,1.529266E+04,6.906919E-01
3.62E-01,6.445837E-02,3.269452E-03,-1.431722E-01,-2.183295E-02,7.146456E-02,3.468056E-03,-3.356809E-01,1.516289E-02,3.816012E+03,2.141573E+04,1.623726E+00
3.63E-01,6.43506E-02,3.259717E-03,-1.947644E-01,5.973545E-03,7.113643E-02,3.420156E-03,-3.049808E-01,-2.906559E-02,3.840181E+03,1.872421E+04,1.354409E+00
3.64E-01,6.406884E-02,3.281399E-03,-2.650791E-01,1.521477E-02,7.08546E-02,3.409925E-03,-3.119342E-01,-1.510358E-02,3.853461E+03,8.402591E+03,1.085083E+00
3.65E-01,6.382045E-02,3.290146E-03,-2.920293E-01,5.304491E-02,7.051256E-02,3.389949E-03,-3.390611E-01,-2.000878E-05,3.856986E+03,6.43012E+03,8.544149E-01
3.66E-01,6.348478E-02,3.387489E-03,-3.291768E-01,9.081877E-02,7.017648E-02,3.409885E-03,-2.934987E-01,2.108654E-02,3.866321E+03,9.567694E+03,1.917588E-01
3.67E-01,6.316209E-02,3.471784E-03,-3.081975E-01,1.10586E-01,6.992557E-02,3.432122E-03,-2.810252E-01,2.569575E-02,3.876121E+03,1.066146E+04,-3.359857E-01
3.68E-01,6.286839E-02,3.608661E-03,-3.14207E-01,1.002303E-01,6.961443E-02,3.461276E-03,-2.812605E-01,5.867011E-02,3.887644E+03,1.128281E+04,-1.251574E+00
3.69E-01,6.253368E-02,3.672245E-03,-3.36875E-01,3.325193E-02,6.936304E-02,3.549462E-03,-2.573744E-01,5.293544E-02,3.898687E+03,1.531069E+04,-1.029986E+00
3.7E-01,6.219464E-02,3.675164E-03,-3.36065E-01,6.516866E-02,6.909968E-02,3.567147E-03,-2.455512E-01,4.897043E-03,3.918265E+03,2.116782E+04,-8.962209E-01
3.71E-01,6.186155E-02,3.802582E-03,-3.130685E-01,8.016639E-02,6.887194E-02,3.559256E-03,-2.291481E-01,-2.561995E-02,3.941023E+03,2.007365E+04,-1.987895E+00
3.72E-01,6.15685E-02,3.835497E-03,-3.069748E-01,2.469837E-02,6.864138E-02,3.515907E-03,-2.160497E-01,-7.318751E-02,3.958413E+03,1.864027E+04,-2.587167E+00
3.73E-01,6.12476E-02,3.851979E-03,-2.815116E-01,1.96986E-02,6.843984E-02,3.412881E-03,-2.325557E-01,-7.40096E-02,3.978303E+03,2.050984E+04,-3.493657E+00
3.74E-01,6.100548E-02,3.874894E-03,-2.776349E-01,6.370856E-02,6.817627E-02,3.367888E-03,-2.937837E-01,-6.195898E-02,3.999432E+03,1.905189E+04,-4.044333E+00
3.75E-01,6.069233E-02,3.979396E-03,-2.848473E-01,7.182193E-02,6.785228E-02,3.288963E-03,-3.438695E-01,-8.342712E-02,4.016407E+03,1.86658E+04,-5.507991E+00
3.76E-01,6.043578E-02,4.018538E-03,-2.512563E-01,2.175656E-02,6.748853E-02,3.201034E-03,-3.602908E-01,-5.340091E-02,4.036764E+03,1.637657E+04,-6.611815E+00
3.77E-01,6.018982E-02,4.022909E-03,-2.129305E-01,-1.87386E-02,6.713169E-02,3.182162E-03,-3.634792E-01,-6.223068E-02,4.04916E+03,1.362422E+04,-6.905595E+00
3.78E-01,6.000992E-02,3.981061E-03,-1.738188E-01,-9.135322E-02,6.676157E-02,3.076572E-03,-3.70983E-01,-4.821411E-03,4.064012E+03,8.644125E+03,-7.630233E+00
3.79E-01,5.984218E-02,3.840202E-03,-1.759752E-01,-1.2445E-01,6.638973E-02,3.172519E-03,-3.614547E-01,1.385524E-01,4.066448E+03,3.187017E+03,-5.822587E+00
3.8E-01,5.965797E-02,3.732161E-03,-2.296646E-01,-1.376439E-01,6.603866E-02,3.353677E-03,-3.170612E-01,1.669787E-01,4.070386E+03,2.99439E+03,-3.394641E+00
3.81E-01,5.938285E-02,3.564914E-03,-2.965272E-01,-1.411762E-01,6.575561E-02,3.506476E-03,-2.75853E-01,7.255388E-02,4.072437E+03,2.101044E+03,-5.253892E-01
3.82E-01,5.906492E-02,3.449809E-03,-3.173098E-01,-1.426106E-01,6.548696E-02,3.498785E-03,-2.538465E-01,5.058273E-02,4.074589E+03,1.520656E+03,4.369432E-01
3.83E-01,5.874823E-02,3.279693E-03,-3.07779E-01,-1.754104E-01,6.524791E-02,3.607642E-03,-2.36516E-01,1.122861E-01,4.075478E+03,1.292302E+03,2.888469E+00
3.84E-01,5.844936E-02,3.098988E-03,-2.820114E-01,-9.676005E-02,6.501393E-02,3.723357E-03,-2.692594E-01,1.105355E-01,4.077173E+03,4.953964E+03,5.433172E+00
3.85E-01,5.818421E-02,3.086173E-03,-2.645921E-01,-4.866456E-02,6.470939E-02,3.828713E-03,-3.041463E-01,8.437586E-02,4.085386E+03,9.435273E+03,6.492097E+00
3.86E-01,5.792018E-02,3.001659E-03,-2.487772E-01,-4.347696E-02,6.440563E-02,3.892109E-03,-2.955687E-01,6.39274E-02,4.096044E+03,8.248524E+03,7.817799E+00
3.87E-01,5.768665E-02,2.999219E-03,-2.411757E-01,-7.112022E-03,6.411826E-02,3.956567E-03,-2.505105E-01,5.509965E-02,4.101883E+03,4.639286E+03,8.466349E+00
3.88E-01,5.743783E-02,2.987435E-03,-2.457019E-01,3.492998E-02,6.390461E-02,4.002308E-03,-2.274045E-01,4.224714E-02,4.105322E+03,5.045842E+03,8.919035E+00
3.89E-01,5.719525E-02,3.069079E-03,-2.321437E-01,4.978396E-02,6.366345E-02,4.041062E-03,-2.417501E-01,5.412018E-02,4.111975E+03,6.377756E+03,8.545949E+00
3.9E-01,5.697354E-02,3.087003E-03,-2.294248E-01,7.371939E-02,6.342111E-02,4.110548E-03,-2.35109E-01,4.73715E-02,4.118078E+03,7.014823E+03,9.020371E+00
3.91E-01,5.67364E-02,3.216518E-03,-2.859234E-01,8.824645E-02,6.319323E-02,4.135805E-03,-2.133072E-01,1.651543E-02,4.126005E+03,7.758149E+03,8.10299E+00
3.92E-01,5.640169E-02,3.263496E-03,-2.971157E-01,4.541496E-02,6.29945E-02,4.143579E-03,-2.314932E-01,1.145885E-02,4.133594E+03,1.104745E+04,7.603546E+00
3.93E-01,5.614217E-02,3.307348E-03,-2.934664E-01,7.135904E-02,6.273024E-02,4.158722E-03,-2.250516E-01,1.316945E-02,4.1481E+03,1.578943E+04,7.363503E+00
3.94E-01,5.581476E-02,3.406214E-03,-3.220589E-01,7.221425E-02,6.25444E-02,4.169918E-03,-1.66115E-01,-6.674429E-03,4.165173E+03,2.190599E+04,6.47444E+00
3.95E-01,5.549805E-02,3.451776E-03,-3.106186E-01,2.803781E-02,6.239801E-02,4.145374E-03,-1.685855E-01,-5.292437E-03,4.191912E+03,2.684418E+04,5.740196E+00
3.96E-01,5.519352E-02,3.462289E-03,-2.973502E-01,6.438882E-03,6.220722E-02,4.159333E-03,-2.223631E-01,1.854012E-02,4.218861E+03,2.744255E+04,5.675598E+00
3.97E-01,5.490335E-02,3.464654E-03,-2.945997E-01,5.536843E-03,6.195329E-02,4.182454E-03,-2.487516E-01,1.121037E-02,4.246797E+03,2.797589E+04,5.813619E+00
3.98E-01,5.460432E-02,3.473363E-03,-2.712197E-01,-9.411125E-03,6.170972E-02,4.181754E-03,-2.796245E-01,-1.647191E-02,4.274813E+03,2.491069E+04,5.693436E+00
3.99E-01,5.436091E-02,3.445832E-03,-2.368492E-01,-2.747524E-02,6.139404E-02,4.14951E-03,-2.865489E-01,-2.61229E-02,4.296618E+03,2.096968E+04,5.71354E+00
4E-01,5.413062E-02,3.418412E-03,-2.253089E-01,-6.962001E-02,6.113662E-02,4.129508E-03,-2.639914E-01,-2.675945E-02,4.316752E+03,1.704052E+04,5.795565E+00
4.01E-01,5.391029E-02,3.306592E-03,-2.577579E-01,-6.988276E-02,6.086605E-02,4.095991E-03,-2.724433E-01,-6.234999E-02,4.330699E+03,1.033531E+04,6.474711E+00
4.02E-01,5.361511E-02,3.278647E-03,-2.679078E-01,-4.284247E-02,6.059174E-02,4.004808E-03,-2.54084E-01,-6.981493E-02,4.337423E+03,5.509616E+03,5.942224E+00
4.03E-01,5.337448E-02,3.220907E-03,-2.380225E-01,-7.643413E-02,6.035789E-02,3.956361E-03,-2.614048E-01,-4.337583E-02,4.341718E+03,3.418671E+03,6.011915E+00
4.04E-01,5.313906E-02,3.125779E-03,-2.593426E-01,-5.983846E-02,6.006893E-02,3.918056E-03,-2.470746E-01,-6.723462E-02,4.34426E+03,2.072874E+03,6.522195E+00
4.05E-01,5.285579E-02,3.10123E-03,-2.517567E-01,-1.442662E-02,5.986374E-02,3.821892E-03,-2.079466E-01,-8.029625E-02,4.345864E+03,1.672327E+03,5.871371E+00
4.06E-01,5.263555E-02,3.096925E-03,-2.110354E-01,-3.285591E-03,5.965303E-02,3.757464E-03,-2.335623E-01,-4.111019E-02,4.347605E+03,2.464471E+03,5.377267E+00
4.07E-01,5.243372E-02,3.094659E-03,-2.058903E-01,-9.703638E-03,5.939661E-02,3.739672E-03,-2.666304E-01,-8.053404E-02,4.350793E+03,1.347259E+03,5.292533E+00
4.08E-01,5.222377E-02,3.077518E-03,-2.319311E-01,-5.489244E-02,5.911977E-02,3.596396E-03,-2.400241E-01,-1.242063E-01,4.3503E+03,6.048337E+02,4.303012E+00
4.09E-01,5.196986E-02,2.984874E-03,-2.520419E-01,-8.704789E-02,5.891656E-02,3.491259E-03,-2.364324E-01,-1.089154E-01,4.352003E+03,3.775684E+03,4.169242E+00
4.1E-01,5.171968E-02,2.903422E-03,-2.244702E-01,-4.682118E-02,5.864691E-02,3.378565E-03,-2.756787E-01,-1.257767E-01,4.357851E+03,6.871553E+03,3.923809E+00
4.11E-01,5.152092E-02,2.891232E-03,-1.730659E-01,8.421119E-02,5.836521E-02,3.239706E-03,-2.710803E-01,-6.348761E-03,4.365746E+03,5.137341E+03,2.914673E+00
4.12E-01,5.137355E-02,3.071845E-03,-1.555923E-01,1.005107E-01,5.810475E-02,3.365868E-03,-2.936361E-01,3.079063E-02,4.368126E+03,7.552375E+03,2.501126E+00
4.13E-01,5.120973E-02,3.092253E-03,-1.923407E-01,6.206504E-02,5.777793E-02,3.301287E-03,-2.938393E-01,-4.14791E-02,4.380851E+03,9.293144E+03,1.82283E+00
4.14E-01,5.098887E-02,3.195975E-03,-2.214292E-01,9.473448E-02,5.751707E-02,3.282909E-03,-2.786913E-01,1.162488E-02,4.386712E+03,7.70055E+03,7.629502E-01
4.15E-01,5.076688E-02,3.281722E-03,-2.262372E-01,5.833141E-02,5.722055E-02,3.324537E-03,-2.997757E-01,-3.220977E-03,4.396252E+03,9.189994E+03,3.801032E-01
4.16E-01,5.05364E-02,3.312638E-03,-2.65922E-01,4.888772E-02,5.691752E-02,3.276467E-03,-2.803513E-01,-1.460169E-02,4.405092E+03,1.018571E+04,-3.247671E-01
4.17E-01,5.023503E-02,3.379498E-03,-2.597818E-01,4.37498E-02,5.665985E-02,3.295333E-03,-2.304251E-01,3.748395E-02,4.416623E+03,1.401874E+04,-7.505232E-01
4.18E-01,5.001683E-02,3.400137E-03,-2.446947E-01,4.541215E-02,5.645667E-02,3.351435E-03,-2.19737E-01,2.798805E-02,4.433129E+03,1.760289E+04,-4.332971E-01
4.19E-01,4.974564E-02,3.470322E-03,-2.602303E-01,2.71928E-02,5.622038E-02,3.351309E-03,-2.47246E-01,7.471101E-03,4.451829E+03,1.893889E+04,-1.053038E+00
4.2E-01,4.949637E-02,3.454523E-03,-2.466917E-01,-2.148489E-02,5.596218E-02,3.366378E-03,-2.566547E-01,2.851056E-02,4.471007E+03,1.917706E+04,-7.810387E-01
4.21E-01,4.925226E-02,3.427352E-03,-2.942337E-01,-5.996627E-02,5.570707E-02,3.408331E-03,-2.475508E-01,2.772517E-02,4.490183E+03,1.482006E+04,-1.688425E-01
4.22E-01,4.890791E-02,3.33459E-03,-3.290929E-01,-6.598634E-02,5.546707E-02,3.421828E-03,-2.23128E-01,3.715871E-03,4.500647E+03,1.531975E+04,7.619943E-01
4.23E-01,4.859407E-02,3.295379E-03,-3.019077E-01,-3.600229E-02,5.526081E-02,3.415762E-03,-2.036792E-01,-1.933029E-02,4.520822E+03,1.802318E+04,1.034492E+00
