,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.82E-01,8.558926E-02,3.327844E-03,-2.910667E-01,4.364776E-02,9.228754E-02,3.574445E-03,-2.085283E-01,-1.170246E-01,1.977572E+03,5.773533E+03,2.108433E+00
2.83E-01,8.529902E-02,3.341814E-03,-2.680933E-01,2.595494E-03,9.207526E-02,3.447419E-03,-1.90517E-01,-1.394195E-01,1.984835E+03,8.044276E+03,8.92859E-01
2.84E-01,8.505307E-02,3.333035E-03,-2.786095E-01,-1.948791E-02,9.190557E-02,3.295678E-03,-1.825123E-01,-1.454472E-01,1.993661E+03,9.959514E+03,-3.123496E-01
2.85E-01,8.47418E-02,3.302838E-03,-3.010049E-01,-6.66433E-02,9.171023E-02,3.156524E-03,-1.898884E-01,-1.228007E-01,2.004754E+03,1.004992E+04,-1.202843E+00
2.86E-01,8.445106E-02,3.199748E-03,-2.809475E-01,-8.842575E-02,9.152579E-02,3.050076E-03,-1.88893E-01,-1.302339E-01,2.01376E+03,1.08956E+04,-1.211959E+00
2.87E-01,8.417991E-02,3.125986E-03,-2.592557E-01,-8.617987E-02,9.133245E-02,2.896056E-03,-2.188808E-01,-2.673617E-02,2.026545E+03,1.123323E+04,-1.841232E+00
2.88E-01,8.393255E-02,3.027388E-03,-2.25273E-01,-8.009322E-03,9.108803E-02,2.996604E-03,-2.701019E-01,5.820243E-02,2.036227E+03,9.549468E+03,-2.464962E-01
2.89E-01,8.372936E-02,3.109968E-03,-1.894839E-01,1.345201E-01,9.079224E-02,3.012461E-03,-2.956612E-01,1.274594E-02,2.045644E+03,5.785739E+03,-7.909459E-01
2.9E-01,8.355358E-02,3.296429E-03,-1.611533E-01,1.708799E-01,9.049671E-02,3.022096E-03,-2.964706E-01,2.06786E-03,2.047798E+03,1.140303E+03,-2.262661E+00
2.91E-01,8.340705E-02,3.451728E-03,-1.187339E-01,1.087761E-01,9.01993E-02,3.016597E-03,-2.881872E-01,5.171912E-02,2.047924E+03,1.385649E+03,-3.665521E+00
2.92E-01,8.331612E-02,3.513981E-03,-9.785788E-02,7.336123E-02,8.992033E-02,3.125534E-03,-2.344282E-01,1.018547E-01,2.05057E+03,4.136434E+03,-3.366144E+00
2.93E-01,8.321134E-02,3.59845E-03,-1.233839E-01,3.309914E-02,8.973044E-02,3.220306E-03,-2.021161E-01,7.983856E-02,2.056197E+03,5.631087E+03,-3.319748E+00
2.94E-01,8.306935E-02,3.580179E-03,-1.518597E-01,-3.805289E-02,8.95161E-02,3.285211E-03,-2.027634E-01,5.621043E-02,2.061832E+03,6.337257E+03,-2.619712E+00
2.95E-01,8.290762E-02,3.522344E-03,-1.973716E-01,-3.584025E-02,8.932492E-02,3.332727E-03,-1.855795E-01,6.031924E-02,2.068872E+03,7.748749E+03,-1.692472E+00
2.96E-01,8.267461E-02,3.508499E-03,-2.306116E-01,-3.170924E-03,8.914494E-02,3.40585E-03,-2.131426E-01,5.459562E-02,2.077329E+03,1.003763E+04,-9.088947E-01
2.97E-01,8.24464E-02,3.516002E-03,-2.172042E-01,-1.345783E-02,8.889863E-02,3.441918E-03,-2.118125E-01,3.202756E-02,2.088947E+03,8.846929E+03,-6.578355E-01
2.98E-01,8.22402E-02,3.481583E-03,-2.115491E-01,-4.892324E-02,8.872132E-02,3.469905E-03,-1.750852E-01,3.4848E-02,2.095023E+03,7.879045E+03,-1.032389E-01
2.99E-01,8.20233E-02,3.418156E-03,-2.159744E-01,-4.477479E-02,8.854846E-02,3.511614E-03,-1.585723E-01,5.781369E-02,2.104705E+03,9.701279E+03,8.205792E-01
3E-01,8.181036E-02,3.389632E-03,-1.966773E-01,-5.612513E-02,8.840628E-02,3.58313E-03,-1.561887E-01,4.897003E-02,2.114426E+03,8.729294E+03,1.680355E+00
3.01E-01,8.162994E-02,3.305906E-03,-2.059025E-01,-1.005102E-01,8.823608E-02,3.609554E-03,-1.536205E-01,3.679543E-02,2.122164E+03,9.341687E+03,2.631727E+00
3.02E-01,8.139855E-02,3.188611E-03,-1.995042E-01,-8.343902E-02,8.809904E-02,3.656721E-03,-1.539196E-01,5.197641E-02,2.133109E+03,9.301495E+03,3.99631E+00
3.03E-01,8.123093E-02,3.139028E-03,-1.86045E-01,3.818249E-02,8.792825E-02,3.713507E-03,-1.67523E-01,2.576564E-02,2.140767E+03,5.685987E+03,4.902698E+00
3.04E-01,8.102646E-02,3.264976E-03,-2.251388E-01,1.013693E-01,8.776399E-02,3.708253E-03,-1.761616E-01,-2.01978E-02,2.144481E+03,1.268356E+03,3.764185E+00
3.05E-01,8.078066E-02,3.341766E-03,-2.373273E-01,3.387391E-02,8.757592E-02,3.673112E-03,-1.829107E-01,-3.770256E-02,2.143303E+03,1.235664E+03,2.791602E+00
3.06E-01,8.055181E-02,3.332724E-03,-2.278378E-01,-1.780919E-02,8.739817E-02,3.632847E-03,-1.779487E-01,-3.35652E-02,2.146952E+03,3.556068E+03,2.510063E+00
3.07E-01,8.032498E-02,3.306148E-03,-2.453694E-01,-4.119928E-02,8.722002E-02,3.605981E-03,-1.756799E-01,-3.2585E-02,2.150416E+03,4.266578E+03,2.489959E+00
3.08E-01,8.006107E-02,3.250325E-03,-2.457308E-01,-2.013043E-02,8.704681E-02,3.567677E-03,-1.668944E-01,-5.967808E-02,2.155486E+03,5.678121E+03,2.601075E+00
3.09E-01,7.983352E-02,3.265887E-03,-2.360957E-01,1.058765E-02,8.688624E-02,3.486625E-03,-1.623416E-01,-7.043371E-02,2.161772E+03,6.172362E+03,1.792677E+00
3.1E-01,7.958888E-02,3.271501E-03,-2.262873E-01,-1.451944E-02,8.672133E-02,3.428564E-03,-1.647737E-01,-7.607886E-02,2.16783E+03,8.059103E+03,1.261503E+00
3.11E-01,7.938095E-02,3.236848E-03,-2.111719E-01,-4.346301E-02,8.655669E-02,3.334467E-03,-1.715912E-01,-8.51333E-02,2.17789E+03,1.12534E+04,7.794078E-01
3.12E-01,7.916653E-02,3.184575E-03,-2.124607E-01,-4.069683E-02,8.637814E-02,3.258297E-03,-1.987804E-01,-6.01448E-02,2.190337E+03,1.218191E+04,5.857013E-01
3.13E-01,7.895602E-02,3.155454E-03,-1.572565E-01,-6.472873E-02,8.615913E-02,3.214178E-03,-2.219173E-01,-8.012317E-02,2.202254E+03,1.185498E+04,4.67094E-01
3.14E-01,7.885202E-02,3.055117E-03,-1.051836E-01,-4.217835E-02,8.593431E-02,3.098051E-03,-2.23662E-01,-6.197422E-02,2.214047E+03,1.055457E+04,3.473302E-01
3.15E-01,7.874566E-02,3.071098E-03,-1.155392E-01,6.827758E-02,8.57118E-02,3.090229E-03,-2.463926E-01,8.660058E-02,2.223363E+03,5.339571E+03,1.573551E-01
3.16E-01,7.862094E-02,3.191672E-03,-1.078511E-01,1.252334E-01,8.544152E-02,3.271252E-03,-2.537139E-01,1.012341E-01,2.224726E+03,1.557527E+03,6.684735E-01
3.17E-01,7.852995E-02,3.321565E-03,-1.050027E-01,1.21347E-01,8.520438E-02,3.292698E-03,-2.368646E-01,3.62795E-02,2.226478E+03,2.388063E+03,-2.478044E-01
3.18E-01,7.841094E-02,3.434367E-03,-1.116676E-01,8.097321E-02,8.496779E-02,3.343811E-03,-2.41949E-01,1.451809E-02,2.229502E+03,3.976834E+03,-7.912495E-01
3.19E-01,7.830662E-02,3.483511E-03,-1.420684E-01,2.739848E-02,8.472048E-02,3.321734E-03,-2.289104E-01,9.472741E-03,2.234432E+03,5.850811E+03,-1.44487E+00
3.2E-01,7.81268E-02,3.489164E-03,-1.692348E-01,8.443681E-03,8.450997E-02,3.362757E-03,-2.136552E-01,2.535315E-02,2.241204E+03,7.399618E+03,-1.134488E+00
3.21E-01,7.796815E-02,3.500398E-03,-1.87393E-01,-2.381855E-04,8.429317E-02,3.37244E-03,-2.007597E-01,3.252464E-02,2.249231E+03,8.446837E+03,-1.158965E+00
3.22E-01,7.775201E-02,3.488687E-03,-1.936007E-01,-2.29995E-02,8.410845E-02,3.427806E-03,-1.929773E-01,3.783466E-02,2.258098E+03,1.131678E+04,-5.48755E-01
3.23E-01,7.758095E-02,3.454399E-03,-1.83747E-01,-4.518623E-02,8.390721E-02,3.448109E-03,-1.924272E-01,3.698747E-02,2.271865E+03,1.031814E+04,-5.696784E-02
3.24E-01,7.738452E-02,3.398315E-03,-1.906522E-01,-4.611748E-02,8.37236E-02,3.501781E-03,-1.735404E-01,5.113397E-02,2.278734E+03,9.691159E+03,9.350969E-01
3.25E-01,7.719964E-02,3.362164E-03,-1.846038E-01,-4.538334E-02,8.356013E-02,3.550377E-03,-1.893549E-01,6.235004E-02,2.291247E+03,1.158854E+04,1.694941E+00
3.26E-01,7.701531E-02,3.307548E-03,-2.049941E-01,-8.353749E-02,8.334489E-02,3.626481E-03,-2.058253E-01,3.961483E-02,2.301911E+03,8.358171E+03,2.884565E+00
3.27E-01,7.678966E-02,3.195089E-03,-2.052127E-01,-9.783303E-02,8.314848E-02,3.629607E-03,-1.828851E-01,9.475012E-04,2.307963E+03,6.640692E+03,3.909114E+00
3.28E-01,7.660489E-02,3.111882E-03,-1.936611E-01,-9.495803E-02,8.297912E-02,3.628376E-03,-1.65072E-01,-1.150804E-02,2.315192E+03,6.899599E+03,4.632467E+00
3.29E-01,7.640233E-02,3.005173E-03,-1.785002E-01,5.850961E-03,8.281834E-02,3.606591E-03,-1.521485E-01,-3.430419E-02,2.321762E+03,4.81755E+03,5.355091E+00
3.3E-01,7.624789E-02,3.123584E-03,-1.792052E-01,8.209326E-02,8.267482E-02,3.559768E-03,-1.504871E-01,-7.319929E-02,2.324828E+03,3.097925E+03,3.882601E+00
3.31E-01,7.604392E-02,3.16936E-03,-2.120238E-01,2.200092E-02,8.251736E-02,3.460192E-03,-1.561956E-01,-8.778797E-02,2.327958E+03,4.122416E+03,2.572399E+00
3.32E-01,7.582144E-02,3.166933E-03,-2.340323E-01,-4.888353E-03,8.236243E-02,3.384192E-03,-1.661594E-01,-7.029621E-02,2.333072E+03,4.876637E+03,1.902378E+00
3.33E-01,7.557586E-02,3.159583E-03,-2.386289E-01,-5.146797E-04,8.218504E-02,3.3196E-03,-1.734903E-01,-1.347345E-02,2.337712E+03,5.970244E+03,1.386931E+00
3.34E-01,7.534418E-02,3.165904E-03,-2.340208E-01,9.035233E-03,8.201545E-02,3.357245E-03,-1.622749E-01,1.834453E-02,2.345013E+03,6.592492E+03,1.642872E+00
3.35E-01,7.510782E-02,3.177654E-03,-2.383753E-01,-4.855905E-03,8.186049E-02,3.356289E-03,-1.567181E-01,-2.05426E-02,2.350897E+03,6.734227E+03,1.515348E+00
3.36E-01,7.486743E-02,3.156192E-03,-2.403431E-01,-1.482838E-02,8.170201E-02,3.31616E-03,-1.359844E-01,-4.731599E-02,2.358481E+03,9.20048E+03,1.3408E+00
3.37E-01,7.462713E-02,3.147997E-03,-2.413581E-01,-3.972433E-02,8.158853E-02,3.261657E-03,-1.169941E-01,-7.179654E-02,2.369298E+03,1.112119E+04,9.35396E-01
3.38E-01,7.438471E-02,3.076743E-03,-2.313534E-01,-7.544962E-02,8.146803E-02,3.172566E-03,-1.513142E-01,-9.580499E-02,2.380724E+03,1.210455E+04,7.75053E-01
3.39E-01,7.416645E-02,2.996719E-03,-2.005318E-01,-3.362943E-02,8.12859E-02,3.070047E-03,-2.223779E-01,-7.753379E-02,2.393507E+03,1.183927E+04,5.901088E-01
3.4E-01,7.398365E-02,3.009484E-03,-1.825666E-01,9.700584E-02,8.102327E-02,3.017499E-03,-2.587376E-01,4.113384E-02,2.404402E+03,6.632904E+03,6.52318E-02
3.41E-01,7.380132E-02,3.19073E-03,-1.422601E-01,1.229593E-01,8.076842E-02,3.152315E-03,-2.472368E-01,1.491716E-01,2.406772E+03,1.519379E+03,-3.15919E-01
3.42E-01,7.369913E-02,3.255403E-03,-8.816916E-02,6.401821E-02,8.05288E-02,3.315842E-03,-2.368041E-01,1.295397E-01,2.407441E+03,2.859624E+03,5.070268E-01
3.43E-01,7.362498E-02,3.318767E-03,-5.802272E-02,3.917106E-02,8.029481E-02,3.411394E-03,-2.355258E-01,6.40465E-02,2.412492E+03,5.78724E+03,7.956423E-01
3.44E-01,7.358309E-02,3.333745E-03,-8.834514E-02,1.197506E-02,8.005774E-02,3.443935E-03,-2.354617E-01,1.769936E-02,2.419015E+03,7.985001E+03,9.750042E-01
3.45E-01,7.344829E-02,3.342717E-03,-1.622258E-01,-7.555268E-03,7.982389E-02,3.446793E-03,-2.35568E-01,1.243844E-02,2.428462E+03,9.969018E+03,9.352169E-01
3.46E-01,7.325863E-02,3.318634E-03,-1.877747E-01,-4.442957E-02,7.958661E-02,3.468812E-03,-2.209476E-01,4.176401E-02,2.438953E+03,1.185098E+04,1.359507E+00
3.47E-01,7.3074E-02,3.255797E-03,-1.879959E-01,-3.998488E-02,7.938325E-02,3.53226E-03,-1.892048E-01,5.112083E-02,2.452164E+03,1.200358E+04,2.509017E+00
3.48E-01,7.288264E-02,3.238665E-03,-1.983225E-01,-4.201629E-02,7.92082E-02,3.571054E-03,-1.74795E-01,4.821783E-02,2.462961E+03,1.042677E+04,3.007954E+00
3.49E-01,7.267735E-02,3.171764E-03,-1.791677E-01,-5.406001E-02,7.903366E-02,3.628695E-03,-1.636509E-01,7.409884E-02,2.473017E+03,8.330973E+03,4.111704E+00
3.5E-01,7.252431E-02,3.130545E-03,-1.87495E-01,-6.205629E-02,7.88809E-02,3.719251E-03,-1.583863E-01,6.622943E-02,2.479623E+03,7.088167E+03,5.291274E+00
3.51E-01,7.230236E-02,3.047652E-03,-2.01139E-01,-3.682959E-02,7.871689E-02,3.761154E-03,-1.601374E-01,1.955583E-02,2.487193E+03,7.945589E+03,6.347049E+00
3.52E-01,7.212203E-02,3.056885E-03,-1.774132E-01,4.216575E-02,7.856062E-02,3.758363E-03,-1.592012E-01,-5.42699E-03,2.495514E+03,5.755571E+03,6.217786E+00
3.53E-01,7.194726E-02,3.130583E-03,-2.045631E-01,7.582458E-02,7.839849E-02,3.7503E-03,-1.648085E-01,-1.004645E-02,2.498705E+03,2.357277E+03,5.487108E+00
3.54E-01,7.17129E-02,3.208535E-03,-2.195046E-01,3.850825E-02,7.823101E-02,3.73827E-03,-1.61055E-01,-9.553429E-03,2.500228E+03,2.229109E+03,4.646297E+00
3.55E-01,7.150825E-02,3.207599E-03,-2.161644E-01,-2.451756E-02,7.807638E-02,3.731193E-03,-1.667224E-01,-2.576815E-02,2.503163E+03,2.506365E+03,4.557834E+00
3.56E-01,7.128043E-02,3.159319E-03,-2.151053E-01,-2.003531E-02,7.789742E-02,3.686554E-03,-1.663073E-01,-6.661031E-02,2.505241E+03,2.244612E+03,4.55564E+00
3.57E-01,7.107804E-02,3.167529E-03,-2.086787E-01,3.166676E-02,7.774376E-02,3.597973E-03,-1.473915E-01,-8.56719E-02,2.507652E+03,2.975452E+03,3.694789E+00
3.58E-01,7.086307E-02,3.222653E-03,-2.192151E-01,4.273984E-02,7.760263E-02,3.51521E-03,-1.425543E-01,-9.01897E-02,2.511192E+03,4.784687E+03,2.485586E+00
3.59E-01,7.063961E-02,3.253008E-03,-2.12419E-01,5.94971E-03,7.745865E-02,3.417593E-03,-1.373113E-01,-1.092584E-01,2.517221E+03,8.575299E+03,1.382627E+00
3.6E-01,7.043823E-02,3.234552E-03,-2.020652E-01,-4.303688E-02,7.732801E-02,3.296693E-03,-1.405701E-01,-9.846264E-02,2.528343E+03,1.164397E+04,5.167525E-01
3.61E-01,7.023548E-02,3.166935E-03,-2.108865E-01,-5.186539E-02,7.717751E-02,3.220668E-03,-1.621198E-01,-9.492181E-02,2.540509E+03,1.14195E+04,4.434772E-01
3.62E-01,7.001646E-02,3.130821E-03,-2.026742E-01,-7.300191E-02,7.700377E-02,3.106849E-03,-1.601521E-01,-1.018624E-01,2.551182E+03,1.362696E+04,-1.965693E-01
3.63E-01,6.983013E-02,3.020931E-03,-1.810134E-01,-7.557669E-02,7.685721E-02,3.016943E-03,-1.616106E-01,-3.741412E-02,2.567763E+03,1.48872E+04,-3.251342E-02
3.64E-01,6.965443E-02,2.979668E-03,-1.672203E-01,6.659695E-02,7.668055E-02,3.032021E-03,-1.881407E-01,1.071327E-01,2.580956E+03,7.060479E+03,4.269153E-01
3.65E-01,6.949569E-02,3.154125E-03,-1.465169E-01,1.622512E-01,7.648093E-02,3.231209E-03,-2.30878E-01,1.241253E-01,2.581884E+03,1.252166E+03,6.322478E-01
3.66E-01,6.93614E-02,3.30417E-03,-1.21025E-01,1.354392E-01,7.621879E-02,3.280272E-03,-2.412534E-01,4.870312E-02,2.58346E+03,1.569348E+03,-1.9968E-01
3.67E-01,6.925364E-02,3.425003E-03,-1.081798E-01,1.157531E-01,7.599842E-02,3.328615E-03,-2.288425E-01,2.746236E-02,2.585023E+03,2.726801E+03,-8.187474E-01
3.68E-01,6.914504E-02,3.535677E-03,-8.398452E-02,1.142557E-01,7.576111E-02,3.335197E-03,-2.179207E-01,2.97294E-02,2.588914E+03,5.075616E+03,-1.735645E+00
3.69E-01,6.908567E-02,3.653515E-03,-8.067384E-02,6.877866E-02,7.556258E-02,3.388074E-03,-1.969496E-01,4.127976E-02,2.595174E+03,6.278996E+03,-2.346822E+00
3.7E-01,6.898369E-02,3.673234E-03,-1.157688E-01,6.736478E-03,7.536721E-02,3.417756E-03,-1.886284E-01,3.787074E-02,2.601472E+03,6.92631E+03,-2.29184E+00
3.71E-01,6.885414E-02,3.666988E-03,-1.609934E-01,-3.086522E-03,7.518532E-02,3.463815E-03,-1.782318E-01,6.120016E-02,2.609027E+03,7.395952E+03,-1.838034E+00
3.72E-01,6.866171E-02,3.667061E-03,-1.936702E-01,-1.158994E-04,7.501075E-02,3.540156E-03,-1.771691E-01,6.381773E-02,2.616264E+03,7.935137E+03,-1.145075E+00
3.73E-01,6.84668E-02,3.666756E-03,-1.876956E-01,-2.391788E-03,7.483098E-02,3.591451E-03,-1.836419E-01,4.932545E-02,2.624897E+03,8.672499E+03,-6.779296E-01
3.74E-01,6.828632E-02,3.662277E-03,-1.595039E-01,-2.227997E-02,7.464346E-02,3.638807E-03,-1.597897E-01,6.260764E-02,2.633609E+03,8.777661E+03,-2.115299E-01
3.75E-01,6.814779E-02,3.622196E-03,-1.564721E-01,-4.821522E-02,7.451141E-02,3.716666E-03,-1.390245E-01,6.07245E-02,2.642452E+03,9.475939E+03,8.50512E-01
3.76E-01,6.797337E-02,3.565847E-03,-1.77688E-01,-6.310184E-02,7.436541E-02,3.760256E-03,-1.611261E-01,2.541064E-02,2.652561E+03,8.146801E+03,1.742073E+00
3.77E-01,6.779241E-02,3.495992E-03,-1.653163E-01,-7.50468E-02,7.418915E-02,3.767487E-03,-1.598675E-01,7.553921E-03,2.658746E+03,9.01707E+03,2.430329E+00
3.78E-01,6.764274E-02,3.415753E-03,-1.743726E-01,-8.012134E-02,7.404568E-02,3.775364E-03,-1.378976E-01,-3.702266E-03,2.670595E+03,1.051745E+04,3.214549E+00
3.79E-01,6.744367E-02,3.33575E-03,-1.947193E-01,-1.058144E-01,7.391336E-02,3.760083E-03,-1.569773E-01,-3.7916E-02,2.679781E+03,8.443812E+03,3.752532E+00
3.8E-01,6.72533E-02,3.204124E-03,-1.846432E-01,-1.270896E-01,7.373172E-02,3.699532E-03,-1.614365E-01,-7.223779E-02,2.687482E+03,7.500647E+03,4.372921E+00
3.81E-01,6.707438E-02,3.08157E-03,-2.063573E-01,-1.695656E-02,7.359048E-02,3.615607E-03,-1.56049E-01,-8.022013E-02,2.694782E+03,5.001998E+03,4.685287E+00
3.82E-01,6.684059E-02,3.170211E-03,-2.238665E-01,8.800101E-02,7.341963E-02,3.539092E-03,-1.524894E-01,-1.08321E-01,2.697486E+03,4.290336E+03,3.20916E+00
3.83E-01,6.662665E-02,3.257572E-03,-2.153711E-01,4.585808E-02,7.328551E-02,3.398965E-03,-1.300607E-01,-1.353905E-01,2.703363E+03,5.575885E+03,1.216423E+00
3.84E-01,6.640984E-02,3.261928E-03,-2.293073E-01,-2.31845E-02,7.31595E-02,3.268311E-03,-1.158202E-01,-1.309455E-01,2.708638E+03,6.618408E+03,5.418625E-02
3.85E-01,6.616803E-02,3.211203E-03,-2.383476E-01,-5.146886E-02,7.305387E-02,3.137074E-03,-1.130603E-01,-1.132308E-01,2.7166E+03,9.526167E+03,-6.167926E-01
3.86E-01,6.593303E-02,3.158862E-03,-2.254147E-01,-6.80888E-02,7.293327E-02,3.041722E-03,-1.36535E-01,-1.124157E-01,2.727691E+03,1.149699E+04,-9.586873E-01
3.87E-01,6.57172E-02,3.075026E-03,-1.988121E-01,-9.56537E-02,7.27808E-02,2.912243E-03,-1.716953E-01,-3.494389E-02,2.739594E+03,1.278237E+04,-1.320168E+00
3.88E-01,6.553541E-02,2.967555E-03,-1.72953E-01,-5.414214E-02,7.258988E-02,2.971834E-03,-1.917776E-01,8.674922E-02,2.753255E+03,1.212047E+04,3.475362E-02
3.89E-01,6.53713E-02,2.966741E-03,-1.451192E-01,5.198864E-02,7.239724E-02,3.085741E-03,-2.213159E-01,4.515491E-02,2.763835E+03,4.620038E+03,9.703365E-01
3.9E-01,6.524517E-02,3.071532E-03,-1.220546E-01,9.384148E-02,7.214725E-02,3.062144E-03,-2.444613E-01,-5.045302E-03,2.762495E+03,1.051346E+03,-7.793591E-02
3.91E-01,6.512719E-02,3.154424E-03,-1.17881E-01,7.357675E-02,7.190832E-02,3.07565E-03,-2.376168E-01,6.086299E-03,2.765937E+03,3.807994E+03,-6.655537E-01
3.92E-01,6.500941E-02,3.218686E-03,-1.044133E-01,6.981073E-02,7.167201E-02,3.074316E-03,-2.210164E-01,8.738199E-03,2.770111E+03,6.114259E+03,-1.241326E+00
3.93E-01,6.491836E-02,3.294046E-03,-8.992764E-02,6.275721E-02,7.146629E-02,3.093127E-03,-1.925223E-01,3.390463E-02,2.778166E+03,7.855121E+03,-1.757533E+00
3.94E-01,6.482955E-02,3.3442E-03,-1.077178E-01,6.123423E-02,7.128697E-02,3.142125E-03,-1.87953E-01,4.689311E-02,2.785822E+03,9.930969E+03,-1.792396E+00
3.95E-01,6.470293E-02,3.416514E-03,-1.330554E-01,4.262255E-02,7.109038E-02,3.186913E-03,-1.94492E-01,3.510336E-02,2.798028E+03,9.440226E+03,-2.058648E+00
3.96E-01,6.456344E-02,3.429445E-03,-1.598661E-01,1.011647E-02,7.089799E-02,3.212332E-03,-1.892114E-01,1.310721E-02,2.804702E+03,8.264632E+03,-1.963013E+00
3.97E-01,6.438319E-02,3.436747E-03,-1.864916E-01,4.812455E-04,7.071196E-02,3.213128E-03,-1.633974E-01,3.766235E-03,2.814557E+03,9.527695E+03,-2.02364E+00
3.98E-01,6.419046E-02,3.430408E-03,-1.928281E-01,2.952855E-03,7.057119E-02,3.219865E-03,-1.408511E-01,-6.855366E-03,2.823757E+03,5.735927E+03,-1.889885E+00
3.99E-01,6.399754E-02,3.442653E-03,-2.249099E-01,-3.169634E-02,7.043025E-02,3.199417E-03,-1.463661E-01,-1.493058E-02,2.826029E+03,4.857429E+03,-2.165456E+00
4E-01,6.374064E-02,3.367015E-03,-2.214687E-01,-6.805955E-02,7.02774E-02,3.188664E-03,-1.543138E-01,-1.42155E-02,2.833472E+03,6.975496E+03,-1.562885E+00
4.01E-01,6.35546E-02,3.306534E-03,-2.029293E-01,-6.511963E-02,7.012163E-02,3.170986E-03,-1.542336E-01,-1.56535E-02,2.83998E+03,8.179328E+03,-1.182457E+00
4.02E-01,6.333478E-02,3.236776E-03,-2.247784E-01,-6.404774E-02,6.996894E-02,3.157357E-03,-1.525001E-01,-1.778235E-02,2.849831E+03,6.479907E+03,-6.858638E-01
4.03E-01,6.310762E-02,3.179883E-03,-2.138395E-01,-8.299985E-02,6.981663E-02,3.135421E-03,-1.526156E-01,-2.464359E-02,2.85294E+03,3.648876E+03,-3.797046E-01
4.04E-01,6.29071E-02,3.070776E-03,-2.029358E-01,-7.172697E-02,6.966371E-02,3.10807E-03,-1.459552E-01,-3.802435E-02,2.857129E+03,3.939777E+03,3.162491E-01
4.05E-01,6.270174E-02,3.036429E-03,-1.697846E-01,3.895536E-02,6.952472E-02,3.059372E-03,-1.388619E-01,-9.526385E-03,2.860819E+03,3.549687E+03,1.926655E-01
4.06E-01,6.256753E-02,3.148687E-03,-1.324641E-01,4.752951E-02,6.938598E-02,3.089017E-03,-1.437436E-01,1.253524E-02,2.864228E+03,3.315554E+03,-5.013926E-01
4.07E-01,6.243682E-02,3.131488E-03,-1.416357E-01,-2.98035E-02,6.923723E-02,3.084443E-03,-1.48476E-01,1.916677E-03,2.86745E+03,4.359261E+03,-3.963654E-01
4.08E-01,6.228426E-02,3.08908E-03,-1.680283E-01,-8.391117E-04,6.908903E-02,3.092851E-03,-1.54267E-01,9.414798E-03,2.872947E+03,4.430485E+03,3.175098E-02
4.09E-01,6.210076E-02,3.12981E-03,-1.822635E-01,2.33891E-02,6.892869E-02,3.103272E-03,-1.384483E-01,1.017009E-02,2.876311E+03,5.192022E+03,-2.22684E-01
4.1E-01,6.191974E-02,3.135858E-03,-1.83148E-01,1.369445E-04,6.881213E-02,3.113191E-03,-1.40247E-01,1.010718E-02,2.883331E+03,7.872079E+03,-1.884285E-01
4.11E-01,6.173446E-02,3.130084E-03,-1.706459E-01,-2.01095E-02,6.86482E-02,3.123487E-03,-1.551786E-01,-1.988723E-03,2.892055E+03,1.073241E+04,-5.467005E-02
4.12E-01,6.157844E-02,3.095639E-03,-1.553287E-01,-3.482341E-02,6.850178E-02,3.109213E-03,-1.426666E-01,-9.436731E-03,2.904795E+03,1.410044E+04,1.123386E-01
4.13E-01,6.142381E-02,3.060437E-03,-1.556422E-01,-4.924787E-02,6.836287E-02,3.104613E-03,-1.690348E-01,-4.165214E-02,2.920256E+03,1.523516E+04,3.647598E-01
4.14E-01,6.126716E-02,2.997143E-03,-1.473562E-01,-3.69193E-02,6.816371E-02,3.025909E-03,-2.019324E-01,-2.881841E-02,2.935266E+03,1.541525E+04,2.389828E-01
4.15E-01,6.112909E-02,2.986598E-03,-1.661021E-01,8.223402E-02,6.7959E-02,3.046977E-03,-2.538629E-01,5.590157E-02,2.951087E+03,8.685337E+03,5.06497E-01
4.16E-01,6.093496E-02,3.161611E-03,-1.793545E-01,1.518824E-01,6.765598E-02,3.137712E-03,-2.925406E-01,9.447691E-02,2.952636E+03,1.12862E+03,-2.037346E-01
4.17E-01,6.077039E-02,3.290363E-03,-1.46081E-01,9.01507E-02,6.737392E-02,3.23593E-03,-2.767454E-01,7.268161E-02,2.953344E+03,1.316782E+03,-4.722773E-01
4.18E-01,6.064279E-02,3.341913E-03,-1.405295E-01,4.819733E-02,6.710249E-02,3.283075E-03,-2.681471E-01,2.98766E-02,2.95527E+03,2.009509E+03,-5.218555E-01
4.19E-01,6.048933E-02,3.386758E-03,-1.479965E-01,4.452122E-02,6.683763E-02,3.295684E-03,-2.403273E-01,3.621008E-02,2.957363E+03,2.795485E+03,-8.219228E-01
4.2E-01,6.03468E-02,3.430955E-03,-1.788054E-01,1.430931E-02,6.662184E-02,3.355496E-03,-1.995931E-01,5.335808E-02,2.960861E+03,4.08333E+03,-6.889682E-01
4.21E-01,6.013172E-02,3.415376E-03,-2.208407E-01,-1.012553E-02,6.643844E-02,3.4024E-03,-1.856058E-01,3.688365E-02,2.96553E+03,5.114523E+03,-1.178919E-01
4.22E-01,5.990512E-02,3.410704E-03,-2.155299E-01,-5.028961E-03,6.625062E-02,3.429263E-03,-1.962519E-01,2.518683E-02,2.97109E+03,5.883507E+03,1.675744E-01
