,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.81E-01,9.639064E-02,2.815666E-03,-1.538268E-01,2.141166E-02,1.032198E-01,2.767446E-03,-9.98392E-02,2.13919E-02,6.939286E+02,1.657138E+03,-4.045479E-01
2.82E-01,9.621153E-02,2.825518E-03,-1.726411E-01,3.372698E-03,1.030467E-01,2.781934E-03,-1.674431E-01,-3.749596E-03,6.963342E+02,3.200184E+03,-3.653354E-01
2.83E-01,9.604535E-02,2.822411E-03,-1.610648E-01,-8.927745E-04,1.028849E-01,2.759947E-03,-1.021135E-01,-5.884944E-03,7.00329E+02,3.15614E+03,-5.232545E-01
2.84E-01,9.58894E-02,2.823732E-03,-1.337243E-01,7.395023E-04,1.028425E-01,2.770164E-03,-9.543927E-02,1.033452E-02,7.026464E+02,3.339768E+03,-4.414106E-01
2.85E-01,9.577791E-02,2.82389E-03,-1.145915E-01,2.197245E-03,1.02694E-01,2.780616E-03,-1.57772E-01,-5.094311E-03,7.070085E+02,1.08999E+03,-3.584927E-01
2.86E-01,9.566022E-02,2.828127E-03,-1.327145E-01,9.535723E-03,1.02527E-01,2.759975E-03,-1.279969E-01,-1.529408E-03,7.048264E+02,-2.689705E+03,-5.686329E-01
2.87E-01,9.551248E-02,2.842961E-03,-1.623057E-01,1.035545E-02,1.02438E-01,2.777557E-03,-9.838245E-02,5.885426E-03,7.016291E+02,2.555912E+03,-5.410796E-01
2.88E-01,9.533561E-02,2.848837E-03,-1.692843E-01,9.617683E-03,1.023302E-01,2.771746E-03,-1.338194E-01,-3.887062E-04,7.099383E+02,5.304992E+03,-6.31464E-01
2.89E-01,9.517391E-02,2.862197E-03,-1.424461E-01,1.114441E-02,1.021704E-01,2.77678E-03,-1.676505E-01,9.492509E-03,7.122391E+02,4.707545E+03,-6.994653E-01
2.9E-01,9.505072E-02,2.871126E-03,-1.49392E-01,-7.009064E-03,1.019949E-01,2.790731E-03,-1.143888E-01,-5.679823E-03,7.193533E+02,5.318921E+03,-6.633034E-01
2.91E-01,9.487512E-02,2.848179E-03,-1.791517E-01,7.091257E-05,1.019416E-01,2.76542E-03,-1.135789E-01,-9.286965E-03,7.22877E+02,3.872898E+03,-6.709842E-01
2.92E-01,9.469241E-02,2.871268E-03,-1.653948E-01,1.346968E-02,1.017677E-01,2.772157E-03,-1.766949E-01,6.699109E-04,7.270991E+02,4.770364E+03,-8.025446E-01
2.93E-01,9.454433E-02,2.875118E-03,-1.50618E-01,-2.642547E-03,1.015882E-01,2.76676E-03,-1.666399E-01,1.096266E-03,7.324177E+02,6.027192E+03,-8.813288E-01
2.94E-01,9.439118E-02,2.865983E-03,-1.771957E-01,2.892065E-03,1.014345E-01,2.77435E-03,-1.683173E-01,8.877356E-03,7.391535E+02,6.898794E+03,-7.453775E-01
2.95E-01,9.418994E-02,2.880902E-03,-1.864386E-01,1.597578E-02,1.012516E-01,2.784515E-03,-1.87176E-01,1.09359E-03,7.462153E+02,5.139945E+03,-7.820078E-01
2.96E-01,9.40183E-02,2.897935E-03,-1.527547E-01,-4.740048E-03,1.010601E-01,2.776537E-03,-1.906473E-01,-1.142731E-03,7.494334E+02,6.292259E+03,-9.876559E-01
2.97E-01,9.388443E-02,2.871422E-03,-1.519912E-01,-2.775618E-02,1.008703E-01,2.782229E-03,-1.962051E-01,-4.435119E-03,7.587998E+02,5.154052E+03,-7.314923E-01
2.98E-01,9.371432E-02,2.842422E-03,-1.697314E-01,6.688758E-03,1.006677E-01,2.767667E-03,-1.957266E-01,-1.0661E-02,7.597415E+02,1.475363E+03,-6.159615E-01
2.99E-01,9.354497E-02,2.8848E-03,-1.722939E-01,4.832071E-03,1.004788E-01,2.760907E-03,-2.170962E-01,-3.508463E-03,7.617505E+02,4.252892E+03,-1.023638E+00
3E-01,9.336973E-02,2.852086E-03,-1.270513E-01,-9.826138E-03,1.002335E-01,2.76065E-03,-2.299413E-01,7.408503E-04,7.682473E+02,4.021216E+03,-7.632276E-01
3.01E-01,9.329087E-02,2.865147E-03,-1.070976E-01,5.958157E-03,1.000189E-01,2.762389E-03,-2.034596E-01,4.620025E-03,7.697929E+02,4.118355E+03,-8.750145E-01
3.02E-01,9.315554E-02,2.864003E-03,-1.510256E-01,-9.25338E-03,9.98266E-02,2.76989E-03,-1.832508E-01,-5.561215E-03,7.76484E+02,5.811333E+03,-8.082554E-01
3.03E-01,9.298882E-02,2.84664E-03,-1.870672E-01,2.697862E-03,9.965242E-02,2.751267E-03,-1.81637E-01,-4.759465E-03,7.814156E+02,5.304703E+03,-8.199976E-01
3.04E-01,9.27814E-02,2.869398E-03,-2.00846E-01,1.448951E-02,9.946332E-02,2.760371E-03,-1.802887E-01,1.010027E-03,7.870934E+02,5.191607E+03,-9.348016E-01
3.05E-01,9.258713E-02,2.87562E-03,-1.945501E-01,2.124411E-02,9.929185E-02,2.753287E-03,-1.770029E-01,2.84145E-03,7.917988E+02,5.817122E+03,-1.045289E+00
3.06E-01,9.23923E-02,2.911887E-03,-1.690762E-01,2.165384E-02,9.910932E-02,2.766054E-03,-1.677704E-01,5.211479E-03,7.987277E+02,5.782845E+03,-1.243752E+00
3.07E-01,9.224897E-02,2.918927E-03,-1.608025E-01,-2.56449E-03,9.895631E-02,2.76371E-03,-1.481194E-01,-4.498011E-03,8.033645E+02,3.943151E+03,-1.325671E+00
3.08E-01,9.20707E-02,2.906758E-03,-1.834358E-01,-1.13426E-02,9.881308E-02,2.757058E-03,-1.409408E-01,-8.721071E-03,8.06614E+02,2.956756E+03,-1.27192E+00
3.09E-01,9.18821E-02,2.896242E-03,-1.822769E-01,3.859975E-03,9.867442E-02,2.746268E-03,-1.463422E-01,3.999614E-03,8.09278E+02,1.897085E+03,-1.264885E+00
3.1E-01,9.170614E-02,2.914478E-03,-1.653921E-01,5.187124E-03,9.852039E-02,2.765057E-03,-1.479936E-01,1.871482E-03,8.104081E+02,3.724069E+03,-1.256162E+00
3.11E-01,9.155132E-02,2.906616E-03,-1.767065E-01,1.361491E-02,9.837844E-02,2.750011E-03,-1.659167E-01,2.235555E-02,8.167262E+02,4.328408E+03,-1.314064E+00
3.12E-01,9.135273E-02,2.941707E-03,-1.841182E-01,2.452708E-02,9.818856E-02,2.809768E-03,-1.798986E-01,1.382036E-02,8.190649E+02,2.053889E+03,-1.105738E+00
3.13E-01,9.118308E-02,2.95567E-03,-1.699457E-01,-2.817155E-02,9.801864E-02,2.777651E-03,-1.81113E-01,-1.477858E-02,8.208339E+02,2.422871E+03,-1.491822E+00
3.14E-01,9.101284E-02,2.885364E-03,-1.631655E-01,-3.319897E-02,9.782633E-02,2.780211E-03,-1.836297E-01,-1.288508E-03,8.239107E+02,3.802534E+03,-8.841827E-01
3.15E-01,9.085675E-02,2.889272E-03,-1.523661E-01,1.015068E-02,9.765138E-02,2.775074E-03,-1.709886E-01,-6.067118E-03,8.28439E+02,-1.499438E+03,-9.628866E-01
3.16E-01,9.070811E-02,2.905666E-03,-1.583528E-01,4.26532E-02,9.748436E-02,2.768077E-03,-1.639905E-01,9.564764E-03,8.209118E+02,-3.634698E+03,-1.163208E+00
3.17E-01,9.054004E-02,2.974579E-03,-1.481472E-01,3.981499E-02,9.73234E-02,2.794204E-03,-1.247648E-01,1.729919E-02,8.211696E+02,8.554783E+02,-1.523184E+00
3.18E-01,9.041181E-02,2.985296E-03,-1.302417E-01,-1.553566E-03,9.723483E-02,2.802675E-03,-1.046202E-01,4.949451E-03,8.226228E+02,5.278969E+03,-1.533178E+00
3.19E-01,9.027956E-02,2.971472E-03,-1.468465E-01,-2.681562E-04,9.711416E-02,2.804103E-03,-1.486558E-01,4.682109E-03,8.317276E+02,1.072458E+04,-1.402807E+00
3.2E-01,9.011812E-02,2.984759E-03,-1.693537E-01,-2.241317E-02,9.693752E-02,2.812039E-03,-1.79934E-01,-1.322279E-02,8.440719E+02,2.99133E+03,-1.450865E+00
3.21E-01,8.994085E-02,2.926645E-03,-1.437742E-01,-2.768996E-02,9.675429E-02,2.777657E-03,-1.394657E-01,-9.949536E-03,8.377102E+02,-2.468306E+03,-1.252677E+00
3.22E-01,8.983057E-02,2.929379E-03,-1.113095E-01,8.90686E-03,9.665858E-02,2.79214E-03,-9.520465E-02,5.626803E-03,8.391353E+02,5.892993E+03,-1.151459E+00
3.23E-01,8.971823E-02,2.944459E-03,-1.250046E-01,2.142402E-02,9.656388E-02,2.788911E-03,-1.263903E-01,-6.248461E-03,8.494962E+02,5.83258E+03,-1.301664E+00
3.24E-01,8.958056E-02,2.972227E-03,-1.473688E-01,-1.131413E-02,9.64058E-02,2.779643E-03,-1.550701E-01,-7.755241E-03,8.508005E+02,-2.543124E+03,-1.616256E+00
3.25E-01,8.94235E-02,2.921831E-03,-1.256826E-01,-1.427825E-02,9.625374E-02,2.7734E-03,-1.048232E-01,-2.08706E-04,8.4441E+02,2.285484E+03,-1.24492E+00
3.26E-01,8.93292E-02,2.943671E-03,-1.108925E-01,1.989286E-02,9.619616E-02,2.779226E-03,-1.062175E-01,2.101568E-03,8.553714E+02,6.362179E+03,-1.371817E+00
3.27E-01,8.920171E-02,2.961617E-03,-1.217728E-01,-1.492229E-02,9.604131E-02,2.777603E-03,-9.622236E-02,-1.037253E-04,8.571343E+02,-2.20639E+03,-1.54112E+00
3.28E-01,8.908565E-02,2.913826E-03,-9.332246E-02,-7.75605E-03,9.600371E-02,2.779018E-03,-9.221178E-02,-3.850722E-03,8.509587E+02,3.302647E+03,-1.116347E+00
3.29E-01,8.901507E-02,2.946104E-03,-1.106586E-01,-1.493356E-02,9.585688E-02,2.769902E-03,-8.488263E-02,-2.701912E-03,8.637396E+02,7.216349E+03,-1.475256E+00
3.3E-01,8.886433E-02,2.883959E-03,-1.343733E-01,-1.292572E-02,9.583395E-02,2.773614E-03,-9.176772E-02,1.268471E-03,8.653914E+02,-2.814447E+03,-9.070461E-01
3.31E-01,8.874632E-02,2.920253E-03,-1.227324E-01,2.269464E-02,9.567335E-02,2.772439E-03,-9.906454E-02,-2.484281E-03,8.581107E+02,4.391015E+03,-1.222435E+00
3.32E-01,8.861887E-02,2.929349E-03,-1.398477E-01,-4.470734E-03,9.563582E-02,2.768646E-03,-8.67374E-02,4.444368E-04,8.741734E+02,6.913096E+03,-1.311962E+00
3.33E-01,8.846662E-02,2.911312E-03,-1.72562E-01,-3.074004E-02,9.549987E-02,2.773328E-03,-1.384009E-01,4.562454E-04,8.719369E+02,8.79974E+02,-1.12393E+00
3.34E-01,8.827374E-02,2.867868E-03,-1.575272E-01,-1.232099E-02,9.535902E-02,2.769558E-03,-8.937291E-02,1.05051E-03,8.759333E+02,3.763882E+03,-7.949433E-01
3.35E-01,8.815157E-02,2.88667E-03,-1.307247E-01,7.064253E-03,9.532113E-02,2.775429E-03,-9.469524E-02,3.19331E-03,8.794647E+02,3.981229E+03,-8.889138E-01
3.36E-01,8.801229E-02,2.881997E-03,-1.350889E-01,1.241776E-06,9.516963E-02,2.775945E-03,-8.948833E-02,-2.969334E-03,8.838958E+02,3.523262E+03,-8.489036E-01
3.37E-01,8.788139E-02,2.886672E-03,-1.50016E-01,8.807943E-03,9.514215E-02,2.76949E-03,-1.015292E-01,-7.61317E-04,8.865112E+02,3.34879E+03,-9.24621E-01
3.38E-01,8.771226E-02,2.899613E-03,-1.625452E-01,-2.708322E-02,9.496657E-02,2.774422E-03,-1.407837E-01,2.998379E-03,8.905934E+02,6.098009E+03,-9.886782E-01
3.39E-01,8.75563E-02,2.832506E-03,-1.769529E-01,-3.87409E-02,9.486058E-02,2.775487E-03,-9.496235E-02,1.743314E-02,8.987072E+02,5.982809E+03,-4.472539E-01
3.4E-01,8.735836E-02,2.822131E-03,-1.544659E-01,-8.946118E-04,9.477664E-02,2.809289E-03,-1.320083E-01,1.997073E-02,9.02559E+02,1.247477E+03,-9.918923E-02
3.41E-01,8.724737E-02,2.830716E-03,-1.312317E-01,-4.756049E-03,9.459657E-02,2.815428E-03,-1.75242E-01,-1.609437E-02,9.012022E+02,2.660517E+03,-1.191887E-01
3.42E-01,8.709589E-02,2.812619E-03,-1.63276E-01,-3.354743E-03,9.442616E-02,2.7771E-03,-1.613831E-01,-1.622868E-02,9.0788E+02,5.73107E+03,-2.776263E-01
3.43E-01,8.692082E-02,2.824007E-03,-1.662284E-01,8.45197E-04,9.42738E-02,2.782971E-03,-1.525604E-01,-2.591668E-03,9.126643E+02,4.720405E+03,-3.197564E-01
3.44E-01,8.676344E-02,2.814309E-03,-1.55122E-01,2.161622E-03,9.412104E-02,2.771917E-03,-1.331361E-01,3.161339E-03,9.173208E+02,3.273248E+03,-3.30121E-01
3.45E-01,8.661057E-02,2.82833E-03,-1.508526E-01,6.1153E-03,9.400753E-02,2.789294E-03,-1.400032E-01,6.699064E-03,9.192108E+02,6.577116E+02,-3.023688E-01
3.46E-01,8.646173E-02,2.82654E-03,-1.317069E-01,-1.000214E-02,9.384103E-02,2.785315E-03,-1.657223E-01,3.223053E-03,9.186363E+02,3.92309E+03,-3.200855E-01
3.47E-01,8.634716E-02,2.808326E-03,-1.34423E-01,-4.134493E-02,9.367608E-02,2.79574E-03,-1.607004E-01,-4.997406E-03,9.27057E+02,4.234908E+03,-9.839537E-02
3.48E-01,8.619288E-02,2.74385E-03,-1.764347E-01,-1.476491E-02,9.351963E-02,2.77532E-03,-1.759129E-01,-4.517979E-03,9.271061E+02,3.271503E+03,2.460951E-01
3.49E-01,8.599429E-02,2.778796E-03,-1.835558E-01,7.03592E-03,9.332426E-02,2.786704E-03,-1.822817E-01,7.681061E-03,9.336E+02,5.89469E+03,6.181188E-02
3.5E-01,8.582577E-02,2.757922E-03,-1.561094E-01,-2.878895E-02,9.315507E-02,2.790682E-03,-1.772861E-01,3.471488E-03,9.388955E+02,4.908064E+03,2.56096E-01
3.51E-01,8.568207E-02,2.721218E-03,-1.290968E-01,-3.368268E-02,9.296969E-02,2.793647E-03,-1.93357E-01,-1.566381E-02,9.434161E+02,4.621662E+03,5.694206E-01
3.52E-01,8.556758E-02,2.690557E-03,-1.230058E-01,-7.361278E-04,9.276835E-02,2.759354E-03,-2.092034E-01,-1.41833E-02,9.481388E+02,5.446161E+03,5.474003E-01
3.53E-01,8.543606E-02,2.719746E-03,-1.52693E-01,1.146972E-02,9.255128E-02,2.76528E-03,-2.343271E-01,7.18171E-03,9.543084E+02,3.425175E+03,3.666628E-01
3.54E-01,8.526219E-02,2.713496E-03,-1.720261E-01,8.328344E-03,9.22997E-02,2.773718E-03,-2.321728E-01,5.491115E-03,9.549891E+02,6.289215E+03,4.902833E-01
3.55E-01,8.509201E-02,2.736403E-03,-1.707114E-01,2.94161E-02,9.208693E-02,2.776262E-03,-2.021237E-01,5.151843E-03,9.668869E+02,7.685607E+03,3.264901E-01
3.56E-01,8.492077E-02,2.772328E-03,-1.411428E-01,2.953269E-02,9.189545E-02,2.784021E-03,-1.805713E-01,2.160881E-03,9.703604E+02,5.049256E+03,9.605829E-02
3.57E-01,8.480972E-02,2.795468E-03,-1.405272E-01,7.541913E-03,9.172579E-02,2.780584E-03,-1.827862E-01,6.137475E-03,9.769854E+02,4.963632E+03,-1.233039E-01
3.58E-01,8.463972E-02,2.787412E-03,-1.576623E-01,-2.420433E-02,9.152988E-02,2.796296E-03,-1.864344E-01,8.114686E-03,9.802876E+02,4.467366E+03,7.387917E-02
3.59E-01,8.44944E-02,2.747059E-03,-1.493187E-01,-3.928397E-02,9.135292E-02,2.796814E-03,-1.736294E-01,1.205079E-03,9.859201E+02,3.177574E+03,4.156371E-01
3.6E-01,8.434108E-02,2.708844E-03,-1.651883E-01,-1.673711E-02,9.118262E-02,2.798707E-03,-1.786266E-01,3.670519E-02,9.866428E+02,2.676792E+03,7.525272E-01
3.61E-01,8.416402E-02,2.713585E-03,-1.754324E-01,2.619429E-02,9.099567E-02,2.870224E-03,-1.773886E-01,7.633671E-02,9.912737E+02,3.771828E+03,1.313471E+00
3.62E-01,8.399021E-02,2.761233E-03,-1.566035E-01,1.315811E-02,9.082784E-02,2.95138E-03,-1.544202E-01,3.845765E-02,9.941864E+02,4.119601E+03,1.592925E+00
3.63E-01,8.385081E-02,2.739901E-03,-1.1929E-01,5.38307E-03,9.068683E-02,2.947139E-03,-1.396531E-01,5.073727E-03,9.995129E+02,4.469334E+03,1.736425E+00
3.64E-01,8.375163E-02,2.771999E-03,-1.183397E-01,4.263956E-02,9.054854E-02,2.961527E-03,-1.965346E-01,1.674408E-02,1.003125E+03,3.64714E+03,1.597254E+00
3.65E-01,8.361414E-02,2.82518E-03,-1.469483E-01,1.685132E-03,9.029376E-02,2.980627E-03,-1.500127E-01,-2.220469E-03,1.006807E+03,4.091834E+03,1.333136E+00
3.66E-01,8.345774E-02,2.775369E-03,-1.637634E-01,-6.259176E-02,9.024851E-02,2.957087E-03,-1.073202E-01,-2.130649E-02,1.011309E+03,4.413896E+03,1.532838E+00
3.67E-01,8.328661E-02,2.699997E-03,-1.291946E-01,-2.794457E-02,9.007912E-02,2.938014E-03,-1.71312E-01,-1.421412E-02,1.015635E+03,2.139828E+03,2.00689E+00
3.68E-01,8.319935E-02,2.71948E-03,-9.626343E-02,4.300993E-02,8.990589E-02,2.928658E-03,-1.69581E-01,-1.474159E-02,1.015588E+03,1.219108E+03,1.786488E+00
3.69E-01,8.309408E-02,2.786017E-03,-1.35085E-01,1.40532E-03,8.973996E-02,2.908531E-03,-1.759162E-01,-4.411786E-02,1.018073E+03,3.925576E+03,1.056108E+00
3.7E-01,8.292918E-02,2.722291E-03,-1.075197E-01,-2.064199E-02,8.955406E-02,2.840423E-03,-1.584941E-01,-3.184956E-02,1.02344E+03,2.233798E+03,1.021566E+00
3.71E-01,8.287904E-02,2.744733E-03,-1.53508E-01,5.428987E-02,8.942297E-02,2.844832E-03,-1.323829E-01,1.040438E-02,1.022541E+03,2.619335E+03,8.763578E-01
3.72E-01,8.262216E-02,2.83087E-03,-1.805209E-01,4.843238E-02,8.928929E-02,2.861231E-03,-1.239604E-01,9.222812E-03,1.028678E+03,4.499937E+03,2.609141E-01
3.73E-01,8.2518E-02,2.841598E-03,-6.782582E-02,-2.701813E-02,8.917505E-02,2.863278E-03,-1.488652E-01,9.257193E-03,1.031541E+03,2.065138E+03,1.865958E-01
3.74E-01,8.248651E-02,2.776834E-03,-7.481289E-02,-3.625692E-03,8.899156E-02,2.879746E-03,-1.61414E-01,-3.219169E-02,1.032809E+03,2.390717E+01,9.063596E-01
3.75E-01,8.236837E-02,2.834346E-03,-1.362014E-01,-2.696776E-02,8.885222E-02,2.798894E-03,-9.835812E-02,-4.047068E-02,1.031588E+03,3.5328E+03,-3.132741E-01
3.76E-01,8.221411E-02,2.722899E-03,-1.265829E-01,-3.644041E-02,8.879484E-02,2.798804E-03,-9.870188E-02,5.180101E-03,1.039874E+03,-1.952751E+03,6.608519E-01
3.77E-01,8.211521E-02,2.761465E-03,-1.142845E-01,4.143918E-02,8.865482E-02,2.809255E-03,-1.442279E-01,-3.885839E-03,1.027683E+03,7.663002E+02,4.186902E-01
3.78E-01,8.198554E-02,2.805777E-03,-1.403166E-01,3.299843E-02,8.850639E-02,2.791033E-03,-8.815912E-02,2.124025E-02,1.041407E+03,8.360286E+03,-1.295504E-01
3.79E-01,8.183458E-02,2.827462E-03,-1.701557E-01,1.196044E-02,8.84785E-02,2.851735E-03,-1.074931E-01,3.46796E-02,1.044404E+03,3.727862E+03,2.093228E-01
3.8E-01,8.164523E-02,2.829698E-03,-1.440864E-01,1.488135E-03,8.82914E-02,2.860392E-03,-1.546551E-01,-5.022933E-03,1.048862E+03,-2.604716E+03,2.646081E-01
3.81E-01,8.15464E-02,2.830438E-03,-1.177697E-01,9.538616E-04,8.816919E-02,2.841689E-03,-9.235734E-02,1.610264E-02,1.039194E+03,-4.702699E+03,9.733311E-02
3.82E-01,8.140969E-02,2.831605E-03,-1.372086E-01,2.698225E-04,8.810669E-02,2.892597E-03,-1.12757E-01,1.401731E-02,1.039457E+03,2.623131E+03,5.217963E-01
3.83E-01,8.127199E-02,2.830978E-03,-1.555147E-01,1.316534E-03,8.794367E-02,2.869724E-03,-1.194361E-01,1.11805E-02,1.04444E+03,1.006004E+04,3.327401E-01
3.84E-01,8.109866E-02,2.834239E-03,-1.653539E-01,-7.667845E-04,8.786782E-02,2.914958E-03,-8.935881E-02,1.521822E-02,1.059577E+03,9.611323E+03,6.83198E-01
3.85E-01,8.094128E-02,2.829445E-03,-1.663362E-01,4.740811E-03,8.776496E-02,2.90016E-03,-1.334638E-01,-1.148801E-02,1.063663E+03,6.013232E+03,5.937508E-01
3.86E-01,8.076599E-02,2.84372E-03,-1.596223E-01,2.987336E-03,8.760089E-02,2.891982E-03,-1.157632E-01,9.707213E-03,1.071604E+03,2.073995E+03,4.04565E-01
3.87E-01,8.062203E-02,2.835419E-03,-1.170986E-01,8.179508E-03,8.753343E-02,2.919575E-03,-1.052477E-01,2.276205E-02,1.067811E+03,-5.08579E+03,6.976177E-01
3.88E-01,8.053179E-02,2.860079E-03,-1.103965E-01,8.031054E-03,8.739039E-02,2.937506E-03,-1.507855E-01,7.23494E-03,1.061432E+03,-4.708544E+02,6.46787E-01
3.89E-01,8.040124E-02,2.851481E-03,-1.580067E-01,-2.689343E-03,8.723186E-02,2.934045E-03,-1.69591E-01,2.028638E-03,1.066869E+03,4.207528E+03,6.92513E-01
3.9E-01,8.021578E-02,2.854701E-03,-1.830898E-01,4.639554E-04,8.705121E-02,2.941564E-03,-1.744484E-01,4.606544E-03,1.069847E+03,4.338775E+03,7.280615E-01
3.91E-01,8.003506E-02,2.852409E-03,-1.764038E-01,-2.958634E-03,8.688296E-02,2.943258E-03,-1.571482E-01,7.371473E-03,1.075547E+03,5.282232E+03,7.600756E-01
3.92E-01,7.986297E-02,2.848783E-03,-1.888361E-01,3.098675E-03,8.673691E-02,2.956306E-03,-1.718364E-01,4.470407E-03,1.080412E+03,4.905805E+03,8.961556E-01
3.93E-01,7.965739E-02,2.858607E-03,-1.916338E-01,1.501539E-02,8.653929E-02,2.952198E-03,-1.874722E-01,-6.283876E-03,1.085358E+03,9.932756E+03,7.791578E-01
3.94E-01,7.94797E-02,2.878814E-03,-1.702968E-01,6.514247E-03,8.636197E-02,2.943739E-03,-1.708506E-01,-1.933333E-02,1.100277E+03,1.212305E+04,5.404905E-01
3.95E-01,7.93168E-02,2.871635E-03,-1.776027E-01,8.930933E-03,8.619759E-02,2.913532E-03,-1.910053E-01,-2.220704E-03,1.109605E+03,5.092481E+03,3.488658E-01
3.96E-01,7.91245E-02,2.896676E-03,-1.870966E-01,1.089792E-02,8.597996E-02,2.939297E-03,-2.04288E-01,-5.219833E-03,1.110462E+03,-2.576168E+03,3.562117E-01
3.97E-01,7.89426E-02,2.893431E-03,-1.718896E-01,-3.879334E-03,8.578901E-02,2.903092E-03,-1.821753E-01,-3.479006E-02,1.104452E+03,1.204794E+03,8.085172E-02
3.98E-01,7.878072E-02,2.888917E-03,-1.731691E-01,3.228549E-03,8.561561E-02,2.869717E-03,-1.845197E-01,-2.820148E-02,1.112872E+03,4.746027E+03,-1.609503E-01
3.99E-01,7.859626E-02,2.899888E-03,-1.846207E-01,1.865097E-02,8.541997E-02,2.846689E-03,-1.907346E-01,-1.559599E-02,1.113944E+03,6.199489E+03,-4.466793E-01
4E-01,7.841147E-02,2.926219E-03,-1.690035E-01,-6.746797E-03,8.523414E-02,2.838525E-03,-1.755629E-01,-4.464123E-03,1.125271E+03,6.160204E+03,-7.364009E-01
4.01E-01,7.825826E-02,2.886394E-03,-1.439974E-01,-1.140855E-02,8.506885E-02,2.837761E-03,-1.784798E-01,-7.862844E-03,1.126265E+03,3.888531E+03,-4.091348E-01
4.02E-01,7.812348E-02,2.903402E-03,-1.39329E-01,2.590431E-03,8.487718E-02,2.8228E-03,-1.807818E-01,-1.426959E-02,1.133048E+03,3.692793E+03,-6.837683E-01
4.03E-01,7.79796E-02,2.891575E-03,-1.547056E-01,-8.229287E-03,8.470728E-02,2.809222E-03,-1.758369E-01,-9.809251E-03,1.13365E+03,3.564687E+03,-7.013226E-01
4.04E-01,7.781407E-02,2.886943E-03,-1.786641E-01,1.146456E-02,8.452551E-02,2.803181E-03,-1.886631E-01,-2.584182E-03,1.140177E+03,8.654868E+03,-7.15046E-01
4.05E-01,7.762227E-02,2.914504E-03,-1.718908E-01,1.287187E-02,8.432996E-02,2.804053E-03,-1.788602E-01,9.223672E-04,1.15096E+03,6.801144E+03,-9.433668E-01
4.06E-01,7.747029E-02,2.912687E-03,-1.834492E-01,1.534743E-03,8.416779E-02,2.805026E-03,-1.874894E-01,-7.055528E-03,1.153779E+03,1.333442E+03,-9.209433E-01
4.07E-01,7.725537E-02,2.917574E-03,-1.854268E-01,1.541995E-02,8.395498E-02,2.789942E-03,-1.991687E-01,-3.780918E-03,1.153627E+03,3.114488E+03,-1.091388E+00
4.08E-01,7.709943E-02,2.943527E-03,-1.666777E-01,-3.317418E-03,8.376945E-02,2.797464E-03,-1.920405E-01,1.466614E-03,1.160008E+03,4.281589E+03,-1.25449E+00
4.09E-01,7.692202E-02,2.910939E-03,-1.712359E-01,-1.728701E-02,8.35709E-02,2.792876E-03,-1.814683E-01,-2.474814E-03,1.16219E+03,2.746342E+03,-1.017289E+00
4.1E-01,7.675696E-02,2.908953E-03,-1.787226E-01,-1.386885E-02,8.340651E-02,2.792514E-03,-1.626683E-01,-2.450605E-03,1.165501E+03,3.551133E+03,-1.003191E+00
4.11E-01,7.656457E-02,2.883201E-03,-1.823755E-01,8.715876E-03,8.324556E-02,2.787974E-03,-1.653318E-01,6.130427E-03,1.169292E+03,4.353836E+03,-8.166066E-01
4.12E-01,7.639221E-02,2.926385E-03,-1.807237E-01,3.220215E-02,8.307585E-02,2.804775E-03,-1.744774E-01,1.08317E-02,1.174209E+03,3.709584E+03,-1.04239E+00
4.13E-01,7.620312E-02,2.947606E-03,-1.674686E-01,3.527052E-02,8.289661E-02,2.809638E-03,-1.712116E-01,1.544689E-03,1.176711E+03,2.821187E+03,-1.18083E+00
4.14E-01,7.605727E-02,2.996926E-03,-1.559957E-01,-1.787921E-02,8.273342E-02,2.807865E-03,-1.484802E-01,-1.259815E-02,1.179851E+03,1.760434E+03,-1.622121E+00
4.15E-01,7.589113E-02,2.911847E-03,-1.564067E-01,-1.67557E-02,8.259965E-02,2.784441E-03,-1.247714E-01,7.700733E-03,1.180232E+03,1.007804E+03,-1.088012E+00
4.16E-01,7.574446E-02,2.963415E-03,-1.574239E-01,3.348473E-02,8.248388E-02,2.823266E-03,-1.34008E-01,3.065328E-02,1.181867E+03,1.325944E+03,-1.191313E+00
4.17E-01,7.557629E-02,2.978817E-03,-1.591222E-01,7.131257E-03,8.233163E-02,2.845748E-03,-1.519737E-01,-6.310961E-03,1.182884E+03,8.0732E+02,-1.128483E+00
4.18E-01,7.542622E-02,2.977677E-03,-1.551597E-01,-1.866095E-03,8.217993E-02,2.810644E-03,-1.669535E-01,-1.709058E-02,1.183481E+03,9.171113E+02,-1.41675E+00
4.19E-01,7.526597E-02,2.975084E-03,-1.591813E-01,-8.869704E-03,8.199772E-02,2.811567E-03,-1.395565E-01,1.071031E-03,1.184718E+03,4.392568E+03,-1.391469E+00
4.2E-01,7.510785E-02,2.959938E-03,-1.484118E-01,-6.8028E-03,8.190082E-02,2.812786E-03,-1.011673E-01,3.927795E-03,1.192266E+03,3.893691E+03,-1.240966E+00
4.21E-01,7.496914E-02,2.961479E-03,-1.41488E-01,-1.709772E-02,8.179539E-02,2.819422E-03,-1.365822E-01,-4.39265E-03,1.192506E+03,1.199613E+02,-1.192173E+00
