,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.83E-01,6.418562E-02,2.907168E-03,-2.743902E-01,-4.370905E-02,7.099825E-02,3.042255E-03,-2.902086E-01,1.791565E-03,1.98562E+03,6.025461E+03,1.135967E+00
2.84E-01,6.39054E-02,2.857932E-03,-2.953182E-01,-1.503508E-02,7.069281E-02,3.019254E-03,-2.966989E-01,-9.640137E-03,1.992103E+03,6.053885E+03,1.361543E+00
2.85E-01,6.359499E-02,2.877098E-03,-3.058241E-01,1.53702E-02,7.040486E-02,3.022975E-03,-2.646851E-01,-1.703362E-02,1.997728E+03,6.429033E+03,1.227172E+00
2.86E-01,6.329375E-02,2.888672E-03,-3.035145E-01,-8.028527E-04,7.016344E-02,2.985187E-03,-2.64231E-01,-4.654053E-02,2.004961E+03,6.672897E+03,8.049166E-01
2.87E-01,6.298796E-02,2.875492E-03,-3.057385E-01,-2.121478E-02,6.987639E-02,2.929894E-03,-2.896915E-01,-4.124895E-02,2.011074E+03,6.868835E+03,4.524886E-01
2.88E-01,6.268227E-02,2.846242E-03,-2.983674E-01,-2.166431E-02,6.958406E-02,2.902689E-03,-3.193476E-01,-2.18299E-03,2.018699E+03,7.751363E+03,4.685852E-01
2.89E-01,6.239122E-02,2.832163E-03,-2.953218E-01,-1.056557E-02,6.92377E-02,2.925528E-03,-3.426598E-01,1.290504E-02,2.026577E+03,8.323899E+03,7.812878E-01
2.9E-01,6.209163E-02,2.825111E-03,-2.89332E-01,-2.137761E-02,6.889874E-02,2.928499E-03,-3.08743E-01,7.189976E-03,2.035347E+03,8.40845E+03,8.701526E-01
2.91E-01,6.181256E-02,2.789408E-03,-2.77546E-01,-1.144637E-02,6.862021E-02,2.939908E-03,-2.781709E-01,2.025351E-02,2.043393E+03,8.04833E+03,1.266457E+00
2.92E-01,6.153654E-02,2.802219E-03,-2.842093E-01,3.98965E-03,6.83424E-02,2.969006E-03,-2.940395E-01,1.78228E-02,2.051443E+03,9.026985E+03,1.403835E+00
2.93E-01,6.124414E-02,2.797387E-03,-2.990086E-01,9.184427E-03,6.803213E-02,2.975553E-03,-3.060702E-01,-1.361738E-03,2.061447E+03,9.056292E+03,1.503511E+00
2.94E-01,6.093852E-02,2.820587E-03,-2.704767E-01,5.013452E-03,6.773026E-02,2.966283E-03,-3.127762E-01,-1.647141E-02,2.069556E+03,6.020244E+02,1.22891E+00
2.95E-01,6.070319E-02,2.807414E-03,-2.45022E-01,-5.285728E-03,6.740658E-02,2.942611E-03,-3.25875E-01,-1.01784E-04,2.062651E+03,3.176892E+03,1.155404E+00
2.96E-01,6.044848E-02,2.810016E-03,-2.603452E-01,-1.57109E-02,6.707851E-02,2.966079E-03,-3.288562E-01,1.561693E-02,2.07591E+03,1.322057E+04,1.348425E+00
2.97E-01,6.01825E-02,2.775992E-03,-2.545113E-01,-8.916328E-03,6.674887E-02,2.973845E-03,-3.285963E-01,2.824765E-02,2.089093E+03,8.813524E+03,1.725863E+00
2.98E-01,5.993945E-02,2.792183E-03,-2.483631E-01,5.305176E-03,6.642132E-02,3.022574E-03,-3.171464E-01,2.314001E-02,2.093537E+03,-1.117423E+03,2.035661E+00
2.99E-01,5.968577E-02,2.786603E-03,-2.50349E-01,2.654352E-03,6.611458E-02,3.020125E-03,-3.139816E-01,-1.041633E-02,2.086858E+03,-1.293981E+02,2.080313E+00
3E-01,5.943876E-02,2.797492E-03,-2.707227E-01,1.247423E-02,6.579335E-02,3.001742E-03,-3.11312E-01,-2.283373E-02,2.093278E+03,7.407763E+03,1.840969E+00
3.01E-01,5.914433E-02,2.811551E-03,-2.907587E-01,9.96038E-03,6.549195E-02,2.974457E-03,-2.796327E-01,-2.250517E-02,2.101673E+03,5.433575E+03,1.470119E+00
3.02E-01,5.885724E-02,2.817413E-03,-2.714224E-01,2.078466E-02,6.523409E-02,2.956731E-03,-2.7123E-01,-1.887137E-02,2.104145E+03,4.053706E+03,1.251573E+00
3.03E-01,5.860148E-02,2.853121E-03,-2.748074E-01,3.39992E-02,6.494949E-02,2.936714E-03,-2.701198E-01,-1.093425E-02,2.109781E+03,5.846244E+03,7.544552E-01
3.04E-01,5.830762E-02,2.885411E-03,-2.97259E-01,2.834922E-02,6.469385E-02,2.934863E-03,-2.572174E-01,1.763013E-02,2.115838E+03,6.898042E+03,4.436602E-01
3.05E-01,5.800696E-02,2.909819E-03,-2.965228E-01,1.421786E-02,6.443506E-02,2.971975E-03,-2.715076E-01,1.94586E-02,2.123577E+03,1.013027E+04,5.53996E-01
3.06E-01,5.771458E-02,2.913847E-03,-3.065344E-01,4.398495E-03,6.415083E-02,2.97378E-03,-2.623179E-01,3.711338E-03,2.136098E+03,8.518848E+03,5.335115E-01
3.07E-01,5.739389E-02,2.918616E-03,-3.206921E-01,1.128815E-02,6.391042E-02,2.979397E-03,-2.626768E-01,6.903255E-03,2.140614E+03,7.051535E+03,5.343961E-01
3.08E-01,5.707319E-02,2.936423E-03,-3.317098E-01,4.396182E-03,6.362548E-02,2.987587E-03,-2.74135E-01,5.172008E-03,2.150201E+03,8.360524E+03,4.473834E-01
3.09E-01,5.673047E-02,2.927408E-03,-3.442342E-01,2.731818E-03,6.336215E-02,2.989741E-03,-2.65959E-01,-5.029241E-03,2.157336E+03,7.070756E+03,5.385222E-01
3.1E-01,5.638472E-02,2.941887E-03,-3.46227E-01,1.044871E-02,6.309356E-02,2.977528E-03,-2.926284E-01,1.840984E-03,2.164343E+03,8.844205E+03,3.043855E-01
3.11E-01,5.603802E-02,2.948306E-03,-3.349561E-01,-8.951638E-04,6.27769E-02,2.993423E-03,-2.993727E-01,2.011718E-03,2.175024E+03,7.826465E+03,3.835951E-01
3.12E-01,5.571481E-02,2.940097E-03,-3.24758E-01,3.217746E-04,6.249482E-02,2.981551E-03,-2.815898E-01,-6.921174E-03,2.179996E+03,7.32492E+03,3.503193E-01
3.13E-01,5.538939E-02,2.948732E-03,-3.129349E-01,-2.475972E-03,6.22146E-02,2.979364E-03,-2.858716E-01,-8.148858E-03,2.189674E+03,1.341139E+04,2.571415E-01
3.14E-01,5.508894E-02,2.935145E-03,-3.043423E-01,-1.251279E-02,6.192307E-02,2.965254E-03,-3.06893E-01,-6.638929E-03,2.206819E+03,1.204704E+04,2.524271E-01
3.15E-01,5.47807E-02,2.923707E-03,-3.10758E-01,4.990553E-03,6.160081E-02,2.966086E-03,-3.244931E-01,-4.169541E-03,2.213768E+03,6.549379E+03,3.560237E-01
3.16E-01,5.446743E-02,2.945126E-03,-3.080276E-01,1.99962E-02,6.12753E-02,2.957004E-03,-3.254011E-01,-3.171007E-03,2.219917E+03,6.789273E+03,9.997073E-02
3.17E-01,5.416465E-02,2.963699E-03,-3.00117E-01,-1.921026E-03,6.095001E-02,2.959744E-03,-3.277513E-01,-5.345344E-03,2.227346E+03,1.217663E+04,-3.339763E-02
3.18E-01,5.386719E-02,2.941284E-03,-2.915191E-01,-1.49682E-02,6.061979E-02,2.946313E-03,-3.313015E-01,-1.918903E-02,2.244271E+03,1.05599E+04,4.267842E-02
3.19E-01,5.358161E-02,2.933763E-03,-2.803467E-01,1.539928E-02,6.028741E-02,2.921366E-03,-3.268539E-01,-6.749393E-03,2.248466E+03,5.839671E+03,-1.059211E-01
3.2E-01,5.33065E-02,2.972082E-03,-2.863266E-01,9.624851E-03,5.996609E-02,2.932815E-03,-3.212923E-01,6.992926E-03,2.25595E+03,7.247522E+03,-3.37834E-01
3.21E-01,5.300896E-02,2.953013E-03,-2.985008E-01,-1.252768E-02,5.964482E-02,2.935352E-03,-3.046362E-01,-2.762239E-04,2.262961E+03,4.302349E+03,-1.524865E-01
3.22E-01,5.27095E-02,2.947027E-03,-3.181837E-01,-4.140665E-03,5.935681E-02,2.932262E-03,-2.929986E-01,3.044198E-03,2.264555E+03,3.479269E+03,-1.272612E-01
3.23E-01,5.237259E-02,2.944731E-03,-3.331126E-01,-1.725528E-02,5.905882E-02,2.94144E-03,-3.140921E-01,-5.586801E-03,2.26992E+03,9.580512E+03,-2.820092E-02
3.24E-01,5.204327E-02,2.912516E-03,-3.287289E-01,-3.297422E-02,5.872863E-02,2.921089E-03,-3.347307E-01,-1.825002E-02,2.283716E+03,8.91174E+03,7.346843E-02
3.25E-01,5.171513E-02,2.878783E-03,-3.077669E-01,-1.287642E-02,5.838936E-02,2.90494E-03,-3.340758E-01,-1.36174E-02,2.287743E+03,4.894887E+03,2.245507E-01
3.26E-01,5.142774E-02,2.886763E-03,-2.940404E-01,7.077211E-03,5.806048E-02,2.893854E-03,-3.209019E-01,-9.381131E-03,2.293505E+03,6.020083E+03,6.124966E-02
3.27E-01,5.112705E-02,2.892937E-03,-2.977689E-01,-6.357748E-03,5.774756E-02,2.886178E-03,-2.980632E-01,-6.333032E-03,2.299783E+03,6.057763E+03,-5.849631E-02
3.28E-01,5.08322E-02,2.874048E-03,-3.06187E-01,-1.410904E-02,5.746435E-02,2.881188E-03,-2.853469E-01,-1.009123E-02,2.305621E+03,5.813828E+03,6.168215E-02
3.29E-01,5.051468E-02,2.864719E-03,-3.179969E-01,-4.200349E-03,5.717687E-02,2.865996E-03,-2.774857E-01,1.934742E-03,2.311411E+03,6.108129E+03,1.097708E-02
3.3E-01,5.019621E-02,2.865647E-03,-3.225728E-01,-9.071709E-03,5.690938E-02,2.885057E-03,-2.618947E-01,8.905308E-03,2.317837E+03,6.721436E+03,1.656612E-01
3.31E-01,4.986953E-02,2.846576E-03,-3.205361E-01,-2.138422E-02,5.665308E-02,2.883806E-03,-2.774166E-01,-6.498676E-03,2.324854E+03,6.993558E+03,3.144556E-01
3.32E-01,4.955514E-02,2.822879E-03,-3.426409E-01,-2.272583E-02,5.635455E-02,2.87206E-03,-2.742166E-01,-1.526362E-02,2.331824E+03,7.385142E+03,4.144218E-01
3.33E-01,4.918425E-02,2.801124E-03,-3.519081E-01,-3.299458E-02,5.610464E-02,2.853279E-03,-2.618285E-01,-1.994731E-02,2.339624E+03,7.790963E+03,4.317956E-01
3.34E-01,4.885132E-02,2.75689E-03,-3.327758E-01,-3.686579E-02,5.583089E-02,2.832165E-03,-2.550624E-01,-2.857611E-02,2.347406E+03,7.083356E+03,6.179196E-01
3.35E-01,4.85187E-02,2.727393E-03,-3.279411E-01,-1.461467E-02,5.559452E-02,2.796127E-03,-2.710436E-01,-1.266988E-02,2.353791E+03,7.62596E+03,5.565511E-01
3.36E-01,4.819544E-02,2.72766E-03,-3.292022E-01,-1.299871E-02,5.52888E-02,2.806826E-03,-3.279299E-01,-3.875227E-05,2.362658E+03,8.607375E+03,6.394214E-01
3.37E-01,4.786029E-02,2.701395E-03,-3.252398E-01,-2.303766E-02,5.493866E-02,2.796049E-03,-3.393287E-01,-1.907337E-03,2.371006E+03,7.55989E+03,7.661313E-01
3.38E-01,4.754496E-02,2.681585E-03,-3.023859E-01,-2.989545E-02,5.461014E-02,2.803011E-03,-3.263094E-01,7.996651E-04,2.377778E+03,8.162532E+03,9.846178E-01
3.39E-01,4.725552E-02,2.641604E-03,-2.897347E-01,-3.310368E-02,5.428604E-02,2.797649E-03,-3.307498E-01,-1.345322E-03,2.387331E+03,1.200344E+04,1.271487E+00
3.4E-01,4.696549E-02,2.615378E-03,-2.751675E-01,-1.332374E-02,5.394864E-02,2.80032E-03,-3.29609E-01,1.735113E-03,2.401785E+03,8.897605E+03,1.517073E+00
3.41E-01,4.670518E-02,2.614957E-03,-2.671253E-01,-1.14444E-02,5.362682E-02,2.801119E-03,-3.338384E-01,2.807005E-03,2.405126E+03,4.835472E+03,1.540637E+00
3.42E-01,4.643124E-02,2.592489E-03,-2.659277E-01,1.117731E-03,5.328097E-02,2.805934E-03,-3.49951E-01,1.360901E-02,2.411456E+03,6.141203E+03,1.784825E+00
3.43E-01,4.617333E-02,2.617192E-03,-2.912464E-01,2.909289E-02,5.292692E-02,2.828337E-03,-3.580137E-01,1.639558E-02,2.417408E+03,5.491473E+03,1.790715E+00
3.44E-01,4.584874E-02,2.650675E-03,-2.978666E-01,4.385613E-02,5.256494E-02,2.838725E-03,-3.545822E-01,3.175457E-03,2.422439E+03,5.581545E+03,1.60384E+00
3.45E-01,4.55776E-02,2.704904E-03,-2.842995E-01,2.176353E-02,5.221776E-02,2.834688E-03,-3.519919E-01,2.425557E-03,2.428571E+03,8.46258E+03,1.119715E+00
3.46E-01,4.528015E-02,2.694202E-03,-2.740259E-01,-1.115135E-02,5.186096E-02,2.843577E-03,-3.740963E-01,2.037016E-02,2.439364E+03,3.839435E+03,1.300308E+00
3.47E-01,4.502954E-02,2.682602E-03,-2.661195E-01,-1.247632E-02,5.146956E-02,2.875428E-03,-3.803644E-01,1.688219E-02,2.43625E+03,1.416197E+03,1.715031E+00
3.48E-01,4.474791E-02,2.669249E-03,-2.99034E-01,2.826379E-04,5.110023E-02,2.877341E-03,-3.587435E-01,3.520939E-03,2.442196E+03,7.184308E+03,1.876247E+00
3.49E-01,4.443094E-02,2.681043E-03,-3.163874E-01,1.802325E-02,5.075208E-02,2.88247E-03,-3.347032E-01,-2.22838E-03,2.450619E+03,6.690753E+03,1.825149E+00
3.5E-01,4.411513E-02,2.705295E-03,-3.25048E-01,2.130119E-02,5.043082E-02,2.872884E-03,-3.285659E-01,-1.269128E-02,2.455578E+03,5.572645E+03,1.520003E+00
3.51E-01,4.37832E-02,2.720866E-03,-3.334989E-01,4.11705E-03,5.009494E-02,2.857087E-03,-3.271563E-01,-1.209767E-02,2.461764E+03,6.68028E+03,1.236374E+00
3.52E-01,4.344813E-02,2.71353E-03,-3.299688E-01,6.555853E-03,4.977651E-02,2.848689E-03,-3.049386E-01,-7.255872E-03,2.468938E+03,6.622806E+03,1.223517E+00
3.53E-01,4.312326E-02,2.733978E-03,-3.257166E-01,2.403773E-02,4.948507E-02,2.842576E-03,-2.956276E-01,-6.142904E-03,2.47501E+03,9.88843E+03,9.779581E-01
3.54E-01,4.27967E-02,2.761605E-03,-3.15929E-01,1.016782E-02,4.918525E-02,2.836403E-03,-3.044493E-01,-1.361157E-02,2.488715E+03,9.543511E+03,6.707952E-01
3.55E-01,4.249141E-02,2.754314E-03,-3.038802E-01,-3.024876E-04,4.887617E-02,2.815352E-03,-3.069552E-01,-1.827083E-02,2.494097E+03,6.221372E+03,5.477347E-01
3.56E-01,4.218894E-02,2.761E-03,-3.076098E-01,6.422841E-03,4.857134E-02,2.799861E-03,-3.082358E-01,-1.629068E-02,2.501158E+03,7.979596E+03,3.488589E-01
3.57E-01,4.187619E-02,2.767159E-03,-3.102193E-01,-1.05722E-03,4.82597E-02,2.782771E-03,-3.077189E-01,-1.511969E-03,2.510056E+03,7.423619E+03,1.40124E-01
3.58E-01,4.156927E-02,2.76298E-03,-3.222322E-01,-9.111695E-03,4.795667E-02,2.800932E-03,-3.12985E-01,1.118619E-02,2.516005E+03,6.50133E+03,3.404278E-01
3.59E-01,4.123172E-02,2.748936E-03,-3.337534E-01,4.097823E-03,4.763373E-02,2.805144E-03,-3.082021E-01,6.390708E-03,2.523059E+03,7.457283E+03,5.030251E-01
3.6E-01,4.090176E-02,2.771175E-03,-3.260565E-01,9.448331E-03,4.734027E-02,2.813713E-03,-2.982482E-01,5.542466E-03,2.53092E+03,9.115998E+03,3.785327E-01
3.61E-01,4.057961E-02,2.767833E-03,-3.378556E-01,1.479242E-03,4.703723E-02,2.816228E-03,-3.174231E-01,-4.531257E-03,2.541291E+03,9.111719E+03,4.293873E-01
3.62E-01,4.022605E-02,2.774134E-03,-3.509068E-01,8.113646E-03,4.670542E-02,2.80465E-03,-3.242178E-01,-2.41201E-04,2.549143E+03,7.154482E+03,2.698495E-01
3.63E-01,3.98778E-02,2.78406E-03,-3.383133E-01,-4.719913E-03,4.638879E-02,2.815746E-03,-3.14947E-01,1.841544E-03,2.5556E+03,9.006727E+03,2.788302E-01
3.64E-01,3.954943E-02,2.764694E-03,-3.345894E-01,-6.234161E-03,4.607553E-02,2.808334E-03,-3.184526E-01,-2.525632E-02,2.567157E+03,8.863997E+03,3.831258E-01
3.65E-01,3.920862E-02,2.771592E-03,-3.35183E-01,8.640229E-04,4.575189E-02,2.765233E-03,-3.108825E-01,-1.69831E-02,2.573328E+03,6.161019E+03,-5.567575E-02
3.66E-01,3.887906E-02,2.766422E-03,-3.254445E-01,-4.275268E-04,4.545376E-02,2.774367E-03,-2.938311E-01,9.655335E-03,2.579479E+03,6.449921E+03,6.923897E-02
3.67E-01,3.855773E-02,2.770737E-03,-3.071653E-01,-1.667966E-03,4.516423E-02,2.784544E-03,-2.967782E-01,6.010401E-03,2.586228E+03,6.67199E+03,1.197469E-01
3.68E-01,3.826473E-02,2.763086E-03,-2.979182E-01,5.396303E-03,4.486021E-02,2.786388E-03,-3.158688E-01,-5.43876E-04,2.592823E+03,8.273708E+03,2.02426E-01
3.69E-01,3.796189E-02,2.781529E-03,-2.934168E-01,-4.525278E-03,4.453249E-02,2.783456E-03,-3.31845E-01,-2.359672E-03,2.602775E+03,9.163481E+03,1.680437E-02
3.7E-01,3.76779E-02,2.754036E-03,-2.789447E-01,-1.254496E-02,4.419652E-02,2.781669E-03,-3.358714E-01,9.947179E-04,2.61115E+03,8.115631E+03,2.428815E-01
3.71E-01,3.7404E-02,2.756439E-03,-2.998369E-01,4.641961E-03,4.386075E-02,2.785446E-03,-3.329072E-01,4.33339E-03,2.619006E+03,7.23977E+03,2.573955E-01
3.72E-01,3.707822E-02,2.76332E-03,-3.322035E-01,1.964378E-03,4.35307E-02,2.790336E-03,-3.253378E-01,-1.211061E-03,2.625629E+03,6.60476E+03,2.398912E-01
3.73E-01,3.673959E-02,2.760368E-03,-3.383473E-01,-7.421204E-03,4.321007E-02,2.783024E-03,-3.293682E-01,-1.836991E-02,2.632216E+03,6.856836E+03,2.006134E-01
3.74E-01,3.640153E-02,2.748477E-03,-3.264988E-01,-1.11495E-02,4.287197E-02,2.753596E-03,-3.202421E-01,-1.891377E-02,2.639343E+03,6.473091E+03,4.532504E-02
3.75E-01,3.60866E-02,2.738069E-03,-3.102427E-01,-1.042158E-02,4.256959E-02,2.745196E-03,-2.994754E-01,-4.922054E-03,2.645162E+03,5.787078E+03,6.298787E-02
3.76E-01,3.578104E-02,2.727634E-03,-3.035451E-01,-1.594668E-02,4.227302E-02,2.743752E-03,-2.87577E-01,-5.714599E-03,2.650917E+03,5.824758E+03,1.422479E-01
3.77E-01,3.547951E-02,2.706176E-03,-2.96086E-01,-1.801183E-02,4.199443E-02,2.733767E-03,-2.679098E-01,-9.422185E-03,2.656811E+03,6.718854E+03,2.426506E-01
3.78E-01,3.518887E-02,2.69161E-03,-3.011736E-01,-9.622453E-03,4.17372E-02,2.724907E-03,-2.698406E-01,1.459146E-03,2.664355E+03,7.208718E+03,2.913349E-01
3.79E-01,3.487716E-02,2.686931E-03,-2.998668E-01,-9.127909E-03,4.145475E-02,2.736685E-03,-2.860456E-01,1.197216E-02,2.671229E+03,5.592082E+03,4.333901E-01
3.8E-01,3.458914E-02,2.673355E-03,-2.897037E-01,-1.092664E-02,4.11651E-02,2.748852E-03,-2.645054E-01,1.258657E-02,2.675539E+03,3.848796E+03,6.577696E-01
3.81E-01,3.429775E-02,2.665078E-03,-3.129633E-01,-1.772821E-02,4.092574E-02,2.761858E-03,-2.59111E-01,3.279863E-03,2.678926E+03,7.695986E+03,8.365644E-01
3.82E-01,3.396321E-02,2.637898E-03,-3.114825E-01,-4.254547E-02,4.064688E-02,2.755411E-03,-2.572089E-01,-5.937197E-03,2.690931E+03,8.570314E+03,1.007278E+00
3.83E-01,3.367479E-02,2.579987E-03,-3.032562E-01,-4.494764E-02,4.041132E-02,2.749984E-03,-2.544114E-01,-1.001903E-02,2.696067E+03,5.411537E+03,1.44556E+00
3.84E-01,3.33567E-02,2.548003E-03,-3.183787E-01,-9.288901E-03,4.013806E-02,2.735373E-03,-2.871958E-01,-1.415152E-02,2.701754E+03,8.068399E+03,1.582691E+00
3.85E-01,3.303803E-02,2.561409E-03,-3.128071E-01,3.84367E-03,3.983693E-02,2.721681E-03,-2.958562E-01,-2.613122E-02,2.712204E+03,8.089385E+03,1.350397E+00
3.86E-01,3.273108E-02,2.55569E-03,-3.022037E-01,-8.516923E-03,3.954635E-02,2.683111E-03,-2.934643E-01,-2.473605E-02,2.717933E+03,7.294232E+03,1.071098E+00
3.87E-01,3.243362E-02,2.544375E-03,-2.955151E-01,-1.58538E-02,3.925098E-02,2.672931E-03,-3.008467E-01,-5.771935E-03,2.726792E+03,9.350349E+03,1.080306E+00
3.88E-01,3.214005E-02,2.523983E-03,-2.84965E-01,-2.383393E-02,3.894465E-02,2.671567E-03,-3.142408E-01,-1.612474E-03,2.736633E+03,8.487886E+03,1.242488E+00
3.89E-01,3.186369E-02,2.496707E-03,-2.733631E-01,-3.187869E-02,3.86225E-02,2.669706E-03,-3.258287E-01,2.706832E-03,2.743768E+03,9.737061E+03,1.466225E+00
3.9E-01,3.159333E-02,2.460225E-03,-2.641792E-01,-1.731913E-02,3.8293E-02,2.676981E-03,-3.237807E-01,5.830123E-03,2.756107E+03,1.092722E+04,1.853052E+00
3.91E-01,3.133533E-02,2.462069E-03,-2.62304E-01,3.333183E-04,3.797494E-02,2.681366E-03,-3.120058E-01,-4.837342E-03,2.765623E+03,9.950479E+03,1.891715E+00
3.92E-01,3.106872E-02,2.460892E-03,-2.618822E-01,7.226259E-03,3.766899E-02,2.667306E-03,-2.977558E-01,6.57273E-04,2.776008E+03,8.783178E+03,1.791261E+00
3.93E-01,3.081157E-02,2.476521E-03,-2.515846E-01,-2.427758E-03,3.737943E-02,2.682681E-03,-3.01537E-01,8.897257E-03,2.783189E+03,7.514823E+03,1.797874E+00
3.94E-01,3.056555E-02,2.456036E-03,-2.466494E-01,-8.245596E-03,3.706591E-02,2.6851E-03,-3.090878E-01,-1.020745E-03,2.791038E+03,7.363507E+03,2.018192E+00
3.95E-01,3.031773E-02,2.462268E-03,-2.505814E-01,-4.63154E-03,3.676071E-02,2.682877E-03,-3.072247E-01,5.63828E-03,2.797916E+03,8.090849E+03,1.961053E+00
3.96E-01,3.006439E-02,2.446773E-03,-2.582325E-01,-7.543692E-03,3.645146E-02,2.696377E-03,-3.07741E-01,2.080669E-02,2.80722E+03,7.002272E+03,2.237952E+00
3.97E-01,2.980127E-02,2.447181E-03,-2.53173E-01,3.285669E-03,3.614523E-02,2.724491E-03,-3.204218E-01,1.760659E-02,2.81192E+03,5.111245E+03,2.502942E+00
3.98E-01,2.955804E-02,2.453345E-03,-2.595273E-01,5.776496E-03,3.581362E-02,2.731327E-03,-3.241294E-01,2.538424E-03,2.817442E+03,5.636833E+03,2.544403E+00
3.99E-01,2.928221E-02,2.458734E-03,-2.734159E-01,7.058906E-03,3.549697E-02,2.729568E-03,-3.245751E-01,-8.905905E-04,2.823194E+03,4.930326E+03,2.49532E+00
4E-01,2.901121E-02,2.467462E-03,-2.762729E-01,-1.017864E-03,3.516447E-02,2.729546E-03,-3.240794E-01,-7.336353E-04,2.827303E+03,2.605863E+03,2.438898E+00
4.01E-01,2.872967E-02,2.456698E-03,-2.865816E-01,-7.482035E-03,3.484881E-02,2.7281E-03,-3.088895E-01,-2.812603E-03,2.828406E+03,3.300876E+03,2.539571E+00
4.02E-01,2.843805E-02,2.452498E-03,-2.696761E-01,8.24091E-05,3.45467E-02,2.72392E-03,-2.783082E-01,-6.851705E-03,2.833905E+03,3.758931E+03,2.544116E+00
4.03E-01,2.819032E-02,2.456863E-03,-2.629885E-01,6.698525E-03,3.42922E-02,2.714397E-03,-2.62803E-01,-5.818511E-03,2.835924E+03,4.37732E+03,2.416771E+00
4.04E-01,2.791207E-02,2.465895E-03,-2.667618E-01,1.784494E-02,3.401926E-02,2.713355E-03,-2.761996E-01,-4.359978E-03,2.842659E+03,5.615913E+03,2.32032E+00
4.05E-01,2.765679E-02,2.492553E-03,-2.702082E-01,2.096829E-02,3.37398E-02,2.705677E-03,-2.602009E-01,-1.50298E-02,2.847156E+03,6.152048E+03,2.006592E+00
4.06E-01,2.737165E-02,2.507832E-03,-2.99731E-01,1.343012E-02,3.349885E-02,2.683295E-03,-2.610988E-01,-2.334373E-02,2.854963E+03,8.624049E+03,1.640318E+00
4.07E-01,2.705733E-02,2.519413E-03,-3.093897E-01,1.134169E-02,3.32176E-02,2.658989E-03,-2.598752E-01,-4.087041E-02,2.864404E+03,7.500591E+03,1.297956E+00
4.08E-01,2.675287E-02,2.530515E-03,-3.074575E-01,3.337917E-02,3.29791E-02,2.601554E-03,-2.486274E-01,-2.630759E-02,2.869965E+03,5.361006E+03,6.53696E-01
4.09E-01,2.644242E-02,2.586172E-03,-3.053561E-01,2.629487E-02,3.272035E-02,2.606374E-03,-2.662296E-01,1.646151E-02,2.875126E+03,6.605669E+03,1.843803E-01
4.1E-01,2.614216E-02,2.583105E-03,-3.135131E-01,9.442934E-04,3.244664E-02,2.634477E-03,-2.609509E-01,3.286378E-03,2.883176E+03,8.20936E+03,4.668666E-01
4.11E-01,2.581539E-02,2.58806E-03,-3.177535E-01,1.088682E-02,3.219844E-02,2.612947E-03,-2.647319E-01,3.935846E-04,2.891544E+03,9.089324E+03,2.233894E-01
4.12E-01,2.550665E-02,2.604879E-03,-3.215119E-01,7.805904E-03,3.191718E-02,2.635265E-03,-2.778276E-01,1.253636E-02,2.901355E+03,8.82359E+03,2.715797E-01
4.13E-01,2.517237E-02,2.603672E-03,-3.32196E-01,-2.312205E-04,3.164279E-02,2.63802E-03,-2.763734E-01,4.316215E-03,2.909192E+03,9.466357E+03,3.041479E-01
4.14E-01,2.484226E-02,2.604416E-03,-3.249111E-01,1.188183E-03,3.136443E-02,2.643897E-03,-2.867332E-01,-2.450056E-02,2.920287E+03,9.464392E+03,3.468249E-01
4.15E-01,2.452254E-02,2.606048E-03,-3.202556E-01,-1.541859E-03,3.106932E-02,2.589019E-03,-2.855715E-01,-2.933422E-02,2.92812E+03,8.801269E+03,-1.490392E-01
4.16E-01,2.420175E-02,2.601333E-03,-3.135368E-01,-8.412848E-03,3.079329E-02,2.585229E-03,-2.765334E-01,-3.293918E-03,2.93789E+03,7.545585E+03,-1.399806E-01
4.17E-01,2.389547E-02,2.589223E-03,-3.035433E-01,-1.064234E-03,3.051626E-02,2.582431E-03,-2.832983E-01,1.314098E-02,2.943212E+03,5.679863E+03,-5.877587E-02
4.18E-01,2.359466E-02,2.599204E-03,-2.981489E-01,-3.689493E-03,3.022669E-02,2.611511E-03,-3.0375E-01,4.689191E-03,2.94925E+03,7.082586E+03,1.063185E-01
4.19E-01,2.329917E-02,2.581844E-03,-2.831473E-01,-4.976939E-03,2.990876E-02,2.591809E-03,-3.130788E-01,-3.577919E-03,2.957377E+03,7.000268E+03,8.638722E-02
4.2E-01,2.302837E-02,2.58925E-03,-2.598209E-01,9.63263E-03,2.960054E-02,2.604355E-03,-3.144841E-01,-2.474391E-03,2.96325E+03,5.775841E+03,1.316799E-01
4.21E-01,2.277953E-02,2.601109E-03,-2.539628E-01,-9.44902E-03,2.927979E-02,2.58686E-03,-3.22597E-01,-1.919212E-02,2.968928E+03,7.793547E+03,-1.255915E-01
4.22E-01,2.252044E-02,2.570352E-03,-2.487241E-01,-7.658706E-03,2.895534E-02,2.565971E-03,-3.18107E-01,-3.454203E-03,2.978837E+03,8.442794E+03,-3.901435E-02
4.23E-01,2.228208E-02,2.585791E-03,-2.825468E-01,7.287765E-03,2.864357E-02,2.579952E-03,-3.138334E-01,9.607413E-03,2.985814E+03,5.795835E+03,-5.259422E-02
4.24E-01,2.195535E-02,2.584928E-03,-3.265882E-01,-4.581525E-03,2.832768E-02,2.585185E-03,-2.985888E-01,1.045965E-02,2.990429E+03,5.58642E+03,2.316043E-03
