,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.82E-01,1.065873E-01,3.064112E-03,-2.167969E-01,7.974575E-02,1.135504E-01,2.951094E-03,-2.180357E-01,-5.102158E-02,9.601002E+02,8.061346E+03,-9.298809E-01
2.83E-01,1.064483E-01,3.059933E-03,-7.101962E-02,-1.176675E-02,1.13327E-01,2.893205E-03,-2.2068E-01,-3.274745E-02,9.69145E+02,4.19624E+03,-1.388478E+00
2.84E-01,1.064452E-01,3.040579E-03,-8.465915E-02,-9.718683E-04,1.131091E-01,2.885599E-03,-2.039596E-01,2.535006E-02,9.684926E+02,4.917466E+03,-1.332277E+00
2.85E-01,1.06279E-01,3.057989E-03,-1.780901E-01,6.991895E-02,1.129191E-01,2.943905E-03,-1.945503E-01,2.736003E-02,9.7898E+02,8.860685E+03,-9.843046E-01
2.86E-01,1.06089E-01,3.180417E-03,-1.656246E-01,6.308287E-02,1.1272E-01,2.940319E-03,-1.905304E-01,-5.898006E-03,9.86214E+02,6.559402E+03,-2.073702E+00
2.87E-01,1.059477E-01,3.184155E-03,-1.089867E-01,4.478726E-03,1.12538E-01,2.932109E-03,-1.849143E-01,-7.347957E-03,9.920988E+02,5.932413E+03,-2.190211E+00
2.88E-01,1.058711E-01,3.189374E-03,-1.043653E-01,-4.928566E-02,1.123501E-01,2.925623E-03,-1.803683E-01,-9.591309E-03,9.980788E+02,4.998846E+03,-2.331117E+00
2.89E-01,1.05739E-01,3.085583E-03,-1.598399E-01,-1.541391E-02,1.121773E-01,2.912926E-03,-1.876419E-01,-7.622656E-03,1.002096E+03,2.925776E+03,-1.536147E+00
2.9E-01,1.055514E-01,3.158546E-03,-1.798428E-01,4.239772E-02,1.119749E-01,2.910377E-03,-1.934623E-01,-1.634515E-03,1.00393E+03,5.506572E+02,-2.212502E+00
2.91E-01,1.053793E-01,3.170379E-03,-1.701914E-01,6.805705E-03,1.117904E-01,2.909657E-03,-1.794872E-01,7.194187E-03,1.003198E+03,-3.704044E+02,-2.328796E+00
2.92E-01,1.05211E-01,3.172158E-03,-1.741036E-01,-1.222319E-02,1.116159E-01,2.924766E-03,-1.797974E-01,7.881166E-03,1.00319E+03,-7.246525E+00,-2.211977E+00
2.93E-01,1.050311E-01,3.145932E-03,-1.663514E-01,-1.057432E-02,1.114308E-01,2.92542E-03,-1.690879E-01,5.978572E-03,1.003183E+03,7.666745E+00,-1.973458E+00
2.94E-01,1.048783E-01,3.151009E-03,-1.510922E-01,3.216138E-03,1.112777E-01,2.936723E-03,-1.554854E-01,9.779795E-03,1.003205E+03,1.250894E+02,-1.917847E+00
2.95E-01,1.047289E-01,3.152365E-03,-1.440527E-01,3.651913E-03,1.111198E-01,2.944979E-03,-1.587746E-01,2.000838E-02,1.003433E+03,3.142395E+03,-1.858611E+00
2.96E-01,1.045902E-01,3.158313E-03,-1.362054E-01,-1.494524E-02,1.109602E-01,2.97674E-03,-1.357015E-01,9.120065E-03,1.00949E+03,2.67498E+02,-1.632748E+00
2.97E-01,1.044565E-01,3.122474E-03,-1.500605E-01,-2.384371E-02,1.108484E-01,2.963219E-03,-1.269517E-01,-5.218651E-03,1.003968E+03,1.393739E+03,-1.42724E+00
2.98E-01,1.042901E-01,3.110625E-03,-1.637517E-01,3.778119E-02,1.107063E-01,2.966302E-03,-1.392985E-01,5.841664E-03,1.012277E+03,4.127004E+03,-1.288569E+00
2.99E-01,1.04129E-01,3.198036E-03,-1.34822E-01,3.872601E-02,1.105698E-01,2.974903E-03,-1.458653E-01,7.977028E-03,1.012222E+03,3.803956E+02,-1.984156E+00
3E-01,1.040204E-01,3.188077E-03,-1.047453E-01,-2.324512E-02,1.104145E-01,2.982257E-03,-1.345538E-01,3.858617E-03,1.013038E+03,4.166163E+02,-1.843668E+00
3.01E-01,1.039195E-01,3.151546E-03,-9.619047E-02,5.044826E-03,1.103007E-01,2.98262E-03,-1.165988E-01,-1.703722E-03,1.013056E+03,2.866636E+03,-1.516417E+00
3.02E-01,1.03828E-01,3.198167E-03,-1.547102E-01,2.499184E-02,1.101813E-01,2.978849E-03,-1.283665E-01,9.797116E-04,1.018771E+03,3.503799E+03,-1.977089E+00
3.03E-01,1.036101E-01,3.20153E-03,-1.729081E-01,4.354987E-04,1.10044E-01,2.984579E-03,-1.258907E-01,5.683945E-03,1.020063E+03,1.247637E+03,-1.931292E+00
3.04E-01,1.034822E-01,3.199038E-03,-1.264699E-01,-1.520687E-02,1.099295E-01,2.990217E-03,-1.044001E-01,9.020786E-03,1.021267E+03,3.402381E+03,-1.855095E+00
3.05E-01,1.033572E-01,3.171116E-03,-1.054709E-01,1.521145E-02,1.098352E-01,3.002621E-03,-1.093319E-01,2.271616E-03,1.026868E+03,-1.039139E+03,-1.489951E+00
3.06E-01,1.032713E-01,3.229461E-03,-8.773196E-02,2.108827E-02,1.097109E-01,2.99476E-03,-9.008425E-02,3.0227E-03,1.019188E+03,-4.829129E+02,-2.087307E+00
3.07E-01,1.031817E-01,3.213293E-03,-1.723127E-01,-1.468239E-02,1.09655E-01,3.008666E-03,-7.907115E-02,-9.124586E-04,1.025902E+03,4.247277E+03,-1.810568E+00
3.08E-01,1.029267E-01,3.200096E-03,-1.807229E-01,-2.724396E-02,1.095527E-01,2.992935E-03,-8.949528E-02,-2.89434E-03,1.027683E+03,5.545028E+03,-1.790739E+00
3.09E-01,1.028203E-01,3.158805E-03,-6.458678E-02,1.584656E-02,1.09476E-01,3.002878E-03,-9.637719E-02,1.510945E-03,1.036992E+03,5.395242E+03,-1.342049E+00
3.1E-01,1.027975E-01,3.231789E-03,-8.403614E-02,2.393959E-02,1.0936E-01,2.995957E-03,-1.114564E-01,-5.840042E-03,1.038473E+03,2.137451E+03,-2.058115E+00
3.11E-01,1.026522E-01,3.206684E-03,-1.809866E-01,-1.72341E-02,1.092531E-01,2.991198E-03,-1.029075E-01,1.180834E-03,1.041267E+03,4.445452E+03,-1.869757E+00
3.12E-01,1.024355E-01,3.197321E-03,-1.387351E-01,4.852512E-02,1.091542E-01,2.998319E-03,-1.211691E-01,1.085918E-02,1.047364E+03,3.575721E+03,-1.696568E+00
3.13E-01,1.023747E-01,3.303734E-03,-9.297868E-02,1.872198E-02,1.090107E-01,3.012916E-03,-1.316545E-01,1.472917E-03,1.048419E+03,1.849594E+03,-2.509332E+00
3.14E-01,1.022496E-01,3.234765E-03,-1.768726E-01,-4.421069E-02,1.088909E-01,3.001265E-03,-1.218196E-01,-8.601461E-03,1.051063E+03,3.461316E+03,-2.013622E+00
3.15E-01,1.02021E-01,3.215313E-03,-1.740877E-01,-1.930835E-02,1.087671E-01,2.995713E-03,-1.259292E-01,8.989119E-04,1.055341E+03,2.948534E+03,-1.86443E+00
3.16E-01,1.019014E-01,3.196148E-03,-1.068235E-01,8.238707E-02,1.08639E-01,3.003062E-03,-9.983648E-02,-4.23779E-03,1.05696E+03,-5.691126E+02,-1.641526E+00
3.17E-01,1.018073E-01,3.380087E-03,-1.005315E-01,4.767359E-02,1.085674E-01,2.987237E-03,-8.312641E-02,-4.593291E-03,1.054203E+03,1.446261E+03,-3.325882E+00
3.18E-01,1.017003E-01,3.291496E-03,-1.495016E-01,-8.260291E-02,1.084728E-01,2.993876E-03,-8.520256E-02,6.711682E-03,1.059853E+03,5.727673E+03,-2.516287E+00
3.19E-01,1.015083E-01,3.214881E-03,-1.192824E-01,3.164455E-02,1.08397E-01,3.000661E-03,-9.768632E-02,1.396282E-03,1.065658E+03,1.838679E+03,-1.78117E+00
3.2E-01,1.014618E-01,3.354785E-03,-9.857252E-02,1.945907E-03,1.082774E-01,2.996668E-03,-1.022947E-01,1.176933E-03,1.06353E+03,2.275722E+02,-3.00775E+00
3.21E-01,1.013112E-01,3.218773E-03,-1.287591E-01,-7.810886E-02,1.081924E-01,3.003015E-03,-1.039305E-01,3.003119E-03,1.066114E+03,4.443288E+03,-1.795889E+00
3.22E-01,1.012042E-01,3.198567E-03,-1.033822E-01,1.835823E-02,1.080695E-01,3.002675E-03,-1.164574E-01,-9.483249E-03,1.072417E+03,3.60792E+03,-1.63442E+00
3.23E-01,1.011044E-01,3.255489E-03,-1.158481E-01,1.603727E-02,1.079595E-01,2.984048E-03,-1.118578E-01,-5.823435E-03,1.073329E+03,2.321021E+03,-2.26755E+00
3.24E-01,1.009725E-01,3.230642E-03,-1.45412E-01,1.514341E-02,1.078458E-01,2.991028E-03,-1.309349E-01,2.258763E-03,1.077059E+03,2.750492E+03,-1.99662E+00
3.25E-01,1.008136E-01,3.285776E-03,-1.60675E-01,3.773993E-02,1.076977E-01,2.988566E-03,-1.562993E-01,1.907488E-03,1.07883E+03,2.157839E+03,-2.472134E+00
3.26E-01,1.006512E-01,3.306121E-03,-1.70437E-01,3.049578E-02,1.075332E-01,2.994843E-03,-1.475871E-01,2.347807E-03,1.081375E+03,4.1737E+03,-2.589765E+00
3.27E-01,1.004727E-01,3.346768E-03,-1.891344E-01,1.917828E-02,1.074025E-01,2.993261E-03,-1.398739E-01,-3.866326E-03,1.087178E+03,5.566815E+03,-2.920283E+00
3.28E-01,1.002729E-01,3.344478E-03,-1.858259E-01,1.696828E-05,1.072535E-01,2.98711E-03,-1.559059E-01,-4.22307E-03,1.092508E+03,4.667713E+03,-2.930693E+00
3.29E-01,1.001011E-01,3.346802E-03,-1.636801E-01,5.752902E-03,1.070907E-01,2.984815E-03,-1.616894E-01,4.19081E-03,1.096513E+03,5.173944E+03,-2.964657E+00
3.3E-01,9.994556E-02,3.355984E-03,-1.661366E-01,-1.231193E-02,1.069301E-01,2.995492E-03,-1.666832E-01,5.969582E-03,1.102856E+03,6.553053E+03,-2.954586E+00
3.31E-01,9.976879E-02,3.322178E-03,-1.93143E-01,-2.38874E-02,1.067573E-01,2.996754E-03,-1.777336E-01,-3.947194E-03,1.109619E+03,7.845016E+03,-2.666079E+00
3.32E-01,9.955927E-02,3.308209E-03,-2.085017E-01,-2.939762E-03,1.065746E-01,2.987597E-03,-1.950898E-01,-8.741492E-03,1.118546E+03,7.051886E+03,-2.616683E+00
3.33E-01,9.935178E-02,3.316298E-03,-1.876792E-01,-9.456742E-03,1.063671E-01,2.979271E-03,-2.049138E-01,-1.061771E-02,1.123723E+03,5.669022E+03,-2.750457E+00
3.34E-01,9.918391E-02,3.289295E-03,-1.39337E-01,-3.437449E-02,1.061648E-01,2.966362E-03,-2.016261E-01,-4.906122E-03,1.129884E+03,8.83672E+03,-2.648603E+00
3.35E-01,9.907311E-02,3.247549E-03,-1.398722E-01,-2.441224E-02,1.059639E-01,2.969459E-03,-2.055161E-01,-1.827306E-03,1.141396E+03,9.993453E+03,-2.31103E+00
3.36E-01,9.890417E-02,3.240471E-03,-1.40141E-01,-1.384372E-02,1.057537E-01,2.962707E-03,-1.940943E-01,4.009082E-04,1.149871E+03,8.251625E+03,-2.322182E+00
3.37E-01,9.879283E-02,3.219862E-03,-9.481935E-02,-1.331864E-02,1.055757E-01,2.970261E-03,-1.816301E-01,3.483616E-03,1.1579E+03,8.903963E+03,-2.107466E+00
3.38E-01,9.871453E-02,3.213834E-03,-1.278819E-01,-8.144878E-04,1.053905E-01,2.969675E-03,-1.819463E-01,9.752998E-03,1.167679E+03,8.554382E+03,-2.094539E+00
3.39E-01,9.853706E-02,3.218233E-03,-1.774582E-01,-1.375649E-03,1.052118E-01,2.989767E-03,-1.845126E-01,1.005741E-02,1.175008E+03,4.777286E+03,-1.960385E+00
3.4E-01,9.835962E-02,3.211082E-03,-1.714694E-01,-9.290041E-03,1.050215E-01,2.989789E-03,-1.824662E-01,-2.400701E-03,1.177234E+03,1.904905E+03,-1.902549E+00
3.41E-01,9.819413E-02,3.199653E-03,-1.706008E-01,-3.904746E-03,1.048469E-01,2.984966E-03,-1.76211E-01,-4.97063E-05,1.178818E+03,1.605468E+03,-1.848325E+00
3.42E-01,9.801841E-02,3.203273E-03,-1.750947E-01,4.340678E-04,1.04669E-01,2.98969E-03,-1.788879E-01,2.087551E-04,1.180445E+03,1.160209E+03,-1.839404E+00
3.43E-01,9.784394E-02,3.200521E-03,-1.770438E-01,-5.98707E-04,1.044891E-01,2.985383E-03,-1.834145E-01,2.957702E-03,1.181139E+03,8.508289E+02,-1.854315E+00
3.44E-01,9.766433E-02,3.202075E-03,-1.347008E-01,-4.816786E-04,1.043022E-01,2.995605E-03,-1.577E-01,2.097146E-03,1.182146E+03,2.998547E+02,-1.781599E+00
3.45E-01,9.757453E-02,3.199558E-03,-1.166217E-01,-6.780729E-03,1.041737E-01,2.989577E-03,-1.467263E-01,-1.431662E-03,1.181738E+03,7.340268E+01,-1.822497E+00
3.46E-01,9.743108E-02,3.188514E-03,-1.44539E-01,-6.58271E-03,1.040088E-01,2.992742E-03,-1.561082E-01,-6.742382E-03,1.182293E+03,1.457115E+03,-1.704795E+00
3.47E-01,9.728546E-02,3.186392E-03,-1.625657E-01,6.374435E-03,1.038615E-01,2.976093E-03,-1.542938E-01,3.296884E-04,1.184653E+03,5.082976E+03,-1.831685E+00
3.48E-01,9.710595E-02,3.201263E-03,-1.649718E-01,-6.191869E-03,1.037002E-01,2.993401E-03,-1.538081E-01,1.276262E-03,1.192459E+03,4.580756E+03,-1.805466E+00
3.49E-01,9.695551E-02,3.174008E-03,-1.165319E-01,-3.28448E-02,1.035538E-01,2.978645E-03,-1.492827E-01,2.107472E-03,1.193814E+03,2.037517E+03,-1.695917E+00
3.5E-01,9.687289E-02,3.135573E-03,-1.13072E-01,-3.881352E-02,1.034016E-01,2.997616E-03,-1.41738E-01,6.952171E-03,1.196534E+03,3.718186E+02,-1.210524E+00
3.51E-01,9.672937E-02,3.096381E-03,-1.520708E-01,2.920851E-02,1.032704E-01,2.992549E-03,-1.253367E-01,-6.544226E-03,1.194558E+03,2.586684E+03,-9.094376E-01
3.52E-01,9.656875E-02,3.19399E-03,-1.443474E-01,1.760826E-02,1.031509E-01,2.984528E-03,-1.100644E-01,4.106664E-03,1.201707E+03,4.714298E+03,-1.822686E+00
3.53E-01,9.644067E-02,3.131598E-03,-1.129434E-01,-6.153716E-02,1.030502E-01,3.000763E-03,-1.086343E-01,3.145907E-03,1.203986E+03,2.582619E+03,-1.134011E+00
3.54E-01,9.634286E-02,3.070916E-03,-1.152091E-01,2.009001E-02,1.029337E-01,2.99082E-03,-9.399971E-02,6.045229E-03,1.206873E+03,3.367936E+03,-6.962653E-01
3.55E-01,9.621026E-02,3.171778E-03,-1.308323E-01,1.557244E-02,1.028622E-01,3.012853E-03,-9.579195E-02,-1.641726E-03,1.210722E+03,2.958345E+03,-1.368611E+00
3.56E-01,9.608119E-02,3.102061E-03,-9.752895E-02,-6.548491E-02,1.027421E-01,2.987536E-03,-9.217079E-02,-4.348652E-03,1.212789E+03,2.463225E+03,-9.850231E-01
3.57E-01,9.60152E-02,3.040808E-03,-1.066556E-01,-1.123915E-03,1.026779E-01,3.004156E-03,-8.861887E-02,-9.209864E-03,1.215649E+03,2.587902E+03,-3.151867E-01
3.58E-01,9.586788E-02,3.099813E-03,-1.100858E-01,1.726199E-03,1.025648E-01,2.969117E-03,-8.383544E-02,-1.068235E-03,1.217965E+03,1.67639E+03,-1.11803E+00
3.59E-01,9.579503E-02,3.044261E-03,-1.010377E-01,8.024441E-04,1.025102E-01,3.002019E-03,-1.020541E-01,-1.38517E-03,1.219002E+03,1.355058E+03,-3.604065E-01
3.6E-01,9.566581E-02,3.101418E-03,-1.21022E-01,7.486076E-03,1.023607E-01,2.966346E-03,-1.382425E-01,-1.965298E-02,1.220675E+03,2.988517E+03,-1.155799E+00
3.61E-01,9.555298E-02,3.059233E-03,-1.537274E-01,-4.799631E-02,1.022337E-01,2.962714E-03,-1.092883E-01,1.032487E-02,1.224979E+03,3.019407E+03,-8.277133E-01
3.62E-01,9.535835E-02,3.005425E-03,-1.062834E-01,-8.527106E-04,1.021422E-01,2.986996E-03,-1.112317E-01,-1.896777E-03,1.226714E+03,2.931608E+03,-1.556532E-01
3.63E-01,9.534042E-02,3.057527E-03,-9.30589E-02,-2.619595E-03,1.020113E-01,2.95892E-03,-9.066264E-02,5.335929E-04,1.230842E+03,3.150975E+02,-8.468721E-01
3.64E-01,9.517224E-02,3.000186E-03,-9.737864E-02,-2.108807E-03,1.019608E-01,2.988063E-03,-9.132353E-02,-1.322589E-02,1.227344E+03,9.772814E+02,-1.023177E-01
3.65E-01,9.514566E-02,3.05331E-03,-5.771758E-02,8.30147E-03,1.018286E-01,2.932468E-03,-8.795608E-02,-9.837481E-03,1.232796E+03,3.227973E+03,-1.035908E+00
3.66E-01,9.50568E-02,3.016789E-03,-1.487866E-01,-6.453653E-02,1.017849E-01,2.968388E-03,-7.843891E-02,-4.849994E-03,1.2338E+03,-3.268263E+02,-4.121682E-01
3.67E-01,9.484809E-02,2.924237E-03,-1.318024E-01,3.139928E-03,1.016718E-01,2.922768E-03,-9.142078E-02,-1.066633E-02,1.232143E+03,6.77255E+02,-1.232968E-02
3.68E-01,9.47932E-02,3.023069E-03,-8.182833E-02,4.593671E-02,1.016021E-01,2.947056E-03,-9.251488E-02,-5.863477E-03,1.235155E+03,4.572264E+03,-6.396151E-01
3.69E-01,9.468443E-02,3.01611E-03,-1.583957E-01,-2.868883E-02,1.014867E-01,2.911041E-03,-8.972044E-02,1.052486E-02,1.241287E+03,3.467637E+03,-8.84924E-01
3.7E-01,9.44764E-02,2.965691E-03,-1.670575E-01,-1.970812E-02,1.014226E-01,2.968105E-03,-1.097545E-01,6.035872E-03,1.24209E+03,3.375846E+03,1.991171E-02
3.71E-01,9.435031E-02,2.976694E-03,-1.267198E-01,-1.228323E-02,1.012672E-01,2.923113E-03,-1.233649E-01,-2.020834E-02,1.248039E+03,4.070486E+03,-4.438244E-01
3.72E-01,9.422296E-02,2.941125E-03,-1.401848E-01,-2.007308E-02,1.011759E-01,2.927689E-03,-9.863405E-02,7.954434E-03,1.250231E+03,3.536309E+03,-1.107212E-01
3.73E-01,9.406994E-02,2.936548E-03,-1.664784E-01,3.5287E-02,1.0107E-01,2.939022E-03,-1.209039E-01,5.566875E-03,1.255112E+03,5.017754E+03,2.025187E-02
3.74E-01,9.389001E-02,3.011699E-03,-1.273598E-01,3.980474E-02,1.009341E-01,2.938822E-03,-1.09941E-01,9.223366E-03,1.260266E+03,4.758648E+03,-5.927471E-01
3.75E-01,9.381522E-02,3.016157E-03,-8.883813E-02,-3.752518E-02,1.008501E-01,2.957469E-03,-1.128852E-01,2.388047E-03,1.264629E+03,3.890503E+03,-4.779814E-01
3.76E-01,9.371233E-02,2.936648E-03,-1.154836E-01,-7.214989E-03,1.007083E-01,2.943598E-03,-1.503954E-01,-2.132817E-02,1.268047E+03,5.017015E+03,5.69188E-02
3.77E-01,9.358426E-02,3.001727E-03,-1.428552E-01,5.25185E-02,1.005493E-01,2.914812E-03,-1.530408E-01,-1.396468E-02,1.274663E+03,7.581147E+03,-7.149434E-01
3.78E-01,9.342662E-02,3.041685E-03,-1.623625E-01,3.121894E-02,1.004022E-01,2.915669E-03,-1.541927E-01,5.291695E-04,1.28321E+03,8.945988E+03,-1.034949E+00
3.79E-01,9.325953E-02,3.064165E-03,-1.784814E-01,1.947375E-02,1.002409E-01,2.915871E-03,-1.643679E-01,1.200936E-02,1.292555E+03,7.173857E+03,-1.216864E+00
3.8E-01,9.306966E-02,3.080633E-03,-1.875932E-01,1.84366E-02,1.000735E-01,2.939688E-03,-1.621518E-01,2.751552E-02,1.297557E+03,6.01862E+03,-1.152861E+00
3.81E-01,9.288435E-02,3.101038E-03,-1.598292E-01,1.584297E-02,9.991659E-02,2.970902E-03,-1.580642E-01,1.524646E-02,1.304592E+03,8.3783E+03,-1.060177E+00
3.82E-01,9.275E-02,3.112319E-03,-1.307869E-01,3.115548E-03,9.975739E-02,2.970181E-03,-1.64892E-01,-1.736204E-03,1.314314E+03,8.114643E+03,-1.162031E+00
3.83E-01,9.262277E-02,3.107269E-03,-1.2762E-01,-3.205064E-02,9.958681E-02,2.967429E-03,-1.888272E-01,-1.187091E-03,1.320821E+03,5.791749E+03,-1.150363E+00
3.84E-01,9.249476E-02,3.048218E-03,-9.307745E-02,3.636562E-03,9.937973E-02,2.967807E-03,-1.914763E-01,-4.325101E-03,1.325898E+03,4.516671E+03,-6.691393E-01
3.85E-01,9.243662E-02,3.114542E-03,-1.114104E-01,7.698894E-02,9.920385E-02,2.958779E-03,-1.853932E-01,-1.861185E-02,1.329855E+03,6.568295E+03,-1.31856E+00
3.86E-01,9.227194E-02,3.202195E-03,-1.817556E-01,5.101033E-02,9.900894E-02,2.930583E-03,-2.06056E-01,-5.561538E-03,1.339034E+03,6.942303E+03,-2.308716E+00
3.87E-01,9.207311E-02,3.216563E-03,-1.800597E-01,7.445409E-03,9.879174E-02,2.947656E-03,-2.136004E-01,1.296623E-02,1.343739E+03,4.738504E+03,-2.291987E+00
3.88E-01,9.191182E-02,3.217086E-03,-1.337443E-01,-3.567651E-03,9.858174E-02,2.956515E-03,-1.979879E-01,5.09936E-03,1.348511E+03,4.165855E+03,-2.237211E+00
3.89E-01,9.180562E-02,3.209428E-03,-1.12772E-01,-8.840934E-03,9.839577E-02,2.957855E-03,-1.975513E-01,1.023828E-02,1.352071E+03,4.090346E+03,-2.186154E+00
3.9E-01,9.168628E-02,3.199404E-03,-1.634132E-01,6.408573E-04,9.818664E-02,2.976992E-03,-2.352874E-01,1.058362E-02,1.356692E+03,2.82068E+03,-1.959633E+00
3.91E-01,9.147879E-02,3.210709E-03,-2.055062E-01,2.059714E-03,9.792519E-02,2.979022E-03,-2.280161E-01,3.890447E-03,1.357712E+03,4.216496E+03,-2.05836E+00
3.92E-01,9.127526E-02,3.203524E-03,-1.988363E-01,4.903276E-03,9.773061E-02,2.984773E-03,-1.834639E-01,1.011558E-02,1.365125E+03,4.282876E+03,-1.940829E+00
3.93E-01,9.108112E-02,3.220516E-03,-2.105311E-01,5.984645E-03,9.755826E-02,2.999253E-03,-1.708358E-01,3.10403E-03,1.366278E+03,1.35032E+03,-1.956496E+00
3.94E-01,9.08542E-02,3.215493E-03,-2.054756E-01,-3.978847E-03,9.738894E-02,2.990981E-03,-1.726393E-01,-3.370739E-03,1.367825E+03,1.00751E+03,-1.967723E+00
3.95E-01,9.067017E-02,3.212558E-03,-1.891077E-01,-1.127007E-04,9.721298E-02,2.992512E-03,-1.910502E-01,2.771136E-03,1.368293E+03,3.280659E+02,-1.926235E+00
3.96E-01,9.047599E-02,3.215268E-03,-1.819085E-01,3.629506E-03,9.700684E-02,2.996523E-03,-1.852858E-01,2.371691E-03,1.368482E+03,2.951097E+02,-1.918351E+00
3.97E-01,9.030635E-02,3.219817E-03,-1.64907E-01,-1.763541E-03,9.684241E-02,2.997255E-03,-1.754324E-01,-9.076174E-03,1.368883E+03,3.371381E+03,-1.950251E+00
3.98E-01,9.014617E-02,3.211741E-03,-1.612659E-01,-4.020517E-03,9.665597E-02,2.978371E-03,-1.835944E-01,-5.739637E-03,1.375224E+03,3.419192E+03,-2.053118E+00
3.99E-01,8.998382E-02,3.211776E-03,-1.5685E-01,-6.023288E-03,9.647522E-02,2.985776E-03,-1.78918E-01,-1.506508E-03,1.375722E+03,4.188665E+02,-1.993968E+00
4E-01,8.983247E-02,3.199694E-03,-1.560591E-01,2.638863E-04,9.629814E-02,2.975358E-03,-1.750003E-01,1.256507E-03,1.376062E+03,7.880867E+02,-1.98717E+00
4.01E-01,8.96717E-02,3.212304E-03,-1.543876E-01,3.10272E-04,9.612522E-02,2.988289E-03,-1.626926E-01,5.450715E-03,1.377298E+03,7.309201E+02,-1.988059E+00
4.02E-01,8.95237E-02,3.200315E-03,-1.307811E-01,1.898874E-02,9.597275E-02,2.986259E-03,-1.48739E-01,4.446206E-04,1.377524E+03,-2.013283E+02,-1.90105E+00
4.03E-01,8.941014E-02,3.250282E-03,-1.228996E-01,7.745066E-03,9.582775E-02,2.989178E-03,-1.445587E-01,9.888341E-04,1.376895E+03,3.255874E+03,-2.329823E+00
4.04E-01,8.92779E-02,3.215805E-03,-1.340314E-01,-1.639682E-02,9.568363E-02,2.988237E-03,-1.379998E-01,-2.481012E-03,1.384036E+03,3.327214E+03,-2.034614E+00
4.05E-01,8.914208E-02,3.217488E-03,-1.343019E-01,-4.538554E-03,9.555175E-02,2.984216E-03,-1.289174E-01,-8.237308E-03,1.38355E+03,-3.612231E+02,-2.084289E+00
4.06E-01,8.900929E-02,3.206728E-03,-1.832361E-01,-1.388525E-02,9.54258E-02,2.971762E-03,-1.172478E-01,-4.253298E-03,1.383313E+03,5.479547E+03,-2.097172E+00
4.07E-01,8.87756E-02,3.189717E-03,-1.454631E-01,4.46751E-02,9.531725E-02,2.975709E-03,-1.206423E-01,-4.769233E-03,1.394509E+03,5.786382E+03,-1.873747E+00
4.08E-01,8.871837E-02,3.296078E-03,-9.494585E-02,2.783306E-02,9.518451E-02,2.962224E-03,-1.244828E-01,-4.362517E-04,1.394886E+03,1.493518E+03,-2.955618E+00
4.09E-01,8.858571E-02,3.245384E-03,-1.267233E-01,-4.305472E-02,9.506828E-02,2.974837E-03,-1.07109E-01,8.555386E-03,1.397496E+03,2.637385E+03,-2.389822E+00
4.1E-01,8.846492E-02,3.209968E-03,-1.840229E-01,-2.329648E-02,9.49703E-02,2.979334E-03,-1.102212E-01,-1.728964E-03,1.400161E+03,3.507719E+03,-2.030447E+00
4.11E-01,8.821767E-02,3.198791E-03,-1.458439E-01,6.637953E-02,9.484784E-02,2.971379E-03,-9.143543E-02,4.771487E-03,1.404511E+03,1.68706E+03,-1.964446E+00
4.12E-01,8.817323E-02,3.342727E-03,-8.995587E-02,3.40787E-02,9.478743E-02,2.988877E-03,-9.876926E-02,7.496676E-03,1.403535E+03,2.079376E+03,-3.062325E+00
4.13E-01,8.803775E-02,3.266948E-03,-1.228476E-01,-6.640031E-02,9.46503E-02,2.986372E-03,-9.630015E-02,-3.686814E-03,1.40867E+03,3.957857E+03,-2.429648E+00
4.14E-01,8.792754E-02,3.209927E-03,-1.708362E-01,-3.395581E-02,9.459482E-02,2.981504E-03,-1.007255E-01,-6.656895E-03,1.411451E+03,2.67393E+03,-1.962201E+00
4.15E-01,8.769608E-02,3.199036E-03,-1.64987E-01,8.806085E-02,9.444885E-02,2.973058E-03,-1.322755E-01,-1.607721E-03,1.414018E+03,1.461309E+03,-1.916658E+00
4.16E-01,8.759756E-02,3.386049E-03,-1.149159E-01,7.206578E-02,9.433027E-02,2.978288E-03,-1.092487E-01,2.188069E-03,1.414373E+03,2.977271E+03,-3.465831E+00
4.17E-01,8.746625E-02,3.343168E-03,-1.296789E-01,-5.326162E-02,9.423036E-02,2.977435E-03,-1.065098E-01,-4.382973E-03,1.419972E+03,5.086744E+03,-3.094953E+00
4.18E-01,8.733821E-02,3.279525E-03,-1.50988E-01,-4.601682E-02,9.411725E-02,2.969522E-03,-1.146686E-01,3.216153E-04,1.424547E+03,3.597436E+03,-2.618286E+00
4.19E-01,8.716427E-02,3.251134E-03,-1.749436E-01,-3.796467E-02,9.400102E-02,2.978078E-03,-1.129889E-01,5.381767E-03,1.427167E+03,3.261695E+03,-2.287152E+00
4.2E-01,8.698832E-02,3.203596E-03,-1.240789E-01,2.627006E-02,9.389128E-02,2.980286E-03,-1.111743E-01,4.371379E-04,1.43107E+03,2.097959E+03,-1.852867E+00
4.21E-01,8.691612E-02,3.303674E-03,-7.833942E-02,9.826631E-03,9.377867E-02,2.978952E-03,-1.050526E-01,2.959899E-03,1.431363E+03,2.50571E+03,-2.709101E+00
4.22E-01,8.683164E-02,3.223249E-03,-1.190777E-01,-4.319007E-02,9.368117E-02,2.986206E-03,-1.206538E-01,1.066701E-02,1.436082E+03,1.895138E+03,-1.982058E+00
