,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.83E-01,9.874096E-02,5.222512E-03,-1.582589E-01,-7.369961E-02,1.049955E-01,2.910023E-03,-9.456076E-02,-1.877055E-01,3.025944E+03,1.219152E+04,-2.029093E+01
2.84E-01,9.855793E-02,5.093082E-03,-1.942154E-01,-1.228602E-01,1.04879E-01,2.687624E-03,-1.236882E-01,-1.93928E-01,3.038322E+03,7.141261E+03,-2.083397E+01
2.85E-01,9.835252E-02,4.976792E-03,-2.042551E-01,-1.344555E-01,1.047481E-01,2.522167E-03,-1.012201E-01,-2.15973E-01,3.040227E+03,6.580717E+03,-2.099684E+01
2.86E-01,9.814941E-02,4.824171E-03,-1.589838E-01,-1.264657E-01,1.046766E-01,2.255678E-03,-1.20212E-01,-2.548378E-01,3.051484E+03,1.115654E+04,-2.147997E+01
2.87E-01,9.803456E-02,4.72386E-03,-1.116325E-01,-1.257562E-01,1.045077E-01,2.012491E-03,-1.816911E-01,-1.576608E-01,3.06254E+03,9.461011E+03,-2.272717E+01
2.88E-01,9.792615E-02,4.572659E-03,-7.040586E-02,-1.770876E-01,1.043132E-01,1.940356E-03,-1.75831E-01,-1.469528E-02,3.070406E+03,8.496354E+03,-2.239801E+01
2.89E-01,9.789375E-02,4.369685E-03,-3.472145E-02,-2.257346E-01,1.04156E-01,1.983101E-03,-1.001359E-01,7.567796E-02,3.079532E+03,1.015652E+04,-2.086213E+01
2.9E-01,9.785671E-02,4.12119E-03,-5.687547E-03,-2.19142E-01,1.04113E-01,2.091712E-03,-4.567423E-02,8.956028E-02,3.090719E+03,1.210448E+04,-1.797266E+01
2.91E-01,9.788237E-02,3.931401E-03,9.617514E-03,-1.570461E-01,1.040647E-01,2.162221E-03,-6.834987E-02,7.298006E-02,3.103741E+03,1.415462E+04,-1.596948E+01
2.92E-01,9.787594E-02,3.807097E-03,-5.040497E-02,-1.320242E-01,1.039763E-01,2.237672E-03,-5.709546E-02,9.408752E-02,3.119028E+03,1.452224E+04,-1.442759E+01
2.93E-01,9.778156E-02,3.667353E-03,-1.945674E-01,-1.183686E-01,1.039505E-01,2.350396E-03,-3.766422E-02,1.112697E-01,3.132786E+03,1.457122E+04,-1.205077E+01
2.94E-01,9.748681E-02,3.57036E-03,-2.142569E-01,-5.950207E-03,1.039009E-01,2.460212E-03,-7.446961E-02,9.812881E-02,3.14817E+03,8.4143E+03,-9.819413E+00
2.95E-01,9.735305E-02,3.655453E-03,-1.41242E-01,4.643328E-02,1.038015E-01,2.546654E-03,-1.224356E-01,1.502174E-01,3.149614E+03,2.42784E+03,-9.756444E+00
2.96E-01,9.720432E-02,3.663227E-03,-1.552908E-01,-1.435739E-02,1.036561E-01,2.760647E-03,-1.223746E-01,2.549305E-01,3.153026E+03,4.58696E+03,-7.963846E+00
2.97E-01,9.704246E-02,3.626738E-03,-1.449549E-01,-3.354478E-02,1.035568E-01,3.056515E-03,-5.10314E-02,2.673494E-01,3.158788E+03,6.624043E+03,-5.002569E+00
2.98E-01,9.691441E-02,3.596137E-03,-1.169266E-01,-5.571998E-02,1.03554E-01,3.295345E-03,-8.579278E-02,2.773965E-01,3.166274E+03,7.069503E+03,-2.59389E+00
2.99E-01,9.680861E-02,3.515298E-03,-9.699553E-02,-1.103047E-01,1.033852E-01,3.611308E-03,-1.458308E-01,3.108809E-01,3.172927E+03,6.291428E+03,8.36386E-01
3E-01,9.672042E-02,3.375528E-03,-1.447968E-01,-1.472215E-01,1.032623E-01,3.917107E-03,-1.921941E-01,2.950001E-01,3.178857E+03,9.283674E+03,4.732505E+00
3.01E-01,9.651902E-02,3.220855E-03,-1.905174E-01,-1.653041E-01,1.030008E-01,4.201308E-03,-2.330601E-01,3.284202E-01,3.191495E+03,1.220461E+04,8.601509E+00
3.02E-01,9.633939E-02,3.04492E-03,-1.72871E-01,-1.210545E-01,1.027962E-01,4.573948E-03,-2.673452E-01,2.959187E-01,3.203266E+03,1.040014E+04,1.332269E+01
3.03E-01,9.617328E-02,2.978746E-03,-1.519276E-01,-1.197548E-01,1.024661E-01,4.793145E-03,-2.858392E-01,2.023339E-01,3.212295E+03,1.096923E+04,1.608373E+01
3.04E-01,9.603553E-02,2.80541E-03,-1.722148E-01,-9.461719E-02,1.022245E-01,4.978615E-03,-2.228202E-01,1.245192E-01,3.225205E+03,1.225756E+04,1.934822E+01
3.05E-01,9.582885E-02,2.789511E-03,-1.830594E-01,-1.624536E-02,1.020205E-01,5.042184E-03,-1.574442E-01,2.8597E-02,3.23681E+03,1.130979E+04,1.999267E+01
3.06E-01,9.566941E-02,2.772919E-03,-1.29149E-01,-3.400442E-03,1.019096E-01,5.035809E-03,-8.672432E-02,5.3643E-02,3.247824E+03,7.794444E+03,1.993213E+01
3.07E-01,9.557055E-02,2.782711E-03,-9.397444E-02,5.156631E-03,1.01847E-01,5.14947E-03,-1.26606E-01,6.646359E-02,3.252399E+03,2.204561E+03,2.066065E+01
3.08E-01,9.548146E-02,2.783233E-03,-7.198251E-02,7.55554E-03,1.016564E-01,5.168737E-03,-2.100118E-01,2.849552E-02,3.252233E+03,1.656878E+00,2.112247E+01
3.09E-01,9.542658E-02,2.797822E-03,-4.763012E-02,6.706713E-02,1.01427E-01,5.206461E-03,-1.749765E-01,7.590396E-02,3.252402E+03,8.192242E+02,2.18711E+01
3.1E-01,9.53862E-02,2.917367E-03,-8.781608E-02,7.718254E-02,1.013065E-01,5.320544E-03,-1.342735E-01,3.528779E-02,3.253872E+03,4.234835E+03,2.209339E+01
3.11E-01,9.525095E-02,2.952187E-03,-1.523323E-01,5.167356E-02,1.011585E-01,5.277036E-03,-1.722605E-01,1.732157E-02,3.260872E+03,5.392699E+03,2.14817E+01
3.12E-01,9.508154E-02,3.020714E-03,-1.443298E-01,9.440998E-02,1.00962E-01,5.355188E-03,-1.075763E-01,1.14346E-01,3.264657E+03,3.724443E+03,2.165264E+01
3.13E-01,9.496229E-02,3.141007E-03,-1.706362E-01,1.028972E-01,1.009433E-01,5.505728E-03,-3.979009E-02,7.376446E-02,3.268321E+03,5.258904E+03,2.157243E+01
3.14E-01,9.474027E-02,3.226508E-03,-1.80058E-01,9.422535E-02,1.008824E-01,5.502716E-03,-1.143097E-01,1.619354E-02,3.275175E+03,7.797497E+03,2.033424E+01
3.15E-01,9.460218E-02,3.329457E-03,-1.94028E-01,9.602405E-02,1.007147E-01,5.538115E-03,-1.385501E-01,2.562734E-02,3.283916E+03,8.360191E+03,1.986652E+01
3.16E-01,9.435221E-02,3.418557E-03,-2.468566E-01,1.138037E-01,1.006053E-01,5.553971E-03,-9.886587E-02,2.361486E-03,3.291895E+03,8.990458E+03,1.885498E+01
3.17E-01,9.410846E-02,3.557065E-03,-1.490827E-01,1.344096E-01,1.00517E-01,5.542838E-03,-8.348244E-02,-1.569876E-02,3.301897E+03,1.646159E+04,1.721643E+01
3.18E-01,9.405405E-02,3.687376E-03,-9.69719E-02,1.134463E-01,1.004383E-01,5.522574E-03,-6.013926E-02,-6.502445E-02,3.324819E+03,2.755016E+04,1.603764E+01
3.19E-01,9.391452E-02,3.783957E-03,-8.614108E-02,6.388995E-02,1.003967E-01,5.41279E-03,-3.45985E-02,-7.511402E-02,3.356997E+03,3.48977E+04,1.410521E+01
3.2E-01,9.388176E-02,3.815156E-03,-7.666259E-02,4.820146E-02,1.003691E-01,5.372346E-03,-7.795169E-02,-5.947788E-03,3.394614E+03,3.929717E+04,1.349762E+01
3.21E-01,9.376119E-02,3.88036E-03,-1.434972E-01,4.996205E-02,1.002408E-01,5.400894E-03,-8.701099E-02,8.743217E-02,3.435591E+03,3.705626E+04,1.320639E+01
3.22E-01,9.359477E-02,3.91508E-03,-1.276279E-01,6.851386E-02,1.001951E-01,5.54721E-03,-4.492471E-02,5.903096E-02,3.468726E+03,2.784832E+04,1.388949E+01
3.23E-01,9.350594E-02,4.017388E-03,-1.643343E-01,1.223518E-01,1.001509E-01,5.518956E-03,-1.177376E-01,1.569715E-02,3.491288E+03,2.578651E+04,1.273328E+01
3.24E-01,9.32661E-02,4.159783E-03,-1.92274E-01,1.437479E-01,9.995962E-02,5.578604E-03,-1.578288E-01,5.677659E-02,3.520299E+03,1.981695E+04,1.196781E+01
3.25E-01,9.312139E-02,4.304884E-03,-1.511752E-01,1.222607E-01,9.983526E-02,5.632509E-03,-8.296785E-02,6.594704E-02,3.530922E+03,1.180719E+04,1.118556E+01
3.26E-01,9.296375E-02,4.404305E-03,-8.189141E-02,1.176333E-01,9.979368E-02,5.710498E-03,-8.646887E-02,3.699444E-02,3.543914E+03,3.164233E+03,1.082683E+01
3.27E-01,9.295761E-02,4.54015E-03,-3.7951E-02,9.569707E-02,9.966233E-02,5.706498E-03,-1.629862E-01,2.865527E-05,3.53725E+03,-4.497152E+03,9.868373E+00
3.28E-01,9.288785E-02,4.595699E-03,-9.891671E-02,2.407667E-02,9.946771E-02,5.710556E-03,-1.953125E-01,-3.553075E-03,3.53492E+03,-6.797697E+03,9.616564E+00
3.29E-01,9.275977E-02,4.588304E-03,-1.479066E-01,-1.248171E-02,9.92717E-02,5.699392E-03,-1.357215E-01,-3.579088E-02,3.523655E+03,-7.960243E+03,9.682763E+00
3.3E-01,9.259204E-02,4.570736E-03,-1.707452E-01,-1.169726E-02,9.919626E-02,5.638974E-03,-1.053737E-01,-7.129641E-02,3.518999E+03,-5.407927E+03,9.188051E+00
3.31E-01,9.241828E-02,4.564909E-03,-1.390442E-01,3.211888E-03,9.906095E-02,5.556799E-03,-1.651925E-01,-7.094295E-02,3.512839E+03,-3.382563E+03,8.49271E+00
3.32E-01,9.231395E-02,4.577159E-03,-1.142819E-01,2.24142E-02,9.886588E-02,5.497088E-03,-1.64952E-01,-7.254606E-02,3.512234E+03,2.073402E+03,7.992407E+00
3.33E-01,9.218972E-02,4.609738E-03,-1.587328E-01,2.208603E-02,9.873105E-02,5.411707E-03,-1.746531E-01,-8.196698E-02,3.516986E+03,9.731276E+03,6.989601E+00
3.34E-01,9.199648E-02,4.621331E-03,-1.842151E-01,-6.237536E-03,9.851657E-02,5.333154E-03,-1.325513E-01,-1.061761E-01,3.531697E+03,1.264655E+04,6.230518E+00
3.35E-01,9.182129E-02,4.597262E-03,-1.670466E-01,-4.335955E-02,9.846595E-02,5.199355E-03,-1.429787E-01,-9.068209E-02,3.542279E+03,1.574672E+04,5.177601E+00
3.36E-01,9.166239E-02,4.534612E-03,-1.67322E-01,1.390642E-02,9.823062E-02,5.15179E-03,-2.230775E-01,-1.037631E-01,3.56319E+03,1.871441E+04,5.367985E+00
3.37E-01,9.148665E-02,4.625075E-03,-1.862596E-01,-3.445491E-02,9.801979E-02,4.991828E-03,-1.458833E-01,-9.56815E-02,3.579708E+03,1.907904E+04,3.213057E+00
3.38E-01,9.128987E-02,4.465702E-03,-1.962856E-01,-1.239995E-01,9.793885E-02,4.960427E-03,-1.20287E-01,-2.437032E-02,3.601348E+03,2.151276E+04,4.255312E+00
3.39E-01,9.109407E-02,4.377076E-03,-2.145107E-01,-1.119318E-01,9.777922E-02,4.943088E-03,-1.738956E-01,-8.315753E-02,3.622733E+03,2.163024E+04,4.839522E+00
3.4E-01,9.086085E-02,4.241839E-03,-2.22381E-01,-1.524725E-01,9.759106E-02,4.794112E-03,-1.932629E-01,-1.675201E-01,3.644609E+03,1.862529E+04,4.691113E+00
3.41E-01,9.064931E-02,4.072131E-03,-2.569816E-01,-1.548211E-01,9.739269E-02,4.608048E-03,-1.967981E-01,-1.139134E-01,3.659984E+03,1.520872E+04,4.543912E+00
3.42E-01,9.034688E-02,3.932197E-03,-1.536179E-01,-1.376404E-01,9.719746E-02,4.566285E-03,-1.890769E-01,-1.519712E-01,3.675026E+03,1.293092E+04,5.288221E+00
3.43E-01,9.034208E-02,3.796851E-03,-1.634341E-02,-1.397041E-01,9.701454E-02,4.304105E-03,-1.829725E-01,-2.41506E-01,3.685846E+03,1.227572E+04,4.347383E+00
3.44E-01,9.03142E-02,3.652788E-03,-7.615389E-02,-9.434904E-02,9.683152E-02,4.083273E-03,-1.919409E-01,-2.365654E-01,3.699577E+03,4.979985E+03,3.779035E+00
3.45E-01,9.018977E-02,3.608153E-03,-1.165221E-01,-3.296564E-02,9.663066E-02,3.830974E-03,-2.031636E-01,-2.11095E-01,3.695806E+03,4.278748E+03,1.981351E+00
3.46E-01,9.008115E-02,3.586857E-03,-1.243784E-01,-1.723489E-02,9.642519E-02,3.661083E-03,-1.744929E-01,-8.494999E-02,3.708135E+03,6.780458E+03,6.703368E-01
3.47E-01,8.994101E-02,3.573683E-03,-1.439213E-01,-1.559246E-02,9.628167E-02,3.661074E-03,-1.299986E-01,-5.223168E-02,3.709367E+03,-1.394342E+03,7.89643E-01
3.48E-01,8.979331E-02,3.555672E-03,-1.71357E-01,-3.916278E-02,9.616519E-02,3.55662E-03,-1.027921E-01,-8.335059E-02,3.705346E+03,3.133449E+03,8.520257E-03
3.49E-01,8.95983E-02,3.495357E-03,-1.841391E-01,-5.356438E-02,9.607609E-02,3.494373E-03,-1.27453E-01,3.366404E-02,3.715634E+03,8.36444E+03,-8.702804E-03
3.5E-01,8.942503E-02,3.448543E-03,-1.36854E-01,-7.067832E-02,9.591029E-02,3.623948E-03,-1.163463E-01,5.941694E-02,3.722075E+03,6.416406E+03,1.549281E+00
3.51E-01,8.932459E-02,3.354001E-03,-1.336697E-01,-1.147901E-01,9.584339E-02,3.613207E-03,-9.970506E-02,-6.341892E-02,3.728466E+03,7.518909E+03,2.277047E+00
3.52E-01,8.915769E-02,3.218963E-03,-1.578109E-01,-1.491676E-01,9.571088E-02,3.49711E-03,-1.589072E-01,-1.241457E-01,3.737113E+03,7.582003E+03,2.430433E+00
3.53E-01,8.900897E-02,3.055665E-03,-1.69167E-01,-1.65422E-01,9.552558E-02,3.364916E-03,-1.903682E-01,-9.562225E-02,3.74363E+03,8.840783E+03,2.716973E+00
3.54E-01,8.881936E-02,2.888119E-03,-1.511214E-01,-1.111051E-01,9.533014E-02,3.305866E-03,-1.263547E-01,-1.305593E-01,3.754794E+03,1.464959E+04,3.671193E+00
3.55E-01,8.870673E-02,2.833455E-03,-1.094262E-01,-7.355426E-02,9.527287E-02,3.103797E-03,1.151021E-02,-1.796366E-01,3.77293E+03,1.476826E+04,2.357655E+00
3.56E-01,8.860051E-02,2.741011E-03,-9.617224E-02,-9.960605E-02,9.535316E-02,2.946592E-03,5.023237E-02,-1.818421E-01,3.784331E+03,1.406197E+04,1.743806E+00
3.57E-01,8.851438E-02,2.634243E-03,-1.054425E-01,2.299435E-04,9.537334E-02,2.740113E-03,-2.132873E-02,-1.991636E-01,3.801053E+03,9.701046E+03,8.843055E-01
3.58E-01,8.838962E-02,2.741471E-03,-8.086469E-02,2.201651E-02,9.53105E-02,2.548265E-03,-1.229179E-01,-7.559871E-02,3.803733E+03,3.512956E+03,-1.599072E+00
3.59E-01,8.835265E-02,2.678276E-03,-3.955338E-02,-2.189866E-02,9.51275E-02,2.588916E-03,-1.656849E-01,1.166518E-02,3.808079E+03,2.572533E+03,-7.556909E-01
3.6E-01,8.831051E-02,2.697673E-03,-5.966688E-02,6.483792E-02,9.497913E-02,2.571595E-03,-9.295894E-02,7.366397E-02,3.808878E+03,1.197679E+03,-1.083113E+00
3.61E-01,8.823332E-02,2.807952E-03,-8.107589E-02,6.646763E-02,9.494158E-02,2.736243E-03,-7.719802E-02,8.472591E-02,3.810475E+03,1.875987E+03,-6.124446E-01
3.62E-01,8.814836E-02,2.830609E-03,-1.223956E-01,8.891909E-02,9.482474E-02,2.741047E-03,-9.462448E-02,8.975223E-02,3.81263E+03,6.27163E+03,-7.685576E-01
3.63E-01,8.798853E-02,2.98579E-03,-1.672929E-01,1.632933E-01,9.475233E-02,2.915748E-03,-1.138202E-01,1.055592E-01,3.823018E+03,8.352872E+03,-5.933023E-01
3.64E-01,8.781378E-02,3.157195E-03,-1.164286E-01,1.334586E-01,9.45971E-02,2.952166E-03,-1.249139E-01,1.407728E-01,3.829336E+03,8.237643E+03,-1.731268E+00
3.65E-01,8.775567E-02,3.252707E-03,-7.597959E-02,1.68466E-01,9.45025E-02,3.197293E-03,-9.387592E-02,2.479311E-01,3.839493E+03,1.058025E+04,-4.705789E-01
3.66E-01,8.766182E-02,3.494127E-03,-1.095017E-01,2.275481E-01,9.440935E-02,3.448028E-03,-8.759748E-02,2.243226E-01,3.850496E+03,1.657253E+04,-3.9144E-01
3.67E-01,8.753667E-02,3.707804E-03,-6.804474E-02,2.150154E-01,9.432731E-02,3.645939E-03,-1.894205E-01,1.904653E-01,3.872638E+03,2.458684E+04,-5.219688E-01
3.68E-01,8.752573E-02,3.924158E-03,-1.590102E-01,1.907433E-01,9.40305E-02,3.828959E-03,-2.605085E-01,1.732692E-01,3.89967E+03,2.928946E+04,-8.384823E-01
3.69E-01,8.721865E-02,4.08929E-03,-2.371924E-01,8.944863E-02,9.380629E-02,3.992477E-03,-2.388971E-01,1.818099E-01,3.931217E+03,3.379564E+04,-8.419663E-01
3.7E-01,8.705134E-02,4.103055E-03,-1.917274E-01,2.662725E-02,9.355271E-02,4.192578E-03,-2.908853E-01,1.27598E-01,3.967261E+03,3.37039E+04,7.889064E-01
3.71E-01,8.683519E-02,4.142545E-03,-2.011171E-01,7.537153E-02,9.322452E-02,4.247673E-03,-2.910141E-01,2.860875E-02,3.998625E+03,3.091813E+04,9.426461E-01
3.72E-01,8.664911E-02,4.253798E-03,-2.052404E-01,1.085988E-01,9.297068E-02,4.249796E-03,-1.806355E-01,-2.255963E-03,4.029098E+03,2.859553E+04,-3.627674E-02
3.73E-01,8.642471E-02,4.359742E-03,-1.964844E-01,1.089536E-01,9.286325E-02,4.243161E-03,-1.447961E-01,1.277745E-02,4.055816E+03,2.121592E+04,-1.037327E+00
3.74E-01,8.625614E-02,4.471706E-03,-1.67025E-01,7.724153E-02,9.268109E-02,4.275351E-03,-1.636587E-01,9.298141E-02,4.071529E+03,1.739211E+03,-1.750489E+00
3.75E-01,8.609066E-02,4.514225E-03,-1.528337E-01,2.263293E-02,9.253593E-02,4.429124E-03,-1.716378E-01,1.464787E-01,4.059295E+03,-1.202711E+04,-7.564707E-01
3.76E-01,8.595047E-02,4.516971E-03,-1.320395E-01,8.908048E-03,9.233781E-02,4.568308E-03,-1.706424E-01,1.258254E-01,4.047475E+03,-1.28559E+04,4.604902E-01
3.77E-01,8.582658E-02,4.532041E-03,-1.275313E-01,-1.648223E-02,9.219465E-02,4.680775E-03,-1.625659E-01,1.197888E-01,4.033583E+03,-1.666422E+04,1.337964E+00
3.78E-01,8.569541E-02,4.484007E-03,-1.340881E-01,-2.117851E-02,9.201268E-02,4.807886E-03,-1.081008E-01,9.096456E-02,4.014147E+03,-1.377534E+04,2.934913E+00
3.79E-01,8.55584E-02,4.489684E-03,-1.808725E-01,-5.778121E-03,9.197845E-02,4.862704E-03,-5.516558E-02,7.859603E-02,4.006032E+03,-9.869464E+02,3.325281E+00
3.8E-01,8.533367E-02,4.472451E-03,-1.412676E-01,-3.26939E-02,9.190235E-02,4.965078E-03,-1.612225E-01,7.222933E-02,4.012173E+03,1.08646E+04,4.288941E+00
3.81E-01,8.527587E-02,4.424297E-03,-1.668954E-01,-6.026062E-02,9.1656E-02,5.007163E-03,-1.824335E-01,3.978067E-02,4.027761E+03,2.033302E+04,5.219847E+00
3.82E-01,8.499987E-02,4.35193E-03,-1.731243E-01,-5.080204E-02,9.153748E-02,5.044639E-03,-1.33757E-01,2.880873E-03,4.052839E+03,3.122232E+04,6.048357E+00
3.83E-01,8.492962E-02,4.322693E-03,-1.216169E-01,-6.622684E-02,9.138849E-02,5.012924E-03,-1.842794E-01,-4.145166E-02,4.090206E+03,3.713166E+04,6.099807E+00
3.84E-01,8.475664E-02,4.219476E-03,-1.295547E-01,-1.221012E-01,9.116893E-02,4.961736E-03,-1.029614E-01,-8.282464E-02,4.127102E+03,3.025664E+04,6.602939E+00
3.85E-01,8.467051E-02,4.07849E-03,-9.76154E-02,-1.508209E-01,9.118257E-02,4.847275E-03,-3.765473E-02,-8.097519E-02,4.150719E+03,2.101135E+04,6.732929E+00
3.86E-01,8.456141E-02,3.917834E-03,-1.239638E-01,-1.626346E-01,9.109362E-02,4.799785E-03,-7.533448E-02,-3.428001E-02,4.169125E+03,1.219622E+04,7.68934E+00
3.87E-01,8.442258E-02,3.753221E-03,-1.300014E-01,-1.175711E-01,9.10319E-02,4.778715E-03,-1.160452E-01,-4.486746E-02,4.175112E+03,7.347168E+03,8.819628E+00
3.88E-01,8.430141E-02,3.682692E-03,-1.929004E-01,-1.028013E-01,9.086153E-02,4.71005E-03,-1.826664E-01,-4.280411E-02,4.183819E+03,3.093113E+03,8.90061E+00
3.89E-01,8.403678E-02,3.547618E-03,-1.871067E-01,-1.218345E-01,9.066656E-02,4.693107E-03,-1.750046E-01,7.262249E-03,4.181298E+03,-1.128206E+03,9.802741E+00
3.9E-01,8.392719E-02,3.439023E-03,-1.595968E-01,-9.75627E-02,9.051152E-02,4.724575E-03,-1.06567E-01,5.057052E-02,4.181563E+03,2.647342E+03,1.10477E+01
3.91E-01,8.371759E-02,3.352493E-03,-1.691036E-01,-1.096774E-01,9.045343E-02,4.794248E-03,-1.080707E-01,2.180007E-02,4.186593E+03,3.573036E+03,1.208142E+01
3.92E-01,8.358899E-02,3.219668E-03,-1.180994E-01,-9.175379E-02,9.029537E-02,4.768175E-03,-1.847786E-01,6.457965E-03,4.188709E+03,8.79972E+02,1.300175E+01
3.93E-01,8.348139E-02,3.168985E-03,-8.300119E-02,-2.706823E-02,9.008387E-02,4.807164E-03,-1.755453E-01,3.654329E-02,4.188352E+03,2.740711E+03,1.393458E+01
3.94E-01,8.342298E-02,3.165532E-03,-6.340772E-02,4.341309E-02,8.994428E-02,4.841262E-03,-1.432379E-01,3.803467E-02,4.19419E+03,3.861042E+03,1.441108E+01
3.95E-01,8.335458E-02,3.255811E-03,-1.208756E-01,9.86084E-02,8.97974E-02,4.883233E-03,-1.396467E-01,4.491426E-02,4.196075E+03,3.484244E+03,1.417607E+01
3.96E-01,8.318123E-02,3.362748E-03,-1.629112E-01,1.090637E-01,8.966499E-02,4.93109E-03,-1.477318E-01,4.740859E-02,4.201159E+03,5.599113E+03,1.359796E+01
3.97E-01,8.302875E-02,3.473939E-03,-2.033029E-01,1.043476E-01,8.950193E-02,4.97805E-03,-1.793796E-01,6.869946E-02,4.207273E+03,7.756743E+03,1.308115E+01
3.98E-01,8.277463E-02,3.571444E-03,-1.855628E-01,1.084075E-01,8.930623E-02,5.068489E-03,-2.405321E-01,9.01263E-02,4.216672E+03,1.05652E+04,1.290924E+01
3.99E-01,8.265763E-02,3.690754E-03,-1.733609E-01,1.147753E-01,8.902087E-02,5.158303E-03,-1.939796E-01,6.256923E-02,4.228403E+03,1.520455E+04,1.2987E+01
4E-01,8.242791E-02,3.800994E-03,-2.519786E-01,1.05489E-01,8.891827E-02,5.193628E-03,-1.923082E-01,7.051432E-02,4.247081E+03,2.381769E+04,1.211029E+01
4.01E-01,8.215367E-02,3.901732E-03,-2.183256E-01,7.82716E-02,8.863625E-02,5.299332E-03,-2.556497E-01,7.753227E-02,4.276039E+03,2.47977E+04,1.216636E+01
4.02E-01,8.199125E-02,3.957537E-03,-2.021648E-01,3.883596E-02,8.840697E-02,5.348692E-03,-1.75947E-01,3.163023E-02,4.296677E+03,2.134969E+04,1.223436E+01
4.03E-01,8.174934E-02,3.979404E-03,-2.131579E-01,-3.091572E-02,8.828436E-02,5.362592E-03,-1.742803E-01,3.30613E-02,4.318738E+03,2.2548E+04,1.195073E+01
4.04E-01,8.156494E-02,3.895706E-03,-1.979135E-01,-7.951204E-02,8.805841E-02,5.414815E-03,-2.281872E-01,1.975259E-03,4.341773E+03,1.927275E+04,1.31672E+01
4.05E-01,8.135351E-02,3.820379E-03,-2.239725E-01,-2.054722E-02,8.782798E-02,5.366543E-03,-2.37527E-01,-2.849578E-02,4.357283E+03,1.314476E+04,1.34312E+01
4.06E-01,8.111699E-02,3.854611E-03,-2.547226E-01,-2.943E-02,8.758336E-02,5.357823E-03,-2.490057E-01,-8.087559E-02,4.368062E+03,7.395514E+03,1.30869E+01
4.07E-01,8.084407E-02,3.761519E-03,-2.929032E-01,-2.711729E-02,8.732997E-02,5.204791E-03,-2.297238E-01,-1.122119E-01,4.372074E+03,4.381641E+03,1.25453E+01
4.08E-01,8.053119E-02,3.800377E-03,-3.101562E-01,2.088286E-02,8.712391E-02,5.133399E-03,-2.471331E-01,-6.080799E-02,4.376826E+03,4.530551E+03,1.143087E+01
4.09E-01,8.022376E-02,3.803285E-03,-1.90805E-01,-6.471832E-02,8.683571E-02,5.083175E-03,-1.977611E-01,-1.30272E-01,4.381136E+03,7.145735E+03,1.095538E+01
4.1E-01,8.014958E-02,3.67094E-03,-1.182624E-01,-5.814984E-02,8.672839E-02,4.872855E-03,-1.238831E-01,-2.333834E-01,4.391117E+03,9.858517E+03,1.035346E+01
4.11E-01,7.998723E-02,3.686986E-03,-2.254082E-01,3.486886E-02,8.658794E-02,4.616409E-03,-9.91885E-02,-2.886187E-01,4.400853E+03,4.746912E+03,8.014929E+00
4.12E-01,7.969876E-02,3.740678E-03,-1.664404E-01,3.336455E-02,8.653001E-02,4.295618E-03,-1.238154E-01,-2.919097E-01,4.400611E+03,4.46038E+03,4.644253E+00
4.13E-01,7.965435E-02,3.753715E-03,-9.103092E-03,-3.428953E-02,8.634031E-02,4.032589E-03,-1.824301E-01,-2.601894E-01,4.409773E+03,1.286472E+04,2.38845E+00
4.14E-01,7.968055E-02,3.672099E-03,-4.149539E-02,-8.768298E-02,8.616515E-02,3.775239E-03,-1.83998E-01,-2.372423E-01,4.42634E+03,6.865856E+03,9.112362E-01
4.15E-01,7.957136E-02,3.578349E-03,-1.444707E-01,-7.459767E-02,8.597231E-02,3.558105E-03,-1.707531E-01,-1.988806E-01,4.423505E+03,4.010744E+03,-1.81206E-01
4.16E-01,7.939161E-02,3.522904E-03,-1.346693E-01,-6.413255E-02,8.582364E-02,3.377478E-03,-1.629666E-01,-1.276368E-01,4.434362E+03,8.770002E+03,-1.295215E+00
4.17E-01,7.930202E-02,3.450084E-03,-1.386503E-01,-1.468495E-01,8.564638E-02,3.302831E-03,-1.079838E-01,-1.047181E-01,4.441045E+03,8.136857E+03,-1.329596E+00
4.18E-01,7.911431E-02,3.229204E-03,-1.979842E-01,-1.944585E-01,8.560768E-02,3.168042E-03,-3.781978E-02,-1.783262E-01,4.450636E+03,1.416804E+04,-5.39669E-01
4.19E-01,7.890605E-02,3.061167E-03,-2.174656E-01,-1.526102E-01,8.557074E-02,2.946179E-03,-7.138722E-02,-2.001537E-01,4.469381E+03,1.54342E+04,-9.884451E-01
4.2E-01,7.867938E-02,2.923984E-03,-1.81896E-01,-1.15203E-01,8.54649E-02,2.767734E-03,-1.18143E-01,-2.001233E-01,4.481504E+03,1.161324E+04,-1.319114E+00
4.21E-01,7.854226E-02,2.830761E-03,-1.566558E-01,-4.045015E-02,8.533446E-02,2.545932E-03,-1.138251E-01,-2.091004E-01,4.492608E+03,1.363656E+04,-2.401275E+00
4.22E-01,7.836607E-02,2.843084E-03,-1.41318E-01,-2.843131E-02,8.523725E-02,2.349533E-03,-1.071741E-01,-1.91263E-01,4.508777E+03,1.41604E+04,-4.108444E+00
4.23E-01,7.825962E-02,2.773898E-03,-8.219043E-02,-1.101498E-01,8.512011E-02,2.163406E-03,-1.391163E-01,-9.198812E-02,4.520928E+03,9.438039E+03,-5.085172E+00
4.24E-01,7.820169E-02,2.622784E-03,-1.033609E-01,-7.55501E-02,8.495902E-02,2.165557E-03,-1.479323E-01,1.126781E-03,4.527653E+03,3.088849E+03,-3.870953E+00
