,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.415E-01,1.163697E-01,3.879554E-03,-2.041269E-01,5.347311E-02,1.226849E-01,3.945364E-03,-2.103444E-01,2.993397E-02,2.136024E+03,2.356996E+03,5.970477E-01
1.42E-01,1.162642E-01,3.918493E-03,-2.169383E-01,7.559118E-02,1.225388E-01,3.956509E-03,-1.618599E-01,4.75706E-02,2.139135E+03,4.931133E+03,3.471348E-01
1.425E-01,1.161527E-01,3.955145E-03,-1.961196E-01,6.838309E-02,1.22523E-01,3.992934E-03,-1.067143E-01,4.114006E-02,2.140955E+03,-1.349843E+03,3.398795E-01
1.43E-01,1.160681E-01,3.986876E-03,-2.067846E-01,5.214249E-02,1.224321E-01,3.997649E-03,-1.777291E-01,1.190658E-02,2.137785E+03,-1.299215E+03,9.699222E-02
1.435E-01,1.159459E-01,4.007288E-03,-2.112244E-01,3.558242E-02,1.223453E-01,4.004841E-03,-1.050126E-01,3.468839E-02,2.139656E+03,-2.550962E+03,-2.190729E-02
1.44E-01,1.158568E-01,4.022458E-03,-2.066277E-01,2.269678E-02,1.223271E-01,4.032338E-03,-7.50982E-02,4.350237E-02,2.135234E+03,-1.15945E+04,8.748325E-02
1.445E-01,1.157393E-01,4.029985E-03,-2.429514E-01,2.382477E-02,1.222702E-01,4.048343E-03,-1.428364E-01,1.591793E-02,2.128061E+03,-1.3905E+04,1.610624E-01
1.45E-01,1.156139E-01,4.046283E-03,-2.531978E-01,1.243345E-02,1.221843E-01,4.048256E-03,-1.505761E-01,-1.915546E-03,2.121329E+03,-1.520425E+04,1.720014E-02
1.455E-01,1.154861E-01,4.042418E-03,-2.310727E-01,3.820414E-02,1.221196E-01,4.046428E-03,-1.080919E-01,-6.938217E-04,2.112857E+03,-1.622342E+04,3.463388E-02
1.46E-01,1.153828E-01,4.084487E-03,-2.141785E-01,2.757835E-02,1.220762E-01,4.047562E-03,-1.116801E-01,-2.421801E-02,2.105106E+03,-1.883645E+04,-3.160829E-01
1.465E-01,1.152719E-01,4.069996E-03,-1.944636E-01,-7.35121E-03,1.220079E-01,4.02221E-03,-1.534408E-01,-5.118157E-02,2.094021E+03,-2.519754E+04,-4.064619E-01
1.47E-01,1.151883E-01,4.077136E-03,-1.893234E-01,2.550355E-03,1.219227E-01,3.99638E-03,-1.200041E-01,-2.278637E-02,2.079908E+03,-2.550549E+04,-6.870341E-01
1.475E-01,1.150826E-01,4.072547E-03,-1.910741E-01,7.360946E-03,1.218879E-01,3.999423E-03,-8.256759E-02,2.781664E-03,2.068515E+03,-2.339427E+04,-6.156216E-01
1.48E-01,1.149973E-01,4.084497E-03,-1.920701E-01,2.261066E-02,1.218402E-01,3.999162E-03,-1.855873E-01,1.942811E-02,2.056514E+03,-2.453618E+04,-7.144778E-01
1.485E-01,1.148905E-01,4.095157E-03,-1.981817E-01,-1.490311E-02,1.217023E-01,4.018851E-03,-2.1806E-01,7.739645E-02,2.043979E+03,-2.349275E+04,-6.418018E-01
1.49E-01,1.147991E-01,4.069594E-03,-1.624277E-01,-5.627702E-02,1.216221E-01,4.076558E-03,-2.161934E-01,7.000998E-02,2.033021E+03,-2.129425E+04,5.848289E-02
1.495E-01,1.147281E-01,4.03888E-03,-1.386203E-01,-6.263812E-02,1.214861E-01,4.088861E-03,-2.142159E-01,2.358022E-02,2.022685E+03,-1.140727E+04,4.237415E-01
1.5E-01,1.146605E-01,4.006956E-03,-1.439461E-01,-6.80388E-02,1.214079E-01,4.100139E-03,-2.101072E-01,7.942313E-03,2.021614E+03,-3.572365E+03,7.912122E-01
1.505E-01,1.145842E-01,3.970842E-03,-1.278448E-01,-1.543127E-01,1.21276E-01,4.096804E-03,-2.272549E-01,-6.829974E-03,2.019112E+03,-1.007779E+04,1.078362E+00
1.51E-01,1.145326E-01,3.852643E-03,-1.350156E-01,-1.289453E-01,1.211806E-01,4.093309E-03,-2.009297E-01,2.286635E-03,2.011536E+03,-9.403299E+03,2.073268E+00
1.515E-01,1.144492E-01,3.841896E-03,-1.845721E-01,-6.759034E-02,1.210751E-01,4.09909E-03,-2.056274E-01,-1.966909E-02,2.009709E+03,-1.016811E+03,2.222888E+00
1.52E-01,1.143481E-01,3.785053E-03,-2.071567E-01,-9.393278E-02,1.20975E-01,4.073639E-03,-2.081956E-01,-2.092344E-02,2.01052E+03,4.230236E+03,2.493509E+00
1.525E-01,1.14242E-01,3.747963E-03,-1.961046E-01,-7.124863E-02,1.208669E-01,4.078167E-03,-2.191426E-01,-2.274329E-02,2.013939E+03,7.688169E+03,2.853415E+00
1.53E-01,1.141519E-01,3.713804E-03,-1.345378E-01,-1.218271E-01,1.207559E-01,4.050896E-03,-2.237277E-01,-2.633887E-02,2.018208E+03,1.041306E+04,2.922087E+00
1.535E-01,1.141075E-01,3.626136E-03,-1.217409E-01,-8.597109E-02,1.206432E-01,4.051828E-03,-1.830383E-01,-2.541147E-02,2.024352E+03,5.278351E+03,3.726586E+00
1.54E-01,1.140302E-01,3.627833E-03,-1.7208E-01,1.25221E-02,1.205728E-01,4.025485E-03,-2.144964E-01,-8.327223E-02,2.023486E+03,7.132505E+03,3.478085E+00
1.545E-01,1.139354E-01,3.638658E-03,-1.686952E-01,7.510518E-02,1.204287E-01,3.968556E-03,-2.240651E-01,-9.019755E-02,2.031485E+03,1.033775E+04,2.908455E+00
1.55E-01,1.138615E-01,3.702938E-03,-1.643932E-01,1.715588E-01,1.203488E-01,3.935287E-03,-1.966184E-01,-8.098361E-02,2.033824E+03,5.699806E+03,2.051245E+00
1.555E-01,1.13771E-01,3.810217E-03,-1.357553E-01,1.377623E-01,1.202321E-01,3.887572E-03,-2.013967E-01,-8.499964E-02,2.037185E+03,4.820743E+03,6.859385E-01
1.56E-01,1.137258E-01,3.840701E-03,-1.059381E-01,3.542746E-02,1.201474E-01,3.850287E-03,-2.051232E-01,-2.928109E-02,2.038645E+03,2.307633E+03,8.553801E-02
1.565E-01,1.136651E-01,3.845645E-03,-1.067771E-01,2.997966E-02,1.200269E-01,3.858291E-03,-2.445864E-01,6.034003E-02,2.039492E+03,2.075089E+03,1.13895E-01
1.57E-01,1.13619E-01,3.87068E-03,-8.208243E-02,3.219156E-02,1.199028E-01,3.910628E-03,-2.068328E-01,9.822527E-02,2.04072E+03,1.960044E+03,3.642357E-01
1.575E-01,1.13583E-01,3.877836E-03,-8.335158E-02,6.365145E-03,1.198201E-01,3.956516E-03,-2.072477E-01,1.311447E-01,2.041452E+03,1.364111E+03,7.227349E-01
1.58E-01,1.135356E-01,3.877045E-03,-6.026035E-02,-1.810609E-03,1.196955E-01,4.041772E-03,-2.208089E-01,7.983361E-02,2.042084E+03,6.45123E+02,1.531828E+00
1.585E-01,1.135227E-01,3.876026E-03,-9.221737E-02,-4.230314E-02,1.195993E-01,4.03635E-03,-2.242998E-01,-9.109893E-03,2.042098E+03,-1.800298E+03,1.511336E+00
1.59E-01,1.134434E-01,3.834742E-03,-1.658137E-01,-2.047546E-02,1.194712E-01,4.032662E-03,-2.265178E-01,3.792516E-02,2.040283E+03,-2.665789E+03,1.880601E+00
1.595E-01,1.133569E-01,3.85555E-03,-2.145812E-01,-2.041366E-02,1.193728E-01,4.074275E-03,-2.684367E-01,8.038021E-02,2.039432E+03,-1.358168E+03,2.082235E+00
1.6E-01,1.132288E-01,3.814329E-03,-2.041542E-01,-2.031609E-02,1.192028E-01,4.113043E-03,-2.463663E-01,3.085481E-02,2.038925E+03,-2.062245E+03,2.862558E+00
1.605E-01,1.131527E-01,3.835234E-03,-1.50222E-01,3.204318E-02,1.191264E-01,4.10513E-03,-1.919167E-01,1.448721E-02,2.03737E+03,-7.796085E+03,2.586912E+00
1.61E-01,1.130786E-01,3.846372E-03,-1.60106E-01,4.475229E-03,1.190109E-01,4.12753E-03,-2.30834E-01,1.60731E-02,2.031129E+03,-7.778719E+03,2.713487E+00
1.615E-01,1.129926E-01,3.839709E-03,-1.685933E-01,1.048186E-02,1.188956E-01,4.121203E-03,-1.849912E-01,2.410106E-02,2.029591E+03,-7.35995E+03,2.730192E+00
1.62E-01,1.1291E-01,3.856854E-03,-1.717981E-01,-9.962142E-03,1.188259E-01,4.151631E-03,-1.559772E-01,7.348727E-03,2.023769E+03,-1.16743E+04,2.852588E+00
1.625E-01,1.128208E-01,3.829747E-03,-2.074335E-01,1.638761E-03,1.187396E-01,4.128552E-03,-1.506827E-01,-5.167276E-02,2.017916E+03,-8.079178E+03,2.890079E+00
1.63E-01,1.127026E-01,3.858492E-03,-2.325549E-01,1.303409E-02,1.186752E-01,4.099958E-03,-1.270424E-01,-7.614672E-02,2.01569E+03,-8.653608E+03,2.315138E+00
1.635E-01,1.125883E-01,3.842781E-03,-2.316475E-01,-1.670409E-03,1.186126E-01,4.052405E-03,-9.225775E-02,-8.223374E-02,2.009263E+03,-1.373202E+04,1.992886E+00
1.64E-01,1.124709E-01,3.856822E-03,-2.05748E-01,2.83561E-02,1.185829E-01,4.017724E-03,-1.016995E-01,-1.411085E-01,2.001958E+03,-1.308972E+04,1.507998E+00
1.645E-01,1.123825E-01,3.871137E-03,-2.193531E-01,1.185449E-01,1.185109E-01,3.911297E-03,-1.751599E-01,-1.278515E-01,1.996173E+03,-2.517186E+03,3.754567E-01
1.65E-01,1.122516E-01,3.975367E-03,-2.024675E-01,1.620813E-01,1.184078E-01,3.889873E-03,-1.135721E-01,-1.490602E-01,1.999441E+03,7.308632E+03,-7.956419E-01
1.655E-01,1.121801E-01,4.033219E-03,-1.861659E-01,7.969376E-02,1.183973E-01,3.762236E-03,-3.056379E-02,-2.092802E-01,2.003482E+03,4.993717E+02,-2.495696E+00
1.66E-01,1.120654E-01,4.055061E-03,-2.246869E-01,5.971804E-02,1.183772E-01,3.680593E-03,-1.694756E-01,-1.196004E-01,1.99994E+03,1.828945E+03,-3.395276E+00
1.665E-01,1.119554E-01,4.092937E-03,-2.308255E-01,8.221161E-02,1.182278E-01,3.642636E-03,-1.961923E-01,-8.814008E-02,2.005311E+03,9.853749E+03,-4.106238E+00
1.67E-01,1.118346E-01,4.137272E-03,-2.231797E-01,5.071635E-02,1.18181E-01,3.592453E-03,-7.250652E-02,-9.416927E-02,2.009794E+03,9.121146E+03,-4.906615E+00
1.675E-01,1.117322E-01,4.143653E-03,-2.222568E-01,3.780709E-02,1.181553E-01,3.548467E-03,-9.592781E-02,-1.821117E-02,2.014432E+03,1.127E+04,-5.294091E+00
1.68E-01,1.116123E-01,4.175079E-03,-2.283285E-01,4.799971E-03,1.180851E-01,3.574241E-03,-1.914255E-01,9.515335E-02,2.021064E+03,1.5037E+04,-5.303314E+00
1.685E-01,1.115039E-01,4.148453E-03,-2.150029E-01,-2.289458E-02,1.179639E-01,3.64362E-03,-2.316238E-01,7.8326E-02,2.029469E+03,1.632544E+04,-4.468428E+00
1.69E-01,1.113973E-01,4.152185E-03,-1.803875E-01,-1.770828E-02,1.178535E-01,3.652567E-03,-2.054543E-01,4.072488E-02,2.037389E+03,1.837044E+04,-4.425091E+00
1.695E-01,1.113235E-01,4.130745E-03,-1.537323E-01,-5.822609E-02,1.177584E-01,3.684345E-03,-2.244896E-01,3.172491E-02,2.047839E+03,2.333256E+04,-3.968315E+00
1.7E-01,1.112436E-01,4.093959E-03,-1.743709E-01,-6.370656E-02,1.17629E-01,3.684292E-03,-2.472048E-01,9.407905E-02,2.060722E+03,2.618934E+04,-3.670885E+00
1.705E-01,1.111491E-01,4.067038E-03,-1.582406E-01,-9.487819E-03,1.175112E-01,3.778424E-03,-2.271616E-01,1.111092E-01,2.074029E+03,3.032405E+04,-2.597412E+00
1.71E-01,1.110854E-01,4.084471E-03,-1.768781E-01,-1.651698E-03,1.174018E-01,3.795402E-03,-2.033786E-01,4.43316E-02,2.091046E+03,3.024807E+04,-2.620279E+00
1.715E-01,1.109722E-01,4.065386E-03,-2.028093E-01,-3.613235E-02,1.173079E-01,3.822756E-03,-1.916716E-01,8.696351E-02,2.104277E+03,2.944797E+04,-2.193146E+00
1.72E-01,1.108825E-01,4.048338E-03,-1.194557E-01,-5.011015E-02,1.172101E-01,3.882365E-03,-1.908427E-01,4.889061E-02,2.120494E+03,3.706435E+04,-1.502527E+00
1.725E-01,1.108528E-01,4.015276E-03,-1.35486E-01,1.088405E-02,1.17117E-01,3.871646E-03,-1.820575E-01,2.917121E-02,2.141341E+03,3.166063E+04,-1.313482E+00
1.73E-01,1.107471E-01,4.059223E-03,-1.85716E-01,1.767427E-01,1.170281E-01,3.911536E-03,-2.284461E-01,8.832638E-02,2.152155E+03,1.349401E+04,-1.346951E+00
1.735E-01,1.106671E-01,4.192019E-03,-1.510198E-01,1.806211E-01,1.168886E-01,3.959973E-03,-1.779351E-01,9.614459E-02,2.154835E+03,8.95419E+03,-2.135999E+00
1.74E-01,1.10596E-01,4.239844E-03,-1.52634E-01,7.107988E-02,1.168502E-01,4.007681E-03,-1.715519E-01,6.834343E-02,2.161109E+03,1.018784E+04,-2.125935E+00
1.745E-01,1.105144E-01,4.263099E-03,-1.249753E-01,4.450128E-02,1.16717E-01,4.028316E-03,-2.241072E-01,5.297172E-02,2.165023E+03,1.281942E+04,-2.16775E+00
1.75E-01,1.104711E-01,4.284345E-03,-1.200704E-01,5.973924E-02,1.16626E-01,4.060653E-03,-1.303928E-01,1.248085E-01,2.173928E+03,1.707637E+04,-2.081401E+00
1.755E-01,1.103944E-01,4.322838E-03,-2.044185E-01,1.136997E-01,1.165866E-01,4.153125E-03,-1.596559E-01,2.149175E-01,2.182099E+03,1.438336E+04,-1.569934E+00
1.76E-01,1.102666E-01,4.398045E-03,-2.438613E-01,9.75236E-02,1.164664E-01,4.27557E-03,-1.561711E-01,1.723718E-01,2.188312E+03,1.354278E+04,-1.131718E+00
1.765E-01,1.101505E-01,4.420362E-03,-2.278304E-01,9.555644E-02,1.164304E-01,4.325496E-03,-1.367869E-01,9.495489E-02,2.195642E+03,1.35857E+04,-8.654487E-01
1.77E-01,1.100388E-01,4.493601E-03,-2.157216E-01,8.830651E-02,1.163296E-01,4.370525E-03,-1.932458E-01,1.509281E-01,2.201897E+03,1.343075E+04,-1.12082E+00
1.775E-01,1.099348E-01,4.508668E-03,-2.864967E-01,5.683513E-02,1.162372E-01,4.476424E-03,-1.928991E-01,1.638133E-01,2.209073E+03,1.861201E+04,-2.931281E-01
1.78E-01,1.097523E-01,4.550436E-03,-3.3932E-01,1.563105E-01,1.161367E-01,4.534338E-03,-2.371202E-01,9.654501E-02,2.220509E+03,1.963061E+04,-1.44469E-01
1.785E-01,1.095955E-01,4.664979E-03,-3.040542E-01,1.124646E-01,1.160001E-01,4.572969E-03,-3.167122E-01,2.362784E-02,2.228703E+03,2.169999E+04,-8.230581E-01
1.79E-01,1.094483E-01,4.662901E-03,-2.462891E-01,3.958314E-02,1.1582E-01,4.557966E-03,-2.488311E-01,7.916325E-04,2.242209E+03,2.654802E+04,-9.435076E-01
1.795E-01,1.093492E-01,4.704562E-03,-2.143889E-01,4.557458E-02,1.157513E-01,4.573761E-03,-2.105504E-01,2.335924E-02,2.255251E+03,2.605137E+04,-1.170445E+00
1.8E-01,1.092339E-01,4.708475E-03,-2.004648E-01,8.265285E-04,1.156094E-01,4.581325E-03,-2.305E-01,-5.026904E-03,2.268261E+03,2.705439E+04,-1.142518E+00
1.805E-01,1.091487E-01,4.705388E-03,-2.00588E-01,4.442841E-02,1.155208E-01,4.568734E-03,-2.201366E-01,-3.035934E-02,2.282306E+03,2.939959E+04,-1.22857E+00
1.81E-01,1.090333E-01,4.752904E-03,-1.999093E-01,8.439483E-02,1.153893E-01,4.550966E-03,-2.084283E-01,-4.008125E-02,2.29766E+03,3.043153E+04,-1.819739E+00
1.815E-01,1.089488E-01,4.789783E-03,-1.726595E-01,6.045895E-02,1.153123E-01,4.528653E-03,-2.398516E-01,-2.840236E-02,2.312737E+03,3.068274E+04,-2.34984E+00
1.82E-01,1.088606E-01,4.813363E-03,-2.187678E-01,5.321121E-02,1.151495E-01,4.522564E-03,-2.618017E-01,-1.686172E-02,2.328343E+03,3.114949E+04,-2.647505E+00
1.825E-01,1.0873E-01,4.842994E-03,-2.156888E-01,6.09739E-02,1.150505E-01,4.511791E-03,-1.771989E-01,2.759163E-02,2.343887E+03,2.967323E+04,-2.999639E+00
1.83E-01,1.086449E-01,4.874337E-03,-2.137013E-01,4.84674E-02,1.149723E-01,4.550155E-03,-1.518472E-01,5.84522E-02,2.358016E+03,3.190913E+04,-2.932996E+00
1.835E-01,1.085163E-01,4.891462E-03,-2.402297E-01,-1.671683E-02,1.148987E-01,4.570243E-03,-1.733875E-01,1.598061E-02,2.375796E+03,3.059093E+04,-2.881218E+00
1.84E-01,1.084047E-01,4.85762E-03,-1.997968E-01,-5.622127E-02,1.147989E-01,4.566136E-03,-1.957923E-01,5.341846E-02,2.388607E+03,2.736762E+04,-2.610077E+00
1.845E-01,1.083165E-01,4.835241E-03,-1.727612E-01,-4.562232E-02,1.147029E-01,4.623662E-03,-1.54517E-01,5.888786E-02,2.403164E+03,2.528231E+04,-1.897504E+00
1.85E-01,1.082319E-01,4.811998E-03,-1.95242E-01,-5.413089E-02,1.146444E-01,4.625024E-03,-2.215835E-01,6.914584E-02,2.413889E+03,2.002246E+04,-1.670165E+00
1.855E-01,1.081213E-01,4.78111E-03,-2.206203E-01,-4.684128E-02,1.144813E-01,4.692808E-03,-2.871988E-01,6.746749E-02,2.423186E+03,2.077333E+04,-7.954393E-01
1.86E-01,1.080113E-01,4.765156E-03,-2.185457E-01,-3.676861E-02,1.143572E-01,4.692491E-03,-2.365021E-01,3.725618E-02,2.434663E+03,2.139141E+04,-6.560563E-01
1.865E-01,1.079027E-01,4.744341E-03,-2.319037E-01,-7.709785E-03,1.142448E-01,4.730064E-03,-2.414544E-01,4.882953E-02,2.444577E+03,1.914206E+04,-1.289833E-01
1.87E-01,1.077794E-01,4.757446E-03,-2.055054E-01,-4.236251E-02,1.141157E-01,4.741321E-03,-2.314527E-01,-6.137697E-03,2.453805E+03,1.749397E+04,-1.458168E-01
1.875E-01,1.076972E-01,4.701979E-03,-1.97391E-01,-4.813064E-02,1.140133E-01,4.723926E-03,-2.729258E-01,-2.779202E-02,2.462071E+03,1.367157E+04,1.990945E-01
1.88E-01,1.07582E-01,4.709316E-03,-2.572955E-01,-1.173484E-01,1.138428E-01,4.713529E-03,-2.608834E-01,-1.058372E-02,2.467476E+03,1.332827E+04,3.855437E-02
1.885E-01,1.074399E-01,4.58463E-03,-2.473057E-01,-1.765506E-01,1.137525E-01,4.713342E-03,-2.352035E-01,-3.061814E-02,2.4754E+03,1.195067E+04,1.168099E+00
1.89E-01,1.073347E-01,4.532765E-03,-2.046561E-01,-1.183384E-01,1.136076E-01,4.682911E-03,-2.349195E-01,-4.150022E-02,2.479427E+03,9.029105E+03,1.371156E+00
1.895E-01,1.072353E-01,4.466292E-03,-2.154862E-01,-1.60013E-01,1.135175E-01,4.671842E-03,-2.15222E-01,-2.811853E-02,2.484429E+03,9.85176E+03,1.874004E+00
1.9E-01,1.071192E-01,4.372752E-03,-2.645642E-01,-1.895355E-01,1.133923E-01,4.654792E-03,-2.310087E-01,-5.478422E-03,2.489279E+03,7.281098E+03,2.574293E+00
1.905E-01,1.069707E-01,4.276756E-03,-2.510928E-01,-1.217941E-01,1.132865E-01,4.666364E-03,-2.231024E-01,8.863936E-03,2.49171E+03,3.75907E+03,3.529968E+00
1.91E-01,1.068681E-01,4.250958E-03,-2.486632E-01,-9.850777E-02,1.131692E-01,4.663656E-03,-1.829123E-01,8.767476E-03,2.493038E+03,3.188387E+03,3.747302E+00
1.915E-01,1.067221E-01,4.178248E-03,-2.423225E-01,-1.661299E-01,1.131036E-01,4.675131E-03,-1.902189E-01,-1.983635E-03,2.494898E+03,3.438644E+03,4.452195E+00
1.92E-01,1.066258E-01,4.084828E-03,-2.033371E-01,-1.340515E-01,1.12979E-01,4.661672E-03,-1.568988E-01,-7.144903E-03,2.496477E+03,-3.47561E+01,5.187992E+00
1.925E-01,1.065187E-01,4.044197E-03,-2.945879E-01,-1.143666E-01,1.129467E-01,4.667986E-03,-2.024768E-01,9.940722E-03,2.494864E+03,2.977829E+01,5.54277E+00
1.93E-01,1.063312E-01,3.970462E-03,-2.927897E-01,-1.483685E-01,1.127765E-01,4.671613E-03,-2.234679E-01,-1.491001E-02,2.496506E+03,2.507421E+03,6.20849E+00
1.935E-01,1.062259E-01,3.895828E-03,-2.42673E-01,7.618707E-03,1.127233E-01,4.653076E-03,-1.457568E-01,2.728514E-03,2.497371E+03,2.733277E+03,6.647698E+00
1.94E-01,1.060886E-01,3.97808E-03,-2.147776E-01,1.416014E-01,1.126308E-01,4.674342E-03,-2.050639E-01,-2.929745E-02,2.49924E+03,7.84495E+03,6.074876E+00
1.945E-01,1.060112E-01,4.03743E-03,-2.06808E-01,8.99807E-02,1.125182E-01,4.623779E-03,-2.338828E-01,-6.026055E-02,2.505216E+03,1.18634E+04,5.149016E+00
1.95E-01,1.058818E-01,4.068061E-03,-1.852343E-01,9.900896E-02,1.123969E-01,4.614081E-03,-2.097712E-01,-3.980738E-02,2.511103E+03,5.964716E+03,4.790631E+00
1.955E-01,1.058259E-01,4.136439E-03,-1.819532E-01,1.506391E-01,1.123084E-01,4.583972E-03,-1.909877E-01,-3.917076E-02,2.511181E+03,3.509019E+03,3.949266E+00
1.96E-01,1.056998E-01,4.2187E-03,-1.76211E-01,1.12435E-01,1.122059E-01,4.57491E-03,-2.061194E-01,-2.728306E-02,2.514612E+03,7.129709E+03,3.133815E+00
1.965E-01,1.056497E-01,4.248874E-03,-1.568508E-01,1.561069E-02,1.121023E-01,4.556689E-03,-2.051756E-01,-3.725769E-02,2.51831E+03,1.251401E+04,2.731169E+00
1.97E-01,1.05543E-01,4.234311E-03,-1.908601E-01,3.792202E-03,1.120007E-01,4.537653E-03,-2.376734E-01,-6.044488E-02,2.527126E+03,1.92085E+04,2.689375E+00
1.975E-01,1.054588E-01,4.252666E-03,-1.454592E-01,-1.280963E-02,1.118646E-01,4.496244E-03,-2.125956E-01,-4.68356E-02,2.537519E+03,2.010929E+04,2.177604E+00
1.98E-01,1.053975E-01,4.221501E-03,-1.789318E-01,-3.30699E-02,1.117882E-01,4.490817E-03,-2.105683E-01,-2.407768E-02,2.547235E+03,1.751062E+04,2.413136E+00
1.985E-01,1.052799E-01,4.219596E-03,-1.833661E-01,-4.955235E-02,1.116541E-01,4.472166E-03,-1.963235E-01,-1.065433E-02,2.555029E+03,1.747607E+04,2.269108E+00
1.99E-01,1.052141E-01,4.171949E-03,-1.697568E-01,-1.17593E-01,1.115918E-01,4.480163E-03,-2.2128E-01,1.282144E-02,2.564711E+03,2.110688E+04,2.766768E+00
1.995E-01,1.051102E-01,4.102003E-03,-1.92668E-01,-4.879043E-02,1.114328E-01,4.484987E-03,-2.572589E-01,9.062078E-03,2.576136E+03,2.270312E+04,3.46638E+00
2E-01,1.050215E-01,4.123158E-03,-2.280782E-01,-4.544795E-02,1.113346E-01,4.489225E-03,-2.408726E-01,1.93489E-02,2.587415E+03,2.702123E+04,3.318585E+00
2.005E-01,1.048821E-01,4.056555E-03,-2.327728E-01,-6.530419E-02,1.111919E-01,4.504336E-03,-3.135638E-01,-2.186518E-02,2.603158E+03,3.204727E+04,4.059229E+00
2.01E-01,1.047887E-01,4.057854E-03,-2.048694E-01,-1.420527E-02,1.11021E-01,4.46736E-03,-2.923789E-01,-5.542328E-02,2.619462E+03,3.337707E+04,3.759314E+00
2.015E-01,1.046772E-01,4.04235E-03,-2.238432E-01,-6.1956E-02,1.108995E-01,4.448913E-03,-2.751711E-01,-3.768108E-02,2.636535E+03,3.001353E+04,3.738364E+00
2.02E-01,1.045648E-01,3.995898E-03,-2.044938E-01,-4.566382E-02,1.107458E-01,4.429678E-03,-3.356213E-01,-7.442955E-02,2.649475E+03,3.179154E+04,4.01442E+00
2.025E-01,1.044727E-01,3.996686E-03,-2.324355E-01,-4.599179E-02,1.105639E-01,4.374483E-03,-2.824186E-01,-1.016931E-01,2.668326E+03,3.844502E+04,3.549143E+00
2.03E-01,1.043324E-01,3.949906E-03,-2.841174E-01,-7.315815E-02,1.104634E-01,4.327985E-03,-2.179194E-01,-1.495697E-01,2.68792E+03,3.62273E+04,3.528772E+00
2.035E-01,1.041886E-01,3.923528E-03,-3.159673E-01,8.921833E-02,1.10346E-01,4.224914E-03,-1.441829E-01,-1.882843E-01,2.704554E+03,3.113814E+04,2.802223E+00
2.04E-01,1.040164E-01,4.039125E-03,-3.130586E-01,1.433315E-01,1.103192E-01,4.139701E-03,-1.282498E-01,-1.657591E-01,2.719058E+03,2.611828E+04,9.142153E-01
2.045E-01,1.038755E-01,4.066859E-03,-2.736145E-01,5.985264E-02,1.102177E-01,4.059155E-03,-1.923141E-01,-1.438675E-01,2.730672E+03,2.510714E+04,-6.960489E-02
2.05E-01,1.037428E-01,4.098977E-03,-2.291145E-01,3.45303E-02,1.101269E-01,3.995834E-03,-1.821862E-01,-1.53383E-01,2.744166E+03,2.808348E+04,-9.256117E-01
2.055E-01,1.036464E-01,4.10139E-03,-1.800731E-01,4.64557E-03,1.100355E-01,3.905772E-03,-1.393989E-01,-1.239287E-01,2.758755E+03,2.498135E+04,-1.753697E+00
2.06E-01,1.035628E-01,4.103623E-03,-1.467139E-01,-1.788985E-02,1.099875E-01,3.871905E-03,-1.44229E-01,6.925876E-02,2.769147E+03,2.000557E+04,-2.065556E+00
2.065E-01,1.034997E-01,4.0835E-03,-1.70477E-01,-3.82222E-02,1.098913E-01,3.97503E-03,-3.238018E-01,1.982468E-01,2.778761E+03,1.845558E+04,-9.722505E-01
2.07E-01,1.033923E-01,4.065401E-03,-1.877433E-01,-3.765147E-02,1.096637E-01,4.070152E-03,-4.822492E-01,1.825418E-01,2.787603E+03,1.842106E+04,4.340371E-02
2.075E-01,1.03312E-01,4.045848E-03,-1.753598E-01,-7.536015E-03,1.094091E-01,4.157572E-03,-4.343855E-01,1.363301E-01,2.797182E+03,2.058479E+04,1.049775E+00
2.08E-01,1.032169E-01,4.057865E-03,-2.177826E-01,-4.102556E-02,1.092293E-01,4.206482E-03,-3.342445E-01,8.675329E-02,2.808187E+03,2.134948E+04,1.415968E+00
2.085E-01,1.030942E-01,4.004823E-03,-2.625781E-01,-5.018375E-02,1.090748E-01,4.244326E-03,-2.325658E-01,5.658768E-02,2.818531E+03,2.023109E+04,2.29326E+00
2.09E-01,1.029543E-01,4.007681E-03,-2.892286E-01,-6.39489E-02,1.089968E-01,4.263069E-03,-2.252948E-01,8.925428E-02,2.828418E+03,2.288482E+04,2.420214E+00
2.095E-01,1.02805E-01,3.940874E-03,-3.103724E-01,-7.672927E-02,1.088495E-01,4.33358E-03,-1.994522E-01,1.649272E-01,2.841416E+03,2.204964E+04,3.717187E+00
2.1E-01,1.02644E-01,3.930952E-03,-3.226082E-01,3.341347E-02,1.087973E-01,4.427997E-03,-2.041383E-01,1.193377E-01,2.850468E+03,2.086442E+04,4.618115E+00
2.105E-01,1.024823E-01,3.974287E-03,-3.232111E-01,1.119653E-01,1.086454E-01,4.452918E-03,-2.367507E-01,9.623349E-02,2.862281E+03,1.522657E+04,4.440752E+00
2.11E-01,1.023208E-01,4.042917E-03,-3.369544E-01,1.123033E-01,1.085606E-01,4.52423E-03,-2.284188E-01,1.34283E-01,2.865695E+03,6.200293E+03,4.410826E+00
2.115E-01,1.021454E-01,4.086591E-03,-3.565039E-01,8.400292E-02,1.08417E-01,4.5872E-03,-2.104947E-01,1.571806E-01,2.868481E+03,5.708147E+03,4.563785E+00
