,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.82E-01,4.814709E-02,3.479096E-03,-5.628905E-01,-4.826979E-02,5.464262E-02,3.509885E-03,-4.947154E-01,-9.148418E-03,2.852235E+03,1.313262E+04,2.715785E-01
2.83E-01,4.759833E-02,3.406294E-03,-5.554516E-01,4.158571E-02,5.412962E-02,3.541027E-03,-4.890971E-01,-9.566375E-03,2.864225E+03,1.112468E+04,1.181778E+00
2.84E-01,4.703618E-02,3.562267E-03,-5.645448E-01,9.293852E-02,5.366442E-02,3.490752E-03,-4.931219E-01,-3.334257E-02,2.874484E+03,1.107607E+04,-6.181697E-01
2.85E-01,4.646924E-02,3.592171E-03,-5.601724E-01,2.495306E-02,5.314337E-02,3.474341E-03,-4.957616E-01,-7.094777E-03,2.886377E+03,1.269904E+04,-1.011432E+00
2.86E-01,4.591584E-02,3.612174E-03,-5.832491E-01,8.929117E-03,5.26729E-02,3.476562E-03,-4.741035E-01,2.298827E-03,2.899882E+03,1.139544E+04,-1.149746E+00
2.87E-01,4.530275E-02,3.610029E-03,-5.100828E-01,-8.199399E-02,5.219516E-02,3.478939E-03,-4.750074E-01,-3.51878E-02,2.909168E+03,1.640264E+04,-1.089603E+00
2.88E-01,4.489567E-02,3.448186E-03,-4.99602E-01,-3.486427E-02,5.172289E-02,3.406187E-03,-4.911461E-01,-6.085571E-02,2.932688E+03,1.625086E+04,-3.524607E-01
2.89E-01,4.430354E-02,3.540301E-03,-6.209853E-01,-1.914659E-02,5.121287E-02,3.357228E-03,-4.888406E-01,-5.581457E-02,2.94167E+03,1.704099E+04,-1.517781E+00
2.9E-01,4.36537E-02,3.409892E-03,-6.421755E-01,-7.897059E-02,5.074521E-02,3.294558E-03,-5.126998E-01,-2.564839E-02,2.966769E+03,1.892519E+04,-9.317648E-01
2.91E-01,4.301919E-02,3.382359E-03,-5.522292E-01,-3.710406E-02,5.018747E-02,3.305931E-03,-5.741123E-01,-4.087685E-03,2.97952E+03,1.33167E+04,-6.108664E-01
2.92E-01,4.254924E-02,3.335684E-03,-4.686736E-01,-4.392918E-02,4.959698E-02,3.286382E-03,-5.663215E-01,-8.429395E-03,2.993403E+03,1.354112E+04,-4.008026E-01
2.93E-01,4.208184E-02,3.294501E-03,-4.69069E-01,-6.694209E-02,4.905483E-02,3.289072E-03,-5.361643E-01,2.592615E-02,3.006602E+03,1.169182E+04,-4.460826E-02
2.94E-01,4.161111E-02,3.2018E-03,-4.48589E-01,-4.058962E-02,4.852465E-02,3.338235E-03,-5.027586E-01,3.212325E-02,3.016787E+03,1.065294E+04,1.130549E+00
2.95E-01,4.118467E-02,3.213322E-03,-4.765782E-01,-5.672535E-02,4.804931E-02,3.353319E-03,-5.035884E-01,5.822765E-03,3.027908E+03,8.235363E+03,1.168322E+00
2.96E-01,4.065795E-02,3.088349E-03,-5.018124E-01,-8.848951E-02,4.751748E-02,3.34988E-03,-5.267103E-01,4.955561E-02,3.033257E+03,7.304423E+03,2.183438E+00
2.97E-01,4.018104E-02,3.036343E-03,-4.640866E-01,5.403377E-02,4.699589E-02,3.45243E-03,-5.021829E-01,2.797204E-02,3.042517E+03,1.093398E+04,3.49391E+00
2.98E-01,3.972978E-02,3.196417E-03,-4.960671E-01,2.844225E-02,4.651311E-02,3.405824E-03,-4.629133E-01,1.867083E-02,3.055125E+03,9.583823E+03,1.768207E+00
2.99E-01,3.918891E-02,3.093227E-03,-5.158809E-01,-4.345312E-02,4.607007E-02,3.489771E-03,-4.678256E-01,3.256425E-02,3.061685E+03,6.95921E+03,3.298167E+00
3E-01,3.869801E-02,3.109511E-03,-4.972297E-01,2.490259E-02,4.557746E-02,3.470953E-03,-4.748774E-01,-1.814521E-02,3.069044E+03,8.079873E+03,3.007521E+00
3.01E-01,3.819445E-02,3.143032E-03,-5.026982E-01,4.093811E-02,4.512031E-02,3.453481E-03,-4.513522E-01,6.445979E-04,3.077845E+03,7.918348E+03,2.566539E+00
3.02E-01,3.769262E-02,3.191387E-03,-4.723714E-01,-5.085987E-02,4.467475E-02,3.472242E-03,-4.347877E-01,-2.467627E-03,3.08488E+03,8.147332E+03,2.303468E+00
3.03E-01,3.724971E-02,3.041313E-03,-4.492223E-01,-4.469704E-02,4.425074E-02,3.448546E-03,-4.73734E-01,8.806842E-03,3.094139E+03,9.947065E+03,3.329007E+00
3.04E-01,3.679417E-02,3.101993E-03,-4.418619E-01,1.246211E-02,4.372729E-02,3.489856E-03,-4.313719E-01,-6.646408E-04,3.104774E+03,1.091298E+04,3.201989E+00
3.05E-01,3.636598E-02,3.066237E-03,-4.393594E-01,-2.336362E-02,4.338799E-02,3.447217E-03,-4.422898E-01,-3.018884E-02,3.115965E+03,9.522537E+03,3.105541E+00
3.06E-01,3.591545E-02,3.055266E-03,-4.330223E-01,5.183244E-02,4.284271E-02,3.429478E-03,-5.494516E-01,-1.214683E-02,3.12382E+03,8.950032E+03,3.092129E+00
3.07E-01,3.549994E-02,3.169902E-03,-4.774576E-01,7.105605E-02,4.228909E-02,3.422923E-03,-5.629157E-01,-6.509676E-02,3.133865E+03,9.045746E+03,2.134336E+00
3.08E-01,3.496054E-02,3.197378E-03,-4.647701E-01,7.535567E-02,4.171688E-02,3.299284E-03,-5.854302E-01,-7.332717E-02,3.141911E+03,8.096469E+03,8.641335E-01
3.09E-01,3.45704E-02,3.320613E-03,-3.860977E-01,8.177473E-02,4.111823E-02,3.276269E-03,-5.831764E-01,-2.542723E-02,3.150058E+03,9.858174E+03,-3.880243E-01
3.1E-01,3.418834E-02,3.360927E-03,-3.821516E-01,2.852238E-02,4.055052E-02,3.24843E-03,-5.393489E-01,-1.221955E-02,3.161627E+03,1.075652E+04,-1.01301E+00
3.11E-01,3.380609E-02,3.377658E-03,-3.948391E-01,4.867242E-03,4.003953E-02,3.251829E-03,-5.151445E-01,1.72659E-02,3.171571E+03,8.530737E+03,-1.156418E+00
3.12E-01,3.339867E-02,3.370662E-03,-4.421607E-01,-4.796324E-04,3.952023E-02,3.282962E-03,-4.885611E-01,1.94305E-02,3.178689E+03,7.485341E+03,-8.207857E-01
3.13E-01,3.292177E-02,3.376699E-03,-4.435844E-01,-6.965508E-02,3.906241E-02,3.29069E-03,-4.592297E-01,7.174811E-02,3.186542E+03,8.056988E+03,-8.024547E-01
3.14E-01,3.25115E-02,3.231351E-03,-4.46101E-01,-2.212929E-02,3.860177E-02,3.426458E-03,-4.485244E-01,3.558069E-02,3.194803E+03,8.260805E+03,1.834884E+00
3.15E-01,3.202957E-02,3.33244E-03,-4.901799E-01,6.832658E-02,3.816536E-02,3.361852E-03,-4.429095E-01,1.331121E-02,3.203064E+03,1.205383E+04,2.746441E-01
3.16E-01,3.153114E-02,3.368005E-03,-5.097238E-01,2.275805E-02,3.771596E-02,3.45308E-03,-4.47494E-01,5.66278E-02,3.21891E+03,1.306706E+04,7.880858E-01
3.17E-01,3.101012E-02,3.377956E-03,-5.228615E-01,-6.755131E-04,3.727037E-02,3.475107E-03,-4.253767E-01,-1.740116E-02,3.229198E+03,1.085114E+04,8.89088E-01
3.18E-01,3.048541E-02,3.366654E-03,-5.061652E-01,2.470622E-04,3.68652E-02,3.418278E-03,-4.086329E-01,-1.740899E-02,3.240613E+03,1.132548E+04,4.636192E-01
3.19E-01,2.999779E-02,3.37845E-03,-5.197802E-01,-4.648333E-03,3.645311E-02,3.440289E-03,-4.188277E-01,-6.563585E-02,3.251849E+03,1.47635E+04,5.488527E-01
3.2E-01,2.944585E-02,3.357357E-03,-6.151588E-01,3.587541E-03,3.602755E-02,3.287006E-03,-4.297905E-01,-9.623484E-02,3.27014E+03,1.611002E+04,-6.124024E-01
3.21E-01,2.876747E-02,3.385625E-03,-6.10347E-01,3.497043E-02,3.559352E-02,3.24782E-03,-4.617112E-01,-2.740757E-02,3.284069E+03,1.129342E+04,-1.156541E+00
3.22E-01,2.822516E-02,3.427298E-03,-5.373972E-01,8.293394E-03,3.510412E-02,3.232191E-03,-5.177246E-01,-2.662145E-03,3.292727E+03,1.018283E+04,-1.624633E+00
3.23E-01,2.769268E-02,3.402212E-03,-4.845042E-01,-2.962228E-02,3.455808E-02,3.242495E-03,-5.52591E-01,1.340683E-03,3.304434E+03,1.265012E+04,-1.332689E+00
3.24E-01,2.725615E-02,3.368053E-03,-4.8997E-01,-8.641709E-02,3.399894E-02,3.234872E-03,-5.498526E-01,-9.825332E-03,3.318027E+03,1.30961E+04,-1.131535E+00
3.25E-01,2.671274E-02,3.229378E-03,-4.750122E-01,-1.094856E-01,3.345837E-02,3.222845E-03,-5.256667E-01,-2.856823E-03,3.330627E+03,1.374791E+04,-5.549076E-02
3.26E-01,2.630613E-02,3.149082E-03,-3.995591E-01,-1.141699E-01,3.294761E-02,3.229159E-03,-4.758632E-01,2.251488E-02,3.345523E+03,1.526825E+04,6.90785E-01
3.27E-01,2.591362E-02,3.001038E-03,-4.432996E-01,-8.097764E-02,3.250664E-02,3.267875E-03,-4.439718E-01,1.790679E-02,3.361163E+03,1.482738E+04,2.317641E+00
3.28E-01,2.541953E-02,2.987127E-03,-4.412884E-01,-5.825183E-03,3.205966E-02,3.264972E-03,-4.467484E-01,1.148031E-02,3.375177E+03,1.668725E+04,2.396049E+00
3.29E-01,2.503104E-02,2.989388E-03,-4.210232E-01,-3.232287E-02,3.161315E-02,3.290835E-03,-4.239908E-01,1.376678E-02,3.394538E+03,1.281769E+04,2.622201E+00
3.3E-01,2.457748E-02,2.922481E-03,-4.410368E-01,1.170988E-02,3.121168E-02,3.292506E-03,-4.020322E-01,1.135164E-02,3.400813E+03,7.149627E+03,3.192384E+00
3.31E-01,2.414897E-02,3.012808E-03,-4.832586E-01,-5.930031E-03,3.080908E-02,3.313538E-03,-3.972721E-01,2.431081E-02,3.408837E+03,3.473246E+03,2.585379E+00
3.32E-01,2.361096E-02,2.910621E-03,-4.733901E-01,-2.112739E-04,3.041714E-02,3.341128E-03,-4.054506E-01,-1.401183E-02,3.407759E+03,4.752985E+03,3.619271E+00
3.33E-01,2.320219E-02,3.012385E-03,-4.496528E-01,-1.343165E-03,2.999818E-02,3.285515E-03,-4.074027E-01,-3.516344E-02,3.418343E+03,6.530963E+03,2.301469E+00
3.34E-01,2.271166E-02,2.907935E-03,-4.702043E-01,-3.18313E-02,2.960233E-02,3.270801E-03,-3.86653E-01,-3.73981E-02,3.420821E+03,7.20223E+03,3.014437E+00
3.35E-01,2.226178E-02,2.948722E-03,-4.340657E-01,-3.811791E-03,2.922488E-02,3.210719E-03,-4.228285E-01,4.691518E-03,3.432747E+03,1.048044E+04,2.154818E+00
3.36E-01,2.184353E-02,2.900311E-03,-4.309351E-01,3.07346E-02,2.875668E-02,3.280184E-03,-4.442045E-01,-3.391949E-02,3.441782E+03,1.174553E+04,3.145199E+00
3.37E-01,2.139991E-02,3.010192E-03,-3.897132E-01,4.295343E-02,2.833647E-02,3.14288E-03,-4.302371E-01,-8.639941E-02,3.456238E+03,1.265981E+04,1.095866E+00
3.38E-01,2.10641E-02,2.986218E-03,-4.28037E-01,-4.847944E-03,2.78962E-02,3.107385E-03,-4.253991E-01,4.526843E-02,3.467102E+03,1.089724E+04,1.016031E+00
3.39E-01,2.054384E-02,3.000496E-03,-4.311686E-01,1.67501E-02,2.748567E-02,3.233416E-03,-4.46024E-01,5.06405E-02,3.478033E+03,9.808512E+03,1.921737E+00
3.4E-01,2.020176E-02,3.019718E-03,-3.271426E-01,3.453728E-02,2.700415E-02,3.208666E-03,-4.663821E-01,9.941599E-05,3.486719E+03,9.342668E+03,1.591077E+00
3.41E-01,1.988955E-02,3.06957E-03,-3.643768E-01,7.715466E-02,2.65529E-02,3.233615E-03,-4.678643E-01,-5.304619E-02,3.496718E+03,9.535785E+03,1.410279E+00
3.42E-01,1.947301E-02,3.174028E-03,-3.655162E-01,6.100246E-02,2.606843E-02,3.102574E-03,-4.910199E-01,-3.026287E-02,3.50579E+03,1.000144E+04,-6.207113E-01
3.43E-01,1.915852E-02,3.191575E-03,-3.252606E-01,3.270375E-02,2.557086E-02,3.17309E-03,-5.022655E-01,3.557613E-02,3.516721E+03,8.097145E+03,-1.651734E-01
3.44E-01,1.882249E-02,3.239435E-03,-3.529756E-01,1.498708E-02,2.50639E-02,3.173726E-03,-5.13561E-01,-1.24732E-02,3.521985E+03,8.434832E+03,-6.031846E-01
3.45E-01,1.845257E-02,3.221549E-03,-3.371548E-01,3.257326E-02,2.454374E-02,3.148143E-03,-4.719259E-01,-7.317053E-03,3.533591E+03,1.265406E+04,-6.904523E-01
3.46E-01,1.814818E-02,3.304582E-03,-3.974584E-01,-5.36788E-02,2.412004E-02,3.159092E-03,-4.493024E-01,2.168007E-02,3.547293E+03,1.201248E+04,-1.395595E+00
3.47E-01,1.765765E-02,3.114192E-03,-4.791828E-01,3.108674E-02,2.364514E-02,3.191503E-03,-4.663426E-01,3.29605E-02,3.557616E+03,8.691564E+03,7.397724E-01
3.48E-01,1.718981E-02,3.366755E-03,-4.851222E-01,1.312453E-01,2.318736E-02,3.225013E-03,-4.228247E-01,-3.935361E-03,3.564676E+03,7.630227E+03,-1.353841E+00
3.49E-01,1.668741E-02,3.376682E-03,-5.066491E-01,4.344792E-03,2.279949E-02,3.183633E-03,-4.097627E-01,-8.360409E-04,3.572876E+03,8.877397E+03,-1.809083E+00
3.5E-01,1.617652E-02,3.375445E-03,-5.208488E-01,7.876773E-02,2.236783E-02,3.223341E-03,-4.130705E-01,4.21678E-02,3.582431E+03,8.866324E+03,-1.40732E+00
3.51E-01,1.564571E-02,3.534218E-03,-5.223814E-01,-1.361053E-03,2.197335E-02,3.267968E-03,-3.836256E-01,2.618999E-02,3.590609E+03,1.041165E+04,-2.409428E+00
3.52E-01,1.513175E-02,3.372722E-03,-4.982017E-01,-8.215846E-02,2.160058E-02,3.275721E-03,-3.722851E-01,7.16266E-05,3.603254E+03,1.064459E+04,-8.591017E-01
3.53E-01,1.464931E-02,3.369901E-03,-5.559945E-01,4.6312E-03,2.122878E-02,3.268111E-03,-3.737385E-01,-5.04348E-02,3.611898E+03,9.822051E+03,-8.863387E-01
3.54E-01,1.401976E-02,3.381985E-03,-6.015898E-01,1.171035E-02,2.08531E-02,3.174851E-03,-4.056788E-01,-8.013952E-02,3.622898E+03,1.161248E+04,-1.736232E+00
3.55E-01,1.344613E-02,3.393322E-03,-4.53522E-01,-3.047772E-02,2.041742E-02,3.107832E-03,-4.358336E-01,1.964523E-02,3.635123E+03,1.427934E+04,-2.345073E+00
3.56E-01,1.311272E-02,3.321029E-03,-4.134878E-01,-2.489332E-02,1.998144E-02,3.214141E-03,-4.675309E-01,-1.309638E-03,3.651457E+03,1.384512E+04,-8.915399E-01
3.57E-01,1.261915E-02,3.343535E-03,-5.130768E-01,-5.373211E-02,1.948236E-02,3.105213E-03,-4.571016E-01,-6.44042E-02,3.662813E+03,1.321182E+04,-1.988771E+00
3.58E-01,1.208657E-02,3.213565E-03,-4.481095E-01,-7.734672E-02,1.906723E-02,3.085333E-03,-4.441514E-01,-9.261655E-03,3.67788E+03,1.463603E+04,-1.052383E+00
3.59E-01,1.172293E-02,3.188841E-03,-4.44888E-01,-4.132899E-02,1.859406E-02,3.08669E-03,-4.759661E-01,2.718313E-04,3.692085E+03,1.606891E+04,-8.517427E-01
3.6E-01,1.119679E-02,3.130907E-03,-4.104088E-01,-8.861142E-02,1.81153E-02,3.085877E-03,-5.08863E-01,7.152725E-03,3.710018E+03,2.065655E+04,-3.729157E-01
3.61E-01,1.090212E-02,3.011619E-03,-3.966235E-01,-7.631245E-02,1.757633E-02,3.100995E-03,-5.036222E-01,4.457002E-02,3.733398E+03,2.444774E+04,7.672211E-01
3.62E-01,1.040354E-02,2.978282E-03,-4.919711E-01,-4.840509E-02,1.710806E-02,3.175017E-03,-4.686199E-01,7.195664E-02,3.758914E+03,1.577731E+04,1.680781E+00
3.63E-01,9.918173E-03,2.914808E-03,-4.825725E-01,-1.803764E-02,1.663909E-02,3.244909E-03,-4.309731E-01,1.565397E-02,3.764953E+03,5.50448E+03,2.811842E+00
3.64E-01,9.438398E-03,2.942207E-03,-4.640727E-01,4.930374E-02,1.624611E-02,3.206325E-03,-3.92404E-01,-1.73953E-02,3.769923E+03,5.364865E+03,2.22178E+00
3.65E-01,8.990027E-03,3.013416E-03,-5.026827E-01,2.13498E-02,1.585428E-02,3.210118E-03,-3.933503E-01,6.978811E-03,3.775683E+03,4.302088E+03,1.641418E+00
3.66E-01,8.433033E-03,2.984907E-03,-5.002931E-01,1.566083E-03,1.545941E-02,3.220282E-03,-3.761705E-01,-6.310206E-03,3.778527E+03,4.371806E+03,1.918626E+00
3.67E-01,7.989441E-03,3.016548E-03,-4.789264E-01,9.519776E-03,1.510194E-02,3.197498E-03,-3.727854E-01,-6.169734E-02,3.784426E+03,4.497312E+03,1.45735E+00
3.68E-01,7.47518E-03,3.003946E-03,-4.994756E-01,5.413382E-03,1.471384E-02,3.096888E-03,-4.018594E-01,-6.161461E-02,3.787521E+03,6.102294E+03,7.356141E-01
3.69E-01,6.99049E-03,3.027375E-03,-4.736296E-01,-2.749822E-02,1.429822E-02,3.074268E-03,-4.766642E-01,8.567582E-03,3.796631E+03,7.10243E+03,3.676598E-01
3.7E-01,6.527921E-03,2.94895E-03,-4.310987E-01,-8.80608E-02,1.376051E-02,3.114023E-03,-4.513243E-01,1.595707E-03,3.801726E+03,4.851935E+03,1.307463E+00
3.71E-01,6.128293E-03,2.851253E-03,-3.378464E-01,-7.042509E-02,1.339557E-02,3.07746E-03,-4.70919E-01,-9.371256E-03,3.806335E+03,8.033132E+03,1.782853E+00
3.72E-01,5.852228E-03,2.8081E-03,-3.862738E-01,-9.853477E-03,1.281867E-02,3.09528E-03,-5.333288E-01,-8.351358E-03,3.817793E+03,1.227424E+04,2.360591E+00
3.73E-01,5.355745E-03,2.831546E-03,-4.034646E-01,3.499523E-02,1.232892E-02,3.060757E-03,-4.779001E-01,-1.518369E-03,3.830883E+03,9.702453E+03,1.882656E+00
3.74E-01,5.045299E-03,2.87809E-03,-3.470611E-01,7.766039E-02,1.186287E-02,3.092244E-03,-4.863252E-01,1.750641E-02,3.837197E+03,8.609069E+03,1.799182E+00
3.75E-01,4.661623E-03,2.986867E-03,-3.939016E-01,6.25326E-02,1.135626E-02,3.09577E-03,-5.179594E-01,-1.1036E-03,3.848101E+03,1.153319E+04,9.319566E-01
3.76E-01,4.257496E-03,3.003155E-03,-3.818901E-01,1.331177E-02,1.082696E-02,3.090036E-03,-5.067145E-01,3.488548E-04,3.860264E+03,9.252568E+03,7.576928E-01
3.77E-01,3.897843E-03,3.013491E-03,-3.394549E-01,7.049524E-03,1.034284E-02,3.096468E-03,-5.067378E-01,2.631513E-03,3.866606E+03,7.112554E+03,7.376211E-01
3.78E-01,3.578586E-03,3.017254E-03,,,9.813479E-03,3.095299E-03,,,3.874489E+03,,7.17161E-01
