,mass_A,,,,mass_C,,,,mass_B,,mass_C
7.88E-01,6.077001E-02,2.008268E-03,-5.010046E-02,6.417986E-02,6.752998E-02,2.429637E-03,2.100171E-02,-1.259727E-01,2.889092E+03,2.279794E+03,3.566799E+00
7.89E-01,6.077259E-02,2.101637E-03,-7.383945E-03,5.759712E-02,6.756615E-02,2.342852E-03,3.028725E-03,-1.799267E-03,2.890148E+03,1.11884E+03,2.033514E+00
7.9E-01,6.075524E-02,2.123462E-03,-1.888418E-02,1.909636E-02,6.753604E-02,2.426038E-03,-1.305803E-02,4.133013E-02,2.89133E+03,1.352563E+03,2.554986E+00
7.91E-01,6.073482E-02,2.139829E-03,-4.236506E-02,1.849346E-02,6.754004E-02,2.425512E-03,-2.634878E-03,-2.121067E-02,2.892853E+03,1.646725E+03,2.403863E+00
7.92E-01,6.067051E-02,2.160449E-03,-6.01641E-02,5.11377E-03,6.753077E-02,2.383617E-03,-3.870185E-02,-3.293237E-02,2.894624E+03,2.293346E+03,1.863205E+00
7.93E-01,6.061449E-02,2.150057E-03,-3.720683E-02,4.822983E-02,6.746263E-02,2.359647E-03,-6.668487E-02,9.073148E-03,2.89744E+03,1.727584E+03,1.753016E+00
7.94E-01,6.05961E-02,2.256909E-03,-1.302276E-02,7.777892E-02,6.73974E-02,2.401763E-03,-4.174582E-02,3.397329E-02,2.898079E+03,2.261602E+03,1.220104E+00
7.95E-01,6.058844E-02,2.305615E-03,-2.441156E-02,3.000866E-02,6.737914E-02,2.427594E-03,-1.53201E-02,1.605606E-02,2.901963E+03,3.64872E+03,1.029076E+00
7.96E-01,6.054727E-02,2.316926E-03,-5.167272E-02,6.350318E-02,6.736676E-02,2.433875E-03,-8.401227E-02,7.955772E-03,2.905376E+03,3.190928E+03,9.824856E-01
7.97E-01,6.04851E-02,2.432621E-03,-5.94268E-02,8.806987E-02,6.721112E-02,2.443505E-03,-8.396293E-02,4.990995E-02,2.908345E+03,2.773847E+03,9.271888E-02
7.98E-01,6.042842E-02,2.493066E-03,-4.602123E-02,3.01053E-02,6.719884E-02,2.533695E-03,-7.533151E-02,7.469683E-02,2.910924E+03,4.123985E+03,3.4383E-01
7.99E-01,6.039306E-02,2.492832E-03,-7.255413E-02,7.467858E-02,6.706045E-02,2.592899E-03,-9.415971E-02,3.511983E-02,2.916593E+03,3.865513E+03,8.598578E-01
8E-01,6.028331E-02,2.642423E-03,-7.24523E-02,1.237686E-01,6.701052E-02,2.603935E-03,-8.750184E-02,6.523465E-02,2.918655E+03,3.787801E+03,-3.277996E-01
8.01E-01,6.024815E-02,2.740369E-03,-7.115664E-02,9.128547E-02,6.688545E-02,2.723368E-03,-1.400314E-01,8.416624E-02,2.924168E+03,6.4123E+03,-1.467547E-01
8.02E-01,6.0141E-02,2.824994E-03,-8.783622E-02,8.347769E-02,6.673045E-02,2.772267E-03,-1.08345E-01,8.832861E-02,2.931479E+03,7.274595E+03,-4.584503E-01
8.03E-01,6.007248E-02,2.907324E-03,-4.385958E-02,9.067371E-02,6.666876E-02,2.900026E-03,-1.176353E-01,9.42963E-02,2.938717E+03,1.027195E+04,-6.339674E-02
8.04E-01,6.005328E-02,3.006341E-03,-1.295447E-02,1.186163E-01,6.649518E-02,2.96086E-03,-1.63433E-01,8.204325E-02,2.952023E+03,1.348217E+04,-4.045142E-01
8.05E-01,6.004657E-02,3.144557E-03,-4.628283E-02,7.990769E-02,6.634189E-02,3.064112E-03,-1.632353E-01,7.803451E-02,2.965682E+03,1.375312E+04,-7.32115E-01
8.06E-01,5.996071E-02,3.166157E-03,-6.08919E-02,4.641345E-02,6.616871E-02,3.116929E-03,-1.481606E-01,1.022829E-01,2.97953E+03,1.565224E+04,-4.543293E-01
8.07E-01,5.992479E-02,3.237384E-03,-3.423203E-02,7.373197E-02,6.604557E-02,3.268678E-03,-1.055447E-01,8.183995E-02,2.996986E+03,1.490275E+04,2.929373E-01
8.08E-01,5.989225E-02,3.313621E-03,-9.725741E-02,4.112383E-02,6.595762E-02,3.280609E-03,-1.215022E-01,8.735582E-03,3.009335E+03,9.405876E+03,-3.118373E-01
8.09E-01,5.973027E-02,3.319631E-03,-1.387463E-01,-1.952364E-02,6.580257E-02,3.286149E-03,-1.186832E-01,3.684549E-02,3.015798E+03,5.351479E+03,-3.159232E-01
8.1E-01,5.961476E-02,3.274573E-03,-1.373491E-01,-6.870788E-02,6.572026E-02,3.3543E-03,-8.271688E-02,7.571308E-02,3.020038E+03,4.886577E+02,7.481354E-01
8.11E-01,5.945557E-02,3.182216E-03,-1.352737E-01,-5.054592E-02,6.563713E-02,3.437575E-03,-9.172644E-02,4.573299E-02,3.016775E+03,-4.145579E+03,2.365538E+00
8.12E-01,5.934421E-02,3.173481E-03,-1.08111E-01,-6.730587E-03,6.55368E-02,3.445766E-03,-8.658657E-02,6.137708E-02,3.011747E+03,-3.566084E+03,2.517638E+00
8.13E-01,5.923935E-02,3.168755E-03,-8.108648E-02,-1.370552E-02,6.546396E-02,3.560329E-03,-8.819328E-02,8.625569E-02,3.009643E+03,-4.290977E+03,3.599594E+00
8.14E-01,5.918204E-02,3.14607E-03,-1.030251E-01,-4.790735E-02,6.536042E-02,3.618277E-03,-8.171482E-02,6.358179E-02,3.003165E+03,-5.777472E+03,4.370558E+00
8.15E-01,5.90333E-02,3.07294E-03,-1.243824E-01,-6.826834E-02,6.530053E-02,3.687493E-03,-9.488117E-02,7.826291E-02,2.998088E+03,-4.140098E+03,5.600417E+00
8.16E-01,5.893327E-02,3.009534E-03,-7.686538E-02,-5.72129E-02,6.517065E-02,3.774803E-03,-9.52257E-02,5.390057E-02,2.994885E+03,-2.348556E+03,6.994708E+00
8.17E-01,5.887957E-02,2.958514E-03,-7.260214E-02,-4.776256E-02,6.511008E-02,3.795294E-03,-1.061534E-01,1.116074E-02,2.993391E+03,1.614469E+03,7.649262E+00
8.18E-01,5.878807E-02,2.914009E-03,-1.010185E-01,-4.865159E-02,6.495831E-02,3.795881E-03,-1.602493E-01,1.034772E-02,2.998114E+03,5.05851E+03,8.133832E+00
8.19E-01,5.867753E-02,2.861211E-03,-9.19291E-02,-4.068424E-02,6.478958E-02,3.81599E-03,-1.596095E-01,8.845301E-03,3.003508E+03,6.388067E+03,8.878568E+00
8.2E-01,5.860421E-02,2.83264E-03,-7.906772E-02,-3.494026E-02,6.463909E-02,3.813572E-03,-1.237779E-01,-9.769596E-03,3.01089E+03,8.86737E+03,9.232328E+00
8.21E-01,5.85194E-02,2.79133E-03,-1.095548E-01,-9.174423E-02,6.454202E-02,3.79645E-03,-1.14916E-01,-2.026642E-02,3.021243E+03,1.000513E+04,9.47481E+00
8.22E-01,5.83851E-02,2.649152E-03,-9.953103E-02,-1.523225E-01,6.440925E-02,3.773039E-03,-1.278591E-01,-8.635285E-02,3.0309E+03,8.716104E+03,1.056781E+01
8.23E-01,5.832034E-02,2.486685E-03,-9.689857E-02,-1.290401E-01,6.428631E-02,3.623745E-03,-1.411671E-01,-9.095057E-02,3.038675E+03,7.230217E+03,1.079064E+01
8.24E-01,5.81913E-02,2.391072E-03,-1.538037E-01,-1.518765E-01,6.412692E-02,3.591138E-03,-1.430326E-01,-8.608299E-02,3.045361E+03,5.208295E+03,1.143001E+01
8.25E-01,5.801273E-02,2.182932E-03,-1.454021E-01,-1.417526E-01,6.400024E-02,3.451579E-03,-9.451565E-02,-8.23193E-02,3.049092E+03,4.351096E+03,1.196302E+01
8.26E-01,5.79005E-02,2.107566E-03,-9.156968E-02,-8.733782E-02,6.393789E-02,3.426499E-03,-5.810625E-02,-4.589668E-02,3.054063E+03,3.673881E+03,1.232327E+01
8.27E-01,5.782959E-02,2.008257E-03,-1.19523E-01,-8.6943E-02,6.388403E-02,3.359785E-03,-2.902291E-02,-7.637589E-02,3.056439E+03,2.131004E+03,1.258379E+01
8.28E-01,5.766145E-02,1.93368E-03,-1.360222E-01,-9.980003E-02,6.387825E-02,3.273857E-03,-3.914562E-02,-1.225828E-01,3.058325E+03,2.242306E+03,1.216529E+01
8.29E-01,5.755755E-02,1.808657E-03,-9.526711E-02,-6.189155E-02,6.380574E-02,3.11462E-03,-1.052921E-02,-9.716621E-02,3.060924E+03,-1.893963E+02,1.180569E+01
8.3E-01,5.747092E-02,1.809897E-03,-8.352513E-02,1.534267E-04,6.385719E-02,3.079524E-03,7.141217E-02,-9.51792E-02,3.057946E+03,-2.079064E+03,1.124412E+01
8.31E-01,5.73905E-02,1.808963E-03,-8.048607E-02,-3.809011E-03,6.394856E-02,2.924261E-03,4.247501E-02,-1.647066E-01,3.056766E+03,-3.705711E+02,9.651667E+00
8.32E-01,5.730995E-02,1.802279E-03,-9.567165E-02,2.17415E-03,6.394214E-02,2.750111E-03,-7.080894E-03,-1.67745E-01,3.057205E+03,1.589214E+03,8.133286E+00
8.33E-01,5.719915E-02,1.813312E-03,-7.789563E-02,1.417557E-02,6.39344E-02,2.588771E-03,-2.420392E-02,-9.145229E-02,3.059944E+03,1.996877E+03,6.567802E+00
8.34E-01,5.715416E-02,1.83063E-03,-6.045958E-02,3.74746E-02,6.389373E-02,2.567207E-03,-8.049185E-02,-2.838095E-02,3.061199E+03,2.028554E+03,6.23717E+00
8.35E-01,5.707823E-02,1.888261E-03,-8.550048E-02,7.144017E-02,6.377342E-02,2.532009E-03,-9.243387E-02,-6.670546E-02,3.064001E+03,2.688073E+03,5.492161E+00
8.36E-01,5.698315E-02,1.973511E-03,-4.866523E-02,4.339296E-02,6.370886E-02,2.433796E-03,-6.65629E-02,-5.677639E-02,3.066575E+03,1.98552E+03,3.915027E+00
8.37E-01,5.69809E-02,1.975047E-03,-1.8513E-02,3.105363E-02,6.364029E-02,2.418457E-03,-4.671903E-02,-6.894195E-02,3.067972E+03,2.358326E+03,3.809368E+00
8.38E-01,5.694613E-02,2.035618E-03,-7.234393E-02,7.575156E-02,6.361542E-02,2.295912E-03,-7.194844E-02,-8.891411E-02,3.071291E+03,3.61797E+03,2.235045E+00
8.39E-01,5.683621E-02,2.12655E-03,-5.810101E-02,6.969188E-02,6.349639E-02,2.240628E-03,-4.21701E-02,-2.688866E-02,3.075208E+03,2.885416E+03,9.812902E-01
8.4E-01,5.682993E-02,2.175002E-03,-8.459447E-03,4.050081E-02,6.353108E-02,2.242134E-03,-1.01721E-02,2.756189E-03,3.077062E+03,2.136152E+03,5.739748E-01
8.41E-01,5.68193E-02,2.207552E-03,-3.0142E-02,6.247554E-02,6.347605E-02,2.246141E-03,-4.484904E-02,2.474127E-03,3.079481E+03,3.102432E+03,3.321391E-01
8.42E-01,5.676964E-02,2.299953E-03,-7.320836E-02,7.320296E-02,6.344139E-02,2.247083E-03,-2.503417E-02,1.787274E-02,3.083267E+03,3.477392E+03,-4.540292E-01
8.43E-01,5.667288E-02,2.353958E-03,-7.028576E-02,7.86075E-02,6.342598E-02,2.281886E-03,-4.795198E-02,5.774463E-02,3.086435E+03,3.995282E+03,-6.114562E-01
8.44E-01,5.662907E-02,2.457168E-03,-6.392125E-02,5.967716E-02,6.334548E-02,2.362572E-03,-7.802435E-02,6.365673E-02,3.091258E+03,3.503453E+03,-8.069161E-01
8.45E-01,5.654504E-02,2.473312E-03,-8.601372E-02,8.725312E-02,6.326993E-02,2.4092E-03,-9.142603E-02,2.646518E-02,3.093442E+03,5.278722E+03,-5.462162E-01
8.46E-01,5.645704E-02,2.631674E-03,-7.712726E-02,8.28084E-02,6.316287E-02,2.414458E-03,-9.047282E-02,6.628932E-02,3.101815E+03,5.51813E+03,-1.855279E+00
8.47E-01,5.639078E-02,2.638929E-03,-8.924113E-02,8.786882E-02,6.308899E-02,2.541778E-03,-7.373443E-02,8.148059E-02,3.104479E+03,5.962877E+03,-8.309562E-01
8.48E-01,5.627856E-02,2.807412E-03,-7.592611E-02,8.245751E-02,6.30154E-02,2.57742E-03,-1.043026E-01,3.154567E-02,3.113741E+03,6.886094E+03,-1.955287E+00
8.49E-01,5.623893E-02,2.803844E-03,-6.955665E-02,3.812125E-02,6.288038E-02,2.60487E-03,-1.065169E-01,7.576921E-02,3.118251E+03,6.043892E+03,-1.716035E+00
8.5E-01,5.613945E-02,2.883654E-03,-6.973153E-02,1.294654E-01,6.280237E-02,2.728958E-03,-8.787187E-02,8.159766E-02,3.125829E+03,9.624701E+03,-1.330023E+00
8.51E-01,5.609947E-02,3.062774E-03,-2.81965E-02,1.330007E-01,6.270464E-02,2.768065E-03,-1.063143E-01,8.429324E-02,3.1375E+03,1.192779E+04,-2.554728E+00
8.52E-01,5.608305E-02,3.149655E-03,-7.440674E-02,5.051886E-02,6.258974E-02,2.897545E-03,-1.046286E-01,8.560859E-02,3.149684E+03,1.224271E+04,-2.218898E+00
8.53E-01,5.595065E-02,3.163812E-03,-1.300403E-01,2.608453E-02,6.249538E-02,2.939282E-03,-9.760576E-02,6.884424E-02,3.161986E+03,1.221625E+04,-1.964876E+00
8.54E-01,5.582297E-02,3.201825E-03,-9.403272E-02,5.178033E-02,6.239453E-02,3.035233E-03,-1.204245E-01,8.05634E-02,3.174117E+03,9.951046E+03,-1.45216E+00
8.55E-01,5.576259E-02,3.267373E-03,-8.962434E-02,1.261583E-02,6.225453E-02,3.100409E-03,-8.982649E-02,8.838439E-02,3.181888E+03,5.742082E+03,-1.473244E+00
8.56E-01,5.564373E-02,3.227056E-03,-9.442387E-02,-2.821909E-03,6.221487E-02,3.212002E-03,-9.631177E-02,8.23958E-02,3.185601E+03,3.896124E+03,-1.312637E-01
8.57E-01,5.557374E-02,3.261729E-03,-1.001217E-01,2.436501E-02,6.206191E-02,3.265201E-03,-1.329016E-01,2.527834E-02,3.18968E+03,1.987883E+03,3.065674E-02
8.58E-01,5.544348E-02,3.275786E-03,-7.566601E-02,2.70512E-02,6.194907E-02,3.262558E-03,-8.725535E-02,4.830087E-02,3.189577E+03,-3.564863E+03,-1.164988E-01
8.59E-01,5.542241E-02,3.315831E-03,-6.8382E-02,1.968757E-02,6.18874E-02,3.361802E-03,-8.145259E-02,8.644773E-02,3.18255E+03,-4.374742E+03,4.074089E-01
8.6E-01,5.530672E-02,3.315161E-03,-7.963352E-02,3.376667E-03,6.178617E-02,3.435454E-03,-8.553211E-02,3.386095E-02,3.180827E+03,-4.56966E+03,1.063588E+00
8.61E-01,5.526314E-02,3.322585E-03,-8.361365E-02,-4.978135E-03,6.171633E-02,3.429524E-03,-1.109895E-01,-8.261408E-04,3.173411E+03,-4.787579E+03,9.493935E-01
8.62E-01,5.513949E-02,3.305205E-03,-1.040225E-01,-1.669385E-02,6.156419E-02,3.433802E-03,-1.195277E-01,1.509965E-02,3.171252E+03,-2.565599E+03,1.146678E+00
8.63E-01,5.50551E-02,3.289197E-03,-1.050412E-01,-5.803467E-02,6.147728E-02,3.459724E-03,-9.53701E-02,3.490792E-02,3.16828E+03,-1.805965E+03,1.521002E+00
8.64E-01,5.492941E-02,3.189136E-03,-1.120526E-01,-5.949808E-02,6.13734E-02,3.504404E-03,-7.446669E-02,4.621178E-02,3.16764E+03,8.319561E+02,2.800924E+00
8.65E-01,5.483099E-02,3.170201E-03,-7.920523E-02,-3.344599E-02,6.132834E-02,3.552147E-03,-7.984332E-02,4.050374E-02,3.169944E+03,2.789534E+03,3.364254E+00
8.66E-01,5.4771E-02,3.122244E-03,-1.01694E-01,-8.63257E-02,6.121371E-02,3.585411E-03,-1.247425E-01,3.007862E-02,3.173219E+03,5.092821E+03,4.111925E+00
8.67E-01,5.46276E-02,2.997549E-03,-9.53851E-02,-1.040086E-01,6.107886E-02,3.612304E-03,-9.348959E-02,-1.121328E-02,3.180129E+03,6.197939E+03,5.443408E+00
8.68E-01,5.458023E-02,2.914226E-03,-6.435645E-02,-9.927743E-02,6.102673E-02,3.562985E-03,-1.033605E-01,-4.582314E-02,3.185615E+03,7.206639E+03,5.746736E+00
8.69E-01,5.449889E-02,2.798995E-03,-8.403561E-02,-1.421093E-01,6.087235E-02,3.522291E-03,-8.304887E-02,-4.189957E-02,3.194543E+03,8.919254E+03,6.47455E+00
8.7E-01,5.441216E-02,2.630008E-03,-9.507747E-02,-1.686327E-01,6.086064E-02,3.479185E-03,-8.129796E-02,-3.347613E-02,3.203454E+03,7.452426E+03,7.501914E+00
8.71E-01,5.430873E-02,2.461729E-03,-8.566404E-02,-1.461545E-01,6.070975E-02,3.455339E-03,-1.245092E-01,-1.238261E-02,3.209447E+03,6.538872E+03,8.823421E+00
8.72E-01,5.424083E-02,2.337699E-03,-9.134882E-02,-1.552716E-01,6.061162E-02,3.45442E-03,-1.005653E-01,-1.375541E-02,3.216531E+03,6.609217E+03,9.942242E+00
8.73E-01,5.412604E-02,2.151186E-03,-9.615284E-02,-1.609782E-01,6.050862E-02,3.427828E-03,-1.456199E-01,-3.098389E-02,3.222666E+03,4.981794E+03,1.131101E+01
8.74E-01,5.404852E-02,2.015743E-03,-7.956528E-02,-1.726826E-01,6.032038E-02,3.392452E-03,-8.231031E-02,-7.534779E-02,3.226495E+03,3.963549E+03,1.238042E+01
8.75E-01,5.396691E-02,1.805821E-03,-7.760244E-02,-1.513769E-01,6.0344E-02,3.277132E-03,-7.669501E-02,-7.157966E-02,3.230593E+03,1.000482E+03,1.299184E+01
8.76E-01,5.389332E-02,1.712989E-03,-1.008434E-01,-6.026547E-02,6.016699E-02,3.249293E-03,-8.047043E-02,-9.087842E-02,3.228496E+03,-3.819596E+03,1.375988E+01
8.77E-01,5.376522E-02,1.68529E-03,-1.003044E-01,7.282051E-03,6.018306E-02,3.095375E-03,5.296185E-03,-1.319271E-01,3.222954E+03,-5.018386E+03,1.239175E+01
8.78E-01,5.369271E-02,1.727553E-03,-9.523204E-02,-1.990035E-03,6.017758E-02,2.985439E-03,-3.605679E-03,-1.052551E-01,3.218459E+03,8.180792E+02,1.097748E+01
8.79E-01,5.357476E-02,1.68131E-03,-7.869945E-02,-5.81649E-04,6.017585E-02,2.884865E-03,-1.336638E-02,-1.255161E-01,3.22459E+03,5.657397E+03,1.033305E+01
8.8E-01,5.353531E-02,1.72639E-03,-7.653699E-02,4.557196E-02,6.015085E-02,2.734407E-03,-1.162497E-03,-1.59715E-01,3.229774E+03,3.524121E+03,8.663587E+00
8.81E-01,5.342168E-02,1.772454E-03,-7.334964E-02,2.683174E-02,6.017352E-02,2.565435E-03,1.141085E-02,-1.698753E-01,3.231638E+03,3.169266E+03,6.698512E+00
8.82E-01,5.338861E-02,1.780053E-03,-4.560515E-02,1.836675E-02,6.017367E-02,2.394656E-03,3.710594E-03,-1.696628E-01,3.236112E+03,3.424032E+03,5.175831E+00
8.83E-01,5.333047E-02,1.809187E-03,-7.568868E-02,3.448737E-02,6.018094E-02,2.226109E-03,-1.375958E-03,-1.248915E-01,3.238486E+03,2.260208E+03,3.482745E+00
8.84E-01,5.323723E-02,1.849028E-03,-5.938223E-02,4.667369E-02,6.017092E-02,2.144873E-03,5.669472E-04,-8.063933E-02,3.240633E+03,2.085686E+03,2.443205E+00
8.85E-01,5.321171E-02,1.902535E-03,-3.842422E-02,3.585424E-02,6.018208E-02,2.064831E-03,2.249683E-03,-4.847196E-02,3.242658E+03,2.213767E+03,1.333818E+00
8.86E-01,5.316038E-02,1.920736E-03,-4.097833E-02,1.486992E-02,6.017542E-02,2.047929E-03,4.093564E-03,-2.464003E-02,3.24506E+03,2.132839E+03,1.038744E+00
8.87E-01,5.312975E-02,1.932274E-03,-2.948903E-02,1.099021E-02,6.019027E-02,2.015551E-03,-4.362058E-02,-2.786158E-02,3.246923E+03,1.511563E+03,6.757519E-01
8.88E-01,5.310141E-02,1.942717E-03,-3.079114E-02,3.278194E-03,6.008818E-02,1.992206E-03,-9.331225E-02,-9.689211E-03,3.248083E+03,1.044837E+03,4.058362E-01
8.89E-01,5.306817E-02,1.938831E-03,-2.245733E-02,1.255169E-03,6.000364E-02,1.996172E-03,-4.121307E-02,2.87664E-02,3.249013E+03,1.075973E+03,4.737021E-01
8.9E-01,5.305649E-02,1.945227E-03,-4.829896E-03,2.248638E-02,6.000575E-02,2.049739E-03,-1.937374E-02,3.63219E-02,3.250235E+03,1.26997E+03,8.616223E-01
8.91E-01,5.305851E-02,1.983804E-03,-1.684758E-03,4.62487E-02,5.996489E-02,2.068816E-03,-8.258617E-02,2.575938E-02,3.251553E+03,8.484214E+02,7.052329E-01
8.92E-01,5.305312E-02,2.037724E-03,-9.467924E-03,3.334221E-02,5.984058E-02,2.101258E-03,-6.217416E-02,5.960421E-02,3.251932E+03,1.20842E+03,5.362947E-01
8.93E-01,5.303957E-02,2.050488E-03,-4.930153E-02,3.503212E-02,5.984055E-02,2.188024E-03,-7.361009E-02,6.521307E-02,3.25397E+03,1.351769E+03,1.158538E+00
8.94E-01,5.295452E-02,2.107789E-03,-7.308954E-02,2.938163E-02,5.969336E-02,2.231684E-03,-8.823082E-02,2.625082E-02,3.254636E+03,1.702296E+03,1.053277E+00
8.95E-01,5.289339E-02,2.109251E-03,-5.535414E-02,8.858272E-03,5.966408E-02,2.240526E-03,-3.099528E-02,6.415819E-02,3.257374E+03,2.734448E+03,1.110751E+00
8.96E-01,5.284381E-02,2.125505E-03,-5.108156E-02,6.540523E-02,5.963137E-02,2.36E-03,-8.017152E-02,8.005919E-02,3.260105E+03,2.005796E+03,1.978655E+00
8.97E-01,5.279123E-02,2.240062E-03,-6.513166E-02,8.15877E-02,5.950374E-02,2.400644E-03,-7.172211E-02,3.566189E-02,3.261386E+03,2.661498E+03,1.37042E+00
8.98E-01,5.271355E-02,2.288681E-03,-7.998836E-02,2.400684E-02,5.948792E-02,2.431324E-03,-8.573788E-02,8.22643E-02,3.265428E+03,2.933121E+03,1.206259E+00
8.99E-01,5.263125E-02,2.288075E-03,-8.8253E-02,5.812118E-02,5.933226E-02,2.565173E-03,-1.138922E-01,7.72905E-02,3.267252E+03,1.920476E+03,2.367925E+00
9E-01,5.253704E-02,2.404923E-03,-9.09628E-02,8.910915E-02,5.926014E-02,2.585905E-03,-9.077205E-02,9.083796E-02,3.269269E+03,3.490634E+03,1.541998E+00
9.01E-01,5.244933E-02,2.466294E-03,-8.885346E-02,7.388056E-02,5.915072E-02,2.746849E-03,-1.282516E-01,1.045512E-01,3.274233E+03,4.356133E+03,2.397301E+00
9.02E-01,5.235934E-02,2.552684E-03,-1.038033E-01,8.310094E-02,5.90038E-02,2.796368E-03,-1.030828E-01,9.621649E-02,3.277981E+03,4.394866E+03,2.10037E+00
9.03E-01,5.224172E-02,2.632496E-03,-9.790059E-02,9.081959E-02,5.894455E-02,2.939282E-03,-8.96841E-02,1.274155E-01,3.283023E+03,5.601332E+03,2.62058E+00
9.04E-01,5.216353E-02,2.734323E-03,-1.137983E-01,9.187212E-02,5.882443E-02,3.0512E-03,-1.53517E-01,9.430995E-02,3.289184E+03,6.122105E+03,2.723656E+00
9.05E-01,5.201412E-02,2.81624E-03,-1.452925E-01,1.133713E-01,5.863752E-02,3.127902E-03,-1.726383E-01,1.040509E-01,3.295267E+03,7.628195E+03,2.69405E+00
9.06E-01,5.187295E-02,2.961066E-03,-9.041964E-02,1.120785E-01,5.847916E-02,3.259301E-03,-1.727461E-01,7.639329E-02,3.30444E+03,1.089272E+04,2.584849E+00
9.07E-01,5.183329E-02,3.040397E-03,-5.165048E-02,1.002903E-01,5.829203E-02,3.280688E-03,-1.328999E-01,5.639645E-02,3.317053E+03,1.415561E+04,2.130655E+00
9.08E-01,5.176965E-02,3.161646E-03,-5.782544E-02,1.298407E-01,5.821336E-02,3.372094E-03,-1.065907E-01,6.175716E-02,3.332751E+03,1.609388E+04,1.870583E+00
9.09E-01,5.171763E-02,3.300078E-03,-8.138975E-02,9.080654E-02,5.807885E-02,3.404203E-03,-1.55342E-01,3.050621E-02,3.349241E+03,1.495231E+04,9.37773E-01
9.1E-01,5.160687E-02,3.34326E-03,-1.144101E-01,2.57453E-02,5.790267E-02,3.433107E-03,-1.707983E-01,1.70348E-02,3.362656E+03,1.30862E+04,8.176108E-01
9.11E-01,5.148881E-02,3.351569E-03,-1.34937E-01,-9.49377E-03,5.773725E-02,3.438272E-03,-1.552876E-01,2.788992E-02,3.375413E+03,9.316952E+03,7.949889E-01
9.12E-01,5.133699E-02,3.324272E-03,-1.426411E-01,-2.077734E-02,5.75921E-02,3.488887E-03,-1.573182E-01,5.561979E-02,3.38129E+03,3.331419E+03,1.507496E+00
9.13E-01,5.120353E-02,3.310014E-03,-1.37904E-01,-5.224373E-03,5.742261E-02,3.549512E-03,-1.725474E-01,5.077768E-02,3.382076E+03,4.676901E+02,2.205381E+00
9.14E-01,5.106119E-02,3.313823E-03,-1.326849E-01,7.493176E-04,5.7247E-02,3.590442E-03,-1.697315E-01,2.532292E-02,3.382225E+03,-2.435792E+03,2.560459E+00
9.15E-01,5.093816E-02,3.311513E-03,-1.33405E-01,3.188658E-03,5.708315E-02,3.600158E-03,-1.671726E-01,2.838097E-02,3.377204E+03,-4.114804E+03,2.689346E+00
9.16E-01,5.079438E-02,3.320201E-03,-1.095352E-01,-3.12849E-03,5.691266E-02,3.647204E-03,-1.142929E-01,8.364097E-02,3.373995E+03,-4.07806E+03,3.059372E+00
9.17E-01,5.071909E-02,3.305256E-03,-9.312033E-02,-2.390321E-02,5.685457E-02,3.76744E-03,-9.120133E-02,5.721348E-02,3.369048E+03,-3.543766E+03,4.307944E+00
9.18E-01,5.060814E-02,3.272394E-03,-1.31837E-01,-6.046575E-02,5.673026E-02,3.761631E-03,-1.510647E-01,1.583309E-02,3.366908E+03,-2.885255E+03,4.568966E+00
9.19E-01,5.045542E-02,3.184324E-03,-9.190948E-02,-6.703827E-02,5.655244E-02,3.799106E-03,-1.647815E-01,3.894364E-02,3.363278E+03,-2.034888E+03,5.757855E+00
9.2E-01,5.042432E-02,3.138318E-03,-8.78091E-02,-3.752696E-02,5.640069E-02,3.839518E-03,-1.699303E-01,1.532933E-02,3.362838E+03,1.770272E+03,6.691846E+00
9.21E-01,5.02798E-02,3.10927E-03,-1.409226E-01,-6.422162E-02,5.621164E-02,3.828905E-03,-1.538308E-01,3.678449E-02,3.366818E+03,3.364909E+03,6.917165E+00
9.22E-01,5.014247E-02,3.009874E-03,-1.196572E-01,-7.873384E-02,5.609303E-02,3.913087E-03,-1.401166E-01,-4.017449E-03,3.369568E+03,4.509371E+03,8.630829E+00
9.23E-01,5.004049E-02,2.951803E-03,-1.114878E-01,-8.716489E-02,5.59314E-02,3.82087E-03,-1.121931E-01,-6.514795E-02,3.375837E+03,7.116084E+03,8.392118E+00
9.24E-01,4.99195E-02,2.835545E-03,-1.615292E-01,-9.279948E-02,5.586864E-02,3.782791E-03,-1.104546E-01,-4.008306E-02,3.3838E+03,8.260451E+03,9.046914E+00
9.25E-01,4.971743E-02,2.766204E-03,-1.902587E-01,-1.132392E-01,5.571049E-02,3.740704E-03,-9.904884E-02,-7.855609E-02,3.392358E+03,7.079085E+03,9.235722E+00
9.26E-01,4.953898E-02,2.609066E-03,-1.664083E-01,-1.643329E-01,5.567055E-02,3.625679E-03,-7.481059E-02,-8.574739E-02,3.397958E+03,7.568782E+03,9.413991E+00
9.27E-01,4.938461E-02,2.437538E-03,-1.492497E-01,-1.33298E-01,5.556087E-02,3.569209E-03,-8.259142E-02,-1.044582E-01,3.407495E+03,8.899746E+03,1.038308E+01
9.28E-01,4.924048E-02,2.34247E-03,-1.670134E-01,-8.663607E-02,5.550536E-02,3.416763E-03,-8.720021E-02,-1.477966E-01,3.415758E+03,8.946411E+03,9.730352E+00
9.29E-01,4.905058E-02,2.264266E-03,-1.586633E-01,-8.81163E-02,5.538647E-02,3.273616E-03,-6.381553E-02,-1.53222E-01,3.425388E+03,8.610621E+03,9.051544E+00
