,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.82E-01,1.018969E-01,3.008736E-03,-1.477274E-01,-3.333778E-02,1.085034E-01,2.997365E-03,-1.316441E-01,6.22203E-04,1.049384E+03,3.275505E+03,-9.861627E-02
2.83E-01,1.017801E-01,2.936299E-03,-1.252843E-01,-7.559055E-03,1.083475E-01,2.988582E-03,-1.590971E-01,-5.026853E-03,1.052135E+03,3.204408E+03,4.561292E-01
2.84E-01,1.016464E-01,2.993617E-03,-1.345088E-01,3.115484E-02,1.081852E-01,2.987311E-03,-1.231856E-01,1.123739E-03,1.055792E+03,2.971109E+03,-5.525997E-02
2.85E-01,1.015111E-01,2.998609E-03,-1.474412E-01,3.912146E-03,1.081011E-01,2.99083E-03,-9.44251E-02,2.050824E-03,1.058077E+03,2.298734E+03,-6.763185E-02
2.86E-01,1.013515E-01,3.001442E-03,-1.649855E-01,2.51122E-04,1.079963E-01,2.991413E-03,-1.295748E-01,4.076855E-04,1.06039E+03,4.758498E+03,-8.647689E-02
2.87E-01,1.011811E-01,2.999111E-03,-1.773383E-01,-8.152756E-06,1.078419E-01,2.991645E-03,-9.510053E-02,3.295415E-03,1.067594E+03,5.021095E+03,-6.421926E-02
2.88E-01,1.009968E-01,3.001425E-03,-1.754815E-01,3.501753E-03,1.078061E-01,2.998003E-03,-9.935838E-02,2.452406E-03,1.070432E+03,2.955308E+03,-2.879376E-02
2.89E-01,1.008302E-01,3.006114E-03,-1.757684E-01,1.479653E-03,1.076432E-01,2.99655E-03,-1.294563E-01,1.971945E-05,1.073505E+03,2.095424E+03,-8.043358E-02
2.9E-01,1.006453E-01,3.004385E-03,-1.754192E-01,1.765044E-03,1.075482E-01,2.994824E-03,-9.638219E-02,-2.806333E-03,1.074623E+03,1.484417E+03,-7.935393E-02
2.91E-01,1.004793E-01,3.009645E-03,-1.588051E-01,6.030796E-03,1.074505E-01,2.990937E-03,-1.359282E-01,1.795146E-04,1.076473E+03,2.20909E+03,-1.537538E-01
2.92E-01,1.003277E-01,3.016446E-03,-1.473882E-01,3.126757E-04,1.072789E-01,2.996544E-03,-1.681405E-01,1.205708E-03,1.079041E+03,2.952336E+03,-1.640458E-01
2.93E-01,1.001846E-01,3.01027E-03,-1.412257E-01,-2.604061E-03,1.071142E-01,2.993349E-03,-1.456806E-01,-5.276801E-04,1.082378E+03,3.663882E+03,-1.399072E-01
2.94E-01,1.000452E-01,3.011238E-03,-1.295458E-01,3.291253E-03,1.069876E-01,2.995488E-03,-1.191443E-01,2.279501E-03,1.086369E+03,4.571216E+03,-1.299836E-01
2.95E-01,9.992547E-02,3.016852E-03,-1.44736E-01,4.235303E-04,1.068759E-01,2.997908E-03,-1.33907E-01,-3.627611E-04,1.09152E+03,4.271755E+03,-1.561691E-01
2.96E-01,9.975573E-02,3.012085E-03,-1.794164E-01,-3.292361E-03,1.067198E-01,2.994763E-03,-1.64926E-01,-9.106528E-05,1.094912E+03,2.875811E+03,-1.425175E-01
2.97E-01,9.956664E-02,3.010268E-03,-1.813381E-01,-6.499358E-03,1.06546E-01,2.997726E-03,-1.710061E-01,1.704028E-03,1.097272E+03,2.663956E+03,-1.029603E-01
2.98E-01,9.939306E-02,2.999087E-03,-1.80582E-01,-1.903063E-03,1.063777E-01,2.998171E-03,-1.774816E-01,3.791388E-03,1.10024E+03,2.766524E+03,-7.510551E-03
2.99E-01,9.920548E-02,3.006462E-03,-1.77445E-01,-4.244146E-03,1.061911E-01,3.005308E-03,-1.830943E-01,7.175484E-04,1.102805E+03,5.004578E+03,-9.457498E-03
3E-01,9.903817E-02,2.990598E-03,-1.769048E-01,-9.096012E-03,1.060116E-01,2.999606E-03,-1.980283E-01,-2.646551E-03,1.110249E+03,7.14056E+03,7.401121E-02
3.01E-01,9.885167E-02,2.98827E-03,-1.16935E-01,3.591066E-02,1.05795E-01,3.000015E-03,-2.155902E-01,2.817371E-03,1.117086E+03,5.694671E+03,9.692526E-02
3.02E-01,9.88043E-02,3.06242E-03,-1.164283E-01,4.547964E-02,1.055804E-01,3.005241E-03,-1.966886E-01,-4.468954E-04,1.121639E+03,6.048294E+03,-4.834689E-01
3.03E-01,9.861881E-02,3.079229E-03,-1.80437E-01,1.118739E-02,1.054016E-01,2.999122E-03,-1.67025E-01,1.05731E-04,1.129183E+03,5.130656E+03,-6.766478E-01
3.04E-01,9.844342E-02,3.084794E-03,-1.862812E-01,3.088789E-03,1.052463E-01,3.005452E-03,-2.017229E-01,-5.784005E-04,1.1319E+03,4.216079E+03,-6.682087E-01
3.05E-01,9.824625E-02,3.085406E-03,-2.226353E-01,-3.133465E-02,1.049973E-01,3.00043E-03,-2.284867E-01,-4.074498E-03,1.137615E+03,3.853871E+03,-7.211587E-01
3.06E-01,9.799815E-02,3.022125E-03,-2.071305E-01,-3.090961E-02,1.047894E-01,2.997303E-03,-2.002932E-01,1.343558E-03,1.139608E+03,3.113703E+03,-2.094145E-01
3.07E-01,9.783199E-02,3.023587E-03,-1.735673E-01,1.465754E-03,1.045967E-01,3.003117E-03,-1.868181E-01,2.936911E-03,1.143842E+03,2.510494E+03,-1.733802E-01
3.08E-01,9.765102E-02,3.025057E-03,-1.786467E-01,4.412056E-03,1.044157E-01,3.003177E-03,-1.830066E-01,2.987928E-03,1.144629E+03,2.916271E+03,-1.853143E-01
3.09E-01,9.747469E-02,3.032411E-03,-1.734802E-01,2.639808E-05,1.042307E-01,3.009093E-03,-1.811381E-01,2.368505E-04,1.149675E+03,5.609822E+03,-1.977591E-01
3.1E-01,9.730406E-02,3.025109E-03,-1.738896E-01,-2.264195E-03,1.040534E-01,3.003651E-03,-1.79603E-01,-2.38892E-03,1.155848E+03,3.905167E+03,-1.821618E-01
3.11E-01,9.712691E-02,3.027883E-03,-1.729791E-01,9.947459E-04,1.038715E-01,3.004315E-03,-1.832305E-01,-7.926662E-04,1.157485E+03,4.540329E+03,-2.002133E-01
3.12E-01,9.69581E-02,3.027099E-03,-1.605583E-01,2.31289E-03,1.03687E-01,3.002065E-03,-1.750673E-01,1.935132E-03,1.164929E+03,5.749864E+03,-2.131557E-01
3.13E-01,9.68058E-02,3.032509E-03,-1.703987E-01,-5.457879E-05,1.035213E-01,3.008185E-03,-1.722191E-01,5.057323E-04,1.168985E+03,3.587672E+03,-2.075243E-01
3.14E-01,9.66173E-02,3.02699E-03,-1.964511E-01,4.054643E-03,1.033425E-01,3.003077E-03,-1.751747E-01,-2.854003E-03,1.172104E+03,2.828102E+03,-2.037241E-01
3.15E-01,9.64129E-02,3.040618E-03,-1.925578E-01,2.774546E-02,1.03171E-01,3.002477E-03,-1.592543E-01,4.505471E-04,1.174641E+03,2.616185E+03,-3.233597E-01
3.16E-01,9.623219E-02,3.082481E-03,-1.760384E-01,3.034076E-02,1.030237E-01,3.003229E-03,-1.409644E-01,-1.679955E-03,1.177337E+03,4.021114E+03,-6.685651E-01
3.17E-01,9.606082E-02,3.101299E-03,-1.789657E-01,2.360145E-02,1.02889E-01,2.999117E-03,-1.50528E-01,-2.361588E-04,1.182683E+03,2.630658E+03,-8.573505E-01
3.18E-01,9.587426E-02,3.129683E-03,-1.798069E-01,4.539781E-03,1.027227E-01,3.002756E-03,-1.617373E-01,-8.509826E-04,1.182598E+03,1.2698E+03,-1.061785E+00
3.19E-01,9.57012E-02,3.110379E-03,-1.775881E-01,-1.981012E-02,1.025636E-01,3.000265E-03,-1.524899E-01,-1.856545E-03,1.185223E+03,7.126932E+02,-9.192984E-01
3.2E-01,9.551908E-02,3.090063E-03,-1.697781E-01,2.233221E-04,1.024177E-01,2.999043E-03,-1.656777E-01,2.312217E-03,1.184024E+03,4.104631E+02,-7.55913E-01
3.21E-01,9.536165E-02,3.110826E-03,-1.646924E-01,1.436674E-02,1.022322E-01,3.004889E-03,-1.560983E-01,2.155105E-03,1.186044E+03,6.333736E+03,-8.833699E-01
3.22E-01,9.518969E-02,3.118797E-03,-1.609303E-01,9.904868E-03,1.021055E-01,3.003354E-03,-1.241504E-01,-5.750636E-03,1.196691E+03,6.673316E+03,-9.563301E-01
3.23E-01,9.503979E-02,3.130635E-03,-1.337196E-01,-2.041704E-02,1.019839E-01,2.993388E-03,-1.257493E-01,-1.090186E-03,1.199391E+03,2.87769E+03,-1.132281E+00
3.24E-01,9.492226E-02,3.077963E-03,-1.128832E-01,-1.257602E-02,1.01854E-01,3.001173E-03,-1.34479E-01,-1.853446E-03,1.202446E+03,2.335601E+03,-6.346934E-01
3.25E-01,9.481402E-02,3.105483E-03,-1.090072E-01,2.766027E-02,1.017149E-01,2.989681E-03,-1.59808E-01,-2.50355E-03,1.204062E+03,2.654424E+03,-9.613746E-01
3.26E-01,9.470424E-02,3.133283E-03,-1.272314E-01,4.535652E-03,1.015344E-01,2.996166E-03,-1.705525E-01,3.840499E-03,1.207755E+03,3.921407E+03,-1.150075E+00
3.27E-01,9.455956E-02,3.114555E-03,-1.456195E-01,-6.897412E-03,1.013738E-01,2.997362E-03,-1.422795E-01,-1.203343E-03,1.211905E+03,2.462938E+03,-9.852825E-01
3.28E-01,9.4413E-02,3.119488E-03,-1.367935E-01,3.264493E-03,1.012498E-01,2.993759E-03,-1.119918E-01,-3.168003E-04,1.212681E+03,1.218262E+03,-1.053549E+00
3.29E-01,9.428597E-02,3.121084E-03,-1.176269E-01,-3.054949E-03,1.011499E-01,2.996728E-03,-1.161147E-01,-3.462527E-03,1.214341E+03,3.172508E+03,-1.037934E+00
3.3E-01,9.417775E-02,3.113378E-03,-1.265747E-01,-1.015834E-02,1.010176E-01,2.986834E-03,-1.123973E-01,-1.762469E-03,1.219026E+03,1.973967E+03,-1.059909E+00
3.31E-01,9.403282E-02,3.100767E-03,-1.397135E-01,1.355054E-02,1.009251E-01,2.993203E-03,-9.825782E-02,7.163556E-03,1.218289E+03,2.646689E+03,-8.941135E-01
3.32E-01,9.389832E-02,3.14048E-03,-1.225943E-01,2.621037E-02,1.008211E-01,3.001161E-03,-1.20725E-01,-1.0116E-03,1.224319E+03,4.705186E+03,-1.152902E+00
3.33E-01,9.378763E-02,3.153188E-03,-1.22783E-01,9.379776E-03,1.00682E-01,2.990047E-03,-9.703127E-02,-2.055673E-03,1.227699E+03,2.76946E+03,-1.355524E+00
3.34E-01,9.365276E-02,3.159239E-03,-1.513543E-01,-1.7865E-02,1.00627E-01,2.99705E-03,-1.020462E-01,2.461069E-04,1.229858E+03,2.576446E+03,-1.332194E+00
3.35E-01,9.348492E-02,3.117458E-03,-1.758043E-01,-2.574375E-02,1.004801E-01,2.992478E-03,-1.125543E-01,6.507255E-04,1.232852E+03,3.491014E+03,-1.023573E+00
3.36E-01,9.330115E-02,3.107752E-03,-1.756573E-01,-2.007339E-02,1.004019E-01,2.998352E-03,-9.621237E-02,1.672827E-02,1.23684E+03,4.059153E+03,-8.826748E-01
3.37E-01,9.313361E-02,3.077311E-03,-1.517768E-01,-2.549187E-02,1.002886E-01,3.026612E-03,-1.375909E-01,5.726722E-03,1.240971E+03,3.568036E+03,-4.059806E-01
3.38E-01,9.299759E-02,3.056768E-03,-1.238732E-01,1.01854E-02,1.001267E-01,3.009805E-03,-1.137895E-01,-3.301134E-03,1.243976E+03,3.67883E+03,-3.77428E-01
3.39E-01,9.288586E-02,3.097682E-03,-1.411035E-01,2.794572E-02,1.00061E-01,3.02001E-03,-9.55865E-02,7.146617E-04,1.248328E+03,3.540355E+03,-6.202108E-01
3.4E-01,9.271539E-02,3.112659E-03,-1.560861E-01,-1.014548E-02,9.993556E-02,3.011234E-03,-1.44761E-01,-8.969202E-03,1.251057E+03,4.495779E+03,-8.048068E-01
3.41E-01,9.257369E-02,3.077391E-03,-1.518429E-01,-1.171224E-02,9.977147E-02,3.002072E-03,-1.245705E-01,-6.320581E-03,1.25732E+03,5.761725E+03,-5.995347E-01
3.42E-01,9.24117E-02,3.089235E-03,-1.677479E-01,7.696268E-03,9.968641E-02,2.998593E-03,-1.013447E-01,1.139011E-05,1.262581E+03,2.436425E+03,-7.138584E-01
3.43E-01,9.22382E-02,3.092783E-03,-1.725063E-01,-6.550182E-03,9.957068E-02,3.000833E-03,-1.427917E-01,4.99538E-03,1.262193E+03,4.351826E+03,-7.184604E-01
3.44E-01,9.206669E-02,3.076134E-03,-1.775979E-01,-1.224424E-02,9.940083E-02,3.008584E-03,-1.741139E-01,5.170837E-03,1.271284E+03,6.331651E+03,-5.277032E-01
3.45E-01,9.1883E-02,3.068295E-03,-1.809508E-01,3.952606E-03,9.92202E-02,3.009979E-03,-1.789453E-01,-4.70536E-04,1.274856E+03,3.120981E+03,-4.55373E-01
3.46E-01,9.170479E-02,3.08404E-03,-1.571567E-01,-4.370974E-03,9.904294E-02,3.007643E-03,-1.639139E-01,-4.52028E-03,1.277526E+03,2.979396E+03,-5.964793E-01
3.47E-01,9.156869E-02,3.059553E-03,-1.196688E-01,-2.019145E-02,9.889238E-02,3.000939E-03,-1.523463E-01,-3.604723E-03,1.280815E+03,3.898754E+03,-4.585493E-01
3.48E-01,9.146545E-02,3.043657E-03,-1.125453E-01,8.062441E-03,9.873825E-02,3.000433E-03,-1.578886E-01,1.00265E-03,1.285324E+03,3.982453E+03,-3.405136E-01
3.49E-01,9.13436E-02,3.075678E-03,-1.494309E-01,2.003715E-03,9.857654E-02,3.003285E-03,-1.680796E-01,5.217729E-03,1.28878E+03,5.002279E+03,-5.734435E-01
3.5E-01,9.116659E-02,3.047664E-03,-1.537787E-01,-2.403805E-02,9.840209E-02,3.010869E-03,-1.759347E-01,4.802178E-04,1.295328E+03,5.825581E+03,-2.913687E-01
3.51E-01,9.103604E-02,3.027602E-03,-1.379309E-01,-8.540222E-03,9.822381E-02,3.004245E-03,-1.946246E-01,-3.96698E-03,1.300431E+03,4.479815E+03,-1.861802E-01
3.52E-01,9.089072E-02,3.030584E-03,-1.27142E-01,3.877202E-03,9.801284E-02,3.002935E-03,-2.056302E-01,-1.317805E-03,1.304288E+03,4.549829E+03,-2.224275E-01
3.53E-01,9.078175E-02,3.035356E-03,-1.333774E-01,1.568566E-02,9.781364E-02,3.005061E-03,-1.847474E-01,2.462314E-03,1.309531E+03,5.819129E+03,-2.468461E-01
3.54E-01,9.062397E-02,3.061955E-03,-1.600115E-01,3.624105E-03,9.764335E-02,3.00786E-03,-1.538795E-01,1.842767E-03,1.315926E+03,4.468394E+03,-4.415471E-01
3.55E-01,9.046173E-02,3.042604E-03,-1.607158E-01,-1.641716E-02,9.750588E-02,3.008746E-03,-1.624934E-01,-2.026052E-03,1.318467E+03,2.20673E+03,-2.753939E-01
3.56E-01,9.030254E-02,3.029121E-03,-1.655845E-01,-5.364375E-03,9.731836E-02,3.003807E-03,-1.826815E-01,-3.204251E-04,1.32034E+03,5.516957E+03,-2.067242E-01
3.57E-01,9.013056E-02,3.031876E-03,-1.674693E-01,-2.084903E-03,9.714051E-02,3.008105E-03,-1.896407E-01,-1.08649E-03,1.329501E+03,5.87996E+03,-1.942853E-01
3.58E-01,8.99676E-02,3.024951E-03,-1.631833E-01,-1.035451E-03,9.693908E-02,3.001634E-03,-2.019036E-01,-2.525335E-03,1.3321E+03,3.235986E+03,-1.916282E-01
3.59E-01,8.98042E-02,3.029805E-03,-1.509122E-01,2.518928E-03,9.673671E-02,3.003055E-03,-1.89899E-01,3.339492E-03,1.335973E+03,3.636187E+03,-2.210824E-01
3.6E-01,8.966578E-02,3.029989E-03,-1.445751E-01,-3.077916E-04,9.655928E-02,3.008313E-03,-1.695388E-01,3.57199E-03,1.339372E+03,3.385889E+03,-1.801555E-01
3.61E-01,8.951505E-02,3.029189E-03,-1.537589E-01,-1.759176E-02,9.639763E-02,3.010199E-03,-1.594597E-01,2.365394E-03,1.342745E+03,3.637914E+03,-1.580904E-01
3.62E-01,8.935826E-02,2.994805E-03,-1.433532E-01,-1.070203E-02,9.624036E-02,3.013044E-03,-1.434865E-01,1.343009E-03,1.346648E+03,4.679872E+03,1.518449E-01
3.63E-01,8.922834E-02,3.007785E-03,-1.039502E-01,5.674219E-03,9.610862E-02,3.012961E-03,-1.421859E-01,-3.041254E-03,1.352105E+03,3.969485E+03,4.31051E-02
3.64E-01,8.915036E-02,3.006154E-03,-1.129063E-01,-1.167907E-02,9.595599E-02,3.006962E-03,-1.555662E-01,-1.545786E-04,1.354587E+03,3.162984E+03,6.802393E-03
3.65E-01,8.900253E-02,2.984427E-03,-1.308297E-01,-2.639271E-02,9.579748E-02,3.012652E-03,-1.64727E-01,9.431423E-03,1.358431E+03,3.351852E+03,2.379964E-01
3.66E-01,8.88887E-02,2.953368E-03,-9.927841E-02,-2.161557E-03,9.562653E-02,3.025825E-03,-1.654039E-01,5.130692E-02,1.36129E+03,2.38167E+03,6.161144E-01
3.67E-01,8.880397E-02,2.980104E-03,-1.14274E-01,-3.022076E-03,9.546668E-02,3.115266E-03,-1.270721E-01,4.496552E-02,1.363194E+03,2.199553E+03,1.162164E+00
3.68E-01,8.866015E-02,2.947324E-03,-1.316048E-01,-8.174549E-03,9.537239E-02,3.115756E-03,-1.107098E-01,-5.529452E-03,1.36569E+03,2.068943E+03,1.437432E+00
3.69E-01,8.854076E-02,2.963755E-03,-1.041936E-01,2.286537E-02,9.524526E-02,3.104207E-03,-1.419433E-01,-2.90221E-02,1.367332E+03,2.820604E+03,1.200113E+00
3.7E-01,8.845176E-02,2.993055E-03,-1.205261E-01,2.882035E-03,9.50885E-02,3.057711E-03,-1.417415E-01,1.476075E-02,1.371331E+03,3.987509E+03,5.581697E-01
3.71E-01,8.829971E-02,2.969519E-03,-1.139875E-01,-5.226899E-03,9.496177E-02,3.133729E-03,-1.004549E-01,2.025269E-02,1.375307E+03,3.105289E+03,1.411968E+00
3.72E-01,8.822379E-02,2.982601E-03,-1.016691E-01,1.696355E-02,9.488759E-02,3.098217E-03,-1.109055E-01,3.035715E-03,1.377541E+03,2.328163E+03,9.939705E-01
3.73E-01,8.809637E-02,3.003446E-03,-1.30594E-01,-8.579816E-03,9.473996E-02,3.1398E-03,-1.345472E-01,2.616748E-02,1.379963E+03,3.191604E+03,1.175782E+00
3.74E-01,8.79626E-02,2.965441E-03,-1.158853E-01,1.032934E-03,9.46185E-02,3.150552E-03,-1.066887E-01,1.926492E-05,1.383925E+03,2.392106E+03,1.593069E+00
3.75E-01,8.78646E-02,3.005512E-03,-1.08437E-01,2.938217E-02,9.452659E-02,3.139838E-03,-1.194432E-01,-1.890054E-02,1.384747E+03,1.818491E+03,1.155108E+00
3.76E-01,8.774573E-02,3.024206E-03,-1.239825E-01,-1.058408E-02,9.437961E-02,3.112751E-03,-1.509384E-01,-6.670539E-03,1.387562E+03,2.611313E+03,7.647018E-01
3.77E-01,8.761663E-02,2.984344E-03,-1.042895E-01,3.394258E-03,9.422471E-02,3.126497E-03,-1.194542E-01,-7.535672E-03,1.38997E+03,2.200549E+03,1.232365E+00
3.78E-01,8.753715E-02,3.030994E-03,-1.075676E-01,-3.553843E-03,9.41407E-02,3.097679E-03,-1.051846E-01,-1.128517E-02,1.391963E+03,2.421635E+03,5.785728E-01
3.79E-01,8.74015E-02,2.977236E-03,-1.047037E-01,-1.489105E-02,9.401434E-02,3.103927E-03,-1.431944E-01,-2.985355E-02,1.394813E+03,1.893149E+03,1.097559E+00
3.8E-01,8.732774E-02,3.001212E-03,-1.083232E-01,2.601522E-02,9.385432E-02,3.037972E-03,-9.068302E-02,-7.06828E-03,1.395749E+03,1.489941E+03,3.227068E-01
3.81E-01,8.718485E-02,3.029266E-03,-1.102264E-01,6.809809E-03,9.383297E-02,3.08979E-03,-9.691058E-02,-1.673247E-03,1.397793E+03,1.338386E+03,5.216039E-01
3.82E-01,8.710729E-02,3.014832E-03,-8.534667E-02,6.936385E-04,9.365999E-02,3.036591E-03,-1.267178E-01,-1.098008E-02,1.398426E+03,1.141731E+03,1.902577E-01
3.83E-01,8.701416E-02,3.030654E-03,-1.387037E-01,1.300656E-02,9.357954E-02,3.06783E-03,-8.997079E-02,5.496503E-02,1.400077E+03,2.881903E+03,3.244366E-01
3.84E-01,8.682988E-02,3.040845E-03,-1.195458E-01,-2.505237E-03,9.348005E-02,3.146521E-03,-1.270968E-01,6.531417E-03,1.40419E+03,3.774846E+03,9.103949E-01
3.85E-01,8.677507E-02,3.025643E-03,-9.562176E-02,-6.817062E-03,9.332534E-02,3.080893E-03,-9.516054E-02,-2.853029E-03,1.407626E+03,3.420893E+03,4.832653E-01
3.86E-01,8.663864E-02,3.027211E-03,-1.555398E-01,7.964003E-03,9.328914E-02,3.141097E-03,-9.611472E-02,6.7489E-03,1.411031E+03,3.368671E+03,9.810598E-01
3.87E-01,8.646399E-02,3.041571E-03,-1.653645E-01,1.082356E-02,9.313311E-02,3.094391E-03,-9.366376E-02,-8.146371E-03,1.414364E+03,1.913655E+03,4.537764E-01
3.88E-01,8.630791E-02,3.048858E-03,-1.652931E-01,5.881359E-03,9.310182E-02,3.124804E-03,-9.044255E-02,4.053097E-03,1.414859E+03,3.200271E+03,6.404574E-01
3.89E-01,8.61334E-02,3.053334E-03,-1.765025E-01,2.014123E-03,9.295223E-02,3.102497E-03,-1.097513E-01,9.247312E-03,1.420764E+03,4.628131E+03,4.13092E-01
3.9E-01,8.59549E-02,3.052886E-03,-1.273222E-01,2.403166E-03,9.288231E-02,3.143299E-03,-9.264982E-02,1.354581E-02,1.424115E+03,3.492588E+03,7.477481E-01
3.91E-01,8.587876E-02,3.05814E-03,-9.351779E-02,8.915268E-03,9.276693E-02,3.129589E-03,-1.168527E-01,1.094575E-03,1.427749E+03,2.603057E+03,5.942881E-01
3.92E-01,8.576787E-02,3.070717E-03,-1.408611E-01,2.482872E-03,9.264861E-02,3.145488E-03,-9.946614E-02,4.558598E-04,1.429321E+03,2.026384E+03,6.225926E-01
3.93E-01,8.559704E-02,3.063106E-03,-1.683305E-01,2.541973E-02,9.2568E-02,3.130501E-03,-1.196085E-01,-4.862595E-03,1.431802E+03,1.818222E+03,5.53913E-01
3.94E-01,8.543121E-02,3.121556E-03,-1.360856E-01,2.619684E-02,9.240939E-02,3.135763E-03,-1.64829E-01,1.61826E-02,1.432957E+03,2.369037E+03,1.166447E-01
3.95E-01,8.532486E-02,3.1155E-03,-1.12196E-01,-2.050867E-02,9.223834E-02,3.162866E-03,-1.673806E-01,1.288931E-02,1.43654E+03,4.032281E+03,3.92543E-01
3.96E-01,8.520681E-02,3.080539E-03,-1.464689E-01,-8.779077E-03,9.207463E-02,3.161541E-03,-1.578072E-01,-3.643121E-03,1.441022E+03,4.116535E+03,6.757433E-01
3.97E-01,8.503193E-02,3.097941E-03,-1.646917E-01,3.117058E-03,9.192273E-02,3.155579E-03,-1.445589E-01,-2.768929E-03,1.444773E+03,5.18389E+03,4.792389E-01
3.98E-01,8.487743E-02,3.086773E-03,-1.666447E-01,-1.450993E-02,9.178551E-02,3.156003E-03,-1.414343E-01,1.367847E-03,1.45139E+03,5.467154E+03,5.741795E-01
3.99E-01,8.469864E-02,3.068922E-03,-1.707931E-01,4.555031E-02,9.163986E-02,3.158315E-03,-1.502783E-01,-7.972172E-03,1.455708E+03,3.226012E+03,7.378519E-01
4E-01,8.453584E-02,3.177874E-03,-1.698969E-01,5.990378E-02,9.148496E-02,3.140059E-03,-1.587824E-01,-1.085171E-02,1.457842E+03,5.680476E+03,-3.117794E-01
4.01E-01,8.435884E-02,3.188729E-03,-1.502741E-01,3.108406E-03,9.132229E-02,3.136612E-03,-1.748434E-01,-2.770337E-03,1.467069E+03,7.721401E+03,-4.288179E-01
4.02E-01,8.42353E-02,3.18409E-03,-1.257143E-01,-1.819365E-02,9.113527E-02,3.134518E-03,-1.860727E-01,-3.122582E-03,1.473285E+03,6.23276E+03,-4.116272E-01
4.03E-01,8.410741E-02,3.152342E-03,-1.368347E-01,-4.515073E-02,9.095015E-02,3.130367E-03,-1.842321E-01,-8.281775E-03,1.479534E+03,7.625895E+03,-1.840034E-01
4.04E-01,8.396163E-02,3.093789E-03,-1.608622E-01,-1.194558E-02,9.076681E-02,3.117955E-03,-1.769716E-01,-1.226428E-02,1.488536E+03,8.237739E+03,2.034626E-01
4.05E-01,8.378569E-02,3.128451E-03,-1.795145E-01,4.436525E-02,9.059863E-02,3.107697E-03,-1.884617E-01,-1.803386E-02,1.49601E+03,6.569734E+03,-1.745336E-01
4.06E-01,8.36026E-02,3.182519E-03,-1.77582E-01,2.259827E-02,9.038988E-02,3.081887E-03,-2.20081E-01,-2.084007E-02,1.501676E+03,5.22929E+03,-8.494388E-01
4.07E-01,8.343053E-02,3.173647E-03,-1.68516E-01,-3.886586E-02,9.015804E-02,3.066884E-03,-2.288463E-01,-1.273284E-02,1.506468E+03,4.746097E+03,-9.091904E-01
4.08E-01,8.326556E-02,3.104788E-03,-1.844415E-01,-3.592306E-02,8.993219E-02,3.056421E-03,-2.127608E-01,-1.497207E-02,1.511168E+03,2.873032E+03,-4.156729E-01
4.09E-01,8.306164E-02,3.101801E-03,-2.048364E-01,9.888683E-03,8.973252E-02,3.036939E-03,-1.946135E-01,-8.137656E-03,1.512214E+03,1.795125E+03,-5.570756E-01
4.1E-01,8.285589E-02,3.124565E-03,-2.074533E-01,3.1889E-02,8.954296E-02,3.040146E-03,-1.904767E-01,2.359553E-02,1.514758E+03,5.797115E+03,-7.232753E-01
4.11E-01,8.264674E-02,3.165579E-03,-1.96917E-01,2.067526E-02,8.935157E-02,3.08413E-03,-1.828853E-01,1.23594E-02,1.523809E+03,7.086883E+03,-6.959806E-01
4.12E-01,8.246206E-02,3.165916E-03,-1.826294E-01,1.392699E-02,8.917719E-02,3.064865E-03,-1.708687E-01,-4.635427E-03,1.528932E+03,2.929841E+03,-8.621333E-01
4.13E-01,8.228148E-02,3.193433E-03,-1.919946E-01,5.394118E-03,8.900983E-02,3.07486E-03,-1.779852E-01,1.093927E-02,1.529668E+03,2.420967E+03,-1.009616E+00
4.14E-01,8.207807E-02,3.176704E-03,-1.939427E-01,-1.966427E-02,8.882122E-02,3.086743E-03,-1.84175E-01,1.069456E-02,1.533774E+03,3.065812E+03,-7.643374E-01
4.15E-01,8.189359E-02,3.154105E-03,-1.831796E-01,-7.675047E-03,8.864148E-02,3.096249E-03,-1.693445E-01,1.742503E-02,1.5358E+03,2.61976E+03,-4.91237E-01
4.16E-01,8.171171E-02,3.161354E-03,-1.789946E-01,-9.474689E-03,8.848414E-02,3.119967E-03,-1.471844E-01,1.365899E-03,1.539014E+03,3.085535E+03,-3.501339E-01
4.17E-01,8.15356E-02,3.135155E-03,-1.794623E-01,-7.946813E-03,8.834711E-02,3.098981E-03,-1.498741E-01,-2.472142E-02,1.541971E+03,5.287194E+03,-3.042842E-01
4.18E-01,8.135278E-02,3.14546E-03,-1.604337E-01,1.016634E-02,8.818439E-02,3.070524E-03,-1.661149E-01,-2.535627E-02,1.549588E+03,5.248673E+03,-6.284528E-01
4.19E-01,8.121474E-02,3.155488E-03,-1.357516E-01,1.369195E-02,8.801488E-02,3.048268E-03,-1.730599E-01,-1.886388E-02,1.552468E+03,3.06554E+03,-9.03324E-01
4.2E-01,8.108128E-02,3.172844E-03,-1.437873E-01,1.554634E-02,8.783827E-02,3.032796E-03,-1.756118E-01,-3.237055E-03,1.555719E+03,2.737872E+03,-1.187361E+00
4.21E-01,8.092716E-02,3.186581E-03,-1.568731E-01,-1.050284E-02,8.766366E-02,3.041794E-03,-1.503346E-01,8.5666E-03,1.557944E+03,2.137427E+03,-1.231261E+00
4.22E-01,8.076754E-02,3.151838E-03,-1.542067E-01,-1.771365E-02,8.75376E-02,3.04993E-03,-1.357617E-01,4.320396E-02,1.559994E+03,1.852309E+03,-8.623992E-01
