id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
008d203c,4.142439240865184,236.9,0.03063352900099289,0.0931179722441285,0.07834838466537683,0.015080105341634448,0.09872409769785517,0.05240048130660493,0.3225192594482697,3.5684417489068014,0.018480589650550633,0.04278395910418623,0.0306360382482418,0.05716787610530869,0.09559477855637569,0.12659126207070118,0.05715578187163029,0.10183755992091295,0.07605181220358725,0.004777751128886606,0.017887257829542758,0.022575307066473982,0.025438295931601556,0.04557889019990207,0.02770691156635154,0.01499250748278466,0.02400766929813278,0.013400304525687487,0.20348516966333696,0.0017970580294095837,0.11723703175552315,0.045657576904070414,0.6399083180793141,2.8828758539234167,0.0006942520751856642,0.00017484032143384384,0.0006277961421207647,0.0006248049261973765,0.0004373843467933014,0.0030909970022817935,0.0005833726586486225,0.0031430566718387027,0.006500662362297479,0.0019404135940454138,0.000576852005924453,0.0017127660695321913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335697553178011,5.517098104159317,7.564182491346806,3.378958109808655,10.063735981555011,5.391009891241516,1.0618364719734221,9.048017411063391,5.823972910358428,6.169449332584318,0.432863210139445,1.8750938526056673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,2,0,1,2,0,2,2,2,0,0.755587876332194,0.0006360944393737274,2.0735064837261864e-06,0.0026814542008433973,1.3550010300659243,0.31427608591903067,0.7049919998859439,2.909593673011639e-05,0.9256897924059251,4.996828293381217,0.811063175743764,0.7474520686885062,2.1741554109400994e-10,29.880560692273583,2.3065032760094164e-05,0.00042799772900452943,0.7976354602766018
a671180f,0.922390847839219,236.9,0.03209036158306684,0.10194034723712586,0.08197595114540217,0.03369375537843462,0.12087272256866323,0.3279449274176484,0.23942290843394204,0.2066393431075959,0.02103105053597874,0.040749646575892584,0.0344903876373292,0.05512549358810548,0.0840358350654448,0.1666597130578273,0.06537446678499449,0.10835093612636885,0.07220245052484313,0.0002317741596122654,0.01003626903257359,0.090813222943118,0.01615702019749531,0.09589283881564975,0.008822863555518179,0.0014590702693680637,0.018004383855853533,0.3084814732924268,0.03780085526979114,0.009612973204805928,0.19200907995934496,0.00010743968127595435,0.2014617520509207,0.005070151375399243,0.002227550236007389,0.0014086511617642252,0.0006946209162519597,0.0010963940421380336,0.0018102197412860923,0.00024696377490563467,0.0006298149037144431,0.0013385551205986335,0.00014239203959478218,3.404626279960741e-05,0.0028913426862711765,0.0007714845693315741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253712743418724,1.097310412206612,14.66737989469937,3.0477992615492564,2.2910075421770477,5.526429003787194,6.9067293850474405,4.30151313673271,9.47121879739047,3.2399803172234405,1.3661689438470452,0.5795569584685634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,1,2,0,2,1,0,2,2,0.7614257931924334,0.0005788953933812705,2.043035873346391e-06,0.0026824728916630763,1.393468811229892,0.31493478519676266,0.7436316079564742,3.218507573497017e-05,0.911898734593346,4.981353898689912,0.8023904116893592,0.7519336034779804,2.2373269698360847e-10,29.84282840120181,2.392957617675595e-05,0.00044487527528561344,0.8242965692751458
d440deb3,4.4549288151978725,236.9,0.03051858102820923,0.10263586379054472,0.0909142072766313,0.031714575306780596,0.888336893827111,0.22899434314198824,0.3691022498199693,2.870570617184086,0.021306606511484725,0.03027553300183882,0.039973603571304146,0.05943142014645872,0.08947968203029749,0.15899648919487794,0.0638858698973934,0.12768928446962055,0.08116746746287996,0.01824868141453734,0.024704630796047983,0.05219041370975646,0.02498242654378532,0.6477364162742686,0.21561805100905712,0.04658270610706034,3.993005565961889e-06,0.18240764402936194,0.058039444006775194,0.2648508032977737,0.046212002515420375,0.6660311291619866,1.2206390825774385,0.9839004054446607,0.001211612758010991,0.0022988963780902344,0.0010301134909595795,0.0012289851225260522,0.00014472742966297798,0.005604615718920774,0.0008467728245265272,0.0034672275883003375,0.0025478185360161545,0.0015435100988896453,0.0012316815147499392,0.0001928000596500138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30953632493381,1.5151318785655974,4.858768922663866,3.1928548901215184,5.262470499411615,11.83398409308769,1.6411984285449999,19.493042083899315,11.798563065017438,0.33967763971342296,3.742265082165388,1.314815352609901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,1,0,2,2,0,0,1,2,1,0.7454437523118286,0.0006802519961041399,1.917069916036282e-06,0.0026366099233454733,1.3883362816051341,0.3105418912058053,0.7317965568351612,3.4243661217181266e-05,0.8975042027455039,4.9833015648186265,0.7916694972971661,0.7686787914292833,2.1877685513600816e-10,29.878162153183087,2.1906113485988825e-05,0.0004929900737704583,0.8150117816477953
5b08c372,1.5241569242731627,236.9,0.032430809356859,0.09755532434807634,0.07945894951969228,0.04104117422041878,0.0708013980469993,0.06859881006070671,0.3482480105818155,1.017627369010273,0.021030278619840394,0.04245774354237094,0.03380440590836566,0.057588555239729146,0.08843528176973638,0.1466421360347635,0.061495922393142964,0.08155122990874704,0.0953296962571868,0.010928666508344993,0.01971999180593421,0.09247486434697713,0.016130893801718928,0.05240165992441943,0.0022688443208609245,0.0195591156706136,0.0005842111345956387,0.04845548325549747,0.09957204229447103,0.22971392406266763,0.018962044224676813,0.23887226912482876,0.7777569456159209,0.0009981542695234617,0.0009353513470171813,0.0004591803873064068,0.002099666951052138,0.00396174463108441,0.001406880709042604,0.0006284402750468179,0.00015783865201256242,6.024901104042645e-05,0.0016880882223106663,0.0008751134702105519,0.0008899234215450543,0.0005088266890526702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6952282777684875,20.691142203969605,22.131728953128878,10.19549563105234,5.493637546096525,11.510875710071552,1.2005160286406684,2.898800131407806,4.422209550446232,1.4624522373582545,1.2427222645928735,0.2500104944739919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,1,1,1,2,2,1,2,1,1,0.7668778897702803,0.0006032411122185602,2.0518001298391127e-06,0.0027066660673432017,1.3792699393566854,0.33059186698239473,0.7494448970215293,3.373599970752317e-05,0.8870433438963921,4.965739209456515,0.7870947831122815,0.7677147468888645,2.1919882690747766e-10,29.90149775524101,2.3491693711152045e-05,0.00046781188351492935,0.832201431807446
c1e3f6df,4.683516003153087,236.9,0.03401463693231969,0.086755325739387,0.08737363702022545,0.02118278845288364,0.010574142349815428,0.1883956997099081,0.8439085626139733,3.5214012538819226,0.020762707374735886,0.04789771518984859,0.033383488232374595,0.05911128584823754,0.07482533653439885,0.12632935483552463,0.05118722053128903,0.13187999578104187,0.07905369474834543,0.020834505410752626,0.012849664398457443,0.02986419554944086,0.009404815571210322,0.0008013385164436574,0.0003679882621614484,0.04105492848584497,0.13289300535935333,0.014447765864709795,0.4063949238853655,0.3659059798190222,0.07160765890958552,0.8681532486277751,0.3302289615563253,2.323019043697822,0.002789258091219226,0.0017057273972958756,0.0011074600859471901,0.0005706751721811346,0.0017567090496604044,0.004743027202763566,0.00016094974756360203,0.0003351001518116565,0.001980897977179632,0.00013117322294585107,0.001100568196905826,0.0009666360146319418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.338460286014888,8.693514888955228,14.17843510110877,1.9358147293098371,22.465544743207545,7.581788155362819,12.267742161278658,16.706657375149906,16.77382068005016,1.9074426365526203,0.41150846687204434,5.248839782847499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,1,0,1,1,2,2,2,0.7610300202597045,0.0005984640074331094,2.1061521855009555e-06,0.002866381894018393,1.4027919784425407,0.2914895393406523,0.7007399798402957,3.701760505765163e-05,0.8755968795675994,4.964722981225461,0.7652226236826764,0.7505521597766979,1.98715651788975e-10,29.894608078032903,2.1118472805898162e-05,0.0004821452736415427,0.7879010712617383
b020f121,2.839900015992398,236.9,0.030073920902206952,0.10590992249755694,0.08474195771187554,0.02921944410959748,0.48242845224325637,0.7556583613507627,0.08724994655727712,1.437513653409268,0.0197771467940784,0.03361314965026421,0.036831466262278255,0.07353461408332479,0.09009231345671184,0.1541028399526342,0.06261039795707568,0.10005820626798981,0.09155726891056114,0.018623816288002987,0.008082416414757463,0.060952099626032,0.00019194641421050527,0.418675371736426,0.06356113409261985,0.636271468180013,0.0002998539816134827,0.11908703918913625,0.07883459252303725,0.006499279108372921,0.0019160749258669608,0.6936931655498405,0.13065238093268153,0.6131681069267461,0.0011765110889950894,0.0046732108538505915,0.00416565709754132,4.891500880491997e-05,8.0160666309155e-05,0.000883565585828697,0.004084907695457747,0.001395791582402265,0.0011855753430237278,0.000315105172701835,0.0012127364098525448,2.0831038465855844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806007759818827,16.059790537551102,11.997555039088022,2.751357069971574,10.919992375546775,7.755466522847476,4.842239586841078,3.1651005177426272,7.287825412160542,0.2650179521323519,2.8619510503287504,1.8421926309056562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2,0,0,1,2,2,0,2,2,2,0.7676277168723548,0.0006373646400314856,1.9237428637682767e-06,0.0023210096182500503,1.3860703663683434,0.2966793418238257,0.7282748621337772,3.439151246580757e-05,0.9162098654056133,4.9940940262945555,0.8384790511933002,0.7569141119508954,2.093165821597007e-10,29.83265729476355,2.5110592042515092e-05,0.0004170131596804859,0.8088172697067031
a1c729f4,4.03795130000929,236.9,0.030665427732606786,0.10631640085299461,0.08225589191461632,0.01967843347946842,0.3340344312867696,0.4080401494759125,0.11735921348942221,3.0674195922328122,0.015176446930175525,0.04710280193937881,0.02971703432826603,0.06511774614867377,0.09429656763845884,0.15953488877185126,0.061709990308204975,0.09746158372973497,0.08759610170590902,0.009755519094153885,0.0180543462814062,0.031225435062845173,0.2817110376814353,8.753782181372208e-05,0.052235855783520566,0.2028795968073097,0.015000650151115796,0.190159902517487,0.09539792742393036,0.018645099958483458,0.0033161861070084096,0.1903403930786956,0.6519194082712667,2.22515979088285,0.0012512613105792674,0.0007944641842087454,0.002675426481167057,0.0006687856258619384,0.001044712295162552,9.350671655653073e-05,0.000582637545219041,0.0010944869950696352,0.017451771618566973,0.0002957801439022898,0.0007543032647215381,0.00247796432102344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897152576077668,8.472451795061659,15.009147902652273,2.0454531169872827,4.343095598032399,0.33214679452727536,0.0005401702454619438,6.43626065849107,3.108168713100677,2.523740317826594,4.37764405161434,0.40882777021646516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,1,0,2,1,1,2,2,0.8012781167841387,0.0005887090140471015,1.7528798437170187e-06,0.0028523889317550026,1.2997761332586304,0.3104680029055056,0.7714438602351059,3.213094965313784e-05,0.9106432794527649,4.944338242245555,0.8108630046871034,0.7469061797736407,2.2295784140617353e-10,29.809203869654617,2.299743375751388e-05,0.0003716155150320833,0.8423260841136807
7b243029,2.5820624850897667,236.9,0.03246364541249228,0.10579017242865546,0.06927648735849518,0.026578258099682953,0.05215247146662491,0.4043739202053338,0.8834550080348432,1.1755997879718896,0.019856123045569083,0.04779612170315126,0.02973869148875649,0.055380932275583175,0.0906846125029452,0.171304972507438,0.04966588740829462,0.07489300734250405,0.08327056732468685,0.003073461094751936,0.016201910176891925,0.060459403027405004,2.8387028074847275e-05,0.0005513459415274279,0.05157273849702264,0.0023736761454312533,0.001032775925681339,0.4009674681342212,0.46922831300508283,0.3877797219648719,0.026446973064888506,0.018892349628268804,0.5250038231708216,0.631703615172799,0.0020198325638303496,0.0011260860433322656,0.0032585691436942525,1.6443393649429126e-05,0.0006298426951140457,0.0018760645353204305,0.00034899194063147635,0.0018835473101595787,0.0035563920249326573,0.00015305672566377147,0.00019081581043734483,0.0018255956399410864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4701473506049023,6.205650907443258,1.4869872521313459,11.64367094288823,4.253019829786651,10.675070010332885,8.563190217766339,3.412712870747735,8.937790870711638,1.7303371080111594,0.6934326684774534,1.203233504689574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,1,0,2,2,1,0.7568414403662882,0.0005482698008443746,1.8842449094550552e-06,0.0027422076741969257,1.3893700076154913,0.30313763275547057,0.6955814825594018,3.0246240613776473e-05,0.8881584361191078,4.943423554231072,0.8226472517242153,0.7451010151899952,2.146296770211151e-10,29.837189290849523,2.4095036095565392e-05,0.00044308434815097805,0.7877926331550187
a98d1efa,4.2039660407987265,236.9,0.03450435446344673,0.09065949248075082,0.09345390171009164,0.01728731774344063,0.1585990478482399,0.09175424526113844,0.706772783762341,3.1130238822655882,0.019693754127668214,0.04504918854927064,0.03877012071340135,0.06044710411454371,0.08531141827436253,0.12621995505334618,0.05185246057949878,0.12211626168973191,0.1063929828610442,0.011924686476413381,0.012606598606343472,0.02733066814756504,0.0005392339022175909,0.011330233016749685,0.1467295809292726,0.06642732921889005,0.010457927532703871,0.014868988509544514,0.38033822367005515,0.15571834835689077,0.17071621173539506,0.2843974962974191,0.3178528390399788,2.51077354692819,0.0014695535910942612,0.0028565561915287027,0.0025369800264463953,0.0016533585812410641,0.00035707725528557233,0.00044682999313370607,0.0001756207639226282,0.005705926165625839,0.0018284165141406869,0.00109598170914976,0.00042684547140382025,0.001847203421315734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.440355638524385,4.5180523279761635,5.978406748640651,3.6227869304235414,3.978951740703119,5.8549225298972205,1.660512008007841,10.701234450620545,8.842311796878928,0.569539191556824,2.040287002541183,0.9204869691694693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,2,1,2,2,1,0,0.7672584084121445,0.0005434904372160704,1.8665226733215363e-06,0.0027349200882717186,1.3936407391860932,0.3298152205728871,0.7220830421527361,2.849877388938183e-05,0.8966703694605489,4.951386000310922,0.8084107749155607,0.7559023375552845,2.2455826089180914e-10,29.905068852178385,2.6465819472524548e-05,0.00043070864333628385,0.8136720766018619
2046406e,2.6177307469031157,236.9,0.030480367882972495,0.09130536753404668,0.0824129131690613,0.02114693013525597,0.3443579219810786,0.11784247966180232,0.06901048793653065,2.022287901360526,0.017188868923278647,0.037819695260319974,0.03643253946531887,0.06110885193047526,0.08196086555913164,0.13084638511253313,0.06786467343897543,0.09441701173490412,0.08495705433330436,0.012763638860727648,0.00890061031972798,0.0417765412253123,0.09280384073667766,0.20086437414872585,0.05068970709567508,0.08124249298921721,0.03462416741139412,0.0019758192611909913,0.013608629951958886,0.04085823050106449,0.014543627483507276,0.3258210495737764,0.1584439342898359,1.5380229174969138,0.0004777684544911929,0.0022139105671958696,0.002537324007563755,8.677215227723936e-05,0.001775830751823642,0.0005393764453960276,0.0006453933185862975,0.0014357154475812075,0.0011012748947230614,0.00030925656418577725,0.0014853156363276263,0.000344436045324917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.695081766352884,3.0159412367486422,17.62062708818049,4.709003557294116,14.61760853901099,1.2053727081542762,2.7698008530848854,9.935013470456843,9.381712174894759,0.4890854520773263,8.553317401413493,1.067650323563171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,1,2,1,2,2,1,0.7513295253883491,0.0005114235022596549,2.16601096967052e-06,0.0025498859530675793,1.4899437716760153,0.32124633567269095,0.717734966563841,3.25331681994086e-05,0.8936924827787518,4.995508064302448,0.8110584838713514,0.7732092140762536,2.076332266752223e-10,29.937706727587717,2.402617606016441e-05,0.00040693313228239175,0.8083398007470803
1b9b2ef1,2.747126966101503,236.9,0.029552509489145343,0.0841735817864843,0.0863484015890086,0.027486616212383203,0.2418397371625577,0.4665889951057641,0.05420322767905395,1.9340905158787498,0.016747185893964445,0.04269907138418902,0.029211271189282573,0.059564579876372654,0.09653636589737187,0.09641979958570837,0.0653872789459081,0.09992796555474083,0.09372996026637685,0.014096395856580034,0.01643610563976647,0.051927347140803104,0.12550491695211471,0.04730920178249253,0.06902561842795042,0.04898447097939855,0.03186621649948194,0.38573830762688366,0.03764796910776932,0.006957805604831091,0.00959745296645354,0.3974175616719087,0.5402920513486333,0.9963809028582077,0.00021453298351291632,0.000867430552951185,0.003587285954594966,0.001324702433830103,0.0024425544192666774,0.0010116321337737219,0.0017138430482497395,0.00054542698261271,0.004609036335654934,0.0008996560983555084,0.0009561095686043978,0.0005116837357504777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368347900393758,14.463797747272915,15.438861640761557,5.153816604098489,0.4132609776280667,13.099033527960028,1.5105393145922186,5.230065610786168,8.477326982634915,1.264615503301787,5.9149283764617895,1.1320867179671776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,2,0,1,1,2,0,2,2,0,0.7674317841608733,0.0006751427450624258,1.9938778635081e-06,0.002732971506336286,1.406626972577049,0.32069352599990164,0.684996555536183,3.317547500729443e-05,0.9146444335680163,4.987810231106806,0.7922115650511248,0.7302508020228229,1.985666155991018e-10,29.87113396116551,2.5443095583348155e-05,0.0003795774208223192,0.7859476211878451
f78e4247,2.2644832010394453,236.9,0.030045781501708408,0.09406109101502362,0.08378961365682587,0.025373449607751414,0.2592710521456132,0.2280952002595882,0.2097307480076059,1.5154221641108783,0.01868068139678918,0.04550643109050755,0.025950232017828496,0.06554817998656537,0.0885703691612859,0.12806472389721957,0.07901431301281699,0.08586641350449942,0.08648811445316126,0.001966982095993144,0.018467924905445368,0.05568544182181573,0.01877147507918789,0.007197224653668276,0.233302352412757,0.21919321071816109,0.0004311814906632776,0.008470808050763836,0.0536154430166164,0.14924857841463135,0.006866726576358137,0.007738115180273722,0.6821286076394033,0.8255554412912014,8.048722318690368e-05,0.0028231488146505694,0.0033749526539053674,0.0012780660924176534,0.0007685675725488117,0.013519981343211121,0.0007119194904404249,0.00045496708559746675,0.008111831299833519,0.00027937136317004486,0.0003271285138826208,0.0005103128991133907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1478223632712337,8.702526947403728,1.3073324513710858,3.8176339819146854,0.2724339346194749,27.012276245437036,7.111051242610568,2.9396010108586967,18.51603670805462,0.565114324810014,1.5679160186154075,2.8968305026232213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,2,0,2,1,0,0,0,2,2,0,0.7489086563284459,0.0005584880270061229,1.8747711044861489e-06,0.002844571680535421,1.35847626043163,0.2786799151231971,0.6996098928214682,3.328158588904563e-05,0.9269059452032214,5.000411992036046,0.8060170636119306,0.7403904518403718,2.1483616928674475e-10,29.880123013019624,2.2872247679221327e-05,0.0004646342292117076,0.7832526214045474
19dd4544,2.567000516521277,236.9,0.028350842994775444,0.09340140754920394,0.08449825582398929,0.03254820283704098,0.7598917236531606,0.4843036257740901,0.04104186297830464,1.2197379491983298,0.023844146765672952,0.03315058221273888,0.0280578000059145,0.06865295002237289,0.09658914633272775,0.11496212629251118,0.07204245530711476,0.0980926330343019,0.08335967913055117,0.01669966906222504,0.012297416299713992,0.0686475231491839,0.19641310614700977,0.4474475225719967,0.11603109493415409,0.3555377447102984,0.03233471174982948,0.09643116931396219,0.000196338790275317,0.015127676125815335,0.025717848062213985,0.5577580395189219,0.3024543615281992,0.3595255481512087,0.00046497874743232936,0.0042150522396954635,0.0023253066235629453,0.0010237150533503863,0.0012011899012669078,0.004473104011511484,0.002324867177626204,0.0033656748959567245,0.0003678172750538936,0.00038202519494719557,0.00121088036425456,0.0017999455615901932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137882903157122,5.157690714919635,11.50528611430809,4.35474346764134,10.584324917587637,9.708627116484474,5.320239672538485,1.7492587998521734,0.1904210665866227,0.36683166397575845,0.7914416040122577,10.670082760039875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,1,2,0,0,1,2,0,0.7446121712453805,0.0006139114559252188,2.2570157106684417e-06,0.002619333467438829,1.3817633519804484,0.3002268454037386,0.6957963437732425,3.130141880780402e-05,0.9086777696684516,5.000442972266494,0.7842476090699575,0.754202293844355,2.0849738226526817e-10,29.95645370427715,2.3116037406132987e-05,0.0004516476717707015,0.7870568682081079
c327cf4d,3.3223263860645167,236.9,0.030855177676295812,0.10814034680069329,0.0891766898119722,0.023359892243054264,0.4842868859870942,0.698792694924019,0.06840767774226847,1.9671942069313877,0.024036955592033102,0.0364412957507186,0.03208728168613574,0.06824076071594623,0.11251482133354133,0.14366545835259228,0.07688393867259422,0.09612807245403897,0.09451805830928345,0.011287031083780688,0.013598282333876553,0.04519436331150555,0.21608638781463738,0.26351605939485023,0.004684438777606557,0.33554655168572994,0.33425496507681496,0.028991178161474156,0.027239193805824475,0.02731409758570874,0.013854386350735257,0.25479418101294826,0.3698271878061181,1.3425728381123212,0.0009568691698592282,0.0014268117696314936,0.001987091757027312,0.00023676825867581178,0.0011830557227783091,0.0005457069905996288,0.0029069717961874883,0.000402351515081641,0.007233634424380732,0.000199099184661655,0.0007892670522961058,0.000890194539710384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.788648278213614,3.940066442358966,15.523988071856444,4.189549099603837,3.389964332046967,13.812349954208942,12.087490977299046,2.4373479903870994,1.7105055775743396,0.2770261494043133,1.2775728215084694,0.17718812028854833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,2,2,2,0,2,1,2,2,1,0.7810032889267029,0.0006586493692950177,1.8141350514176977e-06,0.002671963594753015,1.2947345177513458,0.3230725692891249,0.729642314843093,3.5111925881634304e-05,0.8928141403829762,5.0016010392359975,0.8060375888605383,0.7309378699813895,2.139829492722734e-10,29.83768572888571,2.6638099637448243e-05,0.0003999476649340739,0.816914502582311
df2970f0,3.460336695479007,236.9,0.031657560780458,0.08668011842593255,0.08629464814992155,0.021230086238260337,0.04838564127228298,0.15910042420315826,0.3272271942375615,2.84491541878506,0.018588120704800093,0.044004321122521305,0.03238024051405258,0.059661251115978774,0.07909083417698498,0.1212882699848339,0.055122287536816715,0.10393183742855006,0.09982981948439787,0.014535216954240619,0.01461110915600816,0.034543932604532236,0.02173201919660809,0.024278248716759182,0.002375373358915707,0.05076489830668777,0.06649412861001958,0.04184139728645093,0.2648141892526803,1.3979773285677392e-05,0.062399025211595564,0.42254555076981787,0.42696929740388767,1.9954005706113542,0.001557380541159351,0.002112764252933147,0.003338910935316212,0.000954625947047862,0.0025140155221722313,0.002066288732417649,0.001450764315555268,0.002431845993121177,0.005002973050748684,0.0006978224201249852,0.0005252297751690168,0.0007215372505928947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0561984044538706,12.340201673861607,6.2100524093536,1.2674225072733625,3.120126233888366,19.595079019704578,0.33125557817198037,9.769747469233327,17.54312488539642,0.08865550402285294,4.067116058915622,2.1209309602814423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,2,0,2,2,1,2,1,1,0,0.769244464473213,0.0005150491585968995,1.858883917796676e-06,0.002909513359830771,1.333120993100518,0.30555902595154216,0.7045309943901251,3.433052279909998e-05,0.8976317526118688,4.9253637101563505,0.7904822152947836,0.7258235274901048,2.0692182156509141e-10,29.861976484359715,2.335383306120784e-05,0.00042647501415520213,0.7947437628437102
