,mass_B,,,,
7.6E-01,-1.641613E+01,-3.988558E+00,2.713656E+03,2.879295E+03,-8.04871E+04
7.613333E-01,-1.610997E+01,-5.095782E+00,2.717553E+03,2.838918E+03,-1.162019E+05
7.626667E-01,-1.572111E+01,-6.106261E+00,2.721227E+03,2.566426E+03,-6.523135E+04
7.64E-01,-1.53857E+01,-6.978162E+00,2.724397E+03,2.592196E+03,5.168208E+04
7.653333E-01,-1.486915E+01,-7.952484E+00,2.728139E+03,2.794418E+03,2.925329E+03
7.666667E-01,-1.42721E+01,-8.865773E+00,2.731848E+03,2.592732E+03,-4.637462E+03
7.68E-01,-1.36629E+01,-9.585787E+00,2.735053E+03,2.689044E+03,1.236371E+05
7.693333E-01,-1.294039E+01,-1.048609E+01,2.739019E+03,3.023928E+03,1.48749E+05
7.706667E-01,-1.205038E+01,-1.128326E+01,2.743117E+03,3.060858E+03,2.306086E+05
7.72E-01,-1.113133E+01,-1.201294E+01,2.747181E+03,3.555747E+03,2.846217E+05
7.733333E-01,-9.911768E+00,-1.296359E+01,2.752599E+03,3.978688E+03,2.522504E+04
7.746667E-01,-8.810538E+00,-1.398618E+01,2.757791E+03,3.572364E+03,-8.515427E+04
7.76E-01,-7.595966E+00,-1.436163E+01,2.762125E+03,3.619074E+03,2.177158E+05
7.773333E-01,-6.236776E+00,-1.501402E+01,2.767442E+03,4.264643E+03,3.645575E+05
7.786667E-01,-4.573719E+00,-1.543834E+01,2.773498E+03,4.608217E+03,2.545499E+05
7.8E-01,-2.962727E+00,-1.635268E+01,2.779731E+03,4.891871E+03,2.429415E+05
7.813333E-01,-1.012034E+00,-1.675141E+01,2.786543E+03,5.283629E+03,2.560968E+05
7.826667E-01,1.080245E+00,-1.617673E+01,2.79382E+03,5.57676E+03,1.447944E+05
7.84E-01,3.23618E+00,-1.602938E+01,2.801414E+03,5.680718E+03,1.08372E+04
7.853333E-01,5.42858E+00,-1.579351E+01,2.808969E+03,5.594791E+03,-1.579539E+05
7.866667E-01,7.308102E+00,-1.476509E+01,2.816333E+03,5.276452E+03,-4.633384E+05
7.88E-01,8.917434E+00,-1.371093E+01,2.82304E+03,4.390205E+03,-5.453423E+05
7.893333E-01,1.014549E+01,-1.296664E+01,2.828041E+03,3.684326E+03,-6.384502E+05
7.906667E-01,1.127225E+01,-1.214552E+01,2.832864E+03,2.867209E+03,-3.281613E+05
7.92E-01,1.21319E+01,-1.184456E+01,2.835687E+03,2.543337E+03,-3.468464E+04
7.933333E-01,1.314923E+01,-1.117243E+01,2.839647E+03,2.999621E+03,2.586554E+05
7.946667E-01,1.365759E+01,-1.003779E+01,2.843686E+03,3.161665E+03,3.015928E+05
7.96E-01,1.450617E+01,-9.037121E+00,2.848078E+03,3.769561E+03,5.247158E+05
7.973333E-01,1.534687E+01,-7.572319E+00,2.853738E+03,4.623727E+03,1.77377E+05
7.986667E-01,1.587738E+01,-5.651285E+00,2.860408E+03,4.372799E+03,-2.487362E+05
8E-01,1.62108E+01,-4.223038E+00,2.865399E+03,3.72852E+03,-4.434206E+05
8.013333E-01,1.658397E+01,-2.81974E+00,2.87035E+03,3.330834E+03,-2.200392E+05
8.026667E-01,1.678418E+01,-1.680974E+00,2.874281E+03,3.023569E+03,-2.560664E+05
8.04E-01,1.712512E+01,-4.743872E-01,2.878413E+03,2.771239E+03,-2.609931E+05
8.053333E-01,1.726271E+01,5.035207E-01,2.881671E+03,2.250526E+03,-3.433946E+05
8.066667E-01,1.727502E+01,1.333682E+00,2.884415E+03,1.873687E+03,-1.899824E+05
8.08E-01,1.718742E+01,2.009095E+00,2.886667E+03,1.715112E+03,-1.202796E+05
8.093333E-01,1.73217E+01,2.739855E+00,2.888988E+03,1.605869E+03,1.41783E+05
8.106667E-01,1.706795E+01,3.302081E+00,2.89095E+03,1.978484E+03,4.140594E+05
8.12E-01,1.679427E+01,4.269643E+00,2.894264E+03,2.825771E+03,2.811309E+05
8.133333E-01,1.663455E+01,5.560982E+00,2.898485E+03,2.804336E+03,4.515529E+05
8.146667E-01,1.642656E+01,6.551027E+00,2.901742E+03,3.698796E+03,4.531143E+05
8.16E-01,1.556606E+01,8.39843E+00,2.908348E+03,4.489431E+03,2.703278E+05
8.173333E-01,1.477601E+01,9.859695E+00,2.913714E+03,4.09705E+03,-2.461553E+05
8.186667E-01,1.351191E+01,1.104908E+01,2.919274E+03,3.951389E+03,-1.371929E+05
8.2E-01,1.254537E+01,1.222172E+01,2.924251E+03,3.667782E+03,-1.174564E+05
8.213333E-01,1.153579E+01,1.329598E+01,2.929055E+03,3.644672E+03,-1.196112E+05
8.226667E-01,1.029814E+01,1.415881E+01,2.93397E+03,3.409786E+03,-1.728964E+05
8.24E-01,9.195873E+00,1.480106E+01,2.938147E+03,3.102707E+03,2.186215E+05
8.253333E-01,8.162657E+00,1.551093E+01,2.942244E+03,3.904903E+03,2.376994E+05
8.266667E-01,6.406092E+00,1.631327E+01,2.94856E+03,4.073437E+03,1.324435E+05
8.28E-01,5.043327E+00,1.660666E+01,2.953107E+03,3.882107E+03,8.246983E+04
8.293333E-01,3.329467E+00,1.699044E+01,2.958913E+03,4.502033E+03,3.449679E+05
8.306667E-01,1.482027E+00,1.733062E+01,2.965112E+03,4.760829E+03,1.29388E+05
8.32E-01,-4.881483E-01,1.738587E+01,2.971608E+03,4.859539E+03,1.150162E+05
8.333333E-01,-2.421907E+00,1.707914E+01,2.978071E+03,5.022954E+03,-1.39649E+04
8.346667E-01,-4.460928E+00,1.664512E+01,2.985003E+03,4.914908E+03,-4.531741E+05
8.36E-01,-6.17194E+00,1.593081E+01,2.991177E+03,3.823571E+03,-5.404446E+05
8.373333E-01,-7.333442E+00,1.558505E+01,2.995199E+03,3.250179E+03,-2.434841E+05
8.386667E-01,-8.46964E+00,1.476218E+01,2.999845E+03,3.372438E+03,2.984377E+05
8.4E-01,-9.935779E+00,1.462434E+01,3.004192E+03,3.890667E+03,5.582791E+05
8.413333E-01,-1.12195E+01,1.326723E+01,3.01022E+03,4.99007E+03,3.054342E+05
8.426667E-01,-1.253421E+01,1.148588E+01,3.017499E+03,4.838067E+03,-2.48858E+04
8.44E-01,-1.394003E+01,1.04584E+01,3.023121E+03,4.621281E+03,-2.949349E+05
8.453333E-01,-1.522635E+01,8.853959E+00,3.029822E+03,4.352215E+03,-5.79286E+05
8.466667E-01,-1.558242E+01,7.356757E+00,3.034727E+03,2.932752E+03,-6.292712E+05
8.48E-01,-1.605123E+01,6.601707E+00,3.037643E+03,2.511046E+03,-1.550488E+05
8.493333E-01,-1.631497E+01,5.483229E+00,3.041423E+03,2.732987E+03,-2.215181E+04
8.506667E-01,-1.658442E+01,4.465165E+00,3.044931E+03,2.408313E+03,5.400607E+04
8.52E-01,-1.680196E+01,3.618779E+00,3.047845E+03,2.74771E+03,3.814513E+05
8.533333E-01,-1.720034E+01,2.338319E+00,3.052258E+03,3.579356E+03,2.996516E+05
8.546667E-01,-1.710878E+01,7.797917E-01,3.05739E+03,3.58173E+03,9.938456E+04
8.56E-01,-1.725847E+01,-5.452651E-01,3.06181E+03,3.677607E+03,-1.393827E+05
8.573333E-01,-1.693525E+01,-2.138611E+00,3.067197E+03,3.438089E+03,-2.649127E+05
8.586667E-01,-1.68533E+01,-3.269186E+00,3.070978E+03,2.758134E+03,-2.173082E+05
8.6E-01,-1.676863E+01,-4.353005E+00,3.074552E+03,2.892403E+03,-6.217381E+04
8.613333E-01,-1.628758E+01,-5.510163E+00,3.078691E+03,2.718829E+03,-1.9445E+05
8.626667E-01,-1.594043E+01,-6.376535E+00,3.081803E+03,2.246131E+03,-1.750028E+05
8.64E-01,-1.554647E+01,-7.1442E+00,3.084681E+03,2.266695E+03,-2.122672E+05
8.653333E-01,-1.507381E+01,-7.963348E+00,3.087847E+03,1.804917E+03,-2.199727E+05
8.666667E-01,-1.480044E+01,-8.371542E+00,3.089494E+03,1.46846E+03,2.172303E+05
8.68E-01,-1.446449E+01,-8.955424E+00,3.091763E+03,2.428525E+03,6.119384E+05
8.693333E-01,-1.371262E+01,-9.951753E+00,3.09597E+03,3.259612E+03,4.433203E+05
8.706667E-01,-1.285027E+01,-1.095782E+01,3.100455E+03,3.515187E+03,2.074097E+05
8.72E-01,-1.178591E+01,-1.192813E+01,3.105344E+03,3.819107E+03,2.581302E+05
8.733333E-01,-1.048649E+01,-1.278444E+01,3.11064E+03,4.193912E+03,9.958948E+04
8.746667E-01,-9.155447E+00,-1.384674E+01,3.116527E+03,4.162464E+03,5.866335E+04
8.76E-01,-8.01199E+00,-1.490445E+01,3.121739E+03,4.204088E+03,1.722968E+05
8.773333E-01,-6.254503E+00,-1.527912E+01,3.127738E+03,4.712007E+03,2.240126E+05
8.786667E-01,-4.429644E+00,-1.576403E+01,3.134305E+03,4.833226E+03,3.885764E+05
8.8E-01,-2.665954E+00,-1.615074E+01,3.140627E+03,5.572852E+03,3.403563E+05
8.813333E-01,-2.435702E-01,-1.672677E+01,3.149166E+03,6.043037E+03,1.476733E+05
8.826667E-01,1.900181E+00,-1.607464E+01,3.156742E+03,5.73687E+03,-1.133494E+05
8.84E-01,4.112778E+00,-1.594419E+01,3.164464E+03,5.806025E+03,3.37574E+04
8.853333E-01,6.233742E+00,-1.525676E+01,3.172224E+03,5.822744E+03,-3.183567E+05
8.866667E-01,8.210599E+00,-1.422612E+01,3.179991E+03,5.064445E+03,-6.934639E+05
8.88E-01,9.650126E+00,-1.341496E+01,3.18573E+03,3.82426E+03,-7.614275E+05
8.893333E-01,1.063774E+01,-1.259279E+01,3.190189E+03,3.048091E+03,-5.947723E+05
8.906667E-01,1.148585E+01,-1.195317E+01,3.193858E+03,2.288064E+03,-4.674459E+05
8.92E-01,1.22485E+01,-1.170864E+01,3.196291E+03,1.725764E+03,-2.675282E+05
8.933333E-01,1.252732E+01,-1.10989E+01,3.19846E+03,1.614301E+03,2.026838E+05
8.946667E-01,1.322615E+01,-1.086574E+01,3.200596E+03,2.192492E+03,5.942788E+05
8.96E-01,1.382155E+01,-9.929417E+00,3.204306E+03,3.296248E+03,7.739474E+05
8.973333E-01,1.471444E+01,-8.707055E+00,3.209386E+03,4.25495E+03,5.836064E+05
8.986667E-01,1.541867E+01,-6.977021E+00,3.215653E+03,4.880766E+03,3.141098E+05
9E-01,1.597474E+01,-5.067157E+00,3.222401E+03,5.078011E+03,-1.956846E+05
9.013333E-01,1.65532E+01,-3.159374E+00,3.229194E+03,4.432653E+03,-6.059488E+05
9.026667E-01,1.671958E+01,-1.691979E+00,3.234221E+03,3.332967E+03,-5.818414E+05
9.04E-01,1.682526E+01,-5.633563E-01,3.238082E+03,2.856344E+03,-4.180399E+05
9.053333E-01,1.716926E+01,5.510846E-01,3.241838E+03,2.337909E+03,-4.015127E+05
9.066667E-01,1.716089E+01,1.29537E+00,3.244317E+03,1.679895E+03,-3.725131E+05
9.08E-01,1.706584E+01,1.88955E+00,3.246318E+03,1.37929E+03,-2.712413E+05
9.093333E-01,1.724436E+01,2.421949E+00,3.247995E+03,9.861178E+02,-1.087377E+05
9.106667E-01,1.724949E+01,2.715934E+00,3.248948E+03,9.898638E+02,3.68785E+05
9.12E-01,1.702054E+01,3.195905E+00,3.250634E+03,1.984194E+03,7.331755E+05
9.133333E-01,1.681668E+01,4.267441E+00,3.254239E+03,3.060194E+03,9.355085E+05
9.146667E-01,1.665586E+01,5.668487E+00,3.258795E+03,4.34546E+03,1.935536E+05
9.16E-01,1.58636E+01,7.677935E+00,3.265827E+03,3.976039E+03,2.163875E+04
9.173333E-01,1.546976E+01,8.715962E+00,3.269398E+03,3.74702E+03,4.421319E+05
9.186667E-01,1.421994E+01,1.026288E+01,3.275819E+03,5.542101E+03,4.488077E+05
9.2E-01,1.263197E+01,1.227406E+01,3.284177E+03,5.157358E+03,-3.014865E+05
9.213333E-01,1.149499E+01,1.349314E+01,3.289572E+03,4.283141E+03,-3.645512E+05
9.226667E-01,9.91296E+00,1.447664E+01,3.295598E+03,4.425121E+03,-2.664093E+04
9.24E-01,8.404173E+00,1.539655E+01,3.301372E+03,4.173586E+03,-2.327714E+05
9.253333E-01,6.875482E+00,1.598616E+01,3.306728E+03,3.803613E+03,-2.654234E+05
9.266667E-01,5.524665E+00,1.6526E+01,3.311515E+03,3.447653E+03,5.674263E+04
9.28E-01,4.21079E+00,1.679077E+01,3.315922E+03,3.864644E+03,2.425252E+05
9.293333E-01,2.475473E+00,1.722302E+01,3.321821E+03,4.293409E+03,1.087745E+05
9.306667E-01,8.071692E-01,1.75775E+01,3.327371E+03,4.05297E+03,-4.981385E+04
9.32E-01,-8.047081E-01,1.752675E+01,3.332629E+03,4.122439E+03,2.172606E+05
9.333333E-01,-2.516198E+00,1.711414E+01,3.338364E+03,4.649384E+03,1.47641E+05
9.346667E-01,-4.461957E+00,1.662076E+01,3.345027E+03,4.640934E+03,-4.315895E+05
9.36E-01,-5.997663E+00,1.583908E+01,3.35074E+03,3.464117E+03,-7.029276E+05
9.373333E-01,-6.989394E+00,1.550519E+01,3.354265E+03,2.590586E+03,-2.363135E+05
9.386667E-01,-7.980079E+00,1.523338E+01,3.357648E+03,2.886137E+03,3.538678E+05
9.4E-01,-9.034591E+00,1.448021E+01,3.361961E+03,3.590635E+03,5.805189E+05
9.413333E-01,-1.028271E+01,1.353567E+01,3.367223E+03,4.418573E+03,6.796975E+05
9.426667E-01,-1.211655E+01,1.265976E+01,3.373744E+03,5.412673E+03,2.743748E+05
9.44E-01,-1.351607E+01,1.069089E+01,3.381657E+03,5.319753E+03,-2.777332E+05
9.453333E-01,-1.461036E+01,9.154395E+00,3.38793E+03,4.457197E+03,-7.087684E+05
9.466667E-01,-1.528585E+01,7.607026E+00,3.393543E+03,3.542114E+03,-4.678558E+05
9.48E-01,-1.587748E+01,6.617073E+00,3.397376E+03,3.031838E+03,-3.550332E+05
9.493333E-01,-1.633885E+01,5.426474E+00,3.401628E+03,2.792261E+03,-1.882132E+05
9.506667E-01,-1.65469E+01,4.488969E+00,3.404822E+03,2.394328E+03,-2.394817E+05
9.52E-01,-1.663278E+01,3.531624E+00,3.408012E+03,2.232849E+03,3.969334E+04
9.533333E-01,-1.689238E+01,2.743245E+00,3.410776E+03,2.406827E+03,2.981653E+05
9.546667E-01,-1.700737E+01,1.658395E+00,3.414431E+03,3.095676E+03,3.658455E+05
9.56E-01,-1.716397E+01,2.902828E-01,3.419031E+03,3.437783E+03,7.109607E+04
9.573333E-01,-1.704514E+01,-1.071821E+00,3.423598E+03,3.255304E+03,7.73871E+03
9.586667E-01,-1.686703E+01,-2.284078E+00,3.427712E+03,3.370863E+03,6.668409E+04
9.6E-01,-1.67321E+01,-3.736103E+00,3.432587E+03,3.553657E+03,4.309864E+04
9.613333E-01,-1.624766E+01,-5.02586E+00,3.437188E+03,3.420067E+03,-6.629229E+03
9.626667E-01,-1.575077E+01,-6.2703E+00,3.441707E+03,3.522754E+03,-2.709009E+05
9.64E-01,-1.517522E+01,-7.593331E+00,3.446582E+03,2.854743E+03,-4.782993E+05
9.653333E-01,-1.47037E+01,-8.258043E+00,3.44932E+03,2.005938E+03,-1.608337E+05
9.666667E-01,-1.436125E+01,-8.950045E+00,3.451931E+03,2.455846E+03,1.637404E+05
9.68E-01,-1.366838E+01,-9.882925E+00,3.455869E+03,2.636572E+03,7.093225E+04
9.693333E-01,-1.300843E+01,-1.051987E+01,3.458962E+03,2.463145E+03,4.165119E+04
9.706667E-01,-1.220679E+01,-1.116087E+01,3.462437E+03,2.805254E+03,4.046067E+05
9.72E-01,-1.129685E+01,-1.188071E+01,3.466443E+03,3.506786E+03,4.343287E+05
9.733333E-01,-1.012378E+01,-1.285978E+01,3.471789E+03,4.069895E+03,2.826807E+05
9.746667E-01,-8.926565E+00,-1.390246E+01,3.477296E+03,4.196721E+03,6.681022E+04
9.76E-01,-7.440748E+00,-1.459062E+01,3.48298E+03,4.258851E+03,1.259745E+05
9.773333E-01,-6.009521E+00,-1.537636E+01,3.488653E+03,4.488661E+03,8.382821E+04
9.786667E-01,-4.22336E+00,-1.570657E+01,3.49495E+03,4.571356E+03,3.32338E+05
9.8E-01,-2.583441E+00,-1.602738E+01,3.500843E+03,5.188558E+03,3.637855E+05
9.813333E-01,-3.526749E-01,-1.663959E+01,3.508786E+03,5.804348E+03,2.678236E+05
9.826667E-01,1.840198E+00,-1.6611E+01,3.516322E+03,5.737216E+03,-8.827245E+04
9.84E-01,3.965144E+00,-1.580336E+01,3.524085E+03,5.641077E+03,-2.742723E+05
9.853333E-01,5.891088E+00,-1.50598E+01,3.531364E+03,5.00648E+03,-4.217494E+05
9.866667E-01,7.623649E+00,-1.468514E+01,3.537436E+03,4.430464E+03,-4.463004E+05
9.88E-01,8.959881E+00,-1.370309E+01,3.543179E+03,3.903635E+03,-4.383873E+05
9.893333E-01,1.007481E+01,-1.296716E+01,3.547845E+03,3.205622E+03,-4.238615E+05
9.906667E-01,1.108436E+01,-1.242887E+01,3.551727E+03,2.767556E+03,-2.432265E+05
9.92E-01,1.188037E+01,-1.178723E+01,3.555225E+03,2.56613E+03,-2.358757E+05
9.933333E-01,1.25615E+01,-1.108601E+01,3.55857E+03,2.188431E+03,-4.129693E+04
9.946667E-01,1.327572E+01,-1.072697E+01,3.561061E+03,2.30967E+03,3.789064E+05
9.96E-01,1.400959E+01,-9.908531E+00,3.564729E+03,3.293266E+03,7.508256E+05
9.973333E-01,1.503326E+01,-8.734344E+00,3.569843E+03,4.332674E+03,5.300601E+05
9.986667E-01,1.564169E+01,-6.871676E+00,3.576283E+03,4.778698E+03,-1.284177E+05
1E+00,1.625948E+01,-5.099603E+00,3.582587E+03,4.007419E+03,-5.108039E+05
1.001333E+00,1.652895E+01,-3.825214E+00,3.58697E+03,3.226797E+03,-2.803389E+05
1.002667E+00,1.691137E+01,-2.620635E+00,3.591191E+03,3.32301E+03,-5.305588E+04
1.004E+00,1.727949E+01,-1.259507E+00,3.595831E+03,3.181391E+03,-7.515004E+04
1.005333E+00,1.728636E+01,-9.803867E-02,3.599675E+03,2.998459E+03,-1.940426E+05
1.006667E+00,1.73607E+01,1.161301E+00,3.603827E+03,2.78636E+03,-1.801084E+05
1.008E+00,1.731212E+01,2.157979E+00,3.607105E+03,2.414422E+03,-1.772046E+05
1.009333E+00,1.719329E+01,3.113831E+00,3.610265E+03,2.350697E+03,1.682351E+05
1.010667E+00,1.688757E+01,4.01505E+00,3.613374E+03,2.797293E+03,1.026936E+05
1.012E+00,1.674732E+01,5.352759E+00,3.617725E+03,2.823291E+03,-1.155885E+05
1.013333E+00,1.654199E+01,6.317648E+00,3.620903E+03,2.30761E+03,9.147206E+04
1.014667E+00,1.608674E+01,7.121438E+00,3.623878E+03,2.998862E+03,2.118482E+05
1.016E+00,1.567497E+01,8.65291E+00,3.6289E+03,3.185413E+03,-6.771601E+03
1.017333E+00,1.496116E+01,9.484726E+00,3.632373E+03,2.692847E+03,-6.204009E+04
1.018667E+00,1.452099E+01,1.058133E+01,3.636081E+03,3.084584E+03,2.21487E+05
1.02E+00,1.360581E+01,1.166097E+01,3.640598E+03,3.361587E+03,1.60992E+05
1.021333E+00,1.265133E+01,1.267112E+01,3.645045E+03,3.446797E+03,1.921647E+05
1.022667E+00,1.151651E+01,1.36231E+01,3.64979E+03,3.866011E+03,3.836703E+05
1.024E+00,1.00696E+01,1.457174E+01,3.655354E+03,4.495594E+03,5.489721E+05
1.025333E+00,8.303153E+00,1.547117E+01,3.661778E+03,5.308171E+03,1.52591E+03
1.026667E+00,6.269313E+00,1.67763E+01,3.669509E+03,4.744219E+03,-2.277697E+05
1.028E+00,4.705609E+00,1.688709E+01,3.674429E+03,4.249668E+03,-1.693314E+05
1.029333E+00,2.797373E+00,1.735151E+01,3.680842E+03,4.628877E+03,9.682584E+04
1.030667E+00,9.931421E-01,1.761532E+01,3.686773E+03,4.385435E+03,-7.984907E+04
1.032E+00,-7.72039E-01,1.742991E+01,3.692536E+03,4.411002E+03,-1.469526E+04
1.033333E+00,-2.611056E+00,1.739666E+01,3.698536E+03,4.39549E+03,-1.218002E+05
1.034667E+00,-4.228844E+00,1.664198E+01,3.704258E+03,4.074701E+03,
1.036E+00,-5.710574E+00,1.621456E+01,3.709402E+03,,
