,mass_B,,,,
7.573333E-01,-1.708607E+01,3.553571E-01,2.698809E+03,3.584981E+03,-1.958516E+05
7.586667E-01,-1.704729E+01,-1.250094E+00,2.704194E+03,3.502425E+03,4.776683E+04
7.6E-01,-1.6896E+01,-2.419199E+00,2.708148E+03,3.428081E+03,-4.474758E+04
7.613333E-01,-1.652299E+01,-3.916711E+00,2.713336E+03,3.629198E+03,-5.331695E+04
7.626667E-01,-1.615693E+01,-5.195571E+00,2.717826E+03,3.173049E+03,-2.761645E+05
7.64E-01,-1.565872E+01,-6.262111E+00,2.721797E+03,2.887365E+03,-1.097059E+05
7.653333E-01,-1.521983E+01,-7.267913E+00,2.725526E+03,2.871676E+03,-1.342063E+05
7.666667E-01,-1.461324E+01,-8.252581E+00,2.729455E+03,2.611765E+03,-1.192873E+05
7.68E-01,-1.418339E+01,-9.032521E+00,2.732491E+03,2.425836E+03,2.440969E+04
7.693333E-01,-1.36606E+01,-9.897259E+00,2.735924E+03,2.743259E+03,2.00572E+04
7.706667E-01,-1.287809E+01,-1.073187E+01,2.739806E+03,2.556809E+03,-6.257494E+04
7.72E-01,-1.207375E+01,-1.11577E+01,2.742742E+03,2.419852E+03,5.904651E+04
7.733333E-01,-1.126065E+01,-1.176666E+01,2.746259E+03,2.803505E+03,2.81566E+05
7.746667E-01,-1.048482E+01,-1.259228E+01,2.750218E+03,3.159746E+03,2.016276E+05
7.76E-01,-9.407341E+00,-1.327901E+01,2.754685E+03,3.369184E+03,2.414307E+05
7.773333E-01,-8.194943E+00,-1.374846E+01,2.759202E+03,3.732588E+03,2.615998E+05
7.786667E-01,-6.922678E+00,-1.460438E+01,2.764638E+03,4.151781E+03,-7.414499E+04
7.8E-01,-5.528818E+00,-1.54192E+01,2.770274E+03,3.596982E+03,-2.394727E+05
7.813333E-01,-4.4384E+00,-1.571674E+01,2.77423E+03,3.278213E+03,7.269979E+04
7.826667E-01,-3.107022E+00,-1.600771E+01,2.779016E+03,3.922029E+03,2.500608E+05
7.84E-01,-1.537812E+00,-1.654285E+01,2.784689E+03,4.028182E+03,4.886681E+04
7.853333E-01,-6.960907E-02,-1.64502E+01,2.789758E+03,3.922634E+03,-1.48535E+05
7.866667E-01,1.500973E+00,-1.665571E+01,2.795149E+03,3.742243E+03,8.539538E+04
7.88E-01,2.780192E+00,-1.620201E+01,2.799737E+03,3.971052E+03,4.21959E+05
7.893333E-01,4.513856E+00,-1.601678E+01,2.805739E+03,4.992057E+03,6.584277E+05
7.906667E-01,6.587633E+00,-1.548265E+01,2.813049E+03,5.752643E+03,4.250153E+05
7.92E-01,8.613095E+00,-1.428976E+01,2.821079E+03,6.118792E+03,6.88299E+04
7.933333E-01,1.064052E+01,-1.296976E+01,2.829366E+03,5.961288E+03,-5.938817E+04
7.946667E-01,1.263596E+01,-1.17931E+01,2.836976E+03,5.853426E+03,8.590344E+04
7.96E-01,1.395879E+01,-9.783154E+00,2.844975E+03,6.234592E+03,1.919447E+05
7.973333E-01,1.52092E+01,-7.549367E+00,2.853602E+03,6.419017E+03,-7.145549E+05
7.986667E-01,1.588083E+01,-5.13172E+00,2.862092E+03,4.54179E+03,-1.076779E+06
8E-01,1.652273E+01,-4.207572E+00,2.865713E+03,2.993426E+03,-6.819506E+05
8.013333E-01,1.668072E+01,-2.918816E+00,2.870075E+03,3.089496E+03,-1.756612E+05
8.026667E-01,1.690672E+01,-1.791366E+00,2.873952E+03,2.492661E+03,-4.174334E+05
8.04E-01,1.69709E+01,-9.72033E-01,2.876722E+03,1.907956E+03,-4.090927E+05
8.053333E-01,1.710586E+01,-2.867498E-01,2.87904E+03,1.453287E+03,-3.732371E+05
8.066667E-01,1.696464E+01,1.768648E-01,2.880597E+03,8.945592E+02,-4.315948E+05
8.08E-01,1.705058E+01,4.241865E-01,2.881425E+03,3.093792E+02,-2.811704E+05
8.093333E-01,1.709045E+01,4.243452E-01,2.881422E+03,8.275846E+01,-4.505048E+04
8.106667E-01,1.712336E+01,4.919998E-01,2.881646E+03,2.466875E+02,1.217991E+05
8.12E-01,1.71338E+01,6.223268E-01,2.88208E+03,4.064949E+02,1.311355E+05
8.133333E-01,1.716403E+01,8.183806E-01,2.88273E+03,5.930356E+02,3.036099E+05
8.146667E-01,1.701593E+01,1.088916E+00,2.883662E+03,1.167823E+03,4.137323E+05
8.16E-01,1.710562E+01,1.750795E+00,2.885844E+03,1.7929E+03,5.512773E+05
8.173333E-01,1.698815E+01,2.521516E+00,2.888443E+03,2.532187E+03,9.215775E+05
8.186667E-01,1.676376E+01,3.746066E+00,2.892596E+03,4.234841E+03,7.081163E+05
8.2E-01,1.623695E+01,5.825043E+00,2.899736E+03,4.744191E+03,4.246952E+05
8.213333E-01,1.566572E+01,7.387654E+00,2.905248E+03,4.920738E+03,4.858067E+05
8.226667E-01,1.462879E+01,9.448412E+00,2.912858E+03,6.271072E+03,7.127649E+05
8.24E-01,1.310374E+01,1.178646E+01,2.921971E+03,6.865691E+03,5.042405E+05
8.253333E-01,1.110566E+01,1.37959E+01,2.931166E+03,7.463108E+03,3.074857E+04
8.266667E-01,8.224926E+00,1.538591E+01,2.941872E+03,7.220672E+03,-8.255086E+05
8.28E-01,5.897641E+00,1.658188E+01,2.950421E+03,5.132469E+03,-8.401922E+05
8.293333E-01,4.356921E+00,1.691848E+01,2.955559E+03,4.620574E+03,-1.629273E+05
8.306667E-01,2.194723E+00,1.723438E+01,2.962743E+03,5.136007E+03,1.093163E+05
8.32E-01,2.237706E-01,1.720271E+01,2.969255E+03,4.74966E+03,-3.173715E+05
8.333333E-01,-1.597116E+00,1.686915E+01,2.975408E+03,4.328285E+03,1.225746E+04
8.346667E-01,-3.173247E+00,1.663973E+01,2.980797E+03,4.634762E+03,2.541658E+05
8.36E-01,-5.159652E+00,1.61015E+01,2.987768E+03,5.218076E+03,-1.621292E+05
8.373333E-01,-6.988797E+00,1.518656E+01,2.994712E+03,4.25138E+03,-6.062009E+05
8.386667E-01,-8.161362E+00,1.466016E+01,2.999105E+03,3.32534E+03,-3.616272E+05
8.4E-01,-9.256076E+00,1.394245E+01,3.003579E+03,3.42283E+03,1.358942E+05
8.413333E-01,-1.026465E+01,1.302888E+01,3.008232E+03,3.675924E+03,1.350951E+05
8.426667E-01,-1.132599E+01,1.198454E+01,3.013382E+03,3.831101E+03,-7.158681E+04
8.44E-01,-1.235371E+01,1.094939E+01,3.018449E+03,3.493428E+03,-2.142148E+05
8.453333E-01,-1.30763E+01,9.962354E+00,3.022698E+03,3.177891E+03,-2.106197E+05
8.466667E-01,-1.376137E+01,8.963044E+00,3.026923E+03,2.99759E+03,-1.114259E+05
8.48E-01,-1.445651E+01,8.115561E+00,3.030691E+03,2.832139E+03,-1.19112E+05
8.493333E-01,-1.489547E+01,7.112627E+00,3.034475E+03,2.722694E+03,-4.363061E+04
8.506667E-01,-1.535744E+01,6.21989E+00,3.037952E+03,2.672579E+03,1.544804E+04
8.52E-01,-1.572413E+01,5.230026E+00,3.041602E+03,2.791437E+03,2.322129E+05
8.533333E-01,-1.618531E+01,4.217323E+00,3.045395E+03,3.241141E+03,3.276667E+05
8.546667E-01,-1.64165E+01,2.822251E+00,3.050245E+03,3.754113E+03,3.942287E+05
8.56E-01,-1.677617E+01,1.347879E+00,3.055406E+03,4.219374E+03,1.292482E+05
8.573333E-01,-1.673221E+01,-4.372663E-01,3.061497E+03,4.229957E+03,-1.392366E+05
8.586667E-01,-1.68345E+01,-1.973527E+00,3.066686E+03,3.725515E+03,-2.728006E+05
8.6E-01,-1.655565E+01,-3.347735E+00,3.071432E+03,3.510174E+03,2.471913E+03
8.613333E-01,-1.633527E+01,-4.698504E+00,3.076047E+03,3.70686E+03,-9.181428E+04
8.626667E-01,-1.580826E+01,-6.168675E+00,3.081317E+03,3.418707E+03,-2.869273E+05
8.64E-01,-1.533802E+01,-7.205544E+00,3.085163E+03,2.77052E+03,-2.931464E+05
8.653333E-01,-1.489716E+01,-8.157548E+00,3.088705E+03,2.677448E+03,-1.146157E+05
8.666667E-01,-1.430039E+01,-9.041448E+00,3.092303E+03,2.513798E+03,-2.363286E+05
8.68E-01,-1.383143E+01,-9.832455E+00,3.095408E+03,2.033475E+03,-2.270656E+04
8.693333E-01,-1.317336E+01,-1.019101E+01,3.097726E+03,2.313194E+03,1.283365E+05
8.706667E-01,-1.240701E+01,-1.100643E+01,3.101577E+03,2.620409E+03,-1.235398E+05
8.72E-01,-1.182103E+01,-1.170342E+01,3.104714E+03,1.89106E+03,-2.67159E+05
8.733333E-01,-1.117082E+01,-1.182087E+01,3.10662E+03,1.766237E+03,2.760096E+05
8.746667E-01,-1.083036E+01,-1.264651E+01,3.109424E+03,2.703471E+03,4.897264E+05
8.76E-01,-9.627798E+00,-1.316859E+01,3.113829E+03,3.209161E+03,3.141802E+05
8.773333E-01,-8.649943E+00,-1.383275E+01,3.117981E+03,3.389175E+03,1.353162E+05
8.786667E-01,-7.550585E+00,-1.473393E+01,3.122867E+03,3.662289E+03,-5.363945E+04
8.8E-01,-6.099081E+00,-1.490621E+01,3.127747E+03,3.263183E+03,-2.608303E+05
8.813333E-01,-5.159571E+00,-1.548172E+01,3.131568E+03,2.854965E+03,1.279915E+05
8.826667E-01,-4.096009E+00,-1.568065E+01,3.135361E+03,3.556441E+03,5.351799E+05
8.84E-01,-2.571321E+00,-1.633102E+01,3.141052E+03,4.459845E+03,5.951566E+05
8.853333E-01,-7.940319E-01,-1.655226E+01,3.147254E+03,5.040715E+03,4.212905E+05
8.866667E-01,1.300262E+00,-1.654304E+01,3.154494E+03,5.637716E+03,3.908539E+05
8.88E-01,3.573929E+00,-1.640876E+01,3.162287E+03,6.056349E+03,1.414668E+05
8.893333E-01,5.911639E+00,-1.569073E+01,3.170644E+03,6.073481E+03,-6.179396E+03
8.906667E-01,8.018672E+00,-1.477876E+01,3.178483E+03,5.94482E+03,1.453723E+04
8.92E-01,1.005233E+01,-1.358631E+01,3.186497E+03,6.14018E+03,-1.511441E+05
8.933333E-01,1.216103E+01,-1.222179E+01,3.194857E+03,5.657051E+03,-2.458123E+05
8.946667E-01,1.368955E+01,-1.085693E+01,3.201583E+03,5.260153E+03,-2.160113E+05
8.96E-01,1.479646E+01,-8.931324E+00,3.208884E+03,5.261041E+03,-1.794916E+03
8.973333E-01,1.567009E+01,-7.104255E+00,3.215612E+03,5.148393E+03,-6.357941E+05
8.986667E-01,1.623298E+01,-5.082952E+00,3.222613E+03,3.828769E+03,-7.252031E+05
9E-01,1.671418E+01,-4.222443E+00,3.225822E+03,2.745193E+03,-5.733452E+05
9.013333E-01,1.704764E+01,-3.026252E+00,3.229934E+03,2.660235E+03,-2.431228E+05
9.026667E-01,1.707351E+01,-2.121722E+00,3.232916E+03,1.966156E+03,-4.189289E+05
9.04E-01,1.705779E+01,-1.439294E+00,3.235177E+03,1.547445E+03,-2.01574E+05
9.053333E-01,1.704222E+01,-8.804099E-01,3.237043E+03,1.421751E+03,-2.273339E+05
9.066667E-01,1.71442E+01,-3.087461E-01,3.238968E+03,1.028218E+03,-2.884496E+05
9.08E-01,1.723864E+01,-6.480346E-02,3.239785E+03,5.407166E+02,-1.829279E+05
9.093333E-01,1.703628E+01,1.219693E-01,3.24041E+03,5.656208E+02,3.620272E+03
9.106667E-01,1.707148E+01,3.853005E-01,3.241293E+03,5.973816E+02,5.807593E+04
9.12E-01,1.714942E+01,5.99834E-01,3.242003E+03,6.687941E+02,1.13034E+05
9.133333E-01,1.721623E+01,9.252823E-01,3.243076E+03,9.291711E+02,2.944395E+05
9.146667E-01,1.702985E+01,1.334597E+00,3.244481E+03,1.417965E+03,5.013299E+05
9.16E-01,1.694466E+01,2.037816E+00,3.246858E+03,2.281193E+03,6.518942E+05
9.173333E-01,1.67556E+01,3.124885E+00,3.250564E+03,3.188413E+03,8.505635E+05
9.186667E-01,1.651702E+01,4.537162E+00,3.25536E+03,4.470089E+03,7.30879E+05
9.2E-01,1.612587E+01,6.674418E+00,3.262484E+03,5.330387E+03,3.69853E+05
9.213333E-01,1.515897E+01,8.602548E+00,3.269574E+03,5.326639E+03,3.464911E+05
9.226667E-01,1.403177E+01,1.045469E+01,3.276689E+03,6.143433E+03,-1.002957E+05
9.24E-01,1.221677E+01,1.263181E+01,3.285957E+03,5.496446E+03,3.271223E+05
9.253333E-01,1.105488E+01,1.382147E+01,3.291346E+03,6.179394E+03,2.515235E+05
9.266667E-01,8.132634E+00,1.557967E+01,3.302435E+03,7.152132E+03,-4.414525E+05
9.28E-01,5.89271E+00,1.656542E+01,3.310418E+03,4.566909E+03,-9.830702E+05
9.293333E-01,4.637885E+00,1.685351E+01,3.314614E+03,4.148119E+03,-1.151805E+05
9.306667E-01,2.573776E+00,1.718048E+01,3.32148E+03,4.798943E+03,1.074908E+04
9.32E-01,7.822478E-01,1.72991E+01,3.327411E+03,3.997825E+03,-4.291666E+05
9.333333E-01,-6.354384E-01,1.699838E+01,3.332141E+03,3.572371E+03,-3.78125E+04
9.346667E-01,-2.069114E+00,1.700558E+01,3.336937E+03,3.922052E+03,2.770223E+05
9.36E-01,-3.728234E+00,1.667963E+01,3.3426E+03,4.38114E+03,3.073801E+05
9.373333E-01,-5.427574E+00,1.610886E+01,3.34862E+03,4.706432E+03,-2.238584E+05
9.386667E-01,-7.152122E+00,1.523343E+01,3.35515E+03,3.95429E+03,-3.730035E+05
9.4E-01,-8.258634E+00,1.479828E+01,3.359165E+03,3.364534E+03,-1.989811E+05
9.413333E-01,-9.439192E+00,1.392998E+01,3.364122E+03,3.666679E+03,3.687373E+05
9.426667E-01,-1.056427E+01,1.307242E+01,3.368943E+03,4.199315E+03,4.194092E+05
9.44E-01,-1.182894E+01,1.169737E+01,3.37532E+03,4.937224E+03,5.479894E+04
9.453333E-01,-1.320485E+01,1.027644E+01,3.382109E+03,4.40421E+03,-2.145044E+05
9.466667E-01,-1.39718E+01,9.050886E+00,3.387065E+03,4.093176E+03,-2.245977E+05
9.48E-01,-1.49099E+01,7.589133E+00,3.393024E+03,4.06817E+03,-2.067195E+05
9.493333E-01,-1.56473E+01,6.349444E+00,3.397913E+03,3.410306E+03,-2.868193E+05
9.506667E-01,-1.601181E+01,5.166099E+00,3.402118E+03,3.270517E+03,4.323762E+04
9.52E-01,-1.635928E+01,3.886834E+00,3.406635E+03,3.569707E+03,2.019187E+05
9.533333E-01,-1.663386E+01,2.445214E+00,3.411637E+03,3.832742E+03,-1.366383E+05
9.546667E-01,-1.687411E+01,9.270319E-01,3.416855E+03,3.29132E+03,-3.532129E+05
9.56E-01,-1.693699E+01,-1.224248E-01,3.420414E+03,2.697432E+03,-3.429081E+05
9.573333E-01,-1.687874E+01,-1.194661E+00,3.424049E+03,2.505404E+03,-2.372311E+05
9.586667E-01,-1.678949E+01,-2.089819E+00,3.427095E+03,2.033676E+03,-1.63654E+05
9.6E-01,-1.665796E+01,-2.779136E+00,3.429472E+03,1.997897E+03,8.555008E+04
9.613333E-01,-1.649429E+01,-3.633431E+00,3.432423E+03,2.341051E+03,1.529146E+05
9.626667E-01,-1.626119E+01,-4.575263E+00,3.435715E+03,2.418517E+03,7.677881E+04
9.64E-01,-1.606386E+01,-5.491221E+00,3.438872E+03,2.495116E+03,6.162305E+04
9.653333E-01,-1.557192E+01,-6.408166E+00,3.442368E+03,2.625689E+03,7.798611E+04
9.666667E-01,-1.526049E+01,-7.401594E+00,3.445874E+03,2.678985E+03,-1.643034E+03
9.68E-01,-1.465332E+01,-8.294545E+00,3.449512E+03,2.646602E+03,5.563424E+04
9.693333E-01,-1.415762E+01,-9.170111E+00,3.452932E+03,2.76786E+03,2.466778E+05
9.706667E-01,-1.332499E+01,-1.000217E+01,3.456893E+03,3.32375E+03,2.461939E+05
9.72E-01,-1.230845E+01,-1.100313E+01,3.461795E+03,3.518691E+03,3.22519E+04
9.733333E-01,-1.127456E+01,-1.178837E+01,3.466276E+03,3.320097E+03,-1.319224E+05
9.746667E-01,-1.045936E+01,-1.275552E+01,3.470649E+03,3.190483E+03,1.687432E+05
9.76E-01,-9.634722E+00,-1.365011E+01,3.474784E+03,3.669413E+03,1.540558E+05
9.773333E-01,-7.980483E+00,-1.40675E+01,3.480434E+03,3.833829E+03,7.499744E+03
9.786667E-01,-6.871236E+00,-1.474063E+01,3.485008E+03,3.485237E+03,-3.683624E+05
9.8E-01,-5.668117E+00,-1.534575E+01,3.489728E+03,3.001696E+03,-2.988274E+04
9.813333E-01,-4.801072E+00,-1.571565E+01,3.493012E+03,3.146361E+03,1.364683E+05
9.826667E-01,-3.419869E+00,-1.625382E+01,3.498118E+03,3.661604E+03,4.606172E+05
9.84E-01,-2.081876E+00,-1.642571E+01,3.502777E+03,4.137274E+03,4.707088E+05
9.853333E-01,-2.436959E-01,-1.644074E+01,3.509151E+03,5.081621E+03,5.004953E+05
9.866667E-01,1.811823E+00,-1.633924E+01,3.516328E+03,5.455574E+03,2.205242E+05
9.88E-01,3.923049E+00,-1.609423E+01,3.523699E+03,5.632676E+03,1.743788E+05
9.893333E-01,6.130876E+00,-1.568602E+01,3.531348E+03,5.91451E+03,1.850507E+05
9.906667E-01,8.313876E+00,-1.471209E+01,3.539471E+03,6.153326E+03,3.716187E+03
9.92E-01,1.029384E+01,-1.329138E+01,3.547757E+03,5.953724E+03,-1.189594E+05
9.933333E-01,1.214679E+01,-1.200029E+01,3.555348E+03,5.74541E+03,-3.445488E+04
9.946667E-01,1.389613E+01,-1.044186E+01,3.563078E+03,5.899517E+03,-3.502568E+04
9.96E-01,1.499287E+01,-8.283459E+00,3.57108E+03,5.71455E+03,-3.37025E+05
9.973333E-01,1.585402E+01,-6.303703E+00,3.578317E+03,4.969775E+03,-7.465718E+05
9.986667E-01,1.624501E+01,-4.556359E+00,3.584332E+03,3.743511E+03,-7.260754E+05
1E+00,1.665395E+01,-3.449023E+00,3.588299E+03,2.891505E+03,-5.823644E+05
1.001333E+00,1.690422E+01,-2.362778E+00,3.592043E+03,2.342752E+03,-4.404348E+05
1.002667E+00,1.694824E+01,-1.617953E+00,3.594547E+03,1.631356E+03,-5.519921E+05
1.004E+00,1.708122E+01,-1.07665E+00,3.596393E+03,9.315401E+02,-3.803019E+05
1.005333E+00,1.699792E+01,-8.816228E-01,3.597031E+03,5.173076E+02,-2.149414E+05
1.006667E+00,1.7058E+01,-6.634021E-01,3.597773E+03,4.495715E+02,-8.8968E+04
1.008E+00,1.707178E+01,-5.276189E-01,3.59823E+03,2.562864E+02,-9.568145E+04
1.009333E+00,1.708611E+01,-4.604668E-01,3.598456E+03,1.831015E+02,4.051119E+02
1.010667E+00,1.711631E+01,-3.830267E-01,3.598718E+03,2.638525E+02,1.145282E+05
1.012E+00,1.71411E+01,-2.513581E-01,3.59916E+03,4.840885E+02,3.091801E+05
1.013333E+00,1.721308E+01,2.691382E-03,3.600009E+03,1.061636E+03,4.277154E+05
1.014667E+00,1.708685E+01,5.939694E-01,3.601991E+03,1.694502E+03,4.495982E+05
1.016E+00,1.695616E+01,1.342706E+00,3.604528E+03,2.214721E+03,5.425105E+05
1.017333E+00,1.693811E+01,2.3494E+00,3.607897E+03,3.116447E+03,5.876284E+05
1.018667E+00,1.66571E+01,3.796067E+00,3.612838E+03,3.880629E+03,6.398515E+05
1.02E+00,1.629551E+01,5.37193E+00,3.618245E+03,4.696749E+03,4.928372E+05
1.021333E+00,1.576822E+01,7.474766E+00,3.625363E+03,5.351327E+03,6.31177E+05
1.022667E+00,1.469632E+01,9.368135E+00,3.632515E+03,6.17604E+03,4.856148E+05
1.024E+00,1.311891E+01,1.174296E+01,3.641832E+03,6.89024E+03,-2.639671E+05
1.025333E+00,1.112396E+01,1.368283E+01,3.650889E+03,5.511405E+03,-2.868334E+05
1.026667E+00,9.782154E+00,1.479568E+01,3.656529E+03,5.580257E+03,-9.047271E+04
1.028E+00,7.351944E+00,1.633596E+01,3.66577E+03,5.975434E+03,1.450734E+05
1.029333E+00,5.235028E+00,1.656691E+01,3.672464E+03,5.441218E+03,-2.72455E+05
1.030667E+00,2.904672E+00,1.69573E+01,3.68028E+03,5.550141E+03,-1.966353E+05
1.032E+00,8.157852E-01,1.707201E+01,3.687264E+03,4.826428E+03,-3.109516E+05
1.033333E+00,-9.363437E-01,1.701182E+01,3.69315E+03,4.618705E+03,1.910096E+05
1.034667E+00,-2.774697E+00,1.643858E+01,3.699581E+03,5.374138E+03,3.567243E+05
1.036E+00,-5.043773E+00,1.601488E+01,3.707481E+03,5.726758E+03,-4.122301E+05
1.037333E+00,-7.012377E+00,1.514E+01,3.714852E+03,4.312881E+03,-8.843456E+05
1.038667E+00,-8.083866E+00,1.459421E+01,3.718982E+03,3.055732E+03,-4.315977E+05
1.04E+00,-9.056342E+00,1.394516E+01,3.723001E+03,3.284798E+03,2.338239E+05
1.041333E+00,-1.008669E+01,1.303093E+01,3.727742E+03,3.736876E+03,1.912912E+05
1.042667E+00,-1.120563E+01,1.203099E+01,3.732966E+03,3.821628E+03,-1.412501E+04
1.044E+00,-1.217258E+01,1.098606E+01,3.737933E+03,3.65581E+03,-2.248418E+05
1.045333E+00,-1.306132E+01,9.94482E+00,3.742715E+03,3.262197E+03,-2.003209E+05
1.046667E+00,-1.367759E+01,9.007709E+00,3.746632E+03,3.026388E+03,-8.766186E+04
1.048E+00,-1.441484E+01,8.06116E+00,3.750785E+03,3.101754E+03,-3.898319E+04
1.049333E+00,-1.497841E+01,7.015292E+00,3.754903E+03,2.929009E+03,-5.329892E+04
1.050667E+00,-1.544092E+01,6.052594E+00,3.758596E+03,2.897436E+03,-6.625016E+04
1.052E+00,-1.593709E+01,4.985227E+00,3.76263E+03,2.838592E+03,2.441883E+05
1.053333E+00,-1.631037E+01,4.016718E+00,3.766165E+03,3.373619E+03,3.105377E+05
1.054667E+00,-1.663354E+01,2.448428E+00,3.771626E+03,3.924283E+03,1.672223E+05
1.056E+00,-1.697758E+01,9.997491E-01,3.77663E+03,3.678034E+03,-2.185582E+05
1.057333E+00,-1.682943E+01,-4.21408E-01,3.781434E+03,3.37696E+03,-2.167364E+05
1.058667E+00,-1.685877E+01,-1.663467E+00,3.785635E+03,3.059133E+03,-1.497567E+05
1.06E+00,-1.669655E+01,-2.821633E+00,3.789592E+03,2.981797E+03,8.840712E+02
1.061333E+00,-1.640896E+01,-3.965695E+00,3.793587E+03,3.068259E+03,
1.062667E+00,-1.612983E+01,-5.170677E+00,3.797774E+03,,
