,mass_B,,,,
1.9E-01,-5.951379E+00,1.317857E+01,2.634304E+03,1.743482E+04,-4.441224E+06
1.903333E-01,-7.020591E+00,1.270813E+01,2.638918E+03,1.467388E+04,-3.939886E+06
1.906667E-01,-8.201632E+00,1.212E+01,2.644086E+03,1.555146E+04,3.103951E+06
1.91E-01,-9.108976E+00,1.113453E+01,2.649286E+03,1.650841E+04,2.750739E+06
1.913333E-01,-1.021342E+01,1.01807E+01,2.655092E+03,1.761065E+04,2.432755E+06
1.916667E-01,-1.129815E+01,9.140422E+00,2.661026E+03,1.802405E+04,-1.413887E+06
1.92E-01,-1.206923E+01,7.805563E+00,2.667108E+03,1.689605E+04,-8.912623E+05
1.923333E-01,-1.243972E+01,6.533629E+00,2.672291E+03,1.682997E+04,9.457816E+05
1.926667E-01,-1.268711E+01,5.041652E+00,2.678328E+03,1.808888E+04,4.644902E+06
1.93E-01,-1.31832E+01,3.693277E+00,2.68435E+03,1.952782E+04,8.355332E+04
1.933333E-01,-1.340088E+01,2.0395E+00,2.691346E+03,1.886877E+04,-3.665846E+05
1.936667E-01,-1.361271E+01,7.303408E-01,2.696929E+03,1.825331E+04,-3.032651E+06
1.94E-01,-1.297373E+01,-7.969949E-01,2.703515E+03,1.785267E+04,-3.309253E+06
1.943333E-01,-1.287513E+01,-2.000246E+00,2.708831E+03,1.536965E+04,-4.135331E+06
1.946667E-01,-1.270339E+01,-3.111268E+00,2.713762E+03,1.515215E+04,4.559032E+04
1.95E-01,-1.218365E+01,-4.179035E+00,2.718932E+03,1.557573E+04,3.102451E+06
1.953333E-01,-1.161534E+01,-5.206892E+00,2.724146E+03,1.699421E+04,2.856224E+06
1.956667E-01,-1.063105E+01,-6.202739E+00,2.730262E+03,1.79188E+04,8.545727E+04
1.96E-01,-9.733305E+00,-7.095428E+00,2.736091E+03,1.682942E+04,-5.607281E+05
1.963333E-01,-8.879491E+00,-7.850729E+00,2.741481E+03,1.726166E+04,3.138534E+06
1.966667E-01,-7.972716E+00,-8.731006E+00,2.747599E+03,1.92064E+04,7.442603E+06
1.97E-01,-6.977262E+00,-9.704707E+00,2.754286E+03,2.202938E+04,3.691566E+06
1.973333E-01,-5.329496E+00,-1.014495E+01,2.762285E+03,2.23451E+04,-1.946837E+06
1.976667E-01,-4.108377E+00,-1.080529E+01,2.769182E+03,2.00663E+04,5.121725E+05
1.98E-01,-2.962027E+00,-1.158924E+01,2.775663E+03,2.233189E+04,-1.714548E+06
1.983333E-01,-1.220431E+00,-1.175005E+01,2.78407E+03,2.051092E+04,-3.484497E+06
1.986667E-01,-1.342019E-01,-1.159659E+01,2.789337E+03,1.794401E+04,-1.211565E+06
1.99E-01,1.252475E+00,-1.185114E+01,2.796033E+03,2.087598E+04,1.98052E+06
1.993333E-01,2.683633E+00,-1.139316E+01,2.803254E+03,1.949349E+04,9.993836E+05
1.996667E-01,3.93214E+00,-1.140133E+01,2.809029E+03,2.037353E+04,-2.819386E+06
2E-01,5.439069E+00,-1.075044E+01,2.816837E+03,1.937429E+04,-6.141375E+06
2.003333E-01,6.485917E+00,-1.040196E+01,2.821945E+03,1.4766E+04,-5.967923E+06
2.006667E-01,7.316393E+00,-9.822617E+00,2.826681E+03,1.561392E+04,-4.11984E+05
2.01E-01,8.090885E+00,-8.874954E+00,2.832354E+03,1.522872E+04,-5.415375E+06
2.013333E-01,8.735587E+00,-8.193763E+00,2.836833E+03,1.155931E+04,-4.960858E+06
2.016667E-01,9.391865E+00,-7.863913E+00,2.84006E+03,1.139582E+04,-3.386546E+04
2.02E-01,1.012653E+01,-7.241776E+00,2.84443E+03,1.239687E+04,-1.623072E+05
2.023333E-01,1.084749E+01,-6.693071E+00,2.848325E+03,1.094435E+04,-6.640535E+06
2.026667E-01,1.133696E+01,-6.09754E+00,2.851727E+03,8.153762E+03,-6.521167E+05
2.03E-01,1.181174E+01,-5.822185E+00,2.853761E+03,9.53812E+03,3.943226E+06
2.033333E-01,1.214058E+01,-4.884094E+00,2.858085E+03,1.217198E+04,3.158252E+06
2.036667E-01,1.222712E+01,-4.002282E+00,2.861875E+03,1.097936E+04,-2.545773E+06
2.04E-01,1.226255E+01,-3.193037E+00,2.865405E+03,1.049171E+04,-2.576436E+06
2.043333E-01,1.240816E+01,-2.44119E+00,2.86887E+03,9.427852E+03,-4.711596E+06
2.046667E-01,1.225078E+01,-1.789351E+00,2.87169E+03,7.259937E+03,-3.776706E+06
2.05E-01,1.24852E+01,-1.37624E+00,2.87371E+03,6.624159E+03,-2.370086E+06
2.053333E-01,1.217783E+01,-8.288694E-01,2.876106E+03,6.160112E+03,-6.841167E+06
2.056667E-01,1.237414E+01,-4.718106E-01,2.877816E+03,2.118729E+03,1.535755E+06
2.06E-01,1.288027E+01,-5.58148E-01,2.877519E+03,5.550026E+03,4.829927E+05
2.063333E-01,1.243561E+01,3.292124E-01,2.881516E+03,5.622067E+03,-7.634992E+05
2.066667E-01,1.273462E+01,2.815986E-01,2.881267E+03,1.919081E+03,-4.96739E+06
2.07E-01,1.318063E+01,6.436821E-01,2.882796E+03,4.058501E+03,5.204404E+06
2.073333E-01,1.283867E+01,8.915603E-01,2.883972E+03,4.690615E+03,8.886771E+05
2.076667E-01,1.31331E+01,1.362484E+00,2.885923E+03,5.157321E+03,-2.520338E+05
2.08E-01,1.340326E+01,1.743312E+00,2.887411E+03,4.196523E+03,1.289412E+05
2.083333E-01,1.324516E+01,2.031669E+00,2.888721E+03,5.09921E+03,1.489951E+06
2.086667E-01,1.354189E+01,2.585733E+00,2.89081E+03,5.650332E+03,1.188859E+06
2.09E-01,1.328605E+01,2.942404E+00,2.892487E+03,5.483602E+03,6.784101E+06
2.093333E-01,1.357473E+01,3.502033E+00,2.894466E+03,9.833468E+03,2.182499E+06
2.096667E-01,1.28655E+01,4.440786E+00,2.899043E+03,8.705915E+03,-3.413551E+06
2.1E-01,1.283209E+01,4.739048E+00,2.90027E+03,5.329264E+03,5.527506E+06
2.103333E-01,1.245571E+01,5.183785E+00,2.902596E+03,1.275493E+04,1.152872E+07
2.106667E-01,1.193232E+01,6.55255E+00,2.908773E+03,1.494255E+04,2.756457E+06
2.11E-01,1.179976E+01,7.533983E+00,2.912558E+03,1.256848E+04,-7.952414E+06
2.113333E-01,1.133113E+01,8.585864E+00,2.917152E+03,1.091099E+04,1.248422E+06
2.116667E-01,1.066962E+01,8.899588E+00,2.919832E+03,1.186063E+04,3.652341E+06
2.12E-01,1.006585E+01,1.008666E+01,2.925059E+03,1.495244E+04,5.254361E+06
2.123333E-01,9.415828E+00,1.114211E+01,2.9298E+03,1.456066E+04,-7.197319E+05
2.126667E-01,8.489292E+00,1.201931E+01,2.934766E+03,1.470172E+04,6.944001E+06
2.13E-01,7.371416E+00,1.256483E+01,2.939601E+03,1.851274E+04,5.477311E+06
2.133333E-01,5.618544E+00,1.33062E+01,2.947108E+03,1.990092E+04,-1.623274E+06
2.136667E-01,4.364641E+00,1.415968E+01,2.952868E+03,1.625581E+04,2.188522E+06
2.14E-01,3.124414E+00,1.463051E+01,2.957945E+03,2.066502E+04,1.04164E+07
2.143333E-01,8.734254E-01,1.489935E+01,2.966645E+03,2.504919E+04,6.231255E+06
2.146667E-01,-1.182529E+00,1.455522E+01,2.974645E+03,2.377486E+04,-2.401979E+06
2.15E-01,-3.142393E+00,1.418031E+01,2.982495E+03,2.353592E+04,-8.023284E+06
2.153333E-01,-4.976678E+00,1.342822E+01,2.990335E+03,1.908725E+04,-5.248141E+06
2.156667E-01,-6.112955E+00,1.297904E+01,2.99522E+03,1.825753E+04,-9.771061E+05
2.16E-01,-7.519838E+00,1.180057E+01,3.002507E+03,2.031939E+04,7.542956E+06
2.163333E-01,-8.489833E+00,1.057204E+01,3.008766E+03,2.18864E+04,3.326585E+06
2.166667E-01,-9.998705E+00,9.292022E+00,3.017098E+03,2.381459E+04,-6.156067E+04
2.17E-01,-1.115716E+01,7.916545E+00,3.024642E+03,2.12599E+04,-2.828061E+06
2.173333E-01,-1.172555E+01,6.4272E+00,3.031271E+03,2.147814E+04,5.696308E+06
2.176667E-01,-1.217201E+01,4.681851E+00,3.038961E+03,2.537861E+04,7.055768E+06
2.18E-01,-1.246115E+01,2.605465E+00,3.04819E+03,2.674837E+04,1.053559E+06
2.183333E-01,-1.220791E+01,6.839249E-01,3.056793E+03,2.55237E+04,-2.460129E+06
2.186667E-01,-1.188836E+01,-1.083209E+00,3.065206E+03,2.517045E+04,-1.061491E+07
2.19E-01,-1.142963E+01,-2.75958E+00,3.073574E+03,1.929789E+04,-1.354587E+07
2.193333E-01,-1.122674E+01,-3.663263E+00,3.078071E+03,1.436619E+04,-2.085262E+06
2.196667E-01,-1.094709E+01,-4.680901E+00,3.083151E+03,1.851814E+04,9.248282E+06
2.2E-01,-1.000431E+01,-5.873443E+00,3.090417E+03,2.140035E+04,7.774385E+06
2.203333E-01,-8.983654E+00,-6.873026E+00,3.097418E+03,2.285497E+04,5.453153E+06
2.206667E-01,-7.769708E+00,-7.948991E+00,3.105653E+03,2.550689E+04,4.658172E+06
2.21E-01,-6.379263E+00,-8.917927E+00,3.114423E+03,2.597267E+04,-6.271671E+06
2.213333E-01,-5.104721E+00,-1.000501E+01,3.122969E+03,2.168088E+04,2.834581E+06
2.216667E-01,-4.258163E+00,-1.10219E+01,3.128877E+03,2.564781E+04,8.370142E+06
2.22E-01,-1.969979E+00,-1.124935E+01,3.140067E+03,3.052529E+04,2.63188E+06
2.223333E-01,-1.51985E-01,-1.126209E+01,3.149227E+03,2.565999E+04,-2.176342E+07
2.226667E-01,1.399801E+00,-1.112149E+01,3.157174E+03,1.69204E+04,-7.559906E+06
2.23E-01,2.180377E+00,-1.175614E+01,3.160507E+03,1.778981E+04,7.890436E+06
2.233333E-01,3.937053E+00,-1.141225E+01,3.169034E+03,2.541809E+04,4.172591E+06
2.236667E-01,5.538314E+00,-1.066058E+01,3.177452E+03,2.014302E+04,-1.100721E+07
2.24E-01,6.653852E+00,-1.045962E+01,3.182462E+03,1.644048E+04,-5.646448E+06
2.243333E-01,7.811401E+00,-9.851011E+00,3.188413E+03,1.755473E+04,-7.800326E+04
2.246667E-01,8.580022E+00,-8.83367E+00,3.194165E+03,1.624664E+04,-7.688401E+06
2.25E-01,9.490404E+00,-8.179217E+00,3.199244E+03,1.256413E+04,-4.104572E+06
2.253333E-01,1.033739E+01,-7.920247E+00,3.202542E+03,1.251675E+04,2.622242E+06
2.256667E-01,1.117112E+01,-7.092581E+00,3.207588E+03,1.540563E+04,-2.039003E+06
2.26E-01,1.187136E+01,-6.09791E+00,3.212812E+03,1.145991E+04,-5.276665E+06
2.263333E-01,1.25299E+01,-5.78211E+00,3.215228E+03,1.022214E+04,-1.162095E+06
2.266667E-01,1.289567E+01,-4.789004E+00,3.219627E+03,1.226857E+04,3.552994E+06
2.27E-01,1.293565E+01,-3.854469E+00,3.223407E+03,1.183138E+04,-1.627448E+06
2.273333E-01,1.296832E+01,-2.871602E+00,3.227514E+03,1.156397E+04,-4.021232E+06
2.276667E-01,1.29642E+01,-2.026268E+00,3.231117E+03,9.107217E+03,-6.012543E+06
2.28E-01,1.312571E+01,-1.475574E+00,3.233586E+03,7.206723E+03,-5.543661E+06
2.283333E-01,1.295544E+01,-9.238436E-01,3.235921E+03,5.773099E+03,-8.148074E+06
2.286667E-01,1.303068E+01,-5.838456E-01,3.237435E+03,1.837184E+03,7.250422E+05
2.29E-01,1.345438E+01,-6.707469E-01,3.237146E+03,4.844579E+03,3.473732E+06
2.293333E-01,1.312884E+01,1.522189E-01,3.240664E+03,6.718687E+03,-3.831988E+05
2.296667E-01,1.315604E+01,3.732487E-01,3.241625E+03,2.702942E+03,-1.025425E+07
2.3E-01,1.336457E+01,5.756185E-01,3.242466E+03,6.472746E+02,-2.529504E+06
2.303333E-01,1.354999E+01,4.865812E-01,3.242057E+03,2.893316E+02,3.187972E+05
2.306667E-01,1.377802E+01,6.399029E-01,3.242659E+03,1.592334E+03,1.363783E+06
2.31E-01,1.38964E+01,7.570218E-01,3.243118E+03,9.772784E+02,-1.338489E+06
2.313333E-01,1.402715E+01,8.114138E-01,3.243311E+03,6.116145E+02,-5.370465E+05
2.316667E-01,1.407778E+01,8.674249E-01,3.243526E+03,6.811039E+02,1.131014E+06
2.32E-01,1.417265E+01,9.325782E-01,3.243765E+03,1.289015E+03,4.650078E+06
2.323333E-01,1.368033E+01,1.049103E+00,3.244385E+03,3.679963E+03,2.405847E+06
2.326667E-01,1.398107E+01,1.523278E+00,3.246218E+03,3.601586E+03,-2.424731E+06
2.33E-01,1.416264E+01,1.685362E+00,3.246786E+03,1.317188E+03,-7.122265E+05
2.333333E-01,1.426098E+01,1.775323E+00,3.247096E+03,2.99227E+03,4.505603E+06
2.336667E-01,1.394773E+01,2.154527E+00,3.248781E+03,4.976848E+03,-3.951781E+05
2.34E-01,1.432277E+01,2.632349E+00,3.250414E+03,2.722647E+03,-6.201695E+06
2.343333E-01,1.431709E+01,2.678402E+00,3.250596E+03,2.711949E+02,6.089766E+06
2.346667E-01,1.432934E+01,2.680326E+00,3.250595E+03,6.137281E+03,5.687422E+06
2.35E-01,1.368665E+01,3.587504E+00,3.254688E+03,6.659629E+03,-1.674776E+06
2.353333E-01,1.367515E+01,3.673094E+00,3.255035E+03,2.350731E+03,-5.959186E+06
2.356667E-01,1.332651E+01,3.885569E+00,3.256255E+03,3.838586E+03,9.808001E+06
2.36E-01,1.33767E+01,4.241708E+00,3.257594E+03,8.160844E+03,7.541006E+06
2.363333E-01,1.289319E+01,5.12965E+00,3.261695E+03,1.030986E+04,1.034523E+06
2.366667E-01,1.290328E+01,5.87136E+00,3.264467E+03,7.766472E+03,1.203376E+06
2.37E-01,1.273438E+01,6.453013E+00,3.266873E+03,1.073798E+04,3.67298E+06
2.373333E-01,1.217786E+01,7.499351E+00,3.271626E+03,1.166864E+04,5.552997E+06
2.376667E-01,1.178089E+01,8.142956E+00,3.274652E+03,1.268296E+04,-6.252355E+06
2.38E-01,1.111415E+01,9.352635E+00,3.280081E+03,9.822861E+03,-5.743942E+04
2.383333E-01,1.10441E+01,9.668659E+00,3.281201E+03,9.417979E+03,4.552396E+06
2.386667E-01,1.01359E+01,1.062869E+01,3.286359E+03,1.550746E+04,1.209443E+07
2.39E-01,9.071172E+00,1.142002E+01,3.291539E+03,1.648877E+04,-3.937029E+05
2.393333E-01,7.808892E+00,1.218792E+01,3.297352E+03,1.575275E+04,6.26322E+04
2.396667E-01,6.554972E+00,1.234939E+01,3.302041E+03,1.568234E+04,5.886587E+06
2.4E-01,5.454757E+00,1.337108E+01,3.307807E+03,1.999435E+04,9.001995E+06
2.403333E-01,3.700875E+00,1.417796E+01,3.315371E+03,2.228175E+04,2.371404E+06
2.406667E-01,1.864957E+00,1.448087E+01,3.322661E+03,2.117313E+04,4.390133E+05
2.41E-01,1.279261E-01,1.425767E+01,3.329486E+03,2.218807E+04,-2.762338E+06
2.413333E-01,-1.788106E+00,1.366781E+01,3.337453E+03,2.041901E+04,-7.574353E+05
2.416667E-01,-3.161935E+00,1.358911E+01,3.343099E+03,2.000446E+04,-4.190466E+06
2.42E-01,-4.754878E+00,1.252405E+01,3.35079E+03,1.950907E+04,-1.844271E+06
2.423333E-01,-5.8839E+00,1.200807E+01,3.356105E+03,1.714644E+04,-1.921207E+06
2.426667E-01,-7.168089E+00,1.137361E+01,3.362221E+03,1.898924E+04,3.92088E+06
2.43E-01,-8.179385E+00,1.018615E+01,3.368764E+03,1.975414E+04,2.812299E+06
2.433333E-01,-9.319879E+00,9.193814E+00,3.37539E+03,2.069168E+04,1.959121E+06
2.436667E-01,-1.047169E+01,8.018212E+00,3.382559E+03,2.13038E+04,-3.030279E+06
2.44E-01,-1.127469E+01,6.616756E+00,3.389593E+03,1.882323E+04,-1.196269E+06
2.443333E-01,-1.167763E+01,5.418738E+00,3.395107E+03,1.946648E+04,8.698448E+05
2.446667E-01,-1.182454E+01,3.712312E+00,3.40257E+03,2.079177E+04,4.164633E+06
2.45E-01,-1.235654E+01,2.408897E+00,3.408969E+03,2.109737E+04,3.424436E+06
2.453333E-01,-1.242863E+01,7.307263E-01,3.416635E+03,2.374063E+04,1.575928E+06
2.456667E-01,-1.201437E+01,-1.007964E+00,3.424796E+03,2.238701E+04,-4.183203E+06
2.46E-01,-1.244338E+01,-2.545187E+00,3.43156E+03,2.025326E+04,-6.650431E+06
2.463333E-01,-1.161334E+01,-3.840266E+00,3.438298E+03,1.848789E+04,2.539945E+05
2.466667E-01,-1.121941E+01,-4.968285E+00,3.443885E+03,1.953845E+04,2.654278E+06
2.47E-01,-1.012406E+01,-6.161215E+00,3.451323E+03,2.142448E+04,1.291166E+06
2.473333E-01,-9.148728E+00,-7.19111E+00,3.458168E+03,1.984638E+04,7.122189E+06
2.476667E-01,-8.258754E+00,-8.131287E+00,3.464554E+03,2.523529E+04,
2.48E-01,-7.154954E+00,-1.021518E+01,3.474992E+03,,
