,mass_B,,,,
1.896667E-01,-1.527436E+01,9.654965E+00,2.667703E+03,1.613086E+04,-4.694872E+05
1.9E-01,-1.66979E+01,8.122385E+00,2.67406E+03,1.762047E+04,2.118963E+05
1.903333E-01,-1.717489E+01,6.438553E+00,2.67945E+03,1.55287E+04,-6.019101E+06
1.906667E-01,-1.708429E+01,4.765932E+00,2.684413E+03,1.378921E+04,-5.13257E+06
1.91E-01,-1.786384E+01,3.58813E+00,2.688643E+03,1.198508E+04,-3.409681E+06
1.913333E-01,-1.837756E+01,2.451186E+00,2.692403E+03,1.144779E+04,-3.614621E+06
1.916667E-01,-1.853813E+01,1.207074E+00,2.696275E+03,9.960344E+03,-3.202358E+06
1.92E-01,-1.842983E+01,3.07859E-01,2.699043E+03,8.752231E+03,1.171741E+05
1.923333E-01,-1.832686E+01,-6.750195E-01,2.702109E+03,1.025215E+04,1.900606E+06
1.926667E-01,-1.818867E+01,-1.872483E+00,2.705878E+03,1.038742E+04,5.221E+05
1.93E-01,-1.770601E+01,-2.815232E+00,2.709034E+03,1.009784E+04,-7.643665E+05
1.933333E-01,-1.730572E+01,-3.87135E+00,2.71261E+03,1.025562E+04,1.619883E+06
1.936667E-01,-1.694761E+01,-4.81851E+00,2.715871E+03,1.080758E+04,3.323058E+06
1.94E-01,-1.639145E+01,-5.90604E+00,2.719815E+03,1.270524E+04,4.509556E+06
1.943333E-01,-1.553528E+01,-7.028022E+00,2.724342E+03,1.387582E+04,2.270824E+06
1.946667E-01,-1.44126E+01,-8.010509E+00,2.729065E+03,1.417752E+04,8.316496E+05
1.95E-01,-1.340397E+01,-8.970886E+00,2.733793E+03,1.436417E+04,2.117034E+06
1.953333E-01,-1.244244E+01,-9.947386E+00,2.738641E+03,1.550256E+04,1.065559E+06
1.956667E-01,-1.125236E+01,-1.091508E+01,2.744128E+03,1.546484E+04,4.853027E+06
1.96E-01,-1.014548E+01,-1.1651E+01,2.748951E+03,1.783554E+04,3.372662E+06
1.963333E-01,-8.552402E+00,-1.268836E+01,2.756019E+03,1.911553E+04,5.334816E+06
1.966667E-01,-7.293055E+00,-1.354181E+01,2.761695E+03,1.99042E+04,-3.421704E+06
1.97E-01,-5.287497E+00,-1.398418E+01,2.769288E+03,1.855718E+04,3.136237E+06
1.973333E-01,-4.091443E+00,-1.433122E+01,2.774066E+03,1.962251E+04,5.701961E+06
1.976667E-01,-1.974946E+00,-1.474223E+01,2.78237E+03,2.452715E+04,7.142317E+06
1.98E-01,1.068075E-01,-1.464587E+01,2.790418E+03,2.359736E+04,-1.002445E+06
1.983333E-01,2.024234E+00,-1.422059E+01,2.798101E+03,2.3669E+04,-2.050729E+05
1.986667E-01,4.049353E+00,-1.394054E+01,2.806197E+03,2.378694E+04,-2.042737E+06
1.99E-01,5.852193E+00,-1.31694E+01,2.813959E+03,2.222717E+04,-5.936065E+06
1.993333E-01,7.717953E+00,-1.283708E+01,2.821015E+03,1.979459E+04,-5.330736E+06
1.996667E-01,9.116772E+00,-1.20302E+01,2.827156E+03,1.843093E+04,-4.70032E+06
2E-01,1.042751E+01,-1.106442E+01,2.833303E+03,1.705755E+04,-5.085198E+06
2.003333E-01,1.142502E+01,-1.009826E+01,2.838527E+03,1.477306E+04,-8.393613E+06
2.006667E-01,1.258196E+01,-9.429206E+00,2.843151E+03,1.171053E+04,-2.182247E+06
2.01E-01,1.303263E+01,-8.680375E+00,2.846334E+03,1.241956E+04,-2.323021E+06
2.013333E-01,1.374544E+01,-7.484617E+00,2.851431E+03,1.179047E+04,2.288992E+06
2.016667E-01,1.405733E+01,-6.797167E+00,2.854195E+03,1.200522E+04,-1.753052E+06
2.02E-01,1.469925E+01,-5.514995E+00,2.859434E+03,1.262482E+04,6.693561E+05
2.023333E-01,1.486817E+01,-4.656184E+00,2.862611E+03,1.084852E+04,-4.637745E+06
2.026667E-01,1.523002E+01,-3.609541E+00,2.866667E+03,1.057848E+04,-4.65149E+06
2.03E-01,1.539318E+01,-2.807514E+00,2.869664E+03,7.341119E+03,-5.158159E+06
2.033333E-01,1.590293E+01,-2.359433E+00,2.871561E+03,6.744906E+03,-1.678602E+05
2.036667E-01,1.588862E+01,-1.625054E+00,2.87416E+03,7.769741E+03,6.705421E+06
2.04E-01,1.583744E+01,-9.018893E-01,2.876741E+03,1.064228E+04,-1.776802E+06
2.043333E-01,1.57337E+01,3.447037E-01,2.881255E+03,8.183665E+03,-4.723202E+06
2.046667E-01,1.637257E+01,6.27967E-01,2.882196E+03,5.207379E+03,1.41457E+06
2.05E-01,1.604502E+01,1.326656E+00,2.884727E+03,1.020039E+04,7.052296E+06
2.053333E-01,1.575796E+01,2.494899E+00,2.888997E+03,1.062617E+04,-7.471856E+06
2.056667E-01,1.565011E+01,3.272548E+00,2.891811E+03,4.749745E+03,-5.131087E+06
2.06E-01,1.593195E+01,3.433913E+00,2.892163E+03,5.786879E+03,5.279169E+06
2.063333E-01,1.55933E+01,4.373885E+00,2.895669E+03,1.019398E+04,8.338967E+06
2.066667E-01,1.490212E+01,5.119353E+00,2.898959E+03,1.049011E+04,1.33183E+06
2.07E-01,1.470525E+01,6.13991E+00,2.902662E+03,1.128011E+04,3.007419E+06
2.073333E-01,1.442427E+01,7.185173E+00,2.906479E+03,1.233021E+04,1.954974E+06
2.076667E-01,1.385975E+01,8.289051E+00,2.910882E+03,1.285979E+04,2.775017E+06
2.08E-01,1.363058E+01,9.56286E+00,2.915053E+03,1.377448E+04,-8.150014E+05
2.083333E-01,1.275811E+01,1.073009E+01,2.920065E+03,1.30162E+04,-1.653412E+06
2.086667E-01,1.211878E+01,1.159309E+01,2.92373E+03,1.179902E+04,-4.332297E+05
2.09E-01,1.140882E+01,1.264024E+01,2.927931E+03,1.316586E+04,4.369463E+06
2.093333E-01,1.055143E+01,1.375448E+01,2.932507E+03,1.462892E+04,1.425852E+07
2.096667E-01,9.384522E+00,1.483558E+01,2.937684E+03,2.193382E+04,1.07433E+07
2.1E-01,6.831026E+00,1.619476E+01,2.94713E+03,2.409781E+04,2.228045E+06
2.103333E-01,5.043909E+00,1.73038E+01,2.953749E+03,2.111354E+04,-6.809212E+06
2.106667E-01,2.758732E+00,1.783155E+01,2.961205E+03,2.075361E+04,6.434386E+05
2.11E-01,7.693541E-01,1.824046E+01,2.967585E+03,2.068107E+04,3.734173E+05
2.113333E-01,-1.587229E+00,1.816827E+01,2.974993E+03,2.174297E+04,1.693517E+06
2.116667E-01,-3.835444E+00,1.792111E+01,2.98208E+03,2.142837E+04,-3.82833E+06
2.12E-01,-6.018863E+00,1.720795E+01,2.989278E+03,1.959307E+04,-4.91551E+06
2.123333E-01,-7.695343E+00,1.639639E+01,2.995142E+03,1.756005E+04,-1.077117E+06
2.126667E-01,-9.253765E+00,1.540992E+01,3.000985E+03,1.894918E+04,5.769662E+04
2.13E-01,-1.099683E+01,1.418984E+01,3.007775E+03,1.830384E+04,-5.665736E+06
2.133333E-01,-1.223378E+01,1.303327E+01,3.013188E+03,1.461136E+04,-5.098309E+06
2.136667E-01,-1.337864E+01,1.225246E+01,3.017516E+03,1.451639E+04,2.306019E+05
2.14E-01,-1.405189E+01,1.064076E+01,3.022865E+03,1.551183E+04,1.67666E+05
2.143333E-01,-1.501866E+01,9.436882E+00,3.027857E+03,1.434597E+04,-8.636662E+05
2.146667E-01,-1.627785E+01,8.499278E+00,3.032429E+03,1.469333E+04,4.43518E+05
2.15E-01,-1.618012E+01,6.651591E+00,3.037653E+03,1.509306E+04,-3.632007E+06
2.153333E-01,-1.709147E+01,5.391777E+00,3.042491E+03,1.228614E+04,-2.381274E+06
2.156667E-01,-1.753176E+01,4.422097E+00,3.045843E+03,1.258904E+04,2.69051E+04
2.16E-01,-1.711249E+01,2.745883E+00,3.050884E+03,1.356823E+04,-3.265824E+06
2.163333E-01,-1.719698E+01,1.538159E+00,3.054889E+03,9.907177E+03,-5.684117E+06
2.166667E-01,-1.738001E+01,7.622415E-01,3.057489E+03,9.198768E+03,-9.335117E+05
2.17E-01,-1.797444E+01,-3.204528E-01,3.061021E+03,1.006216E+04,6.446085E+05
2.173333E-01,-1.786411E+01,-1.310878E+00,3.064197E+03,9.306956E+03,1.433699E+05
2.176667E-01,-1.733449E+01,-2.197852E+00,3.067226E+03,1.003602E+04,-3.067771E+06
2.18E-01,-1.678402E+01,-3.228311E+00,3.070888E+03,7.991723E+03,-3.870824E+06
2.183333E-01,-1.76629E+01,-3.933183E+00,3.072554E+03,6.281592E+03,-2.189852E+05
2.186667E-01,-1.716049E+01,-4.622314E+00,3.075075E+03,8.505365E+03,4.299646E+06
2.19E-01,-1.663031E+01,-5.475512E+00,3.078224E+03,9.260222E+03,3.436974E+06
2.193333E-01,-1.618137E+01,-6.292189E+00,3.081249E+03,1.041719E+04,2.74038E+06
2.196667E-01,-1.560496E+01,-7.33278E+00,3.085169E+03,1.153034E+04,1.167238E+06
2.2E-01,-1.52867E+01,-8.451127E+00,3.088936E+03,1.098309E+04,2.463186E+05
2.203333E-01,-1.467536E+01,-9.345968E+00,3.092491E+03,1.151539E+04,1.940764E+06
2.206667E-01,-1.393985E+01,-1.03574E+01,3.096613E+03,1.253999E+04,8.082968E+06
2.21E-01,-1.306003E+01,-1.129339E+01,3.100851E+03,1.631797E+04,1.311139E+06
2.213333E-01,-1.073195E+01,-1.170827E+01,3.107491E+03,1.510629E+04,-2.480794E+06
2.216667E-01,-1.017982E+01,-1.2536E+01,3.110922E+03,1.246353E+04,2.70258E+06
2.22E-01,-9.106391E+00,-1.339977E+01,3.1158E+03,1.776873E+04,5.741165E+06
2.223333E-01,-7.172237E+00,-1.393628E+01,3.122768E+03,1.737921E+04,
2.226667E-01,-6.048579E+00,-1.452105E+01,3.127386E+03,,
