,mass_B,,,,
t,x,y,θ,ω,α
1.137333E+00,-3.661562E+00,1.389184E+01,4.064766E+03,3.609571E+03,-9.396556E+04
1.138667E+00,-5.160243E+00,1.349981E+01,4.070919E+03,3.215308E+03,-1.975396E+05
1.14E+00,-5.710974E+00,1.32352E+01,4.07334E+03,2.448868E+03,-6.753479E+05
1.141333E+00,-6.571213E+00,1.265042E+01,4.077449E+03,1.956053E+03,-3.957099E+05
1.142667E+00,-6.588704E+00,1.210651E+01,4.078556E+03,9.625808E+02,1.694317E+05
1.144E+00,-6.991803E+00,1.210219E+01,4.080016E+03,2.417622E+03,2.918399E+05
1.145333E+00,-8.104262E+00,1.157268E+01,4.085003E+03,2.304833E+03,1.686395E+05
1.146667E+00,-8.512318E+00,1.164657E+01,4.086163E+03,2.093427E+03,-4.312092E+05
1.148E+00,-9.125857E+00,1.065268E+01,4.090586E+03,1.910662E+03,2.580512E+05
1.149333E+00,-9.362068E+00,1.067252E+01,4.091258E+03,1.992181E+03,5.099619E+05
1.150667E+00,-1.008339E+01,9.77209E+00,4.095898E+03,3.844699E+03,1.043155E+06
1.152E+00,-1.091263E+01,8.677134E+00,4.10151E+03,4.608344E+03,4.614437E+05
1.153333E+00,-1.180988E+01,7.326105E+00,4.108187E+03,5.121089E+03,4.090925E+05
1.154667E+00,-1.270571E+01,5.8799E+00,4.115166E+03,5.619577E+03,7.840365E+05
1.156E+00,-1.344162E+01,4.065258E+00,4.123173E+03,7.143068E+03,8.008079E+05
1.157333E+00,-1.399085E+01,1.417537E+00,4.134215E+03,8.057314E+03,5.703231E+05
1.158667E+00,-1.396796E+01,-1.138278E+00,4.144659E+03,8.361759E+03,1.804377E+05
1.16E+00,-1.328906E+01,-3.939585E+00,4.156513E+03,8.74262E+03,7.301879E+04
1.161333E+00,-1.211127E+01,-6.432224E+00,4.167973E+03,8.458282E+03,-4.877176E+05
1.162667E+00,-1.038438E+01,-8.429546E+00,4.179068E+03,7.536298E+03,-1.561767E+06
1.164E+00,-9.008287E+00,-1.002908E+01,4.188069E+03,4.421482E+03,-2.041072E+06
1.165333E+00,-8.443789E+00,-1.037478E+01,4.190859E+03,1.609067E+03,-1.354303E+06
1.166667E+00,-8.050646E+00,-1.043895E+01,4.19236E+03,1.019965E+03,-3.604709E+05
1.168E+00,-7.857464E+00,-1.064926E+01,4.193579E+03,7.148949E+02,5.037677E+05
1.169333E+00,-7.853905E+00,-1.091641E+01,4.194267E+03,2.095961E+03,1.000732E+06
1.170667E+00,-6.705508E+00,-1.123424E+01,4.199168E+03,3.83993E+03,7.078064E+05
1.172E+00,-5.573987E+00,-1.168944E+01,4.204506E+03,3.829499E+03,-1.787933E+05
1.173333E+00,-4.592483E+00,-1.220504E+01,4.20938E+03,3.335541E+03,2.429362E+05
1.174667E+00,-3.844342E+00,-1.289651E+01,4.213401E+03,4.236576E+03,4.447724E+05
1.176E+00,-2.141859E+00,-1.304719E+01,4.220677E+03,4.983635E+03,1.740239E+05
1.177333E+00,-7.849485E-01,-1.357562E+01,4.226691E+03,4.405869E+03,-4.790416E+05
1.178667E+00,5.611278E-01,-1.32427E+01,4.232426E+03,3.813751E+03,-6.891569E+05
1.18E+00,1.609063E+00,-1.337325E+01,4.236861E+03,2.553898E+03,-7.824643E+05
1.181333E+00,2.188701E+00,-1.345879E+01,4.239237E+03,1.602013E+03,-5.525688E+05
1.182667E+00,2.679614E+00,-1.361677E+01,4.241133E+03,1.174616E+03,-1.194641E+05
1.184E+00,2.993809E+00,-1.365181E+01,4.242369E+03,1.19952E+03,1.589077E+05
1.185333E+00,3.463002E+00,-1.355469E+01,4.244332E+03,1.681596E+03,4.963499E+05
1.186667E+00,4.095903E+00,-1.352083E+01,4.246853E+03,2.462512E+03,3.42886E+05
1.188E+00,4.985621E+00,-1.305723E+01,4.250898E+03,2.767279E+03,-9.889881E+04
1.189333E+00,5.765048E+00,-1.280826E+01,4.254233E+03,2.098516E+03,-2.29858E+05
1.190667E+00,6.297685E+00,-1.263434E+01,4.256494E+03,2.029794E+03,7.155195E+04
1.192E+00,7.016522E+00,-1.232852E+01,4.259645E+03,2.432259E+03,-8.833058E+04
1.193333E+00,7.838706E+00,-1.207962E+01,4.26298E+03,1.858134E+03,-5.359845E+05
1.194667E+00,8.147359E+00,-1.181005E+01,4.2646E+03,8.601214E+02,-1.318422E+05
1.196E+00,8.245412E+00,-1.165663E+01,4.265274E+03,1.373003E+03,7.648563E+05
1.197333E+00,8.985866E+00,-1.139367E+01,4.268262E+03,3.078726E+03,9.165871E+05
1.198667E+00,1.013402E+01,-1.068503E+01,4.273484E+03,3.930628E+03,3.250456E+05
1.2E+00,1.093116E+01,-9.588558E+00,4.278744E+03,3.844195E+03,8.602723E+04
1.201333E+00,1.180545E+01,-8.660833E+00,4.283735E+03,4.081112E+03,3.730847E+05
1.202667E+00,1.263378E+01,-7.404348E+00,4.289626E+03,4.88343E+03,2.045845E+05
1.204E+00,1.300477E+01,-5.585247E+00,4.296758E+03,4.790931E+03,2.037941E+04
1.205333E+00,1.364569E+01,-4.328065E+00,4.302402E+03,4.652278E+03,4.435816E+04
1.206667E+00,1.418335E+01,-2.71494E+00,4.309164E+03,5.103811E+03,2.453593E+05
1.208E+00,1.457166E+01,-1.015766E+00,4.316012E+03,5.241172E+03,2.74439E+05
1.209333E+00,1.457323E+01,7.994955E-01,4.32314E+03,5.79646E+03,8.833831E+05
1.210667E+00,1.444865E+01,2.931651E+00,4.33147E+03,7.527751E+03,9.273298E+05
1.212E+00,1.378923E+01,5.914099E+00,4.343214E+03,8.600523E+03,
1.213333E+00,1.242006E+01,8.5056E+00,4.354404E+03,,
