,mass_B,,,,
1.9E-01,-1.327892E+01,1.319343E+01,2.655185E+03,1.455089E+04,-4.985125E+06
1.903333E-01,-1.440002E+01,1.214055E+01,2.659866E+03,1.223475E+04,-1.600961E+06
1.906667E-01,-1.474461E+01,1.097368E+01,2.663342E+03,1.27129E+04,3.568908E+06
1.91E-01,-1.575734E+01,9.716259E+00,2.668341E+03,1.545979E+04,5.286621E+06
1.913333E-01,-1.696949E+01,8.405997E+00,2.673648E+03,1.602703E+04,-1.509976E+06
1.916667E-01,-1.713302E+01,6.567842E+00,2.679026E+03,1.463232E+04,-1.780522E+06
1.92E-01,-1.794675E+01,5.349158E+00,2.683403E+03,1.423769E+04,-3.553841E+05
1.923333E-01,-1.786478E+01,3.628864E+00,2.688518E+03,1.49784E+04,5.501176E+05
1.926667E-01,-1.76617E+01,2.047109E+00,2.693389E+03,1.437556E+04,5.484191E+05
1.93E-01,-1.804541E+01,5.981658E-01,2.698101E+03,1.517993E+04,3.028462E+06
1.933333E-01,-1.795098E+01,-1.100599E+00,2.703508E+03,1.666273E+04,3.519868E+06
1.936667E-01,-1.750295E+01,-2.837979E+00,2.70921E+03,1.745401E+04,-1.436003E+06
1.94E-01,-1.69955E+01,-4.5999E+00,2.715144E+03,1.599987E+04,-2.072615E+06
1.943333E-01,-1.650175E+01,-5.96591E+00,2.719877E+03,1.534311E+04,-5.566511E+05
1.946667E-01,-1.552936E+01,-7.364998E+00,2.725373E+03,1.624866E+04,1.461577E+06
1.95E-01,-1.491567E+01,-8.859435E+00,2.730709E+03,1.607497E+04,2.79862E+06
1.953333E-01,-1.364065E+01,-9.943246E+00,2.73609E+03,1.791507E+04,1.48753E+06
1.956667E-01,-1.2314E+01,-1.134409E+01,2.742652E+03,1.782887E+04,-5.089824E+05
1.96E-01,-1.145902E+01,-1.271573E+01,2.747976E+03,1.668889E+04,-4.913658E+05
1.963333E-01,-1.019799E+01,-1.39227E+01,2.753778E+03,1.790152E+04,-4.961813E+06
1.966667E-01,-8.439829E+00,-1.456541E+01,2.75991E+03,1.404153E+04,-8.334951E+06
1.97E-01,-7.63244E+00,-1.506997E+01,2.763139E+03,1.086244E+04,-2.282097E+06
1.973333E-01,-6.676212E+00,-1.584473E+01,2.767152E+03,1.329779E+04,1.909324E+06
1.976667E-01,-5.3255E+00,-1.639458E+01,2.772004E+03,1.260641E+04,-3.516362E+04
1.98E-01,-4.344514E+00,-1.686703E+01,2.775556E+03,1.230139E+04,-1.622528E+06
1.983333E-01,-2.884494E+00,-1.670886E+01,2.780205E+03,1.248331E+04,5.970272E+05
1.986667E-01,-1.804074E+00,-1.68207E+01,2.783878E+03,1.191724E+04,-5.937064E+05
1.99E-01,-5.460878E-01,-1.690908E+01,2.78815E+03,1.258636E+04,4.060071E+05
1.993333E-01,6.72857E-01,-1.698065E+01,2.792269E+03,1.203926E+04,-1.784673E+06
1.996667E-01,1.819082E+00,-1.680937E+01,2.796176E+03,1.138657E+04,-1.666619E+06
2E-01,2.906614E+00,-1.672273E+01,2.79986E+03,1.089945E+04,7.435295E+04
2.003333E-01,3.953897E+00,-1.654201E+01,2.803443E+03,1.135399E+04,3.65154E+06
2.006667E-01,5.138215E+00,-1.63665E+01,2.80743E+03,1.333273E+04,3.387303E+06
2.01E-01,6.543867E+00,-1.593088E+01,2.812331E+03,1.401607E+04,5.143224E+05
2.013333E-01,7.680316E+00,-1.522188E+01,2.816774E+03,1.328827E+04,-5.03797E+05
2.016667E-01,8.753862E+00,-1.446001E+01,2.82119E+03,1.370277E+04,2.280341E+06
2.02E-01,9.808907E+00,-1.354611E+01,2.825909E+03,1.484514E+04,1.424305E+06
2.023333E-01,1.08289E+01,-1.241917E+01,2.831087E+03,1.487813E+04,-8.882347E+05
2.026667E-01,1.217859E+01,-1.183178E+01,2.835828E+03,1.399899E+04,-3.590298E+06
2.03E-01,1.323149E+01,-1.093847E+01,2.840419E+03,1.267224E+04,1.71705E+06
2.033333E-01,1.404927E+01,-1.010447E+01,2.844276E+03,1.444878E+04,7.303427E+06
2.036667E-01,1.51827E+01,-8.747373E+00,2.850052E+03,1.837266E+04,1.07899E+07
2.04E-01,1.614717E+01,-7.01291E+00,2.856524E+03,2.126474E+04,-3.523162E+06
2.043333E-01,1.652066E+01,-4.666005E+00,2.864228E+03,1.724167E+04,-8.786016E+06
2.046667E-01,1.706415E+01,-3.621321E+00,2.868019E+03,1.320384E+04,-5.392293E+06
2.05E-01,1.7434E+01,-2.131038E+00,2.873031E+03,1.501297E+04,2.745025E+06
2.053333E-01,1.789126E+01,-6.162708E-01,2.878027E+03,1.479286E+04,-1.439165E+06
2.056667E-01,1.784237E+01,9.016549E-01,2.882893E+03,1.407565E+04,-2.526456E+06
2.06E-01,1.780871E+01,2.316415E+00,2.887411E+03,1.30583E+04,-1.507601E+06
2.063333E-01,1.774864E+01,3.642784E+00,2.891598E+03,1.294833E+04,-9.695857E+05
2.066667E-01,1.752473E+01,5.039435E+00,2.896043E+03,1.26856E+04,2.673908E+05
2.07E-01,1.72139E+01,6.284255E+00,2.900056E+03,1.278005E+04,6.18543E+05
2.073333E-01,1.686195E+01,7.706916E+00,2.904563E+03,1.34179E+04,2.022373E+06
2.076667E-01,1.624213E+01,9.003468E+00,2.909001E+03,1.390721E+04,1.156758E+06
2.08E-01,1.547805E+01,1.037523E+01,2.913835E+03,1.438989E+04,1.46246E+06
2.083333E-01,1.476579E+01,1.178488E+01,2.918594E+03,1.470444E+04,-9.252784E+04
2.086667E-01,1.388712E+01,1.324194E+01,2.923638E+03,1.454907E+04,-1.793731E+06
2.09E-01,1.290211E+01,1.447768E+01,2.928293E+03,1.336726E+04,-1.569986E+06
2.093333E-01,1.184747E+01,1.546739E+01,2.932549E+03,1.333317E+04,1.861009E+06
2.096667E-01,1.051206E+01,1.630043E+01,2.937182E+03,1.473587E+04,3.723815E+06
2.1E-01,8.904287E+00,1.701286E+01,2.942373E+03,1.592373E+04,-1.804348E+06
2.103333E-01,7.39815E+00,1.812686E+01,2.947798E+03,1.385894E+04,-2.170734E+06
2.106667E-01,6.16671E+00,1.85512E+01,2.951612E+03,1.344947E+04,-1.651595E+05
2.11E-01,4.504683E+00,1.915225E+01,2.956764E+03,1.476586E+04,1.117027E+06
2.113333E-01,2.887903E+00,1.922307E+01,2.961456E+03,1.3756E+04,-1.044599E+06
2.116667E-01,1.356693E+00,1.909059E+01,2.965935E+03,1.399665E+04,-7.931006E+05
2.12E-01,-2.603299E-01,1.89423E+01,2.970787E+03,1.357354E+04,4.630593E+05
2.123333E-01,-1.648584E+00,1.890392E+01,2.974984E+03,1.377503E+04,-4.894188E+04
2.126667E-01,-3.27155E+00,1.860945E+01,2.979971E+03,1.413747E+04,-1.69543E+06
2.13E-01,-4.680266E+00,1.821648E+01,2.984409E+03,1.237477E+04,-1.389944E+06
2.133333E-01,-5.89428E+00,1.790587E+01,2.988221E+03,1.285658E+04,-2.670155E+05
2.136667E-01,-7.236526E+00,1.706466E+01,2.99298E+03,1.293001E+04,1.965581E+06
2.14E-01,-8.603149E+00,1.70014E+01,2.996841E+03,1.332889E+04,-5.995556E+05
2.143333E-01,-1.00212E+01,1.612102E+01,3.001866E+03,1.345399E+04,-2.795525E+06
2.146667E-01,-1.105232E+01,1.531883E+01,3.00581E+03,1.088699E+04,-3.78121E+06
2.15E-01,-1.190186E+01,1.463269E+01,3.009124E+03,1.077596E+04,4.834615E+05
2.153333E-01,-1.284868E+01,1.378148E+01,3.012994E+03,1.158582E+04,2.222974E+06
2.156667E-01,-1.377596E+01,1.291483E+01,3.016848E+03,1.206081E+04,9.224816E+05
2.16E-01,-1.473595E+01,1.191828E+01,3.021034E+03,1.237331E+04,2.378113E+06
2.163333E-01,-1.560671E+01,1.08887E+01,3.025097E+03,1.335492E+04,1.374208E+06
2.166667E-01,-1.668593E+01,9.657829E+00,3.029938E+03,1.375886E+04,1.006329E+06
2.17E-01,-1.65738E+01,7.987353E+00,3.034269E+03,1.355998E+04,-7.178488E+05
2.173333E-01,-1.763147E+01,6.775964E+00,3.038978E+03,1.362264E+04,4.603842E+05
2.176667E-01,-1.843104E+01,5.51166E+00,3.043351E+03,1.357735E+04,3.636066E+06
2.18E-01,-1.830222E+01,3.880489E+00,3.048029E+03,1.597223E+04,1.885789E+06
2.183333E-01,-1.799942E+01,1.89205E+00,3.053999E+03,1.564628E+04,-8.682733E+05
2.186667E-01,-1.836398E+01,4.936713E-01,3.05846E+03,1.433387E+04,-1.02298E+06
2.19E-01,-1.8107E+01,-1.124974E+00,3.063555E+03,1.55252E+04,1.325773E+06
2.193333E-01,-1.807664E+01,-2.801722E+00,3.06881E+03,1.522724E+04,-1.179644E+05
2.196667E-01,-1.765711E+01,-4.306517E+00,3.073707E+03,1.51874E+04,5.455072E+05
2.2E-01,-1.706244E+01,-5.853487E+00,3.078935E+03,1.579452E+04,1.6545E+06
2.203333E-01,-1.604538E+01,-7.223319E+00,3.084236E+03,1.620702E+04,-3.622419E+06
2.206667E-01,-1.489783E+01,-8.511312E+00,3.08974E+03,1.38332E+04,-8.877439E+05
2.21E-01,-1.456247E+01,-9.623519E+00,3.093458E+03,1.43505E+04,3.557452E+06
2.213333E-01,-1.328864E+01,-1.087928E+01,3.099307E+03,1.75057E+04,3.060685E+06
2.216667E-01,-1.211251E+01,-1.216715E+01,3.105129E+03,1.611618E+04,-5.088356E+06
2.22E-01,-1.106809E+01,-1.32143E+01,3.110051E+03,1.386246E+04,-4.267943E+06
2.223333E-01,-1.01361E+01,-1.414261E+01,3.114371E+03,1.317472E+04,-1.243858E+06
2.226667E-01,-9.116097E+00,-1.507272E+01,3.118834E+03,1.324483E+04,-1.348155E+06
2.23E-01,-7.686343E+00,-1.521669E+01,3.1232E+03,1.231539E+04,5.470182E+05
2.233333E-01,-6.692154E+00,-1.579975E+01,3.127044E+03,1.317211E+04,-2.429667E+05
2.236667E-01,-5.319395E+00,-1.635382E+01,3.131982E+03,1.299384E+04,1.85874E+06
2.24E-01,-4.290692E+00,-1.684159E+01,3.135707E+03,1.334706E+04,4.551708E+05
2.243333E-01,-2.684556E+00,-1.672272E+01,3.14088E+03,1.434528E+04,2.47414E+06
2.246667E-01,-1.395651E+00,-1.686917E+01,3.14527E+03,1.420349E+04,1.578838E+05
2.25E-01,1.019727E-01,-1.674457E+01,3.150349E+03,1.49533E+04,3.605796E+05
2.253333E-01,1.539526E+00,-1.678882E+01,3.155239E+03,1.427281E+04,9.485278E+03
2.256667E-01,2.892735E+00,-1.663611E+01,3.159864E+03,1.475961E+04,1.036911E+06
2.26E-01,4.390889E+00,-1.629701E+01,3.165079E+03,1.53203E+04,2.281092E+06
2.263333E-01,5.766366E+00,-1.577639E+01,3.170078E+03,1.592797E+04,1.664694E+06
2.266667E-01,7.213401E+00,-1.498986E+01,3.175698E+03,1.675749E+04,1.567518E+06
2.27E-01,8.596809E+00,-1.416748E+01,3.181249E+03,1.6791E+04,-1.580953E+06
2.273333E-01,9.86172E+00,-1.313853E+01,3.186892E+03,1.590338E+04,5.947112E+05
2.276667E-01,1.107328E+01,-1.236238E+01,3.191852E+03,1.662599E+04,4.162698E+05
2.28E-01,1.245414E+01,-1.122332E+01,3.197976E+03,1.701943E+04,4.382128E+06
2.283333E-01,1.349681E+01,-1.009769E+01,3.203198E+03,1.850572E+04,6.648718E+06
2.286667E-01,1.493419E+01,-8.513867E+00,3.210313E+03,2.23175E+04,4.740774E+06
2.29E-01,1.569284E+01,-6.316056E+00,3.218076E+03,2.175741E+04,-6.77587E+06
2.293333E-01,1.631279E+01,-4.426643E+00,3.224818E+03,1.759863E+04,-8.691743E+06
2.296667E-01,1.674665E+01,-3.010598E+00,3.229809E+03,1.537412E+04,-2.125739E+06
2.3E-01,1.701955E+01,-1.468899E+00,3.235067E+03,1.655947E+04,2.534801E+06
2.303333E-01,1.740622E+01,2.577159E-01,3.240848E+03,1.724458E+04,1.778882E+05
2.306667E-01,1.745603E+01,2.008495E+00,3.246564E+03,1.661397E+04,-1.372898E+06
2.31E-01,1.742505E+01,3.679732E+00,3.251924E+03,1.617768E+04,3.179166E+05
2.313333E-01,1.717367E+01,5.365029E+00,3.257349E+03,1.684731E+04,4.984373E+06
2.316667E-01,1.678337E+01,7.178034E+00,3.263156E+03,1.937215E+04,2.328168E+06
2.32E-01,1.589946E+01,9.277309E+00,3.270263E+03,1.918091E+04,-7.145136E+03
2.323333E-01,1.503965E+01,1.090412E+01,3.275943E+03,1.829686E+04,-3.749076E+06
2.326667E-01,1.390003E+01,1.271981E+01,3.282461E+03,1.762305E+04,-3.557116E+06
2.33E-01,1.292259E+01,1.419764E+01,3.287692E+03,1.525587E+04,-4.353672E+06
2.333333E-01,1.177951E+01,1.54248E+01,3.292632E+03,1.486582E+04,8.620805E+05
2.336667E-01,1.038186E+01,1.636064E+01,3.297602E+03,1.578131E+04,7.07442E+05
2.34E-01,8.811482E+00,1.740817E+01,3.303153E+03,1.571368E+04,-4.894269E+06
2.343333E-01,7.258212E+00,1.803543E+01,3.308078E+03,1.245732E+04,-4.446475E+06
2.346667E-01,6.20757E+00,1.850709E+01,3.311458E+03,1.196073E+04,1.655589E+05
2.35E-01,4.761188E+00,1.917005E+01,3.316052E+03,1.346478E+04,1.232611E+06
2.353333E-01,3.262266E+00,1.935806E+01,3.320434E+03,1.252089E+04,-2.385443E+06
2.356667E-01,1.88917E+00,1.926435E+01,3.324399E+03,1.176018E+04,-7.773998E+05
2.36E-01,5.762368E-01,1.912705E+01,3.328274E+03,1.200014E+04,1.366211E+06
2.363333E-01,-7.98308E-01,1.905292E+01,3.332399E+03,1.274439E+04,-3.188601E+05
2.366667E-01,-2.241189E+00,1.887745E+01,3.336771E+03,1.199902E+04,-5.704387E+04
2.37E-01,-3.434146E+00,1.871375E+01,3.340399E+03,1.215355E+04,7.781115E+05
2.373333E-01,-4.802787E+00,1.808448E+01,3.344873E+03,1.308774E+04,1.118187E+06
2.376667E-01,-6.166732E+00,1.778459E+01,3.349124E+03,1.26381E+04,-3.909053E+06
2.38E-01,-7.448705E+00,1.729702E+01,3.353298E+03,1.075037E+04,-1.583475E+06
2.383333E-01,-8.360937E+00,1.6924E+01,3.356291E+03,1.082763E+04,-1.75851E+06
2.386667E-01,-9.550231E+00,1.620219E+01,3.360517E+03,1.064997E+04,5.906244E+04
2.39E-01,-1.039439E+01,1.576951E+01,3.363391E+03,9.847854E+03,2.394567E+06
2.393333E-01,-1.137178E+01,1.504597E+01,3.367082E+03,1.265998E+04,2.326574E+06
2.396667E-01,-1.277072E+01,1.42679E+01,3.371831E+03,1.199791E+04,-1.585898E+06
2.4E-01,-1.368274E+01,1.364426E+01,3.375081E+03,1.061095E+04,-1.48167E+06
2.403333E-01,-1.461985E+01,1.275163E+01,3.378905E+03,1.156404E+04,5.661016E+06
2.406667E-01,-1.555947E+01,1.181454E+01,3.38279E+03,1.395932E+04,1.073945E+06
2.41E-01,-1.641631E+01,1.017425E+01,3.388211E+03,1.334204E+04,-8.383754E+05
2.413333E-01,-1.712497E+01,9.226738E+00,3.391685E+03,1.20101E+04,-2.661304E+06
2.416667E-01,-1.723323E+01,7.594455E+00,3.396218E+03,1.258381E+04,1.271014E+06
2.42E-01,-1.793377E+01,6.501166E+00,3.400074E+03,1.224418E+04,1.813343E+05
2.423333E-01,-1.759925E+01,4.920309E+00,3.40438E+03,1.302711E+04,4.289042E+06
2.426667E-01,-1.836688E+01,3.65051E+00,3.408759E+03,1.480006E+04,1.29192E+06
2.43E-01,-1.794311E+01,1.80771E+00,3.414247E+03,1.461327E+04,-4.403722E+05
2.433333E-01,-1.824332E+01,4.774474E-01,3.418501E+03,1.361724E+04,-1.542896E+05
2.436667E-01,-1.804759E+01,-1.048585E+00,3.423325E+03,1.495119E+04,1.893377E+06
2.44E-01,-1.786925E+01,-2.660473E+00,3.428468E+03,1.496077E+04,-2.385754E+05
2.443333E-01,-1.730287E+01,-4.089923E+00,3.433299E+03,1.457776E+04,-2.748742E+05
2.446667E-01,-1.685931E+01,-5.538759E+00,3.438187E+03,1.484318E+04,1.440352E+06
2.45E-01,-1.609244E+01,-6.895403E+00,3.443195E+03,1.550792E+04,-6.853962E+05
2.453333E-01,-1.510465E+01,-8.209837E+00,3.448525E+03,1.468578E+04,1.802489E+06
2.456667E-01,-1.464931E+01,-9.507934E+00,3.452985E+03,1.590589E+04,4.137618E+06
2.46E-01,-1.322515E+01,-1.075904E+01,3.459129E+03,1.836292E+04,3.179047E+05
2.463333E-01,-1.20207E+01,-1.211631E+01,3.465227E+03,1.605631E+04,-3.93205E+06
2.466667E-01,-1.087653E+01,-1.288593E+01,3.469834E+03,1.495094E+04,-3.337905E+06
2.47E-01,-9.692485E+00,-1.394268E+01,3.475194E+03,1.46748E+04,2.274156E+06
2.473333E-01,-8.695822E+00,-1.483161E+01,3.479617E+03,1.557386E+04,-4.753755E+06
2.476667E-01,-7.137132E+00,-1.571683E+01,3.485577E+03,1.305498E+04,-3.306848E+06
2.48E-01,-6.368022E+00,-1.601847E+01,3.48832E+03,1.123223E+04,-2.839264E+06
2.483333E-01,-5.090122E+00,-1.671684E+01,3.493065E+03,1.290001E+04,4.007392E+06
2.486667E-01,-3.842064E+00,-1.653654E+01,3.49692E+03,1.29025E+04,-1.338249E+06
2.49E-01,-2.45226E+00,-1.674142E+01,3.501667E+03,1.278798E+04,4.189537E+05
2.493333E-01,-1.358147E+00,-1.704916E+01,3.505445E+03,1.242101E+04,3.013944E+06
2.496667E-01,-1.534776E-02,-1.669595E+01,3.509947E+03,1.508851E+04,3.858776E+06
2.5E-01,1.616687E+00,-1.677642E+01,3.515504E+03,1.546332E+04,-4.933153E+05
2.503333E-01,3.003928E+00,-1.660167E+01,3.520256E+03,1.419679E+04,1.122301E+05
2.506667E-01,4.424332E+00,-1.654772E+01,3.524969E+03,1.549947E+04,5.081488E+05
2.51E-01,5.93715E+00,-1.580458E+01,3.530589E+03,1.517386E+04,2.280075E+06
2.513333E-01,7.262932E+00,-1.551539E+01,3.535085E+03,1.598606E+04,2.300826E+06
2.516667E-01,8.709165E+00,-1.43542E+01,3.541247E+03,1.776557E+04,2.109816E+06
2.52E-01,1.018327E+01,-1.354878E+01,3.546929E+03,1.685698E+04,-2.040733E+06
2.523333E-01,1.135608E+01,-1.23997E+01,3.552485E+03,1.648065E+04,-7.65742E+05
2.526667E-01,1.26443E+01,-1.141873E+01,3.557916E+03,1.631662E+04,1.626428E+06
2.53E-01,1.366124E+01,-1.015969E+01,3.563362E+03,1.744106E+04,4.221114E+06
2.533333E-01,1.494224E+01,-8.786544E+00,3.569543E+03,1.93295E+04,7.800388E+06
2.536667E-01,1.60478E+01,-7.06166E+00,3.576249E+03,2.238495E+04,-3.109835E+06
2.54E-01,1.653701E+01,-4.596588E+00,3.584466E+03,1.864949E+04,-1.034708E+07
2.543333E-01,1.718561E+01,-3.439757E+00,3.588682E+03,1.334736E+04,-6.953266E+06
2.546667E-01,1.735735E+01,-2.019195E+00,3.593365E+03,1.494415E+04,2.752208E+06
2.55E-01,1.780362E+01,-4.213109E-01,3.598644E+03,1.540048E+04,-2.405429E+05
2.553333E-01,1.776986E+01,1.127807E+00,3.603632E+03,1.458433E+04,-3.338949E+06
2.556667E-01,1.766171E+01,2.597747E+00,3.608367E+03,1.326418E+04,-1.271956E+06
2.56E-01,1.755448E+01,3.883485E+00,3.612474E+03,1.337086E+04,-2.301654E+06
2.563333E-01,1.711877E+01,5.325734E+00,3.617281E+03,1.244639E+04,-1.575967E+06
2.566667E-01,1.706447E+01,6.472617E+00,3.620772E+03,1.146447E+04,-1.802192E+05
2.57E-01,1.678685E+01,7.800802E+00,3.624924E+03,1.283737E+04,2.102483E+06
2.573333E-01,1.606268E+01,9.02508E+00,3.62933E+03,1.288126E+04,-4.432684E+05
2.576667E-01,1.556447E+01,1.030645E+01,3.633512E+03,1.24104E+04,-3.412304E+06
2.58E-01,1.484897E+01,1.14368E+01,3.637604E+03,1.082371E+04,-2.265516E+06
2.583333E-01,1.419333E+01,1.222004E+01,3.640727E+03,1.036254E+04,5.788496E+05
2.586667E-01,1.356102E+01,1.333203E+01,3.644512E+03,1.16571E+04,2.380853E+06
2.59E-01,1.271085E+01,1.436644E+01,3.648499E+03,1.190293E+04,1.284777E+06
2.593333E-01,1.175672E+01,1.529257E+01,3.652447E+03,1.237791E+04,-2.529693E+05
2.596667E-01,1.051576E+01,1.603969E+01,3.656751E+03,1.20215E+04,-2.079833E+06
2.6E-01,9.481903E+00,1.673313E+01,3.660462E+03,1.072033E+04,-8.566171E+05
2.603333E-01,8.544533E+00,1.743979E+01,3.663898E+03,1.131557E+04,5.151712E+05
2.606667E-01,7.248057E+00,1.79445E+01,3.668005E+03,1.15247E+04,-1.652705E+06
2.61E-01,6.130177E+00,1.840744E+01,3.671581E+03,9.952203E+03,-3.003415E+05
2.613333E-01,5.135781E+00,1.869665E+01,3.67464E+03,1.096254E+04,1.900975E+06
2.616667E-01,3.710521E+00,1.889383E+01,3.678889E+03,1.195324E+04,2.475611E+06
2.62E-01,2.507672E+00,1.933202E+01,3.682609E+03,1.200986E+04,8.757312E+05
2.623333E-01,1.045295E+00,1.92745E+01,3.686896E+03,1.288918E+04,6.541898E+04
2.626667E-01,-3.982243E-01,1.898135E+01,3.691202E+03,1.206259E+04,-2.77798E+05
2.63E-01,-1.626726E+00,1.883012E+01,3.694937E+03,1.229927E+04,-8.761464E+04
2.633333E-01,-3.060837E+00,1.848623E+01,3.699401E+03,1.255768E+04,-4.877273E+05
2.636667E-01,-4.272855E+00,1.806238E+01,3.703309E+03,1.159777E+04,-9.651219E+05
2.64E-01,-5.548311E+00,1.799792E+01,3.707133E+03,1.193173E+04,-5.491525E+05
2.643333E-01,-6.68022E+00,1.716594E+01,3.711264E+03,1.150737E+04,-1.247738E+06
2.646667E-01,-7.792951E+00,1.686177E+01,3.714805E+03,1.076176E+04,-4.833823E+06
2.65E-01,-8.82222E+00,1.629033E+01,3.718438E+03,8.756957E+03,3.258851E+05
2.653333E-01,-9.549225E+00,1.611938E+01,3.720643E+03,9.88014E+03,1.152246E+06
2.656667E-01,-1.082096E+01,1.543957E+01,3.725025E+03,1.106241E+04,3.734007E+06
2.66E-01,-1.166632E+01,1.492269E+01,3.728018E+03,1.101614E+04,-6.214091E+05
2.663333E-01,-1.29351E+01,1.418108E+01,3.732369E+03,1.171896E+04,1.829118E+06
2.666667E-01,-1.381583E+01,1.342107E+01,3.73583E+03,1.14155E+04,1.933479E+06
2.67E-01,-1.479908E+01,1.242695E+01,3.739979E+03,1.336272E+04,4.677551E+06
2.673333E-01,-1.506636E+01,1.065225E+01,3.744739E+03,1.460179E+04,2.222704E+06
2.676667E-01,-1.612624E+01,9.418135E+00,3.749714E+03,1.482111E+04,-1.945435E+06
2.68E-01,-1.721042E+01,8.164899E+00,3.75462E+03,1.341479E+04,2.686109E+05
2.683333E-01,-1.751538E+01,6.844048E+00,3.758657E+03,1.43268E+04,2.618762E+06
2.686667E-01,-1.742701E+01,4.940948E+00,3.764171E+03,1.604941E+04,3.096284E+06
2.69E-01,-1.835434E+01,3.449252E+00,3.769357E+03,1.588726E+04,
2.693333E-01,-1.824265E+01,1.672318E+00,3.774762E+03,,
