,mass_B,,,,
1.896667E-01,-6.057978E+00,1.753082E+01,2.629063E+03,1.153327E+04,-2.065665E+06
1.9E-01,-7.071833E+00,1.703163E+01,2.632549E+03,1.142712E+04,-2.808914E+06
1.903333E-01,-8.190317E+00,1.62979E+01,2.636681E+03,1.037945E+04,-1.382991E+06
1.906667E-01,-8.93318E+00,1.580948E+01,2.639469E+03,9.611827E+03,1.755081E+06
1.91E-01,-9.78971E+00,1.50236E+01,2.643089E+03,1.202799E+04,8.22778E+06
1.913333E-01,-1.079309E+01,1.407225E+01,2.647487E+03,1.49947E+04,3.803794E+06
1.916667E-01,-1.228215E+01,1.31316E+01,2.653086E+03,1.514689E+04,-3.804473E+06
1.92E-01,-1.330324E+01,1.215379E+01,2.657585E+03,1.19515E+04,4.708334E+05
1.923333E-01,-1.356912E+01,1.096718E+01,2.661053E+03,1.464777E+04,8.940549E+06
1.926667E-01,-1.479525E+01,9.479983E+00,2.66735E+03,1.928872E+04,4.942418E+06
1.93E-01,-1.542567E+01,7.552806E+00,2.673912E+03,1.772942E+04,-5.929874E+05
1.933333E-01,-1.682106E+01,6.399769E+00,2.67917E+03,1.796459E+04,-1.919667E+06
1.936667E-01,-1.728654E+01,4.345661E+00,2.685889E+03,1.770542E+04,1.309252E+06
1.94E-01,-1.731656E+01,2.750819E+00,2.690974E+03,1.750293E+04,2.188319E+06
1.943333E-01,-1.733767E+01,7.395619E-01,2.697557E+03,2.010609E+04,5.641743E+06
1.946667E-01,-1.732276E+01,-1.326153E+00,2.704378E+03,2.097138E+04,4.286794E+05
1.95E-01,-1.69428E+01,-3.45887E+00,2.711538E+03,2.061136E+04,-7.842439E+05
1.953333E-01,-1.643524E+01,-5.377795E+00,2.718119E+03,2.007868E+04,4.502006E+05
1.956667E-01,-1.537373E+01,-7.144129E+00,2.724924E+03,2.104286E+04,5.020456E+06
1.96E-01,-1.422806E+01,-8.941609E+00,2.732147E+03,2.332049E+04,5.875091E+06
1.963333E-01,-1.273601E+01,-1.086649E+01,2.740471E+03,2.52956E+04,-1.841791E+05
1.966667E-01,-1.084604E+01,-1.248178E+01,2.749011E+03,2.3375E+04,-3.485934E+06
1.97E-01,-9.310985E+00,-1.383246E+01,2.756054E+03,2.213989E+04,-1.801799E+06
1.973333E-01,-7.368818E+00,-1.495625E+01,2.763771E+03,2.282865E+04,-3.093831E+06
1.976667E-01,-5.500301E+00,-1.622531E+01,2.771274E+03,2.017484E+04,-5.891165E+06
1.98E-01,-3.836264E+00,-1.691381E+01,2.777221E+03,1.822555E+04,-4.87003E+06
1.983333E-01,-1.957746E+00,-1.698249E+01,2.783424E+03,1.752593E+04,-2.428739E+06
1.986667E-01,-3.284385E-01,-1.717977E+01,2.788905E+03,1.626703E+04,-1.896581E+06
1.99E-01,1.291521E+00,-1.730332E+01,2.794269E+03,1.63319E+04,-5.579377E+05
1.993333E-01,2.926617E+00,-1.695619E+01,2.799793E+03,1.60617E+04,-1.279703E+06
1.996667E-01,4.472653E+00,-1.671966E+01,2.804976E+03,1.533017E+04,-2.407496E+06
2E-01,5.966511E+00,-1.638145E+01,2.810013E+03,1.454679E+04,-8.986115E+05
2.003333E-01,7.263622E+00,-1.581092E+01,2.814674E+03,1.452483E+04,7.402437E+05
2.006667E-01,8.716054E+00,-1.528333E+01,2.819696E+03,1.524877E+04,1.672975E+05
2.01E-01,1.001409E+01,-1.438686E+01,2.82484E+03,1.471422E+04,-1.351665E+06
2.013333E-01,1.10988E+01,-1.346128E+01,2.829506E+03,1.410122E+04,-9.170726E+05
2.016667E-01,1.217113E+01,-1.249795E+01,2.834241E+03,1.423184E+04,-4.984288E+06
2.02E-01,1.348635E+01,-1.172624E+01,2.838993E+03,1.120645E+04,-5.185107E+06
2.023333E-01,1.413308E+01,-1.115685E+01,2.841712E+03,9.681774E+03,-1.005492E+06
2.026667E-01,1.467507E+01,-1.010555E+01,2.845448E+03,1.1383E+04,6.431356E+06
2.03E-01,1.557295E+01,-9.246318E+00,2.849301E+03,1.352093E+04,2.228045E+06
2.033333E-01,1.667809E+01,-7.968671E+00,2.854462E+03,1.366413E+04,2.912204E+06
2.036667E-01,1.720804E+01,-6.809665E+00,2.85841E+03,1.430987E+04,-4.305069E+06
2.04E-01,1.748996E+01,-5.014574E+00,2.864002E+03,1.238555E+04,-6.795631E+06
2.043333E-01,1.78571E+01,-4.232083E+00,2.866667E+03,8.150882E+03,-5.209646E+06
2.046667E-01,1.803522E+01,-3.363568E+00,2.869436E+03,9.424128E+03,2.842648E+06
2.05E-01,1.81934E+01,-2.25005E+00,2.87295E+03,1.036817E+04,8.781406E+05
2.053333E-01,1.844087E+01,-1.177062E+00,2.876348E+03,9.849319E+03,-4.077433E+05
2.056667E-01,1.857274E+01,-1.568895E-01,2.879516E+03,9.957954E+03,5.415762E+05
2.06E-01,1.871218E+01,9.762294E-01,2.882986E+03,1.039193E+04,-3.135173E+05
2.063333E-01,1.857121E+01,2.097527E+00,2.886444E+03,9.765368E+03,-1.592771E+06
2.066667E-01,1.84293E+01,3.082918E+00,2.889497E+03,9.159232E+03,-5.294628E+05
2.07E-01,1.819809E+01,4.051124E+00,2.89255E+03,9.457024E+03,-1.354781E+04
2.073333E-01,1.80282E+01,5.101938E+00,2.895801E+03,9.299715E+03,3.012476E+06
2.076667E-01,1.781209E+01,6.046367E+00,2.89875E+03,1.098726E+04,2.120406E+06
2.08E-01,1.735543E+01,7.412108E+00,2.903126E+03,1.160743E+04,3.008729E+06
2.083333E-01,1.702466E+01,8.483814E+00,2.906488E+03,1.198163E+04,2.227205E+05
2.086667E-01,1.636265E+01,9.876028E+00,2.911114E+03,1.268518E+04,7.007791E+05
2.09E-01,1.580754E+01,1.104596E+01,2.914945E+03,1.179436E+04,3.099957E+05
2.093333E-01,1.514352E+01,1.225287E+01,2.918977E+03,1.301665E+04,1.50541E+06
2.096667E-01,1.420817E+01,1.354103E+01,2.923623E+03,1.313302E+04,-7.082127E+05
2.1E-01,1.320469E+01,1.452817E+01,2.927732E+03,1.220121E+04,-6.819405E+05
2.103333E-01,1.21296E+01,1.539014E+01,2.931757E+03,1.267163E+04,4.044991E+06
2.106667E-01,1.079376E+01,1.611135E+01,2.93618E+03,1.485959E+04,6.892206E+06
2.11E-01,9.267781E+00,1.718576E+01,2.941663E+03,1.748726E+04,3.877372E+06
2.113333E-01,7.307E+00,1.793941E+01,2.947838E+03,1.764005E+04,-5.917195E+05
2.116667E-01,5.543594E+00,1.862332E+01,2.953423E+03,1.669983E+04,-1.464754E+06
2.12E-01,3.750453E+00,1.924309E+01,2.958971E+03,1.675776E+04,6.899926E+05
2.123333E-01,1.824221E+00,1.928093E+01,2.964595E+03,1.715914E+04,-1.683931E+06
2.126667E-01,-1.372771E-01,1.914584E+01,2.970411E+03,1.591934E+04,-1.272319E+06
2.13E-01,-1.742868E+00,1.912103E+01,2.975208E+03,1.565318E+04,-3.622529E+05
2.133333E-01,-3.571245E+00,1.863934E+01,2.980846E+03,1.633872E+04,1.755881E+06
2.136667E-01,-5.191E+00,1.798399E+01,2.986101E+03,1.638953E+04,-2.894344E+06
2.14E-01,-6.897924E+00,1.726998E+01,2.991773E+03,1.496367E+04,-3.872953E+06
2.143333E-01,-8.200707E+00,1.675724E+01,2.996076E+03,1.310405E+04,-2.710761E+06
2.146667E-01,-9.333891E+00,1.584033E+01,3.000509E+03,1.347884E+04,6.568451E+05
2.15E-01,-1.084008E+01,1.54455E+01,3.005062E+03,1.357816E+04,-5.010328E+05
2.153333E-01,-1.193753E+01,1.445014E+01,3.009561E+03,1.314528E+04,-1.748239E+06
2.156667E-01,-1.29781E+01,1.352127E+01,3.013826E+03,1.23832E+04,-1.105427E+06
2.16E-01,-1.390127E+01,1.259773E+01,3.017816E+03,1.229457E+04,-3.367455E+05
2.163333E-01,-1.483844E+01,1.158383E+01,3.022022E+03,1.234833E+04,1.238138E+06
2.166667E-01,-1.564178E+01,1.053128E+01,3.026048E+03,1.288213E+04,1.882243E+06
2.17E-01,-1.662016E+01,9.361076E+00,3.03061E+03,1.384789E+04,1.304116E+06
2.173333E-01,-1.657404E+01,7.630086E+00,3.03528E+03,1.372416E+04,-4.325593E+05
2.176667E-01,-1.759736E+01,6.488639E+00,3.03976E+03,1.34524E+04,-2.145964E+03
2.18E-01,-1.715546E+01,4.83878E+00,3.044249E+03,1.373019E+04,3.11543E+06
2.183333E-01,-1.824292E+01,3.574783E+00,3.048913E+03,1.540135E+04,6.285105E+05
2.186667E-01,-1.785526E+01,1.714169E+00,3.054516E+03,1.480079E+04,-1.629127E+06
2.19E-01,-1.826406E+01,3.888587E-01,3.05878E+03,1.344678E+04,-1.086618E+06
2.193333E-01,-1.794135E+01,-1.091282E+00,3.063481E+03,1.449417E+04,2.275524E+06
2.196667E-01,-1.795927E+01,-2.665795E+00,3.068443E+03,1.497062E+04,1.05359E+06
2.2E-01,-1.730922E+01,-4.143162E+00,3.073461E+03,1.515054E+04,-9.556814E+05
2.203333E-01,-1.682231E+01,-5.642853E+00,3.078543E+03,1.446132E+04,-8.964004E+05
2.206667E-01,-1.617825E+01,-6.901282E+00,3.083102E+03,1.423485E+04,2.595976E+05
2.21E-01,-1.531741E+01,-8.155848E+00,3.088033E+03,1.489231E+04,6.669375E+05
2.213333E-01,-1.44256E+01,-9.378916E+00,3.09303E+03,1.467307E+04,1.01185E+06
2.216667E-01,-1.347362E+01,-1.045701E+01,3.097815E+03,1.532376E+04,8.848877E+05
2.22E-01,-1.232902E+01,-1.159639E+01,3.103246E+03,1.56734E+04,-3.443238E+05
2.223333E-01,-1.123262E+01,-1.259142E+01,3.108264E+03,1.481358E+04,-2.77974E+06
2.226667E-01,-1.012121E+01,-1.349086E+01,3.113122E+03,1.393129E+04,-3.489515E+06
2.23E-01,-9.113777E+00,-1.433437E+01,3.117552E+03,1.245747E+04,-1.62985E+06
2.233333E-01,-8.173647E+00,-1.500821E+01,3.121427E+03,1.256419E+04,-2.841821E+06
2.236667E-01,-7.006538E+00,-1.568385E+01,3.125928E+03,1.126946E+04,-1.450571E+06
2.24E-01,-6.150204E+00,-1.59716E+01,3.12894E+03,1.060095E+04,3.141491E+06
2.243333E-01,-4.936793E+00,-1.614276E+01,3.132995E+03,1.388482E+04,5.275518E+06
2.246667E-01,-3.487326E+00,-1.668749E+01,3.138196E+03,1.453744E+04,-1.12572E+06
2.25E-01,-2.159415E+00,-1.682635E+01,3.142687E+03,1.269535E+04,-2.052212E+06
2.253333E-01,-9.845075E-01,-1.68688E+01,3.14666E+03,1.295207E+04,1.688554E+06
2.256667E-01,3.870564E-01,-1.677697E+01,3.151322E+03,1.419695E+04,1.2853E+06
2.26E-01,1.802484E+00,-1.679831E+01,3.156124E+03,1.380766E+04,1.233452E+05
2.263333E-01,3.092736E+00,-1.664358E+01,3.160527E+03,1.396843E+04,1.69753E+06
2.266667E-01,4.500265E+00,-1.629725E+01,3.165437E+03,1.517874E+04,2.993624E+06
2.27E-01,5.93077E+00,-1.574027E+01,3.170646E+03,1.593901E+04,1.943294E+06
2.273333E-01,7.406317E+00,-1.514306E+01,3.176063E+03,1.646816E+04,1.018836E+06
2.276667E-01,8.758022E+00,-1.422224E+01,3.181625E+03,1.664208E+04,-2.12823E+06
2.28E-01,9.991196E+00,-1.318321E+01,3.187157E+03,1.520491E+04,1.37489E+06
2.283333E-01,1.122919E+01,-1.257627E+01,3.191761E+03,1.67473E+04,1.884576E+06
2.286667E-01,1.276766E+01,-1.136663E+01,3.198322E+03,1.777224E+04,3.560807E+06
2.29E-01,1.384671E+01,-1.020516E+01,3.203609E+03,1.786891E+04,4.49932E+06
2.293333E-01,1.532231E+01,-8.762755E+00,3.210235E+03,2.14007E+04,5.802251E+06
2.296667E-01,1.648324E+01,-6.701007E+00,3.217877E+03,2.201559E+04,-5.802507E+06
2.3E-01,1.683111E+01,-4.53759E+00,3.224912E+03,1.756132E+04,-9.4428E+06
2.303333E-01,1.706952E+01,-3.137738E+00,3.229584E+03,1.473474E+04,-8.763735E+04
2.306667E-01,1.720619E+01,-1.585512E+00,3.234735E+03,1.786946E+04,5.555083E+06
2.31E-01,1.7652E+01,4.613318E-01,3.241497E+03,1.91833E+04,-5.418109E+05
2.313333E-01,1.772661E+01,2.341325E+00,3.247524E+03,1.700223E+04,-4.622747E+06
2.316667E-01,1.7429E+01,3.969976E+00,3.252832E+03,1.594734E+04,-2.722884E+05
2.32E-01,1.719058E+01,5.637222E+00,3.258156E+03,1.685531E+04,4.543615E+06
2.323333E-01,1.685318E+01,7.527771E+00,3.264069E+03,1.903985E+04,7.349431E+05
2.326667E-01,1.597613E+01,9.542154E+00,3.270849E+03,1.793423E+04,-4.239269E+05
2.33E-01,1.522237E+01,1.106982E+01,3.276025E+03,1.758955E+04,-2.171291E+06
2.333333E-01,1.399549E+01,1.285834E+01,3.282575E+03,1.769831E+04,4.718444E+06
2.336667E-01,1.295889E+01,1.43036E+01,3.287824E+03,1.936568E+04,9.961593E+04
2.34E-01,1.093474E+01,1.590162E+01,3.295486E+03,1.956639E+04,-4.848211E+06
2.343333E-01,9.343598E+00,1.676513E+01,3.300868E+03,1.482794E+04,-1.072703E+07
2.346667E-01,8.010057E+00,1.747208E+01,3.305371E+03,1.264935E+04,-2.273734E+06
2.35E-01,6.942805E+00,1.837452E+01,3.309301E+03,1.307191E+04,6.146117E+05
2.353333E-01,5.358385E+00,1.879279E+01,3.314086E+03,1.364884E+04,-2.505797E+05
2.356667E-01,3.933232E+00,1.916152E+01,3.3184E+03,1.257324E+04,-1.563224E+06
2.36E-01,2.560567E+00,1.936514E+01,3.322468E+03,1.255166E+04,-6.682392E+05
2.363333E-01,1.090792E+00,1.93164E+01,3.326768E+03,1.235794E+04,-7.516748E+05
2.366667E-01,-2.368953E-01,1.921473E+01,3.330706E+03,1.184181E+04,-5.417771E+05
2.37E-01,-1.5683E+00,1.922974E+01,3.334662E+03,1.205521E+04,1.656616E+06
2.373333E-01,-2.918895E+00,1.897943E+01,3.338743E+03,1.290157E+04,9.257349E+05
2.376667E-01,-4.356104E+00,1.848014E+01,3.343264E+03,1.2925E+04,1.546854E+06
2.38E-01,-5.613211E+00,1.795588E+01,3.34736E+03,1.348584E+04,-1.144443E+06
2.383333E-01,-7.096561E+00,1.734277E+01,3.352254E+03,1.285589E+04,-1.427552E+06
2.386667E-01,-8.154906E+00,1.677169E+01,3.35593E+03,1.173965E+04,-1.579559E+06
2.39E-01,-9.563671E+00,1.651113E+01,3.360081E+03,1.228981E+04,1.585015E+06
2.393333E-01,-1.065424E+01,1.572227E+01,3.364124E+03,1.258399E+04,3.469764E+05
2.396667E-01,-1.167653E+01,1.469527E+01,3.36847E+03,1.271955E+04,4.75151E+05
2.4E-01,-1.266934E+01,1.377619E+01,3.372603E+03,1.27016E+04,1.072917E+06
2.403333E-01,-1.376472E+01,1.286387E+01,3.376938E+03,1.3496E+04,-2.169822E+05
2.406667E-01,-1.480035E+01,1.173033E+01,3.381601E+03,1.282165E+04,9.903464E+04
2.41E-01,-1.555977E+01,1.069979E+01,3.385485E+03,1.296998E+04,1.361962E+06
2.413333E-01,-1.658367E+01,9.479378E+00,3.390247E+03,1.427409E+04,1.200323E+06
2.416667E-01,-1.761042E+01,8.211344E+00,3.395001E+03,1.366426E+04,-1.747005E+06
2.42E-01,-1.755185E+01,6.612403E+00,3.399357E+03,1.2956E+04,-3.477679E+05
2.423333E-01,-1.84866E+01,5.427321E+00,3.403639E+03,1.340627E+04,4.213624E+06
2.426667E-01,-1.815322E+01,3.761221E+00,3.408294E+03,1.569421E+04,1.142533E+06
2.43E-01,-1.784201E+01,1.843306E+00,3.414102E+03,1.493645E+04,-1.591237E+06
2.433333E-01,-1.834909E+01,5.599827E-01,3.418252E+03,1.35234E+04,-1.847902E+06
2.436667E-01,-1.79346E+01,-9.766866E-01,3.423117E+03,1.439457E+04,5.82378E+05
2.44E-01,-1.809309E+01,-2.494002E+00,3.427848E+03,1.376264E+04,3.847887E+05
2.443333E-01,-1.787812E+01,-3.895525E+00,3.432292E+03,1.440354E+04,9.225395E+04
2.446667E-01,-1.731498E+01,-5.443021E+00,3.437451E+03,1.435239E+04,2.007277E+05
2.45E-01,-1.695797E+01,-6.803484E+00,3.441861E+03,1.395913E+04,2.104648E+05
2.453333E-01,-1.602274E+01,-8.07851E+00,3.446757E+03,1.484004E+04,1.880079E+06
2.456667E-01,-1.50087E+01,-9.289066E+00,3.451754E+03,1.513142E+04,1.591689E+05
2.46E-01,-1.390892E+01,-1.042203E+01,3.456844E+03,1.5003E+04,-7.155782E+05
2.463333E-01,-1.291045E+01,-1.152539E+01,3.461756E+03,1.457968E+04,-9.229414E+05
2.466667E-01,-1.190586E+01,-1.257435E+01,3.466564E+03,1.438728E+04,-2.318159E+06
2.47E-01,-1.085442E+01,-1.357151E+01,3.471347E+03,1.320856E+04,-3.150681E+06
2.473333E-01,-9.890202E+00,-1.432056E+01,3.47537E+03,1.197888E+04,-1.517446E+06
2.476667E-01,-8.938064E+00,-1.507337E+01,3.479333E+03,1.227904E+04,2.20704E+06
2.48E-01,-7.654643E+00,-1.539044E+01,3.483556E+03,1.346074E+04,-5.669432E+05
2.483333E-01,-6.280575E+00,-1.57881E+01,3.488307E+03,1.234475E+04,-1.381071E+06
2.486667E-01,-5.321879E+00,-1.617304E+01,3.491786E+03,1.170069E+04,-2.243348E+06
2.49E-01,-4.134977E+00,-1.671816E+01,3.496108E+03,1.166853E+04,2.768978E+05
2.493333E-01,-3.099979E+00,-1.683218E+01,3.499565E+03,1.121374E+04,-4.813305E+05
2.496667E-01,-1.900173E+00,-1.689627E+01,3.503583E+03,1.180883E+04,3.036933E+06
2.5E-01,-7.480758E-01,-1.671425E+01,3.507437E+03,1.286175E+04,1.89655E+06
2.503333E-01,6.352879E-01,-1.685985E+01,3.512158E+03,1.356515E+04,-1.385276E+05
2.506667E-01,1.904767E+00,-1.676797E+01,3.516481E+03,1.248265E+04,-1.400979E+06
2.51E-01,3.073021E+00,-1.661342E+01,3.52048E+03,1.250495E+04,2.319602E+06
2.513333E-01,4.349654E+00,-1.644256E+01,3.524817E+03,1.408986E+04,3.710864E+06
2.516667E-01,5.712016E+00,-1.580261E+01,3.529873E+03,1.520797E+04,1.550744E+06
2.52E-01,7.031721E+00,-1.510983E+01,3.534956E+03,1.501517E+04,8.633995E+05
2.523333E-01,8.480552E+00,-1.475825E+01,3.539883E+03,1.559451E+04,1.920048E+06
2.526667E-01,9.705329E+00,-1.368079E+01,3.545352E+03,1.654198E+04,3.556921E+05
2.53E-01,1.095756E+01,-1.264484E+01,3.550911E+03,1.586895E+04,-4.400037E+06
2.533333E-01,1.220485E+01,-1.181424E+01,3.555932E+03,1.357182E+04,-2.935436E+06
2.536667E-01,1.326447E+01,-1.114644E+01,3.559959E+03,1.341152E+04,5.867401E+06
2.54E-01,1.425434E+01,-1.002827E+01,3.564873E+03,1.765941E+04,1.392017E+07
2.543333E-01,1.536911E+01,-8.264401E+00,3.571732E+03,2.299062E+04,2.519709E+06
2.546667E-01,1.636008E+01,-5.890063E+00,3.5802E+03,2.033584E+04,-1.185132E+07
2.55E-01,1.717414E+01,-4.509055E+00,3.585289E+03,1.354336E+04,-1.071943E+07
2.553333E-01,1.749999E+01,-3.329222E+00,3.589229E+03,1.322059E+04,1.800699E+06
2.556667E-01,1.786236E+01,-1.845016E+00,3.594103E+03,1.529463E+04,3.986511E+06
2.56E-01,1.820459E+01,-1.826673E-01,3.599425E+03,1.588221E+04,8.772232E+05
2.563333E-01,1.830406E+01,1.501951E+00,3.604691E+03,1.576398E+04,-1.109387E+06
2.566667E-01,1.802089E+01,3.156307E+00,3.609934E+03,1.521832E+04,-1.249722E+06
2.57E-01,1.766173E+01,4.678461E+00,3.614836E+03,1.477889E+04,-1.859669E+06
2.573333E-01,1.740775E+01,6.262721E+00,3.619787E+03,1.416988E+04,1.25519E+06
2.576667E-01,1.699724E+01,7.668499E+00,3.624283E+03,1.517022E+04,2.892311E+06
2.58E-01,1.639263E+01,9.426368E+00,3.6299E+03,1.66981E+04,-1.894348E+06
2.583333E-01,1.542308E+01,1.096675E+01,3.635415E+03,1.398808E+04,-5.296705E+06
2.586667E-01,1.465061E+01,1.195978E+01,3.639226E+03,1.233044E+04,-3.261544E+06
2.59E-01,1.390261E+01,1.325568E+01,3.643635E+03,1.253461E+04,3.110718E+05
2.593333E-01,1.308991E+01,1.432639E+01,3.647582E+03,1.216489E+04,2.345679E+05
2.596667E-01,1.205446E+01,1.528846E+01,3.651745E+03,1.283359E+04,2.671171E+06
2.6E-01,1.076462E+01,1.604242E+01,3.656138E+03,1.389527E+04,
2.603333E-01,9.493496E+00,1.713298E+01,3.661009E+03,,
