,mass_B,,,,
t,x,y,θ,ω,α
1.134667E+00,-1.647883E+00,1.66382E+01,4.055656E+03,5.571147E+03,-6.34999E+05
1.136E+00,-3.658835E+00,1.62604E+01,4.062681E+03,4.734293E+03,-4.51192E+05
1.137333E+00,-5.202889E+00,1.574957E+01,4.068281E+03,4.251154E+03,-5.014686E+05
1.138667E+00,-6.695462E+00,1.502582E+01,4.074018E+03,3.589842E+03,-3.72473E+05
1.14E+00,-7.731424E+00,1.463055E+01,4.077854E+03,3.025751E+03,-1.415034E+05
1.141333E+00,-8.662799E+00,1.381703E+01,4.082086E+03,3.333921E+03,-4.181646E+04
1.142667E+00,-9.8193E+00,1.315232E+01,4.086744E+03,3.008011E+03,-1.043741E+05
1.144E+00,-1.054114E+01,1.251462E+01,4.090108E+03,2.847595E+03,1.016206E+05
1.145333E+00,-1.1375E+01,1.164095E+01,4.094338E+03,3.407704E+03,4.11155E+05
1.146667E+00,-1.231921E+01,1.063559E+01,4.099195E+03,3.924433E+03,3.741613E+05
1.148E+00,-1.327089E+01,9.360497E+00,4.104803E+03,4.421635E+03,1.260814E+05
1.149333E+00,-1.417028E+01,7.859276E+00,4.110986E+03,4.326336E+03,1.672003E+05
1.150667E+00,-1.462165E+01,6.406273E+00,4.11634E+03,4.656406E+03,2.355239E+05
1.152E+00,-1.52885E+01,4.556836E+00,4.123403E+03,5.19629E+03,2.490387E+05
1.153333E+00,-1.562053E+01,2.69903E+00,4.130197E+03,5.187041E+03,-2.04461E+05
1.154667E+00,-1.581035E+01,7.635528E-01,4.137235E+03,4.765046E+03,-3.681662E+05
1.156E+00,-1.597886E+01,-8.10459E-01,4.142904E+03,4.071157E+03,-5.510297E+05
1.157333E+00,-1.593973E+01,-2.266147E+00,4.148091E+03,3.389195E+03,-5.423371E+04
1.158667E+00,-1.636615E+01,-3.461255E+00,4.151941E+03,3.693746E+03,-8.289616E+04
1.16E+00,-1.54667E+01,-5.007977E+00,4.157941E+03,3.598912E+03,-1.568995E+05
1.161333E+00,-1.549858E+01,-6.117102E+00,4.161539E+03,2.877088E+03,-3.489611E+05
1.162667E+00,-1.506718E+01,-7.223418E+00,4.165614E+03,2.874316E+03,7.763044E+04
1.164E+00,-1.453096E+01,-8.122207E+00,4.169203E+03,2.967193E+03,-9.621739E+04
1.165333E+00,-1.351654E+01,-8.955305E+00,4.173526E+03,2.78728E+03,-3.476508E+05
1.166667E+00,-1.320429E+01,-9.819296E+00,4.176636E+03,1.92858E+03,-7.470094E+05
1.168E+00,-1.260071E+01,-1.008392E+01,4.178669E+03,8.42336E+02,-6.165537E+05
1.169333E+00,-1.256015E+01,-1.012838E+01,4.178882E+03,1.487548E+02,-2.557398E+05
1.170667E+00,-1.247741E+01,-1.012776E+01,4.179066E+03,2.400188E+02,1.025425E+05
1.172E+00,-1.239831E+01,-1.022853E+01,4.179522E+03,4.392438E+02,1.43738E+05
1.173333E+00,-1.230135E+01,-1.040911E+01,4.180237E+03,6.237969E+02,8.32537E+04
1.174667E+00,-1.23258E+01,-1.078506E+01,4.181186E+03,6.773895E+02,5.042173E+05
1.176E+00,-1.204687E+01,-1.086361E+01,4.182043E+03,1.783213E+03,8.27488E+05
1.177333E+00,-1.143385E+01,-1.181577E+01,4.185941E+03,3.178198E+03,8.942804E+05
1.178667E+00,-1.057158E+01,-1.283288E+01,4.190519E+03,3.997357E+03,7.600955E+05
1.18E+00,-9.048937E+00,-1.372381E+01,4.196601E+03,5.233844E+03,7.729401E+05
1.181333E+00,-7.049638E+00,-1.476369E+01,4.204476E+03,6.137037E+03,6.919823E+05
1.182667E+00,-4.827045E+00,-1.575526E+01,4.212966E+03,6.963913E+03,2.111698E+05
1.184E+00,-1.992384E+00,-1.633514E+01,4.223046E+03,6.927761E+03,1.431206E+05
1.185333E+00,4.200735E-01,-1.670849E+01,4.23144E+03,6.981791E+03,-3.816274E+05
1.186667E+00,3.378642E+00,-1.636643E+01,4.241664E+03,6.380382E+03,-6.190051E+05
1.188E+00,5.293608E+00,-1.586274E+01,4.248455E+03,4.893656E+03,-8.517613E+05
1.189333E+00,6.999601E+00,-1.520851E+01,4.254714E+03,4.293365E+03,
1.190667E+00,8.284353E+00,-1.440489E+01,4.259904E+03,,
