,mass_B,,,,
7.6E-01,-1.51068E+01,5.076545E-02,2.699807E+03,4.469259E+03,1.206686E+05
7.613333E-01,-1.487709E+01,-1.444473E+00,2.705546E+03,4.318473E+03,-8.378729E+04
7.626667E-01,-1.489375E+01,-2.982388E+00,2.711323E+03,4.281161E+03,-1.205566E+03
7.64E-01,-1.44102E+01,-4.395222E+00,2.716962E+03,4.289599E+03,-1.880917E+05
7.653333E-01,-1.41017E+01,-5.916899E+00,2.722762E+03,3.87256E+03,-2.053739E+05
7.666667E-01,-1.367373E+01,-7.054195E+00,2.727289E+03,3.571594E+03,4.958706E+04
7.68E-01,-1.296058E+01,-8.189087E+00,2.732287E+03,4.076579E+03,4.703007E+05
7.693333E-01,-1.197007E+01,-9.405925E+00,2.73816E+03,4.833139E+03,6.606764E+05
7.706667E-01,-1.066367E+01,-1.072899E+01,2.745175E+03,5.832261E+03,7.788798E+05
7.72E-01,-8.972961E+00,-1.22208E+01,2.753713E+03,6.935983E+03,6.217441E+05
7.733333E-01,-6.618237E+00,-1.337388E+01,2.763671E+03,7.5494E+03,-1.773373E+04
7.746667E-01,-4.18689E+00,-1.445301E+01,2.773844E+03,6.93491E+03,-2.828998E+05
7.76E-01,-2.080429E+00,-1.511683E+01,2.782164E+03,6.54175E+03,-2.520922E+04
7.773333E-01,3.539604E-01,-1.573194E+01,2.791289E+03,7.027059E+03,-8.583579E+04
7.786667E-01,2.915907E+00,-1.513809E+01,2.800903E+03,6.43315E+03,-3.971063E+05
7.8E-01,5.019157E+00,-1.504957E+01,2.808444E+03,5.711839E+03,-2.591906E+05
7.813333E-01,6.974929E+00,-1.4216E+01,2.816134E+03,5.856355E+03,-5.41896E+05
7.826667E-01,8.767519E+00,-1.296862E+01,2.824061E+03,4.49169E+03,-1.493443E+06
7.84E-01,9.641162E+00,-1.229043E+01,2.828112E+03,1.645047E+03,-1.402226E+06
7.853333E-01,9.795626E+00,-1.233788E+01,2.828448E+03,5.231155E+02,-4.344058E+05
7.866667E-01,9.955422E+00,-1.20738E+01,2.829507E+03,7.671821E+02,2.375255E+05
7.88E-01,1.01559E+01,-1.189374E+01,2.830494E+03,1.063626E+03,4.295216E+05
7.893333E-01,1.064041E+01,-1.167582E+01,2.832344E+03,1.931337E+03,5.886248E+05
7.906667E-01,1.121046E+01,-1.096134E+01,2.835644E+03,2.709002E+03,3.660653E+05
7.92E-01,1.19919E+01,-1.021763E+01,2.839568E+03,2.902404E+03,2.479996E+05
7.933333E-01,1.296451E+01,-9.63409E+00,2.843384E+03,3.267454E+03,-2.031778E+05
7.946667E-01,1.319286E+01,-8.154203E+00,2.848281E+03,2.631061E+03,-5.164043E+05
7.96E-01,1.374433E+01,-7.80797E+00,2.8504E+03,1.541575E+03,-7.269664E+05
7.973333E-01,1.383275E+01,-7.234167E+00,2.852392E+03,9.109984E+02,-4.13698E+05
7.986667E-01,1.368548E+01,-7.024629E+00,2.852829E+03,2.847991E+02,-9.845898E+04
8E-01,1.361009E+01,-6.889544E+00,2.853151E+03,6.596418E+02,2.793275E+05
8.013333E-01,1.37183E+01,-6.517438E+00,2.854588E+03,1.145604E+03,9.997529E+05
8.026667E-01,1.419259E+01,-6.257896E+00,2.856206E+03,3.026339E+03,8.763075E+05
8.04E-01,1.419215E+01,-4.431702E+00,2.862658E+03,4.096748E+03,1.873808E+05
8.053333E-01,1.501498E+01,-3.430427E+00,2.867131E+03,3.092338E+03,-6.978219E+05
8.066667E-01,1.527235E+01,-2.444999E+00,2.870905E+03,2.337515E+03,-3.840204E+05
8.08E-01,1.535669E+01,-1.786593E+00,2.873364E+03,1.949861E+03,-4.986354E+04
8.093333E-01,1.537538E+01,-1.047071E+00,2.876104E+03,2.273769E+03,1.355662E+05
8.106667E-01,1.539358E+01,-1.538334E-01,2.879427E+03,2.375534E+03,8.619466E+04
8.12E-01,1.538034E+01,6.550891E-01,2.882439E+03,2.416421E+03,6.147639E+04
8.133333E-01,1.547788E+01,1.591629E+00,2.885871E+03,2.597892E+03,1.045754E+05
8.146667E-01,1.539904E+01,2.540076E+00,2.889367E+03,2.672253E+03,-3.999143E+04
8.16E-01,1.52639E+01,3.523175E+00,2.892997E+03,2.529936E+03,9.795404E+04
8.173333E-01,1.504971E+01,4.347607E+00,2.896113E+03,2.804296E+03,-5.177171E+04
8.186667E-01,1.462937E+01,5.462527E+00,2.900475E+03,2.642832E+03,1.377937E+05
8.2E-01,1.414802E+01,6.052356E+00,2.903161E+03,2.811386E+03,1.046395E+06
8.213333E-01,1.351055E+01,7.17534E+00,2.907972E+03,5.483126E+03,7.295409E+05
8.226667E-01,1.232393E+01,9.553332E+00,2.917782E+03,5.450813E+03,-8.619113E+04
8.24E-01,1.142635E+01,1.047321E+01,2.922508E+03,4.328692E+03,1.717347E+05
8.253333E-01,1.018857E+01,1.185598E+01,2.929326E+03,6.243788E+03,1.369533E+06
8.266667E-01,8.049171E+00,1.348013E+01,2.939158E+03,8.089555E+03,1.435082E+06
8.28E-01,5.147754E+00,1.486386E+01,2.950898E+03,9.94991E+03,1.199434E+06
8.293333E-01,1.177636E+00,1.562955E+01,2.965691E+03,1.146082E+04,6.038287E+05
8.306667E-01,-2.913351E+00,1.437113E+01,2.98146E+03,1.154172E+04,-9.768233E+05
8.32E-01,-6.611299E+00,1.32782E+01,2.996469E+03,9.039139E+03,-2.125645E+06
8.333333E-01,-8.708906E+00,1.218054E+01,3.005564E+03,5.473012E+03,-2.377044E+06
8.346667E-01,-9.716926E+00,1.115298E+01,3.011064E+03,2.818506E+03,-1.606948E+06
8.36E-01,-1.009011E+01,1.078998E+01,3.01308E+03,1.070412E+03,-8.353423E+05
8.373333E-01,-1.01986E+01,1.05912E+01,3.013918E+03,6.483828E+02,-1.450575E+05
8.386667E-01,-1.040748E+01,1.047702E+01,3.014809E+03,7.419215E+02,-1.870404E+04
8.4E-01,-1.060802E+01,1.028111E+01,3.015897E+03,6.415324E+02,-6.559714E+04
8.413333E-01,-1.073892E+01,1.018373E+01,3.01652E+03,5.018746E+02,-1.869249E+04
8.426667E-01,-1.084854E+01,1.003359E+01,3.017235E+03,6.150746E+02,3.643738E+05
8.44E-01,-1.101427E+01,9.861671E+00,3.01816E+03,1.391522E+03,3.399058E+05
8.453333E-01,-1.139662E+01,9.246718E+00,3.020946E+03,1.75697E+03,3.550998E+05
8.466667E-01,-1.173713E+01,8.894304E+00,3.022845E+03,2.05403E+03,1.096954E+05
8.48E-01,-1.228853E+01,8.157356E+00,3.026423E+03,2.327514E+03,2.442442E+05
8.493333E-01,-1.271695E+01,7.625369E+00,3.029052E+03,2.446087E+03,1.574367E+05
8.506667E-01,-1.321791E+01,6.750576E+00,3.032946E+03,2.931999E+03,1.690933E+05
8.52E-01,-1.373677E+01,5.867501E+00,3.036871E+03,2.846461E+03,-2.274097E+05
8.533333E-01,-1.403981E+01,4.96169E+00,3.040537E+03,2.352784E+03,-2.903627E+05
8.546667E-01,-1.437088E+01,4.353905E+00,3.043145E+03,1.970702E+03,-4.116396E+04
8.56E-01,-1.530614E+01,3.875401E+00,3.045792E+03,2.26394E+03,3.285885E+05
8.573333E-01,-1.536945E+01,2.936861E+00,3.049182E+03,2.876823E+03,3.169686E+05
8.586667E-01,-1.545115E+01,1.770476E+00,3.053463E+03,3.170561E+03,8.368992E+05
8.6E-01,-1.54526E+01,6.376835E-01,3.057637E+03,4.809429E+03,4.63611E+05
8.613333E-01,-1.464175E+01,-1.613463E+00,3.066288E+03,5.091912E+03,-2.653122E+05
8.626667E-01,-1.462443E+01,-2.899786E+00,3.071215E+03,3.492017E+03,-1.531422E+06
8.64E-01,-1.448217E+01,-4.043615E+00,3.0756E+03,1.416998E+03,-1.576067E+05
8.653333E-01,-1.435416E+01,-3.844575E+00,3.074994E+03,2.188355E+03,1.474829E+06
8.666667E-01,-1.36185E+01,-5.346918E+00,3.081436E+03,6.179858E+03,7.111517E+05
8.68E-01,-1.29736E+01,-7.942022E+00,3.091474E+03,4.521869E+03,8.849745E+04
8.693333E-01,-1.210237E+01,-8.008677E+00,3.093494E+03,4.883197E+03,2.11607E+05
8.706667E-01,-1.083665E+01,-1.064746E+01,3.104495E+03,6.699437E+03,9.865291E+05
8.72E-01,-9.537936E+00,-1.193068E+01,3.11136E+03,6.4094E+03,1.587588E+05
8.733333E-01,-7.023511E+00,-1.298279E+01,3.121587E+03,7.700554E+03,3.335563E+05
8.746667E-01,-4.517962E+00,-1.381811E+01,3.131894E+03,7.202595E+03,-6.019874E+05
8.76E-01,-2.353478E+00,-1.45214E+01,3.140794E+03,6.03204E+03,-6.200354E+05
8.773333E-01,-5.217099E-01,-1.479025E+01,3.14798E+03,5.434445E+03,-3.339726E+05
8.786667E-01,1.372143E+00,-1.483067E+01,3.155286E+03,5.275374E+03,1.294882E+04
8.8E-01,3.158144E+00,-1.479762E+01,3.162047E+03,5.36252E+03,-5.670306E+05
8.813333E-01,5.053505E+00,-1.420283E+01,3.169586E+03,4.098015E+03,-2.058573E+05
8.826667E-01,6.229866E+00,-1.469412E+01,3.172975E+03,4.104222E+03,-1.315498E+05
8.84E-01,7.831547E+00,-1.327908E+01,3.180531E+03,4.572134E+03,-1.579286E+05
8.853333E-01,8.79838E+00,-1.248737E+01,3.185168E+03,3.188609E+03,-4.12712E+05
8.866667E-01,9.446875E+00,-1.165194E+01,3.189034E+03,3.464489E+03,2.574629E+05
8.88E-01,1.049913E+01,-1.071893E+01,3.194406E+03,4.071946E+03,-8.961978E+04
8.893333E-01,1.12424E+01,-9.469621E+00,3.199892E+03,3.276515E+03,-1.16991E+06
8.906667E-01,1.206149E+01,-9.041593E+00,3.203144E+03,9.233019E+02,-1.211989E+06
8.92E-01,1.246594E+01,-9.615933E+00,3.202354E+03,-3.09211E+02,-2.301485E+05
8.933333E-01,1.183351E+01,-9.13961E+00,3.202319E+03,5.27785E+02,8.827267E+05
8.946667E-01,1.256533E+01,-9.209344E+00,3.203762E+03,2.027486E+03,4.243406E+05
8.96E-01,1.276852E+01,-8.063835E+00,3.207726E+03,1.990762E+03,1.593853E+05
8.973333E-01,1.332676E+01,-7.985258E+00,3.20907E+03,1.908174E+03,1.63095E+05
8.986667E-01,1.35815E+01,-6.975631E+00,3.212814E+03,2.821234E+03,4.254035E+04
9E-01,1.373715E+01,-5.946397E+00,3.216594E+03,2.014048E+03,-1.961173E+05
9.013333E-01,1.420699E+01,-5.68665E+00,3.218185E+03,1.953421E+03,8.932459E+04
9.026667E-01,1.439282E+01,-4.731339E+00,3.221803E+03,2.602365E+03,2.398494E+05
9.04E-01,1.459981E+01,-3.877936E+00,3.225125E+03,2.457649E+03,-9.99988E+04
9.053333E-01,1.469051E+01,-3.027146E+00,3.228357E+03,2.352097E+03,-3.700134E+05
9.066667E-01,1.469914E+01,-2.223801E+00,3.231397E+03,1.558445E+03,-2.048527E+05
9.08E-01,1.498427E+01,-1.969423E+00,3.232512E+03,1.513121E+03,2.039733E+05
9.093333E-01,1.50781E+01,-1.204659E+00,3.235432E+03,2.372708E+03,4.211539E+05
9.106667E-01,1.51022E+01,-3.059027E-01,3.23884E+03,2.587282E+03,1.295615E+05
9.12E-01,1.509681E+01,6.146627E-01,3.242331E+03,2.690836E+03,1.168338E+05
9.133333E-01,1.511582E+01,1.592782E+00,3.246015E+03,2.895853E+03,1.096704E+05
9.146667E-01,1.491088E+01,2.643622E+00,3.250054E+03,3.013283E+03,5.962107E+04
9.16E-01,1.467913E+01,3.673686E+00,3.254051E+03,3.027134E+03,6.625634E+05
9.173333E-01,1.428241E+01,4.675421E+00,3.258126E+03,4.574025E+03,3.915532E+05
9.186667E-01,1.476565E+01,7.280966E+00,3.266248E+03,4.699444E+03,-6.81622E+04
9.2E-01,1.385755E+01,8.214272E+00,3.270658E+03,3.719004E+03,-3.544447E+05
9.213333E-01,1.311937E+01,9.589739E+00,3.276165E+03,4.078162E+03,5.551691E+05
9.226667E-01,1.183472E+01,1.048266E+01,3.281533E+03,4.988222E+03,7.579769E+05
9.24E-01,1.005332E+01,1.175731E+01,3.289467E+03,6.327981E+03,7.046513E+05
9.253333E-01,8.068865E+00,1.31197E+01,3.298408E+03,6.821081E+03,4.341821E+05
9.266667E-01,5.991287E+00,1.457696E+01,3.307657E+03,7.39895E+03,1.035014E+06
9.28E-01,3.290896E+00,1.566822E+01,3.318138E+03,9.46717E+03,7.092773E+05
9.293333E-01,-8.209257E-01,1.619081E+01,3.332903E+03,9.856983E+03,-5.352485E+05
9.306667E-01,-4.085119E+00,1.588342E+01,3.344424E+03,7.610111E+03,-1.41274E+06
9.32E-01,-6.269679E+00,1.463092E+01,3.353196E+03,6.0453E+03,-1.031403E+06
9.333333E-01,-8.03429E+00,1.361543E+01,3.360544E+03,4.936387E+03,-1.410226E+05
9.346667E-01,-9.262923E+00,1.258234E+01,3.36636E+03,5.428907E+03,-1.31455E+06
9.36E-01,-1.041046E+01,1.040268E+01,3.375021E+03,2.402705E+03,-1.854479E+06
9.373333E-01,-1.076294E+01,1.16363E+01,3.372767E+03,-9.44911E+02,-3.608353E+05
9.386667E-01,-1.053802E+01,1.149957E+01,3.372502E+03,1.933649E+03,4.607468E+05
9.4E-01,-1.09816E+01,9.914451E+00,3.377924E+03,1.196552E+03,-3.55834E+05
9.413333E-01,-1.133557E+01,1.106484E+01,3.375692E+03,-3.31566E+02,7.976813E+05
9.426667E-01,-1.151357E+01,1.07218E+01,3.377039E+03,3.728685E+03,7.218858E+05
9.44E-01,-1.228214E+01,8.398552E+00,3.385636E+03,2.712083E+03,-4.506018E+05
9.453333E-01,-1.232055E+01,8.862485E+00,3.384272E+03,8.097309E+02,-3.957467E+05
9.466667E-01,-1.279297E+01,8.057758E+00,3.387795E+03,2.705047E+03,1.53802E+06
9.48E-01,-1.321388E+01,7.179021E+00,3.391485E+03,4.42973E+03,2.093652E+05
9.493333E-01,-1.388348E+01,5.161155E+00,3.399607E+03,4.024623E+03,-5.0458E+05
9.506667E-01,-1.388963E+01,4.45483E+00,3.402217E+03,2.218767E+03,-1.380068E+06
9.52E-01,-1.412813E+01,3.647417E+00,3.405524E+03,9.351474E+02,-2.275306E+05
9.533333E-01,-1.452393E+01,3.970276E+00,3.404711E+03,9.153701E+02,3.024733E+05
9.546667E-01,-1.469652E+01,3.133175E+00,3.407965E+03,2.403521E+03,6.85739E+05
9.56E-01,-1.474831E+01,2.304122E+00,3.41112E+03,2.4969E+03,1.580032E+05
9.573333E-01,-1.478685E+01,1.391626E+00,3.414624E+03,2.837412E+03,2.322014E+05
9.586667E-01,-1.486965E+01,3.408376E-01,3.418687E+03,3.143743E+03,1.403242E+05
9.6E-01,-1.494527E+01,-7.850548E-01,3.423007E+03,3.212962E+03,7.770062E+03
9.613333E-01,-1.494803E+01,-1.902905E+00,3.427255E+03,3.148356E+03,-1.304592E+04
9.626667E-01,-1.485242E+01,-2.995453E+00,3.431403E+03,3.163735E+03,-1.5645E+05
9.64E-01,-1.468252E+01,-4.124703E+00,3.435691E+03,2.809782E+03,-2.496902E+04
9.653333E-01,-1.451841E+01,-4.969425E+00,3.438895E+03,2.902022E+03,5.545202E+05
9.666667E-01,-1.421465E+01,-6.160114E+00,3.44343E+03,4.353234E+03,9.564473E+05
9.68E-01,-1.334018E+01,-7.859189E+00,3.450504E+03,5.609766E+03,5.182972E+05
9.693333E-01,-1.201759E+01,-9.521449E+00,3.45839E+03,5.714826E+03,-2.540347E+05
9.706667E-01,-1.06067E+01,-1.088559E+01,3.465743E+03,4.917317E+03,3.947809E+05
9.72E-01,-8.76999E+00,-1.102633E+01,3.471502E+03,6.336929E+03,8.645716E+05
9.733333E-01,-6.581502E+00,-1.271977E+01,3.482642E+03,7.943509E+03,5.586953E+05
9.746667E-01,-4.207489E+00,-1.349631E+01,3.492685E+03,7.434982E+03,-2.430432E+05
9.76E-01,-1.845803E+00,-1.396101E+01,3.502469E+03,7.327714E+03,-5.870464E+05
9.773333E-01,5.517679E-01,-1.419726E+01,3.512226E+03,6.060268E+03,-7.976638E+05
9.786667E-01,2.156022E+00,-1.420698E+01,3.518629E+03,4.837715E+03,-5.327584E+04
9.8E-01,3.818449E+00,-1.41261E+01,3.525126E+03,5.953465E+03,7.694115E+04
9.813333E-01,5.871913E+00,-1.288167E+01,3.534505E+03,5.557612E+03,-5.175781E+05
9.826667E-01,7.975842E+00,-1.384439E+01,3.539947E+03,4.007488E+03,-6.699177E+05
9.84E-01,9.294119E+00,-1.317926E+01,3.545192E+03,3.957703E+03,-3.568832E+05
9.853333E-01,1.027091E+01,-1.202553E+01,3.5505E+03,3.186636E+03,-1.940746E+05
9.866667E-01,1.075355E+01,-1.125708E+01,3.553689E+03,3.107454E+03,-6.854611E+05
9.88E-01,1.131939E+01,-9.913935E+00,3.558787E+03,1.945044E+03,-7.710702E+05
9.893333E-01,1.128804E+01,-9.855424E+00,3.558876E+03,3.692675E+02,-7.243455E+05
9.906667E-01,1.139089E+01,-9.635715E+00,3.559772E+03,4.060386E+02,-4.32307E+05
9.92E-01,1.188836E+01,-9.990009E+00,3.559959E+03,-7.721973E+02,1.346936E+06
9.933333E-01,1.173651E+01,-1.067474E+01,3.557712E+03,3.09252E+03,1.26868E+06
9.946667E-01,1.243391E+01,-7.707618E+00,3.568206E+03,4.576784E+03,-2.62042E+05
9.96E-01,1.31157E+01,-7.597644E+00,3.569917E+03,8.344924E+02,-1.262289E+06
9.973333E-01,1.363855E+01,-7.737995E+00,3.570431E+03,1.406894E+03,2.46921E+05
9.986667E-01,1.378963E+01,-6.824568E+00,3.573669E+03,1.921391E+03,9.864298E+04
1E+00,1.36964E+01,-6.226E+00,3.575555E+03,1.38356E+03,-6.628E+05
1.001333E+00,1.379049E+01,-5.752171E+00,3.577358E+03,3.594435E+02,-3.375612E+04
1.002667E+00,1.398687E+01,-6.077807E+00,3.576513E+03,8.081517E+02,6.951865E+05
1.004E+00,1.423634E+01,-5.318927E+00,3.579513E+03,2.702543E+03,8.79523E+05
1.005333E+00,1.45346E+01,-4.244685E+00,3.58372E+03,3.08657E+03,8.52289E+05
1.006667E+00,1.475104E+01,-3.204288E+00,3.587744E+03,4.657033E+03,-3.610773E+05
1.008E+00,1.499791E+01,-1.012242E+00,3.596139E+03,3.063472E+03,-6.977692E+05
1.009333E+00,1.484557E+01,-1.0606E+00,3.595914E+03,1.412708E+03,-4.823657E+05
1.010667E+00,1.483558E+01,-2.432481E-02,3.599906E+03,2.728767E+03,5.62679E+05
1.012E+00,1.476741E+01,8.231235E-01,3.60319E+03,2.592841E+03,-5.034731E+04
1.013333E+00,1.469274E+01,1.757282E+00,3.60682E+03,2.676112E+03,-6.117815E+04
1.014667E+00,1.461412E+01,2.662849E+00,3.610327E+03,2.426905E+03,-2.825809E+05
1.016E+00,1.465607E+01,3.462399E+00,3.613292E+03,1.915339E+03,-2.010903E+05
1.017333E+00,1.4503E+01,4.004103E+00,3.615434E+03,1.803329E+03,3.128118E+05
1.018667E+00,1.395801E+01,4.562428E+00,3.618101E+03,2.743594E+03,4.530604E+05
1.02E+00,1.375958E+01,5.769995E+00,3.62275E+03,3.232242E+03,1.026515E+06
1.021333E+00,1.30346E+01,6.56149E+00,3.62672E+03,5.011347E+03,5.585862E+05
1.022667E+00,1.253778E+01,9.147409E+00,3.636114E+03,5.552611E+03,4.821503E+05
1.024E+00,1.178037E+01,1.043236E+01,3.641527E+03,5.389995E+03,4.407445E+05
1.025333E+00,1.014635E+01,1.230297E+01,3.650487E+03,7.246076E+03,1.259919E+06
1.026667E+00,7.871044E+00,1.411252E+01,3.66085E+03,8.592785E+03,8.938765E+05
1.028E+00,4.691756E+00,1.573964E+01,3.673401E+03,9.742164E+03,8.476444E+05
1.029333E+00,8.841175E-01,1.595937E+01,3.686829E+03,1.073494E+04,-3.075124E+05
1.030667E+00,-3.349047E+00,1.571833E+01,3.702028E+03,9.356707E+03,-1.105573E+06
1.032E+00,-5.8831E+00,1.472341E+01,3.71178E+03,7.134078E+03,-1.086434E+06
1.033333E+00,-8.188738E+00,1.360029E+01,3.721052E+03,6.731566E+03,-5.729752E+05
1.034667E+00,-9.969227E+00,1.199468E+01,3.729731E+03,5.686008E+03,-1.192244E+06
1.036E+00,-1.147458E+01,1.099803E+01,3.736215E+03,3.538013E+03,-1.686069E+06
1.037333E+00,-1.151284E+01,9.949569E+00,3.739166E+03,1.089499E+03,-1.187271E+06
1.038667E+00,-1.152568E+01,9.976755E+00,3.73912E+03,2.058034E+02,-4.79782E+05
1.04E+00,-1.154735E+01,9.787762E+00,3.739715E+03,9.006977E+01,-4.778467E+04
1.041333E+00,-1.155973E+01,9.921773E+00,3.73936E+03,-8.36226E+01,5.789983E+04
1.042667E+00,-1.160062E+01,9.910761E+00,3.739492E+03,3.162516E+02,2.560882E+05
1.044E+00,-1.173672E+01,9.777388E+00,3.740204E+03,6.227713E+02,6.035987E+05
1.045333E+00,-1.190538E+01,9.588443E+00,3.741152E+03,1.769054E+03,6.671975E+05
1.046667E+00,-1.242568E+01,8.726056E+00,3.744921E+03,2.708302E+03,5.892915E+05
1.048E+00,-1.295955E+01,7.980687E+00,3.748375E+03,3.084955E+03,5.717585E+03
1.049333E+00,-1.348758E+01,6.828523E+00,3.753148E+03,2.969082E+03,-2.216671E+05
1.050667E+00,-1.369084E+01,6.012095E+00,3.756292E+03,2.262356E+03,-3.503729E+05
1.052E+00,-1.389013E+01,5.281729E+00,3.759181E+03,2.103558E+03,6.796641E+04
1.053333E+00,-1.442632E+01,4.714792E+00,3.761902E+03,2.389532E+03,9.485403E+04
1.054667E+00,-1.468886E+01,3.784374E+00,3.765553E+03,2.499283E+03,5.846936E+02
1.056E+00,-1.473561E+01,2.980215E+00,3.768566E+03,2.271373E+03,-3.011387E+04
1.057333E+00,-1.47496E+01,2.175468E+00,3.77161E+03,2.434586E+03,1.853149E+05
1.058667E+00,-1.4785E+01,1.278277E+00,3.775059E+03,2.779812E+03,1.876603E+05
1.06E+00,-1.485884E+01,2.535051E-01,3.779023E+03,2.969035E+03,1.004187E+05
1.061333E+00,-1.488746E+01,-7.7398E-01,3.782976E+03,3.012159E+03,-4.510072E+05
1.062667E+00,-1.486088E+01,-1.83917E+00,3.787055E+03,1.94021E+03,8.730144E+04
1.064E+00,-1.415741E+01,-2.027492E+00,3.78815E+03,2.656363E+03,7.660026E+05
1.065333E+00,-1.396179E+01,-3.51697E+00,3.794139E+03,4.645126E+03,9.147377E+05
1.066667E+00,-1.384909E+01,-5.188144E+00,3.800537E+03,4.867556E+03,3.187368E+05
1.068E+00,-1.318349E+01,-6.751789E+00,3.807119E+03,5.423255E+03,4.574011E+05
1.069333E+00,-1.222524E+01,-8.559875E+00,3.814999E+03,6.178265E+03,4.958983E+05
1.070667E+00,-1.074776E+01,-1.023287E+01,3.823594E+03,6.714416E+03,-2.409227E+04
1.072E+00,-8.861115E+00,-1.171823E+01,3.832904E+03,6.25606E+03,8.639334E+04
1.073333E+00,-7.035073E+00,-1.232229E+01,3.840277E+03,6.552812E+03,4.349209E+05
1.074667E+00,-4.696008E+00,-1.317209E+01,3.850378E+03,7.78244E+03,2.281436E+05
1.076E+00,-2.158192E+00,-1.367287E+01,3.86103E+03,7.188397E+03,-5.480238E+05
1.077333E+00,-1.121382E-01,-1.41924E+01,3.869547E+03,6.103447E+03,-5.475515E+05
1.078667E+00,1.813158E+00,-1.414213E+01,3.877306E+03,5.768572E+03,-1.342489E+05
1.08E+00,3.767071E+00,-1.412776E+01,3.88493E+03,5.764966E+03,1.358244E+05
1.081333E+00,5.671956E+00,-1.357305E+01,3.892679E+03,6.108926E+03,-2.876227E+05
1.082667E+00,7.561264E+00,-1.247499E+01,3.901221E+03,5.242396E+03,-6.762516E+05
1.084E+00,8.782601E+00,-1.180038E+01,3.906659E+03,3.949191E+03,-1.131382E+06
1.085333E+00,9.638404E+00,-1.079823E+01,3.911752E+03,2.537718E+03,-8.756002E+05
1.086667E+00,1.003822E+01,-1.060539E+01,3.913426E+03,1.265175E+03,-6.973073E+05
1.088E+00,1.017108E+01,-1.012659E+01,3.915126E+03,9.153449E+02,
1.089333E+00,1.06385E+01,-1.032126E+01,3.915867E+03,,
1.090667E+00,6.149972E+00,-1.355747E+01,3.8944E+03,2.378829E+03,4.51461E+05
1.092E+00,6.990798E+00,-1.29717E+01,3.898321E+03,3.090773E+03,3.667382E+05
1.093333E+00,8.014297E+00,-1.251131E+01,3.902642E+03,3.309444E+03,1.572921E+05
1.094667E+00,8.916843E+00,-1.177027E+01,3.907147E+03,3.492231E+03,-1.490871E+04
1.096E+00,9.799705E+00,-1.090096E+01,3.911955E+03,3.331608E+03,-3.642807E+05
1.097333E+00,1.065734E+01,-1.028057E+01,3.916031E+03,2.50498E+03,-1.849888E+05
1.098667E+00,1.131765E+01,-9.965661E+00,3.918635E+03,2.623916E+03,-8.546638E+04
1.1E+00,1.227587E+01,-9.241132E+00,3.923028E+03,2.641078E+03,3.379719E+04
1.101333E+00,1.272435E+01,-8.687251E+00,3.925678E+03,2.375838E+03,1.252133E+05
1.102667E+00,1.31967E+01,-7.815835E+00,3.929364E+03,3.12756E+03,8.037251E+05
1.104E+00,1.366405E+01,-6.659158E+00,3.934018E+03,4.432739E+03,5.234907E+05
1.105333E+00,1.417102E+01,-4.828565E+00,3.941184E+03,4.820085E+03,3.365893E+05
1.106667E+00,1.454599E+01,-3.392633E+00,3.946871E+03,4.940741E+03,3.738871E+05
1.108E+00,1.497513E+01,-1.479007E+00,3.95436E+03,6.03019E+03,7.311358E+05
1.109333E+00,1.522735E+01,7.851959E-01,3.962952E+03,6.853747E+03,7.796269E+05
1.110667E+00,1.487888E+01,3.335689E+00,3.972636E+03,8.054075E+03,4.713814E+05
1.112E+00,1.393256E+01,6.328701E+00,3.984429E+03,8.349046E+03,1.37871E+05
1.113333E+00,1.272231E+01,8.875302E+00,3.9949E+03,8.127851E+03,-4.050598E+05
1.114667E+00,1.07016E+01,1.112202E+01,4.006104E+03,7.541232E+03,-5.474993E+05
1.116E+00,9.078273E+00,1.297006E+01,4.01501E+03,6.419717E+03,-1.37043E+06
1.117333E+00,7.054527E+00,1.397946E+01,4.023223E+03,4.21344E+03,-1.859604E+06
1.118667E+00,6.25677E+00,1.421696E+01,4.026246E+03,1.107624E+03,-1.607415E+06
1.12E+00,6.302724E+00,1.427436E+01,4.026177E+03,-1.170853E+02,-4.641372E+05
1.121333E+00,6.396484E+00,1.432222E+01,4.025934E+03,-7.826029E+00,1.485893E+05
1.122667E+00,6.350665E+00,1.436877E+01,4.026156E+03,3.167159E+02,3.083085E+05
1.124E+00,6.169767E+00,1.43802E+01,4.026778E+03,7.867388E+02,4.546136E+05
1.125333E+00,5.762328E+00,1.444606E+01,4.028254E+03,1.537314E+03,6.315649E+05
1.126667E+00,5.057324E+00,1.458652E+01,4.030878E+03,2.475845E+03,3.950801E+05
1.128E+00,3.987404E+00,1.473288E+01,4.034856E+03,2.712979E+03,3.479391E+05
1.129333E+00,3.163678E+00,1.502905E+01,4.038113E+03,3.152459E+03,3.129606E+05
1.130667E+00,1.816346E+00,1.537487E+01,4.043262E+03,3.798204E+03,9.69758E+04
1.132E+00,4.781412E-01,1.557043E+01,4.048241E+03,3.346624E+03,-4.403483E+05
1.133333E+00,-5.967374E-01,1.562746E+01,4.052187E+03,2.577046E+03,-5.196597E+05
1.134667E+00,-1.388712E+00,1.551976E+01,4.055113E+03,1.942975E+03,-3.31706E+05
1.136E+00,-1.974001E+00,1.52656E+01,4.057368E+03,1.67714E+03,-1.149002E+05
1.137333E+00,-2.622031E+00,1.552612E+01,4.059586E+03,1.667882E+03,3.166751E+05
1.138667E+00,-3.179724E+00,1.519962E+01,4.061816E+03,2.418411E+03,2.555202E+05
