,mass_B,,,,
7.6E-01,-1.535054E+01,2.256291E+00,2.691638E+03,3.993467E+03,3.643543E+05
7.613333E-01,-1.557715E+01,7.421922E-01,2.697272E+03,3.873687E+03,7.824585E+04
7.626667E-01,-1.570001E+01,-5.395094E-01,2.701968E+03,4.00019E+03,-3.172836E+04
7.64E-01,-1.519543E+01,-2.119167E+00,2.707939E+03,4.038756E+03,1.621244E+05
7.653333E-01,-1.506863E+01,-3.406402E+00,2.712738E+03,4.158661E+03,-2.306022E+04
7.666667E-01,-1.423011E+01,-4.907897E+00,2.719029E+03,4.264721E+03,1.656562E+05
7.68E-01,-1.389911E+01,-6.220493E+00,2.724111E+03,4.318451E+03,9.816901E+04
7.693333E-01,-1.303117E+01,-7.68972E+00,2.730545E+03,4.747389E+03,3.694937E+05
7.706667E-01,-1.209819E+01,-9.040867E+00,2.73677E+03,5.141465E+03,2.34021E+05
7.72E-01,-1.084389E+01,-1.056568E+01,2.744256E+03,5.529613E+03,3.036683E+05
7.733333E-01,-9.561101E+00,-1.202687E+01,2.751516E+03,5.807923E+03,2.084015E+05
7.746667E-01,-7.731137E+00,-1.325324E+01,2.759743E+03,6.19714E+03,3.179038E+04
7.76E-01,-5.782182E+00,-1.434149E+01,2.768042E+03,5.895452E+03,-9.85101E+04
7.773333E-01,-3.906924E+00,-1.506845E+01,2.775465E+03,5.803087E+03,4.135349E+05
7.786667E-01,-1.786174E+00,-1.57177E+01,2.783517E+03,6.978381E+03,8.097986E+05
7.8E-01,1.077898E+00,-1.513549E+01,2.794074E+03,8.16225E+03,3.555695E+05
7.813333E-01,3.881722E+00,-1.420607E+01,2.805283E+03,7.930344E+03,-2.960756E+05
7.826667E-01,6.304721E+00,-1.338541E+01,2.815221E+03,7.233153E+03,-8.307245E+05
7.84E-01,8.169897E+00,-1.185574E+01,2.824571E+03,5.881646E+03,-1.499161E+06
7.853333E-01,9.393513E+00,-1.084206E+01,2.830906E+03,3.169699E+03,-1.528931E+06
7.866667E-01,9.955718E+00,-1.066739E+01,2.833024E+03,1.52358E+03,-8.838676E+05
7.88E-01,1.02251E+01,-1.023639E+01,2.834968E+03,1.074843E+03,-2.576458E+05
7.893333E-01,1.033036E+01,-1.001436E+01,2.83589E+03,7.305361E+02,-1.123907E+05
7.906667E-01,1.034606E+01,-9.676096E+00,2.836916E+03,8.32315E+02,6.409012E+05
7.92E-01,1.096301E+01,-9.833312E+00,2.838109E+03,2.257144E+03,8.404458E+05
7.933333E-01,1.140937E+01,-8.617725E+00,2.842936E+03,3.474598E+03,3.556352E+05
7.946667E-01,1.233795E+01,-7.898051E+00,2.847375E+03,3.014444E+03,8.168381E+04
7.96E-01,1.302194E+01,-7.225889E+00,2.850974E+03,3.507632E+03,-7.292026E+04
7.973333E-01,1.353553E+01,-5.8213E+00,2.856729E+03,3.248452E+03,-1.026066E+06
7.986667E-01,1.365944E+01,-5.069974E+00,2.859637E+03,5.797329E+02,-9.693772E+05
8E-01,1.383272E+01,-5.511815E+00,2.858275E+03,1.859577E+02,5.919058E+04
8.013333E-01,1.419652E+01,-5.129968E+00,2.860132E+03,1.321571E+03,6.143961E+05
8.026667E-01,1.443384E+01,-4.745945E+00,2.861799E+03,1.583629E+03,3.312092E+04
8.04E-01,1.455849E+01,-4.076998E+00,2.864355E+03,1.565802E+03,3.055059E+05
8.053333E-01,1.512297E+01,-3.777798E+00,2.865974E+03,2.120613E+03,5.713881E+05
8.066667E-01,1.507966E+01,-2.656115E+00,2.87001E+03,3.352309E+03,6.252691E+05
8.08E-01,1.53415E+01,-1.365483E+00,2.874914E+03,3.742154E+03,-2.352283E+04
8.093333E-01,1.554694E+01,-2.840733E-03,2.87999E+03,3.329765E+03,-3.532308E+05
8.106667E-01,1.557304E+01,1.032481E+00,2.883793E+03,2.679412E+03,-3.590766E+05
8.12E-01,1.546982E+01,1.936363E+00,2.887135E+03,2.40528E+03,-1.340894E+05
8.133333E-01,1.535817E+01,2.765363E+00,2.890207E+03,2.31611E+03,5.400947E+04
8.146667E-01,1.51736E+01,3.589941E+00,2.893311E+03,2.537144E+03,3.531392E+05
8.16E-01,1.490745E+01,4.54996E+00,2.896973E+03,3.244777E+03,1.166161E+05
8.173333E-01,1.471958E+01,5.936238E+00,2.901964E+03,3.058389E+03,-1.125705E+05
8.186667E-01,1.454433E+01,6.821924E+00,2.905129E+03,2.639778E+03,5.596761E+05
8.2E-01,1.408062E+01,7.806E+00,2.909003E+03,4.497329E+03,5.318193E+05
8.213333E-01,1.264178E+01,9.568365E+00,2.917121E+03,4.676436E+03,5.646079E+03
8.226667E-01,1.184331E+01,1.046834E+01,2.921474E+03,3.80431E+03,1.938568E+05
8.24E-01,1.098351E+01,1.188869E+01,2.927266E+03,5.398899E+03,1.017923E+06
8.253333E-01,9.110913E+00,1.344191E+01,2.935871E+03,6.706627E+03,9.142858E+05
8.266667E-01,6.86227E+00,1.481779E+01,2.945151E+03,7.658933E+03,7.41033E+05
8.28E-01,3.895714E+00,1.597413E+01,2.956294E+03,8.785157E+03,8.039195E+05
8.293333E-01,4.068037E-01,1.638482E+01,2.968578E+03,9.748404E+03,2.351197E+04
8.306667E-01,-3.541986E+00,1.625838E+01,2.98229E+03,9.107982E+03,-5.189203E+05
8.32E-01,-6.638137E+00,1.574095E+01,2.992866E+03,7.949415E+03,-1.147625E+06
8.333333E-01,-9.454001E+00,1.42896E+01,3.003489E+03,6.439081E+03,-1.403775E+06
8.346667E-01,-1.105235E+01,1.315461E+01,3.010037E+03,3.909882E+03,-1.733604E+06
8.36E-01,-1.171437E+01,1.216666E+01,3.013915E+03,1.893464E+03,-1.254427E+06
8.373333E-01,-1.17842E+01,1.174895E+01,3.015086E+03,4.752178E+02,-7.342953E+05
8.386667E-01,-1.171608E+01,1.164179E+01,3.015182E+03,-2.134686E+01,-2.657916E+05
8.4E-01,-1.173851E+01,1.172667E+01,3.015029E+03,-1.917894E+02,1.932381E+03
8.413333E-01,-1.169206E+01,1.18272E+01,3.014671E+03,-5.52324E+01,1.886361E+05
8.426667E-01,-1.171254E+01,1.176105E+01,3.014882E+03,3.550345E+02,2.75042E+05
8.44E-01,-1.181722E+01,1.156519E+01,3.015618E+03,6.849926E+02,3.316913E+05
8.453333E-01,-1.205032E+01,1.135237E+01,3.016708E+03,1.195499E+03,5.50309E+05
8.466667E-01,-1.234838E+01,1.080808E+01,3.018806E+03,2.157782E+03,5.93189E+05
8.48E-01,-1.293549E+01,9.939266E+00,3.022462E+03,2.872014E+03,5.354977E+05
8.493333E-01,-1.357253E+01,8.995645E+00,3.026464E+03,3.471986E+03,-4.738472E+04
8.506667E-01,-1.421696E+01,7.648331E+00,3.031721E+03,2.996726E+03,-3.299354E+05
8.52E-01,-1.446541E+01,6.913434E+00,3.034456E+03,2.22923E+03,-3.572465E+05
8.533333E-01,-1.463004E+01,6.010487E+00,3.037666E+03,2.252309E+03,5.911504E+04
8.546667E-01,-1.470273E+01,5.217578E+00,3.040462E+03,2.289546E+03,1.851304E+05
8.56E-01,-1.482283E+01,4.314556E+00,3.043771E+03,2.780518E+03,3.442433E+05
8.573333E-01,-1.497728E+01,3.217306E+00,3.047876E+03,3.242029E+03,2.417671E+05
8.586667E-01,-1.511658E+01,2.012565E+00,3.052416E+03,3.426148E+03,8.878954E+04
8.6E-01,-1.521345E+01,7.938979E-01,3.057013E+03,3.459757E+03,-2.978454E+04
8.613333E-01,-1.518431E+01,-4.354005E-01,3.061642E+03,3.362903E+03,-8.894463E+03
8.626667E-01,-1.509392E+01,-1.581249E+00,3.065981E+03,3.384324E+03,1.30418E+05
8.64E-01,-1.459334E+01,-2.748825E+00,3.070667E+03,3.732601E+03,2.640909E+05
8.653333E-01,-1.444282E+01,-4.12345E+00,3.075934E+03,4.109285E+03,3.020856E+05
8.666667E-01,-1.413146E+01,-5.602299E+00,3.081625E+03,4.517061E+03,2.167507E+05
8.68E-01,-1.314937E+01,-6.985646E+00,3.08798E+03,4.739331E+03,2.069838E+05
8.693333E-01,-1.223612E+01,-8.335542E+00,3.094264E+03,4.986864E+03,2.380613E+05
8.706667E-01,-1.114038E+01,-9.779467E+00,3.101278E+03,5.431733E+03,2.364016E+05
8.72E-01,-9.765953E+00,-1.113526E+01,3.108748E+03,5.623977E+03,2.085671E+05
8.733333E-01,-8.165414E+00,-1.223205E+01,3.116275E+03,5.929002E+03,-8.300104E+04
8.746667E-01,-6.414606E+00,-1.348418E+01,3.124559E+03,5.572208E+03,-1.793408E+05
8.76E-01,-4.857973E+00,-1.421685E+01,3.131134E+03,5.190243E+03,1.192341E+04
8.773333E-01,-3.058109E+00,-1.48974E+01,3.1384E+03,5.729344E+03,3.268495E+05
8.786667E-01,-9.536218E-01,-1.521108E+01,3.146413E+03,6.093128E+03,1.90675E+05
8.8E-01,1.241829E+00,-1.527464E+01,3.154648E+03,6.215909E+03,1.396267E+05
8.813333E-01,3.426095E+00,-1.485373E+01,3.162988E+03,6.438658E+03,-1.173405E+04
8.826667E-01,5.581507E+00,-1.394228E+01,3.171818E+03,6.280169E+03,-4.495881E+05
8.84E-01,7.234268E+00,-1.266476E+01,3.179736E+03,5.218734E+03,-8.538604E+05
8.853333E-01,8.352797E+00,-1.160947E+01,3.185734E+03,3.927995E+03,-1.092008E+06
8.866667E-01,9.022519E+00,-1.067285E+01,3.19021E+03,2.385179E+03,-9.000918E+05
8.88E-01,9.284726E+00,-1.027749E+01,3.192095E+03,1.34191E+03,-6.047545E+05
8.893333E-01,9.382103E+00,-9.787454E+00,3.193789E+03,9.38322E+02,-1.09352E+05
8.906667E-01,9.415088E+00,-9.548481E+00,3.194597E+03,9.207243E+02,5.324688E+05
8.92E-01,9.834466E+00,-9.416462E+00,3.196244E+03,2.337981E+03,8.97755E+05
8.933333E-01,1.045912E+01,-8.520648E+00,3.200832E+03,3.566883E+03,6.371865E+05
8.946667E-01,1.122519E+01,-7.641361E+00,3.205756E+03,3.887804E+03,-3.400517E+03
8.96E-01,1.223539E+01,-6.726723E+00,3.211199E+03,3.656354E+03,2.031005E+04
8.973333E-01,1.301162E+01,-5.92813E+00,3.215506E+03,3.722063E+03,-4.756589E+05
8.986667E-01,1.340942E+01,-4.584647E+00,3.221125E+03,2.792469E+03,-4.82676E+05
9E-01,1.407502E+01,-4.315943E+00,3.222952E+03,1.885037E+03,-3.395741E+05
9.013333E-01,1.434111E+01,-3.535434E+00,3.226151E+03,2.257195E+03,-2.364843E+05
9.026667E-01,1.472541E+01,-2.869898E+00,3.228972E+03,1.262253E+03,-6.127195E+05
9.04E-01,1.473935E+01,-2.727162E+00,3.229517E+03,4.010322E+02,-4.310135E+05
9.053333E-01,1.452968E+01,-2.551243E+00,3.230041E+03,2.52429E+02,5.1084E+05
9.066667E-01,1.476205E+01,-2.552373E+00,3.23019E+03,1.522817E+03,8.480498E+05
9.08E-01,1.499702E+01,-1.549291E+00,3.234102E+03,2.936581E+03,7.241751E+05
9.093333E-01,1.51285E+01,-5.226495E-01,3.238021E+03,3.214071E+03,1.398752E+05
9.106667E-01,1.532515E+01,7.154111E-01,3.242673E+03,3.400189E+03,-2.695629E+04
9.12E-01,1.538479E+01,1.913152E+00,3.247089E+03,3.107E+03,-2.042374E+05
9.133333E-01,1.530041E+01,2.962485E+00,3.250958E+03,2.821214E+03,-2.112655E+05
9.146667E-01,1.512506E+01,3.943103E+00,3.254612E+03,2.573575E+03,3.83231E+04
9.16E-01,1.489212E+01,4.787346E+00,3.257821E+03,2.827287E+03,-2.482825E+04
9.173333E-01,1.465826E+01,5.96737E+00,3.262151E+03,2.725846E+03,1.631307E+05
9.186667E-01,1.433638E+01,6.712561E+00,3.26509E+03,2.947001E+03,5.397027E+04
9.2E-01,1.367363E+01,7.89762E+00,3.27001E+03,3.223278E+03,2.429462E+05
9.213333E-01,1.30188E+01,8.677628E+00,3.273685E+03,3.280513E+03,2.58218E+05
9.226667E-01,1.230006E+01,9.874637E+00,3.278758E+03,4.087767E+03,9.187011E+05
9.24E-01,1.13616E+01,1.119859E+01,3.284586E+03,5.565796E+03,1.06734E+06
9.253333E-01,9.469553E+00,1.284421E+01,3.2936E+03,7.175593E+03,1.022697E+06
9.266667E-01,7.105753E+00,1.439062E+01,3.303721E+03,8.159621E+03,6.551167E+05
9.28E-01,4.140753E+00,1.585012E+01,3.315359E+03,8.988681E+03,3.455251E+05
9.293333E-01,6.573792E-01,1.630152E+01,3.327691E+03,9.095894E+03,-3.994631E+05
9.306667E-01,-2.774094E+00,1.63758E+01,3.339615E+03,7.980159E+03,-1.198941E+06
9.32E-01,-5.404654E+00,1.572197E+01,3.348971E+03,5.816939E+03,-1.249165E+06
9.333333E-01,-7.134458E+00,1.521206E+01,3.355127E+03,4.465257E+03,-1.057065E+06
9.346667E-01,-8.365034E+00,1.398886E+01,3.360879E+03,3.274798E+03,-7.448201E+05
9.36E-01,-9.063227E+00,1.350818E+01,3.363859E+03,2.207771E+03,-7.606659E+05
9.373333E-01,-9.501681E+00,1.271693E+01,3.366766E+03,1.48597E+03,-4.747787E+05
9.386667E-01,-9.800507E+00,1.262474E+01,3.367822E+03,7.52994E+02,-1.264915E+05
9.4E-01,-1.007944E+01,1.2548E+01,3.368774E+03,1.171295E+03,1.984555E+05
9.413333E-01,-1.046935E+01,1.20668E+01,3.370945E+03,1.444735E+03,2.312673E+05
9.426667E-01,-1.08068E+01,1.17414E+01,3.372627E+03,1.61896E+03,1.527687E+05
9.44E-01,-1.137306E+01,1.126926E+01,3.375263E+03,1.980266E+03,1.790485E+05
9.453333E-01,-1.178537E+01,1.064621E+01,3.377907E+03,2.038323E+03,2.419056E+05
9.466667E-01,-1.244881E+01,1.01899E+01,3.380698E+03,2.572159E+03,6.993031E+04
9.48E-01,-1.30493E+01,9.216763E+00,3.384766E+03,2.440966E+03,-2.089899E+05
9.493333E-01,-1.34895E+01,8.690924E+00,3.387207E+03,1.779447E+03,-2.067819E+05
9.506667E-01,-1.370699E+01,8.07033E+00,3.389511E+03,1.932784E+03,5.495683E+04
9.52E-01,-1.408684E+01,7.376481E+00,3.392361E+03,2.010039E+03,2.506932E+05
9.533333E-01,-1.450647E+01,6.804099E+00,3.394872E+03,2.454003E+03,2.821595E+05
9.546667E-01,-1.479473E+01,5.707179E+00,3.398906E+03,2.954125E+03,1.00695E+05
9.56E-01,-1.505061E+01,4.67355E+00,3.402749E+03,2.653305E+03,1.355458E+05
9.573333E-01,-1.533452E+01,3.828731E+00,3.405981E+03,3.155641E+03,4.069153E+05
9.586667E-01,-1.575809E+01,2.449534E+00,3.411164E+03,3.968699E+03,3.522104E+05
9.6E-01,-1.566751E+01,9.406503E-01,3.416564E+03,4.018069E+03,1.608097E+05
9.613333E-01,-1.581687E+01,-5.189403E-01,3.421879E+03,4.328003E+03,-5.823728E+04
9.626667E-01,-1.525492E+01,-2.172598E+00,3.428106E+03,4.053068E+03,-3.595718E+05
9.64E-01,-1.505319E+01,-3.388889E+00,3.432687E+03,3.180649E+03,-4.336683E+05
9.653333E-01,-1.469522E+01,-4.377277E+00,3.436587E+03,2.913319E+03,-2.956584E+04
9.666667E-01,-1.428739E+01,-5.32939E+00,3.440456E+03,3.105853E+03,2.815863E+05
9.68E-01,-1.39424E+01,-6.462839E+00,3.44487E+03,3.67243E+03,3.483419E+05
9.693333E-01,-1.315464E+01,-7.671354E+00,3.450249E+03,4.099863E+03,4.376007E+05
9.706667E-01,-1.221912E+01,-8.813521E+00,3.455803E+03,4.726002E+03,5.268681E+05
9.72E-01,-1.096689E+01,-1.017396E+01,3.462852E+03,5.609787E+03,4.197423E+05
9.733333E-01,-9.454246E+00,-1.157634E+01,3.470762E+03,5.866728E+03,2.063148E+05
9.746667E-01,-7.681008E+00,-1.253261E+01,3.478497E+03,6.058332E+03,-1.383258E+05
9.76E-01,-5.702119E+00,-1.337974E+01,3.486917E+03,5.672627E+03,2.79157E+04
9.773333E-01,-4.051074E+00,-1.378535E+01,3.493624E+03,5.801958E+03,1.599721E+05
9.786667E-01,-1.893451E+00,-1.41707E+01,3.502389E+03,6.432071E+03,2.773331E+05
9.8E-01,1.932623E-01,-1.427202E+01,3.510776E+03,6.377949E+03,6.216357E+05
9.813333E-01,2.315617E+00,-1.39917E+01,3.519397E+03,7.926613E+03,4.643426E+05
9.826667E-01,5.091028E+00,-1.265574E+01,3.531913E+03,8.191689E+03,-5.050917E+05
9.84E-01,6.948233E+00,-1.145406E+01,3.541242E+03,6.150329E+03,-1.276912E+06
9.853333E-01,8.285232E+00,-1.048553E+01,3.548314E+03,4.789285E+03,-1.082223E+06
9.866667E-01,9.205778E+00,-9.52848E+00,3.554013E+03,3.367563E+03,-1.343816E+06
9.88E-01,9.666742E+00,-8.921933E+00,3.557294E+03,1.200431E+03,-1.018265E+06
9.893333E-01,9.897427E+00,-9.160526E+00,3.557214E+03,3.613268E+02,-1.393074E+05
9.906667E-01,1.012612E+01,-9.035357E+00,3.558258E+03,1.086112E+03,2.721496E+05
9.92E-01,1.027019E+01,-8.58398E+00,3.560111E+03,1.148004E+03,7.297198E+05
9.933333E-01,1.078229E+01,-8.632256E+00,3.561319E+03,2.668076E+03,7.521874E+05
9.946667E-01,1.144913E+01,-7.371258E+00,3.567225E+03,3.783859E+03,4.295616E+05
9.96E-01,1.216737E+01,-6.631203E+00,3.57141E+03,3.347526E+03,-1.277475E+05
9.973333E-01,1.307646E+01,-5.780435E+00,3.576152E+03,3.590476E+03,-6.58883E+04
9.986667E-01,1.331544E+01,-4.588963E+00,3.580984E+03,3.210568E+03,-1.016486E+06
1E+00,1.343677E+01,-3.672423E+00,3.584714E+03,1.011941E+03,-9.441001E+05
1.001333E+00,1.402769E+01,-4.106561E+00,3.583683E+03,1.150889E+02,-1.224309E+05
1.002667E+00,1.434945E+01,-3.839384E+00,3.585021E+03,1.170421E+03,7.37116E+05
1.004E+00,1.434912E+01,-3.364523E+00,3.586804E+03,1.91854E+03,-4.259613E+04
1.005333E+00,1.448645E+01,-2.518717E+00,3.590137E+03,1.361576E+03,-2.935471E+04
1.006667E+00,1.480665E+01,-2.495115E+00,3.590435E+03,1.281018E+03,1.859697E+05
1.008E+00,1.538207E+01,-1.73821E+00,3.593553E+03,2.324254E+03,3.748545E+05
1.009333E+00,1.541352E+01,-9.068816E-01,3.596633E+03,2.148548E+03,-8.617788E+04
1.010667E+00,1.524687E+01,-1.910081E-01,3.599282E+03,2.04245E+03,7.755799E+04
1.012E+00,1.505216E+01,5.464962E-01,3.602079E+03,2.35719E+03,2.643615E+05
1.013333E+00,1.497769E+01,1.460155E+00,3.605568E+03,2.78899E+03,1.907444E+05
1.014667E+00,1.496717E+01,2.509109E+00,3.609517E+03,2.888463E+03,2.043645E+05
1.016E+00,1.485245E+01,3.502941E+00,3.613271E+03,3.229374E+03,3.46152E+04
1.017333E+00,1.469718E+01,4.811813E+00,3.618128E+03,3.176154E+03,-1.722406E+05
1.018667E+00,1.451315E+01,5.787343E+00,3.62174E+03,2.593947E+03,-4.329672E+04
1.02E+00,1.396244E+01,6.524293E+00,3.625045E+03,3.017557E+03,3.584458E+05
1.021333E+00,1.349867E+01,7.726763E+00,3.629787E+03,3.699697E+03,1.846307E+05
1.022667E+00,1.273377E+01,8.886945E+00,3.634911E+03,3.520056E+03,5.174955E+05
1.024E+00,1.215627E+01,9.905241E+00,3.639174E+03,4.745672E+03,7.694864E+05
1.025333E+00,1.062387E+01,1.162095E+01,3.647566E+03,6.089847E+03,1.171289E+06
1.026667E+00,8.995695E+00,1.304664E+01,3.655414E+03,7.376444E+03,1.25963E+06
1.028E+00,6.187806E+00,1.474684E+01,3.667237E+03,9.774517E+03,1.606449E+06
1.029333E+00,2.367033E+00,1.579859E+01,3.681479E+03,1.157833E+04,7.044385E+05
1.030667E+00,-2.283746E+00,1.602134E+01,3.698113E+03,1.186661E+04,-2.271353E+05
1.032E+00,-6.630213E+00,1.552682E+01,3.713123E+03,1.074408E+04,-1.470419E+06
1.033333E+00,-1.035536E+01,1.386074E+01,3.726763E+03,8.178628E+03,-2.245585E+06
1.034667E+00,-1.247481E+01,1.250403E+01,3.734933E+03,4.478659E+03,-2.607581E+06
1.036E+00,-1.288989E+01,1.132146E+01,3.738706E+03,1.270015E+03,-1.809377E+06
1.037333E+00,-1.270217E+01,1.13094E+01,3.73832E+03,-5.232841E+02,-6.757146E+05
1.038667E+00,-1.250266E+01,1.153265E+01,3.737311E+03,-4.23239E+02,1.647329E+05
1.04E+00,-1.249456E+01,1.157372E+01,3.737191E+03,2.77014E+01,2.657829E+05
1.041333E+00,-1.255141E+01,1.15477E+01,3.737385E+03,2.557827E+02,1.211149E+05
1.042667E+00,-1.264553E+01,1.143689E+01,3.737873E+03,3.654819E+02,3.181539E+05
1.044E+00,-1.267812E+01,1.127217E+01,3.73836E+03,9.978123E+02,3.797747E+05
1.045333E+00,-1.287145E+01,1.059759E+01,3.740534E+03,1.568118E+03,3.470848E+05
1.046667E+00,-1.311399E+01,1.004774E+01,3.742541E+03,1.776335E+03,3.174395E+05
1.048E+00,-1.36373E+01,9.453181E+00,3.745271E+03,2.44426E+03,7.933031E+04
1.049333E+00,-1.399827E+01,8.391322E+00,3.749059E+03,2.159951E+03,2.881255E+02
1.050667E+00,-1.426019E+01,7.89456E+00,3.751031E+03,2.104266E+03,-3.435269E+04
1.052E+00,-1.465821E+01,6.938105E+00,3.754671E+03,2.392619E+03,9.08017E+04
1.053333E+00,-1.469746E+01,6.114638E+00,3.757411E+03,2.147489E+03,-2.484292E+05
1.054667E+00,-1.507019E+01,5.36707E+00,3.760397E+03,1.859033E+03,-1.066127E+05
1.056E+00,-1.499918E+01,4.767106E+00,3.762368E+03,1.708416E+03,-1.304501E+05
1.057333E+00,-1.503337E+01,4.041394E+00,3.764953E+03,1.669651E+03,2.305712E+05
1.058667E+00,-1.543366E+01,3.614003E+00,3.766821E+03,2.112032E+03,4.23368E+05
1.06E+00,-1.560384E+01,2.587367E+00,3.770585E+03,3.013084E+03,4.890636E+05
1.061333E+00,-1.580142E+01,1.422539E+00,3.774856E+03,3.348132E+03,2.648956E+05
1.062667E+00,-1.554338E+01,1.319935E-01,3.779513E+03,3.703745E+03,4.155959E+05
1.064E+00,-1.563853E+01,-1.294628E+00,3.784732E+03,4.42309E+03,1.993359E+05
1.065333E+00,-1.508904E+01,-3.017379E+00,3.791308E+03,4.4233E+03,9.611941E+04
1.066667E+00,-1.495371E+01,-4.437406E+00,3.796528E+03,4.393036E+03,2.428605E+04
1.068E+00,-1.414719E+01,-6.011868E+00,3.803023E+03,4.719169E+03,1.237698E+05
1.069333E+00,-1.342501E+01,-7.47605E+00,3.809112E+03,4.605698E+03,7.206339E+04
1.070667E+00,-1.259755E+01,-8.921211E+00,3.815305E+03,4.906716E+03,2.898779E+04
1.072E+00,-1.149379E+01,-1.04208E+01,3.822197E+03,4.804446E+03,1.117515E+05
1.073333E+00,-1.070073E+01,-1.193322E+01,3.828117E+03,4.985224E+03,3.681184E+05
1.074667E+00,-8.936833E+00,-1.299872E+01,3.835491E+03,5.936023E+03,3.744743E+05
1.076E+00,-6.93634E+00,-1.41878E+01,3.843946E+03,6.061763E+03,6.985729E+04
1.077333E+00,-4.993452E+00,-1.505959E+01,3.851656E+03,5.959128E+03,4.320207E+05
1.078667E+00,-2.829465E+00,-1.578437E+01,3.859837E+03,7.158389E+03,8.614157E+05
1.08E+00,2.018142E-01,-1.552899E+01,3.870745E+03,8.48015E+03,6.403593E+05
1.081333E+00,3.239106E+00,-1.467005E+01,3.882451E+03,8.802389E+03,-5.088907E+04
1.082667E+00,5.981228E+00,-1.32979E+01,3.894218E+03,8.3727E+03,-8.479642E+05
1.084E+00,8.169256E+00,-1.176357E+01,3.904778E+03,6.59767E+03,-1.347018E+06
1.085333E+00,9.676172E+00,-1.081788E+01,3.911811E+03,4.568278E+03,-1.463305E+06
1.086667E+00,1.031383E+01,-9.631182E+00,3.91696E+03,2.829977E+03,-1.33804E+06
1.088E+00,1.055813E+01,-9.062842E+00,3.919358E+03,9.303496E+02,-8.79022E+05
1.089333E+00,1.054766E+01,-9.027294E+00,3.919441E+03,3.44946E+02,-5.374128E+05
1.090667E+00,1.062874E+01,-8.831094E+00,3.920278E+03,-1.823363E+02,5.616914E+05
1.092E+00,1.11943E+01,-9.746519E+00,3.918955E+03,1.250641E+03,8.340827E+05
1.093333E+00,1.132805E+01,-8.34782E+00,3.923613E+03,2.885264E+03,6.204854E+05
1.094667E+00,1.219834E+01,-8.028368E+00,3.926649E+03,2.394344E+03,3.582768E+05
1.096E+00,1.289139E+01,-7.4435E+00,3.929998E+03,3.779879E+03,-9.12414E+04
1.097333E+00,1.35281E+01,-5.818098E+00,3.936729E+03,2.815579E+03,-6.716884E+05
1.098667E+00,1.417394E+01,-5.86929E+00,3.937506E+03,1.096325E+03,-8.561624E+05
1.1E+00,1.424321E+01,-5.282234E+00,3.939652E+03,1.074521E+03,-1.009972E+05
1.101333E+00,1.434508E+01,-5.116117E+00,3.940371E+03,5.931087E+02,-1.424278E+05
1.102667E+00,1.44648E+01,-4.914692E+00,3.941234E+03,7.690391E+02,4.76967E+05
1.104E+00,1.4423E+01,-4.569099E+00,3.942422E+03,1.767147E+03,3.915223E+05
1.105333E+00,1.4489E+01,-3.626962E+00,3.945946E+03,2.12053E+03,4.949504E+05
1.106667E+00,1.496145E+01,-3.159163E+00,3.948077E+03,2.660784E+03,4.623938E+05
1.108E+00,1.534059E+01,-1.872271E+00,3.953042E+03,3.730823E+03,4.834631E+05
1.109333E+00,1.527668E+01,-5.265871E-01,3.958026E+03,3.79251E+03,-1.13125E+05
1.110667E+00,1.546726E+01,8.525698E-01,3.963155E+03,3.494063E+03,-3.025991E+05
1.112E+00,1.54383E+01,1.989551E+00,3.967343E+03,2.910023E+03,-3.47412E+05
1.113333E+00,1.532299E+01,2.954922E+00,3.970915E+03,2.567837E+03,-1.507848E+05
1.114667E+00,1.512418E+01,3.82444E+00,3.974191E+03,2.502697E+03,2.231645E+05
1.116E+00,1.496752E+01,4.744792E+00,3.977589E+03,3.111479E+03,2.867859E+04
1.117333E+00,1.474287E+01,6.103123E+00,3.982488E+03,2.85108E+03,-1.546599E+05
1.118667E+00,1.437298E+01,6.760899E+00,3.985192E+03,2.33894E+03,1.053433E+05
1.12E+00,1.385283E+01,7.592161E+00,3.988725E+03,3.252477E+03,4.881832E+05
1.121333E+00,1.326875E+01,8.904497E+00,3.993865E+03,3.779207E+03,2.703385E+05
1.122667E+00,1.253283E+01,1.007781E+01,3.998803E+03,3.845459E+03,4.347853E+05
1.124E+00,1.16222E+01,1.127043E+01,4.00412E+03,4.864639E+03,8.3089E+05
1.125333E+00,9.902603E+00,1.257293E+01,4.011776E+03,6.222859E+03,1.154788E+06
1.126667E+00,7.944616E+00,1.416521E+01,4.020714E+03,7.799598E+03,1.149819E+06
1.128E+00,4.966326E+00,1.582288E+01,4.032574E+03,9.453687E+03,9.312999E+05
1.129333E+00,1.174195E+00,1.647667E+01,4.045924E+03,1.025176E+04,-8.723804E+04
1.130667E+00,-2.97556E+00,1.702721E+01,4.059913E+03,9.370039E+03,-8.895676E+05
1.132E+00,-6.209379E+00,1.625179E+01,4.070911E+03,7.615334E+03,-1.09413E+06
1.133333E+00,-8.473572E+00,1.454732E+01,4.08022E+03,6.500485E+03,
1.134667E+00,-1.043715E+01,1.324177E+01,4.088245E+03,,
