,mass_B,,,,
1.893333E-01,-8.998561E+00,8.748729E+00,2.655807E+03,1.767563E+04,-4.527128E+06
1.896667E-01,-9.490927E+00,7.648025E+00,2.661137E+03,1.621786E+04,-2.485651E+06
1.9E-01,-9.977314E+00,6.574227E+00,2.666618E+03,1.633845E+04,5.409867E+06
1.903333E-01,-1.07191E+01,5.692352E+00,2.67203E+03,1.932112E+04,6.522828E+05
1.906667E-01,-1.152878E+01,4.310628E+00,2.679499E+03,1.826277E+04,-6.388585E+06
1.91E-01,-1.168026E+01,3.304133E+00,2.684205E+03,1.352145E+04,-3.557034E+06
1.913333E-01,-1.204593E+01,2.447826E+00,2.688513E+03,1.589017E+04,5.879612E+06
1.916667E-01,-1.221645E+01,1.112171E+00,2.694798E+03,1.843325E+04,3.761772E+06
1.92E-01,-1.164691E+01,-1.630976E-01,2.700802E+03,1.787405E+04,-2.825526E+06
1.923333E-01,-1.162878E+01,-1.368996E+00,2.706714E+03,1.671592E+04,-4.925013E+06
1.926667E-01,-1.171944E+01,-2.479551E+00,2.711946E+03,1.449117E+04,-5.98771E+06
1.93E-01,-1.145416E+01,-3.365716E+00,2.716375E+03,1.262067E+04,-4.217723E+06
1.933333E-01,-1.111092E+01,-4.12329E+00,2.72036E+03,1.1698E+04,-1.722785E+06
1.936667E-01,-1.093585E+01,-4.908728E+00,2.724174E+03,1.148721E+04,7.91965E+05
1.94E-01,-1.038391E+01,-5.525441E+00,2.728018E+03,1.218309E+04,4.897116E+06
1.943333E-01,-9.83853E+00,-6.218635E+00,2.732296E+03,1.466869E+04,1.323889E+07
1.946667E-01,-9.085776E+00,-7.046959E+00,2.737797E+03,2.082374E+04,1.515303E+07
1.95E-01,-7.539501E+00,-7.856141E+00,2.746178E+03,2.566751E+04,-2.235352E+07
1.953333E-01,-5.98924E+00,-8.524656E+00,2.754909E+03,8.046517E+03,-7.873618E+06
1.956667E-01,-6.823289E+00,-8.591144E+00,2.751543E+03,1.200174E+04,-9.16056E+06
1.96E-01,-4.828943E+00,-9.44069E+00,2.76291E+03,1.375329E+04,-3.600862E+05
1.963333E-01,-5.430395E+00,-9.681377E+00,2.760711E+03,1.61703E+03,-1.611695E+06
1.966667E-01,-4.947327E+00,-1.013819E+01,2.763988E+03,1.691966E+04,2.140912E+07
1.97E-01,-3.433157E+00,-1.056066E+01,2.771991E+03,1.765047E+04,4.189351E+05
1.973333E-01,-2.697592E+00,-1.062577E+01,2.775755E+03,1.398466E+04,-5.307258E+06
1.976667E-01,-1.637615E+00,-1.071978E+01,2.781314E+03,1.590105E+04,-1.227151E+07
1.98E-01,-7.007646E-01,-1.100292E+01,2.786356E+03,6.437997E+03,-1.037056E+07
1.983333E-01,-8.619243E-01,-1.121787E+01,2.785606E+03,5.508311E+03,3.741626E+06
1.986667E-01,5.560091E-03,-1.136933E+01,2.790028E+03,1.249901E+04,1.358134E+07
1.99E-01,7.844999E-01,-1.139319E+01,2.793939E+03,1.304771E+04,1.517644E+06
1.993333E-01,1.747351E+00,-1.138379E+01,2.798726E+03,1.40417E+04,-6.397152E+05
1.996667E-01,2.680947E+00,-1.134109E+01,2.8033E+03,1.251414E+04,-6.340912E+06
2E-01,3.465376E+00,-1.128593E+01,2.807069E+03,9.739455E+03,-6.807253E+06
2.003333E-01,4.137863E+00,-1.14977E+01,2.809793E+03,7.759284E+03,-2.383615E+06
2.006667E-01,4.688536E+00,-1.146481E+01,2.812242E+03,8.142887E+03,3.976469E+06
2.01E-01,5.372248E+00,-1.14054E+01,2.815222E+03,1.047682E+04,1.300101E+07
2.013333E-01,6.240692E+00,-1.115422E+01,2.819227E+03,1.649585E+04,7.371125E+06
2.016667E-01,7.621292E+00,-1.040596E+01,2.826219E+03,1.701712E+04,-2.509617E+05
2.02E-01,8.647846E+00,-1.009981E+01,2.830571E+03,1.436961E+04,-5.280512E+06
2.023333E-01,9.806816E+00,-9.537158E+00,2.835799E+03,1.459291E+04,1.605921E+06
2.026667E-01,1.048276E+01,-8.702955E+00,2.8403E+03,1.476196E+04,2.705961E+06
2.03E-01,1.103945E+01,-7.547561E+00,2.84564E+03,1.680035E+04,5.580343E+06
2.033333E-01,1.179533E+01,-6.404281E+00,2.8515E+03,1.840739E+04,2.512842E+06
2.036667E-01,1.253501E+01,-5.086995E+00,2.857912E+03,1.867946E+04,-2.07448E+06
2.04E-01,1.293828E+01,-3.72143E+00,2.863953E+03,1.692002E+04,-6.622547E+06
2.043333E-01,1.365264E+01,-2.606461E+00,2.869192E+03,1.421384E+04,-7.967084E+05
2.046667E-01,1.3611E+01,-1.56784E+00,2.873429E+03,1.570466E+04,-1.959161E+05
2.05E-01,1.387171E+01,-8.199202E-02,2.879661E+03,1.559559E+04,2.67835E+05
2.053333E-01,1.388836E+01,9.288341E-01,2.883826E+03,1.431033E+04,-1.476972E+06
2.056667E-01,1.346985E+01,2.182017E+00,2.889202E+03,1.564195E+04,1.799048E+06
2.06E-01,1.338387E+01,3.400097E+00,2.894254E+03,1.511765E+04,4.669571E+05
2.063333E-01,1.307913E+01,4.575121E+00,2.89928E+03,1.589432E+04,7.425687E+06
2.066667E-01,1.248387E+01,5.781673E+00,2.90485E+03,1.985766E+04,4.555624E+06
2.07E-01,1.13991E+01,7.267183E+00,2.912518E+03,2.012508E+04,-2.747392E+06
2.073333E-01,1.091873E+01,8.612909E+00,2.918267E+03,1.681541E+04,-6.299408E+06
2.076667E-01,1.000359E+01,9.569236E+00,2.923729E+03,1.62352E+04,-1.653921E+06
2.08E-01,8.965176E+00,1.034623E+01,2.929091E+03,1.577574E+04,1.053954E+06
2.083333E-01,7.910247E+00,1.098636E+01,2.934246E+03,1.669516E+04,4.268108E+06
2.086667E-01,6.689196E+00,1.168975E+01,2.940221E+03,1.888002E+04,4.265371E+06
2.09E-01,5.21203E+00,1.217969E+01,2.946833E+03,1.966117E+04,-1.033511E+06
2.093333E-01,3.655924E+00,1.220756E+01,2.953328E+03,1.818983E+04,-8.500148E+06
2.096667E-01,2.510069E+00,1.286417E+01,2.958959E+03,1.405439E+04,-8.028922E+06
2.1E-01,1.647768E+00,1.28587E+01,2.962698E+03,1.208694E+04,1.280928E+06
2.103333E-01,6.785078E-01,1.302094E+01,2.967017E+03,1.523723E+04,4.692537E+06
2.106667E-01,-6.463001E-01,1.295582E+01,2.972856E+03,1.596376E+04,-1.988537E+06
2.11E-01,-1.720832E+00,1.279552E+01,2.97766E+03,1.3301E+04,-5.034821E+06
2.113333E-01,-2.61378E+00,1.259582E+01,2.981723E+03,1.247165E+04,3.362211E+06
2.116667E-01,-3.523838E+00,1.231015E+01,2.985974E+03,1.540275E+04,1.060853E+07
2.12E-01,-4.739258E+00,1.173499E+01,2.991992E+03,1.998505E+04,6.247861E+05
2.123333E-01,-6.168662E+00,1.09936E+01,2.999297E+03,1.673327E+04,-5.735908E+06
2.126667E-01,-6.921926E+00,1.059913E+01,3.003147E+03,1.404715E+04,-2.921461E+06
2.13E-01,-7.80696E+00,9.757879E+00,3.008662E+03,1.627798E+04,7.086521E+06
2.133333E-01,-8.40194E+00,8.700718E+00,3.013999E+03,1.804748E+04,3.178622E+06
2.136667E-01,-9.267899E+00,7.587359E+00,3.020694E+03,1.915041E+04,-3.521307E+06
2.14E-01,-9.872781E+00,6.468912E+00,3.026766E+03,1.552661E+04,-2.679599E+06
2.143333E-01,-1.048853E+01,5.803152E+00,3.031045E+03,1.624218E+04,-4.033908E+05
2.146667E-01,-1.109225E+01,4.573206E+00,3.037594E+03,1.699421E+04,4.118443E+05
2.15E-01,-1.120992E+01,3.561517E+00,3.042374E+03,1.515553E+04,-3.556397E+06
2.153333E-01,-1.142514E+01,2.491521E+00,3.047698E+03,1.53272E+04,1.054106E+05
2.156667E-01,-1.147017E+01,1.491242E+00,3.052592E+03,1.48953E+04,-1.822846E+06
2.16E-01,-1.14755E+01,4.753268E-01,3.057628E+03,1.436964E+04,-9.550209E+05
2.163333E-01,-1.1421E+01,-4.332118E-01,3.062172E+03,1.396961E+04,-1.403852E+06
2.166667E-01,-1.143E+01,-1.391518E+00,3.066941E+03,1.371931E+04,-3.029057E+05
2.17E-01,-1.124242E+01,-2.250225E+00,3.071318E+03,1.349918E+04,-1.139606E+06
2.173333E-01,-1.096302E+01,-3.131305E+00,3.075941E+03,1.323821E+04,3.091421E+05
2.176667E-01,-1.078234E+01,-3.955155E+00,3.080144E+03,1.336536E+04,-1.690532E+07
2.18E-01,-1.030443E+01,-4.772419E+00,3.084851E+03,3.7545E+03,-9.001513E+06
2.183333E-01,-1.105615E+01,-4.61286E+00,3.082647E+03,2.931316E+03,7.61557E+06
2.186667E-01,-1.046724E+01,-5.288548E+00,3.086805E+03,1.296848E+04,2.787224E+07
2.19E-01,-9.874576E+00,-6.002086E+00,3.091293E+03,1.943714E+04,1.474051E+07
2.193333E-01,-8.154977E+00,-6.785596E+00,3.099763E+03,2.455442E+04,-2.378895E+07
2.196667E-01,-6.832691E+00,-7.499085E+00,3.107662E+03,5.131584E+03,-7.796544E+06
2.2E-01,-7.981003E+00,-7.490528E+00,3.103184E+03,1.072369E+04,-1.052614E+07
2.203333E-01,-5.875998E+00,-8.333256E+00,3.114811E+03,1.107014E+04,2.21039E+07
2.206667E-01,-7.012835E+00,-8.526734E+00,3.110564E+03,1.171205E+04,-1.521129E+07
2.21E-01,-4.861019E+00,-9.385618E+00,3.122619E+03,1.442342E+04,6.715323E+06
2.213333E-01,-5.542117E+00,-9.669229E+00,3.12018E+03,4.758471E+03,-4.405671E+06
2.216667E-01,-4.489169E+00,-9.984975E+00,3.125792E+03,1.789182E+04,1.567104E+07
2.22E-01,-3.360565E+00,-1.040937E+01,3.132108E+03,1.442821E+04,-4.06692E+06
2.223333E-01,-2.734684E+00,-1.05065E+01,3.13541E+03,1.325935E+04,1.681049E+06
2.226667E-01,-1.715884E+00,-1.076964E+01,3.140947E+03,1.70845E+04,-7.05893E+06
2.23E-01,-6.163715E-01,-1.102513E+01,3.1468E+03,9.378539E+03,-9.759777E+06
2.233333E-01,-5.498904E-01,-1.124229E+01,3.1472E+03,7.301414E+03,1.604026E+06
2.236667E-01,3.29875E-01,-1.132963E+01,3.151668E+03,1.336554E+04,9.864158E+06
2.24E-01,1.227196E+00,-1.146403E+01,3.15611E+03,1.303625E+04,-3.166257E+06
2.243333E-01,2.093934E+00,-1.145557E+01,3.160359E+03,1.137317E+04,-5.261661E+06
2.246667E-01,2.760568E+00,-1.1331E+01,3.163692E+03,9.280795E+03,-2.192273E+06
2.25E-01,3.361236E+00,-1.131413E+01,3.166546E+03,9.734308E+03,1.787435E+06
2.253333E-01,4.160333E+00,-1.131858E+01,3.170182E+03,1.091025E+04,8.257669E+06
2.256667E-01,4.964647E+00,-1.12461E+01,3.173819E+03,1.455247E+04,9.993961E+06
2.26E-01,6.236803E+00,-1.085341E+01,3.179883E+03,1.855999E+04,3.301958E+06
2.263333E-01,7.60605E+00,-1.039516E+01,3.186193E+03,1.666245E+04,-4.587966E+06
2.266667E-01,8.644154E+00,-9.946873E+00,3.190992E+03,1.475106E+04,-2.697068E+06
2.27E-01,9.680269E+00,-9.339426E+00,3.196027E+03,1.526607E+04,2.567589E+06
2.273333E-01,1.046971E+01,-8.427171E+00,3.201169E+03,1.632941E+04,2.777731E+06
2.276667E-01,1.126468E+01,-7.33973E+00,3.206913E+03,1.73375E+04,-1.582941E+06
2.28E-01,1.208652E+01,-6.230999E+00,3.212727E+03,1.545899E+04,1.913707E+06
2.283333E-01,1.270087E+01,-5.334018E+00,3.217219E+03,1.746161E+04,-3.609642E+06
2.286667E-01,1.309463E+01,-3.663853E+00,3.224368E+03,1.534689E+04,-3.937137E+06
2.29E-01,1.36932E+01,-3.0482E+00,3.22745E+03,1.211406E+04,-1.576676E+06
2.293333E-01,1.417794E+01,-1.880528E+00,3.232445E+03,1.586164E+04,5.087913E+06
2.296667E-01,1.38178E+01,-4.765846E-01,3.238025E+03,1.552133E+04,-1.601493E+06
2.3E-01,1.393487E+01,6.79598E-01,3.242792E+03,1.431796E+04,-1.980738E+06
2.303333E-01,1.380635E+01,1.834785E+00,3.24757E+03,1.437368E+04,-4.231136E+06
2.306667E-01,1.355375E+01,2.97367E+00,3.252375E+03,1.186987E+04,-2.25376E+06
2.31E-01,1.299091E+01,3.598591E+00,3.255483E+03,1.178701E+04,1.800416E+06
2.313333E-01,1.289481E+01,4.752684E+00,3.260233E+03,1.415067E+04,5.294725E+06
2.316667E-01,1.235193E+01,5.738017E+00,3.264917E+03,1.482688E+04,6.826114E+05
2.32E-01,1.174622E+01,6.81374E+00,3.270117E+03,1.493568E+04,-4.679461E+06
2.323333E-01,1.095551E+01,7.635299E+00,3.274874E+03,1.176477E+04,-5.849706E+06
2.326667E-01,1.073371E+01,8.374128E+00,3.27796E+03,1.027032E+04,9.898667E+05
2.33E-01,1.00402E+01,8.952085E+00,3.281721E+03,1.2848E+04,3.969433E+06
2.333333E-01,9.12073E+00,9.619863E+00,3.286526E+03,1.336886E+04,-7.931014E+05
2.336667E-01,8.520881E+00,1.038587E+01,3.290634E+03,1.186276E+04,1.872245E+06
2.34E-01,7.789803E+00,1.089439E+01,3.294434E+03,1.423055E+04,8.124138E+06
2.343333E-01,6.651106E+00,1.157624E+01,3.300121E+03,1.801618E+04,2.399869E+06
2.346667E-01,5.221665E+00,1.197752E+01,3.306445E+03,1.610894E+04,-6.285395E+06
2.35E-01,4.178053E+00,1.203821E+01,3.31086E+03,1.291761E+04,-6.154223E+06
2.353333E-01,3.381842E+00,1.267133E+01,3.315057E+03,1.23554E+04,-1.841902E+06
2.356667E-01,2.495706E+00,1.295611E+01,3.319097E+03,1.172564E+04,-8.667786E+05
2.36E-01,1.624381E+00,1.299282E+01,3.322874E+03,1.165243E+04,3.011701E+06
2.363333E-01,7.085403E-01,1.29368E+01,3.326865E+03,1.364322E+04,2.584611E+06
2.366667E-01,-4.484731E-01,1.30433E+01,3.331969E+03,1.399476E+04,-1.05163E+06
2.37E-01,-1.399403E+00,1.289237E+01,3.336195E+03,1.237089E+04,-2.342219E+06
2.373333E-01,-2.288517E+00,1.269805E+01,3.340217E+03,1.247541E+04,-3.543609E+06
2.376667E-01,-3.225708E+00,1.246225E+01,3.344512E+03,1.050911E+04,-1.468204E+06
2.38E-01,-3.700458E+00,1.193759E+01,3.347223E+03,1.043048E+04,6.342222E+06
2.383333E-01,-4.430009E+00,1.126611E+01,3.351466E+03,1.535789E+04,6.82503E+06
2.386667E-01,-5.602145E+00,1.077945E+01,3.357461E+03,1.57263E+04,8.993063E+05
2.39E-01,-6.350272E+00,1.018243E+01,3.36195E+03,1.475214E+04,1.956745E+05
2.393333E-01,-7.337919E+00,9.633811E+00,3.367296E+03,1.648371E+04,3.350665E+06
2.396667E-01,-8.055133E+00,8.656575E+00,3.372939E+03,1.692922E+04,4.675051E+06
2.4E-01,-8.679653E+00,7.656968E+00,3.378582E+03,1.921106E+04,3.397646E+06
2.403333E-01,-9.477094E+00,6.453636E+00,3.385746E+03,2.005186E+04,-1.991939E+06
2.406667E-01,-9.912331E+00,5.281582E+00,3.39195E+03,1.732881E+04,2.603122E+06
2.41E-01,-1.04086E+01,4.354273E+00,3.397299E+03,2.092911E+04,-3.350864E+06
2.413333E-01,-1.105373E+01,2.775945E+00,3.405903E+03,1.781553E+04,-5.205569E+06
2.416667E-01,-1.132595E+01,2.1655E+00,3.409176E+03,1.389435E+04,-2.676854E+06
2.42E-01,-1.15101E+01,9.734836E-01,3.415166E+03,1.829162E+04,8.357803E+06
2.423333E-01,-1.147369E+01,-2.744405E-01,3.42137E+03,1.893078E+04,-1.368004E+06
2.426667E-01,-1.158335E+01,-1.583869E+00,3.427786E+03,1.765215E+04,-7.19243E+06
2.43E-01,-1.164501E+01,-2.718087E+00,3.433138E+03,1.393735E+04,-6.900548E+06
2.433333E-01,-1.139819E+01,-3.501688E+00,3.437078E+03,1.256728E+04,-5.000142E+06
2.436667E-01,-1.091951E+01,-4.30494E+00,3.441516E+03,1.139512E+04,-1.009714E+06
2.44E-01,-1.097726E+01,-5.043051E+00,3.444674E+03,1.101768E+04,-7.837564E+05
2.443333E-01,-1.040757E+01,-5.736194E+00,3.448862E+03,1.17098E+04,5.121458E+06
2.446667E-01,-9.805437E+00,-6.242182E+00,3.452481E+03,1.357938E+04,9.612058E+06
2.45E-01,-9.138336E+00,-7.117723E+00,3.457915E+03,1.867744E+04,1.393538E+07
2.453333E-01,-7.882734E+00,-7.864217E+00,3.464933E+03,2.289678E+04,1.022047E+07
2.456667E-01,-6.535581E+00,-8.729635E+00,3.473179E+03,2.556062E+04,-9.645484E+06
2.46E-01,-5.001952E+00,-9.396635E+00,3.481973E+03,1.768093E+04,-8.738967E+06
2.463333E-01,-4.651017E+00,-9.958856E+00,3.484966E+03,1.611236E+04,-7.557015E+06
2.466667E-01,-3.230163E+00,-1.038019E+01,3.492715E+03,1.683891E+04,2.567699E+06
2.47E-01,-2.63565E+00,-1.072421E+01,3.496192E+03,1.440722E+04,-8.993509E+06
2.473333E-01,-1.485129E+00,-1.101238E+01,3.502319E+03,1.357982E+04,-7.28327E+06
2.476667E-01,-9.342599E-01,-1.123276E+01,3.505245E+03,7.757824E+03,-1.758797E+06
2.48E-01,-4.877421E-01,-1.113241E+01,3.507491E+03,1.204368E+04,6.727016E+06
2.483333E-01,6.46022E-01,-1.129112E+01,3.513275E+03,1.433502E+04,4.082621E+06
2.486667E-01,1.428174E+00,-1.155154E+01,3.517048E+03,1.291777E+04,-4.267933E+06
2.49E-01,2.403899E+00,-1.142069E+01,3.521886E+03,1.264421E+04,-1.686862E+06
2.493333E-01,3.130585E+00,-1.130579E+01,3.525477E+03,1.099818E+04,-6.18236E+05
2.496667E-01,3.944888E+00,-1.131636E+01,3.529219E+03,1.239615E+04,5.921199E+06
2.5E-01,4.95904E+00,-1.127478E+01,3.533742E+03,1.503862E+04,7.113981E+06
2.503333E-01,6.169012E+00,-1.101812E+01,3.539244E+03,1.72808E+04,7.721342E+05
2.506667E-01,7.404628E+00,-1.047261E+01,3.545262E+03,1.587529E+04,-3.110098E+06
2.51E-01,8.390837E+00,-1.006105E+01,3.549828E+03,1.437756E+04,-2.199968E+06
2.513333E-01,9.324715E+00,-9.374605E+00,3.554847E+03,1.493213E+04,2.532283E+06
2.516667E-01,1.015792E+01,-8.589401E+00,3.559783E+03,1.579186E+04,4.686906E+06
2.52E-01,1.092325E+01,-7.542472E+00,3.565375E+03,1.815889E+04,1.049619E+06
2.523333E-01,1.187882E+01,-6.345757E+00,3.571889E+03,1.709492E+04,-4.43459E+06
2.526667E-01,1.23362E+01,-5.294528E+00,3.576772E+03,1.434927E+04,-1.323699E+06
2.53E-01,1.306853E+01,-4.38416E+00,3.581455E+03,1.617271E+04,-6.095821E+05
2.533333E-01,1.291341E+01,-2.850198E+00,3.587553E+03,1.505545E+04,-2.259769E+06
2.536667E-01,1.378286E+01,-2.06191E+00,3.591492E+03,1.323411E+04,-3.064606E+06
2.54E-01,1.397688E+01,-8.851807E-01,3.596376E+03,1.397749E+04,3.273548E+06
2.543333E-01,1.350386E+01,1.9092E-01,3.60081E+03,1.480565E+04,2.21797E+06
2.546667E-01,1.361394E+01,1.490158E+00,3.606247E+03,1.602342E+04,3.256815E+05
2.55E-01,1.357312E+01,2.759578E+00,3.611492E+03,1.48524E+04,-3.014568E+06
2.553333E-01,1.312659E+01,3.800768E+00,3.616148E+03,1.382264E+04,-5.124788E+06
2.556667E-01,1.299066E+01,4.910672E+00,3.620707E+03,1.179034E+04,-7.542399E+05
2.56E-01,1.246095E+01,5.550176E+00,3.624008E+03,1.243912E+04,5.234057E+06
2.563333E-01,1.19067E+01,6.600025E+00,3.629E+03,1.611148E+04,1.887493E+06
2.566667E-01,1.101727E+01,7.64279E+00,3.634749E+03,1.41084E+04,-3.184144E+06
2.57E-01,1.076021E+01,8.530185E+00,3.638406E+03,1.268428E+04,-3.402061E+06
2.573333E-01,1.00229E+01,9.413985E+00,3.643206E+03,1.298159E+04,-4.074829E+06
2.576667E-01,9.236924E+00,9.926247E+00,3.64706E+03,9.598225E+03,-3.330175E+06
2.58E-01,8.770762E+00,1.030723E+01,3.649604E+03,1.005637E+04,2.731454E+06
2.583333E-01,7.92965E+00,1.082036E+01,3.653764E+03,1.240326E+04,7.273924E+06
2.586667E-01,7.148112E+00,1.138327E+01,3.657873E+03,1.426125E+04,4.149596E+06
2.59E-01,5.986768E+00,1.188881E+01,3.663272E+03,1.57911E+04,-2.245292E+06
2.593333E-01,4.713422E+00,1.190516E+01,3.668401E+03,1.274918E+04,-4.808864E+06
2.596667E-01,3.979485E+00,1.208328E+01,3.671771E+03,1.166728E+04,-1.519368E+06
2.6E-01,3.136946E+00,1.275106E+01,3.676179E+03,1.264058E+04,9.285492E+04
2.603333E-01,2.263544E+00,1.31023E+01,3.680198E+03,1.14304E+04,2.533078E+06
2.606667E-01,1.421355E+00,1.308197E+01,3.683799E+03,1.380417E+04,6.944285E+06
2.61E-01,1.359828E-01,1.300972E+01,3.689401E+03,1.698216E+04,3.164053E+06
2.613333E-01,-1.162893E+00,1.297732E+01,3.695121E+03,1.573794E+04,-4.538077E+06
2.616667E-01,-2.25068E+00,1.290499E+01,3.699893E+03,1.362476E+04,-5.528609E+06
2.62E-01,-3.221035E+00,1.27259E+01,3.704204E+03,1.216651E+04,-6.203126E+06
2.623333E-01,-4.081193E+00,1.255755E+01,3.708004E+03,9.623551E+03,-1.413438E+06
2.626667E-01,-4.520585E+00,1.201443E+01,3.710619E+03,1.045325E+04,6.393377E+06
2.63E-01,-5.3759E+00,1.154288E+01,3.714973E+03,1.465663E+04,6.635224E+06
2.633333E-01,-6.405663E+00,1.092232E+01,3.720391E+03,1.512188E+04,2.232191E+06
2.636667E-01,-7.352111E+00,1.04788E+01,3.725054E+03,1.539328E+04,2.960875E+06
2.64E-01,-8.347151E+00,9.72067E+00,3.730653E+03,1.755021E+04,3.395006E+06
2.643333E-01,-9.298546E+00,8.745873E+00,3.736754E+03,1.775101E+04,-3.292696E+06
2.646667E-01,-9.89224E+00,7.594224E+00,3.742487E+03,1.535257E+04,-4.771842E+06
2.65E-01,-1.006821E+01,6.541023E+00,3.746989E+03,1.404512E+04,5.863605E+06
2.653333E-01,-1.066467E+01,5.706332E+00,3.75185E+03,1.904159E+04,7.125304E+06
2.656667E-01,-1.156743E+01,4.282648E+00,3.759684E+03,2.043119E+04,
2.66E-01,-1.168003E+01,3.026983E+00,3.765471E+03,,
