,mass_B,,,,
7.573333E-01,-1.644077E+01,-2.556449E+00,2.708838E+03,3.93356E+03,-4.488374E+05
7.586667E-01,-1.591571E+01,-3.945355E+00,2.713922E+03,3.276107E+03,-3.082286E+05
7.6E-01,-1.570153E+01,-4.973186E+00,2.717575E+03,2.945897E+03,-6.978441E+05
7.613333E-01,-1.529937E+01,-6.11255E+00,2.721778E+03,1.751162E+03,-4.454172E+05
7.626667E-01,-1.561195E+01,-6.385252E+00,2.722244E+03,1.205866E+03,1.980671E+05
7.64E-01,-1.507941E+01,-7.029659E+00,2.724994E+03,2.641395E+03,6.505663E+05
7.653333E-01,-1.446705E+01,-8.114602E+00,2.729288E+03,3.013542E+03,2.135458E+05
7.666667E-01,-1.400874E+01,-9.107789E+00,2.73303E+03,3.036054E+03,1.094374E+05
7.68E-01,-1.325938E+01,-1.013181E+01,2.737384E+03,3.383766E+03,8.554497E+04
7.693333E-01,-1.229925E+01,-1.109503E+01,2.742053E+03,3.294644E+03,-1.467176E+05
7.706667E-01,-1.145365E+01,-1.193125E+01,2.74617E+03,2.937879E+03,-2.954654E+05
7.72E-01,-1.073931E+01,-1.274776E+01,2.749888E+03,2.530389E+03,1.661285E+05
7.733333E-01,-1.000447E+01,-1.323679E+01,2.752918E+03,3.196603E+03,4.563463E+05
7.746667E-01,-8.73039E+00,-1.419766E+01,2.758412E+03,4.057213E+03,4.034224E+05
7.76E-01,-7.417032E+00,-1.503163E+01,2.763737E+03,4.106211E+03,4.09534E+04
7.773333E-01,-5.99357E+00,-1.591342E+01,2.769362E+03,4.208981E+03,1.023034E+05
7.786667E-01,-4.453927E+00,-1.657705E+01,2.774961E+03,4.340093E+03,5.881231E+05
7.8E-01,-2.632434E+00,-1.65001E+01,2.780935E+03,5.65165E+03,6.75299E+05
7.813333E-01,9.147153E-03,-1.638594E+01,2.790032E+03,6.501188E+03,-1.116919E+05
7.826667E-01,2.378807E+00,-1.636231E+01,2.798272E+03,5.230408E+03,-8.336037E+05
7.84E-01,4.100584E+00,-1.647136E+01,2.80398E+03,4.08135E+03,-7.398857E+05
7.853333E-01,5.52312E+00,-1.59E+01,2.809155E+03,3.404242E+03,-3.756551E+05
7.866667E-01,6.624578E+00,-1.556292E+01,2.813058E+03,2.966033E+03,-2.405292E+05
7.88E-01,7.625147E+00,-1.492337E+01,2.817065E+03,2.862691E+03,4.837992E+04
7.893333E-01,8.684253E+00,-1.463086E+01,2.820692E+03,3.007565E+03,1.855806E+05
7.906667E-01,9.708948E+00,-1.382208E+01,2.825085E+03,3.439505E+03,3.809653E+05
7.92E-01,1.076032E+01,-1.288583E+01,2.829864E+03,3.968661E+03,2.137253E+05
7.933333E-01,1.198719E+01,-1.171081E+01,2.835668E+03,4.130598E+03,-8.509561E+04
7.946667E-01,1.30084E+01,-1.057975E+01,2.840878E+03,3.658672E+03,-2.496647E+05
7.96E-01,1.373367E+01,-9.46551E+00,2.845425E+03,3.423517E+03,-1.610797E+05
7.973333E-01,1.43888E+01,-8.304739E+00,2.850008E+03,3.289772E+03,-1.038746E+05
7.986667E-01,1.509644E+01,-7.298756E+00,2.854197E+03,3.107318E+03,-1.683576E+05
8E-01,1.55954E+01,-6.208038E+00,2.858294E+03,2.879535E+03,-1.715711E+05
8.013333E-01,1.596391E+01,-5.225173E+00,2.861876E+03,2.610496E+03,1.016401E+05
8.026667E-01,1.621996E+01,-4.268729E+00,2.865255E+03,3.078665E+03,1.850647E+05
8.04E-01,1.64422E+01,-2.873791E+00,2.870086E+03,3.314429E+03,-2.755444E+05
8.053333E-01,1.666296E+01,-1.723755E+00,2.874094E+03,2.281495E+03,-6.975439E+05
8.066667E-01,1.680939E+01,-1.12535E+00,2.87617E+03,1.324592E+03,-4.022824E+05
8.08E-01,1.680967E+01,-6.968625E-01,2.877626E+03,1.226619E+03,-1.471565E+04
8.093333E-01,1.695661E+01,-1.654769E-01,2.879441E+03,1.357487E+03,2.011694E+05
8.106667E-01,1.687171E+01,3.669836E-01,2.881246E+03,1.694217E+03,4.629145E+05
8.12E-01,1.685976E+01,1.166764E+00,2.883959E+03,2.607783E+03,6.752188E+05
8.133333E-01,1.683373E+01,2.425824E+00,2.8882E+03,3.556348E+03,1.155557E+06
8.146667E-01,1.691207E+01,4.042248E+00,2.893442E+03,5.491745E+03,1.00996E+06
8.16E-01,1.570564E+01,6.616498E+00,2.902845E+03,6.692958E+03,2.732933E+05
8.173333E-01,1.453781E+01,8.83575E+00,2.91129E+03,5.95E+03,-5.568291E+05
8.186667E-01,1.336666E+01,1.071311E+01,2.918711E+03,5.20164E+03,-5.231628E+05
8.2E-01,1.208776E+01,1.215602E+01,2.925161E+03,4.547157E+03,-1.478961E+05
8.213333E-01,1.100764E+01,1.351461E+01,2.930837E+03,4.711437E+03,-1.630519E+05
8.226667E-01,9.305939E+00,1.473485E+01,2.937725E+03,4.393954E+03,-5.737636E+05
8.24E-01,8.058253E+00,1.551574E+01,2.942554E+03,2.986662E+03,-4.960866E+05
8.253333E-01,7.217578E+00,1.597742E+01,2.94569E+03,2.918766E+03,-1.052047E+05
8.266667E-01,5.963677E+00,1.669061E+01,2.950338E+03,3.024889E+03,-1.055004E+05
8.28E-01,4.943989E+00,1.696862E+01,2.953756E+03,2.441956E+03,1.129606E+05
8.293333E-01,3.995359E+00,1.7101E+01,2.95685E+03,3.22764E+03,5.601141E+05
8.306667E-01,2.31865E+00,1.729227E+01,2.962363E+03,4.202554E+03,4.4743E+05
8.32E-01,5.97623E-01,1.761167E+01,2.968057E+03,4.305435E+03,2.847613E+05
8.333333E-01,-1.181515E+00,1.758365E+01,2.973844E+03,4.884647E+03,-2.201781E+05
8.346667E-01,-3.358605E+00,1.71471E+01,2.981082E+03,4.063643E+03,7.379372E+04
8.36E-01,-4.372128E+00,1.668866E+01,2.984681E+03,4.374373E+03,4.395194E+05
8.373333E-01,-6.632808E+00,1.58196E+01,2.992747E+03,5.927012E+03,4.101588E+05
8.386667E-01,-8.568575E+00,1.455474E+01,3.000486E+03,5.269906E+03,-4.584504E+05
8.4E-01,-9.87195E+00,1.319596E+01,3.0068E+03,4.590246E+03,-5.788297E+05
8.413333E-01,-1.111127E+01,1.202998E+01,3.012727E+03,3.846522E+03,-4.926022E+05
8.426667E-01,-1.190449E+01,1.107873E+01,3.017058E+03,3.14176E+03,-4.240075E+05
8.44E-01,-1.272078E+01,1.026269E+01,3.021105E+03,2.803871E+03,-3.788747E+05
8.453333E-01,-1.324674E+01,9.436709E+00,3.024535E+03,2.142074E+03,-1.770562E+05
8.466667E-01,-1.365908E+01,8.932542E+00,3.026817E+03,2.175486E+03,1.659083E+05
8.48E-01,-1.39744E+01,7.959228E+00,3.030336E+03,2.761153E+03,6.452752E+05
8.493333E-01,-1.459317E+01,7.060944E+00,3.03418E+03,3.742002E+03,5.811894E+05
8.506667E-01,-1.535247E+01,5.492549E+00,3.040315E+03,4.546812E+03,5.72957E+05
8.52E-01,-1.581646E+01,3.854266E+00,3.046305E+03,5.051756E+03,2.137064E+05
8.533333E-01,-1.619075E+01,1.762879E+00,3.053786E+03,5.325078E+03,1.019656E+04
8.546667E-01,-1.626213E+01,-1.433065E-01,3.060505E+03,4.932591E+03,-6.456378E+05
8.56E-01,-1.600876E+01,-1.948497E+00,3.06694E+03,3.765303E+03,-1.045465E+06
8.573333E-01,-1.59943E+01,-2.977566E+00,3.070546E+03,1.962815E+03,-1.067904E+06
8.586667E-01,-1.648899E+01,-3.557142E+00,3.072174E+03,9.026408E+02,-5.087768E+05
8.6E-01,-1.651886E+01,-3.799331E+00,3.072953E+03,6.164685E+02,-1.643351E+05
8.613333E-01,-1.596803E+01,-3.927348E+00,3.073818E+03,5.353072E+02,3.483472E+05
8.626667E-01,-1.622482E+01,-4.159859E+00,3.07438E+03,1.372583E+03,6.927586E+05
8.64E-01,-1.566692E+01,-4.933117E+00,3.077478E+03,2.627077E+03,8.330386E+05
8.653333E-01,-1.547539E+01,-6.060307E+00,3.081386E+03,3.468254E+03,7.746839E+05
8.666667E-01,-1.496741E+01,-7.536522E+00,3.086727E+03,4.703348E+03,4.249151E+05
8.68E-01,-1.351074E+01,-9.088436E+00,3.093928E+03,4.808595E+03,-3.222511E+05
8.693333E-01,-1.242061E+01,-1.025679E+01,3.099549E+03,3.655179E+03,-7.17267E+05
8.706667E-01,-1.16209E+01,-1.109554E+01,3.103675E+03,2.854513E+03,-4.211035E+05
8.72E-01,-1.10778E+01,-1.194683E+01,3.107162E+03,2.55273E+03,2.507229E+04
8.733333E-01,-1.022627E+01,-1.239773E+01,3.110482E+03,2.881998E+03,3.963363E+05
8.746667E-01,-9.27728E+00,-1.317424E+01,3.114847E+03,3.673166E+03,3.988425E+05
8.76E-01,-8.049869E+00,-1.410009E+01,3.120278E+03,4.012563E+03,3.251203E+05
8.773333E-01,-6.874361E+00,-1.511728E+01,3.125547E+03,4.401546E+03,7.4291E+05
8.786667E-01,-5.177444E+00,-1.594876E+01,3.132015E+03,5.970745E+03,7.48239E+05
8.8E-01,-2.428034E+00,-1.618647E+01,3.141469E+03,6.707311E+03,4.523201E+04
8.813333E-01,-2.85251E-02,-1.65395E+01,3.149901E+03,5.884695E+03,-5.269837E+05
8.826667E-01,2.080326E+00,-1.655686E+01,3.157162E+03,5.257966E+03,-8.451522E+05
8.84E-01,4.027415E+00,-1.624675E+01,3.163922E+03,3.819025E+03,-9.217019E+05
8.853333E-01,5.059567E+00,-1.619898E+01,3.167346E+03,2.481506E+03,-1.594948E+05
8.866667E-01,5.948754E+00,-1.587706E+01,3.17054E+03,3.403933E+03,4.398706E+05
8.88E-01,7.526018E+00,-1.514596E+01,3.176423E+03,4.012022E+03,1.687367E+05
8.893333E-01,8.856033E+00,-1.46009E+01,3.181239E+03,3.597545E+03,1.744346E+05
8.906667E-01,9.891888E+00,-1.360692E+01,3.186016E+03,4.411905E+03,3.396595E+05
8.92E-01,1.1448E+01,-1.227493E+01,3.193004E+03,4.804395E+03,-5.364467E+04
8.933333E-01,1.27087E+01,-1.111469E+01,3.198828E+03,4.068668E+03,-3.11136E+05
8.946667E-01,1.368115E+01,-9.993537E+00,3.203853E+03,3.928613E+03,-2.100593E+05
8.96E-01,1.464216E+01,-8.692417E+00,3.209304E+03,3.6583E+03,-1.616796E+05
8.973333E-01,1.54748E+01,-7.678785E+00,3.213609E+03,3.336434E+03,-3.521777E+05
8.986667E-01,1.59056E+01,-6.36134E+00,3.218201E+03,2.890546E+03,-1.899362E+05
9E-01,1.632929E+01,-5.521774E+00,3.221317E+03,2.616312E+03,-1.463332E+05
9.013333E-01,1.669796E+01,-4.418583E+00,3.225178E+03,2.688923E+03,-1.983572E+05
9.026667E-01,1.691324E+01,-3.444908E+00,3.228487E+03,2.049963E+03,-2.072753E+05
9.04E-01,1.695496E+01,-2.79326E+00,3.230645E+03,1.989316E+03,-1.087435E+05
9.053333E-01,1.723122E+01,-1.874266E+00,3.233792E+03,1.981869E+03,6.690905E+03
9.066667E-01,1.717543E+01,-1.222179E+00,3.23593E+03,1.815564E+03,2.257751E+04
9.08E-01,1.716973E+01,-4.094976E-01,3.238634E+03,2.140761E+03,1.324427E+05
9.093333E-01,1.716632E+01,4.910342E-01,3.241638E+03,2.180984E+03,7.992234E+04
9.106667E-01,1.713504E+01,1.333426E+00,3.24445E+03,2.290971E+03,2.239696E+05
9.12E-01,1.710678E+01,2.32744E+00,3.247748E+03,2.794849E+03,2.56436E+05
9.133333E-01,1.716471E+01,3.617999E+00,3.251903E+03,3.049991E+03,3.497547E+05
9.146667E-01,1.715555E+01,4.880748E+00,3.255881E+03,3.577845E+03,8.553722E+05
9.16E-01,1.624228E+01,6.37953E+00,3.261444E+03,5.342885E+03,1.662563E+05
9.173333E-01,1.499555E+01,8.702666E+00,3.270129E+03,4.551271E+03,-4.540753E+05
9.186667E-01,1.448669E+01,9.617748E+00,3.27358E+03,3.302074E+03,-2.883109E+05
9.2E-01,1.362398E+01,1.100662E+01,3.278934E+03,4.235249E+03,2.864078E+05
9.213333E-01,1.225048E+01,1.219684E+01,3.284874E+03,4.080243E+03,-5.622357E+04
9.226667E-01,1.12183E+01,1.328208E+01,3.289815E+03,3.916674E+03,-3.329742E+05
9.24E-01,9.885845E+00,1.428696E+01,3.295319E+03,3.408905E+03,1.152006E+05
9.253333E-01,9.07154E+00,1.504122E+01,3.298905E+03,3.825989E+03,-2.206128E+05
9.266667E-01,7.281274E+00,1.599311E+01,3.305521E+03,3.462171E+03,-2.469481E+05
9.28E-01,6.383184E+00,1.590897E+01,3.308138E+03,2.499839E+03,7.120998E+04
9.293333E-01,5.187119E+00,1.6144E+01,3.312188E+03,3.897099E+03,9.0406E+05
9.306667E-01,3.336091E+00,1.644153E+01,3.31853E+03,5.039171E+03,5.980541E+05
9.32E-01,1.270395E+00,1.660654E+01,3.325625E+03,5.433736E+03,2.407937E+05
9.333333E-01,-8.679369E-01,1.645132E+01,3.33302E+03,5.657128E+03,1.298622E+05
9.346667E-01,-3.069021E+00,1.622513E+01,3.340711E+03,5.792339E+03,1.567614E+05
9.36E-01,-5.137894E+00,1.538567E+01,3.348466E+03,6.034919E+03,2.24636E+04
9.373333E-01,-7.424239E+00,1.469482E+01,3.356804E+03,5.954029E+03,-3.537488E+05
9.386667E-01,-9.313472E+00,1.363072E+01,3.364344E+03,5.059785E+03,-5.785741E+05
9.4E-01,-1.05744E+01,1.247025E+01,3.370297E+03,4.306621E+03,-5.485507E+05
9.413333E-01,-1.170936E+01,1.137574E+01,3.375828E+03,3.700653E+03,-4.744341E+05
9.426667E-01,-1.265035E+01,1.055283E+01,3.380165E+03,2.975804E+03,-5.121562E+05
9.44E-01,-1.313499E+01,9.62623E+00,3.383763E+03,2.367001E+03,-3.906357E+05
9.453333E-01,-1.386258E+01,9.18332E+00,3.386477E+03,1.89854E+03,-1.566498E+05
9.466667E-01,-1.401475E+01,8.478867E+00,3.388826E+03,1.933035E+03,2.468658E+05
9.48E-01,-1.438079E+01,7.765244E+00,3.391632E+03,2.560258E+03,3.117633E+05
9.493333E-01,-1.487069E+01,6.728883E+00,3.395654E+03,2.888396E+03,5.409233E+05
9.506667E-01,-1.555347E+01,5.866459E+00,3.399335E+03,3.758568E+03,4.748006E+05
9.52E-01,-1.582321E+01,4.04022E+00,3.405676E+03,4.495194E+03,1.530402E+05
9.533333E-01,-1.633247E+01,2.492886E+00,3.411322E+03,3.985045E+03,-3.310857E+05
9.546667E-01,-1.608438E+01,1.039225E+00,3.416303E+03,3.598203E+03,-2.500491E+05
9.56E-01,-1.633789E+01,-2.614808E-01,3.420917E+03,3.332634E+03,-2.583711E+05
9.573333E-01,-1.647245E+01,-1.49628E+00,3.42519E+03,2.931515E+03,-3.734438E+05
9.586667E-01,-1.649586E+01,-2.534326E+00,3.428734E+03,2.324527E+03,-3.379983E+05
9.6E-01,-1.635035E+01,-3.293535E+00,3.431389E+03,1.976096E+03,9.203986E+04
9.613333E-01,-1.592639E+01,-3.972041E+00,3.434004E+03,2.531828E+03,-3.46598E+05
9.626667E-01,-1.525189E+01,-4.997027E+00,3.438141E+03,1.452693E+03,-1.877562E+05
9.64E-01,-1.566282E+01,-5.052232E+00,3.437878E+03,1.268837E+03,4.010351E+05
9.653333E-01,-1.53486E+01,-6.053427E+00,3.441524E+03,3.121406E+03,8.295025E+05
9.666667E-01,-1.46715E+01,-7.219745E+00,3.446201E+03,3.397663E+03,2.275735E+05
9.68E-01,-1.403548E+01,-8.295445E+00,3.450585E+03,3.59722E+03,-4.255982E+04
9.693333E-01,-1.30943E+01,-9.441845E+00,3.455794E+03,3.453326E+03,-2.183942E+05
9.706667E-01,-1.229863E+01,-1.024443E+01,3.459793E+03,2.860717E+03,-9.047086E+04
9.72E-01,-1.162181E+01,-1.09989E+01,3.463423E+03,3.172839E+03,3.006156E+05
9.733333E-01,-1.075409E+01,-1.205076E+01,3.468254E+03,3.787603E+03,4.278824E+05
9.746667E-01,-9.728818E+00,-1.315875E+01,3.473523E+03,4.253164E+03,5.449023E+05
9.76E-01,-8.260691E+00,-1.407779E+01,3.479596E+03,5.20989E+03,5.860733E+05
9.773333E-01,-6.277742E+00,-1.509315E+01,3.487416E+03,5.948183E+03,6.836808E+05
9.786667E-01,-4.175461E+00,-1.609649E+01,3.495458E+03,6.846777E+03,2.921836E+05
9.8E-01,-1.237296E+00,-1.635633E+01,3.505674E+03,7.03761E+03,-4.38733E+05
9.813333E-01,1.224836E+00,-1.658067E+01,3.514225E+03,5.510818E+03,-9.916146E+05
9.826667E-01,3.004934E+00,-1.642176E+01,3.52037E+03,4.272695E+03,-1.097106E+06
9.84E-01,4.583713E+00,-1.639636E+01,3.525619E+03,2.782991E+03,-5.509725E+05
9.853333E-01,5.17042E+00,-1.611282E+01,3.527791E+03,2.410154E+03,3.952195E+04
9.866667E-01,6.275099E+00,-1.549576E+01,3.532046E+03,3.265728E+03,3.630601E+05
9.88E-01,7.500237E+00,-1.50435E+01,3.536499E+03,3.294562E+03,7.719578E+04
9.893333E-01,8.689809E+00,-1.455922E+01,3.540831E+03,3.423002E+03,2.044658E+05
9.906667E-01,9.764066E+00,-1.36245E+01,3.545627E+03,3.858719E+03,4.26509E+05
9.92E-01,1.096638E+01,-1.256162E+01,3.551121E+03,4.548978E+03,1.294924E+05
9.933333E-01,1.237848E+01,-1.124064E+01,3.557758E+03,4.375209E+03,-2.55042E+05
9.946667E-01,1.343279E+01,-1.020032E+01,3.562788E+03,3.652654E+03,-4.300431E+05
9.96E-01,1.432548E+01,-9.126874E+00,3.567498E+03,3.311723E+03,-1.791657E+05
9.973333E-01,1.502285E+01,-8.11616E+00,3.57162E+03,3.124187E+03,-1.407183E+05
9.986667E-01,1.554955E+01,-6.978577E+00,3.57583E+03,3.000026E+03,-2.238625E+05
1E+00,1.604574E+01,-5.961065E+00,3.57962E+03,2.523115E+03,-7.360247E+04
1.001333E+00,1.645301E+01,-5.169325E+00,3.582558E+03,2.668558E+03,1.713934E+05
1.002667E+00,1.684249E+01,-3.970255E+00,3.586736E+03,3.155484E+03,8.403024E+04
1.004E+00,1.694305E+01,-2.691829E+00,3.590973E+03,2.875641E+03,-4.688578E+05
1.005333E+00,1.703366E+01,-1.668882E+00,3.594404E+03,1.910548E+03,-6.047771E+05
1.006667E+00,1.712379E+01,-1.17718E+00,3.596067E+03,1.132882E+03,-3.805247E+05
1.008E+00,1.703216E+01,-7.65892E-01,3.597425E+03,9.654366E+02,1.121869E+04
1.009333E+00,1.711916E+01,-4.058659E-01,3.598642E+03,1.132557E+03,1.75855E+05
1.010667E+00,1.704887E+01,1.325485E-01,3.600445E+03,1.485827E+03,3.284701E+05
1.012E+00,1.720513E+01,7.825067E-01,3.602604E+03,1.96556E+03,5.411178E+05
1.013333E+00,1.718348E+01,1.711183E+00,3.605687E+03,2.921729E+03,6.655548E+05
1.014667E+00,1.701048E+01,3.12058E+00,3.610395E+03,3.823312E+03,9.735828E+05
1.016E+00,1.712756E+01,4.873238E+00,3.615882E+03,5.339423E+03,9.124091E+05
1.017333E+00,1.586305E+01,7.274E+00,3.624634E+03,6.564321E+03,4.196787E+05
1.018667E+00,1.460432E+01,9.62513E+00,3.633387E+03,6.319068E+03,-1.414414E+05
1.02E+00,1.293822E+01,1.144059E+01,3.641485E+03,6.11127E+03,-2.45563E+05
1.021333E+00,1.136743E+01,1.339644E+01,3.649684E+03,5.76521E+03,-3.626619E+05
1.022667E+00,9.431975E+00,1.444577E+01,3.656859E+03,5.072906E+03,-4.210465E+05
1.024E+00,7.881078E+00,1.560984E+01,3.663212E+03,4.628769E+03,-1.2537E+06
1.025333E+00,6.303362E+00,1.65954E+01,3.669202E+03,2.079537E+03,-1.108762E+06
1.026667E+00,6.261278E+00,1.610684E+01,3.668757E+03,8.351101E+02,-1.229867E+05
1.028E+00,5.45163E+00,1.622626E+01,3.671429E+03,2.376901E+03,8.649253E+05
1.029333E+00,4.356402E+00,1.63675E+01,3.675096E+03,3.039832E+03,4.867461E+05
1.030667E+00,3.068383E+00,1.661233E+01,3.679535E+03,3.657544E+03,2.429826E+05
1.032E+00,1.509353E+00,1.674379E+01,3.684849E+03,3.770745E+03,2.84163E+05
1.033333E+00,1.189607E-01,1.664156E+01,3.68959E+03,4.213238E+03,4.590308E+05
1.034667E+00,-1.738456E+00,1.63093E+01,3.696084E+03,5.170417E+03,5.761604E+05
1.036E+00,-3.825818E+00,1.608624E+01,3.703378E+03,5.707602E+03,
1.037333E+00,-6.03633E+00,1.54787E+01,3.711305E+03,,
