,mass_B,,,,
7.573333E-01,-1.407238E+01,-3.181834E+00,2.712741E+03,1.645957E+03,-3.22082E+05
7.586667E-01,-1.541748E+01,-3.725227E+00,2.713584E+03,1.864183E+03,-6.597509E+04
7.6E-01,-1.328039E+01,-4.241323E+00,2.717712E+03,2.107969E+03,5.301545E+04
7.613333E-01,-1.35736E+01,-4.728132E+00,2.719205E+03,1.493825E+03,1.928107E+05
7.626667E-01,-1.316657E+01,-5.238366E+00,2.721695E+03,2.74485E+03,7.618967E+05
7.64E-01,-1.267864E+01,-6.32811E+00,2.726525E+03,3.710107E+03,5.236554E+05
7.653333E-01,-1.207269E+01,-7.423952E+00,2.731589E+03,4.010818E+03,7.57898E+05
7.666667E-01,-1.19761E+01,-9.096953E+00,2.73722E+03,5.584786E+03,8.852008E+05
7.68E-01,-1.000376E+01,-1.053502E+01,2.746482E+03,6.757021E+03,-6.070758E+04
7.693333E-01,-7.772245E+00,-1.119895E+01,2.755239E+03,5.348518E+03,-1.046924E+06
7.706667E-01,-6.990835E+00,-1.248018E+01,2.760744E+03,3.704564E+03,-7.857546E+05
7.72E-01,-6.090249E+00,-1.313087E+01,2.765118E+03,3.302748E+03,-2.46007E+05
7.733333E-01,-5.043177E+00,-1.352581E+01,2.769552E+03,3.141982E+03,-1.446555E+05
7.746667E-01,-4.058581E+00,-1.36982E+01,2.773496E+03,2.873401E+03,-6.559172E+05
7.76E-01,-3.122408E+00,-1.375905E+01,2.777214E+03,1.569036E+03,-2.020664E+05
7.773333E-01,-3.078499E+00,-1.409598E+01,2.77768E+03,1.792203E+03,3.367462E+05
7.786667E-01,-2.020505E+00,-1.436454E+01,2.781993E+03,3.07607E+03,9.800402E+05
7.8E-01,-1.018044E+00,-1.414411E+01,2.785883E+03,3.999603E+03,3.39025E+05
7.813333E-01,6.645619E-01,-1.430985E+01,2.792659E+03,4.408255E+03,-1.753989E+03
7.826667E-01,1.923734E+00,-1.43442E+01,2.797638E+03,3.65871E+03,-3.809742E+05
7.84E-01,3.111684E+00,-1.41345E+01,2.802416E+03,3.481343E+03,-1.179227E+05
7.853333E-01,4.19572E+00,-1.379063E+01,2.806922E+03,3.332845E+03,-1.492367E+05
7.866667E-01,5.166461E+00,-1.324917E+01,2.811303E+03,3.109587E+03,-1.80283E+05
7.88E-01,5.977506E+00,-1.269462E+01,2.815214E+03,2.824093E+03,-4.203421E+05
7.893333E-01,6.798554E+00,-1.234915E+01,2.818834E+03,2.074134E+03,-4.922502E+05
7.906667E-01,7.187748E+00,-1.208376E+01,2.820745E+03,1.355185E+03,-2.10189E+05
7.92E-01,7.508242E+00,-1.180929E+01,2.822448E+03,1.544543E+03,5.248692E+05
7.933333E-01,7.918433E+00,-1.136597E+01,2.824864E+03,2.713708E+03,7.231631E+05
7.946667E-01,8.918483E+00,-1.074832E+01,2.829684E+03,3.682677E+03,3.347991E+05
7.96E-01,9.661651E+00,-9.768616E+00,2.834685E+03,3.528637E+03,-9.309511E+03
7.973333E-01,1.064144E+01,-9.21982E+00,2.839094E+03,3.550204E+03,2.880267E+05
7.986667E-01,1.184805E+01,-8.560246E+00,2.844152E+03,4.322233E+03,7.32546E+05
8E-01,1.333689E+01,-7.508802E+00,2.85062E+03,5.523958E+03,6.859582E+05
8.013333E-01,1.414171E+01,-5.461836E+00,2.858882E+03,6.259185E+03,3.42369E+04
8.026667E-01,1.4507E+01,-3.266311E+00,2.867311E+03,5.635075E+03,-6.867822E+05
8.04E-01,1.467152E+01,-1.565545E+00,2.873909E+03,4.313407E+03,-6.562475E+05
8.053333E-01,1.484883E+01,-3.075042E-01,2.878814E+03,3.786283E+03,-2.082596E+05
8.066667E-01,1.479429E+01,1.036067E+00,2.884006E+03,3.881454E+03,6.983651E+04
8.08E-01,1.458211E+01,2.35243E+00,2.889164E+03,3.942834E+03,1.298336E+05
8.093333E-01,1.464231E+01,3.792265E+00,2.89452E+03,4.22149E+03,3.934256E+04
8.106667E-01,1.394869E+01,5.193427E+00,2.900421E+03,4.136871E+03,1.630265E+05
8.12E-01,1.370065E+01,6.550103E+00,2.905552E+03,4.457338E+03,3.748295E+03
8.133333E-01,1.29583E+01,8.19434E+00,2.912308E+03,4.450397E+03,-4.097917E+03
8.146667E-01,1.223736E+01,9.362797E+00,2.91742E+03,4.139526E+03,-2.857111E+05
8.16E-01,1.126057E+01,1.062868E+01,2.923346E+03,3.936553E+03,-1.015334E+05
8.173333E-01,1.042272E+01,1.154195E+01,2.927917E+03,3.648313E+03,-1.257895E+05
8.186667E-01,9.227029E+00,1.227822E+01,2.933075E+03,3.753226E+03,-2.287695E+05
8.2E-01,8.20951E+00,1.310011E+01,2.937926E+03,3.056793E+03,-5.632519E+05
8.213333E-01,7.495575E+00,1.364948E+01,2.941227E+03,2.14848E+03,-2.950002E+05
8.226667E-01,6.932299E+00,1.399871E+01,2.943655E+03,2.204794E+03,-4.97874E+03
8.24E-01,6.066042E+00,1.436466E+01,2.947106E+03,2.328685E+03,2.647798E+05
8.253333E-01,5.350054E+00,1.459189E+01,2.949865E+03,2.692737E+03,3.43889E+05
8.266667E-01,4.151165E+00,1.47552E+01,2.954287E+03,3.442995E+03,6.449408E+05
8.28E-01,2.875024E+00,1.485449E+01,2.959046E+03,4.260825E+03,6.072304E+05
8.293333E-01,1.145606E+00,1.505686E+01,2.965649E+03,5.205555E+03,-9.780514E+04
8.306667E-01,-7.618751E-01,1.489782E+01,2.972928E+03,4.159289E+03,-5.415174E+04
8.32E-01,-1.749734E+00,1.480456E+01,2.97674E+03,4.429392E+03,-3.123646E+05
8.333333E-01,-3.756124E+00,1.427762E+01,2.984739E+03,4.215298E+03,-4.005159E+05
8.346667E-01,-4.597475E+00,1.416534E+01,2.987981E+03,2.602948E+03,-1.012077E+06
8.36E-01,-5.556348E+00,1.397636E+01,2.99168E+03,1.939518E+03,-3.28602E+05
8.373333E-01,-5.892413E+00,1.377904E+01,2.993153E+03,1.418764E+03,-4.320609E+05
8.386667E-01,-6.561144E+00,1.37781E+01,2.995464E+03,1.088445E+03,-2.273189E+05
8.4E-01,-6.765278E+00,1.383665E+01,2.996056E+03,5.661243E+02,-3.155206E+05
8.413333E-01,-6.966414E+00,1.368801E+01,2.996973E+03,4.132984E+02,1.139894E+05
8.426667E-01,-7.034829E+00,1.371304E+01,2.997158E+03,6.946186E+02,2.730353E+05
8.44E-01,-7.496889E+00,1.362225E+01,2.998826E+03,1.328522E+03,7.858996E+05
8.453333E-01,-7.993274E+00,1.346185E+01,3.000701E+03,2.567195E+03,1.233059E+06
8.466667E-01,-9.173746E+00,1.277995E+01,3.005672E+03,4.786186E+03,1.674296E+06
8.48E-01,-1.093663E+01,1.153938E+01,3.013464E+03,7.002855E+03,1.615914E+06
8.493333E-01,-1.265883E+01,9.080908E+00,3.024346E+03,9.136017E+03,9.049361E+05
8.506667E-01,-1.365236E+01,5.564047E+00,3.037827E+03,9.601589E+03,-6.416252E+05
8.52E-01,-1.40147E+01,2.483736E+00,3.04995E+03,7.384461E+03,-1.358369E+06
8.533333E-01,-1.527784E+01,6.621181E-01,3.057518E+03,5.577928E+03,-1.490615E+06
8.546667E-01,-1.409534E+01,-1.189728E+00,3.064825E+03,3.857227E+03,-1.215984E+06
8.56E-01,-1.543974E+01,-2.116183E+00,3.067804E+03,1.929414E+03,-9.499498E+05
8.573333E-01,-1.551924E+01,-2.728016E+00,3.06997E+03,1.487989E+03,-2.37773E+05
8.586667E-01,-1.541202E+01,-3.211978E+00,3.071772E+03,1.306586E+03,3.702141E+04
8.6E-01,-1.550392E+01,-3.708997E+00,3.073454E+03,1.551695E+03,4.738586E+05
8.613333E-01,-1.538733E+01,-4.386158E+00,3.07591E+03,2.557488E+03,5.706182E+05
8.626667E-01,-1.456826E+01,-5.381437E+00,3.080274E+03,3.240802E+03,5.553789E+05
8.64E-01,-1.446788E+01,-6.609363E+00,3.084552E+03,3.837364E+03,5.150451E+05
8.653333E-01,-1.369421E+01,-8.068738E+00,3.090507E+03,4.756863E+03,7.808318E+05
8.666667E-01,-1.261316E+01,-9.586862E+00,3.097237E+03,5.804766E+03,1.263658E+05
8.68E-01,-1.043978E+01,-1.080554E+01,3.105986E+03,5.430207E+03,-3.051586E+05
8.693333E-01,-9.459652E+00,-1.198568E+01,3.111718E+03,4.526959E+03,-6.512236E+05
8.706667E-01,-8.03126E+00,-1.28818E+01,3.118058E+03,4.024831E+03,-4.439589E+05
8.72E-01,-7.019277E+00,-1.345565E+01,3.122451E+03,3.125845E+03,-7.228436E+05
8.733333E-01,-6.064187E+00,-1.387627E+01,3.126394E+03,2.253913E+03,-2.590382E+05
8.746667E-01,-5.525948E+00,-1.400061E+01,3.128461E+03,2.16974E+03,1.452891E+05
8.76E-01,-4.578063E+00,-1.42417E+01,3.13218E+03,2.902517E+03,5.624601E+05
8.773333E-01,-3.543253E+00,-1.442687E+01,3.136201E+03,3.538939E+03,4.551921E+05
8.786667E-01,-2.181726E+00,-1.480488E+01,3.141617E+03,4.22605E+03,3.091918E+05
8.8E-01,-6.483104E-01,-1.467646E+01,3.147471E+03,4.342524E+03,2.984027E+05
8.813333E-01,8.185003E-01,-1.465377E+01,3.153197E+03,4.898423E+03,2.047217E+04
8.826667E-01,2.630415E+00,-1.414676E+01,3.160533E+03,4.692142E+03,-3.231681E+05
8.84E-01,3.930394E+00,-1.397405E+01,3.165709E+03,3.739374E+03,-5.893464E+05
8.853333E-01,5.025362E+00,-1.34375E+01,3.170505E+03,3.245607E+03,-4.64918E+05
8.866667E-01,5.86033E+00,-1.294044E+01,3.174364E+03,2.479075E+03,-5.082711E+05
8.88E-01,6.449438E+00,-1.25948E+01,3.177116E+03,1.851865E+03,-5.691415E+05
8.893333E-01,6.925425E+00,-1.233964E+01,3.179303E+03,1.045249E+03,-4.443053E+05
8.906667E-01,7.037265E+00,-1.223669E+01,3.179903E+03,5.17674E+02,-1.693544E+04
8.92E-01,7.182889E+00,-1.21055E+01,3.180683E+03,1.039424E+03,5.693603E+05
8.933333E-01,7.62941E+00,-1.189553E+01,3.182675E+03,2.073366E+03,1.116376E+06
8.946667E-01,8.208206E+00,-1.121014E+01,3.186212E+03,3.934089E+03,9.596977E+05
8.96E-01,9.628247E+00,-1.026535E+01,3.193166E+03,4.953235E+03,3.139185E+05
8.973333E-01,1.08567E+01,-9.29852E+00,3.199421E+03,4.535563E+03,-3.370681E+04
8.986667E-01,1.233696E+01,-8.555091E+00,3.205261E+03,4.796751E+03,3.022895E+05
9E-01,1.382048E+01,-7.283004E+00,3.212212E+03,5.449334E+03,3.171291E+05
9.013333E-01,1.423643E+01,-5.240215E+00,3.219792E+03,5.654582E+03,-1.437558E+05
9.026667E-01,1.462442E+01,-3.298193E+00,3.227291E+03,5.098665E+03,-8.87532E+05
9.04E-01,1.488455E+01,-1.725216E+00,3.233389E+03,3.320954E+03,-8.919746E+05
9.053333E-01,1.501244E+01,-1.01113E+00,3.236147E+03,2.391256E+03,-1.132303E+05
9.066667E-01,1.512528E+01,-6.197719E-02,3.239765E+03,3.218036E+03,4.698342E+05
9.08E-01,1.488746E+01,1.231355E+00,3.244728E+03,3.73964E+03,5.325316E+05
9.093333E-01,1.497546E+01,2.569918E+00,3.249738E+03,4.469307E+03,2.53652E+05
9.106667E-01,1.405877E+01,4.203493E+00,3.256646E+03,4.687631E+03,3.014167E+05
9.12E-01,1.395577E+01,5.706028E+00,3.262238E+03,4.925638E+03,1.008574E+05
9.133333E-01,1.29837E+01,7.430239E+00,3.269781E+03,5.288943E+03,-6.802231E+03
9.146667E-01,1.231942E+01,9.063356E+00,3.276342E+03,4.72544E+03,-4.334153E+05
9.16E-01,1.136094E+01,1.036764E+01,3.282383E+03,4.180215E+03,-2.749867E+05
9.173333E-01,1.047784E+01,1.143016E+01,3.287489E+03,3.908618E+03,-1.214845E+05
9.186667E-01,9.274253E+00,1.222084E+01,3.292806E+03,3.93614E+03,-2.469074E+05
9.2E-01,8.191839E+00,1.310226E+01,3.297985E+03,3.306873E+03,-1.573626E+04
9.213333E-01,7.451759E+00,1.379549E+01,3.301624E+03,3.610416E+03,-3.355797E+05
9.226667E-01,5.81924E+00,1.412776E+01,3.307613E+03,2.964631E+03,4.699811E+03
9.24E-01,5.380548E+00,1.441361E+01,3.30953E+03,2.857713E+03,7.755767E+04
9.253333E-01,3.867922E+00,1.467449E+01,3.315234E+03,3.855809E+03,2.624488E+05
9.266667E-01,2.670181E+00,1.48577E+01,3.319812E+03,3.258931E+03,3.240858E+05
9.28E-01,1.579845E+00,1.48424E+01,3.323924E+03,4.524732E+03,2.027577E+05
9.293333E-01,-4.870572E-01,1.485675E+01,3.331878E+03,4.45221E+03,-3.416808E+05
9.306667E-01,-1.499462E+00,1.477014E+01,3.335797E+03,2.971038E+03,-5.438026E+05
9.32E-01,-2.540271E+00,1.47059E+01,3.3398E+03,3.19919E+03,2.952492E+04
9.333333E-01,-3.720888E+00,1.456791E+01,3.344328E+03,3.138153E+03,-1.461887E+05
9.346667E-01,-4.723565E+00,1.439316E+01,3.348169E+03,2.729342E+03,-5.481186E+05
9.36E-01,-5.653373E+00,1.427427E+01,3.351606E+03,1.783546E+03,-5.633316E+05
9.373333E-01,-6.00927E+00,1.420864E+01,3.352925E+03,1.017667E+03,-4.367771E+05
9.386667E-01,-6.400263E+00,1.416183E+01,3.35432E+03,7.78694E+02,-9.642972E+04
9.4E-01,-6.514299E+00,1.3969E+01,3.355002E+03,6.588833E+02,-8.450552E+04
9.413333E-01,-6.792828E+00,1.387998E+01,3.356077E+03,6.553903E+02,7.876562E+04
9.426667E-01,-6.993838E+00,1.3876E+01,3.356749E+03,7.670474E+02,1.734542E+05
9.44E-01,-7.396734E+00,1.383978E+01,3.358122E+03,1.191568E+03,6.76524E+05
9.453333E-01,-7.803413E+00,1.355592E+01,3.359927E+03,2.426413E+03,1.290555E+06
9.466667E-01,-8.936179E+00,1.295716E+01,3.364593E+03,4.739477E+03,1.785078E+06
9.48E-01,-1.071965E+01,1.16717E+01,3.372565E+03,7.211514E+03,1.282341E+06
9.493333E-01,-1.288962E+01,9.425618E+00,3.383824E+03,8.347706E+03,4.638558E+05
9.506667E-01,-1.423566E+01,6.690941E+00,3.394826E+03,8.24584E+03,-3.6727E+05
9.52E-01,-1.507577E+01,3.811249E+00,3.405813E+03,7.487814E+03,-9.741716E+05
9.533333E-01,-1.563399E+01,1.424625E+00,3.414793E+03,5.596689E+03,-1.38916E+06
9.546667E-01,-1.541654E+01,-1.983226E-01,3.420737E+03,3.676961E+03,-1.182019E+06
9.56E-01,-1.544103E+01,-1.24198E+00,3.424599E+03,2.448259E+03,-6.906926E+05
9.573333E-01,-1.558558E+01,-1.987081E+00,3.427266E+03,1.841379E+03,-2.677869E+05
9.586667E-01,-1.551094E+01,-2.598134E+00,3.429509E+03,1.743949E+03,1.162828E+05
9.6E-01,-1.541439E+01,-3.252887E+00,3.431916E+03,2.143464E+03,5.422854E+05
9.613333E-01,-1.527107E+01,-4.156175E+00,3.435225E+03,3.178281E+03,7.627891E+05
9.626667E-01,-1.447048E+01,-5.379128E+00,3.440392E+03,4.271714E+03,3.833681E+05
9.64E-01,-1.298102E+01,-6.504976E+00,3.446616E+03,4.271114E+03,5.31324E+05
9.653333E-01,-1.32485E+01,-8.208434E+00,3.451781E+03,5.312862E+03,5.033694E+05
9.666667E-01,-1.092709E+01,-9.426603E+00,3.460784E+03,6.165125E+03,2.446865E+05
9.68E-01,-1.008735E+01,-1.129066E+01,3.468222E+03,5.590447E+03,-5.037238E+05
9.693333E-01,-8.411523E+00,-1.232695E+01,3.475692E+03,4.995781E+03,-4.84761E+05
9.706667E-01,-7.168118E+00,-1.322609E+01,3.481544E+03,4.155993E+03,-9.836176E+05
9.72E-01,-5.929912E+00,-1.381836E+01,3.486774E+03,2.584124E+03,-7.838637E+05
9.733333E-01,-5.522434E+00,-1.39728E+01,3.488435E+03,1.657593E+03,-2.442421E+05
9.746667E-01,-4.835545E+00,-1.419984E+01,3.491194E+03,2.220345E+03,3.096657E+05
9.76E-01,-4.050567E+00,-1.446425E+01,3.494356E+03,2.455403E+03,3.08449E+05
9.773333E-01,-3.177961E+00,-1.462723E+01,3.497742E+03,2.982332E+03,3.385856E+05
9.786667E-01,-2.013545E+00,-1.490919E+01,3.502309E+03,3.466628E+03,3.969233E+05
9.8E-01,-7.759959E-01,-1.474078E+01,3.506987E+03,3.929442E+03,2.005324E+05
9.813333E-01,7.136906E-01,-1.466048E+01,3.512787E+03,4.144988E+03,1.278224E+05
9.826667E-01,2.054994E+00,-1.454857E+01,3.51804E+03,4.125016E+03,-4.174828E+04
9.84E-01,3.448195E+00,-1.405222E+01,3.523787E+03,4.140267E+03,-1.362575E+05
9.853333E-01,4.717929E+00,-1.363951E+01,3.529081E+03,3.722016E+03,-5.39254E+05
9.866667E-01,5.752839E+00,-1.30976E+01,3.533712E+03,2.757949E+03,-5.286389E+05
9.88E-01,6.332246E+00,-1.273662E+01,3.536435E+03,2.130551E+03,-5.328284E+05
9.893333E-01,6.99564E+00,-1.241834E+01,3.539394E+03,1.558957E+03,-4.324177E+05
9.906667E-01,7.182261E+00,-1.214825E+01,3.540592E+03,7.915043E+02,-1.448507E+05
9.92E-01,7.457279E+00,-1.216698E+01,3.541505E+03,1.167318E+03,3.953871E+05
9.933333E-01,7.9077E+00,-1.185477E+01,3.543705E+03,1.955636E+03,8.676068E+05
9.946667E-01,8.446762E+00,-1.13241E+01,3.54672E+03,3.344331E+03,8.09267E+05
9.96E-01,9.612185E+00,-1.044461E+01,3.552623E+03,4.385675E+03,3.433486E+05
9.973333E-01,1.069683E+01,-9.492164E+00,3.558415E+03,4.1244E+03,-7.731923E+03
9.986667E-01,1.175685E+01,-8.660999E+00,3.563622E+03,4.258074E+03,3.795688E+05
1E+00,1.323417E+01,-7.711869E+00,3.56977E+03,5.186457E+03,3.86767E+05
1.001333E+00,1.432768E+01,-5.948682E+00,3.577452E+03,5.448325E+03,2.32398E+05
1.002667E+00,1.430391E+01,-4.021054E+00,3.584298E+03,5.571859E+03,-5.159065E+05
1.004E+00,1.529101E+01,-2.064534E+00,3.592311E+03,4.463171E+03,-7.633994E+05
1.005333E+00,1.501954E+01,-9.975236E-01,3.5962E+03,3.017622E+03,-3.847816E+05
1.006667E+00,1.507346E+01,9.408811E-02,3.600358E+03,3.615544E+03,6.164508E+05
1.008E+00,1.505825E+01,1.540642E+00,3.605842E+03,4.704771E+03,5.947171E+05
1.009333E+00,1.462741E+01,3.351115E+00,3.612904E+03,5.299067E+03,2.534976E+05
1.010667E+00,1.398386E+01,5.08213E+00,3.619973E+03,5.297564E+03,1.656847E+05
1.012E+00,1.357765E+01,6.92727E+00,3.627031E+03,5.683615E+03,-9.47835E+03
1.013333E+00,1.261775E+01,8.877408E+00,3.635129E+03,5.470523E+03,-3.778274E+05
1.014667E+00,1.151588E+01,1.023096E+01,3.641619E+03,4.500396E+03,-7.490803E+05
1.016E+00,1.061182E+01,1.143165E+01,3.64713E+03,3.539227E+03,-6.605697E+05
1.017333E+00,9.79174E+00,1.211621E+01,3.651057E+03,2.661924E+03,-3.212406E+05
1.018667E+00,9.17268E+00,1.273153E+01,3.654228E+03,2.648157E+03,-1.788859E+05
1.02E+00,8.261713E+00,1.328244E+01,3.658118E+03,2.379149E+03,-1.240103E+05
1.021333E+00,7.707026E+00,1.36626E+01,3.660573E+03,2.089671E+03,-1.794676E+04
1.022667E+00,6.919714E+00,1.399528E+01,3.663691E+03,2.461663E+03,1.085376E+05
1.024E+00,6.096552E+00,1.445877E+01,3.667137E+03,2.404532E+03,2.051743E+05
1.025333E+00,5.301052E+00,1.464625E+01,3.670103E+03,2.850231E+03,2.994199E+05
1.026667E+00,4.030874E+00,1.477273E+01,3.674738E+03,3.4162E+03,5.745917E+05
1.028E+00,2.837345E+00,1.489179E+01,3.679213E+03,4.160907E+03,3.526277E+05
1.029333E+00,1.099633E+00,1.509535E+01,3.685834E+03,4.641389E+03,-1.207883E+05
1.030667E+00,-4.158155E-01,1.498273E+01,3.69159E+03,3.716918E+03,-7.237812E+05
1.032E+00,-1.495163E+00,1.486049E+01,3.695745E+03,2.652481E+03,-4.771568E+05
1.033333E+00,-2.252148E+00,1.478168E+01,3.698663E+03,2.371419E+03,-4.148487E+05
1.034667E+00,-3.120752E+00,1.459532E+01,3.702069E+03,1.776103E+03,-4.381833E+05
1.036E+00,-3.487006E+00,1.463774E+01,3.703399E+03,9.597307E+02,-3.134431E+05
1.037333E+00,-3.84008E+00,1.471234E+01,3.704628E+03,1.02581E+03,-7.13433E+04
1.038667E+00,-4.213358E+00,1.456435E+01,3.706135E+03,8.452282E+02,-1.247435E+05
1.04E+00,-4.402954E+00,1.450786E+01,3.706882E+03,5.924857E+02,-8.477175E+02
1.041333E+00,-4.682658E+00,1.465969E+01,3.707715E+03,8.591349E+02,1.045066E+05
1.042667E+00,-5.033006E+00,1.447445E+01,3.709173E+03,9.537744E+02,1.786975E+05
1.044E+00,-5.306316E+00,1.437712E+01,3.710258E+03,1.205976E+03,7.105699E+05
1.045333E+00,-5.828817E+00,1.414923E+01,3.712389E+03,2.807992E+03,1.602525E+06
1.046667E+00,-6.975075E+00,1.325962E+01,3.717746E+03,5.549987E+03,2.154544E+06
1.048E+00,-8.991483E+00,1.185043E+01,3.727189E+03,8.601472E+03,1.496681E+06
1.049333E+00,-1.188102E+01,9.730261E+00,3.740683E+03,9.801775E+03,3.783799E+05
1.050667E+00,-1.324811E+01,6.655171E+00,3.753327E+03,9.324978E+03,-3.123125E+05
1.052E+00,-1.507069E+01,3.883525E+00,3.76555E+03,8.994027E+03,-9.349602E+05
1.053333E+00,-1.403744E+01,6.591752E-01,3.777311E+03,7.056948E+03,-1.608371E+06
1.054667E+00,-1.400342E+01,-1.06976E+00,3.784368E+03,4.359078E+03,-1.628523E+06
1.056E+00,-1.407689E+01,-2.213361E+00,3.788936E+03,2.790209E+03,-1.104189E+06
1.057333E+00,-1.458894E+01,-3.050195E+00,3.791809E+03,1.465054E+03,-3.833952E+05
1.058667E+00,-1.539956E+01,-3.510701E+00,3.792842E+03,1.550625E+03,5.567715E+04
1.06E+00,-1.468124E+01,-4.194268E+00,3.795944E+03,1.982748E+03,2.137085E+05
1.061333E+00,-1.395818E+01,-4.570273E+00,3.79813E+03,1.877559E+03,2.785096E+05
1.062667E+00,-1.437217E+01,-5.502829E+00,3.800951E+03,2.751728E+03,7.418808E+05
1.064E+00,-1.322817E+01,-6.300374E+00,3.805468E+03,3.926574E+03,4.974447E+05
1.065333E+00,-1.219306E+01,-7.44903E+00,3.811422E+03,4.181896E+03,6.922348E+05
1.066667E+00,-1.228458E+01,-9.129815E+00,3.816619E+03,5.399986E+03,9.341529E+05
1.068E+00,-9.965796E+00,-1.025583E+01,3.825822E+03,7.112434E+03,1.303488E+05
1.069333E+00,-7.738772E+00,-1.129625E+01,3.835586E+03,5.809509E+03,-1.179308E+06
1.070667E+00,-6.919768E+00,-1.264641E+01,3.841314E+03,3.603877E+03,-9.784744E+05
1.072E+00,-6.1395E+00,-1.328484E+01,3.845196E+03,3.180425E+03,-2.353052E+05
1.073333E+00,-5.013027E+00,-1.362124E+01,3.849795E+03,3.189083E+03,-6.788767E+05
1.074667E+00,-4.0136E+00,-1.37259E+01,3.853701E+03,1.466457E+03,-5.6566E+05
1.076E+00,-4.111451E+00,-1.4065E+01,3.853705E+03,1.137819E+03,2.905253E+05
1.077333E+00,-3.34496E+00,-1.418856E+01,3.856735E+03,2.711421E+03,8.791411E+05
1.078667E+00,-2.307551E+00,-1.446452E+01,3.860936E+03,3.408877E+03,4.148057E+05
1.08E+00,-1.067023E+00,-1.461756E+01,3.865825E+03,3.8083E+03,3.967626E+05
1.081333E+00,2.752929E-01,-1.445117E+01,3.871091E+03,4.405369E+03,2.975438E+05
1.082667E+00,1.926038E+00,-1.448764E+01,3.877573E+03,4.730391E+03,-2.096652E+04
1.084E+00,3.426285E+00,-1.404909E+01,3.883706E+03,4.291136E+03,-3.080285E+05
1.085333E+00,4.699083E+00,-1.363497E+01,3.889016E+03,3.857342E+03,-5.518593E+05
1.086667E+00,5.835254E+00,-1.311114E+01,3.893992E+03,2.940884E+03,-5.781752E+05
1.088E+00,6.512939E+00,-1.286101E+01,3.896858E+03,2.112618E+03,-4.252629E+05
1.089333E+00,7.08133E+00,-1.245243E+01,3.899626E+03,1.930119E+03,-2.470911E+05
1.090667E+00,7.596663E+00,-1.215481E+01,3.902005E+03,1.463307E+03,-2.84248E+05
1.092E+00,7.914961E+00,-1.194562E+01,3.903528E+03,1.106233E+03,4.528821E+05
1.093333E+00,8.227345E+00,-1.176952E+01,3.904955E+03,2.502136E+03,
1.094667E+00,9.270707E+00,-1.097035E+01,3.9102E+03,,
