,mass_B,,,,
1.9E-01,-5.212378E+00,1.808643E+01,2.626077E+03,1.284587E+04,-1.168784E+06
1.903333E-01,-6.532437E+00,1.756095E+01,2.630405E+03,1.253723E+04,6.779852E+05
1.906667E-01,-7.894348E+00,1.737498E+01,2.634435E+03,1.301808E+04,2.982658E+06
1.91E-01,-9.074453E+00,1.63148E+01,2.639083E+03,1.474082E+04,2.073546E+06
1.913333E-01,-1.035332E+01,1.519906E+01,2.644262E+03,1.462531E+04,-1.482306E+06
1.916667E-01,-1.151545E+01,1.430522E+01,2.648833E+03,1.342072E+04,-1.903974E+06
1.92E-01,-1.253315E+01,1.334219E+01,2.653209E+03,1.336778E+04,-1.65288E+06
1.923333E-01,-1.409422E+01,1.28044E+01,2.657745E+03,1.257695E+04,3.358566E+06
1.926667E-01,-1.475261E+01,1.16954E+01,2.661594E+03,1.481113E+04,6.072848E+06
1.93E-01,-1.589479E+01,1.007959E+01,2.667619E+03,1.775235E+04,2.852328E+06
1.933333E-01,-1.636255E+01,8.183528E+00,2.673429E+03,1.631269E+04,-2.605193E+06
1.936667E-01,-1.76454E+01,6.95266E+00,2.678495E+03,1.567512E+04,-2.397876E+06
1.94E-01,-1.754034E+01,5.069815E+00,2.683879E+03,1.515268E+04,-3.665956E+06
1.943333E-01,-1.762646E+01,3.555302E+00,2.688596E+03,1.303667E+04,-2.562174E+06
1.946667E-01,-1.807963E+01,2.357812E+00,2.69257E+03,1.310005E+04,2.110069E+06
1.95E-01,-1.814338E+01,8.462054E-01,2.69733E+03,1.485726E+04,4.602266E+06
1.953333E-01,-1.845307E+01,-7.975082E-01,2.702475E+03,1.607359E+04,2.956918E+06
1.956667E-01,-1.804569E+01,-2.550737E+00,2.708045E+03,1.690141E+04,3.413169E+06
1.96E-01,-1.747791E+01,-4.274321E+00,2.713742E+03,1.815924E+04,7.932132E+05
1.963333E-01,-1.666288E+01,-6.114754E+00,2.720152E+03,1.78984E+04,2.671197E+05
1.966667E-01,-1.617317E+01,-7.774775E+00,2.725675E+03,1.765035E+04,-2.095066E+06
1.97E-01,-1.507554E+01,-9.390438E+00,2.731918E+03,1.721696E+04,-2.678072E+06
1.973333E-01,-1.40684E+01,-1.066013E+01,2.737153E+03,1.533076E+04,-1.028779E+06
1.976667E-01,-1.28991E+01,-1.167117E+01,2.742139E+03,1.643112E+04,3.536628E+06
1.98E-01,-1.152365E+01,-1.28463E+01,2.748107E+03,1.81297E+04,3.745468E+06
1.983333E-01,-9.926765E+00,-1.377668E+01,2.754225E+03,1.872937E+04,3.977255E+06
1.986667E-01,-8.06475E+00,-1.430845E+01,2.760593E+03,2.063621E+04,-2.69248E+06
1.99E-01,-6.179919E+00,-1.52827E+01,2.767983E+03,1.792573E+04,-3.240948E+06
1.993333E-01,-4.796748E+00,-1.525356E+01,2.772543E+03,1.662344E+04,-1.561628E+06
1.996667E-01,-3.070531E+00,-1.589304E+01,2.779065E+03,1.848585E+04,1.830211E+06
2E-01,-1.511515E+00,-1.68275E+01,2.784867E+03,1.71512E+04,1.054314E+05
2.003333E-01,1.453823E-01,-1.668165E+01,2.790499E+03,1.841989E+04,2.753366E+06
2.006667E-01,2.089274E+00,-1.666186E+01,2.797147E+03,1.951913E+04,2.645279E+05
2.01E-01,3.953187E+00,-1.645093E+01,2.803512E+03,1.836201E+04,-7.358734E+05
2.013333E-01,5.628665E+00,-1.59937E+01,2.809389E+03,1.87235E+04,-3.325335E+05
2.016667E-01,7.47708E+00,-1.533408E+01,2.815994E+03,1.871515E+04,-3.328808E+06
2.02E-01,8.931124E+00,-1.436786E+01,2.821865E+03,1.62304E+04,-7.931896E+06
2.023333E-01,1.008465E+01,-1.347323E+01,2.826815E+03,1.339713E+04,-5.602735E+06
2.026667E-01,1.078694E+01,-1.249825E+01,2.830797E+03,1.223659E+04,-2.786798E+06
2.03E-01,1.176614E+01,-1.177748E+01,2.834972E+03,1.191678E+04,-7.795953E+05
2.033333E-01,1.287539E+01,-1.129491E+01,2.838741E+03,1.147664E+04,-1.851227E+06
2.036667E-01,1.432796E+01,-1.094525E+01,2.842624E+03,1.092201E+04,-4.499069E+06
2.04E-01,1.539276E+01,-1.037373E+01,2.846023E+03,8.489753E+03,6.760656E+06
2.043333E-01,1.690967E+01,-1.045042E+01,2.848283E+03,1.401203E+04,8.703421E+06
2.046667E-01,1.54812E+01,-7.099645E+00,2.855364E+03,1.718159E+04,-1.15171E+06
2.05E-01,1.56761E+01,-5.787032E+00,2.859738E+03,1.131014E+04,-1.18183E+07
2.053333E-01,1.59905E+01,-4.918099E+00,2.862904E+03,9.381914E+03,-4.447194E+06
2.056667E-01,1.682504E+01,-4.197342E+00,2.865992E+03,8.657496E+03,-5.492057E+05
2.06E-01,1.693183E+01,-3.390794E+00,2.868676E+03,8.757781E+03,5.791965E+05
2.063333E-01,1.723308E+01,-2.473851E+00,2.871831E+03,9.349266E+03,2.711541E+05
2.066667E-01,1.762658E+01,-1.570493E+00,2.874909E+03,8.857791E+03,4.623179E+04
2.07E-01,1.764089E+01,-6.974132E-01,2.877736E+03,9.18866E+03,2.008887E+06
2.073333E-01,1.77393E+01,3.202571E-01,2.881034E+03,1.038265E+04,8.442932E+05
2.076667E-01,1.775055E+01,1.446206E+00,2.884658E+03,9.92515E+03,-1.780934E+06
2.08E-01,1.778513E+01,2.389172E+00,2.887651E+03,8.871036E+03,2.657678E+05
2.083333E-01,1.766558E+01,3.29704E+00,2.890572E+03,1.002586E+04,1.497658E+06
2.086667E-01,1.759281E+01,4.495783E+00,2.894335E+03,1.03764E+04,3.650863E+06
2.09E-01,1.757132E+01,5.536656E+00,2.897489E+03,1.169907E+04,-1.616382E+06
2.093333E-01,1.680439E+01,6.835288E+00,2.902134E+03,1.055131E+04,-3.890354E+06
2.096667E-01,1.660091E+01,7.57375E+00,2.904524E+03,7.738021E+03,1.174609E+05
2.1E-01,1.597745E+01,8.244109E+00,2.907293E+03,1.090486E+04,5.490563E+06
2.103333E-01,1.55036E+01,9.610228E+00,2.911794E+03,1.223924E+04,-3.860216E+06
2.106667E-01,1.474655E+01,1.050018E+01,2.915453E+03,8.021867E+03,-3.568877E+05
2.11E-01,1.461986E+01,1.107356E+01,2.917141E+03,1.055357E+04,2.498537E+06
2.113333E-01,1.370466E+01,1.255282E+01,2.922488E+03,1.222268E+04,3.300306E+06
2.116667E-01,1.325336E+01,1.338817E+01,2.92529E+03,1.056997E+04,1.786792E+05
2.12E-01,1.239643E+01,1.453225E+01,2.929535E+03,1.340933E+04,3.351478E+06
2.123333E-01,1.109557E+01,1.540108E+01,2.934229E+03,1.286226E+04,-4.341551E+05
2.126667E-01,1.002158E+01,1.610642E+01,2.93811E+03,1.254528E+04,2.25376E+06
2.13E-01,8.659923E+00,1.670169E+01,2.942593E+03,1.462926E+04,1.994815E+06
2.133333E-01,7.102688E+00,1.745906E+01,2.947863E+03,1.42986E+04,1.484858E+06
2.136667E-01,5.670228E+00,1.758201E+01,2.952125E+03,1.474041E+04,2.084719E+05
2.14E-01,3.996888E+00,1.831523E+01,2.957689E+03,1.539613E+04,-1.439358E+06
2.143333E-01,2.469207E+00,1.847997E+01,2.962389E+03,1.325273E+04,-3.645451E+06
2.146667E-01,1.12422E+00,1.851144E+01,2.966525E+03,1.284598E+04,5.516554E+05
2.15E-01,-3.072298E-01,1.846032E+01,2.970953E+03,1.379479E+04,-6.001375E+05
2.153333E-01,-1.848865E+00,1.845427E+01,2.975721E+03,1.275004E+04,-6.923024E+05
2.156667E-01,-3.063602E+00,1.839909E+01,2.979453E+03,1.261443E+04,2.76078E+06
2.16E-01,-4.583305E+00,1.82055E+01,2.984131E+03,1.506921E+04,2.799433E+06
2.163333E-01,-6.085703E+00,1.718584E+01,2.9895E+03,1.476611E+04,-4.08511E+05
2.166667E-01,-7.492019E+00,1.684725E+01,2.993975E+03,1.416068E+04,1.806584E+05
2.17E-01,-8.813105E+00,1.593854E+01,2.99894E+03,1.523901E+04,3.857378E+06
2.173333E-01,-1.006792E+01,1.485115E+01,3.004134E+03,1.658247E+04,1.490256E+06
2.176667E-01,-1.151123E+01,1.372095E+01,3.009995E+03,1.660841E+04,-4.620542E+06
2.18E-01,-1.281332E+01,1.272131E+01,3.015206E+03,1.340004E+04,-1.388331E+06
2.183333E-01,-1.429424E+01,1.245718E+01,3.018928E+03,1.468148E+04,4.811057E+06
2.186667E-01,-1.508889E+01,1.056767E+01,3.024994E+03,1.796428E+04,9.651146E+06
2.19E-01,-1.560561E+01,8.684324E+00,3.030905E+03,2.019492E+04,1.241686E+06
2.193333E-01,-1.644203E+01,6.490814E+00,3.038457E+03,1.992031E+04,-4.429684E+06
2.196667E-01,-1.655997E+01,4.690741E+00,3.044185E+03,1.624192E+04,-5.722229E+04
2.2E-01,-1.690248E+01,3.198236E+00,3.049285E+03,1.941675E+04,4.798816E+06
2.203333E-01,-1.722772E+01,8.638814E-01,3.057129E+03,2.109882E+04,-8.775369E+05
2.206667E-01,-1.692105E+01,-9.908384E-01,3.063351E+03,1.76883E+04,-4.521824E+06
2.21E-01,-1.739593E+01,-2.730823E+00,3.068922E+03,1.797239E+04,-6.274126E+05
2.213333E-01,-1.686662E+01,-4.624568E+00,3.075333E+03,1.795305E+04,-3.572727E+06
2.216667E-01,-1.632219E+01,-6.229645E+00,3.08089E+03,1.524788E+04,-4.104088E+06
2.22E-01,-1.575538E+01,-7.514277E+00,3.085498E+03,1.484683E+04,-2.294227E+05
2.223333E-01,-1.524988E+01,-9.08646E+00,3.090788E+03,1.56257E+04,5.438036E+06
2.226667E-01,-1.427362E+01,-1.033815E+01,3.095915E+03,1.789681E+04,8.13422E+06
2.23E-01,-1.268901E+01,-1.1717E+01,3.102719E+03,2.162842E+04,1.215095E+07
2.233333E-01,-1.090586E+01,-1.315212E+01,3.110334E+03,2.559291E+04,-2.361226E+05
2.236667E-01,-8.19617E+00,-1.407183E+01,3.119781E+03,2.286488E+04,-8.399301E+06
2.24E-01,-6.679806E+00,-1.471013E+01,3.125577E+03,1.795511E+04,-3.332606E+06
2.243333E-01,-4.962797E+00,-1.505132E+01,3.131751E+03,2.120418E+04,5.166615E+06
2.246667E-01,-2.857957E+00,-1.574745E+01,3.139714E+03,2.231018E+04,
2.25E-01,-9.579343E-01,-1.624248E+01,3.146625E+03,,
