id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
7989dfdd,2.472232470346727,-0.0058045583149579786,0.03692925693313708,0.10342914934332477,-0.006823280014402801,0.21135297183463952,0.3426900383710794,0.4374850166057277,1.2340325854637477,-0.02344450921451998,-0.0024035437570417524,0.008434378026687797,-0.007572845328248963,0.0752687880848302,0.04309182804283,0.11002101628234041,0.1091339602385458,0.09113247150908807,0.004514340434048105,-0.018160900462853707,0.029471471929731104,0.08036436269475689,0.10151713721015154,0.041698565850544066,0.05795607291789817,0.24303539960263718,0.0061307580071000775,0.14735648651151634,0.2839977720871113,0.10447030772381528,1.1295622777399323,2.441710127925698e-05,0.0006481463642995081,9.574232212125542e-05,0.02551828920207175,0.24558871846012822,0.8866239731493117,0.983584593324126,0.00026326191065923117,0.3227187399727002,2.7362268580846036,0.8756738756733126,0.6600653809736842,8.304855307863754e-11
bd31eca1,1.4674441065432138,0.016091156938351062,0.1857206475404821,0.31279960787186045,0.14011486480679014,0.13355454054672108,0.029564252829146327,0.28132857081863893,0.5142937105488566,-0.007388362359622662,0.029412111394459248,0.026249721780216603,0.07295529603171913,0.16490490695494842,0.31930173963477876,0.09311076725068093,0.28374782276497257,0.5615402335999279,0.11350065980632315,0.16672906980725713,0.017165746675946104,0.04064664186443802,0.07574215200633697,0.0005295216773759884,0.0013542921671969778,0.027680438984573362,0.0022529558397900488,0.0011781357699183384,0.27789747920893054,0.00812490070331701,0.5061688098455396,0.07505495546600617,0.0008050947790540022,0.00010651844513270244,0.00810237487426109,1.981302546484303,0.920795729407126,0.9810794754663181,0.0002658485972146408,0.5132271887436382,5.161207543827461,0.6136482880300266,0.5912623138109272,1.1236317871761696e-10
e6d31b01,3.188854399654394,0.01500021882195208,0.2069121701450125,0.29690290372569045,-0.10252231743672344,0.13038676015433587,0.02403352613271174,0.08633048260552043,1.8751296933681012,-0.020562470325598683,0.008358284504813383,0.05720484228664155,0.08871546231191882,0.21451956301253555,0.31750148511058324,0.13160948863366861,0.3488327128216282,0.4102665097217745,-0.10398754160487676,-0.10105709326857011,0.025801937894995016,0.06253332135979156,0.04205150089954931,0.0005226810960120406,0.00742362188135391,0.01608722315534579,0.0022127024112594015,0.03397154471272531,0.05014623548153571,0.32464070580633453,1.5504889875617667,0.6971157432492929,0.0005316550402864488,0.00024704923632161885,0.005213815490410302,1.9340630788668451,0.886276591214657,0.9524582191495619,0.0021563430548838247,0.12683643478801196,4.478714597005645,0.9115975283714877,0.8471301077628741,2.401234430646611e-10
e27e684f,2.4594155399681967,-0.010001680376703,0.04824292797627119,0.04883445553310025,0.005352622315438086,0.22963968294436649,0.30051333287575877,0.7084803331920193,1.1228861823839262,-0.01837634946110915,-0.001206137202224176,-0.010422554466775674,0.027245916822748805,0.054422861031397506,0.06306000607466725,0.055446436092440904,0.056572242594090515,0.03448468791276932,0.015413059064895538,-0.004707814434019367,0.025823245696155277,0.07346637916511044,0.1303500580831008,0.017262830059263743,0.08118712958894006,0.20206337322755497,0.019170358442298203,0.2503897330226414,0.4389202417270798,0.0882837908704434,1.0346023915134828,0.03859870992824181,0.0030138596879252374,6.265343561550342e-05,0.015131292268757833,1.9682696898117626,0.8813655328750346,0.9743825300048372,0.008655098355865426,0.42317504610400325,3.1038516822317255,1.0852726734541829,0.7620118432391061,9.935089556164393e-11
04aeee2b,2.266557219854973,-0.00037987882749101337,0.08272472340899191,0.07768254481467632,0.02468064073417865,0.18618905146916287,0.20290836830909803,0.6394878751034279,0.9689447497422919,-0.013964473185065992,0.005479113825430011,0.007345722877162942,0.07415609808177508,0.08540977747143694,0.08860829467376376,0.11473595584802718,0.08575337285214074,0.03255830574386104,0.020314934080474932,0.029046347387882365,0.021655802859918305,0.06489646465381675,0.09963678395542783,0.0005439492963471175,0.04564176612507468,0.15672265288767623,0.004498401559979305,0.19354151374828898,0.4414479597951596,0.07870297802578319,0.8902417717165088,0.00028197332415676293,0.003582871491911753,0.001943904265237048,0.019267437442940995,1.2528141976215272,0.9011744859494576,0.9660272566330597,0.002932907828063822,0.6905477128200543,1.1816703477952248,0.7775986140741622,0.6666239994848685,1.1064877967832875e-10
eb287a5a,1.9526114360332572,0.008435332324280287,0.07092396247221223,0.13214335193526686,0.015308592380015739,0.16074724948515173,0.247204034876138,0.3785749876287201,0.9775830862146777,-0.0017624694747480165,0.011519137547445324,0.015549328900143553,0.06785575604805691,0.07399481217751658,0.07092131919106322,0.09776821555914854,0.11458102805956896,0.18408081218708305,-0.005448670312176604,0.03606585507220808,0.014502650427778582,0.05768311907378301,0.08856147998359012,0.002215479629300317,0.05724625809835856,0.18774229714847912,0.004043716601845648,0.14192412648402636,0.2326071445428481,0.11739296004307359,0.8601901261716042,0.00016425017087232533,1.608665098365006e-05,0.0019353572097284592,0.02830056430189378,1.4535245698960013,0.9161543076087932,0.9626026896288439,0.00020917927185442326,0.3796529905961442,5.026891973937083,0.616922923073507,0.7465128111881618,1.891712095875113e-10
e85da880,2.4995485948128997,0.006325253888330286,0.04687175456425946,0.0585686211448645,-0.016660426057685643,0.17906386685278025,0.3403537802762871,0.6729438051458023,1.1941753593283257,0.0056193983540214565,0.004861667750972808,0.008494695559996594,0.042349597713299714,0.06137141335777305,0.03689425262170562,0.06144847336039413,0.09601839835317927,0.018238991721020097,-0.044958145147319765,0.011637293031948479,0.010749439991452251,0.06872455964248994,0.09958986721883806,0.009596263430353087,0.07402035937489816,0.25673715747103587,0.023318233673921267,0.17086979812934472,0.47875577334253644,0.21557043436203,0.9786049249662958,0.024194712702918078,0.061284300895273196,0.0008140080713210119,0.033443793152077655,1.7096392204655386,0.8914418595130982,0.9808116063008475,0.0005763330470707574,0.6314570889626424,4.130127608087149,0.6442725849677539,0.7800300011861521,1.1582771297797033e-10
122ee037,2.6791771735686205,-0.016884216808706377,0.02907207869020766,0.04514405162768662,-0.01922584583572016,0.27312576914994835,0.4134987740683501,0.6448542970733184,1.294399992295054,-0.005290931360820865,-0.007846958691100171,-0.03751476037419809,0.0167755345245254,0.05180472345555716,0.018635978090540427,0.01239683299901756,0.07321494758641717,0.049820374297625133,-0.005588076557638493,-0.03286361511380183,0.01721628145068999,0.08200317401608462,0.17390631368317377,0.02467478653522595,0.08444264106819409,0.30438134646493004,0.05066286765747523,0.2074176188979533,0.38677381051788995,0.11219960197385417,1.1822003903211997,0.2323899135076364,7.189286580735922e-05,0.001933269139137997,0.0410955985055687,1.1977501321024493,0.9315471789149733,0.961549069867406,0.0006805986423768823,0.6269588751546925,4.457227302395095,0.6436229381086531,0.9246742763264778,8.027266376196853e-11
4a1c557a,2.4955068732350183,-0.0016778444093444738,0.021013592818292223,0.03205237982252362,0.0018174472647174977,0.2122326933294257,0.4567221822845353,0.7426025052908201,1.060502570885192,0.005434529245262479,0.000260898020876749,-0.01072896049417265,0.02077652522820022,0.033649485117904186,0.008614768108772267,0.006884323626599782,0.05285318139512929,0.03641963444584177,-0.01794273767301734,0.021577632202452336,0.011020219013375517,0.07415571569213766,0.12705675862391252,0.022510704449448835,0.10906304129724917,0.3251484365378373,0.063456224631001,0.25027843554251666,0.4288678451173024,0.1349346871361512,0.9255678837490409,0.003376781539587112,0.0690695245156094,0.0001608200690776474,0.05401238918967138,1.4537051353138393,0.9314616068378269,0.9791718513667544,0.0017725124774848051,0.2683822043673403,1.8370120037108748,0.5230574389261609,0.9124098143152856,1.1703766822105868e-10
6bc7811a,2.2303103064197325,0.0005130623103991738,0.07990323769824094,0.06707818506080487,0.0013220371949563912,0.19466559489736757,0.2046790382896701,0.6187864311198064,1.0328317706451182,0.0028818739662192895,-0.004182615017786764,0.002839927982764996,0.06297273864786865,0.0833316170679077,0.09340535737894645,0.08465052546005473,0.05286076291070639,0.06372326681165348,-0.029621880420819795,0.03226595481073258,0.012838765030633656,0.07581477099094153,0.1060120588757924,0.004063335613931086,0.0479006980908262,0.15271500458491283,0.00730848918223956,0.25203168252494357,0.3594462594126232,0.15650474696568856,0.8763270236794296,2.3974686448619102e-05,0.003930821294336545,8.202913398412652e-05,0.03111732086144335,0.45173333764749923,0.8770097187777502,0.9727231599627423,0.0030593663092486375,0.2746336511456442,4.389617135656031,0.6691606419612889,0.6522074213599123,1.7492276785736353e-10
a61e99d3,3.4295414818329424,0.019155480270062235,0.21350710029731435,0.2662303176836152,-0.12323185312219541,0.12140510985406287,0.051925209952043264,0.04790671037659652,2.241606432832916,-0.012739630430993173,0.03482364692468298,0.0353824243164969,0.08596141246816014,0.26010760207568023,0.2944522863481026,0.12147523872876884,0.3454256363805452,0.3317900779415316,-0.08686771014170122,-0.1595959961026896,0.020989626186554092,0.03552252960648705,0.06489295406102173,0.0003256202834343079,0.037584443533477,0.014015146135131952,0.0006928414338118758,0.030032918443826506,0.017180950498958146,0.28393790710503886,1.9576685257278772,0.01395088393375438,0.06791729906854457,0.00036904177379745316,0.007616822553094293,1.2661710038889085,0.9031414067350497,0.965651108363232,0.0029139127308676527,0.8888251374886872,3.1821794707605715,0.7949132497465572,0.797397971966529,1.325487204453643e-10
8e038f1f,2.4636570314361697,0.00694502417834066,0.11495495204189517,0.1447209469165499,-0.04903523043031046,0.1664057117311832,0.1453773212688406,0.26441435512045347,1.4497235472988548,-0.006571561630418955,0.016641474804606222,0.010765159360834714,0.07320117130690837,0.16892141848119438,0.1027422663375828,0.13158193900769055,0.1808952460152903,0.12168565572666892,-0.044498549216633335,-0.053571911643987585,0.017912587208555323,0.0531208990975707,0.09537222542505719,0.0013447688038636073,0.009740690813476477,0.1342918616515005,0.0032412422641410624,0.0477754417439422,0.2133976711123702,0.18225564226215246,1.2674679050367024,2.472602237994747e-05,0.0408277294106534,0.0001362506970249785,0.015363751374317596,0.7726909656743953,0.9247204679848781,0.9581942090032177,0.00835532793807268,0.24838043687146238,3.3457302184442512,0.7611834684859307,0.923383930204418,2.528210415144054e-10
9f94d937,2.5849611216649375,-0.0029345217703972103,0.02586586794446401,0.06108630691523329,-0.012605486884624414,0.21126525728663814,0.4185782505717026,0.6312463480396553,1.2459980214744382,0.0030910647675825393,-0.006614371684521466,-0.005280258394252704,0.021374958367152364,0.0344946969215567,0.02172794854468297,0.07413593351767253,0.039008925637335407,0.07011406159069193,0.0018085698893755518,-0.02701954365862438,0.012517512828092481,0.07942717276020804,0.11932057169833762,0.01922654476396082,0.10686301245105606,0.29248869335668576,0.00815441266140439,0.28106237392188627,0.3420295614563647,0.1080752729743722,1.137922748500066,0.34301680053295364,8.649821309603513e-05,0.00021726465302066033,0.04539314373646462,1.03587741161318,0.8923469222160518,0.9834840274803333,0.007427008908174456,0.16505385299937425,1.9498221409760519,0.542601109580069,0.9214762597370263,8.565457940537623e-11
3a595be9,3.0272038326284663,-0.017711934072490162,0.015301623573114362,0.01260255058321861,-0.0030360702459346044,0.2863758116018881,0.5558840899211435,0.8847799305594305,1.0882770508614894,-0.05144024546224799,0.003136384033843245,-0.004831940789065736,0.03152835348010059,0.00419155815549495,0.010184959083747544,0.004219707150981707,0.02519799616244969,0.008389948436224431,-0.021480100459805307,0.015407959967936098,0.09228368789507424,0.07022324241319906,0.12386888129361476,0.020560004139442957,0.1933381644699949,0.34198592131170563,0.0604960713652163,0.3131754121460343,0.5111084470481799,0.14064073839256802,0.9476363124689213,0.00726816854596868,0.0626357934508457,1.878915952174328e-05,0.030312932686678826,1.5937456486330333,0.8949005351346916,0.9582997665729993,0.00016481589169479297,0.2551641127628709,4.860443054581561,0.9798766749886976,0.9305310849747989,1.0465791958492415e-10
8fbfc7a5,2.524049835162181,-0.003875223685339237,0.036113331535608674,0.03779502840442487,0.008844828236430565,0.21395595538793832,0.3924314501236351,0.7834397512787643,1.0643723832931549,-0.003997757761191729,-0.00036307522259109055,-0.007264838072234892,0.03700647660055063,0.050686738586974825,0.02064677941930058,0.05729415798112677,0.027112480107570745,0.028978447124577093,0.006377161588184936,0.011312494884676193,0.015709900358943,0.07592394982830504,0.12232210520069027,0.013439452757860508,0.0842446953978231,0.2947473019679515,0.017139959304470643,0.31490948245494543,0.4513903095193482,0.10441439423783247,0.9599579890553224,0.1063539675050246,0.00022577430237315975,0.00017361938416227956,0.03452011674695131,1.3232419089681828,0.9006825791410386,0.9635793515388649,0.0003519728710083049,0.8140713948145332,1.0151554438052866,0.6258735085822433,0.9350029394987065,8.377707801272598e-11
47179ebb,0.690397172592168,0.015405397621696508,0.19852580841506326,0.23726883665201925,0.30205654061588283,0.12803735994081358,0.020977634821038302,0.02989310864754635,0.0064700089040253105,-0.022797800067572947,0.01613702595376014,0.05287696697890233,0.08188735555928875,0.217835064171812,0.29585500551408905,0.08444551705537408,0.24030445151520505,0.3870565413854786,0.16338624381251127,0.4407268374192544,0.027405100547672756,0.05277988532753663,0.047852374065604206,2.0832060860498644e-05,0.010025312160044118,0.010931490600133684,0.003913548610929729,0.006237029551992309,0.019742530484624314,0.0022523508681411035,0.004217658035884207,1.348091085677616e-05,1.541893180616897e-05,0.00014474545364740444,0.0048884400501667084,0.7858984336037784,0.9354979183105312,0.9507501610400624,0.0005126298301186404,0.36140026418834437,5.109756121276961,0.679548380491743,0.7092074049998478,1.1732613948776248e-10
d6880a98,2.4054269158951964,0.00668957594540149,0.09065801324204098,0.1674830384828406,-0.03193512734588554,0.17219977234713185,0.1729261237474934,0.25015005059161866,1.2988763334487055,0.00383342051338963,0.0056841685495701,0.01055113877324474,0.07730920295400712,0.09735970317469347,0.09730513359742235,0.1812254755720823,0.1401756742018213,0.18104796567461817,-0.03870601827954715,-0.025164236412223935,0.01337632338016164,0.06389486443723116,0.09492858452973904,0.0004837849030583117,0.03417311984059339,0.13826921900384168,0.030361118622741448,0.10346148837696548,0.11632744359191169,0.16605306648825563,1.1328232669604499,2.0743939922542763e-05,0.00037284211013661247,4.2650507588823485e-05,0.025768872739883264,0.35750170670452364,0.8980463133287884,0.9776126418858007,0.0054818626081553305,0.3018915105441891,1.1136194470340202,0.614316302619445,0.820103270246157,1.9343352428809854e-10
a13a2cd4,0.5873628204143434,0.024322917196391985,0.21345172628155842,0.2300341657854991,0.2843261730008797,0.11689671622567423,0.027643009120032973,0.033384131885141444,0.006625098102175227,0.0019208399966033243,-0.00034812852472737056,0.0713960401173,0.12332519877882057,0.2146581098263998,0.302371870239455,0.0933084840253127,0.2612045784879037,0.33558943484328096,0.1506316951120048,0.4180206508897546,0.012155333568456873,0.07221717576512603,0.03252420689209133,0.00850689698600416,0.006412916777459176,0.012723195356569636,0.0019779756098523603,0.004549907505812081,0.026856248769477006,0.00029204899128153564,0.006333049110893691,0.0069998139706660585,2.322567987798197e-05,0.00018952938491578465,0.0021651258132285417,1.5554434738667078,0.8777163137757688,0.9679478810518933,0.006832596918077485,0.5636517934779764,3.5651605018627555,0.9336567587025315,0.7862348433361861,1.2322589749197423e-10
032e57db,2.215145873728874,0.00463265132827331,0.05635503099355187,0.11164874221121944,-0.0001324196472839885,0.17219067464909682,0.31345191328363975,0.4781761212725739,1.0302284478468584,-0.006126100583533359,0.01221722862484112,0.007806825943512169,0.05978351206400104,0.06537600740636712,0.043905573510287454,0.08434114859876006,0.20027473558556755,0.050330342449330705,-0.03722753695522044,0.036962697660652466,0.016499671521891156,0.05683323628360929,0.09885776684359637,0.002974950217497988,0.06658825174626173,0.24388871131988005,0.007161979547296301,0.07488243249909728,0.39613170922618035,0.17444556477071954,0.8557828830761389,0.08760883913831485,2.7460906866641912e-05,2.3769230253674165e-05,0.028159125236345995,1.9986386715793083,0.8822581733503491,0.9625740462718851,0.00826575156105485,0.6307162454899147,3.6778256604538635,0.6537709768697828,0.6094014934844657,8.151416774825433e-11
6e143ffe,1.2019049429955533,0.0028142844521209832,0.05713228690582659,0.22728476139355414,0.26649221842852167,0.42483021840497237,0.3235425281061224,0.016957357716555786,0.030565274069576997,-0.020526248700745205,0.0021587031082818744,0.02681039894882628,0.025641304328747484,0.05877237992900491,0.08698317645972739,0.06824064515678008,0.27159783798937,0.34201580103451235,0.1537533262937857,0.3792311105632576,0.13442968170626762,0.1519117782548029,0.13848875844390188,0.026384506121035985,0.07421226462259137,0.22294575736249506,0.009658768525093807,0.0031237249696855237,0.0041748642217764535,0.001314292465118748,0.02925098160445825,2.1920782501795558e-05,0.00028841040377691713,0.00017646792830964912,0.0040317280637782015,0.41138101748207057,0.8772817275879554,0.9815749206387472,0.003711348170420228,0.5069250723338217,1.9768859968746726,0.7880789005431887,0.8743724026444626,2.468666932389971e-10
387d9d4f,1.8954232775264666,0.005223199119710448,0.06914659142336281,0.22995516540076832,0.0019504957431192328,0.17220519376478624,0.25702076421654224,0.0471966901827197,1.0844369389497004,-0.0010350359764628734,0.005310415217068178,0.011394218118526037,0.06450066942459975,0.06930820219292952,0.07363090265255917,0.09255263822979301,0.25434181128950895,0.342971046683003,-0.018397930477264603,0.02229892196350307,0.013824796036777047,0.06433741275474861,0.0940429849732606,0.001981111342595623,0.0619797507736314,0.1930599021003152,0.007033227122970814,0.011334024301299789,0.028829438758449094,0.1523578918377971,0.9320790471119034,1.097480600777264e-05,0.0001878419579407499,6.424628711072743e-05,0.021168767073532612,1.3181241935784613,0.9394822697086462,0.9740618897248309,0.00033322382581020186,0.547221492647344,5.995121578765647,0.5357191571700978,0.7722558151972501,8.712558217406055e-11
1a3d5053,2.0582577880900867,0.006731485632454842,0.10253995035921586,0.12554304588758075,0.0030989544809599183,0.1636884341441181,0.15930992768455735,0.3158160778937121,1.114988550287651,-0.007382856597983402,0.00910515574196853,0.018472157753379397,0.09570272555646817,0.10319835473637376,0.10871877078480566,0.09758111946971232,0.18386156693076205,0.09518645126226788,-0.00035251976942259067,0.006550428731342427,0.017777093798483478,0.06047559598766557,0.08543574435796905,0.0023253743713821094,0.03609949342469042,0.12088505988848482,0.0021348266279073488,0.042401944290863955,0.2712793069749408,0.12375852047000141,0.9912300298176497,0.028111017776762597,0.00015864080245127192,0.0004778238816697243,0.011804096438442428,1.5822453666713214,0.9417540642493735,0.979298833498495,0.0010019293706723432,0.3335589949977432,5.87463704955605,1.057042085797557,0.5931467930330194,1.978497756200181e-10
73108e87,1.935837014559467,0.00973962644058656,0.06635204055582275,0.09603057375188111,0.019619168878532614,0.15526683116905798,0.2552192084500911,0.4452781817026723,0.9209783948112779,-0.0055046219168397165,0.020472360869480448,0.01425114036911895,0.03840487540240443,0.09998870661645912,0.06066253964860472,0.08787359848063488,0.09429977836440809,0.10591834441060034,-0.0390772470778209,0.07831558483488613,0.016440557206632733,0.048843368899677664,0.08998290506274759,0.01078395363976855,0.03690566099186486,0.2075295938184577,0.008220048373831085,0.1719077175617995,0.26515041576704174,0.17386781890228367,0.7471105759089942,0.0018475532805857435,0.0002490755284113189,0.00036203284772227235,0.02087198647475654,1.9772142693297126,0.9420529689625854,0.9533887864661523,0.00759512501488922,0.3704180945094976,4.7026984748661,0.6266912088238606,0.833822612875968,8.712882582940176e-11
e767b1d2,1.758206815184886,0.015539345369082774,0.07479570925910196,0.21708441936184894,0.03280658024300261,0.15520623350002802,0.21961081867243568,0.2126608343674809,0.96009291862145,0.021875351568347176,0.016874336418318314,0.007868348120582833,0.06339475194544655,0.045687009872740894,0.11530536595911844,0.06339378201405063,0.2831657801113533,0.3046936959601429,0.03480441898604926,0.03080874149995597,0.004372373439745223,0.051980329742226376,0.09885353031805642,0.0022924071554354993,0.09301817109047342,0.12430024042652676,0.013516390668169856,0.0033484871347456407,0.1957959565645654,0.06474263036128136,0.8953502882601686,0.00285628174537212,6.053480982085345e-05,0.0006104607696377391,0.02521396847702188,1.6967058419695553,0.9405392895163479,0.9613397546705568,0.0001835111303413677,0.5206373474575661,5.506564071352921,0.5549940143012758,0.5939578545060602,1.7977660635910376e-10
28720984,3.952048953554053,-0.03273128604174868,-0.015780243408431042,-0.02924925895170267,-0.022381222785449167,0.6326070580728694,0.736588124612143,1.3079086449602366,1.24605654918722,-0.0058989267494256314,-0.04531144366345713,-0.04698348771236328,-0.0237909005788875,-0.03333100572682626,0.009781176080420631,-0.010439620603381779,-0.05536318319265718,-0.02194497305906907,-0.024451701999330076,-0.020310743571568257,0.14943480434606132,0.2574462320647393,0.22572602166206882,0.1484103710869093,0.2552199953248279,0.33295775820040574,0.14452378028588486,0.5524726935651918,0.6109121711091601,0.14070376633581272,1.1053527828514071,0.01718054758721291,0.00015232818802968345,0.0008912694935598721,0.022970752437892625,0.7844810937962838,0.9412740435983935,0.9621738485194986,0.0009561117073476504,0.4577034443752126,3.0259072423018196,1.3276528550979552,0.8889786404720983,7.888568990604438e-11
c9d0a95c,2.649662480692842,0.000863970879673689,0.03241651189088312,0.050536903354448194,-0.009494867064301154,0.18655513172264265,0.40190902839878795,0.7476619145262393,1.1917178750932202,-0.0042637524819695875,-0.005812593618213088,0.012668258739203742,0.036627656772123485,0.035958794092998875,0.024663084807526985,0.08674983958796068,0.02765888381253792,0.03720198666284599,-0.014820182787262087,-0.00416955134134022,0.015928908208679298,0.0784428513383105,0.09218337217565285,0.012202805275383585,0.10349329925172582,0.28621292387167857,0.005987564487844772,0.3129912903990867,0.42868305963930786,0.1354730220519191,1.0562448530413011,1.737013318660987e-05,6.876523092883042e-05,3.203776230576929e-05,0.051435015241485284,1.8702838401835125,0.9410111715098742,0.9510651967397435,0.001605027620719624,0.5401738948976316,1.9328999240645355,0.5440242971446213,0.7822368168923473,9.455619663892456e-11
73ef35d5,2.4675826778853143,0.016675071727151543,0.11187635868114286,0.24852485411584646,-0.0025640618743118793,0.38090444377194543,0.15376576595510738,0.03459529783629963,1.582594908468259,0.01669982045574294,0.0039128183454995805,0.029412576380212115,0.05203240480705881,0.12606427683929125,0.1575323943970785,0.06694250125839801,0.28763779644981075,0.39099426463933057,0.0944801156689177,-0.09960823941754146,0.06617977315907139,0.1562175455163242,0.15850712509654988,0.005277176825089398,0.015151602787743839,0.13333698634227414,0.010296749929023413,0.0019393180502132222,0.02235922985706299,0.07338361242105425,1.5092112960472046,0.0004868747232587885,0.00025578390798745236,0.0005227301382075632,0.004568403928907871,0.49152565272018656,0.8764461768442615,0.9815227538833045,0.00045406650493439647,0.2368028966787883,1.5596413266242495,0.706129647230779,0.9243394143702297,9.859934033530802e-11
f4ddbcac,2.994076218042821,0.014484135703321783,0.11973412446142313,0.28771144853513436,-0.07742218925018757,0.14346440307372094,0.09155969500560474,0.2658333342375777,1.8992399059426877,-6.658073976671891e-05,0.028205958070861896,0.015313029778870169,0.06364409055408246,0.11517253352499443,0.18038574930519255,0.1044445696281809,0.22087199945567623,0.5378177765215458,-0.025849623296897422,-0.12899475520347772,0.013224920704656518,0.041712975463902804,0.08852650690516159,0.002323107844051344,0.029475184933597222,0.05976140222795617,0.000704438589344521,0.024327001710992554,0.2408018939372406,0.16181479749447988,1.7374251084482077,0.0014908454527155412,0.06785486876408096,1.348071257420634e-05,0.011855153896333067,1.9506307778347087,0.9257190110188587,0.9885860917691266,0.0002614438861625165,0.5144500159392074,2.9071777892352713,0.7797944900915439,0.5510774670584525,1.7484373308718677e-10
5912d115,1000000.0,-0.0456315394083871,-0.007323928595240263,0.014039926290279503,0.2937072850185915,500001.3161860887,1000001.2262441989,1.0251762046574662,0.0044775355810319495,-0.02062027998968917,0.003555637641427506,-0.11982997587689963,0.0,-0.10044426057579799,0.0784724747900772,-0.02143714894592562,0.04988252775253789,0.013674400064226235,0.1613302680856879,0.4260843019514951,500000.076228932,0.2477838688480738,0.9921732878443924,1000000.0,0.7443322293846505,0.4819119694742297,0.1520619218814499,0.3075029199497516,0.5656113628262648,0.001646667085898125,0.002830868495133825,0.10458807476026002,0.05480523139990619,0.00013446932500371395,0.009465744393086131,0.10034982944388371,0.9408831416922275,0.9832565002275863,0.0019181294481317654,0.6804902443004222,3.2527934073982325,0.7015634046163854,0.5486605130472944,1.2358459480182562e-10
911a6f6d,2.0409142719947715,0.008509058918418315,0.07206524817271111,0.24819560193237433,-0.0026218149649708134,0.16909241812433878,0.24229673371746568,0.1284041818370718,1.1062918835578566,0.010426668895578108,0.00581362740688064,0.009286880452796199,0.07354325441577221,0.05290409222053332,0.08974839788182778,0.05356243143556492,0.28941853628900477,0.40160583807255323,-0.03552036698208783,0.030276737052146206,0.008561705715390605,0.06385536692436594,0.09667534548458223,0.0018586732971126957,0.08519320878994006,0.1552448516304129,0.018610244660331406,0.004544745084198068,0.10524919209254233,0.20355878228628263,0.902733101271574,0.12014444566103596,0.000379255712908537,4.212366933930897e-05,0.02544108746833479,0.773973062664199,0.9415030916010788,0.9619511530393781,0.008371774392111809,0.7302195487400698,2.6523087092056805,0.5444955070739159,0.6960337736682083,1.5941556127564927e-10
f8196f10,2.683117434205636,-0.01646889063421565,0.02125777613970654,0.024820456523545687,0.0005209207006111527,0.26454549481261475,0.42427449275925966,0.7655545520382998,1.1615712249952046,-0.024213977306566013,0.003955082054273895,-0.029147776650354826,-0.003992868070009294,0.033065770275475664,0.034700426213653254,-0.00916502122715372,0.03302076867892316,0.05060562211886763,0.012741564489232174,-0.011699723088009869,0.029495443242721447,0.07696591298758018,0.15808413858231313,0.04339355924183144,0.11752798256904945,0.2633529509483788,0.07624990274665769,0.29513224303297153,0.39417240625867056,0.09782011575695024,1.0637511092382543,0.0027822133878931546,0.000963443006761308,0.00022186871261068385,0.02170148563601352,0.581074485546274,0.9425411393285267,0.9709107408899607,0.00018098928167269556,0.45100497382000704,3.3602320548291313,1.2895535848829192,0.5046607651635904,9.550528530198909e-11
7f1ac2ef,1.8147753417516532,0.010445149322217634,0.04842420722602367,0.21843737911787375,0.04730034781620874,0.17059338709487126,0.33418599290477763,0.09265383410654854,0.990033325910585,0.017655315187022697,0.008518453172361171,0.005161679607269031,0.055539238880317005,0.03350385163692297,0.05622953116083104,0.07374416384357618,0.2087829169350776,0.3727850565749675,0.06566571419247269,0.02893498143994479,0.007236223533040363,0.06082058105695995,0.10253658250487095,0.005554745756777163,0.10759765939292865,0.22103358775507181,0.011398261612727632,0.036511037007951774,0.04474453548586914,0.08865918203315834,0.9013741438774266,0.0003260198699498088,0.0007847241893087814,0.001071156054295865,0.029110376951103082,1.3349532840417386,0.9392409818638745,0.9645766523865165,0.00019023840519868097,0.8547206799410159,5.475657342632687,0.5961011840642269,0.5196422803330747,1.1938212422646633e-10
