id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
384f4542,2.7407876890056437,77.4,0.05133517852586035,0.09720717413395463,0.06458636534568137,0.2840433473760665,0.25450457426237943,2.1149637319564007,0.03901212105068775,0.06365823600103296,0.07199290538526062,0.1065034155339994,0.11312520148260384,0.0418715447280442,0.08730118596331854,0.04159884999440624,0.24244449738166027,0.047824454078104546,0.1507257419312254,0.05595437825304947,1.3064115180046683,0.8085522139517326,0.005337954884090052,0.005517890420990669,0.005013901468604501,0.001940161989775196,0.0032759831324754496,0.0030365839591399435,0.0017477497322623814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950273732677223,2.5830797981783724,1.0923696884975715,3.5535177186794247,5.990924470815191,4.51039239913725,7.4799881352210145,0.7370752643337458,4.388257573985026e-05,2.9566837792257916e-06,0.001253056313696177,2.4945022550266382,0.23973418053245424,0.2822763214148335,1.1877771738805568e-05,0.38785186255122445,5.667271799804005,0.930626326864798,1.4161100164686673,6.768383311692883e-10,0.5524810600158508,1.1024230081818189e-06,1.4099587898915055e-07,0.4543109917170455
1fae4cd2,3.802607619484422,77.4,0.06571681353373549,0.07724092277059853,0.09808759407752608,2.1831099382610564,1.3002360398126058,0.24249075579545643,0.037304110897977916,0.09412951616949304,0.07178499438073557,0.06607841157890992,0.09385936235215009,0.08152857357871363,0.11464661457633854,0.08563140915595575,2.097478529105101,0.04483125959566121,1.187503090323942,0.0679016898930024,0.011579550501218495,0.23091120529423792,0.002394887322759544,0.0012472492213617097,0.004439610169461255,0.0050254344978615945,0.0020677444515395885,0.0014947871037051135,0.0040313292526940785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.349382197157887,11.403814139899872,3.963247572099886,3.1101787462747454,6.10677100898936,4.414649756127363,3.5796173180620103,0.7200668193427124,4.9384054333156125e-05,2.845181355039577e-06,0.0013346485612398978,2.5413472930392653,0.2511998356503243,0.2856974208088372,1.2429930466350027e-05,0.394811594159629,5.645450693943457,0.9359443207920579,1.4222820909428229,6.898927649792589e-10,0.57433625914327,1.0900414351350223e-06,3.7691679437700403e-06,0.46510154156417916
e0105ed9,4.086648002811566,77.4,0.06695611053752468,0.09018469921663656,0.07123873099619839,2.0024807990158284,0.44229005057394,1.546313770902989,0.040433995093468636,0.09347822598158073,0.07423050532759609,0.11650110264625065,0.07982248967606295,0.07595810578627671,0.06651935620612007,0.016812548257322087,1.9856682507585064,0.08687936360117089,0.04618048672039644,0.3092302002523727,0.06402347535278519,1.482290295550204,0.004603276645804578,0.0043262250139130655,0.005962965075646709,0.0029494756486624155,0.005871945915959109,0.001810690396737355,0.0056434033266781255,0.0,0.11790680732375633,0.0,0.0,0.0,0.0,0.0,2.137762415570344,172.0513287356269,2.7030417887141973,5.336569246667585,7.365653924717341,1.9474087816283867,7.928976736276187,0.7624159534590434,5.6036184810815296e-05,3.126125927455678e-06,0.0013039932155690008,2.397625558777733,0.21820887425366484,0.2678970840819775,1.2189060711208465e-05,0.40435588628689856,5.662805363894069,0.9394915295070785,1.4275279184512784,6.961344116952693e-10,0.5751764622698922,1.1008198854016854e-06,6.1623422852511455e-06,0.42762164749386644
2ca944f7,2.161163528384952,77.4,0.06458758234153959,0.09485529091781264,0.08185112641405012,0.25574639777919783,0.948496517549146,0.8732867400950252,0.03761894765059238,0.09155621703248681,0.07224321311219668,0.08894047150258264,0.12338218813865862,0.07680685567640759,0.08689539715169267,0.07631687160174017,0.1794295261774577,0.051680148853569315,0.48025660051640456,0.4165597681791721,0.05335945198490571,0.8199272881101195,0.0029387232553877993,0.007414674570072663,0.006832836234956107,0.0038928660643328993,0.00622743695798175,0.003407462756844261,0.005049949011282466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8707217317983684,6.537374898268714,7.410288613553893,4.391922519357432,7.323156233527307,2.429155547147925,10.671571600576172,0.7145597059932226,5.106890405054126e-05,2.8610100206396976e-06,0.0013004003953341408,2.39460506167202,0.23864885439167907,0.29555734052032095,1.2498181765813114e-05,0.39473618106378644,5.640497890549111,0.9256552009132079,1.4177674002539058,6.945821199648153e-10,0.5730190015681955,1.1076250393570099e-06,4.5025392296597425e-06,0.463642218455722
88f77c90,1.7941746786312607,77.4,0.06697304613525823,0.08127720190531358,0.09082761406917937,0.09259396424325421,1.1023241568287805,0.521624589139757,0.04154356283189651,0.09240252943861994,0.07436806852207613,0.1077506859041517,0.06171285128971293,0.08245840464834414,0.0991968234900146,0.0052120798907079645,0.08738188435254625,0.08957083055702854,0.13440404143821913,0.8783492848335327,0.0070285085703447525,0.5145960805694122,0.0037338834366723783,0.005502309134514081,0.006000316279503728,0.0016233854917862133,0.007501269469722968,0.0016303670207432658,0.0024861151283986143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658922387652464,9.916669531270802,5.741019039500154,1.0752106360305855,6.2068230664946515,1.2135989671980965,0.8576795360620441,0.7551727048104786,5.277735232586977e-05,2.903849313217552e-06,0.0013744989235241034,2.5904144995313683,0.2120203926216892,0.285112717199333,1.1230494440197633e-05,0.42154271029465373,5.636125605519586,0.9405110323823089,1.3974595095178264,7.070284122311827e-10,0.571828055688316,1.0944136074694197e-06,3.41125546761101e-06,0.43665488830726307
1256825f,3.610098017358623,77.4,0.06679000625356937,0.07458739875717231,0.08322319397083414,0.3044041703165735,1.471167209001078,1.699245025289468,0.036278450835939086,0.09730156167119967,0.06757649658647905,0.06019818329536075,0.09598751638967713,0.03663272138714824,0.12981366655452004,0.11974085325177852,0.18466331706479502,0.004592070194799635,1.41999107283467,0.046584065971608093,1.6376237186207894,0.0616213066686785,0.0017092897465109157,0.0059544870176459095,0.0013440358424092551,0.005371066466288207,0.0019938157085150603,0.00020446559921217665,0.002698278795047299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.753449327666246,6.095784612929409,12.167777674726722,5.251440120459346,16.18210885557176,7.792203617722562,4.457341399815586,0.7559855998898105,5.184358550424548e-05,2.919175785222611e-06,0.0013460391134649742,2.5437449626951123,0.24488874617982925,0.29060312176130637,1.1449775317582432e-05,0.41387598130656683,5.595196002334633,0.9105255972063261,1.4106246101332864,6.785993783416225e-10,0.5113619850604281,1.0862179925827929e-06,3.4677244249717792e-06,0.4642973735048889
a7b1d54c,2.0275429942140613,77.4,0.06495086828138885,0.08649674367012206,0.07964498732188838,0.08418666005181147,0.91971080514692,0.9432271209896306,0.04133604442475841,0.08856569213801929,0.07434054142920901,0.12181178248946156,0.06333790709169557,0.07274286876956801,0.08654710587420873,0.006835306913971183,0.07735135313784028,0.08905956401346712,0.015043814862142235,0.8156074262713107,0.11376073082503918,0.8294663901645913,0.0029004562312555607,0.004129582982878451,0.004619519740362928,0.002525050022919945,0.005103934338554424,0.0035363895619735684,0.003737463810062897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096986674968094,7.5810410286130185,3.3270537742616346,2.1638941067808277,0.6619349210932761,0.9505690815950538,0.5563882391517682,0.7092524809384687,5.0954413344223134e-05,2.779186413143091e-06,0.0013618842865568887,2.545538473229784,0.21529643755635486,0.25236824396128377,1.1713918236307012e-05,0.41465805000261025,5.641568303342735,0.9140924316523807,1.404076959034606,6.878084210788709e-10,0.535725618426265,1.1232868733956083e-06,2.55408304615752e-06,0.41330546081602504
7538bff1,4.136886693589759,77.4,0.05425166775256944,0.0846358022394615,0.0646361028097593,0.1610438754005527,1.248135375672728,2.6416272683607462,0.04112982000675542,0.06737351549838345,0.06810607890702598,0.10648208351380332,0.07931924429755519,0.029666010426499082,0.09960619519301951,0.008708550874780082,0.15233532452577261,0.06814493362822502,0.15124794523770294,1.0287424968068002,2.1362055817496937,0.5054216866110525,0.0014183595182004536,0.0007666719922488525,0.004668609029168332,0.0059586065044971,0.002504951951120507,0.00029300213131118425,0.00354205937045606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1718318169129502,6.815892797333458,0.807421816601586,1.747510404623682,3.4235060457287614,1.4190951920449146,4.673107375273644,0.7142063372959181,4.746067757403371e-05,2.9963252657386636e-06,0.0013497269697339903,2.5460118158224234,0.23287335574977547,0.30387948641188484,1.1703754260993603e-05,0.3832090177902564,5.627953131564685,0.9398589544751736,1.4068177568680724,6.869715330792923e-10,0.5504001266242884,1.1042380775007224e-06,3.823579589761039e-06,0.4659570184687652
cb962a78,2.962159200935957,77.4,0.05475738434764269,0.08936290062516807,0.10823179000912221,0.7471331525250551,2.143902545564735,0.05510203159400097,0.040345176857968554,0.06916959183731683,0.07097492221281358,0.09896234379895234,0.0981514358637383,0.07776294618495702,0.1387006338332874,0.018023448746056873,0.7291097037789982,0.03385283301535137,0.2696004358428907,1.8404492767064928,0.04245023698989465,0.012651794604106323,0.002681107066767793,0.007891897111734382,0.0054953278844471435,0.0032140801232559014,0.004381171635187095,0.00323373081527277,0.0042148852128969135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.171526261339071,8.719175959725515,1.6668624357710589,7.835333925009316,10.082197070289231,1.124370984402079,1.089947559171513,0.7405075732606146,5.387595743070724e-05,2.9243602140440565e-06,0.0013772504426004734,2.523633933733795,0.24311076895109823,0.2743430994471217,1.2326582902307425e-05,0.3976865748737174,5.631129171080219,0.9396748548001415,1.413817483983909,6.6862485102173e-10,0.5575395602152442,1.1370031963734918e-06,3.1638323280002986e-06,0.45073067222525787
27c732d0,1.200077543765091,77.4,0.06500431279417557,0.08982191023053437,0.10490913567734234,0.23359739895377257,0.8687839520343312,0.08344754811323754,0.038635580405111614,0.0913730451832395,0.06518447338261135,0.10910872621401363,0.09517253109497815,0.07972976296442685,0.13008850839025782,0.049872973355587845,0.18372442559818472,0.009432456770729679,0.11801619970679686,0.7413352955568047,0.023888806018348,0.059558742094889545,0.0031443431271802255,0.0028840962485746943,0.0018382037073815336,0.005967546987836339,0.004482816334402154,0.0014477747342643565,0.002806780055227372,0.0,0.0,0.0,0.0,0.0006654360131808788,0.0,0.0,2.5055584057214375,2.6212798618124005,9.986025349027898,0.7703137853836589,69.17903462289534,3.7146628873459107,4.000841434232175,0.7683583240117133,5.0075607908909576e-05,2.833067103888355e-06,0.001176669914003408,2.5286446073410587,0.2632095530395918,0.28502590677410117,1.1862689858441569e-05,0.3862438782200812,5.686458843993894,0.9120506025486961,1.4109358812822421,6.956458266190841e-10,0.5669934200201802,1.0855164321330461e-06,7.468145385130968e-07,0.4731854156963
e16884a8,0.9920127243100788,77.4,0.06102745355482819,0.09232040386613077,0.10377347257285979,0.24294687818764038,0.6264071795443216,0.1029970572507757,0.035223544004285165,0.08683136310537122,0.0682295804696348,0.10245453835125355,0.106277092777504,0.08047877584401518,0.12706816930170442,0.1610006356897816,0.08194624249785878,0.04748890679779647,0.210427769456967,0.36849050328955807,0.018233300411332674,0.08476375683944302,0.002450661052372456,0.006778214426931235,0.00556287625644367,0.003960954879991233,0.005078125791693795,0.001170834582377594,0.00447788510907174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124935842694044,8.483732809711425,2.5021560311790743,2.6484986755789053,7.224266316186939,2.8373801250750903,11.57916284945674,0.7152810663215053,5.031507186886319e-05,2.8765307418173393e-06,0.0013436703802454767,2.49436731766413,0.24179183945547789,0.27066299799902904,1.2192633763443797e-05,0.3894502388997081,5.632329012290255,0.9365750090870151,1.3913679941700163,6.773067063979882e-10,0.5550486642714116,1.1123661316971397e-06,5.675393845910694e-06,0.44698366699598746
eb99ad57,3.9653023032270496,77.4,0.06265412083256136,0.09289906290479033,0.052665395416152415,0.45681886687242523,0.5166250519169696,2.8774914504065117,0.03745210557612745,0.08785613608899527,0.07031682441606632,0.10952077626741258,0.09885958803089213,0.04325562007845127,0.06207517075385356,0.08140139814675593,0.3754174687256693,0.02597613529725416,0.11292266721287021,0.37772624940684524,1.2250219057998522,1.6524695446066595,0.0033372291499973836,0.00472215313483222,0.0029644893270649965,0.006062497947562143,0.004911836697342271,0.002602949591425344,0.0034553546730257696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.526680305418966,3.3604260001405164,4.535242163377764,1.5194456231387017,6.95957650872151,1.0193322009910504,7.107434269510259,0.723041516216671,4.76384640776196e-05,2.978304662431235e-06,0.0014094017029256496,2.518492353329364,0.2198064711723509,0.2813110684773112,1.2139308091097581e-05,0.41912085798241916,5.630450811678172,0.9574348865707367,1.38720882937902,7.090160385189261e-10,0.5952246684240653,1.0952948427871863e-06,6.224080173254088e-08,0.43925541527909306
cc9b917a,1.5138301144392021,78.2,0.067115284160216,0.08364283596826899,0.10108394307288544,0.3551658685609873,0.9354403113886016,0.16289413938164835,0.03949695839644419,0.09473360992398783,0.07408729803071053,0.1122158200257073,0.06462538984838914,0.0815398362756421,0.12062804987012879,0.03192150298878905,0.32324436557219827,0.08405135684789353,0.08383017015577227,0.7675587843849359,0.01166525997728098,0.15122887940436736,0.004858020775499939,0.005712775501847662,0.00672690763083671,0.004458081710358572,0.008938761030814727,0.0036222080105511095,0.0026030563461574884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167382303005361,17.507906695201218,3.92878918778081,3.279620166744397,12.070783127571262,3.5580861773776644,1.5814333363385416,0.7737411083939819,5.021037717145349e-05,2.884310385295461e-06,0.0013817508656645955,2.625426167551279,0.25538166817968483,0.27104893030282884,1.2812079952651566e-05,0.3886101583207517,5.638135886029679,0.9449631260873262,1.4073900877818688,7.103001583622148e-10,0.5654380615971608,1.1263408264749782e-06,9.19604608037639e-06,0.45718256561042786
f7c38806,1.2609409005075285,78.2,0.06567611309966732,0.08760220172032496,0.10645377124809206,0.22805652883900923,0.9015796671444911,0.06867724900231083,0.03693181226982397,0.09442041392951067,0.07427134341038981,0.0775523440271338,0.11098291772345123,0.08365529883413941,0.1292522436620447,0.09739986343944039,0.13065666539956883,0.08763260530586751,0.7932072971251393,0.020739764713484418,0.002740479864133214,0.06593676913817761,0.003769835088960334,0.002805847379801686,0.002820066535327355,0.0027213868067910724,0.0066445734640246164,0.0023915199542030507,0.0025985605557014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90908313218445,0.6828591188340171,3.054557382261125,2.9247841476594583,18.56166994682857,1.3231914509421399,5.405648502940111,0.7523550846292741,5.466547617521791e-05,2.855936734510694e-06,0.001326357645504135,2.5601869447197143,0.22962953861407998,0.278772792626112,1.2439499004221694e-05,0.40543187382388546,5.673827059721746,0.9225068421601292,1.4113229873340103,6.94468299617236e-10,0.5644708779263239,1.0875392047526977e-06,4.151945277883873e-06,0.44435998621203665
ff20f723,3.8905184910737822,78.2,0.06303472423145881,0.0846764715901207,0.07939794850316556,0.20764587774479232,1.0953584358200072,2.4633918337453204,0.03791407408848821,0.08815537437442943,0.07218123306845467,0.10572097251369107,0.07612720918821642,0.026039593446114326,0.1327563035602168,0.06806216869996709,0.13958370904482523,0.050686046055971254,0.16145671015395952,0.8832156796100765,2.4219535302858413,0.04143830345947898,0.004841325779019928,0.004639569385583592,0.0065941783563307835,0.0031511795204442567,0.0018531867298104228,0.0008190334782553403,0.004826430062125251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979446916808246,8.463099667318495,2.391484538527521,1.8067021458355235,8.506765459552375,2.2479515369302554,6.5797935842072715,0.6944705251937802,5.172105244210592e-05,2.8698385623801733e-06,0.0014004547698094232,2.4484567747562065,0.20626014083433705,0.26300711860248555,1.225769447104355e-05,0.41122945758538815,5.648684789688952,0.9316703961527929,1.3894095166387423,6.666334413245669e-10,0.5559026494656436,1.1235768004757852e-06,2.3642369637388996e-06,0.4149930734015805
15551948,5.6902402341950005,78.2,0.0534876537680088,0.06534364188714913,0.10733803034799048,1.7696692475268032,3.711198605233376,0.05273910554495097,0.03741572742377572,0.06955958011224188,0.0736715063773098,0.10443451243748698,0.01792490684665057,0.08285847657847667,0.1318175841175043,0.0823234245294994,1.6873458229973037,0.07600953491806381,0.17989057377420836,3.4552984965411038,0.005342581058313132,0.04739652448663784,0.004233409475175731,0.0029762038579320667,0.004537890948582931,0.005230569797990463,0.0058934414849568266,0.0005089617643634354,0.00437229702885502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.617892830576349,11.677853579585161,4.459978702366239,1.573434142937303,4.227624881837464,6.27846191366842,1.852818422746673,0.7305998524525248,5.1391115711935716e-05,2.8230269768173393e-06,0.0013299491641467509,2.5077060629757315,0.23542318923097091,0.2571102274084826,1.1984915068212223e-05,0.4257307889390831,5.625131723955425,0.9336042206426973,1.3985862879557232,6.791826039361705e-10,0.5307741499639751,1.1046977526132572e-06,9.054421289311813e-06,0.4319779958963075
639e671c,2.2480294770500087,78.2,0.06209799666779893,0.08749826984200426,0.08744047913173558,0.11553499904987775,0.7540914269395425,1.2930988242321042,0.039701806142927995,0.08449418719266986,0.0766429331318886,0.11495230142798106,0.0708995749661431,0.04287957182538848,0.13200138643808268,0.028143406665541774,0.08739159238433598,0.14205733249984248,0.05842856987843293,0.553605524561267,1.2470116137554341,0.04608721047666999,0.0028575945811705875,0.007877048808248938,0.003337086868241174,0.004420792970302407,0.006871344535885707,0.002395683406537692,0.0020299253544023765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367360108344,8.007039023345671,4.5799429803363925,1.0271547139128634,6.928887243144831,3.7667750008594494,4.572771356414495,0.7806148972364583,4.3942934148197456e-05,2.434360019166795e-06,0.0012076128372087193,2.5190772551989054,0.24218685982341867,0.2455461119606531,1.0783063040110507e-05,0.40730806356266186,5.600263726226825,0.948008228996939,1.369044548471627,6.77861923561569e-10,0.5507045328044289,1.1050714322114232e-06,2.2891352959950135e-06,0.42824037537527554
57019b59,6.7224498544080875,78.2,0.04257832375257836,0.05771282265959985,0.07677587131037368,1.1504239700410381,3.5043463858929513,1.9142436221154269,0.03993923964655764,0.04521740785859908,0.07440228402763072,0.037291972029519734,0.06144421192164913,0.035203097013061554,0.1183486456076858,0.024229923459495456,1.1261940465815428,0.09032612191292924,2.5250876166197718,0.8889326473602505,1.734633698211501,0.17960992390392597,0.004774000426717161,0.006456458655864172,0.004527141542063866,0.0003168779453505909,0.007296791400555903,0.0013231706001745097,0.008583378140237841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020176557724715,2.913415411287074,1.3579391891804868,5.576160675408406,4.211290818684591,7.528895962060418,2.8471779336628917,0.7781067310729255,5.3819839579453467e-05,3.2920219815157948e-06,0.0012830131935051474,2.3355105003156518,0.2181066930139446,0.2928747628309929,1.2742657490111764e-05,0.39713891246530225,5.679484060042073,0.9051552982030235,1.425423624204363,6.869983201102432e-10,0.5289384315115002,1.1066967742210143e-06,3.924865157178795e-07,0.4470742223803432
cef74867,2.3419624091667965,78.2,0.05484337207903718,0.07184230988148103,0.09830223872319127,0.36340814623331075,1.664566371842954,0.25061007764957627,0.037369492304524105,0.07231725185355026,0.07033104764736764,0.05941135749101505,0.08578452450606042,0.08294218711300702,0.11366229033337553,0.08365343372269504,0.27975471251061573,0.026232927803393716,1.4529202974471036,0.18541314659245667,0.00500481154248569,0.2456052661070906,0.004226067767930785,0.0060859076604504805,0.004662720050010763,0.0044331694366182735,0.002529294468037454,0.0013019621578979302,0.004904710929137605,0.0,0.05892242825421255,0.0,0.0,0.0,0.0,0.0,1.4006643427600276,4.863311951310604,2.845269840723297,1.955830526327015,1.523245031218554,3.409943729912941,2.489640461167898,0.7522261475839698,4.9727877299361704e-05,2.834870620993849e-06,0.0012625610237181595,2.7458174030446196,0.23094322823989585,0.28710040429672,1.1817139796666414e-05,0.40468061946501455,5.651800927800786,0.9343807068385562,1.3989774884608701,6.829953111347204e-10,0.5419363002993205,1.068152470348157e-06,7.9456492079846e-06,0.4517110282989224
29e0c484,0.8021213036357826,78.2,0.06902033625256601,0.09986411662786902,0.10025315707061887,0.3528122964475734,0.2355151903598546,0.17477294236938568,0.037905997393109334,0.10013467511202269,0.06794534424416222,0.11106616462700984,0.12058084101243498,0.0752793855810571,0.12522692856018064,0.06827582081559516,0.28453647563197826,0.006476947047857244,0.09559704761233571,0.13344119569966162,0.07333922432204909,0.10143371804733659,0.002787757961414992,0.004207476441565212,0.0042689462761664205,0.00408098671115424,0.004675664758403681,0.0020304175910690774,0.00305417322948354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387586693449943,10.82913371390114,2.9495289688938984,6.0617129503951315,5.027379254760367,6.526961287176645,4.1321046032545405,0.7219783391552184,5.252580587390983e-05,2.6953855041956045e-06,0.0012459374403841694,2.427149866424604,0.25148936240506437,0.2758599805327173,1.2401991599263414e-05,0.37663337415446774,5.614035723728376,0.8988757528605691,1.3815935395481256,6.84029053688908e-10,0.5480255080352232,1.112211151637765e-06,4.812635107086318e-06,0.4579459063224819
e92e4dc1,1.495858149298227,78.2,0.06462202025696467,0.0768775448763997,0.10793017304937941,0.18848458592233358,1.187319672747017,0.06446218230859575,0.039375985950987236,0.08986805456294213,0.07044784261285135,0.09861015105829898,0.061574640958048744,0.07684593787470953,0.13901440822404929,0.0341694516602724,0.15431513426206117,0.027485666665494374,0.275990249955135,0.8838437561263877,0.05295222719322824,0.011509955115367513,0.003957718712990535,0.003855297118769929,0.003471954711704463,0.005903377514907441,0.006896962486864547,0.004942126424196257,0.0023405612729549656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034036902336279,5.936601050426574,0.06941366956039546,4.388831375267025,7.268416306539102,2.3688430957690327,1.1783815000346736,0.716423725576811,5.1012725287044235e-05,2.8271333722848724e-06,0.0013203017472312843,2.7555909852576255,0.27241786651222266,0.2600515464872912,1.175084577651752e-05,0.38396500820999613,5.638239300705547,0.940352220306021,1.4487864248136106,6.789612144312716e-10,0.5391875566926201,1.1028221608966182e-06,3.676463028918561e-06,0.46160072036759314
59d852c6,1.542290038447654,78.2,0.06108388870610672,0.08397500038158211,0.10365214601277394,0.3866241869981868,1.0054766227944667,0.1038144861938444,0.040264122129559064,0.08190365528265436,0.07289713112274115,0.11768378238745167,0.061344087634553485,0.07963616621557773,0.12766812580997014,0.019194080099632256,0.36743010689855454,0.06206990470595972,0.03775119104755361,0.9056555270409533,0.024786271332373412,0.07902821486147098,0.0029873247645399855,0.00999862681742799,0.002149790624250292,0.0032627990358507445,0.0018520379198127155,0.0025860045277512514,0.0031688868180064908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.310101553750147,5.612153045723766,14.998404478440756,2.662855475616028,6.683672072147886,7.403758406472906,3.2197936897645723,0.7429875011117785,4.509755898849706e-05,2.749821062955391e-06,0.0012889800472886098,2.4821259816023575,0.21640062859136155,0.28568900103732753,1.1519595519788116e-05,0.379713090053941,5.625297421767277,0.9104823722181009,1.3766332697782317,6.827947627792548e-10,0.561748912592894,1.0831245607677079e-06,1.0423587745535411e-07,0.44023778132246955
32473432,2.184508273949998,78.2,0.06218938829400063,0.08672700589128253,0.07044686459957497,0.13409162417527068,0.2728024908935878,1.705190952632851,0.0366654024919108,0.08771337409609045,0.06294988535513657,0.10935369588933298,0.08787743642937806,0.07949872103216654,0.061395008166983386,0.10621829212611528,0.0278733320491554,0.008172732578085321,0.11477284507174856,0.14985691324375394,0.02580380394007497,1.679387148692776,0.0027085241850431582,0.002765440315440213,0.003786850676802906,0.0007797750608731896,0.005141814975672064,0.003799731553788371,0.002522844926541131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083970329790332,2.7046373574024045,0.6068675371231909,6.491759335655786,2.7178158664865286,1.1110992697299689,2.6116175939270834,0.7256736210126371,5.1455284930103486e-05,2.6950278923713337e-06,0.0013843496903632657,2.5670248410089025,0.23802693824697757,0.28938894495595496,1.1777084692131652e-05,0.35822295077176836,5.660153174461598,0.9096201367901675,1.405363328457029,6.80427669488306e-10,0.5291624744610345,1.0765067646728971e-06,1.0588518686688016e-06,0.45850457977804787
f6d3de15,3.2121370842628045,78.2,0.06796574179647645,0.08671253158634872,0.07619791782054104,0.1948144482765536,1.7854656089895213,1.1521338707017224,0.04031621897797364,0.09561526461497925,0.07205729897103286,0.1124999069169624,0.07558038887105088,0.0731473562773311,0.07924847936375098,0.018406636758836734,0.17640781151771687,0.048850094813234435,0.08088518249944976,1.655730331676837,0.10655506193036253,1.0455788087713598,0.004825550079288435,0.002316404159774522,0.004398984119458419,0.004870419594809441,0.006531220319369756,0.0016443375593997922,0.0022473228786632922,0.0,0.0,0.0,0.0,0.03513835307783345,0.0,0.0,2.264241462379727,14.74096567859832,3.1234239437744105,3.9252811352109362,9.836790905431519,5.562483580682891,6.948939983343492,0.7669578304396587,5.4787876301385475e-05,2.842469222578053e-06,0.0013140730138439095,2.4057150661554436,0.24650691206536574,0.2735373850080787,1.1102701931793782e-05,0.3819188931930605,5.646358526032023,0.9005011512490285,1.3991149645715684,6.879308425031873e-10,0.5309317806158991,1.1130296351764437e-06,4.998910649452498e-06,0.4525880872221671
69808663,1.444463318277893,78.2,0.0624601389766334,0.08131052604912815,0.10201785934872981,0.10639822080586066,1.1447178002997453,0.13392306210838886,0.03872118385855793,0.08619909409470886,0.07379722522814947,0.06980624939345279,0.10032810352578224,0.07940577248404365,0.12462994621341596,0.04801472116420513,0.058383499641655526,0.07842170332992232,1.0507411099139223,0.015554987055900624,0.02657515783918694,0.10734790426920193,0.0046416910090557335,0.0006812463991123694,0.005594115867713204,0.004402811536515538,0.004126751485543033,0.0005031390980095287,0.0033735770991310003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887340712579323,4.605890410899196,4.9935749227713,3.9175965486808195,2.5929882116300105,3.6187450622909973,6.720060884548008,0.7431837692807565,5.163978849327392e-05,2.9271142986977877e-06,0.0013366239163433908,2.5588363184982534,0.26853642678249473,0.2735635535194175,1.2033255512777382e-05,0.3874527013651968,5.641432212464365,0.9476703653947671,1.3969366927951348,6.851954723703608e-10,0.5360532114094981,1.1086087748736733e-06,1.942741017172654e-06,0.46861084478653414
