id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
4dcc4f7a,3.461349919375171,23.4,0.11079355721504155,0.19118719585865335,0.23543468189290767,0.31674368986550205,0.5741726288537916,2.5309254712698275,0.15479116358777503,0.1315564785974324,0.06803132122540062,0.12235692807824948,0.11371433923031588,0.13907164032620026,0.12974361713798882,0.15781788170164227,0.2136643813353922,0.26352290325959005,0.10590348059132397,0.1730112319288571,0.3105607480962947,0.352263266955155,0.12879481272984997,0.33530134385748056,0.4861349130091757,0.5403520677629784,0.005125489111203691,0.009333379142344654,0.01936169283726485,1.5647835811262176,0.7816419099503806,0.17988273590960527,0.004617244283623935,0.015387110985449674,0.018238088008074447,0.08738283010942953,0.03378313448482137,0.05061324386178523,0.0468506237994247,0.034092610936222484,0.001602361497422699,0.007212285530800065,0.005170903687075968,0.012719598218078873,0.0027723297083836885,0.0014750306086279033,0.0028481733234059876,0.02336393003227014,0.004680524969802906,0.0038653998637024974,0.009179700124161175,0.036147585212419814,0.003389787185318716,0.006789621905554372,0.009865482263035467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68672372628038,9.933045927492644,12.452863938298446,21.498707025628786,2.123637198782976,1.7751967130995663,1.3956320227301038,10.299010496273075,1.978065767848653,5.8370433997271665,12.579536257852892,13.24103248072977,0.549621146896118,1.1407351604341824,0.9810731459615298,0.6013323767344906,0.00011392218051675778,7.517871275313347e-06,0.0012221844176505284,3.379990223801915,0.6493049001330397,0.763344460166277,1.7844663455230415e-05,0.2873121406122305,4.858238361165178,0.9717243490067909,0.8756485945486019,2.3508169748401654e-10,0.18849293416942667,1.3946580539365558e-06,0.00021966181124848856,0.9169297273779264
ec615627,1.2080001806357556,23.4,0.09735461516759358,0.15522382730439227,0.2270831064101941,0.3086553961425671,0.6594519396555368,0.3020040856013595,0.14656455563399604,0.07009270496066611,0.06016332553785615,0.09345990259533572,0.10104488504095717,0.1347503474962253,0.09338232294145714,0.1306793793824347,0.16225559724538613,0.23457800964829115,0.09976666054005998,0.17035587502646587,0.2787724957531113,0.3594373943211393,0.13300318975102798,0.30170548844607176,0.4912575102306016,0.15324841650925686,0.33970311107909007,0.11062289337252472,0.05587751869466519,0.07489109776625086,0.12080064989435392,0.046713277746277634,0.05959906019447707,0.0606266053208669,0.027892318425163456,0.005023090086883786,0.053022541801081895,0.02537484346641463,0.000980939474691413,0.04373692201956006,0.0012810514647926372,0.00316830540221278,0.0021164566459064235,0.004418507001599685,0.0006724366122865117,0.0027890855971588724,0.003660983620715773,0.015778029395290317,0.00455295071891702,0.0022319369861912254,0.016111325127390826,0.023527244688282604,0.002136309619198824,0.0041120517745969875,0.006985880954642491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4768724697129647,1.9605690228000612,3.161949463455317,27.171128207177606,5.378681402756834,0.4759688437627277,0.4288862030983695,5.1155790864916915,2.5067662507463813,3.5739774798250314,3.0141366453509364,22.543530818685007,0.9776708803675216,0.08700295137090462,0.7973359479008864,0.3908993245732174,0.00013575444724046236,1.0339175181568393e-05,0.0014997843370602288,4.413828302406352,0.44396615982686893,0.8196807483488393,1.6471420366746046e-05,0.3440739747611974,4.6365433269413785,0.8263708712889668,0.919074559261053,4.903720482904355e-10,0.2128592408709445,1.451846014732136e-06,8.303983409165565e-05,0.8996544259724251
413f2e61,0.9885732159324844,23.4,0.09708443362116925,0.15283081476255858,0.21849297921759708,0.28983152096756,0.7114632359443528,0.0879362841241798,0.1275991664215036,0.04003538455385505,0.06031732666286711,0.09892811929326628,0.11802944181330825,0.11106284671523536,0.08699493078922058,0.11432735996517805,0.17901834313482967,0.23098262516100607,0.1037277265862859,0.16042258592684092,0.26959820532403517,0.34022339903322635,0.1319433591353109,0.30617186905999316,0.4313793347073759,0.158563055869526,0.23623305950483384,0.0006096623534522525,0.31605745821654063,0.010471708173673096,0.0005973219081821649,0.000293926094113422,0.07657332794821112,0.027992114331174506,0.08292088164214165,0.0031116983839823502,0.013574472064205104,0.03089603343120446,0.0011509269090184703,0.007988424213632116,0.0016413175498988385,0.01294992129067095,0.009747372129396005,0.01800893034396002,0.0037247156464409923,0.0019003136767898208,0.0025102301094856406,0.015799386227416654,0.00452332793404309,0.006573188526511574,0.008344841890897214,0.02271316266997459,0.0005820376921566652,0.003253309667534767,0.005458436885242337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7588953438651487,8.818568681700127,3.8142380414995456,12.900736021934238,1.387047381787265,3.1002661931684834,3.9904242617165715,15.706899541637892,1.8974419072582762,3.7144973246343813,5.032617174002054,21.477646532005814,1.4021030853096936,1.476981169382012,1.9877622946876923,0.44022028899864885,0.00010315434309221793,5.093855545364051e-06,0.0008425261833485247,2.5223027662606103,0.5316349510031235,0.8799279631510474,1.76091631340062e-05,0.5707705145149267,4.880583174055051,0.923372926840867,1.053138738039839,2.501962999621424e-10,0.3195256274043283,1.2404384039246037e-06,4.5799559025263974e-07,0.9436744617817705
ce20059d,2.9571830407576116,23.4,0.08723169458200801,0.12684449187037394,0.20146524554964595,0.3164806108788295,0.9226945988895563,0.9860838409091754,0.9245292277832148,0.0811512979558803,0.04870110871097662,0.09250603724265245,0.10604490335753648,0.10167472901686647,0.08256640880524624,0.11324135321272956,0.13884597156739623,0.17272423389612385,0.06913433425607922,0.16872308885141343,0.24464390926180826,0.32335964982928295,0.14192785138523992,0.3016059550566881,0.5059080261945605,0.011912191019645616,0.35955162676171676,0.05695020961296219,0.49428057149523175,0.0003129362607159389,0.0013171810063957125,0.2577610867367192,0.7266926369053446,0.7345174231035173,0.03567915369266506,0.06016784686303266,0.09416480412399973,0.0004007412685007739,0.0010197156001562748,0.07973084108722325,0.0006330227419747027,0.0025654979138348103,0.002485438959084962,0.010173983319866534,0.0011588242099674596,0.004968631166951074,0.007846113749676214,0.017102234770233874,0.0014058173803572075,0.00626389071004385,0.0015543228952390453,0.02683223851486574,0.002262916684142564,0.004207046645567859,0.00850204507563021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2170519134921314,1.6513049325714095,1.6056235286803533,17.771669852667376,1.1603513608130627,1.0841262920337524,4.712351795254889,20.277705143187582,1.7262188515280428,3.6039722056453023,1.9855576211928745,14.095187339344843,0.7608397977034154,0.9541269400445913,0.40513574775368083,0.31435834893543874,0.00012508484230895763,1.1673327119911111e-05,0.0010824332452099939,3.8657251956386536,0.5022600032594926,0.8823330884236198,2.5316420384955544e-05,0.27334263360422667,4.744369037959841,0.6462118446130841,0.838747064536475,2.1617032530434367e-10,0.1396233722103747,1.0460309497934318e-06,0.0003778254409062943,0.9413442385066646
8a09dcb2,3.6926860009571576,23.4,0.08189826576524949,0.1260215954073549,0.2054704931753046,0.3136654860856079,1.267945898853529,0.9493308654507835,1.352524574817464,0.06070696339433255,0.048371619631008646,0.09167113257638852,0.08861962789138168,0.09893068296221907,0.08629685956000195,0.10505897317154048,0.11950725798503203,0.19322329091284518,0.06158552003962956,0.17227994267202332,0.21647311611939504,0.3715433938701706,0.15691044755537842,0.31737640838213876,0.46670960231930647,0.015258696946727627,0.3774523720180918,0.3210961043460684,0.5541387255426414,0.0069286520226165,0.02531775069247788,0.5597679249309878,0.35731653780470124,1.015355509544186,0.020615095690030852,0.2250814869189259,0.0914724826643211,0.04586157439124139,0.007205054086085699,0.007640334917005464,9.878203854952335e-05,0.0009380056203181039,0.0012040873106129882,0.008041170057878867,0.0005126594374498093,0.00032549297290770615,0.0013022828604081335,0.02174498517101483,0.0007601253712039691,0.0008916980437716368,0.015541563122531743,0.024345697472951098,0.001133395528775835,0.002814834069843178,0.006267878880526381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7632794141146191,0.8830882867920588,0.510030395772001,4.985456425346927,1.1327842155660812,0.739194245864178,1.3459269094715158,13.191708704158401,2.8645776305752344,0.6438125226274186,7.066018769732498,5.785286400423841,1.1565022262788962,1.2097090308659264,0.2897631085097808,0.37102839679013233,0.00010281883099032523,8.766485908143829e-06,0.0007480703838661063,2.399423028253489,0.46701851278702444,0.804606073231789,1.718782509251545e-05,0.4556874584449571,4.775450652426496,0.5392632562179523,0.9408805677441178,3.182135970023993e-10,0.22963593944108357,1.3726768591006466e-06,0.0001177553456010554,0.8957781937113725
1718f414,0.851004833835411,25.1,0.10183672448641873,0.15358837835240335,0.22640371023987807,0.32139767080506754,0.37267228148785253,0.15977623551233408,0.20747799705544098,0.09215578829887695,0.05425695341983093,0.09894486328164807,0.11830440769558873,0.1358406735486072,0.09335408079425939,0.1176432390002044,0.16715470082047193,0.2362014927946777,0.10866891538602313,0.15611233346812808,0.2792379061208634,0.36159568598449765,0.14859634209400055,0.30798461214867995,0.5076120581725221,0.017824208888528297,0.23590276697514748,0.0051619566511429005,0.11378334897303383,0.07449540017878183,0.008132335494380112,0.024008729324075034,0.0531397705150971,0.004685544310058604,0.11558083522324977,0.0031266665035783662,0.08408495101855425,0.0071316689647659415,0.0002961844413051325,0.08472793489280588,0.00018866014138309731,0.0019361288939663778,0.000746251197851413,0.009945739863026694,0.0008183999499827134,0.003282623153837465,0.0037926783614975765,0.005800738658820665,0.0005470447738998599,0.0021888300537547915,0.016106238921166027,0.03566451681961691,0.002090037122319016,0.0036095717814354344,0.009397206174940163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713903591938366,1.3326743237767196,0.44690549061762835,12.268006311056235,1.762127672941285,0.38700520181682263,2.7749741602237172,10.152509407686559,1.3749156025632516,2.3108607761436706,8.797848439166616,3.2464911323744072,0.668100771433667,1.95420232190289,0.7821530297573285,0.36735715695181426,0.00015363187835059662,6.921826010871411e-06,0.0009038311742821611,3.0042140914238535,0.5440817634328177,0.8259568017857734,1.925190335797053e-05,0.6662812407701486,4.783103401660403,0.824580363882149,1.0076094923682248,3.9223669158032067e-10,0.04214079731554067,1.0394745823235086e-06,0.000524991306025485,0.9205679363034787
58ae99ff,1.5694364481259653,25.1,0.10668943363023979,0.16086424931436297,0.22116384196730443,0.30058308844052056,0.29019661664121554,0.7058142829688542,0.44938710962214334,0.0887603938138457,0.06079384124563323,0.1161021844807591,0.12034820301026172,0.12951350578430515,0.11028994384402781,0.1287084188562478,0.17275034589342778,0.2317082886637485,0.1070649622041563,0.1467810988294599,0.2923271192731563,0.3384821875624453,0.1297444270257936,0.2886979630380352,0.4833068752577329,0.1755566565731003,0.03322153524683102,0.0010375765476655445,0.08038084827361866,0.5301180299672835,0.09523469891223643,0.007274264913591041,0.07318728917574309,0.010172365774863757,0.20879445139659572,0.020848791033451632,0.20957150141723221,0.04416222370496931,0.01574492759127986,0.028853242517596533,0.0003278817503556672,0.002633715330565072,0.0032978952589191955,0.009236108957452053,0.0020861576042876468,0.0015332315350129581,0.005015637163602361,0.0199175421742267,0.005280355875326691,0.025837333946922624,0.03092458433971522,0.017645402271478577,0.002981426009119875,0.004617033224766123,0.00728291141031135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29687315650091245,1.9245993068294145,1.547975147834509,8.183353962361767,1.4627670831712651,1.4702094023417378,2.444155484532838,7.148169549710295,2.2181422072846977,0.9043686717796701,1.7492758920822349,7.454985653241364,0.9686031154388252,1.6086259437539707,1.220440402954839,0.505946082354581,9.752519208879291e-05,7.3589923095846434e-06,0.000682674795039467,2.4465063840291346,0.5010146638044004,0.820984670870839,1.6043414745346098e-05,0.5523080364333611,4.724928544242655,0.8498840827731792,0.9033541727002175,3.5957570267223637e-10,0.1643879521416871,1.398374194652804e-06,2.8796078835122197e-05,0.9105918773432327
ec6a2771,1.1280796515471394,25.1,0.09777755668580398,0.14649302151134047,0.20407199422980526,0.2987231105478447,0.3130374342202007,0.2853063633317263,0.36149594891999703,0.15125256500754503,0.05269184998493384,0.10321600745326132,0.1056112709648068,0.12959109834021396,0.083433277865158,0.12068672453840071,0.17528360159942616,0.20656848204237702,0.09140759305270828,0.15303801742301112,0.25309748649076824,0.3187448799527334,0.11936353030139017,0.30537530596303525,0.4714304953791086,0.004245229961238688,0.1682309285784802,0.060805936989159044,0.07975533869132273,0.0003353107274206816,0.02257153213090821,0.030190803423812373,0.23220871704958507,0.1704481783748389,0.1435497322900872,0.03276246037129862,0.014735577883772307,0.1385745308408138,0.00014849983961129072,0.012529534327119916,0.00020179512339253903,0.003228170859814306,0.0069837019682251755,0.005982289337600239,0.003410048818714069,0.002919675298024636,0.0020707023441199645,0.0041543852231891824,0.004074612131812855,0.01166563177432106,0.013405861226621699,0.03525401397460988,0.00214988100213602,0.005006753064614819,0.008933238729335912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169679830427121,1.9579321863336838,5.407204987579681,12.107799066705294,9.80346999733136,0.5139174789964637,2.1357356820682694,3.711792504419062,7.587297192855518,5.129419027691732,2.7747306008379824,8.961981666622606,1.6694319957888115,0.6206152170518876,0.7398266953985501,0.3750166099295583,0.000139993862361095,1.0773540084921196e-05,0.0008035981463261677,2.662684206106006,0.6135750849189782,0.8697024138220867,1.8234058444664556e-05,0.47624206149916026,4.672018041786485,0.9952053927697678,0.9452745557887963,4.008098511587572e-10,0.26922494500427147,1.1090870119251005e-06,2.6276042050552565e-05,0.9495627960845555
30f881cc,1.259919458943946,25.1,0.10381140983404977,0.16357243510884695,0.22517567987018447,0.2987486717128585,0.6259693962990647,0.42273249637359817,0.17245554531228593,0.006931326309296126,0.06442624703837249,0.10985652485322954,0.12220550176913847,0.1187573656754586,0.10312007277731218,0.1268223532531495,0.18722141669248968,0.2371258977124364,0.10786235749563836,0.15819851380995995,0.27428125604370673,0.3603605921314328,0.1447141135820244,0.2962575856720658,0.4552743158844854,0.3336594004123205,0.08579697307731733,0.00738191168899536,0.19913111112043153,0.28664408442010103,0.07361589206701279,0.00902117758152271,0.053451342304961624,0.007192986143532962,0.09911680169424637,0.012332452538485647,0.05381330493602097,0.0006066927066183869,0.004889311641534145,0.0014353219611435942,0.0012930542933017586,0.005414488203120801,0.002680465507093827,0.013059600800461375,0.0016828044588485477,0.0015359548580350041,0.0012479271168649758,0.021178967513842784,0.0019029792601843588,0.005815163109280627,0.005750584428631463,0.02397499433576903,0.0006588640868589646,0.002836206134534914,0.004013065097895305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.236339970038328,3.5519513428419294,14.89765614529065,22.573337617197133,1.7598208439779202,4.107522366760818,1.6802305378087734,27.506108499939266,1.4396057200186259,5.246483045040439,14.404191475375466,15.480602592909483,0.5270018417907885,0.5045353743183832,1.658175932563196,0.5119717306940214,0.00012121705093381542,7.497155623635588e-06,0.0010088716475078062,2.775454541770562,0.6177485540505407,0.8593771435487897,2.386461491220385e-05,0.5181886835154809,5.043746968180912,0.887831085209087,1.07086593351609,2.2409163164250718e-10,0.07887764550840501,1.4892967888418915e-06,0.00014078900835059482,0.9461607720736267
08f28846,1.920709542218185,25.1,0.11300492236139692,0.16478234061366526,0.2358483084490744,0.29350714716848253,0.3541126265407189,1.205572416809044,0.2787656770911186,0.03696425858088906,0.0637726315373864,0.1246018796275146,0.12659646618060083,0.13704871210008585,0.12235398428825796,0.1243677763169361,0.1666361389748739,0.245771462874593,0.11903773864569818,0.15714936287473993,0.28439320164450893,0.3828129306313506,0.14574209663906104,0.2803842392788966,0.45439510558749,0.30149664007082794,0.0012765845432012883,0.02228819040210743,0.029051211524582246,1.1073329987600538,0.049658737163208705,0.026303879280226986,0.022276801605554477,0.01915487548552353,0.10749733877656219,0.007850410835080902,0.14426305199395198,0.0016022451609024745,0.034601918933122935,0.0007600944868636479,6.608934229679736e-05,0.002326328922366221,0.005667449054931634,0.007363688584770603,0.0007224703730690136,0.00177090724115681,0.0038554886744675736,0.007892630204602898,0.0026899722223654625,0.005779597894182541,0.022552080315248205,0.01437188123414679,0.0023049923155316655,0.003065364352916603,0.004839534805251092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557265325228754,0.9964434266276722,2.03435864724499,16.133609677281164,2.036619045929597,1.7265703966089472,5.014780351645174,1.6732480108712569,0.9220504603707647,0.47616487969787114,12.381532670724335,3.890658828100333,0.9008409209993311,1.2771891258319035,0.6228192955348182,0.5695028398437375,0.00015684398754666493,8.800513335057176e-06,0.0009040995105380803,2.793206724440781,0.28154921894651114,0.8735340620166174,2.1362921757563363e-05,0.6265928657433519,4.664558267001891,0.7674839580533312,1.0555952074352857,3.205070482804835e-10,0.32297711658692657,1.0771043925461138e-06,4.4043637289924e-06,0.9090530946729749
dbaeeee1,2.697522292168264,25.1,0.10704014891962886,0.16413361443662935,0.22974742562773523,0.3128459971243603,2.045773499330715,0.32673622231579563,0.22944845141200002,0.07178471197586055,0.061817979492144876,0.11445862565157801,0.10737793716675911,0.1445060533680334,0.09875945462965495,0.13171388479683258,0.17366986665593226,0.25239125166409765,0.10259971955162375,0.16247017772163413,0.27772778096499096,0.37619202427269205,0.14024093412101044,0.29760044763277144,0.5006966096192991,0.2150373552326294,0.04464497189272398,0.04588093948262257,1.7402102327227391,0.17489200007816857,0.13543209789586177,0.005459905184367099,0.010952219157398146,0.03593449993636693,0.06901987269510336,0.013144795733171224,0.1113492830473585,0.0021649405312570862,0.003685936614059499,0.06593383483054396,0.00010609977084524126,0.0027493089153368985,0.0017364666647046404,0.003068081361821261,0.002158492956775731,0.0013603375619420251,0.0013250449581006436,0.02176985896042341,0.0005808988449003981,0.003567161890040742,0.002442054744997817,0.029855413888467495,0.0023481498514840663,0.005355594370637126,0.007593136779648025,0.0,0.0,0.0,0.08651020273441874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2464926420688949,1.2581771352371611,1.0355576021765296,173.50211129150313,0.5645792886343278,0.7721688431193104,2.7881686043981846,11.899561162978184,1.0399100026801205,5.981353844976448,4.611809500725049,7.760359311535783,0.6326002586045305,1.085114020992923,1.4586130668736295,0.432714039252339,0.00010709413109501942,1.0249105221605608e-05,0.00122955234214776,3.629176048301268,0.5229888853990274,0.8480800274987065,1.848149690645874e-05,0.48521905338559057,4.673303856253324,0.875062972916178,0.9763826394310373,5.691549262561822e-10,0.09447336394974568,1.3621768778243968e-06,0.0002700075793514704,0.927447676584259
fb7b45a2,2.0608625705394807,25.1,0.10492760126495054,0.1645813265240722,0.23806584295657338,0.31412357976327787,1.4294598006043502,0.06736469021267212,0.4797091943524249,0.06327612134748274,0.0575122287467687,0.10989352813444699,0.11767538877874319,0.13462925939984335,0.09167941209134228,0.11833400237325327,0.17800412300869115,0.27030776862300215,0.10441306689937098,0.14956342519501856,0.3008920266628626,0.3973948530690414,0.14903823741475616,0.29841079061597586,0.49492171125910156,0.07599711960208742,0.0853171383142102,0.0026565637015262206,1.2654889789865265,0.05194833118678903,0.0107521795394332,0.0006623858609520161,0.004001793625497863,0.023510703583881954,0.17598166955422725,0.0455259435903809,0.2346908776239348,0.008376496965293644,0.0030237337524862077,0.051875890629702895,0.0002360700473590458,0.0031455897551124763,0.005275882945075037,0.010148595384532213,0.001607858878333258,0.004069641819552104,0.002120846497898145,0.006833806255949366,0.0006760624656169482,0.0019407579807111084,0.0037410519895206746,0.03251844885589955,0.002850575183470401,0.0031532091991401667,0.005636911365525543,0.0,0.0,0.0,0.004256932582364534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.805705994231492,2.922540352575421,4.179288536625156,158.76720699297852,1.2506880886357492,0.9429472229463594,0.12249280908899259,10.389836806181401,0.2676294431324277,4.768148438625411,1.4718284865130549,2.3775329618027103,0.6650533738953467,1.3193211456533145,0.6210063441225964,0.4391769732682462,0.00011608734815900854,7.3337576869660055e-06,0.0007019652923164338,2.481435458634632,0.6182476178210058,0.854037034819976,1.290411809645916e-05,0.46341420526622973,4.8655234922876405,0.8944504137077941,1.1252902813712224,3.9400300469166634e-10,0.14054898658594714,1.1550257504512752e-06,0.0003164446729421182,0.9441928866291343
37b6c514,1.8222982914631716,25.1,0.09983044979972155,0.16188835729324844,0.18780693272751903,0.3228707205651104,0.38230262137255566,0.5457691870299863,0.750410550863708,0.09968263562760349,0.0515791229653521,0.09770598473395578,0.12374439618320636,0.12629229531637196,0.09749433706796526,0.14185820981414213,0.17657429222225504,0.23162659006863132,0.079252515099191,0.16171914292312367,0.2324433389795886,0.2778127339081728,0.14537495752271495,0.34276161161807245,0.48047559255454375,0.0002796148813006089,0.2576816744150424,0.009106329664460575,0.11523500241175202,0.14759272878766092,0.3233141503755094,0.002116371056927145,0.07274593680988878,0.4293200486008964,0.07390399939793886,0.11857989721660005,0.1286066056482727,0.001178836503413542,0.0735311861463425,0.024972612977847444,0.0011796767616794159,0.010445454731611277,0.008478468204842975,0.011675977727754045,0.0009604840984470455,0.002893180710792912,0.009738739314742543,0.01717151932599675,0.008626500715822955,0.0053258771066640636,0.005333123466514258,0.052743457022390604,0.00379511512050952,0.009850061594168952,0.014775656155371705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.988526346144472,4.207873809250225,7.543373573074503,18.660254747236007,0.6840745124300938,1.4574331262410682,7.860250339720551,39.9002888096151,6.804815444693588,7.456465491189137,12.555047204628838,20.336158940162846,1.157130195407432,1.5438428864971516,2.3757713579874866,0.31742339916508305,0.00015916206034215452,9.225001627551454e-06,0.0009720513299645739,2.6440020879071153,0.5155942814758371,0.7265647057525371,1.8002930422330027e-05,0.3558330907553452,4.736491968265912,0.9885661146548357,0.7797535700356084,3.0095445114750176e-10,0.15772981904837213,1.6773788277737515e-06,0.0007816863348603499,0.8674737233496166
28731a59,1.1344941556758175,25.1,0.10026916710751976,0.15306320085935077,0.21530847517717994,0.2917884263739597,0.338955563290812,0.49360400351752914,0.23188729287024112,0.044182037592329484,0.05544455972115501,0.10605465210160596,0.11804448756653906,0.121532969040779,0.10409001731903027,0.11950795812421422,0.16935523200559888,0.21929959598855972,0.09936901661849619,0.15228336651253888,0.2834162605386603,0.3261652570390243,0.1319542421925322,0.2924098871618761,0.45100114976747085,0.03436489730578894,0.13046993210999194,0.0055987023857896326,0.1685220314892415,0.31521716793822446,0.016105136073343847,0.016432828519825946,0.14584887098613486,0.06449511012306067,0.14995508761273904,0.006714122610492516,0.010722972523948876,0.030866862420263416,0.009897246912188724,0.003417928259877343,9.273281234223308e-05,0.0027958165763298775,0.002175861904326815,0.019540348751804035,0.0007385156812829737,0.0030115341307868013,0.005243520762656803,0.010451138605674396,0.0011445350394260272,0.005112143097421225,0.01833097919354081,0.031394870602062946,0.002197317121053234,0.005158779843648599,0.009933860930605854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2739886474397135,2.210394300292788,7.4265374490820015,10.745651066219356,3.1560471108114303,0.9404838084722754,1.8998454043349484,6.189553555316798,1.223379467249154,8.901392482499677,18.199838286132266,6.723943430853476,0.6503173799141799,1.4396783270924893,4.176310231592814,0.43283613979163077,0.00011592887849662873,9.261724094473492e-06,0.0010540385560554842,3.3264913549006425,0.6352584164462396,0.8965574310925519,2.2644651191702502e-05,0.3820082212901789,4.734883768624783,0.8506718675591378,0.9956570890640586,2.524621123150008e-10,0.31243620619347795,1.3063682152860548e-06,4.1833145852618426e-08,0.9621805378667192
dd2f1c16,1.4896244125831088,25.1,0.09305508925376937,0.14594936967476735,0.20545127696885243,0.2855970666919064,0.7947695623841025,0.15800535916816585,0.40255131062058447,0.1245167347390637,0.04733143086856699,0.10053058971388014,0.10349784810426779,0.1208604883283626,0.07446327641352073,0.10999219763317915,0.16937860595312232,0.22996339869924726,0.09679040212906916,0.14044676154868743,0.25619049501088154,0.32837744918677153,0.121382924530754,0.3008978704617704,0.43451040508319466,0.02855641239322498,0.2094432951223438,0.08204592595411538,0.4747239289144183,0.05513676694857655,0.0038380554629401935,0.016198116044295323,0.08283242071235379,0.09328087769528251,0.2811714450670457,0.02384612131885391,0.004252866539402322,0.11608251295745571,0.002315886171654072,0.006118335609953929,0.0002447441252770037,0.0040142697361482205,0.0030210800146962943,0.00599863981085383,0.0007259159554599471,0.003542724486390131,0.0023266853532053922,0.004373219158262833,0.00213655299728669,0.0031337742382556203,0.005084406674836791,0.02901137986555121,0.0021776229217159724,0.005040984065995171,0.014726917600117814,0.0,0.0,0.0,0.0011682339007179894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.199760641526677,1.124188903276105,9.093827551986184,21.321242506371405,6.147832741051739,1.2331970525289728,4.180180089061972,9.594026397598453,1.6699439571397448,3.504748055841594,8.100621371518017,0.6472082474496618,1.238590592008969,0.712280826291662,0.6524593787573388,0.3536045048841466,0.00013145358615247488,9.818093378470634e-06,0.0008434475286215029,2.137764399873363,0.6599384511296355,0.7897108943068536,1.6827477125099544e-05,0.49627871886690045,4.681101838851143,0.9360343791722586,0.9798039216955285,3.262142095497297e-10,0.3033793837105729,1.158871913569345e-06,6.537363718557543e-05,0.9284097899179942
