,mass_B,,,,
1.9E-01,-4.739633E+00,1.186217E+01,2.63178E+03,1.417023E+04,2.163232E+06
1.903333E-01,-5.492213E+00,1.14183E+01,2.635688E+03,1.510011E+04,-2.817485E+05
1.906667E-01,-6.652224E+00,1.070958E+01,2.641846E+03,1.569396E+04,-2.808394E+06
1.91E-01,-7.377069E+00,1.009788E+01,2.64615E+03,1.207072E+04,-5.474346E+06
1.913333E-01,-7.841359E+00,9.380322E+00,2.649894E+03,1.208013E+04,6.420827E+06
1.916667E-01,-8.381966E+00,8.618265E+00,2.654204E+03,1.624137E+04,-1.983095E+06
1.92E-01,-9.307155E+00,7.612101E+00,2.660721E+03,1.257878E+04,-1.222482E+06
1.923333E-01,-9.704751E+00,7.422659E+00,2.66259E+03,1.204151E+04,-8.573413E+05
1.926667E-01,-1.034792E+01,6.279579E+00,2.668749E+03,1.529678E+04,8.410246E+06
1.93E-01,-1.096024E+01,5.635857E+00,2.672787E+03,1.5357E+04,1.501341E+06
1.933333E-01,-1.09358E+01,4.200761E+00,2.678987E+03,1.779315E+04,-4.013708E+05
1.936667E-01,-1.108246E+01,3.042328E+00,2.684649E+03,1.472035E+04,-2.947708E+06
1.94E-01,-1.142909E+01,2.262953E+00,2.6888E+03,1.493977E+04,4.004289E+06
1.943333E-01,-1.159277E+01,1.093939E+00,2.694609E+03,1.829978E+04,4.860181E+06
1.946667E-01,-1.188633E+01,-2.07514E-01,2.701E+03,1.821129E+04,-1.771515E+06
1.95E-01,-1.129832E+01,-1.337279E+00,2.70675E+03,1.678574E+04,-5.171738E+06
1.953333E-01,-1.150899E+01,-2.486371E+00,2.712191E+03,1.496233E+04,1.076364E+06
1.956667E-01,-1.18391E+01,-3.557543E+00,2.716725E+03,1.673403E+04,1.593589E+06
1.96E-01,-1.096623E+01,-4.733401E+00,2.723347E+03,1.745736E+04,3.136813E+06
1.963333E-01,-1.0547E+01,-5.694011E+00,2.728363E+03,1.736006E+04,3.339673E+07
1.966667E-01,-9.644909E+00,-6.733405E+00,2.73492E+03,3.809391E+04,1.130128E+07
1.97E-01,-6.316267E+00,-8.617216E+00,2.753759E+03,3.316428E+04,-1.266174E+07
1.973333E-01,-5.931152E+00,-9.143505E+00,2.75703E+03,1.903128E+04,-3.055517E+07
1.976667E-01,-4.311803E+00,-9.891322E+00,2.766447E+03,1.995055E+04,-5.437981E+06
1.98E-01,-3.647448E+00,-1.020373E+01,2.77033E+03,1.170864E+04,-1.100698E+07
1.983333E-01,-3.041154E+00,-1.078493E+01,2.774253E+03,1.355934E+04,-2.15396E+06
1.986667E-01,-2.010506E+00,-1.071152E+01,2.77937E+03,1.134798E+04,8.03723E+06
1.99E-01,-1.593095E+00,-1.107975E+01,2.781818E+03,1.624622E+04,9.146479E+06
1.993333E-01,3.893408E-02,-1.113557E+01,2.7902E+03,2.113405E+04,1.34923E+06
1.996667E-01,1.18282E+00,-1.143185E+01,2.795907E+03,1.502656E+04,-1.086343E+07
2E-01,2.084982E+00,-1.156695E+01,2.800218E+03,1.375002E+04,-9.137955E+05
2.003333E-01,3.041049E+00,-1.129109E+01,2.805074E+03,1.490228E+04,-2.8515E+06
2.006667E-01,4.079967E+00,-1.111723E+01,2.810153E+03,1.225401E+04,1.022497E+06
2.01E-01,4.740258E+00,-1.103685E+01,2.813243E+03,1.400723E+04,9.781355E+05
2.013333E-01,6.172737E+00,-1.091426E+01,2.819491E+03,1.51927E+04,5.228473E+06
2.016667E-01,6.741956E+00,-1.023571E+01,2.823372E+03,1.52818E+04,-2.019608E+06
2.02E-01,7.888427E+00,-9.508778E+00,2.829679E+03,1.583452E+04,-3.365465E+05
2.023333E-01,8.492754E+00,-8.816638E+00,2.833928E+03,1.354192E+04,1.425499E+04
2.026667E-01,9.423892E+00,-8.277096E+00,2.838707E+03,1.624009E+04,8.221543E+06
2.03E-01,1.020394E+01,-7.210162E+00,2.844755E+03,1.928965E+04,6.47163E+04
2.033333E-01,1.097623E+01,-5.943093E+00,2.851567E+03,1.685079E+04,-4.741545E+06
2.036667E-01,1.161948E+01,-5.176089E+00,2.855989E+03,1.473137E+04,-1.57716E+06
2.04E-01,1.209584E+01,-4.07363E+00,2.861388E+03,1.666345E+04,-2.178405E+06
2.043333E-01,1.273616E+01,-2.917532E+00,2.867098E+03,1.369401E+04,-3.769911E+06
2.046667E-01,1.296512E+01,-2.165694E+00,2.870517E+03,1.274624E+04,-7.262565E+06
2.05E-01,1.312933E+01,-1.01138E+00,2.875595E+03,1.070172E+04,-2.473189E+06
2.053333E-01,1.346508E+01,-5.522655E-01,2.877651E+03,9.037079E+03,1.63686E+04
2.056667E-01,1.388356E+01,3.926059E-01,2.88162E+03,1.214542E+04,3.929909E+06
2.06E-01,1.399204E+01,1.408504E+00,2.885748E+03,1.144955E+04,-1.560167E+06
2.063333E-01,1.385919E+01,2.257817E+00,2.889253E+03,1.076736E+04,6.568E+05
2.066667E-01,1.389256E+01,3.188593E+00,2.892927E+03,1.195954E+04,1.225025E+07
2.07E-01,1.377037E+01,4.269455E+00,2.897226E+03,1.838257E+04,1.319779E+07
2.073333E-01,1.278965E+01,6.013332E+00,2.905182E+03,2.240054E+04,-5.001262E+06
2.076667E-01,1.20439E+01,7.572583E+00,2.91216E+03,1.473187E+04,-1.220609E+07
2.08E-01,1.139828E+01,7.982001E+00,2.915003E+03,1.217929E+04,-3.425517E+06
2.083333E-01,1.094212E+01,9.27273E+00,2.920279E+03,1.45584E+04,2.953723E+06
2.086667E-01,9.975279E+00,9.874265E+00,2.924708E+03,1.32671E+04,-8.364647E+06
2.09E-01,8.909335E+00,1.029386E+01,2.929124E+03,9.668562E+03,-3.301159E+06
2.093333E-01,8.539171E+00,1.060319E+01,2.931154E+03,9.552612E+03,1.301839E+05
2.096667E-01,7.631413E+00,1.110055E+01,2.935492E+03,1.147534E+04,2.419449E+06
2.1E-01,7.103842E+00,1.173185E+01,2.938804E+03,1.019448E+04,1.723538E+06
2.103333E-01,6.254877E+00,1.1908E+01,2.942289E+03,1.260978E+04,6.46707E+06
2.106667E-01,5.186559E+00,1.23449E+01,2.947211E+03,1.504555E+04,1.476355E+06
2.11E-01,3.989197E+00,1.251407E+01,2.952319E+03,1.361027E+04,-6.896135E+06
2.113333E-01,3.092911E+00,1.267263E+01,2.956284E+03,1.016588E+04,-4.812046E+06
2.116667E-01,2.468292E+00,1.281305E+01,2.959096E+03,9.937965E+03,-3.91015E+06
2.12E-01,1.641783E+00,1.319924E+01,2.96291E+03,8.636278E+03,1.460473E+06
2.123333E-01,1.16017E+00,1.288184E+01,2.964854E+03,9.387749E+03,2.678897E+06
2.126667E-01,1.887213E-01,1.299856E+01,2.969168E+03,1.197686E+04,2.928974E+06
2.13E-01,-6.427225E-01,1.296396E+01,2.972838E+03,1.061298E+04,-2.119968E+06
2.133333E-01,-1.405435E+00,1.284636E+01,2.976244E+03,1.054161E+04,-3.244642E+03
2.136667E-01,-2.229782E+00,1.282098E+01,2.979866E+03,1.077401E+04,5.194344E+06
2.14E-01,-2.975888E+00,1.246619E+01,2.983426E+03,1.352492E+04,7.140234E+05
2.143333E-01,-4.121095E+00,1.204866E+01,2.988883E+03,1.26127E+04,-4.450675E+06
2.146667E-01,-4.79847E+00,1.197602E+01,2.991835E+03,9.050405E+03,-6.643751E+06
2.15E-01,-5.474779E+00,1.178566E+01,2.994916E+03,8.834322E+03,5.272259E+06
2.153333E-01,-5.947272E+00,1.131626E+01,2.997724E+03,1.19207E+04,5.378629E+06
2.156667E-01,-6.660098E+00,1.030939E+01,3.002863E+03,1.372023E+04,-2.915839E+06
2.16E-01,-7.388025E+00,9.850294E+00,3.006871E+03,9.371185E+03,-3.346967E+06
2.163333E-01,-7.946591E+00,9.774507E+00,3.009111E+03,1.044192E+04,8.745298E+06
2.166667E-01,-8.530156E+00,8.885129E+00,3.013832E+03,1.633389E+04,2.833854E+06
2.17E-01,-9.295906E+00,7.800171E+00,3.02E+03,1.317971E+04,-2.504945E+06
2.173333E-01,-9.743992E+00,7.444784E+00,3.022619E+03,1.221088E+04,-2.779989E+06
2.176667E-01,-1.018733E+01,6.331031E+00,3.028141E+03,1.373543E+04,4.79832E+06
2.18E-01,-1.071612E+01,5.751779E+00,3.031776E+03,1.359479E+04,1.093958E+04
2.183333E-01,-1.093472E+01,4.595665E+00,3.037204E+03,1.50866E+04,5.598605E+06
2.186667E-01,-1.100321E+01,3.610552E+00,3.041833E+03,1.626176E+04,2.401457E+06
2.19E-01,-1.118605E+01,2.368482E+00,3.048045E+03,1.767391E+04,-5.027482E+06
2.193333E-01,-1.100592E+01,1.231386E+00,3.053616E+03,1.284867E+04,-4.600986E+06
2.196667E-01,-1.129971E+01,6.69187E-01,3.056611E+03,1.305777E+04,2.156555E+06
2.2E-01,-1.159554E+01,-4.70034E-01,3.062321E+03,1.614344E+04,3.636315E+06
2.203333E-01,-1.177803E+01,-1.524078E+00,3.067373E+03,1.468501E+04,5.523633E+06
2.206667E-01,-1.210432E+01,-2.597431E+00,3.072111E+03,1.913029E+04,-5.223596E+05
2.21E-01,-1.098624E+01,-4.026185E+00,3.080127E+03,1.683821E+04,-8.126402E+06
2.213333E-01,-1.094945E+01,-4.723902E+00,3.083337E+03,1.078594E+04,-4.953461E+06
2.216667E-01,-1.058825E+01,-5.469044E+00,3.087317E+03,1.452651E+04,3.47048E+07
2.22E-01,-1.009597E+01,-6.561684E+00,3.093021E+03,3.232288E+04,1.54497E+07
2.223333E-01,-6.91144E+00,-7.913206E+00,3.108866E+03,3.114455E+04,-3.227161E+06
2.226667E-01,-6.196018E+00,-8.460861E+00,3.113784E+03,2.224549E+04,-1.037696E+07
2.23E-01,-5.005978E+00,-1.012712E+01,3.123696E+03,2.883667E+04,-1.999891E+07
2.233333E-01,-3.299233E+00,-1.079707E+01,3.133009E+03,1.01297E+04,-1.759703E+07
2.236667E-01,-3.646428E+00,-1.026831E+01,3.130449E+03,9.668006E+03,-3.99188E+06
2.24E-01,-2.02338E+00,-1.086837E+01,3.139454E+03,1.647399E+04,1.845224E+07
2.243333E-01,-1.677804E+00,-1.113598E+01,3.141432E+03,1.516193E+04,5.830104E+05
2.246667E-01,-8.565414E-02,-1.120049E+01,3.149562E+03,2.142793E+04,2.356092E+06
2.25E-01,1.152953E+00,-1.1516E+01,3.155717E+03,1.505546E+04,-1.254455E+07
2.253333E-01,1.983321E+00,-1.172757E+01,3.159599E+03,1.24049E+04,-3.978962E+06
2.256667E-01,2.948761E+00,-1.183811E+01,3.163987E+03,1.31145E+04,-2.953225E+06
2.26E-01,3.789171E+00,-1.14294E+01,3.168342E+03,1.065688E+04,-6.389768E+06
2.263333E-01,4.350651E+00,-1.12798E+01,3.171092E+03,8.183629E+03,9.193006E+06
2.266667E-01,5.036544E+00,-1.142068E+01,3.173798E+03,1.598635E+04,1.660484E+07
2.27E-01,6.392623E+00,-1.033063E+01,3.181749E+03,2.180426E+04,2.230083E+06
2.273333E-01,7.502921E+00,-9.488848E+00,3.188334E+03,1.626171E+04,-1.041406E+07
2.276667E-01,8.146315E+00,-8.862005E+00,3.19259E+03,1.398364E+04,-7.403886E+05
2.28E-01,9.338902E+00,-8.510812E+00,3.197656E+03,1.643654E+04,-2.225837E+06
2.283333E-01,1.016862E+01,-7.511163E+00,3.203548E+03,1.330496E+04,-1.607244E+06
2.286667E-01,1.048577E+01,-6.933497E+00,3.206526E+03,1.331347E+04,2.902292E+06
2.29E-01,1.111788E+01,-5.806403E+00,3.212424E+03,1.718773E+04,7.789955E+05
2.293333E-01,1.200996E+01,-4.856082E+00,3.217985E+03,1.351525E+04,1.179934E+06
2.296667E-01,1.221962E+01,-4.104287E+00,3.221434E+03,1.629242E+04,3.053933E+06
2.3E-01,1.26566E+01,-2.495457E+00,3.228846E+03,1.82689E+04,-9.785144E+06
2.303333E-01,1.294705E+01,-1.449212E+00,3.233613E+03,8.600465E+03,-1.356794E+07
2.306667E-01,1.365604E+01,-1.29571E+00,3.23458E+03,7.504007E+03,4.392932E+06
2.31E-01,1.38626E+01,-3.349387E-01,3.238616E+03,1.346505E+04,9.61766E+06
2.313333E-01,1.384403E+01,8.604644E-01,3.243557E+03,1.379279E+04,-2.408075E+06
2.316667E-01,1.387024E+01,1.902729E+00,3.247811E+03,1.154573E+04,-3.12263E+06
2.32E-01,1.388414E+01,2.762671E+00,3.251254E+03,1.136233E+04,1.13708E+07
2.323333E-01,1.390033E+01,3.825138E+00,3.255386E+03,1.869592E+04,4.341008E+06
2.326667E-01,1.304157E+01,5.729655E+00,3.263718E+03,1.704416E+04,-2.529062E+06
2.33E-01,1.271507E+01,6.408583E+00,3.266749E+03,1.324519E+04,-3.080642E+06
2.333333E-01,1.189252E+01,7.590329E+00,3.272548E+03,1.732308E+04,5.385214E+06
2.336667E-01,1.081227E+01,8.538252E+00,3.278298E+03,1.634954E+04,-2.878197E+06
2.34E-01,9.894774E+00,9.372578E+00,3.283448E+03,1.519438E+04,-1.867747E+06
2.343333E-01,8.963664E+00,1.010564E+01,3.288427E+03,1.513219E+04,-3.948409E+05
2.346667E-01,8.071579E+00,1.092232E+01,3.293536E+03,1.506079E+04,-6.150365E+06
2.35E-01,7.058168E+00,1.150329E+01,3.298468E+03,1.141204E+04,2.922186E+06
2.353333E-01,6.428599E+00,1.16664E+01,3.301144E+03,1.507347E+04,7.481982E+06
2.356667E-01,4.758657E+00,1.209082E+01,3.308517E+03,1.929918E+04,1.293597E+06
2.36E-01,3.556586E+00,1.24113E+01,3.31401E+03,1.441827E+04,-1.123338E+07
2.363333E-01,2.663579E+00,1.267113E+01,3.318129E+03,1.171571E+04,-1.012878E+07
2.366667E-01,1.837626E+00,1.278427E+01,3.32182E+03,8.1892E+03,9.49376E+05
2.37E-01,1.399654E+00,1.245512E+01,3.323588E+03,1.082688E+04,4.973508E+06
2.373333E-01,2.136285E-01,1.272478E+01,3.329038E+03,1.385189E+04,3.840949E+06
2.376667E-01,-6.339642E-01,1.285731E+01,3.332823E+03,1.181846E+04,-5.413811E+06
2.38E-01,-1.559535E+00,1.285502E+01,3.336917E+03,1.092609E+04,-2.604493E+05
2.383333E-01,-2.287624E+00,1.28337E+01,3.340107E+03,1.098809E+04,2.624773E+06
2.386667E-01,-3.133161E+00,1.234357E+01,3.344243E+03,1.316665E+04,3.657989E+05
2.39E-01,-4.087534E+00,1.194915E+01,3.348885E+03,1.158131E+04,1.987441E+06
2.393333E-01,-4.68783E+00,1.162414E+01,3.351963E+03,1.315348E+04,3.159411E+06
2.396667E-01,-5.683548E+00,1.084688E+01,3.357654E+03,1.538289E+04,4.247114E+06
2.4E-01,-6.281052E+00,9.96693E+00,3.362219E+03,1.478708E+04,8.735722E+05
2.403333E-01,-7.257341E+00,9.453953E+00,3.367512E+03,1.643846E+04,-4.137216E+06
2.406667E-01,-8.216412E+00,8.75643E+00,3.373178E+03,1.265341E+04,-3.325902E+06
2.41E-01,-8.723205E+00,8.439419E+00,3.375947E+03,1.232611E+04,4.511733E+06
2.413333E-01,-9.200373E+00,7.345858E+00,3.381395E+03,1.729384E+04,2.047413E+06
2.416667E-01,-9.844412E+00,6.277252E+00,3.387477E+03,1.399572E+04,-3.288863E+06
2.42E-01,-1.028193E+01,5.763922E+00,3.390726E+03,1.3251E+04,1.075852E+06
2.423333E-01,-1.068863E+01,4.689636E+00,3.396311E+03,1.637528E+04,6.959415E+05
2.426667E-01,-1.094894E+01,3.63323E+00,3.401642E+03,1.346712E+04,-3.004183E+06
2.43E-01,-1.139022E+01,2.990589E+00,3.405289E+03,1.33586E+04,1.571166E+06
2.433333E-01,-1.180155E+01,1.964713E+00,3.410548E+03,1.559361E+04,4.954125E+06
2.436667E-01,-1.178819E+01,8.89596E-01,3.415684E+03,1.615604E+04,8.477432E+05
2.44E-01,-1.139321E+01,-2.622921E-01,3.421319E+03,1.646181E+04,-1.39E+06
2.443333E-01,-1.159809E+01,-1.354027E+00,3.426659E+03,1.512441E+04,-4.694262E+06
2.446667E-01,-1.178744E+01,-2.377142E+00,3.431402E+03,1.327558E+04,-2.897734E+06
2.45E-01,-1.196996E+01,-3.321653E+00,3.435509E+03,1.295756E+04,-1.08177E+06
2.453333E-01,-1.151852E+01,-4.201537E+00,3.44004E+03,1.296205E+04,3.744614E+06
2.456667E-01,-1.116252E+01,-5.005081E+00,3.444151E+03,1.482666E+04,1.73057E+06
2.46E-01,-1.068989E+01,-6.15306E+00,3.449925E+03,1.52191E+04,9.482505E+06
2.463333E-01,-1.013717E+01,-6.914255E+00,3.454297E+03,1.930679E+04,1.961449E+07
2.466667E-01,-8.24138E+00,-7.63047E+00,3.462796E+03,2.975607E+04,1.243827E+07
2.47E-01,-6.751245E+00,-9.338173E+00,3.474134E+03,2.869191E+04,-2.043994E+07
2.473333E-01,-5.259891E+00,-9.860716E+00,3.481924E+03,1.517123E+04,-2.473804E+07
2.476667E-01,-4.745971E+00,-9.838649E+00,3.484248E+03,1.016259E+04,1.087376E+06
2.48E-01,-3.958409E+00,-1.015215E+01,3.488699E+03,1.740001E+04,8.140563E+06
2.483333E-01,-2.684961E+00,-1.064856E+01,3.495848E+03,1.693549E+04,1.612933E+06
2.486667E-01,-1.947576E+00,-1.103296E+01,3.499989E+03,1.608439E+04,1.67983E+06
2.49E-01,-6.651664E-01,-1.11017E+01,3.506571E+03,1.974633E+04,3.269103E+06
2.493333E-01,6.219086E-01,-1.12887E+01,3.513153E+03,1.799139E+04,-5.625474E+06
2.496667E-01,1.719341E+00,-1.141517E+01,3.518565E+03,1.558731E+04,-7.112442E+06
2.5E-01,2.773174E+00,-1.15114E+01,3.523545E+03,1.351792E+04,-7.287829E+06
2.503333E-01,3.597012E+00,-1.135476E+01,3.527577E+03,1.062593E+04,-6.500217E+06
2.506667E-01,4.20963E+00,-1.118247E+01,3.530629E+03,8.990282E+03,-1.875731E+06
2.51E-01,4.855823E+00,-1.112994E+01,3.533571E+03,9.449777E+03,2.165748E+07
2.513333E-01,5.602964E+00,-1.103037E+01,3.536929E+03,2.193553E+04,2.47216E+06
2.516667E-01,7.581918E+00,-9.636768E+00,3.548195E+03,1.682303E+04,-1.091596E+07
2.52E-01,7.589575E+00,-9.66405E+00,3.548144E+03,7.08048E+03,-7.683227E+06
2.523333E-01,8.483982E+00,-9.125085E+00,3.552915E+03,1.595728E+04,1.592249E+07
2.526667E-01,9.350344E+00,-8.190743E+00,3.558782E+03,1.719086E+04,-6.734207E+06
2.53E-01,1.021826E+01,-7.32217E+00,3.564375E+03,1.182352E+04,-4.244617E+06
2.533333E-01,1.059718E+01,-6.970441E+00,3.566665E+03,1.223664E+04,4.896391E+06
2.536667E-01,1.127243E+01,-5.859745E+00,3.572533E+03,1.736451E+04,6.261879E+05
2.54E-01,1.210395E+01,-4.831219E+00,3.578241E+03,1.248109E+04,-1.042626E+07
2.543333E-01,1.207558E+01,-4.192411E+00,3.580854E+03,8.96164E+03,-1.541779E+06
2.546667E-01,1.22663E+01,-3.467476E+00,3.584215E+03,1.214288E+04,5.283179E+06
2.55E-01,1.259783E+01,-2.460357E+00,3.588949E+03,1.307295E+04,-3.840396E+06
2.553333E-01,1.290177E+01,-1.600003E+00,3.592931E+03,9.338225E+03,-2.959316E+06
2.556667E-01,1.318601E+01,-1.11312E+00,3.595175E+03,1.004374E+04,2.560914E+06
2.56E-01,1.352072E+01,-8.815572E-02,3.599626E+03,1.248779E+04,1.706091E+06
2.563333E-01,1.370284E+01,8.380811E-01,3.6035E+03,1.060529E+04,-3.449306E+06
2.566667E-01,1.372729E+01,1.611767E+00,3.606697E+03,9.968122E+03,3.766957E+03
2.57E-01,1.373018E+01,2.456925E+00,3.610145E+03,1.079648E+04,2.664149E+06
2.573333E-01,1.375813E+01,3.403335E+00,3.613894E+03,1.174739E+04,3.561335E+06
2.576667E-01,1.360629E+01,4.414893E+00,3.617977E+03,1.31242E+04,4.479482E+06
2.58E-01,1.305945E+01,5.447827E+00,3.622644E+03,1.479855E+04,-2.750432E+06
2.583333E-01,1.203045E+01,6.354381E+00,3.627843E+03,1.191883E+04,-4.617387E+06
2.586667E-01,1.165578E+01,6.890361E+00,3.63059E+03,1.026617E+04,1.075992E+05
2.59E-01,1.096601E+01,7.589471E+00,3.634687E+03,1.299417E+04,9.083243E+05
2.593333E-01,1.011059E+01,8.261409E+00,3.639252E+03,1.114745E+04,-1.30618E+06
2.596667E-01,9.765359E+00,8.829367E+00,3.642118E+03,1.095745E+04,5.97149E+06
2.6E-01,8.991703E+00,9.494301E+00,3.646557E+03,1.58106E+04,-2.590773E+06
2.603333E-01,8.060329E+00,1.056491E+01,3.652659E+03,1.069295E+04,-3.741648E+06
2.606667E-01,7.812032E+00,1.062935E+01,3.653686E+03,9.822362E+03,6.08105E+05
2.61E-01,6.840387E+00,1.147805E+01,3.659207E+03,1.4418E+04,7.562751E+06
2.613333E-01,5.876205E+00,1.168252E+01,3.663298E+03,1.316147E+04,-9.646609E+05
2.616667E-01,4.770923E+00,1.179737E+01,3.667981E+03,1.429951E+04,2.658523E+05
2.62E-01,3.675013E+00,1.189484E+01,3.672831E+03,1.344134E+04,-3.446083E+06
2.623333E-01,2.854968E+00,1.230957E+01,3.676942E+03,1.173542E+04,-8.808727E+06
2.626667E-01,2.04695E+00,1.243821E+01,3.680655E+03,8.003834E+03,1.149575E+06
2.63E-01,1.60951E+00,1.187003E+01,3.682278E+03,1.083929E+04,7.354914E+06
2.633333E-01,4.377699E-01,1.183053E+01,3.687881E+03,1.527864E+04,2.755678E+06
2.636667E-01,-5.045763E-01,1.17264E+01,3.692464E+03,1.1682E+04,-6.874849E+06
2.64E-01,-1.143678E+00,1.15216E+01,3.695669E+03,1.023476E+04,-4.580178E+06
2.643333E-01,-1.866832E+00,1.141626E+01,3.699287E+03,9.320165E+03,-1.677397E+06
2.646667E-01,-2.461402E+00,1.169813E+01,3.701882E+03,8.489049E+03,8.973507E+06
2.65E-01,-3.085015E+00,1.155666E+01,3.704946E+03,1.490638E+04,6.300633E+06
2.653333E-01,-4.39883E+00,1.098681E+01,3.71182E+03,1.502141E+04,3.974686E+06
2.656667E-01,-4.88408E+00,1.049274E+01,3.714961E+03,1.442547E+04,-1.262512E+07
2.66E-01,-5.969997E+00,9.766298E+00,3.721437E+03,1.015827E+04,-7.509156E+06
2.663333E-01,-6.050139E+00,9.783455E+00,3.721733E+03,5.41002E+03,2.521645E+06
2.666667E-01,-6.370034E+00,9.082659E+00,3.725044E+03,1.389021E+04,5.499495E+06
2.67E-01,-7.454133E+00,8.577115E+00,3.730993E+03,1.059717E+04,1.426913E+06
2.673333E-01,-7.665795E+00,8.481432E+00,3.732108E+03,1.109695E+04,5.582627E+06
2.676667E-01,-8.288803E+00,7.361481E+00,3.738391E+03,1.772922E+04,5.275012E+06
2.68E-01,-9.023254E+00,6.573169E+00,3.743928E+03,1.361465E+04,-6.256918E+05
2.683333E-01,-9.455063E+00,6.031105E+00,3.747467E+03,1.586633E+04,2.251201E+06
2.686667E-01,-9.835044E+00,4.68995E+00,3.754505E+03,1.75516E+04,2.249185E+06
2.69E-01,-1.019354E+01,3.878582E+00,3.759168E+03,1.539725E+04,-1.945206E+06
2.693333E-01,-1.057837E+01,2.879994E+00,3.76477E+03,1.712083E+04,1.362597E+06
2.696667E-01,-1.08128E+01,1.793468E+00,3.770582E+03,1.634995E+04,-8.319026E+05
2.7E-01,-1.085423E+01,8.21822E-01,3.77567E+03,1.609226E+04,1.682153E+06
2.703333E-01,-1.075361E+01,-2.460105E-01,3.781311E+03,1.774566E+04,1.432366E+06
2.706667E-01,-1.105295E+01,-1.455263E+00,3.787501E+03,1.734006E+04,-2.200457E+06
2.71E-01,-1.112514E+01,-2.541982E+00,3.792871E+03,1.584701E+04,-4.162591E+06
2.713333E-01,-1.110291E+01,-3.621539E+00,3.798065E+03,1.47804E+04,1.885522E+06
2.716667E-01,-1.062444E+01,-4.449566E+00,3.802724E+03,1.654507E+04,1.116922E+06
2.72E-01,-9.782804E+00,-5.443987E+00,3.809095E+03,1.67161E+04,3.666546E+07
2.723333E-01,-9.224828E+00,-6.191406E+00,3.813868E+03,3.673461E+04,1.499913E+07
2.726667E-01,-6.346239E+00,-8.603124E+00,3.833585E+03,3.667349E+04,
2.73E-01,-5.784094E+00,-9.371548E+00,3.838317E+03,,
