,mass_B,,,,
7.573333E-01,-1.665217E+01,2.593836E+00,2.691146E+03,4.27303E+03,4.361657E+05
7.586667E-01,-1.667469E+01,7.556037E-01,2.697405E+03,4.82456E+03,1.378011E+05
7.6E-01,-1.65E+01,-1.157244E+00,2.704012E+03,4.659715E+03,-2.416447E+05
7.613333E-01,-1.635431E+01,-2.834099E+00,2.709831E+03,4.113151E+03,-2.858178E+05
7.626667E-01,-1.587938E+01,-4.249024E+00,2.71498E+03,3.867096E+03,-1.119929E+05
7.64E-01,-1.552175E+01,-5.693555E+00,2.720144E+03,3.854517E+03,-3.105896E+05
7.653333E-01,-1.494342E+01,-7.050659E+00,2.725259E+03,3.133414E+03,-3.790828E+05
7.666667E-01,-1.460543E+01,-7.929899E+00,2.728499E+03,2.618412E+03,-5.42552E+05
7.68E-01,-1.395892E+01,-8.804516E+00,2.732241E+03,1.961537E+03,-1.570454E+05
7.693333E-01,-1.361854E+01,-9.092791E+00,2.73373E+03,1.829457E+03,6.923733E+04
7.706667E-01,-1.290319E+01,-9.765694E+00,2.73712E+03,2.479566E+03,1.118457E+05
7.72E-01,-1.24841E+01,-1.060315E+01,2.740342E+03,2.05901E+03,-1.074298E+05
7.733333E-01,-1.165207E+01,-1.071865E+01,2.742611E+03,2.050039E+03,-1.471214E+04
7.746667E-01,-1.124094E+01,-1.156298E+01,2.745809E+03,2.199054E+03,2.521796E+05
7.76E-01,-1.048648E+01,-1.184234E+01,2.748475E+03,2.538594E+03,4.239165E+05
7.773333E-01,-9.647702E+00,-1.260894E+01,2.752579E+03,3.457827E+03,4.829386E+05
7.786667E-01,-8.57563E+00,-1.356307E+01,2.757696E+03,3.855432E+03,4.28453E+05
7.8E-01,-7.500767E+00,-1.463248E+01,2.76286E+03,4.466371E+03,-4.961592E+04
7.813333E-01,-5.545153E+00,-1.491529E+01,2.769606E+03,4.03631E+03,2.739693E+04
7.826667E-01,-4.657981E+00,-1.585028E+01,2.773623E+03,4.018618E+03,2.219329E+05
7.84E-01,-2.738552E+00,-1.605894E+01,2.780322E+03,5.056987E+03,4.800302E+05
7.853333E-01,-8.178003E-01,-1.619185E+01,2.787109E+03,5.15504E+03,7.923348E+04
7.866667E-01,1.147569E+00,-1.613122E+01,2.794069E+03,5.27454E+03,1.414194E+05
7.88E-01,3.153765E+00,-1.596561E+01,2.801174E+03,5.512093E+03,2.187762E+05
7.893333E-01,5.266279E+00,-1.549791E+01,2.808768E+03,5.87672E+03,1.292902E+05
7.906667E-01,7.340469E+00,-1.450314E+01,2.816845E+03,5.904382E+03,-1.832044E+04
7.92E-01,9.239896E+00,-1.343756E+01,2.824513E+03,5.757192E+03,-1.833021E+05
7.933333E-01,1.110027E+01,-1.224282E+01,2.832198E+03,5.479862E+03,-2.911452E+05
7.946667E-01,1.272845E+01,-1.101561E+01,2.839126E+03,4.936003E+03,-3.238691E+05
7.96E-01,1.387175E+01,-9.583603E+00,2.845361E+03,4.594088E+03,-2.636727E+05
7.973333E-01,1.492524E+01,-8.1453E+00,2.851377E+03,4.279889E+03,-3.449758E+04
7.986667E-01,1.545466E+01,-6.632328E+00,2.856774E+03,4.397372E+03,-3.469776E+05
8E-01,1.600946E+01,-4.863046E+00,2.863103E+03,3.645238E+03,-8.434879E+05
8.013333E-01,1.631555E+01,-3.918772E+00,2.866494E+03,1.878203E+03,-6.881341E+05
8.026667E-01,1.66576E+01,-3.50672E+00,2.868112E+03,1.707104E+03,2.396839E+04
8.04E-01,1.680025E+01,-2.646938E+00,2.871046E+03,2.181067E+03,-1.322603E+04
8.053333E-01,1.717476E+01,-1.826967E+00,2.873928E+03,1.666287E+03,-4.242324E+05
8.066667E-01,1.711317E+01,-1.349876E+00,2.87549E+03,9.437578E+02,-3.755384E+05
8.08E-01,1.72711E+01,-1.073086E+00,2.876445E+03,6.761996E+02,-2.02773E+05
8.093333E-01,1.736377E+01,-8.209556E-01,2.877293E+03,4.506729E+02,-1.677689E+04
8.106667E-01,1.713485E+01,-7.042411E-01,2.877646E+03,5.442381E+02,2.473179E+05
8.12E-01,1.731522E+01,-3.795172E-01,2.878744E+03,1.167346E+03,3.369077E+05
8.133333E-01,1.750872E+01,2.320732E-01,2.880759E+03,1.502312E+03,2.683858E+05
8.146667E-01,1.741505E+01,8.366726E-01,2.882751E+03,1.789107E+03,2.798629E+05
8.16E-01,1.723861E+01,1.669105E+00,2.88553E+03,2.303196E+03,5.162264E+05
8.173333E-01,1.706732E+01,2.670354E+00,2.888892E+03,3.102809E+03,6.553323E+05
8.186667E-01,1.669445E+01,4.101942E+00,2.893805E+03,4.122937E+03,3.731156E+05
8.2E-01,1.655129E+01,5.987206E+00,2.899887E+03,4.192844E+03,3.478953E+05
8.213333E-01,1.598376E+01,7.448398E+00,2.904985E+03,4.750215E+03,5.035407E+05
8.226667E-01,1.479042E+01,9.442199E+00,2.912554E+03,5.830935E+03,2.833409E+05
8.24E-01,1.345056E+01,1.150191E+01,2.920535E+03,5.48854E+03,-2.427937E+05
8.253333E-01,1.205196E+01,1.301049E+01,2.92719E+03,5.016022E+03,-4.631721E+05
8.266667E-01,1.062103E+01,1.457075E+01,2.933911E+03,4.419941E+03,2.410771E+05
8.28E-01,9.174627E+00,1.525512E+01,2.938977E+03,5.26836E+03,6.35369E+05
8.293333E-01,6.628796E+00,1.63736E+01,2.94796E+03,6.636854E+03,2.006765E+05
8.306667E-01,4.056926E+00,1.712867E+01,2.956675E+03,5.686467E+03,-6.842588E+05
8.32E-01,2.076033E+00,1.721464E+01,2.963124E+03,4.615195E+03,-5.555081E+05
8.333333E-01,3.060583E-01,1.722775E+01,2.968982E+03,4.279701E+03,-3.783065E+04
8.346667E-01,-1.357974E+00,1.711701E+01,2.974536E+03,4.469757E+03,2.166237E+05
8.36E-01,-3.235939E+00,1.68015E+01,2.980902E+03,4.937351E+03,2.026991E+05
8.373333E-01,-5.15217E+00,1.614163E+01,2.987702E+03,5.024324E+03,-3.110571E+05
8.386667E-01,-6.885159E+00,1.52491E+01,2.9943E+03,4.173435E+03,-5.01622E+05
8.4E-01,-8.067967E+00,1.46565E+01,2.998831E+03,3.466544E+03,-1.324023E+05
8.413333E-01,-9.213533E+00,1.389699E+01,3.003544E+03,3.898379E+03,1.832032E+05
8.426667E-01,-1.063247E+01,1.302409E+01,3.009227E+03,4.076052E+03,-1.859482E+04
8.44E-01,-1.176842E+01,1.201191E+01,3.014413E+03,3.761793E+03,-2.646641E+05
8.453333E-01,-1.276912E+01,1.099924E+01,3.019259E+03,3.394571E+03,-2.542227E+05
8.466667E-01,-1.348952E+01,9.994278E+00,3.023466E+03,3.048928E+03,-2.654737E+05
8.48E-01,-1.411985E+01,9.033813E+00,3.027389E+03,2.72199E+03,-4.821956E+05
8.493333E-01,-1.463499E+01,8.204649E+00,3.030724E+03,1.813478E+03,-5.177101E+05
8.506667E-01,-1.484084E+01,7.816407E+00,3.032225E+03,1.17007E+03,-2.620358E+05
8.52E-01,-1.504945E+01,7.390775E+00,3.033844E+03,1.224287E+03,2.113533E+05
8.533333E-01,-1.515843E+01,6.911359E+00,3.03549E+03,1.668111E+03,4.242743E+05
8.546667E-01,-1.555397E+01,6.191981E+00,3.038293E+03,2.43129E+03,7.206761E+05
8.56E-01,-1.593013E+01,5.184247E+00,3.041973E+03,3.514249E+03,8.109577E+05
8.573333E-01,-1.629717E+01,3.564086E+00,3.047664E+03,4.700443E+03,6.756287E+05
8.586667E-01,-1.654499E+01,1.590847E+00,3.054508E+03,5.306894E+03,2.677215E+05
8.6E-01,-1.661667E+01,-5.267634E-01,3.061816E+03,5.412174E+03,-4.413954E+04
8.613333E-01,-1.638524E+01,-2.577639E+00,3.06894E+03,5.169495E+03,-1.596015E+05
8.626667E-01,-1.580005E+01,-4.411763E+00,3.075601E+03,4.952838E+03,-1.373214E+05
8.64E-01,-1.516872E+01,-6.174115E+00,3.082148E+03,4.827682E+03,-4.036984E+05
8.653333E-01,-1.446588E+01,-7.846117E+00,3.088475E+03,3.969693E+03,-6.498343E+05
8.666667E-01,-1.378964E+01,-8.864223E+00,3.092734E+03,2.923589E+03,-4.916709E+05
8.68E-01,-1.32799E+01,-9.744743E+00,3.096271E+03,2.687222E+03,-2.604368E+05
8.693333E-01,-1.231638E+01,-1.029792E+01,3.0999E+03,2.332959E+03,-3.669855E+05
8.706667E-01,-1.167633E+01,-1.069651E+01,3.102492E+03,1.636736E+03,-1.510249E+05
8.72E-01,-1.181478E+01,-1.151514E+01,3.104264E+03,1.826642E+03,1.109958E+05
8.733333E-01,-1.072078E+01,-1.164381E+01,3.107363E+03,2.144604E+03,2.879706E+04
8.746667E-01,-1.010575E+01,-1.203636E+01,3.109983E+03,1.803938E+03,2.368569E+03
8.76E-01,-9.770197E+00,-1.258381E+01,3.112174E+03,2.069695E+03,3.627797E+05
8.773333E-01,-8.874265E+00,-1.291325E+01,3.115502E+03,2.863738E+03,4.815489E+05
8.786667E-01,-7.924094E+00,-1.36207E+01,3.119811E+03,3.377017E+03,1.846648E+05
8.8E-01,-6.720957E+00,-1.409564E+01,3.124508E+03,3.367554E+03,1.959249E+05
8.813333E-01,-5.716607E+00,-1.473116E+01,3.128791E+03,3.756512E+03,1.247915E+05
8.826667E-01,-4.265084E+00,-1.540554E+01,3.134525E+03,3.930876E+03,2.165444E+05
8.84E-01,-2.939628E+00,-1.551743E+01,3.139273E+03,4.076823E+03,2.62852E+05
8.853333E-01,-1.313085E+00,-1.630788E+01,3.145397E+03,4.80213E+03,3.573336E+05
8.866667E-01,5.915846E-01,-1.629914E+01,3.152079E+03,5.015322E+03,3.849095E+05
8.88E-01,2.470278E+00,-1.601107E+01,3.158771E+03,5.702127E+03,3.664207E+05
8.893333E-01,4.875035E+00,-1.566702E+01,3.167284E+03,6.211831E+03,6.00046E+04
8.906667E-01,6.961233E+00,-1.470292E+01,3.175336E+03,5.755462E+03,-2.031286E+05
8.92E-01,8.698072E+00,-1.358395E+01,3.182632E+03,5.596355E+03,-1.295726E+05
8.933333E-01,1.042547E+01,-1.231103E+01,3.190259E+03,5.515082E+03,-5.859319E+04
8.946667E-01,1.226357E+01,-1.130101E+01,3.197339E+03,5.357046E+03,-2.013771E+05
8.96E-01,1.35593E+01,-9.655799E+00,3.204545E+03,5.068776E+03,-2.984225E+05
8.973333E-01,1.4564E+01,-8.120921E+00,3.210856E+03,4.493018E+03,-2.394946E+05
8.986667E-01,1.514137E+01,-6.575458E+00,3.216526E+03,4.389785E+03,-3.502223E+05
9E-01,1.575824E+01,-4.949829E+00,3.222562E+03,3.744386E+03,-6.167946E+05
9.013333E-01,1.611141E+01,-3.864699E+00,3.226511E+03,2.559344E+03,-5.861731E+05
9.026667E-01,1.649538E+01,-3.09094E+00,3.229387E+03,2.175382E+03,-1.677214E+05
9.04E-01,1.660297E+01,-2.241227E+00,3.232312E+03,2.17728E+03,-2.935648E+05
9.053333E-01,1.657855E+01,-1.394194E+00,3.235193E+03,1.48206E+03,-3.48483E+05
9.066667E-01,1.678247E+01,-1.095774E+00,3.236264E+03,1.02488E+03,-1.44304E+05
9.08E-01,1.675228E+01,-6.066765E-01,3.237926E+03,1.256034E+03,9.290245E+04
9.093333E-01,1.714199E+01,-1.155686E-01,3.239614E+03,1.246546E+03,2.665092E+04
9.106667E-01,1.695336E+01,3.699496E-01,3.24125E+03,1.308582E+03,2.801906E+04
9.12E-01,1.730586E+01,9.382452E-01,3.243103E+03,1.35258E+03,2.493618E+04
9.133333E-01,1.707779E+01,1.451163E+00,3.244857E+03,1.34811E+03,9.7067E+04
9.146667E-01,1.729957E+01,2.031694E+00,3.246698E+03,1.595491E+03,3.110556E+05
9.16E-01,1.708401E+01,2.739966E+00,3.249112E+03,2.181175E+03,6.175833E+05
9.173333E-01,1.67763E+01,3.723733E+00,3.252515E+03,3.222092E+03,5.714127E+05
9.186667E-01,1.644057E+01,5.248074E+00,3.257704E+03,3.849357E+03,5.063032E+05
9.2E-01,1.637865E+01,6.878107E+00,3.26278E+03,4.382213E+03,3.359993E+05
9.213333E-01,1.538413E+01,8.664887E+00,3.26939E+03,4.921036E+03,3.880074E+04
9.226667E-01,1.428668E+01,1.034275E+01,3.275902E+03,4.454479E+03,5.591171E+03
9.24E-01,1.338283E+01,1.174402E+01,3.281268E+03,4.719073E+03,-5.043984E+04
9.253333E-01,1.16454E+01,1.315654E+01,3.288487E+03,4.684092E+03,-7.183352E+04
9.266667E-01,1.075117E+01,1.466773E+01,3.293759E+03,4.186664E+03,5.171603E+04
9.28E-01,9.09075E+00,1.552649E+01,3.299651E+03,4.920846E+03,3.05676E+05
9.293333E-01,6.986749E+00,1.636559E+01,3.306882E+03,5.150916E+03,-6.163901E+04
9.306667E-01,5.10732E+00,1.711779E+01,3.313387E+03,4.641049E+03,-2.705702E+05
9.32E-01,3.286489E+00,1.732308E+01,3.319258E+03,4.400625E+03,-2.143653E+05
9.333333E-01,1.4798E+00,1.733874E+01,3.325122E+03,4.139612E+03,-1.736776E+05
9.346667E-01,-8.946789E-02,1.728101E+01,3.330297E+03,3.866122E+03,1.959438E+04
9.36E-01,-1.633137E+00,1.717604E+01,3.335431E+03,4.177842E+03,3.921718E+05
9.373333E-01,-3.417692E+00,1.689273E+01,3.341438E+03,4.94454E+03,3.651321E+05
9.386667E-01,-5.443239E+00,1.615847E+01,3.348617E+03,5.249815E+03,-1.935009E+05
9.4E-01,-7.242618E+00,1.52275E+01,3.355437E+03,4.425677E+03,-4.241927E+05
9.413333E-01,-8.517301E+00,1.450652E+01,3.360419E+03,3.915324E+03,-1.938874E+05
9.426667E-01,-1.000753E+01,1.383609E+01,3.365878E+03,4.062805E+03,2.363268E+05
9.44E-01,-1.128976E+01,1.287219E+01,3.371253E+03,4.450962E+03,1.143028E+05
9.453333E-01,-1.255031E+01,1.140104E+01,3.377747E+03,4.539381E+03,-1.408834E+05
9.466667E-01,-1.359572E+01,1.011258E+01,3.383358E+03,3.956574E+03,-3.368893E+05
9.48E-01,-1.435725E+01,8.867906E+00,3.388298E+03,3.627562E+03,-2.340464E+05
9.493333E-01,-1.510556E+01,7.686246E+00,3.393031E+03,3.371704E+03,-3.465622E+05
9.506667E-01,-1.576954E+01,6.600029E+00,3.397289E+03,2.72975E+03,-1.677133E+05
9.52E-01,-1.600154E+01,5.726002E+00,3.400311E+03,2.748563E+03,1.683272E+05
9.533333E-01,-1.631032E+01,4.486877E+00,3.404619E+03,3.36373E+03,3.086845E+05
9.546667E-01,-1.668634E+01,3.158745E+00,3.409281E+03,3.535194E+03,-1.470086E+04
9.56E-01,-1.669991E+01,1.741704E+00,3.414046E+03,3.348793E+03,-9.213521E+04
9.573333E-01,-1.66597E+01,5.204113E-01,3.418211E+03,3.207646E+03,-5.593142E+04
9.586667E-01,-1.656979E+01,-7.523231E-01,3.4226E+03,3.260279E+03,-1.921958E+05
9.6E-01,-1.644746E+01,-1.991779E+00,3.426905E+03,2.743513E+03,-2.438108E+05
9.613333E-01,-1.641051E+01,-2.868716E+00,3.429916E+03,2.44868E+03,-7.220831E+04
9.626667E-01,-1.608019E+01,-3.841128E+00,3.433435E+03,2.670317E+03,1.702005E+04
9.64E-01,-1.574842E+01,-4.82575E+00,3.437037E+03,2.503922E+03,1.124175E+04
9.653333E-01,-1.546756E+01,-5.663938E+00,3.440112E+03,2.597822E+03,5.637886E+04
9.666667E-01,-1.489606E+01,-6.620955E+00,3.443964E+03,2.781149E+03,-1.505269E+04
9.68E-01,-1.453585E+01,-7.575983E+00,3.447528E+03,2.508686E+03,-1.269668E+05
9.693333E-01,-1.397141E+01,-8.280407E+00,3.450654E+03,2.402674E+03,1.861566E+05
9.706667E-01,-1.356713E+01,-9.128881E+00,3.453935E+03,2.972265E+03,2.159891E+05
9.72E-01,-1.26474E+01,-1.008903E+01,3.45858E+03,3.162231E+03,-5.002712E+04
9.733333E-01,-1.206664E+01,-1.100599E+01,3.462368E+03,2.694935E+03,-8.716909E+04
9.746667E-01,-1.145245E+01,-1.1763E+01,3.465766E+03,2.885788E+03,1.720434E+05
9.76E-01,-1.026708E+01,-1.226335E+01,3.470063E+03,3.264845E+03,3.922569E+05
9.773333E-01,-9.155556E+00,-1.282267E+01,3.474473E+03,3.822108E+03,3.209932E+05
9.786667E-01,-7.821188E+00,-1.368739E+01,3.480256E+03,4.271407E+03,-5.648494E+04
9.8E-01,-6.488929E+00,-1.448114E+01,3.485863E+03,3.657381E+03,-3.069752E+05
9.813333E-01,-5.399908E+00,-1.484313E+01,3.490009E+03,3.281047E+03,-1.596074E+04
9.826667E-01,-4.132108E+00,-1.501435E+01,3.494613E+03,3.706057E+03,2.674969E+05
9.84E-01,-2.783048E+00,-1.561055E+01,3.499892E+03,4.031794E+03,1.845852E+05
9.853333E-01,-1.315002E+00,-1.621642E+01,3.505364E+03,4.173037E+03,2.262787E+05
9.866667E-01,2.850793E-01,-1.601804E+01,3.51102E+03,4.594118E+03,-7.892169E+04
9.88E-01,2.085453E+00,-1.559866E+01,3.517615E+03,4.165086E+03,1.755215E+05
9.893333E-01,3.403437E+00,-1.583986E+01,3.522127E+03,4.612952E+03,5.097811E+05
9.906667E-01,5.509196E+00,-1.520557E+01,3.529916E+03,5.969225E+03,5.918004E+05
9.92E-01,7.617874E+00,-1.430037E+01,3.538044E+03,6.057307E+03,1.765501E+04
9.933333E-01,9.491796E+00,-1.303131E+01,3.546069E+03,5.990974E+03,-4.315171E+04
9.946667E-01,1.135702E+01,-1.175217E+01,3.55402E+03,5.942899E+03,2.79456E+04
9.96E-01,1.325844E+01,-1.03897E+01,3.561917E+03,6.045863E+03,-4.229705E+04
9.973333E-01,1.447345E+01,-8.308267E+00,3.570143E+03,5.906005E+03,-5.396888E+04
9.986667E-01,1.532802E+01,-6.297086E+00,3.577666E+03,5.788208E+03,-7.201012E+05
1E+00,1.589678E+01,-4.088139E+00,3.585578E+03,4.298598E+03,-8.435462E+05
1.001333E+00,1.665688E+01,-3.198869E+00,3.589129E+03,3.002299E+03,-7.137729E+05
1.002667E+00,1.699812E+01,-1.911446E+00,3.593584E+03,2.802613E+03,-3.217609E+05
1.004E+00,1.71224E+01,-1.01647E+00,3.596603E+03,1.982196E+03,-4.44517E+05
1.005333E+00,1.715794E+01,-3.384744E-01,3.59887E+03,1.624526E+03,-2.922994E+05
1.006667E+00,1.701888E+01,2.77663E-01,3.600935E+03,1.26221E+03,-4.062129E+05
1.008E+00,1.725296E+01,6.73578E-01,3.602236E+03,5.334916E+02,-4.239749E+05
1.009333E+00,1.72672E+01,7.10832E-01,3.602357E+03,5.177987E+01,-1.930002E+05
1.010667E+00,1.728884E+01,7.167115E-01,3.602374E+03,6.34572E+01,5.00683E+03
1.012E+00,1.729488E+01,7.631437E-01,3.602527E+03,8.900186E+01,5.427167E+04
1.013333E+00,1.731794E+01,7.897904E-01,3.602611E+03,1.773241E+02,1.578257E+05
1.014667E+00,1.739629E+01,9.115257E-01,3.602999E+03,5.1419E+02,3.351018E+05
1.016E+00,1.746954E+01,1.216184E+00,3.603982E+03,1.070733E+03,4.038963E+05
1.017333E+00,1.726954E+01,1.770839E+00,3.605855E+03,1.623381E+03,5.720629E+05
1.018667E+00,1.699375E+01,2.482566E+00,3.608311E+03,2.515104E+03,8.600507E+05
1.02E+00,1.677726E+01,3.738376E+00,3.612562E+03,3.96647E+03,7.608767E+05
1.021333E+00,1.646713E+01,5.634309E+00,3.618889E+03,4.679862E+03,5.004239E+05
1.022667E+00,1.57933E+01,7.378399E+00,3.625041E+03,5.101443E+03,4.113754E+05
1.024E+00,1.486098E+01,9.464747E+00,3.632492E+03,5.883212E+03,2.382085E+05
1.025333E+00,1.346174E+01,1.159113E+01,3.64073E+03,5.804673E+03,-2.729838E+05
1.026667E+00,1.197093E+01,1.328182E+01,3.647972E+03,5.059569E+03,3.765884E+05
1.028E+00,1.057962E+01,1.468091E+01,3.654222E+03,6.497508E+03,5.69692E+05
1.029333E+00,7.475765E+00,1.62522E+01,3.665298E+03,7.293692E+03,9.651875E+04
1.030667E+00,5.002112E+00,1.707478E+01,3.673672E+03,6.215969E+03,-5.315491E+05
1.032E+00,2.467814E+00,1.728399E+01,3.681874E+03,6.021298E+03,-2.405433E+05
1.033333E+00,8.176053E-02,1.726553E+01,3.689729E+03,5.589478E+03,-4.490755E+04
1.034667E+00,-2.035342E+00,1.712103E+01,3.696779E+03,5.765827E+03,1.323088E+05
1.036E+00,-4.390695E+00,1.626788E+01,3.705104E+03,6.13706E+03,2.421454E+04
1.037333E+00,-6.531278E+00,1.527912E+01,3.713145E+03,5.769083E+03,-3.674851E+05
1.038667E+00,-8.383218E+00,1.423845E+01,3.720488E+03,5.148851E+03,-4.56407E+05
1.04E+00,-9.969807E+00,1.329049E+01,3.726875E+03,4.524761E+03,-4.158453E+05
1.041333E+00,-1.121933E+01,1.222041E+01,3.732554E+03,4.045872E+03,-3.342944E+05
1.042667E+00,-1.226094E+01,1.117059E+01,3.737664E+03,3.637969E+03,-2.948551E+05
1.044E+00,-1.312565E+01,1.016087E+01,3.742256E+03,3.260697E+03,-3.184172E+05
1.045333E+00,-1.393448E+01,9.272277E+00,3.746359E+03,2.80354E+03,-4.385872E+05
1.046667E+00,-1.426903E+01,8.327517E+00,3.749732E+03,2.100204E+03,-5.158854E+05
1.048E+00,-1.460566E+01,7.779057E+00,3.75196E+03,1.385262E+03,-3.200262E+05
1.049333E+00,-1.492089E+01,7.463403E+00,3.753426E+03,1.21055E+03,-1.323309E+05
1.050667E+00,-1.499931E+01,6.934431E+00,3.755188E+03,1.13206E+03,5.682735E+04
1.052E+00,-1.510722E+01,6.586154E+00,3.756445E+03,1.248332E+03,3.029195E+05
1.053333E+00,-1.543501E+01,6.074721E+00,3.758517E+03,1.991824E+03,5.512739E+05
1.054667E+00,-1.578686E+01,5.203828E+00,3.761756E+03,2.753432E+03,6.386876E+05
1.056E+00,-1.607903E+01,4.050863E+00,3.765859E+03,3.644105E+03,6.599612E+05
1.057333E+00,-1.643181E+01,2.463424E+00,3.771474E+03,4.576668E+03,4.830061E+05
1.058667E+00,-1.654052E+01,5.591292E-01,3.778064E+03,4.954074E+03,1.583396E+05
1.06E+00,-1.642118E+01,-1.34565E+00,3.784685E+03,4.951875E+03,3.532722E+04
1.061333E+00,-1.61697E+01,-3.221907E+00,3.791269E+03,5.029657E+03,-2.927864E+05
1.062667E+00,-1.545678E+01,-5.051193E+00,3.798097E+03,4.314445E+03,-4.522315E+05
1.064E+00,-1.520485E+01,-6.383452E+00,3.802774E+03,3.571106E+03,
1.065333E+00,-1.441533E+01,-7.542579E+00,3.80762E+03,,
