,mass_B,,,,
7.573333E-01,-1.663988E+01,-3.057262E+00,2.710411E+03,2.684281E+03,-1.617761E+05
7.586667E-01,-1.653133E+01,-3.895627E+00,2.71326E+03,2.755915E+03,-7.173866E+05
7.6E-01,-1.568146E+01,-5.022693E+00,2.71776E+03,1.319962E+03,-8.532464E+05
7.613333E-01,-1.605495E+01,-4.841099E+00,2.71678E+03,-2.625526E+02,-1.97754E+04
7.626667E-01,-1.62736E+01,-4.993938E+00,2.71706E+03,1.510121E+03,1.097644E+06
7.64E-01,-1.566639E+01,-5.953226E+00,2.720807E+03,2.94865E+03,1.135103E+06
7.653333E-01,-1.495224E+01,-6.947876E+00,2.724923E+03,4.227924E+03,4.557939E+05
7.666667E-01,-1.375143E+01,-8.619984E+00,2.732081E+03,4.582576E+03,-1.415352E+04
7.68E-01,-1.297831E+01,-9.83079E+00,2.737143E+03,3.801818E+03,-5.302229E+05
7.693333E-01,-1.202328E+01,-1.090948E+01,2.742219E+03,3.348092E+03,-3.25554E+05
7.706667E-01,-1.118866E+01,-1.161512E+01,2.746071E+03,2.812627E+03,-1.247469E+05
7.72E-01,-1.059205E+01,-1.249846E+01,2.74972E+03,3.018849E+03,4.640548E+04
7.733333E-01,-9.573784E+00,-1.323619E+01,2.754122E+03,3.062184E+03,6.566675E+04
7.746667E-01,-8.641518E+00,-1.376807E+01,2.757886E+03,3.052461E+03,1.680175E+05
7.76E-01,-7.641344E+00,-1.453091E+01,2.762262E+03,3.568973E+03,5.489956E+05
7.773333E-01,-6.266223E+00,-1.505575E+01,2.767403E+03,4.476959E+03,7.871528E+05
7.786667E-01,-4.545873E+00,-1.606488E+01,2.7742E+03,5.716148E+03,6.823243E+05
7.8E-01,-2.08063E+00,-1.612111E+01,2.782646E+03,6.378159E+03,-8.964399E+03
7.813333E-01,3.439471E-01,-1.630407E+01,2.791209E+03,5.717127E+03,-4.902879E+05
7.826667E-01,2.256937E+00,-1.628242E+01,2.797892E+03,4.881742E+03,-7.528478E+05
7.84E-01,4.030969E+00,-1.589931E+01,2.804226E+03,3.895201E+03,-4.159969E+05
7.853333E-01,5.176681E+00,-1.567229E+01,2.808279E+03,3.483093E+03,-2.328987E+05
7.866667E-01,6.720219E+00,-1.544457E+01,2.813515E+03,3.573706E+03,-7.864965E+04
7.88E-01,7.73028E+00,-1.46564E+01,2.817809E+03,3.122948E+03,-1.905886E+05
7.893333E-01,8.7768E+00,-1.413205E+01,2.821843E+03,3.080249E+03,2.568612E+05
7.906667E-01,9.860956E+00,-1.356115E+01,2.826023E+03,3.749692E+03,2.946585E+05
7.92E-01,1.118403E+01,-1.249031E+01,2.831842E+03,4.075106E+03,1.026302E+04
7.933333E-01,1.222943E+01,-1.144825E+01,2.83689E+03,3.629026E+03,-1.606054E+05
7.946667E-01,1.313361E+01,-1.043977E+01,2.841519E+03,3.621933E+03,1.198553E+05
7.96E-01,1.391575E+01,-9.193835E+00,2.846548E+03,3.983569E+03,1.170449E+05
7.973333E-01,1.462977E+01,-7.732327E+00,2.852142E+03,4.000975E+03,3.476688E+03
7.986667E-01,1.536118E+01,-6.451761E+00,2.857217E+03,3.894447E+03,-1.124849E+05
8E-01,1.579483E+01,-4.97184E+00,2.862527E+03,3.78248E+03,-3.321701E+05
8.013333E-01,1.615029E+01,-3.638442E+00,2.867304E+03,3.01943E+03,-5.210658E+05
8.026667E-01,1.639025E+01,-2.719547E+00,2.870579E+03,2.285089E+03,-6.078224E+05
8.04E-01,1.65316E+01,-1.913483E+00,2.873398E+03,1.515579E+03,-4.721048E+05
8.053333E-01,1.687471E+01,-1.589012E+00,2.874621E+03,8.843551E+02,-4.165331E+05
8.066667E-01,1.707782E+01,-1.267349E+00,2.875756E+03,5.272122E+02,5.954567E+03
8.08E-01,1.671953E+01,-1.161376E+00,2.876026E+03,7.361334E+02,2.089155E+05
8.093333E-01,1.702434E+01,-6.781524E-01,2.877719E+03,1.281258E+03,4.711889E+05
8.106667E-01,1.687349E+01,-1.639889E-01,2.879443E+03,1.84156E+03,5.250933E+05
8.12E-01,1.68155E+01,7.723209E-01,2.88263E+03,2.780641E+03,7.516074E+05
8.133333E-01,1.691157E+01,2.034012E+00,2.886858E+03,3.790686E+03,9.930741E+05
8.146667E-01,1.649528E+01,3.728927E+00,2.892738E+03,5.407461E+03,7.187822E+05
8.16E-01,1.608842E+01,6.265532E+00,2.901278E+03,5.966585E+03,8.485143E+04
8.173333E-01,1.533464E+01,8.377766E+00,2.908649E+03,5.386269E+03,-3.12158E+05
8.186667E-01,1.417743E+01,1.016558E+01,2.915641E+03,5.167236E+03,-2.185423E+05
8.2E-01,1.246412E+01,1.139263E+01,2.922428E+03,4.8378E+03,-4.722357E+05
8.213333E-01,1.143422E+01,1.294328E+01,2.928542E+03,3.939172E+03,-3.607204E+05
8.226667E-01,1.045289E+01,1.383767E+01,2.932933E+03,3.672986E+03,-4.758112E+05
8.24E-01,8.778919E+00,1.423479E+01,2.938337E+03,3.018986E+03,2.659984E+04
8.253333E-01,8.329016E+00,1.501572E+01,2.940983E+03,3.218012E+03,-1.586106E+05
8.266667E-01,6.627455E+00,1.555161E+01,2.946918E+03,3.265448E+03,-2.649274E+04
8.28E-01,5.888311E+00,1.591077E+01,2.949691E+03,2.56336E+03,1.316297E+05
8.293333E-01,4.696303E+00,1.611639E+01,2.953754E+03,3.814376E+03,7.494644E+05
8.306667E-01,2.974684E+00,1.663754E+01,2.959863E+03,4.695826E+03,5.162515E+05
8.32E-01,1.102188E+00,1.693446E+01,2.966276E+03,5.075972E+03,3.424135E+05
8.333333E-01,-1.00545E+00,1.692902E+01,2.973399E+03,5.627855E+03,3.59492E+05
8.346667E-01,-3.294724E+00,1.651287E+01,2.981284E+03,6.057665E+03,3.181287E+05
8.36E-01,-5.636052E+00,1.586932E+01,2.989553E+03,6.442182E+03,2.315786E+05
8.373333E-01,-8.017501E+00,1.478923E+01,2.998463E+03,6.718246E+03,-1.417935E+05
8.386667E-01,-1.016302E+01,1.326002E+01,3.007468E+03,6.129131E+03,-5.624791E+05
8.4E-01,-1.164661E+01,1.172524E+01,3.014807E+03,5.093437E+03,-6.700299E+05
8.413333E-01,-1.269618E+01,1.026265E+01,3.021051E+03,4.360239E+03,-5.563714E+05
8.426667E-01,-1.361504E+01,9.033981E+00,3.026435E+03,3.634127E+03,-7.201964E+05
8.44E-01,-1.429123E+01,8.00625E+00,3.030742E+03,2.477835E+03,-6.921482E+05
8.453333E-01,-1.445219E+01,7.350385E+00,3.033042E+03,1.642914E+03,-5.604689E+05
8.466667E-01,-1.466551E+01,6.800465E+00,3.035123E+03,1.128814E+03,7.055286E+04
8.48E-01,-1.510578E+01,6.709022E+00,3.036052E+03,1.591747E+03,5.365628E+05
8.493333E-01,-1.520331E+01,5.724457E+00,3.039367E+03,2.828051E+03,4.328688E+05
8.506667E-01,-1.568654E+01,4.618663E+00,3.043594E+03,2.772669E+03,3.70255E+05
8.52E-01,-1.601625E+01,3.768061E+00,3.046761E+03,3.493394E+03,5.978752E+05
8.533333E-01,-1.614252E+01,2.007952E+00,3.052909E+03,4.726659E+03,4.481529E+05
8.546667E-01,-1.620244E+01,1.794363E-01,3.059365E+03,4.596769E+03,-3.201529E+05
8.56E-01,-1.684128E+01,-1.523047E+00,3.065168E+03,3.857005E+03,-5.693643E+05
8.573333E-01,-1.633976E+01,-2.778581E+00,3.069651E+03,3.021001E+03,-2.830981E+05
8.586667E-01,-1.644786E+01,-3.864931E+00,3.073224E+03,3.025692E+03,-8.132904E+05
8.6E-01,-1.582474E+01,-5.05621E+00,3.077719E+03,1.29642E+03,-9.63136E+05
8.613333E-01,-1.610127E+01,-4.824679E+00,3.076681E+03,-2.593579E+02,3.998144E+04
8.626667E-01,-1.624841E+01,-4.976238E+00,3.077028E+03,1.649554E+03,1.149967E+06
8.64E-01,-1.53808E+01,-5.928616E+00,3.081079E+03,3.118511E+03,5.242465E+05
8.653333E-01,-1.47244E+01,-6.973956E+00,3.085344E+03,2.912663E+03,6.499029E+05
8.666667E-01,-1.447766E+01,-7.974479E+00,3.088847E+03,4.49216E+03,5.633134E+05
8.68E-01,-1.264484E+01,-9.640758E+00,3.097323E+03,5.1596E+03,-1.519593E+05
8.693333E-01,-1.182613E+01,-1.087677E+01,3.102605E+03,3.538769E+03,-9.626126E+05
8.706667E-01,-1.112667E+01,-1.183196E+01,3.10676E+03,2.701908E+03,-4.013281E+05
8.72E-01,-1.086305E+01,-1.285949E+01,3.109811E+03,2.395502E+03,2.080832E+05
8.733333E-01,-1.025257E+01,-1.367878E+01,3.113148E+03,3.241067E+03,3.445013E+05
8.746667E-01,-8.618488E+00,-1.403846E+01,3.118453E+03,3.56849E+03,-2.415406E+05
8.76E-01,-7.64616E+00,-1.479107E+01,3.122664E+03,2.472033E+03,-2.580392E+04
8.773333E-01,-7.060768E+00,-1.517331E+01,3.125045E+03,3.165492E+03,1.064608E+06
8.786667E-01,-5.448781E+00,-1.5919E+01,3.131105E+03,5.645637E+03,1.384931E+06
8.8E-01,-2.819864E+00,-1.615797E+01,3.140101E+03,6.947553E+03,2.803758E+05
8.813333E-01,-1.06948E-01,-1.663621E+01,3.149632E+03,6.400251E+03,-6.476611E+05
8.826667E-01,2.082214E+00,-1.65571E+01,3.157168E+03,5.062289E+03,-7.045612E+05
8.84E-01,3.742173E+00,-1.604157E+01,3.163131E+03,4.461348E+03,-2.683843E+05
8.853333E-01,5.395419E+00,-1.561206E+01,3.169065E+03,4.430515E+03,-2.106579E+05
8.866667E-01,6.891321E+00,-1.481505E+01,3.174946E+03,3.95994E+03,-3.988067E+05
8.88E-01,8.159615E+00,-1.434915E+01,3.179625E+03,3.274551E+03,-2.496731E+05
8.893333E-01,9.089277E+00,-1.364016E+01,3.183678E+03,3.26009E+03,5.534746E+04
8.906667E-01,1.021342E+01,-1.292399E+01,3.188318E+03,3.513744E+03,4.741128E+04
8.92E-01,1.129138E+01,-1.208823E+01,3.193048E+03,3.387494E+03,-7.407042E+04
8.933333E-01,1.225818E+01,-1.129113E+01,3.197352E+03,3.261011E+03,-3.799454E+04
8.946667E-01,1.309442E+01,-1.032504E+01,3.201744E+03,3.315501E+03,4.864849E+04
8.96E-01,1.379941E+01,-9.240391E+00,3.206193E+03,3.385108E+03,1.459812E+05
8.973333E-01,1.446063E+01,-8.091409E+00,3.210771E+03,3.680343E+03,-1.110942E+04
8.986667E-01,1.520778E+01,-6.768682E+00,3.216007E+03,3.482585E+03,1.452653E+04
9E-01,1.553762E+01,-5.637483E+00,3.220058E+03,3.491961E+03,-2.44838E+05
9.013333E-01,1.610281E+01,-4.218786E+00,3.225319E+03,3.138262E+03,-2.672432E+05
9.026667E-01,1.647784E+01,-3.37447E+00,3.228427E+03,2.464578E+03,-6.696874E+05
9.04E-01,1.677402E+01,-2.389922E+00,3.231891E+03,1.642631E+03,-5.65523E+05
9.053333E-01,1.658783E+01,-2.093512E+00,3.232807E+03,6.670777E+02,-2.777591E+05
9.066667E-01,1.680555E+01,-1.864232E+00,3.23367E+03,9.846968E+02,1.248638E+05
9.08E-01,1.665131E+01,-1.330162E+00,3.235433E+03,1.127066E+03,1.995299E+05
9.093333E-01,1.686921E+01,-9.798818E-01,3.236676E+03,1.352812E+03,2.624608E+05
9.106667E-01,1.679985E+01,-2.814467E-01,3.23904E+03,1.949802E+03,4.206824E+05
9.12E-01,1.723668E+01,5.642909E-01,3.241875E+03,2.422571E+03,5.18029E+05
9.133333E-01,1.667826E+01,1.606054E+00,3.2455E+03,3.306753E+03,1.074981E+06
9.146667E-01,1.698711E+01,3.207622E+00,3.250693E+03,5.224735E+03,9.791838E+05
9.16E-01,1.592608E+01,5.618781E+00,3.259433E+03,6.256632E+03,3.415532E+05
9.173333E-01,1.533874E+01,7.943182E+00,3.267377E+03,5.872524E+03,-2.153021E+05
9.186667E-01,1.410923E+01,9.913593E+00,3.275093E+03,5.711375E+03,-4.751337E+05
9.2E-01,1.249831E+01,1.149591E+01,3.282608E+03,4.72619E+03,-5.837736E+05
9.213333E-01,1.154784E+01,1.268925E+01,3.287696E+03,3.894333E+03,-3.193431E+05
9.226667E-01,1.050313E+01,1.39344E+01,3.292993E+03,4.020031E+03,-2.613482E+04
9.24E-01,8.847694E+00,1.439093E+01,3.298416E+03,3.857226E+03,-9.789871E+04
9.253333E-01,7.668731E+00,1.523339E+01,3.303279E+03,3.686324E+03,-1.624121E+05
9.266667E-01,6.361296E+00,1.594193E+01,3.308247E+03,3.49809E+03,1.126626E+05
9.28E-01,5.128758E+00,1.637272E+01,3.312607E+03,3.835261E+03,2.858164E+05
9.293333E-01,3.419866E+00,1.67701E+01,3.318474E+03,4.447523E+03,3.993739E+05
9.306667E-01,1.644006E+00,1.697086E+01,3.324467E+03,4.790736E+03,2.657735E+05
9.32E-01,-3.716135E-01,1.70415E+01,3.331249E+03,5.215665E+03,2.355902E+05
9.333333E-01,-2.484374E+00,1.687442E+01,3.338375E+03,5.404908E+03,1.451598E+05
9.346667E-01,-4.559583E+00,1.62623E+01,3.345662E+03,5.584532E+03,1.432537E+05
9.36E-01,-6.621733E+00,1.539959E+01,3.353267E+03,5.798818E+03,-3.532086E+04
9.373333E-01,-8.76289E+00,1.451162E+01,3.361126E+03,5.549608E+03,-4.862766E+05
9.386667E-01,-1.038565E+01,1.326134E+01,3.368066E+03,4.492076E+03,-6.706254E+05
9.4E-01,-1.143983E+01,1.222286E+01,3.373105E+03,3.628146E+03,-3.399304E+05
9.413333E-01,-1.229696E+01,1.117313E+01,3.377741E+03,3.623609E+03,-3.095125E+05
9.426667E-01,-1.315707E+01,9.998474E+00,3.382768E+03,2.978977E+03,-3.689664E+05
9.44E-01,-1.348236E+01,9.202086E+00,3.385685E+03,2.367344E+03,-1.560142E+05
9.453333E-01,-1.443142E+01,8.643676E+00,3.389081E+03,2.704471E+03,2.754784E+04
9.466667E-01,-1.458337E+01,7.463558E+00,3.392897E+03,2.510659E+03,2.457294E+05
9.48E-01,-1.511099E+01,6.798869E+00,3.395776E+03,3.101897E+03,6.594178E+03
9.493333E-01,-1.574858E+01,5.37076E+00,3.401169E+03,2.997607E+03,9.903659E+04
9.506667E-01,-1.607362E+01,4.679168E+00,3.403769E+03,2.809276E+03,7.699781E+04
9.52E-01,-1.595828E+01,3.200245E+00,3.40866E+03,3.60681E+03,2.714313E+05
9.533333E-01,-1.627623E+01,1.886842E+00,3.413387E+03,3.411841E+03,-1.795142E+05
9.546667E-01,-1.664592E+01,6.515002E-01,3.417759E+03,3.121233E+03,-1.3048E+05
9.56E-01,-1.686705E+01,-5.037611E-01,3.421711E+03,3.028794E+03,-5.899942E+04
9.573333E-01,-1.624223E+01,-1.659978E+00,3.425835E+03,3.015942E+03,-1.037149E+05
9.586667E-01,-1.632254E+01,-2.805673E+00,3.429753E+03,2.747992E+03,-1.22575E+05
9.6E-01,-1.642253E+01,-3.84081E+00,3.433163E+03,2.634759E+03,5.042092E+04
9.613333E-01,-1.599569E+01,-4.823064E+00,3.436779E+03,2.904199E+03,1.336623E+05
9.626667E-01,-1.526175E+01,-5.830322E+00,3.440908E+03,3.0428E+03,-4.781339E+05
9.64E-01,-1.458386E+01,-6.767556E+00,3.444893E+03,1.761692E+03,2.11111E+05
9.653333E-01,-1.501964E+01,-7.198077E+00,3.445606E+03,2.9217E+03,6.906458E+05
9.666667E-01,-1.353881E+01,-8.686623E+00,3.452685E+03,4.566895E+03,5.885252E+05
9.68E-01,-1.283872E+01,-9.953055E+00,3.457784E+03,3.923827E+03,-4.701876E+05
9.693333E-01,-1.179524E+01,-1.105638E+01,3.463148E+03,3.519355E+03,-4.321902E+05
9.706667E-01,-1.106549E+01,-1.193674E+01,3.467169E+03,2.663583E+03,-3.076532E+05
9.72E-01,-1.059382E+01,-1.273814E+01,3.470251E+03,2.625412E+03,2.957183E+05
9.733333E-01,-9.825123E+00,-1.360796E+01,3.47417E+03,3.510592E+03,5.601445E+05
9.746667E-01,-8.592883E+00,-1.465359E+01,3.479613E+03,4.218005E+03,1.019648E+05
9.76E-01,-7.1726E+00,-1.567951E+01,3.485418E+03,3.816627E+03,2.477957E+04
9.773333E-01,-5.667079E+00,-1.53946E+01,3.48979E+03,4.007019E+03,4.042597E+05
9.786667E-01,-4.044457E+00,-1.634733E+01,3.496104E+03,5.123901E+03,5.139795E+05
9.8E-01,-1.85866E+00,-1.619762E+01,3.503454E+03,5.400743E+03,-1.003372E+05
9.813333E-01,1.43171E-01,-1.622373E+01,3.510506E+03,4.833763E+03,-5.020108E+05
9.826667E-01,1.843606E+00,-1.658232E+01,3.516344E+03,4.001913E+03,-5.646165E+05
9.84E-01,3.174896E+00,-1.606769E+01,3.521177E+03,3.327871E+03,-1.385975E+05
9.853333E-01,4.333985E+00,-1.593154E+01,3.525218E+03,3.529951E+03,2.046921E+05
9.866667E-01,5.859425E+00,-1.559653E+01,3.530591E+03,4.055094E+03,1.068576E+05
9.88E-01,7.220817E+00,-1.478395E+01,3.536032E+03,3.792249E+03,-1.578453E+04
9.893333E-01,8.440898E+00,-1.421426E+01,3.540703E+03,3.873877E+03,2.262768E+05
9.906667E-01,9.891481E+00,-1.343499E+01,3.546362E+03,4.505429E+03,1.437651E+05
9.92E-01,1.133805E+01,-1.22793E+01,3.552718E+03,4.339904E+03,-2.761879E+05
9.933333E-01,1.246088E+01,-1.124531E+01,3.557935E+03,3.647653E+03,-4.461889E+05
9.946667E-01,1.328816E+01,-1.021672E+01,3.562445E+03,3.166009E+03,-2.426153E+05
9.96E-01,1.384748E+01,-9.207896E+00,3.566378E+03,2.973517E+03,-4.270732E+04
9.973333E-01,1.444241E+01,-8.213047E+00,3.570374E+03,3.078146E+03,-9.282549E+03
9.986667E-01,1.501767E+01,-7.135271E+00,3.574586E+03,2.992384E+03,8.859489E+04
1E+00,1.545929E+01,-6.135172E+00,3.578354E+03,3.20146E+03,7.258766E+04
1.001333E+00,1.595806E+01,-4.841233E+00,3.583124E+03,3.349701E+03,-1.701081E+05
1.002667E+00,1.619327E+01,-3.653351E+00,3.587286E+03,2.690716E+03,-4.683635E+05
1.004E+00,1.640565E+01,-2.804592E+00,3.590299E+03,2.041185E+03,-4.859344E+05
1.005333E+00,1.651693E+01,-2.107207E+00,3.59273E+03,1.447771E+03,-2.645512E+05
1.006667E+00,1.678595E+01,-1.717005E+00,3.59416E+03,1.23629E+03,-2.944661E+04
1.008E+00,1.670105E+01,-1.160139E+00,3.596026E+03,1.460931E+03,8.195827E+04
1.009333E+00,1.706534E+01,-5.794015E-01,3.598055E+03,1.457978E+03,2.146504E+05
1.010667E+00,1.688911E+01,-2.527016E-02,3.599914E+03,1.929853E+03,5.160539E+05
1.012E+00,1.688176E+01,9.44345E-01,3.603202E+03,2.92997E+03,7.082575E+05
1.013333E+00,1.707509E+01,2.316997E+00,3.607728E+03,3.814646E+03,9.034483E+05
1.014667E+00,1.662512E+01,3.952724E+00,3.613374E+03,5.248162E+03,8.724074E+05
1.016E+00,1.610394E+01,6.415905E+00,3.621723E+03,6.356875E+03,4.600231E+05
1.017333E+00,1.458837E+01,8.533564E+00,3.630326E+03,6.369294E+03,-4.864036E+05
1.018667E+00,1.340347E+01,1.074105E+01,3.638707E+03,5.180399E+03,-8.640708E+05
1.02E+00,1.241851E+01,1.205127E+01,3.64414E+03,3.800217E+03,-6.977837E+05
1.021333E+00,1.137216E+01,1.300923E+01,3.648841E+03,3.415058E+03,-9.388783E+03
1.022667E+00,1.036488E+01,1.387874E+01,3.653247E+03,3.722909E+03,-3.410374E+05
1.024E+00,8.623028E+00,1.422098E+01,3.658769E+03,2.82863E+03,-4.490371E+04
1.025333E+00,8.367849E+00,1.496637E+01,3.66079E+03,2.961668E+03,-7.570135E+04
1.026667E+00,6.720532E+00,1.558009E+01,3.666667E+03,3.374978E+03,-1.389184E+05
1.028E+00,5.866115E+00,1.593501E+01,3.66979E+03,2.121196E+03,2.868184E+05
1.029333E+00,5.108666E+00,1.603015E+01,3.672323E+03,3.933659E+03,1.049351E+06
1.030667E+00,2.799765E+00,1.634444E+01,3.68028E+03,5.586474E+03,7.501433E+05
1.032E+00,8.1189E-01,1.672381E+01,3.687221E+03,5.493608E+03,1.352879E+05
1.033333E+00,-1.443755E+00,1.673998E+01,3.694929E+03,6.046098E+03,2.702045E+05
1.034667E+00,-3.858021E+00,1.626531E+01,3.703344E+03,6.256378E+03,4.479316E+04
1.036E+00,-6.11726E+00,1.54402E+01,3.711613E+03,6.123463E+03,-2.681803E+05
1.037333E+00,-8.221711E+00,1.44301E+01,3.719673E+03,5.591319E+03,-4.391659E+05
1.038667E+00,-9.823654E+00,1.326467E+01,3.726523E+03,4.871975E+03,-7.22588E+05
1.04E+00,-1.117158E+01,1.212149E+01,3.732665E+03,3.772376E+03,-6.862671E+05
1.041333E+00,-1.178472E+01,1.115094E+01,3.736583E+03,2.85379E+03,-4.289651E+05
1.042667E+00,-1.242315E+01,1.032311E+01,3.740275E+03,2.729059E+03,-1.146172E+05
1.044E+00,-1.336499E+01,9.760094E+00,3.74386E+03,2.566382E+03,-6.071452E+04
1.045333E+00,-1.36092E+01,8.797944E+00,3.747119E+03,2.526021E+03,2.059303E+05
1.046667E+00,-1.433654E+01,8.07941E+00,3.750596E+03,3.088076E+03,2.350209E+05
1.048E+00,-1.467203E+01,6.731818E+00,3.755353E+03,3.314241E+03,2.87408E+05
1.049333E+00,-1.520123E+01,5.70336E+00,3.759434E+03,3.63194E+03,7.943846E+04
1.050667E+00,-1.546719E+01,4.133262E+00,3.765039E+03,3.785202E+03,2.978058E+05
1.052E+00,-1.597078E+01,2.951864E+00,3.769528E+03,4.117846E+03,-6.253942E+04
1.053333E+00,-1.684823E+01,1.17238E+00,3.77602E+03,4.014573E+03,
1.054667E+00,-1.634197E+01,-6.667923E-02,3.780234E+03,,
