,mass_B,,,,
7.573333E-01,-1.424826E+01,7.468839E+00,2.672337E+03,6.614351E+02,4.097648E+05
7.586667E-01,-1.435578E+01,7.219838E+00,2.673301E+03,1.348277E+03,6.180277E+05
7.6E-01,-1.465028E+01,6.543514E+00,2.675932E+03,2.415989E+03,4.719541E+05
7.613333E-01,-1.501052E+01,5.539515E+00,2.679744E+03,2.67087E+03,4.597924E+05
7.626667E-01,-1.532698E+01,4.669988E+00,2.683055E+03,3.394912E+03,5.067045E+05
7.64E-01,-1.559778E+01,3.089316E+00,2.688797E+03,4.309127E+03,4.154672E+05
7.653333E-01,-1.552623E+01,1.482559E+00,2.694546E+03,4.365496E+03,-1.002856E+05
7.666667E-01,-1.593988E+01,-1.219217E-01,2.700438E+03,4.102151E+03,5.473847E+04
7.68E-01,-1.560067E+01,-1.497937E+00,2.705485E+03,4.334523E+03,-4.283741E+04
7.693333E-01,-1.52224E+01,-3.234779E+00,2.711997E+03,4.277079E+03,1.344693E+05
7.706667E-01,-1.533187E+01,-4.655292E+00,2.71689E+03,4.344681E+03,-2.27149E+04
7.72E-01,-1.455382E+01,-6.353202E+00,2.723583E+03,4.561483E+03,2.118148E+05
7.733333E-01,-1.401521E+01,-7.78606E+00,2.729054E+03,4.609912E+03,2.353466E+05
7.746667E-01,-1.304567E+01,-9.435121E+00,2.735876E+03,5.363843E+03,6.891343E+05
7.76E-01,-1.177052E+01,-1.111436E+01,2.743358E+03,6.341639E+03,1.108903E+06
7.773333E-01,-9.874407E+00,-1.300289E+01,2.752787E+03,8.316435E+03,1.407045E+06
7.786667E-01,-6.511213E+00,-1.43106E+01,2.765535E+03,1.024699E+04,1.359295E+06
7.8E-01,-2.671199E+00,-1.532459E+01,2.780112E+03,1.183115E+04,9.426234E+05
7.813333E-01,1.892204E+00,-1.522494E+01,2.797085E+03,1.28955E+04,6.397711E+05
7.826667E-01,6.558455E+00,-1.439107E+01,2.8145E+03,1.340707E+04,-5.558034E+05
7.84E-01,1.073569E+01,-1.157858E+01,2.832837E+03,1.177129E+04,-2.239387E+06
7.853333E-01,1.294551E+01,-8.767953E+00,2.84589E+03,7.191278E+03,-3.966841E+06
7.866667E-01,1.416046E+01,-7.52497E+00,2.852014E+03,1.215883E+03,-3.373771E+06
7.88E-01,1.384878E+01,-8.277596E+00,2.849133E+03,-2.369104E+03,-1.767984E+06
7.893333E-01,1.319233E+01,-9.000581E+00,2.845696E+03,-3.013655E+03,-8.91905E+04
7.906667E-01,1.238038E+01,-9.991038E+00,2.841096E+03,-2.795248E+03,6.444328E+05
7.92E-01,1.186896E+01,-1.059647E+01,2.838242E+03,-1.182743E+03,1.188724E+06
7.933333E-01,1.176808E+01,-1.06175E+01,2.837942E+03,4.574574E+02,1.017545E+06
7.946667E-01,1.202356E+01,-1.028297E+01,2.839462E+03,1.532612E+03,6.012656E+05
7.96E-01,1.258626E+01,-9.823115E+00,2.842029E+03,2.056904E+03,2.4104E+05
7.973333E-01,1.316611E+01,-9.237216E+00,2.844947E+03,2.160691E+03,1.180972E+05
7.986667E-01,1.364686E+01,-8.596849E+00,2.847791E+03,2.318705E+03,4.537583E+04
8E-01,1.419457E+01,-7.826101E+00,2.85113E+03,2.359334E+03,-2.077592E+05
8.013333E-01,1.462865E+01,-7.108764E+00,2.854083E+03,1.761482E+03,-5.625766E+05
8.026667E-01,1.480645E+01,-6.645785E+00,2.855827E+03,8.201814E+02,-3.742854E+05
8.04E-01,1.506582E+01,-6.622904E+00,2.85627E+03,6.439732E+02,1.580797E+05
8.053333E-01,1.528429E+01,-6.317016E+00,2.857545E+03,1.345106E+03,2.330601E+05
8.066667E-01,1.560871E+01,-5.725339E+00,2.859857E+03,1.382274E+03,1.847148E+05
8.08E-01,1.565605E+01,-5.320396E+00,2.861231E+03,1.600197E+03,3.180077E+05
8.093333E-01,1.565381E+01,-4.452032E+00,2.864124E+03,2.409164E+03,2.447336E+05
8.106667E-01,1.574087E+01,-3.44498E+00,2.867655E+03,2.290854E+03,1.201435E+05
8.12E-01,1.632151E+01,-2.809565E+00,2.870233E+03,2.510732E+03,2.542966E+05
8.133333E-01,1.659756E+01,-1.641908E+00,2.87435E+03,3.172919E+03,2.192532E+05
8.146667E-01,1.632356E+01,-3.721409E-01,2.878694E+03,3.06471E+03,-1.351984E+05
8.16E-01,1.636306E+01,7.210016E-01,2.882523E+03,2.760964E+03,-2.119493E+05
8.173333E-01,1.63575E+01,1.735575E+00,2.886057E+03,2.51478E+03,1.36464E+05
8.186667E-01,1.61412E+01,2.622707E+00,2.889229E+03,3.01167E+03,-1.858744E+04
8.2E-01,1.600102E+01,4.015526E+00,2.894088E+03,2.787565E+03,-1.283239E+05
8.213333E-01,1.563728E+01,4.680275E+00,2.896663E+03,2.28404E+03,1.277027E+05
8.226667E-01,1.516352E+01,5.572619E+00,2.900178E+03,3.261982E+03,7.925063E+05
8.24E-01,1.484904E+01,7.03852E+00,2.905361E+03,4.445748E+03,1.120551E+06
8.253333E-01,1.369631E+01,8.569644E+00,2.912034E+03,6.155958E+03,1.204898E+06
8.266667E-01,1.21298E+01,1.083657E+01,2.921777E+03,7.832926E+03,1.442819E+06
8.28E-01,1.006376E+01,1.331711E+01,2.932922E+03,9.78527E+03,1.347776E+06
8.293333E-01,6.265808E+00,1.540854E+01,2.947871E+03,1.169117E+04,2.220542E+06
8.306667E-01,1.726329E+00,1.669981E+01,2.964098E+03,1.520605E+04,1.928218E+06
8.32E-01,-5.315492E+00,1.595981E+01,2.988421E+03,1.770827E+04,1.870136E+05
8.333333E-01,-1.096099E+01,1.24678E+01,3.01132E+03,1.53756E+04,-1.844824E+06
8.346667E-01,-1.43465E+01,8.476997E+00,3.029422E+03,1.250416E+04,-3.17761E+06
8.36E-01,-1.616338E+01,4.432553E+00,3.044665E+03,7.424979E+03,-3.510712E+06
8.373333E-01,-1.624221E+01,3.091866E+00,3.049222E+03,2.309106E+03,-3.597027E+06
8.386667E-01,-1.617749E+01,2.613762E+00,3.050822E+03,-1.522629E+03,-2.458969E+06
8.4E-01,-1.574663E+01,4.171676E+00,3.045162E+03,-4.789813E+03,-1.956767E+06
8.413333E-01,-1.540515E+01,6.208663E+00,3.038049E+03,-6.360687E+03,-1.617287E+05
8.426667E-01,-1.388095E+01,8.60657E+00,3.0282E+03,-5.680348E+03,8.027191E+05
8.44E-01,-1.299503E+01,9.827447E+00,3.022902E+03,-3.634338E+03,1.658009E+06
8.453333E-01,-1.222725E+01,1.081456E+01,3.018508E+03,-1.641992E+03,1.36781E+06
8.466667E-01,-1.220158E+01,1.078628E+01,3.018523E+03,3.837253E+02,1.220035E+06
8.48E-01,-1.233178E+01,1.052055E+01,3.019532E+03,1.391109E+03,3.639065E+05
8.493333E-01,-1.269019E+01,9.831926E+00,3.022233E+03,1.55018E+03,2.131862E+05
8.506667E-01,-1.302117E+01,9.577084E+00,3.023665E+03,1.650739E+03,1.241822E+05
8.52E-01,-1.339113E+01,8.818201E+00,3.026635E+03,2.128021E+03,2.199114E+05
8.533333E-01,-1.39676E+01,8.280107E+00,3.02934E+03,2.114424E+03,-1.347725E+04
8.546667E-01,-1.426181E+01,7.496147E+00,3.032273E+03,2.139218E+03,7.108331E+04
8.56E-01,-1.461258E+01,6.800063E+00,3.035045E+03,2.250038E+03,2.236621E+03
8.573333E-01,-1.497642E+01,5.967944E+00,3.038273E+03,2.230093E+03,-1.693559E+05
8.586667E-01,-1.511032E+01,5.205352E+00,3.040992E+03,1.759246E+03,2.868843E+04
8.6E-01,-1.53506E+01,4.703534E+00,3.042965E+03,2.157238E+03,3.548646E+05
8.613333E-01,-1.561188E+01,3.677742E+00,3.046744E+03,2.926054E+03,2.283743E+05
8.626667E-01,-1.580905E+01,2.569746E+00,3.050767E+03,2.735728E+03,-1.590842E+05
8.64E-01,-1.58748E+01,1.657416E+00,3.05404E+03,2.414078E+03,-1.172613E+05
8.653333E-01,-1.593626E+01,7.780422E-01,3.057205E+03,2.442073E+03,3.959129E+04
8.666667E-01,-1.598941E+01,-1.539933E-01,3.060552E+03,2.540501E+03,9.487972E+03
8.68E-01,-1.597051E+01,-1.111049E+00,3.06398E+03,2.479382E+03,-6.496688E+04
8.693333E-01,-1.592052E+01,-2.000921E+00,3.067163E+03,2.343182E+03,1.861002E+04
8.706667E-01,-1.576457E+01,-2.844468E+00,3.070228E+03,2.500435E+03,1.371758E+05
8.72E-01,-1.559963E+01,-3.840676E+00,3.073831E+03,2.764256E+03,4.229994E+05
8.733333E-01,-1.535112E+01,-4.869489E+00,3.077599E+03,3.518347E+03,4.035819E+05
8.746667E-01,-1.444173E+01,-6.193783E+00,3.083214E+03,4.052079E+03,5.769515E+05
8.76E-01,-1.398361E+01,-7.562474E+00,3.088405E+03,4.785301E+03,8.185016E+05
8.773333E-01,-1.302828E+01,-9.456697E+00,3.095974E+03,6.407793E+03,1.503549E+06
8.786667E-01,-1.133595E+01,-1.153249E+01,3.105492E+03,8.658952E+03,2.063952E+06
8.8E-01,-8.02435E+00,-1.33891E+01,3.119065E+03,1.198389E+04,2.542995E+06
8.813333E-01,-3.301245E+00,-1.482903E+01,3.137449E+03,1.549487E+04,1.744427E+06
8.826667E-01,2.768142E+00,-1.510535E+01,3.160385E+03,1.690745E+04,5.23037E+05
8.84E-01,8.571627E+00,-1.343613E+01,3.182536E+03,1.656835E+04,-1.24936E+06
8.853333E-01,1.295675E+01,-9.21918E+00,3.204567E+03,1.396966E+04,-2.754276E+06
8.866667E-01,1.528773E+01,-5.628294E+00,3.219788E+03,8.864976E+03,-4.418857E+06
8.88E-01,1.602721E+01,-3.346285E+00,3.228207E+03,2.383383E+03,-4.155196E+06
8.893333E-01,1.578572E+01,-3.893675E+00,3.226144E+03,-2.795664E+03,-3.193275E+06
8.906667E-01,1.542438E+01,-5.385934E+00,3.220752E+03,-5.691933E+03,-1.358119E+06
8.92E-01,1.409017E+01,-7.821364E+00,3.210966E+03,-6.788402E+03,3.717185E+05
8.933333E-01,1.285091E+01,-9.807773E+00,3.202649E+03,-4.549031E+03,1.95735E+06
8.946667E-01,1.214279E+01,-1.061716E+01,3.198835E+03,-1.377125E+03,2.091525E+06
8.96E-01,1.222244E+01,-1.063345E+01,3.198977E+03,1.07302E+03,1.519235E+06
8.973333E-01,1.26132E+01,-9.962643E+00,3.201696E+03,2.651002E+03,1.152494E+06
8.986667E-01,1.331318E+01,-8.964224E+00,3.206046E+03,4.067918E+03,4.563605E+05
9E-01,1.440099E+01,-7.482616E+00,3.212544E+03,4.118556E+03,-2.09956E+05
9.013333E-01,1.528705E+01,-6.479817E+00,3.217029E+03,3.200627E+03,-6.204901E+05
9.026667E-01,1.554244E+01,-5.327716E+00,3.221079E+03,2.589175E+03,-5.091277E+05
9.04E-01,1.561228E+01,-4.496357E+00,3.223934E+03,1.788507E+03,-6.562095E+05
9.053333E-01,1.575247E+01,-3.971833E+00,3.225848E+03,8.818406E+02,-5.782272E+05
9.066667E-01,1.576323E+01,-3.847001E+00,3.226285E+03,1.621559E+02,-3.09559E+05
9.08E-01,1.574005E+01,-3.842595E+00,3.226281E+03,7.68479E+01,4.887837E+04
9.093333E-01,1.571936E+01,-3.776775E+00,3.22649E+03,3.162399E+02,2.210483E+05
9.106667E-01,1.577193E+01,-3.605267E+00,3.227124E+03,6.722888E+02,4.692544E+05
9.12E-01,1.567076E+01,-3.250162E+00,3.228283E+03,1.50953E+03,3.935337E+05
9.133333E-01,1.573104E+01,-2.449484E+00,3.23115E+03,1.910792E+03,4.034095E+05
9.146667E-01,1.606401E+01,-1.864849E+00,3.233378E+03,2.331192E+03,3.344006E+05
9.16E-01,1.644229E+01,-7.564046E-01,3.237366E+03,3.020886E+03,3.940173E+05
9.173333E-01,1.612194E+01,4.035698E-01,3.241434E+03,3.265586E+03,3.857349E+05
9.186667E-01,1.625087E+01,1.729337E+00,3.246074E+03,4.028264E+03,1.639535E+05
9.2E-01,1.592942E+01,3.437074E+00,3.252176E+03,3.922154E+03,-2.157588E+05
9.213333E-01,1.565494E+01,4.647117E+00,3.256533E+03,3.197762E+03,-2.02477E+04
9.226667E-01,1.522826E+01,5.755299E+00,3.260703E+03,3.839778E+03,5.034031E+05
9.24E-01,1.434432E+01,7.237281E+00,3.266773E+03,4.728509E+03,7.539165E+05
9.253333E-01,1.371253E+01,9.011804E+00,3.273313E+03,5.687142E+03,8.945283E+05
9.266667E-01,1.21591E+01,1.092448E+01,3.281938E+03,7.206832E+03,1.290238E+06
9.28E-01,1.016774E+01,1.326567E+01,3.292531E+03,9.066451E+03,1.346392E+06
9.293333E-01,6.665828E+00,1.505341E+01,3.306116E+03,1.090947E+04,2.093741E+06
9.306667E-01,2.433488E+00,1.652513E+01,3.321623E+03,1.43123E+04,1.973872E+06
9.32E-01,-4.118362E+00,1.617843E+01,3.344282E+03,1.685613E+04,4.871754E+05
9.333333E-01,-9.987098E+00,1.346112E+01,3.366573E+03,1.538E+04,-1.636638E+06
9.346667E-01,-1.357987E+01,9.404854E+00,3.385295E+03,1.236829E+04,-2.878053E+06
9.36E-01,-1.552956E+01,5.789395E+00,3.399555E+03,7.827707E+03,-3.828751E+06
9.373333E-01,-1.572713E+01,3.871971E+00,3.406169E+03,2.001079E+03,-3.773624E+06
9.386667E-01,-1.55204E+01,4.190386E+00,3.404891E+03,-2.457272E+03,-2.313005E+06
9.4E-01,-1.535357E+01,5.704971E+00,3.399616E+03,-4.145251E+03,-9.715326E+05
9.413333E-01,-1.488659E+01,7.313224E+00,3.393837E+03,-4.818852E+03,2.201155E+05
9.426667E-01,-1.375955E+01,9.015653E+00,3.386766E+03,-3.873778E+03,1.265054E+06
9.44E-01,-1.322555E+01,9.783973E+00,3.383507E+03,-1.152391E+03,1.750117E+06
9.453333E-01,-1.332117E+01,9.787883E+00,3.383693E+03,8.558558E+02,1.140165E+06
9.466667E-01,-1.357729E+01,9.230913E+00,3.385789E+03,1.866091E+03,2.056906E+05
9.48E-01,-1.401751E+01,8.533094E+00,3.388669E+03,1.482822E+03,-2.54895E+05
9.493333E-01,-1.420312E+01,8.285264E+00,3.389743E+03,9.326805E+02,-3.002344E+05
9.506667E-01,-1.425678E+01,7.851876E+00,3.391156E+03,8.458601E+02,-1.90578E+05
9.52E-01,-1.428325E+01,7.594904E+00,3.391999E+03,3.810031E+02,-2.779E+05
9.533333E-01,-1.427331E+01,7.53426E+00,3.392172E+03,7.199381E+01,-1.182785E+05
9.546667E-01,-1.425801E+01,7.520307E+00,3.392191E+03,7.594825E+01,2.876424E+04
9.56E-01,-1.422024E+01,7.442096E+00,3.392375E+03,1.701591E+02,1.076024E+05
9.573333E-01,-1.426858E+01,7.382045E+00,3.392645E+03,3.430771E+02,4.80771E+05
9.586667E-01,-1.430524E+01,7.197984E+00,3.39329E+03,1.36236E+03,7.805668E+05
9.6E-01,-1.466818E+01,6.445732E+00,3.396278E+03,2.603639E+03,6.290819E+05
9.613333E-01,-1.49539E+01,5.374063E+00,3.400233E+03,3.011618E+03,5.992894E+05
9.626667E-01,-1.526699E+01,4.288899E+00,3.404309E+03,4.024571E+03,3.183275E+05
9.64E-01,-1.570429E+01,2.497148E+00,3.410965E+03,4.238269E+03,-3.788035E+04
9.653333E-01,-1.555933E+01,1.19433E+00,3.415611E+03,3.559146E+03,-4.71599E+05
9.666667E-01,-1.585033E+01,-1.261678E-01,3.420456E+03,3.175347E+03,-4.441827E+05
9.68E-01,-1.583469E+01,-1.128987E+00,3.424078E+03,2.293344E+03,-5.472536E+05
9.693333E-01,-1.573894E+01,-1.813165E+00,3.426572E+03,1.686796E+03,-1.940393E+05
9.706667E-01,-1.550484E+01,-2.338331E+00,3.428576E+03,1.748938E+03,1.304982E+03
9.72E-01,-1.603432E+01,-3.185201E+00,3.431235E+03,1.81256E+03,4.673514E+04
9.733333E-01,-1.544167E+01,-3.681517E+00,3.43341E+03,1.767078E+03,9.582174E+03
9.746667E-01,-1.514468E+01,-4.327707E+00,3.435948E+03,1.903086E+03,1.379019E+05
9.76E-01,-1.544707E+01,-5.16393E+00,3.438485E+03,2.088686E+03,5.16082E+05
9.773333E-01,-1.518505E+01,-5.986914E+00,3.441518E+03,3.200241E+03,8.286386E+05
9.786667E-01,-1.41071E+01,-7.193721E+00,3.447019E+03,4.484989E+03,9.364974E+05
9.8E-01,-1.332753E+01,-8.813772E+00,3.453477E+03,5.564962E+03,1.180746E+06
9.813333E-01,-1.194795E+01,-1.07047E+01,3.461859E+03,7.600489E+03,2.218876E+06
9.826667E-01,-9.380526E+00,-1.27913E+01,3.473745E+03,1.139968E+04,2.644445E+06
9.84E-01,-4.701792E+00,-1.469521E+01,3.492258E+03,1.501312E+04,2.465429E+06
9.853333E-01,1.043559E+00,-1.579307E+01,3.51378E+03,1.771681E+04,1.39968E+06
9.866667E-01,7.839123E+00,-1.385417E+01,3.539503E+03,1.906642E+04,-3.858952E+05
9.88E-01,1.27122E+01,-9.026006E+00,3.564624E+03,1.670381E+04,-2.980967E+06
9.893333E-01,1.515686E+01,-4.332986E+00,3.584046E+03,1.10421E+04,-4.676749E+06
9.906667E-01,1.578306E+01,-1.639419E+00,3.59407E+03,4.02927E+03,-4.597099E+06
9.92E-01,1.591348E+01,-1.45083E+00,3.594791E+03,-1.428754E+03,-3.093596E+06
9.933333E-01,1.596516E+01,-2.740498E+00,3.59026E+03,-4.173841E+03,-1.546226E+06
9.946667E-01,1.527478E+01,-4.47809E+00,3.583661E+03,-5.424438E+03,-3.432476E+05
9.96E-01,1.453498E+01,-6.53391E+00,3.575795E+03,-5.212227E+03,8.010584E+05
9.973333E-01,1.35974E+01,-7.926196E+00,3.569761E+03,-3.211721E+03,1.61939E+06
9.986667E-01,1.331407E+01,-8.570448E+00,3.56723E+03,-7.769771E+02,1.807378E+06
1E+00,1.316607E+01,-8.326688E+00,3.567689E+03,1.566193E+03,1.047758E+06
1.001333E+00,1.367863E+01,-7.455792E+00,3.571407E+03,2.278677E+03,4.469685E+05
1.002667E+00,1.410575E+01,-6.951359E+00,3.573766E+03,2.354476E+03,-1.478585E+05
1.004E+00,1.453201E+01,-5.964401E+00,3.577685E+03,2.226217E+03,-2.269907E+05
1.005333E+00,1.501946E+01,-5.55517E+00,3.579702E+03,1.468159E+03,-4.156656E+05
1.006667E+00,1.512145E+01,-5.030156E+00,3.5816E+03,1.233974E+03,-2.575728E+05
1.008E+00,1.532175E+01,-4.686392E+00,3.582993E+03,7.724195E+02,-3.420059E+05
1.009333E+00,1.542792E+01,-4.523116E+00,3.58366E+03,2.999189E+02,-8.922406E+04
1.010667E+00,1.535005E+01,-4.461715E+00,3.583793E+03,4.640208E+02,2.464626E+05
1.012E+00,1.541283E+01,-4.159438E+00,3.584897E+03,1.057258E+03,2.103673E+05
1.013333E+00,1.556169E+01,-3.703849E+00,3.586612E+03,1.069236E+03,1.40783E+05
1.014667E+00,1.55637E+01,-3.379567E+00,3.587749E+03,1.277382E+03,1.596083E+05
1.016E+00,1.566313E+01,-2.756637E+00,3.590018E+03,1.654098E+03,1.454013E+05
1.017333E+00,1.565597E+01,-2.155828E+00,3.59216E+03,1.592567E+03,-9.618529E+04
1.018667E+00,1.567394E+01,-1.574061E+00,3.594265E+03,1.422985E+03,7.62937E+04
1.02E+00,1.578148E+01,-1.116198E+00,3.595954E+03,1.692476E+03,2.916747E+05
1.021333E+00,1.601568E+01,-3.414794E-01,3.598779E+03,2.316415E+03,2.931824E+05
1.022667E+00,1.608276E+01,5.98556E-01,3.602131E+03,2.475682E+03,1.713998E+05
1.024E+00,1.61308E+01,1.519233E+00,3.60538E+03,2.696868E+03,6.458317E+04
1.025333E+00,1.620915E+01,2.661047E+00,3.609323E+03,2.756449E+03,3.351201E+05
1.026667E+00,1.615649E+01,3.65018E+00,3.612731E+03,3.378532E+03,3.592849E+05
1.028E+00,1.576535E+01,5.223806E+00,3.618332E+03,4.006105E+03,6.964291E+05
1.029333E+00,1.482395E+01,6.41915E+00,3.623414E+03,4.905996E+03,8.145356E+05
1.030667E+00,1.393214E+01,8.509266E+00,3.631415E+03,6.454171E+03,1.599418E+06
1.032E+00,1.267688E+01,1.087498E+01,3.640625E+03,8.864576E+03,2.349171E+06
1.033333E+00,9.589466E+00,1.372268E+01,3.655054E+03,1.291417E+04,3.164107E+06
1.034667E+00,4.299715E+00,1.611734E+01,3.675063E+03,1.729369E+04,2.755429E+06
1.036E+00,-3.186319E+00,1.613568E+01,3.701171E+03,2.048707E+04,6.723088E+05
1.037333E+00,-1.04645E+01,1.260682E+01,3.729695E+03,1.931553E+04,-1.962439E+06
1.038667E+00,-1.413723E+01,7.303456E+00,3.752679E+03,1.486915E+04,-3.613766E+06
1.04E+00,-1.554777E+01,2.924859E+00,3.769346E+03,9.69911E+03,-4.038792E+06
1.041333E+00,-1.58724E+01,4.037442E-01,3.778543E+03,4.044586E+03,-3.85322E+06
1.042667E+00,-1.584029E+01,-3.636945E-02,3.780132E+03,-7.182808E+02,-2.763234E+06
1.044E+00,-1.596716E+01,9.409412E-01,3.776627E+03,-3.357848E+03,
1.045333E+00,-1.528875E+01,2.373029E+00,3.771177E+03,,
