,mass_B,,,,
7.573333E-01,-1.479026E+01,-2.728367E+00,2.710452E+03,2.528591E+03,-3.241294E+05
7.586667E-01,-1.460663E+01,-3.52461E+00,2.713566E+03,2.104399E+03,-1.731964E+05
7.6E-01,-1.431739E+01,-4.122654E+00,2.716064E+03,2.008778E+03,-2.882098E+05
7.613333E-01,-1.427318E+01,-4.893202E+00,2.718923E+03,1.499787E+03,-2.557273E+05
7.626667E-01,-1.403913E+01,-5.127325E+00,2.720063E+03,1.089707E+03,1.298617E+04
7.64E-01,-1.380258E+01,-5.528707E+00,2.721829E+03,1.647421E+03,3.112951E+05
7.653333E-01,-1.366619E+01,-6.21542E+00,2.724456E+03,1.977586E+03,2.474829E+05
7.666667E-01,-1.347714E+01,-6.897324E+00,2.727102E+03,2.22844E+03,5.78188E+04
7.68E-01,-1.297676E+01,-7.613016E+00,2.730399E+03,2.234365E+03,2.714697E+05
7.693333E-01,-1.257744E+01,-8.186853E+00,2.733061E+03,2.742964E+03,2.271686E+05
7.706667E-01,-1.180806E+01,-9.130668E+00,2.737713E+03,3.13763E+03,2.953707E+05
7.72E-01,-1.125508E+01,-9.932386E+00,2.741428E+03,3.25629E+03,7.546177E+04
7.733333E-01,-1.018311E+01,-1.069208E+01,2.746397E+03,3.54891E+03,2.148492E+05
7.746667E-01,-9.199011E+00,-1.131596E+01,2.750892E+03,3.668713E+03,2.196923E+05
7.76E-01,-8.108609E+00,-1.210332E+01,2.75618E+03,4.210319E+03,3.790105E+05
7.773333E-01,-6.892009E+00,-1.30272E+01,2.762119E+03,4.67508E+03,7.470034E+05
7.786667E-01,-5.406544E+00,-1.382911E+01,2.768647E+03,6.063698E+03,8.802391E+05
7.8E-01,-3.026772E+00,-1.460148E+01,2.778289E+03,7.312909E+03,8.120416E+05
7.813333E-01,-4.564134E-01,-1.411441E+01,2.788148E+03,7.99913E+03,3.08957E+05
7.826667E-01,2.459605E+00,-1.451139E+01,2.79962E+03,8.336251E+03,-4.398961E+05
7.84E-01,5.118211E+00,-1.377873E+01,2.810378E+03,6.838823E+03,-1.122591E+06
7.853333E-01,6.970418E+00,-1.318888E+01,2.817857E+03,5.102041E+03,-1.166614E+06
7.866667E-01,8.479711E+00,-1.257958E+01,2.823983E+03,3.863165E+03,-1.136156E+06
7.88E-01,9.424579E+00,-1.199435E+01,2.828159E+03,2.085133E+03,-1.260173E+06
7.893333E-01,9.554584E+00,-1.157265E+01,2.829544E+03,3.996236E+02,-8.655807E+05
7.906667E-01,9.369398E+00,-1.147811E+01,2.829224E+03,-2.541724E+02,-1.439577E+05
7.92E-01,9.262973E+00,-1.149372E+01,2.828866E+03,5.644105E+01,3.534911E+05
7.933333E-01,9.370594E+00,-1.141822E+01,2.829375E+03,7.332281E+02,7.906555E+05
7.946667E-01,9.91566E+00,-1.147883E+01,2.830821E+03,2.077109E+03,9.358214E+05
7.96E-01,1.049327E+01,-1.052494E+01,2.834914E+03,3.412946E+03,1.421866E+06
7.973333E-01,1.12733E+01,-9.485484E+00,2.839922E+03,5.56658E+03,6.04054E+05
7.986667E-01,1.265988E+01,-7.380688E+00,2.849758E+03,5.727439E+03,-3.356852E+05
8E-01,1.33169E+01,-6.154534E+00,2.855196E+03,3.958711E+03,-1.103323E+06
8.013333E-01,1.384722E+01,-4.954083E+00,2.860314E+03,3.093259E+03,-3.002464E+05
8.026667E-01,1.414362E+01,-4.204511E+00,2.863444E+03,2.88517E+03,-8.178004E+04
8.04E-01,1.455756E+01,-3.092118E+00,2.868008E+03,3.171361E+03,-4.540914E+04
8.053333E-01,1.482401E+01,-2.109456E+00,2.871901E+03,2.653389E+03,-3.389626E+05
8.066667E-01,1.489035E+01,-1.280757E+00,2.875084E+03,2.247288E+03,-3.934783E+05
8.08E-01,1.489536E+01,-5.477623E-01,2.877894E+03,1.665382E+03,-2.868414E+05
8.093333E-01,1.483226E+01,-1.229762E-01,2.879525E+03,1.35693E+03,-9.222364E+04
8.106667E-01,1.487537E+01,3.927552E-01,2.881512E+03,1.51703E+03,3.62546E+05
8.12E-01,1.4793E+01,9.230183E-01,2.88357E+03,2.216085E+03,5.593537E+05
8.133333E-01,1.47781E+01,1.925108E+00,2.887422E+03,3.158502E+03,1.011039E+06
8.146667E-01,1.464038E+01,3.110053E+00,2.891993E+03,4.710071E+03,4.888229E+05
8.16E-01,1.467247E+01,5.335176E+00,2.899982E+03,4.939978E+03,1.655381E+05
8.173333E-01,1.427553E+01,6.707308E+00,2.905166E+03,4.57039E+03,-2.275763E+05
8.186667E-01,1.32673E+01,8.345129E+00,2.91217E+03,4.750109E+03,1.282349E+05
8.2E-01,1.250276E+01,9.709768E+00,2.917833E+03,4.618322E+03,-8.21243E+03
8.213333E-01,1.117552E+01,1.097657E+01,2.924485E+03,4.916336E+03,5.254771E+05
8.226667E-01,9.901054E+00,1.220216E+01,2.930944E+03,5.808053E+03,1.431541E+05
8.24E-01,7.669366E+00,1.326958E+01,2.939974E+03,5.732603E+03,-3.339848E+05
8.253333E-01,6.207992E+00,1.409569E+01,2.94623E+03,4.508789E+03,-4.818192E+05
8.266667E-01,4.744306E+00,1.459886E+01,2.951997E+03,4.516417E+03,-9.183453E+05
8.28E-01,3.065129E+00,1.47675E+01,2.958274E+03,2.461739E+03,-5.492971E+05
8.293333E-01,2.993163E+00,1.47933E+01,2.958562E+03,2.11163E+03,-3.474544E+05
8.306667E-01,1.564994E+00,1.465671E+01,2.963905E+03,2.599052E+03,2.254559E+04
8.32E-01,1.177286E+00,1.493363E+01,2.965492E+03,1.459907E+03,-4.942113E+05
8.333333E-01,5.707069E-01,1.484463E+01,2.967798E+03,1.580649E+03,3.715965E+04
8.346667E-01,7.832914E-02,1.534313E+01,2.969707E+03,1.472228E+03,4.802496E+04
8.36E-01,-4.585413E-01,1.523229E+01,2.971724E+03,1.712882E+03,4.837897E+05
8.373333E-01,-1.130238E+00,1.511927E+01,2.974275E+03,2.701222E+03,5.9468E+05
8.386667E-01,-2.363563E+00,1.50461E+01,2.978928E+03,3.494487E+03,7.15788E+05
8.4E-01,-3.569895E+00,1.476315E+01,2.983594E+03,4.374009E+03,4.141089E+05
8.413333E-01,-5.27564E+00,1.40419E+01,2.990592E+03,4.897888E+03,4.009459E+05
8.426667E-01,-6.725229E+00,1.339792E+01,2.996655E+03,5.134342E+03,4.748274E+05
8.44E-01,-8.327331E+00,1.221514E+01,3.004283E+03,6.299253E+03,5.649076E+05
8.453333E-01,-9.886782E+00,1.043568E+01,3.013453E+03,6.741481E+03,1.352478E+05
8.466667E-01,-1.11878E+01,8.659271E+00,3.02226E+03,6.546923E+03,-9.693296E+05
8.48E-01,-1.240359E+01,6.900542E+00,3.030911E+03,4.45034E+03,-6.075886E+05
8.493333E-01,-1.275089E+01,6.183808E+00,3.034128E+03,4.110296E+03,1.468363E+05
8.506667E-01,-1.368329E+01,4.479761E+00,3.041872E+03,5.641857E+03,-1.08419E+05
8.52E-01,-1.392851E+01,2.663824E+00,3.049173E+03,3.7742E+03,-8.37085E+05
8.533333E-01,-1.442432E+01,2.043474E+00,3.051937E+03,2.837948E+03,-2.962904E+05
8.546667E-01,-1.430431E+01,8.145623E-01,3.056741E+03,3.46544E+03,5.525764E+05
8.56E-01,-1.434087E+01,-2.948434E-01,3.061178E+03,4.058455E+03,5.417684E+04
8.573333E-01,-1.497528E+01,-1.988379E+00,3.067563E+03,3.957198E+03,-1.385871E+05
8.586667E-01,-1.497877E+01,-3.110229E+00,3.07173E+03,3.319111E+03,-2.293724E+05
8.6E-01,-1.37328E+01,-4.04551E+00,3.076414E+03,3.518927E+03,1.153937E+05
8.613333E-01,-1.349035E+01,-5.209322E+00,3.081114E+03,3.59134E+03,1.965637E+05
8.626667E-01,-1.28974E+01,-6.288033E+00,3.085991E+03,4.010805E+03,-3.784862E+05
8.64E-01,-1.204095E+01,-7.468507E+00,3.09181E+03,2.884709E+03,-1.012864E+06
8.653333E-01,-1.185891E+01,-7.904059E+00,3.093684E+03,9.079048E+02,-7.754281E+05
8.666667E-01,-1.189408E+01,-8.092528E+00,3.094231E+03,8.265254E+02,1.991751E+05
8.68E-01,-1.140592E+01,-8.252822E+00,3.095888E+03,1.580808E+03,2.000994E+05
8.693333E-01,-1.116233E+01,-8.861818E+00,3.098446E+03,1.462404E+03,1.739315E+05
8.706667E-01,-1.089121E+01,-9.070214E+00,3.099788E+03,1.758466E+03,2.653182E+05
8.72E-01,-1.08315E+01,-1.014851E+01,3.103135E+03,2.457693E+03,3.751739E+05
8.733333E-01,-1.001349E+01,-1.04937E+01,3.106341E+03,2.607272E+03,4.501016E+05
8.746667E-01,-9.349865E+00,-1.117762E+01,3.110088E+03,3.609319E+03,3.588504E+05
8.76E-01,-8.081384E+00,-1.196595E+01,3.115966E+03,3.844224E+03,2.37787E+05
8.773333E-01,-7.021285E+00,-1.232933E+01,3.120339E+03,3.881974E+03,3.922976E+05
8.786667E-01,-5.770379E+00,-1.315665E+01,3.126318E+03,5.060642E+03,1.694172E+05
8.8E-01,-4.00192E+00,-1.38057E+01,3.133834E+03,4.565558E+03,2.444764E+05
8.813333E-01,-2.815681E+00,-1.383091E+01,3.138493E+03,5.095267E+03,9.142624E+05
8.826667E-01,-6.518719E-01,-1.447719E+01,3.147422E+03,7.499511E+03,6.927673E+05
8.84E-01,2.126907E+00,-1.424553E+01,3.158492E+03,7.113172E+03,-3.556379E+05
8.853333E-01,4.100401E+00,-1.394067E+01,3.16639E+03,6.075072E+03,-7.709061E+05
8.866667E-01,6.137196E+00,-1.334818E+01,3.174692E+03,5.389958E+03,-7.553446E+05
8.88E-01,7.764568E+00,-1.304405E+01,3.180764E+03,3.894477E+03,-6.017383E+05
8.893333E-01,8.323937E+00,-1.185379E+01,3.185077E+03,3.656286E+03,-4.740438E+05
8.906667E-01,9.512578E+00,-1.113243E+01,3.190514E+03,2.998896E+03,-3.429401E+05
8.92E-01,1.013837E+01,-1.084386E+01,3.193074E+03,2.316876E+03,-2.569686E+05
8.933333E-01,1.106959E+01,-1.043438E+01,3.196692E+03,2.597508E+03,-1.302069E+05
8.946667E-01,1.145848E+01,-9.614482E+00,3.200001E+03,1.95517E+03,-1.50049E+05
8.96E-01,1.206645E+01,-9.459348E+00,3.201906E+03,1.984115E+03,1.379701E+04
8.973333E-01,1.230974E+01,-8.526242E+00,3.205292E+03,2.265115E+03,1.489165E+05
8.986667E-01,1.244369E+01,-7.791977E+00,3.207946E+03,2.194335E+03,-2.25086E+05
9E-01,1.272091E+01,-7.009732E+00,3.211143E+03,1.841776E+03,3.529452E+04
9.013333E-01,1.2917E+01,-6.622067E+00,3.212857E+03,1.998548E+03,3.50716E+05
9.026667E-01,1.331885E+01,-5.798684E+00,3.216473E+03,3.016641E+03,5.41971E+05
9.04E-01,1.36006E+01,-4.709141E+00,3.220902E+03,3.415666E+03,5.286238E+05
9.053333E-01,1.427721E+01,-3.670711E+00,3.225581E+03,4.29709E+03,6.431578E+05
9.066667E-01,1.469605E+01,-1.97112E+00,3.232361E+03,5.310086E+03,2.272084E+05
9.08E-01,1.496986E+01,-6.751202E-02,3.239742E+03,4.940022E+03,-2.337936E+05
9.093333E-01,1.480041E+01,1.434018E+00,3.245534E+03,4.466756E+03,-2.092079E+05
9.106667E-01,1.458768E+01,3.008474E+00,3.251653E+03,4.513049E+03,-1.459915E+05
9.12E-01,1.430682E+01,4.529856E+00,3.257569E+03,4.088077E+03,-6.115006E+05
9.133333E-01,1.443825E+01,5.996615E+00,3.262554E+03,2.91176E+03,-5.948259E+05
9.146667E-01,1.401879E+01,6.636723E+00,3.265334E+03,2.286446E+03,-1.882951E+05
9.16E-01,1.353628E+01,7.39607E+00,3.268652E+03,2.573452E+03,-1.45508E+05
9.173333E-01,1.307546E+01,8.232833E+00,3.272196E+03,1.989383E+03,-1.420291E+05
9.186667E-01,1.296538E+01,8.731013E+00,3.273957E+03,1.907561E+03,1.11421E+05
9.2E-01,1.244816E+01,9.47712E+00,3.277283E+03,2.542945E+03,5.388894E+05
9.213333E-01,1.155029E+01,9.948111E+00,3.280738E+03,3.189082E+03,5.965444E+05
9.226667E-01,1.077486E+01,1.107509E+01,3.285787E+03,4.233838E+03,6.577241E+05
9.24E-01,9.539656E+00,1.222256E+01,3.292028E+03,4.947193E+03,5.462068E+05
9.253333E-01,8.037133E+00,1.336532E+01,3.29898E+03,5.641576E+03,5.139153E+05
9.266667E-01,6.085041E+00,1.438592E+01,3.307072E+03,6.360264E+03,-4.958238E+04
9.28E-01,3.710262E+00,1.481542E+01,3.31594E+03,5.671292E+03,-4.524455E+05
9.293333E-01,2.052056E+00,1.497216E+01,3.322196E+03,4.814664E+03,-3.944824E+05
9.306667E-01,3.253239E-01,1.527034E+01,3.32878E+03,4.812414E+03,-4.984062E+05
9.32E-01,-1.308479E+00,1.486967E+01,3.335029E+03,3.589011E+03,-9.611333E+05
9.333333E-01,-2.147598E+00,1.463143E+01,3.33835E+03,2.020773E+03,-9.06398E+05
9.346667E-01,-2.702522E+00,1.469945E+01,3.340418E+03,1.23896E+03,-5.126548E+05
9.36E-01,-2.925717E+00,1.418494E+01,3.341654E+03,6.687943E+02,-2.976421E+05
9.373333E-01,-3.086139E+00,1.427269E+01,3.342201E+03,4.151629E+02,4.464637E+05
9.386667E-01,-3.240428E+00,1.430761E+01,3.342761E+03,1.713026E+03,7.12351E+05
9.4E-01,-4.180742E+00,1.38743E+01,3.346769E+03,2.723764E+03,1.009951E+06
9.413333E-01,-4.947111E+00,1.357394E+01,3.350025E+03,3.928499E+03,6.944952E+05
9.426667E-01,-6.658059E+00,1.293013E+01,3.357245E+03,5.0877E+03,7.848138E+05
9.44E-01,-8.343783E+00,1.256231E+01,3.363592E+03,5.595885E+03,5.699497E+05
9.453333E-01,-9.899092E+00,1.092964E+01,3.372167E+03,6.835521E+03,2.135334E+05
9.466667E-01,-1.168521E+01,9.188799E+00,3.38182E+03,6.296009E+03,-7.987814E+04
9.48E-01,-1.258268E+01,7.573342E+00,3.388957E+03,6.177503E+03,-1.990346E+04
9.493333E-01,-1.364996E+01,5.433856E+00,3.398293E+03,6.66195E+03,1.488253E+04
9.506667E-01,-1.438773E+01,3.395273E+00,3.406722E+03,6.04207E+03,-9.851533E+05
9.52E-01,-1.461648E+01,1.431773E+00,3.414405E+03,4.223478E+03,-1.225936E+06
9.533333E-01,-1.447316E+01,5.092977E-01,3.417985E+03,2.412038E+03,-7.552039E+05
9.546667E-01,-1.397478E+01,-2.04281E-01,3.420837E+03,2.32513E+03,-1.182147E+05
9.56E-01,-1.419598E+01,-1.038749E+00,3.424185E+03,2.228955E+03,-9.488299E+04
9.573333E-01,-1.396252E+01,-1.660323E+00,3.426781E+03,1.962897E+03,-2.103468E+04
9.586667E-01,-1.372319E+01,-2.27663E+00,3.429419E+03,2.187685E+03,3.742112E+05
9.6E-01,-1.391096E+01,-3.11334E+00,3.432615E+03,2.94064E+03,2.331045E+05
9.613333E-01,-1.39383E+01,-4.330914E+00,3.437261E+03,3.00349E+03,-8.79553E+04
9.626667E-01,-1.374018E+01,-5.171297E+00,3.440624E+03,2.494941E+03,-1.81487E+05
9.64E-01,-1.34453E+01,-5.962142E+00,3.443914E+03,2.566216E+03,1.891102E+04
9.653333E-01,-1.311275E+01,-6.816681E+00,3.447468E+03,2.588509E+03,-3.983332E+04
9.666667E-01,-1.292301E+01,-7.708845E+00,3.450817E+03,2.434976E+03,5.977561E+05
9.68E-01,-1.22821E+01,-8.272227E+00,3.453961E+03,3.944802E+03,2.885419E+05
9.693333E-01,-1.074808E+01,-9.454532E+00,3.461336E+03,3.901624E+03,-3.107224E+05
9.706667E-01,-1.001795E+01,-9.798438E+00,3.464365E+03,2.40481E+03,-7.401718E+05
9.72E-01,-9.620826E+00,-1.059143E+01,3.467749E+03,2.241122E+03,5.302665E+05
9.733333E-01,-9.202754E+00,-1.110119E+01,3.470342E+03,3.493689E+03,6.40336E+05
9.746667E-01,-7.692642E+00,-1.187545E+01,3.477066E+03,4.509932E+03,-6.440173E+04
9.76E-01,-6.647543E+00,-1.269838E+01,3.482368E+03,3.076847E+03,4.954133E+05
9.773333E-01,-5.555955E+00,-1.206325E+01,3.485271E+03,5.215925E+03,5.241165E+05
9.786667E-01,-3.151049E+00,-1.290389E+01,3.496277E+03,5.819296E+03,5.986434E+05
9.8E-01,-2.230949E+00,-1.375727E+01,3.500789E+03,5.394935E+03,2.916086E+05
9.813333E-01,1.652778E-01,-1.426581E+01,3.510664E+03,7.505361E+03,3.253462E+05
9.826667E-01,2.547647E+00,-1.33513E+01,3.520803E+03,6.203645E+03,-1.21388E+06
9.84E-01,4.089857E+00,-1.320662E+01,3.527207E+03,3.972549E+03,-1.054403E+06
9.853333E-01,5.25215E+00,-1.340427E+01,3.531397E+03,3.328249E+03,-2.72343E+05
9.866667E-01,6.324734E+00,-1.292057E+01,3.536082E+03,3.430053E+03,-2.419762E+05
9.88E-01,7.33635E+00,-1.243312E+01,3.540543E+03,2.721568E+03,-3.795278E+05
9.893333E-01,8.043059E+00,-1.222593E+01,3.54334E+03,2.232315E+03,-3.843354E+05
9.906667E-01,8.510633E+00,-1.150305E+01,3.546496E+03,1.892332E+03,-1.050822E+05
9.92E-01,9.105786E+00,-1.149446E+01,3.548386E+03,1.749585E+03,-1.434019E+05
9.933333E-01,9.403285E+00,-1.075575E+01,3.551162E+03,1.723892E+03,1.567226E+05
9.946667E-01,9.998392E+00,-1.072837E+01,3.552983E+03,1.936261E+03,3.064467E+05
9.96E-01,1.02822E+01,-9.817257E+00,3.556325E+03,2.72413E+03,3.933989E+05
9.973333E-01,1.124913E+01,-9.356706E+00,3.560247E+03,2.962931E+03,4.027812E+05
9.986667E-01,1.193465E+01,-8.599219E+00,3.564226E+03,3.674614E+03,1.286261E+05
1E+00,1.249031E+01,-7.197846E+00,3.570046E+03,3.608239E+03,6.910957E+04
1.001333E+00,1.290832E+01,-6.338183E+00,3.573848E+03,3.457502E+03,-1.782912E+05
1.002667E+00,1.348655E+01,-5.105219E+00,3.579266E+03,3.495225E+03,5.237032E+04
1.004E+00,1.383304E+01,-4.184648E+00,3.583169E+03,3.295562E+03,-6.115722E+04
1.005333E+00,1.425448E+01,-3.015734E+00,3.588054E+03,3.53683E+03,3.207965E+04
1.006667E+00,1.459954E+01,-1.896044E+00,3.5926E+03,3.306743E+03,-2.068072E+05
1.008E+00,1.474177E+01,-8.055071E-01,3.596872E+03,3.002908E+03,-4.002627E+05
1.009333E+00,1.473489E+01,1.564081E-01,3.600608E+03,2.272252E+03,-5.196113E+05
1.010667E+00,1.481815E+01,7.588855E-01,3.602932E+03,1.525698E+03,-2.774021E+05
1.012E+00,1.473798E+01,1.205646E+00,3.604677E+03,1.516487E+03,-2.128464E+05
1.013333E+00,1.481015E+01,1.812083E+00,3.606976E+03,1.132944E+03,1.952693E+05
1.014667E+00,1.495709E+01,2.021713E+00,3.607698E+03,1.676456E+03,6.511435E+05
1.016E+00,1.479025E+01,2.994665E+00,3.611446E+03,3.219694E+03,1.094044E+06
1.017333E+00,1.460893E+01,4.267446E+00,3.616284E+03,4.43343E+03,7.383831E+05
1.018667E+00,1.393352E+01,5.991709E+00,3.623269E+03,5.345252E+03,1.205666E+05
1.02E+00,1.295743E+01,7.64401E+00,3.630538E+03,4.767999E+03,-2.325981E+05
1.021333E+00,1.229068E+01,8.924262E+00,3.635983E+03,4.46065E+03,2.085852E+05
1.022667E+00,1.139981E+01,1.042143E+01,3.642433E+03,5.442896E+03,1.926552E+06
1.024E+00,9.853599E+00,1.195243E+01,3.650498E+03,9.258862E+03,8.478681E+05
1.025333E+00,5.696066E+00,1.349965E+01,3.667123E+03,9.026313E+03,-8.190946E+05
1.026667E+00,4.011592E+00,1.453225E+01,3.674568E+03,5.626309E+03,-1.797981E+06
1.028E+00,2.07096E+00,1.497564E+01,3.682127E+03,4.852353E+03,-3.635481E+05
1.029333E+00,6.753038E-01,1.551402E+01,3.687508E+03,4.369722E+03,-3.430008E+05
1.030667E+00,-1.026388E+00,1.553842E+01,3.693779E+03,4.21901E+03,-2.869152E+05
1.032E+00,-2.349126E+00,1.524789E+01,3.698758E+03,3.457905E+03,-3.201722E+05
1.033333E+00,-3.461003E+00,1.499094E+01,3.703E+03,3.333737E+03,-3.53762E+05
1.034667E+00,-4.735275E+00,1.4884E+01,3.707648E+03,2.708581E+03,-5.437038E+05
1.036E+00,-5.373877E+00,1.458759E+01,3.710223E+03,1.676397E+03,-3.627029E+05
1.037333E+00,-5.942408E+00,1.462075E+01,3.712119E+03,1.734881E+03,2.208752E+05
1.038667E+00,-6.544694E+00,1.413195E+01,3.714849E+03,2.348408E+03,2.015087E+05
1.04E+00,-7.491684E+00,1.386655E+01,3.718381E+03,2.355196E+03,1.167787E+05
1.041333E+00,-8.337127E+00,1.380426E+01,3.72113E+03,2.474158E+03,-6.686305E+05
1.042667E+00,-9.172748E+00,1.311037E+01,3.724979E+03,1.001273E+03,2.399443E+05
1.044E+00,-8.087252E+00,1.208056E+01,3.7238E+03,2.091371E+03,1.095676E+06
1.045333E+00,-9.423466E+00,1.101173E+01,3.730556E+03,5.045556E+03,1.209839E+06
1.046667E+00,-1.064727E+01,9.840556E+00,3.737255E+03,4.903715E+03,9.441205E+04
1.048E+00,-1.158549E+01,8.531469E+00,3.743632E+03,5.205544E+03,4.392262E+05
1.049333E+00,-1.240545E+01,6.837917E+00,3.751136E+03,6.139797E+03,2.67868E+05
1.050667E+00,-1.326587E+01,4.827033E+00,3.760005E+03,6.086475E+03,-2.097157E+05
1.052E+00,-1.37627E+01,3.084668E+00,3.767367E+03,5.367894E+03,-5.933471E+05
1.053333E+00,-1.454091E+01,1.44637E+00,3.77432E+03,4.625275E+03,-5.748141E+05
1.054667E+00,-1.440826E+01,7.519057E-02,3.779701E+03,3.732075E+03,-6.156931E+05
1.056E+00,-1.443165E+01,-1.077961E+00,3.784272E+03,3.036643E+03,-4.456867E+05
1.057333E+00,-1.429659E+01,-1.958063E+00,3.787799E+03,2.496438E+03,-2.130067E+05
1.058667E+00,-1.408557E+01,-2.719822E+00,3.790929E+03,2.465227E+03,2.232371E+04
1.06E+00,-1.400213E+01,-3.588014E+00,3.794373E+03,2.607322E+03,-5.593238E+04
1.061333E+00,-1.362159E+01,-4.394863E+00,3.797882E+03,2.34697E+03,-1.780338E+05
1.062667E+00,-1.325202E+01,-4.989356E+00,3.800631E+03,2.049482E+03,-1.470172E+05
1.064E+00,-1.315722E+01,-5.679206E+00,3.803347E+03,1.997614E+03,-3.593331E+04
1.065333E+00,-1.278715E+01,-6.225169E+00,3.805958E+03,1.946019E+03,5.188529E+04
1.066667E+00,-1.274191E+01,-6.928785E+00,3.808536E+03,2.1125E+03,2.609601E+05
1.068E+00,-1.235934E+01,-7.601004E+00,3.811592E+03,2.644346E+03,5.034733E+05
1.069333E+00,-1.181449E+01,-8.454607E+00,3.815588E+03,3.463775E+03,4.550025E+05
1.070667E+00,-1.102613E+01,-9.527003E+00,3.820828E+03,3.939229E+03,3.978493E+05
1.072E+00,-1.014856E+01,-1.05432E+01,3.826093E+03,4.396606E+03,2.981122E+05
1.073333E+00,-8.962416E+00,-1.170226E+01,3.832553E+03,4.858996E+03,3.53282E+05
1.074667E+00,-7.473063E+00,-1.246186E+01,3.83905E+03,5.227954E+03,-2.531703E+04
1.076E+00,-5.917649E+00,-1.360562E+01,3.846494E+03,4.977379E+03,1.926867E+05
1.077333E+00,-4.558342E+00,-1.430296E+01,3.852323E+03,5.374813E+03,2.174136E+05
1.078667E+00,-2.36382E+00,-1.463772E+01,3.860827E+03,5.986137E+03,4.867366E+05
1.08E+00,-4.544343E-01,-1.518627E+01,3.868286E+03,6.314734E+03,
1.081333E+00,1.977152E+00,-1.468918E+01,3.877666E+03,,
