,mass_B,,,,
1.906667E-01,-9.888548E+00,1.245261E+01,2.648453E+03,3.186261E+04,-8.778267E+06
1.91E-01,-1.229722E+01,1.044095E+01,2.659667E+03,3.164886E+04,-1.681818E+07
1.913333E-01,-1.383045E+01,8.129817E+00,2.669552E+03,2.105511E+04,-1.419975E+07
1.916667E-01,-1.253216E+01,6.192732E+00,2.673704E+03,1.906568E+04,1.713966E+06
1.92E-01,-1.3117E+01,4.195608E+00,2.682263E+03,2.53602E+04,1.166561E+07
1.923333E-01,-1.34151E+01,2.218295E+00,2.690611E+03,2.571261E+04,-1.920575E+06
1.926667E-01,-1.331155E+01,1.383966E-01,2.699404E+03,2.457408E+04,-3.069574E+06
1.93E-01,-1.325838E+01,-1.626367E+00,2.706993E+03,2.301854E+04,-5.677913E+06
1.933333E-01,-1.288268E+01,-3.391733E+00,2.71475E+03,2.138768E+04,-1.082323E+07
1.936667E-01,-1.252468E+01,-4.871042E+00,2.721252E+03,1.576385E+04,-6.658158E+06
1.94E-01,-1.293482E+01,-6.103013E+00,2.725259E+03,1.563298E+04,4.225313E+05
1.943333E-01,-1.198705E+01,-7.395787E+00,2.731674E+03,1.781566E+04,5.919602E+06
1.946667E-01,-1.110452E+01,-8.409371E+00,2.737136E+03,1.837208E+04,-7.430553E+05
1.95E-01,-9.729876E+00,-9.370423E+00,2.743922E+03,1.837442E+04,-6.291191E+06
1.953333E-01,-8.768566E+00,-1.02254E+01,2.749386E+03,1.371118E+04,-3.415441E+06
1.956667E-01,-8.384849E+00,-1.115242E+01,2.753063E+03,1.50415E+04,-1.457848E+06
1.96E-01,-6.732033E+00,-1.138944E+01,2.759414E+03,1.486651E+04,7.418438E+04
1.963333E-01,-6.189917E+00,-1.21346E+01,2.762974E+03,1.299154E+04,-1.031414E+07
1.966667E-01,-4.975729E+00,-1.236172E+01,2.768075E+03,1.000568E+04,1.712334E+06
1.97E-01,-4.903369E+00,-1.32159E+01,2.769644E+03,1.134172E+04,4.621633E+06
1.973333E-01,-3.43691E+00,-1.342071E+01,2.775636E+03,1.601833E+04,-1.248325E+06
1.976667E-01,-2.286822E+00,-1.341088E+01,2.780323E+03,9.635139E+03,-4.386056E+06
1.98E-01,-1.982502E+00,-1.421286E+01,2.782059E+03,1.12466E+04,4.42221E+06
1.983333E-01,-5.505979E-01,-1.446897E+01,2.787821E+03,1.523369E+04,4.369987E+06
1.986667E-01,5.725178E-01,-1.480174E+01,2.792215E+03,1.277037E+04,-4.01661E+06
1.99E-01,1.589159E+00,-1.43158E+01,2.796334E+03,1.268439E+04,1.677886E+05
1.993333E-01,2.704152E+00,-1.435071E+01,2.800671E+03,1.303154E+04,-2.32279E+05
1.996667E-01,3.862685E+00,-1.439362E+01,2.805022E+03,1.255918E+04,2.977653E+06
2E-01,4.971821E+00,-1.44032E+01,2.809044E+03,1.452204E+04,1.808769E+06
2.003333E-01,6.587946E+00,-1.4321E+01,2.814703E+03,1.484219E+04,2.790565E+06
2.006667E-01,7.478363E+00,-1.352533E+01,2.818939E+03,1.508205E+04,-2.366602E+05
2.01E-01,8.652804E+00,-1.246922E+01,2.824758E+03,1.589188E+04,7.422594E+05
2.013333E-01,9.807273E+00,-1.188302E+01,2.829533E+03,1.473221E+04,-1.060952E+05
2.016667E-01,1.086324E+01,-1.102386E+01,2.83458E+03,1.603299E+04,3.899306E+06
2.02E-01,1.187881E+01,-9.889276E+00,2.840222E+03,1.74542E+04,6.716267E+06
2.023333E-01,1.260553E+01,-8.433673E+00,2.846216E+03,2.021402E+04,6.435645E+06
2.026667E-01,1.357274E+01,-6.708614E+00,2.853698E+03,2.232503E+04,-3.974485E+06
2.03E-01,1.434544E+01,-4.911815E+00,2.861099E+03,1.783437E+04,-1.340635E+07
2.033333E-01,1.465972E+01,-3.767323E+00,2.865588E+03,1.232052E+04,-4.152296E+06
2.036667E-01,1.546457E+01,-2.918509E+00,2.869313E+03,1.483941E+04,1.550884E+06
2.04E-01,1.553803E+01,-1.228145E+00,2.875481E+03,1.505744E+04,-3.01682E+06
2.043333E-01,1.600098E+01,-1.812532E-01,2.879351E+03,1.135638E+04,-1.994539E+06
2.046667E-01,1.555587E+01,8.292928E-01,2.883052E+03,1.376664E+04,2.479133E+06
2.05E-01,1.545663E+01,2.317943E+00,2.888529E+03,1.413499E+04,-2.63288E+06
2.053333E-01,1.538155E+01,3.402941E+00,2.892475E+03,1.108252E+04,-7.588928E+06
2.056667E-01,1.425608E+01,4.065556E+00,2.895917E+03,9.330157E+03,-3.116524E+06
2.06E-01,1.438173E+01,4.866553E+00,2.898695E+03,8.766322E+03,2.255255E+06
2.063333E-01,1.390136E+01,5.549265E+00,2.901761E+03,1.086203E+04,-8.045717E+06
2.066667E-01,1.340081E+01,6.517597E+00,2.905936E+03,4.904533E+03,-2.412593E+06
2.07E-01,1.339662E+01,6.255776E+00,2.905031E+03,5.64439E+03,-2.4575E+06
2.073333E-01,1.261661E+01,7.196182E+00,2.909699E+03,7.651215E+03,4.6522E+06
2.076667E-01,1.294964E+01,7.516257E+00,2.910132E+03,5.181363E+03,-6.368961E+06
2.08E-01,1.245664E+01,8.136978E+00,2.913154E+03,5.877873E+03,8.189212E+06
2.083333E-01,1.261908E+01,8.527842E+00,2.91405E+03,8.364774E+03,-3.814628E+05
2.086667E-01,1.136139E+01,9.111975E+00,2.91873E+03,8.492433E+03,-2.707907E+06
2.09E-01,1.140965E+01,9.476518E+00,2.919712E+03,4.011911E+03,-7.273534E+06
2.093333E-01,1.134209E+01,1.000104E+01,2.921405E+03,4.782527E+03,-8.878309E+05
2.096667E-01,1.085979E+01,1.009167E+01,2.9229E+03,3.346328E+03,1.801643E+06
2.1E-01,1.086375E+01,1.035827E+01,2.923636E+03,5.263067E+03,2.759577E+06
2.103333E-01,1.03728E+01,1.089598E+01,2.926409E+03,6.48487E+03,3.487789E+06
2.106667E-01,1.012077E+01,1.122401E+01,2.927959E+03,6.379724E+03,-3.587491E+05
2.11E-01,9.631581E+00,1.175168E+01,2.930662E+03,7.140913E+03,3.99096E+06
2.113333E-01,9.183738E+00,1.206385E+01,2.932719E+03,8.223065E+03,2.661549E+06
2.116667E-01,9.196439E+00,1.370862E+01,2.936144E+03,9.719278E+03,-7.758885E+05
2.12E-01,8.509775E+00,1.427467E+01,2.939199E+03,7.492775E+03,5.235715E+06
2.123333E-01,7.923447E+00,1.43767E+01,2.941139E+03,1.193788E+04,1.357858E+07
2.126667E-01,6.350718E+00,1.507645E+01,2.947158E+03,1.847173E+04,2.194134E+07
2.13E-01,4.61536E+00,1.553534E+01,2.953454E+03,2.494581E+04,6.582624E+06
2.133333E-01,1.672701E+00,1.536761E+01,2.963788E+03,2.533983E+04,-1.309726E+06
2.136667E-01,-9.429599E-02,1.556194E+01,2.970347E+03,2.135058E+04,-6.395658E+06
2.14E-01,-2.240793E+00,1.590024E+01,2.978022E+03,2.244562E+04,2.540171E+06
2.143333E-01,-4.322551E+00,1.578876E+01,2.985311E+03,2.254327E+04,-8.376498E+05
2.146667E-01,-6.382756E+00,1.499998E+01,2.993051E+03,2.229489E+04,6.417931E+05
2.15E-01,-8.281751E+00,1.424423E+01,3.000174E+03,2.245556E+04,3.241957E+06
2.153333E-01,-9.948632E+00,1.272406E+01,3.008021E+03,2.472846E+04,-1.049125E+07
2.156667E-01,-1.157784E+01,1.092574E+01,3.01666E+03,1.692969E+04,-6.478378E+06
2.16E-01,-1.109745E+01,9.542801E+00,3.019307E+03,1.645599E+04,9.694501E+06
2.163333E-01,-1.183893E+01,7.504379E+00,3.02763E+03,2.684138E+04,1.746973E+07
2.166667E-01,-1.255402E+01,5.276786E+00,3.037202E+03,2.75828E+04,3.682064E+04
2.17E-01,-1.310231E+01,3.262155E+00,3.046019E+03,2.629744E+04,-2.666056E+06
2.173333E-01,-1.346104E+01,1.240848E+00,3.054733E+03,2.595034E+04,-6.51475E+06
2.176667E-01,-1.401753E+01,-8.12968E-01,3.063319E+03,2.240088E+04,-7.476914E+06
2.18E-01,-1.379083E+01,-2.349193E+00,3.069667E+03,1.991036E+04,-4.688142E+06
2.183333E-01,-1.347027E+01,-4.013821E+00,3.076593E+03,2.009931E+04,1.611162E+06
2.186667E-01,-1.287728E+01,-5.4838E+00,3.083067E+03,2.05115E+04,-3.585787E+05
2.19E-01,-1.186444E+01,-6.923893E+00,3.090267E+03,2.043494E+04,-4.804394E+06
2.193333E-01,-1.105411E+01,-8.236501E+00,3.09669E+03,1.712585E+04,-4.79596E+06
2.196667E-01,-1.056356E+01,-9.406622E+00,3.101684E+03,1.656583E+04,8.262878E+05
2.2E-01,-9.228417E+00,-1.015398E+01,3.107734E+03,1.839931E+04,-2.460913E+06
2.203333E-01,-8.05736E+00,-1.106991E+01,3.113951E+03,1.525558E+04,-1.879644E+06
2.206667E-01,-7.645126E+00,-1.218943E+01,3.117904E+03,1.560571E+04,1.452915E+06
2.21E-01,-5.947097E+00,-1.238723E+01,3.124354E+03,1.797532E+04,-6.179626E+06
2.213333E-01,-4.789606E+00,-1.307965E+01,3.129888E+03,1.131353E+04,-4.420184E+06
2.216667E-01,-4.342741E+00,-1.328407E+01,3.131897E+03,1.275338E+04,3.929995E+06
2.22E-01,-2.797591E+00,-1.361692E+01,3.13839E+03,1.696945E+04,1.041399E+06
2.223333E-01,-1.6116E+00,-1.353479E+01,3.14321E+03,1.210547E+04,-5.407435E+06
2.226667E-01,-8.782689E-01,-1.419879E+01,3.14646E+03,1.263852E+04,3.327836E+06
2.23E-01,4.057498E-01,-1.421158E+01,3.151635E+03,1.548983E+04,4.960604E+06
2.233333E-01,1.723651E+00,-1.448288E+01,3.156787E+03,1.551474E+04,-2.695383E+06
2.236667E-01,3.110873E+00,-1.46625E+01,3.161979E+03,1.394744E+04,-9.32459E+05
2.24E-01,4.23166E+00,-1.467504E+01,3.166085E+03,1.415724E+04,-2.033427E+05
2.243333E-01,5.565303E+00,-1.41888E+01,3.171417E+03,1.474729E+04,4.791336E+05
2.246667E-01,6.769181E+00,-1.393016E+01,3.175917E+03,1.381329E+04,-4.504538E+06
2.25E-01,7.900663E+00,-1.33457E+01,3.180626E+03,1.227608E+04,-1.36981E+06
2.253333E-01,8.887075E+00,-1.312571E+01,3.184101E+03,1.208919E+04,2.331843E+06
2.256667E-01,9.743839E+00,-1.216881E+01,3.188685E+03,1.446792E+04,4.1208E+06
2.26E-01,1.063886E+01,-1.111498E+01,3.193746E+03,1.485076E+04,2.928263E+06
2.263333E-01,1.154744E+01,-1.018562E+01,3.198586E+03,1.600973E+04,4.731458E+06
2.266667E-01,1.248123E+01,-8.929315E+00,3.204419E+03,1.835661E+04,8.247929E+06
2.27E-01,1.34346E+01,-7.501185E+00,3.210823E+03,2.124863E+04,-1.262673E+06
2.273333E-01,1.412384E+01,-5.539315E+00,3.218585E+03,1.863845E+04,-5.069393E+06
2.276667E-01,1.466164E+01,-4.412957E+00,3.223249E+03,1.596799E+04,-9.931081E+06
2.28E-01,1.45647E+01,-2.770354E+00,3.22923E+03,1.383358E+04,-9.416351E+06
2.283333E-01,1.500843E+01,-1.983548E+00,3.232471E+03,8.419656E+03,4.891373E+05
2.286667E-01,1.554151E+01,-1.402488E+00,3.234844E+03,1.346741E+04,9.185137E+04
2.29E-01,1.521258E+01,3.84957E-01,3.24145E+03,1.164861E+04,-5.279168E+06
2.293333E-01,1.556787E+01,7.094531E-01,3.242609E+03,6.303121E+03,-6.107744E+06
2.296667E-01,1.541755E+01,1.525737E+00,3.245652E+03,9.497793E+03,3.168485E+06
2.3E-01,1.536743E+01,2.417775E+00,3.248941E+03,8.336709E+03,-3.769318E+06
2.303333E-01,1.531629E+01,3.035334E+00,3.251209E+03,6.533177E+03,-4.63861E+06
2.306667E-01,1.548362E+01,3.659194E+00,3.253297E+03,5.494934E+03,-4.39371E+06
2.31E-01,1.510437E+01,4.011269E+00,3.254873E+03,3.586977E+03,-2.758321E+06
2.313333E-01,1.556799E+01,4.372414E+00,3.255688E+03,3.315137E+03,-1.814161E+06
2.316667E-01,1.502455E+01,4.61723E+00,3.257083E+03,2.963573E+03,4.722602E+06
2.32E-01,1.532714E+01,4.880789E+00,3.257664E+03,5.45935E+03,
2.323333E-01,1.473506E+01,5.574499E+00,3.260722E+03,,
