,mass_B,,,,
1.9E-01,-9.48265E+00,1.616995E+01,2.640389E+03,1.34139E+04,1.02647E+06
1.903333E-01,-1.071405E+01,1.543495E+01,2.644766E+03,1.424183E+04,6.447E+05
1.906667E-01,-1.199746E+01,1.435722E+01,2.649883E+03,1.434506E+04,-1.371839E+06
1.91E-01,-1.304062E+01,1.334946E+01,2.65433E+03,1.293812E+04,-3.28836E+06
1.913333E-01,-1.395742E+01,1.234462E+01,2.658509E+03,1.222685E+04,-8.21653E+05
1.916667E-01,-1.469569E+01,1.128424E+01,2.662481E+03,1.230319E+04,1.098965E+06
1.92E-01,-1.549654E+01,1.017506E+01,2.666711E+03,1.306172E+04,1.510607E+06
1.923333E-01,-1.642803E+01,9.035656E+00,2.671189E+03,1.336983E+04,3.120878E+06
1.926667E-01,-1.75295E+01,7.942792E+00,2.675624E+03,1.485083E+04,-2.134472E+06
1.93E-01,-1.713439E+01,5.870049E+00,2.681089E+03,1.289662E+04,3.159344E+05
1.933333E-01,-1.814967E+01,5.128316E+00,2.684222E+03,1.328613E+04,-3.18992E+05
1.936667E-01,-1.765542E+01,3.130118E+00,2.689947E+03,1.46543E+04,3.306003E+06
1.94E-01,-1.842111E+01,1.938893E+00,2.693992E+03,1.395496E+04,-2.811984E+06
1.943333E-01,-1.767356E+01,2.314086E-01,2.69925E+03,1.392397E+04,1.142252E+06
1.946667E-01,-1.805971E+01,-1.033148E+00,2.703274E+03,1.369578E+04,-1.975816E+05
1.95E-01,-1.777749E+01,-2.618925E+00,2.70838E+03,1.462011E+04,1.443822E+06
1.953333E-01,-1.739632E+01,-4.022944E+00,2.713021E+03,1.418878E+04,-1.175975E+06
1.956667E-01,-1.716057E+01,-5.522725E+00,2.71784E+03,1.406769E+04,3.940424E+05
1.96E-01,-1.640232E+01,-6.760337E+00,2.722399E+03,1.422453E+04,2.378514E+05
1.963333E-01,-1.534493E+01,-7.927763E+00,2.727323E+03,1.447896E+04,-4.252508E+05
1.966667E-01,-1.450374E+01,-9.081259E+00,2.732052E+03,1.383116E+04,-1.752423E+05
1.97E-01,-1.361945E+01,-1.009381E+01,2.736543E+03,1.419815E+04,1.413778E+06
1.973333E-01,-1.256182E+01,-1.112058E+01,2.741517E+03,1.501795E+04,1.204735E+06
1.976667E-01,-1.152508E+01,-1.216841E+01,2.746555E+03,1.494872E+04,-1.165527E+06
1.98E-01,-1.041428E+01,-1.308469E+01,2.751483E+03,1.425563E+04,-3.371325E+06
1.983333E-01,-9.399481E+00,-1.396634E+01,2.756059E+03,1.2718E+04,1.102293E+06
1.986667E-01,-8.462457E+00,-1.463494E+01,2.759962E+03,1.439394E+04,-7.885139E+05
1.99E-01,-6.9744E+00,-1.54143E+01,2.765655E+03,1.36007E+04,-1.227519E+06
1.993333E-01,-6.094791E+00,-1.590157E+01,2.769029E+03,1.19386E+04,-2.197266E+06
1.996667E-01,-4.759489E+00,-1.618604E+01,2.773614E+03,1.32272E+04,5.683158E+06
2E-01,-3.571657E+00,-1.658569E+01,2.777847E+03,1.498984E+04,2.389286E+06
2.003333E-01,-1.916137E+00,-1.710242E+01,2.783607E+03,1.57662E+04,2.121403E+06
2.006667E-01,-4.874657E-01,-1.70048E+01,2.788358E+03,1.547025E+04,-9.758964E+05
2.01E-01,1.170182E+00,-1.70735E+01,2.793921E+03,1.580603E+04,1.58367E+06
2.013333E-01,2.622377E+00,-1.675507E+01,2.798895E+03,1.595285E+04,1.828391E+06
2.016667E-01,4.268324E+00,-1.643805E+01,2.804556E+03,1.738721E+04,1.39031E+06
2.02E-01,5.940951E+00,-1.590096E+01,2.810487E+03,1.696642E+04,1.917802E+06
2.023333E-01,7.380109E+00,-1.522105E+01,2.815867E+03,1.809297E+04,2.679686E+06
2.026667E-01,9.038882E+00,-1.416158E+01,2.822549E+03,1.95058E+04,2.733147E+06
2.03E-01,1.053218E+01,-1.306628E+01,2.828871E+03,1.941749E+04,-3.413816E+06
2.033333E-01,1.199271E+01,-1.178776E+01,2.835494E+03,1.774007E+04,-7.272531E+05
2.036667E-01,1.331372E+01,-1.08981E+01,2.840698E+03,1.792889E+04,1.016991E+07
2.04E-01,1.429571E+01,-9.126192E+00,2.847446E+03,2.48313E+04,1.141632E+07
2.043333E-01,1.590105E+01,-6.667288E+00,2.857252E+03,2.688083E+04,-6.699097E+06
2.046667E-01,1.646671E+01,-4.299406E+00,2.865367E+03,1.965584E+04,-1.1522E+07
2.05E-01,1.709469E+01,-2.904963E+00,2.870356E+03,1.781482E+04,-1.21779E+06
2.053333E-01,1.738692E+01,-8.371373E-01,2.877243E+03,2.036979E+04,3.269054E+06
2.056667E-01,1.766247E+01,1.215105E+00,2.883936E+03,1.957492E+04,-2.970379E+06
2.06E-01,1.751337E+01,3.180643E+00,2.890293E+03,1.838648E+04,-3.558293E+06
2.063333E-01,1.730646E+01,5.025754E+00,2.896193E+03,1.715562E+04,-5.524741E+05
2.066667E-01,1.700057E+01,6.775835E+00,2.901731E+03,1.779241E+04,2.259784E+05
2.07E-01,1.615519E+01,8.609686E+00,2.908055E+03,1.787763E+04,-6.140957E+05
2.073333E-01,1.539963E+01,1.025046E+01,2.913649E+03,1.68866E+04,-2.579042E+06
2.076667E-01,1.42984E+01,1.170832E+01,2.919313E+03,1.642526E+04,-2.582361E+06
2.08E-01,1.33331E+01,1.314781E+01,2.924599E+03,1.509749E+04,-4.081359E+06
2.083333E-01,1.236611E+01,1.441632E+01,2.929377E+03,1.366332E+04,-2.391027E+06
2.086667E-01,1.131449E+01,1.540731E+01,2.933708E+03,1.336678E+04,-1.882785E+06
2.09E-01,1.013363E+01,1.640051E+01,2.938289E+03,1.27527E+04,-4.188503E+06
2.093333E-01,8.949832E+00,1.698189E+01,2.94221E+03,1.042877E+04,-2.753924E+06
2.096667E-01,8.071208E+00,1.750074E+01,2.945241E+03,1.0479E+04,-2.020681E+06
2.1E-01,6.802743E+00,1.790437E+01,2.949196E+03,9.942403E+03,-3.835681E+06
2.103333E-01,6.023571E+00,1.839594E+01,2.951869E+03,7.28086E+03,-2.590482E+05
2.106667E-01,5.263344E+00,1.841571E+01,2.95405E+03,9.421175E+03,3.245125E+06
2.11E-01,3.91347E+00,1.865181E+01,2.95815E+03,1.061412E+04,3.229856E+05
2.113333E-01,2.954296E+00,1.89214E+01,2.961126E+03,8.765784E+03,-2.77552E+06
2.116667E-01,2.003891E+00,1.904692E+01,2.963994E+03,8.9147E+03,5.698759E+05
2.12E-01,9.757739E-01,1.905731E+01,2.967069E+03,9.253039E+03,5.037251E+05
2.123333E-01,-5.424425E-02,1.90901E+01,2.970163E+03,9.222881E+03,-3.728859E+05
2.126667E-01,-1.069519E+00,1.902557E+01,2.973217E+03,9.006101E+03,6.823629E+04
2.13E-01,-2.044625E+00,1.892299E+01,2.976167E+03,9.183717E+03,8.531313E+05
2.133333E-01,-3.091842E+00,1.879853E+01,2.97934E+03,9.671538E+03,-6.785813E+05
2.136667E-01,-4.154727E+00,1.856501E+01,2.982615E+03,8.864012E+03,7.479472E+04
2.14E-01,-4.965103E+00,1.821266E+01,2.985249E+03,9.235271E+03,1.369082E+06
2.143333E-01,-6.054735E+00,1.78148E+01,2.988771E+03,1.032817E+04,3.146526E+06
2.146667E-01,-7.051166E+00,1.733476E+01,2.992135E+03,1.095167E+04,1.108331E+06
2.15E-01,-8.219226E+00,1.679791E+01,2.996073E+03,1.140552E+04,2.345951E+06
2.153333E-01,-9.269433E+00,1.622575E+01,2.999738E+03,1.211624E+04,1.497651E+06
2.156667E-01,-1.067853E+01,1.574251E+01,3.00415E+03,1.283841E+04,9.917645E+05
2.16E-01,-1.177996E+01,1.491742E+01,3.008297E+03,1.24966E+04,-7.264248E+05
2.163333E-01,-1.284286E+01,1.402482E+01,3.012481E+03,1.244193E+04,8.494486E+05
2.166667E-01,-1.382685E+01,1.307906E+01,3.016592E+03,1.293751E+04,1.938182E+06
2.17E-01,-1.481964E+01,1.195534E+01,3.021106E+03,1.387492E+04,2.338073E+06
2.173333E-01,-1.590829E+01,1.079425E+01,3.025842E+03,1.44677E+04,9.784223E+04
2.176667E-01,-1.608515E+01,9.007669E+00,3.030751E+03,1.406207E+04,1.792017E+06
2.18E-01,-1.740824E+01,8.037598E+00,3.035217E+03,1.518016E+04,3.939993E+06
2.183333E-01,-1.743564E+01,6.047404E+00,3.040871E+03,1.725233E+04,1.642115E+06
2.186667E-01,-1.761212E+01,4.15742E+00,3.046718E+03,1.628221E+04,-2.15625E+06
2.19E-01,-1.882009E+01,2.736788E+00,3.051726E+03,1.536531E+04,5.546239E+05
2.193333E-01,-1.85293E+01,9.834859E-01,3.056962E+03,1.67765E+04,2.640454E+06
2.196667E-01,-1.774044E+01,-9.01942E-01,3.06291E+03,1.744041E+04,1.479849E+06
2.2E-01,-1.758556E+01,-2.656013E+00,3.068589E+03,1.743686E+04,1.651229E+06
2.203333E-01,-1.752777E+01,-4.544428E+00,3.074535E+03,1.860474E+04,1.694976E+06
2.206667E-01,-1.634694E+01,-6.272333E+00,3.080992E+03,1.880842E+04,-9.0643E+05
2.21E-01,-1.539108E+01,-7.867199E+00,3.087074E+03,1.7795E+04,2.216262E+06
2.213333E-01,-1.48456E+01,-9.587583E+00,3.092855E+03,1.987552E+04,3.318965E+06
2.216667E-01,-1.285105E+01,-1.090787E+01,3.100324E+03,2.099705E+04,2.612823E+05
2.22E-01,-1.136998E+01,-1.213036E+01,3.106853E+03,1.932272E+04,-3.746726E+06
2.223333E-01,-9.965787E+00,-1.332452E+01,3.113206E+03,1.867951E+04,-4.11869E+06
2.226667E-01,-8.397036E+00,-1.414572E+01,3.119306E+03,1.673049E+04,-3.248745E+06
2.23E-01,-7.129727E+00,-1.485414E+01,3.12436E+03,1.599955E+04,-2.428426E+06
2.233333E-01,-5.64775E+00,-1.549399E+01,3.129973E+03,1.57333E+04,-8.085778E+05
2.236667E-01,-4.299651E+00,-1.587865E+01,3.134849E+03,1.497537E+04,-3.492921E+06
2.24E-01,-2.893345E+00,-1.633588E+01,3.139956E+03,1.386931E+04,-4.059546E+05
2.243333E-01,-1.709867E+00,-1.653159E+01,3.144095E+03,1.401198E+04,-8.060614E+05
2.246667E-01,-2.062747E-01,-1.682252E+01,3.149297E+03,1.419702E+04,-1.968596E+05
2.25E-01,1.041996E+00,-1.67507E+01,3.15356E+03,1.319175E+04,-1.104033E+06
2.253333E-01,2.381573E+00,-1.67506E+01,3.158092E+03,1.375576E+04,-2.642178E+05
2.256667E-01,3.753373E+00,-1.661437E+01,3.16273E+03,1.311687E+04,-1.497833E+06
2.26E-01,4.972969E+00,-1.643336E+01,3.166837E+03,1.248333E+04,-1.930819E+05
2.263333E-01,6.082334E+00,-1.58019E+01,3.171052E+03,1.308616E+04,1.797313E+06
2.266667E-01,7.361064E+00,-1.539083E+01,3.175561E+03,1.375126E+04,-3.792549E+05
2.27E-01,8.551133E+00,-1.468065E+01,3.18022E+03,1.297799E+04,-6.182937E+05
2.273333E-01,9.530737E+00,-1.401739E+01,3.184213E+03,1.289089E+04,4.052855E+05
2.276667E-01,1.059732E+01,-1.317394E+01,3.188814E+03,1.367055E+04,-5.093188E+05
2.28E-01,1.151641E+01,-1.220965E+01,3.193326E+03,1.252748E+04,-5.379344E+05
2.283333E-01,1.291309E+01,-1.197215E+01,3.197165E+03,1.285153E+04,-2.028021E+05
2.286667E-01,1.366122E+01,-1.071406E+01,3.201894E+03,1.307642E+04,3.838032E+06
2.29E-01,1.441225E+01,-9.764066E+00,3.205883E+03,1.453558E+04,4.118954E+06
2.293333E-01,1.564545E+01,-8.464957E+00,3.211584E+03,1.676353E+04,4.675502E+06
2.296667E-01,1.630054E+01,-6.899475E+00,3.217059E+03,1.709255E+04,-4.997473E+06
2.3E-01,1.742298E+01,-5.333566E+00,3.222979E+03,1.418326E+04,-7.934127E+06
2.303333E-01,1.759578E+01,-4.219767E+00,3.226514E+03,1.067474E+04,-3.691788E+06
2.306667E-01,1.774637E+01,-3.098523E+00,3.230096E+03,1.206502E+04,2.561175E+06
2.31E-01,1.806916E+01,-1.721553E+00,3.234558E+03,1.282859E+04,1.145703E+06
2.313333E-01,1.820039E+01,-4.294358E-01,3.238648E+03,1.24553E+04,-1.244513E+06
2.316667E-01,1.813099E+01,9.06125E-01,3.242861E+03,1.219403E+04,-8.078774E+05
2.32E-01,1.805534E+01,2.145847E+00,3.246778E+03,1.1762E+04,-1.178098E+06
2.323333E-01,1.799949E+01,3.40182E+00,3.250702E+03,1.151283E+04,7.198354E+05
2.326667E-01,1.796046E+01,4.629153E+00,3.254453E+03,1.205129E+04,6.094573E+05
2.33E-01,1.768738E+01,5.999442E+00,3.258737E+03,1.226819E+04,2.28054E+06
2.333333E-01,1.72188E+01,7.178684E+00,3.262632E+03,1.309021E+04,1.619478E+06
2.336667E-01,1.654402E+01,8.598845E+00,3.267463E+03,1.391529E+04,3.863284E+05
2.34E-01,1.587192E+01,9.882704E+00,3.271909E+03,1.302571E+04,-2.559259E+06
2.343333E-01,1.516806E+01,1.107989E+01,3.276147E+03,1.226746E+04,-9.12912E+04
2.346667E-01,1.443451E+01,1.214935E+01,3.280087E+03,1.274826E+04,2.104285E+06
2.35E-01,1.347197E+01,1.330654E+01,3.284646E+03,1.395955E+04,1.717538E+06
2.353333E-01,1.23597E+01,1.441688E+01,3.289393E+03,1.389121E+04,-5.445782E+05
2.356667E-01,1.117391E+01,1.53271E+01,3.293907E+03,1.346666E+04,-6.867097E+05
2.36E-01,9.87348E+00,1.603095E+01,3.298371E+03,1.345358E+04,-4.103809E+06
2.363333E-01,8.543471E+00,1.667811E+01,3.302876E+03,1.110328E+04,-2.772276E+06
2.366667E-01,7.775431E+00,1.727952E+01,3.305773E+03,1.063076E+04,-2.17716E+06
2.37E-01,6.446495E+00,1.767615E+01,3.309963E+03,1.080267E+04,-1.770464E+06
2.373333E-01,5.535985E+00,1.807919E+01,3.312975E+03,8.714543E+03,1.845595E+06
2.376667E-01,4.645015E+00,1.832031E+01,3.315773E+03,1.171865E+04,6.003916E+06
2.38E-01,3.113248E+00,1.919512E+01,3.320787E+03,1.38795E+04,2.515924E+06
2.383333E-01,1.676443E+00,1.926164E+01,3.325026E+03,1.260402E+04,-2.942813E+06
2.386667E-01,2.702759E-01,1.911976E+01,3.32919E+03,1.210737E+04,1.928941E+06
2.39E-01,-1.038114E+00,1.918462E+01,3.333097E+03,1.35364E+04,2.053365E+06
2.393333E-01,-2.735152E+00,1.894692E+01,3.338214E+03,1.421252E+04,-6.698046E+05
2.396667E-01,-4.151114E+00,1.861318E+01,3.342572E+03,1.257639E+04,-2.386651E+04
2.4E-01,-5.455734E+00,1.830247E+01,3.346599E+03,1.394983E+04,-1.62341E+05
2.403333E-01,-7.104354E+00,1.76974E+01,3.351872E+03,1.341718E+04,-1.458927E+06
2.406667E-01,-8.173116E+00,1.710192E+01,3.355543E+03,1.189697E+04,-1.003151E+06
2.41E-01,-9.367818E+00,1.635477E+01,3.359804E+03,1.327372E+04,4.880242E+06
2.413333E-01,-1.05268E+01,1.537828E+01,3.364393E+03,1.499044E+04,2.80427E+06
2.416667E-01,-1.191984E+01,1.430806E+01,3.369797E+03,1.552124E+04,-2.475401E+05
2.42E-01,-1.313598E+01,1.325571E+01,3.37474E+03,1.449974E+04,-2.067896E+05
2.423333E-01,-1.415495E+01,1.210499E+01,3.379464E+03,1.523617E+04,8.740532E+05
2.426667E-01,-1.526022E+01,1.072605E+01,3.384898E+03,1.554227E+04,6.318151E+05
2.43E-01,-1.590886E+01,9.249811E+00,3.389825E+03,1.522511E+04,2.9079E+06
2.433333E-01,-1.730287E+01,8.050971E+00,3.395048E+03,1.745958E+04,4.384591E+06
2.436667E-01,-1.771282E+01,5.938689E+00,3.401465E+03,1.867899E+04,1.22067E+06
2.44E-01,-1.787415E+01,3.96252E+00,3.4075E+03,1.788514E+04,-2.386182E+06
2.443333E-01,-1.779787E+01,2.062952E+00,3.413388E+03,1.717662E+04,-1.057612E+06
2.446667E-01,-1.769425E+01,3.238892E-01,3.418951E+03,1.702437E+04,1.658883E+06
2.45E-01,-1.763699E+01,-1.461779E+00,3.424738E+03,1.831201E+04,4.551705E+06
2.453333E-01,-1.775867E+01,-3.503215E+00,3.431159E+03,2.015564E+04,3.60895E+06
2.456667E-01,-1.701018E+01,-5.584448E+00,3.438175E+03,2.086294E+04,8.463216E+05
2.46E-01,-1.665531E+01,-7.790563E+00,3.445068E+03,2.055727E+04,4.083862E+06
2.463333E-01,-1.540281E+01,-9.579899E+00,3.45188E+03,2.318442E+04,2.810023E+06
2.466667E-01,-1.305949E+01,-1.116342E+01,3.460524E+03,2.35708E+04,2.394212E+06
2.47E-01,-1.173886E+01,-1.285287E+01,3.467594E+03,2.339988E+04,-1.854132E+06
2.473333E-01,-9.584015E+00,-1.427552E+01,3.476124E+03,2.358492E+04,-5.287995E+06
2.476667E-01,-7.723979E+00,-1.536879E+01,3.483317E+03,1.931204E+04,-9.609247E+06
2.48E-01,-6.163234E+00,-1.605481E+01,3.488999E+03,1.684627E+04,-1.841106E+06
2.483333E-01,-4.639119E+00,-1.678254E+01,3.494548E+03,1.813843E+04,9.206288E+05
2.486667E-01,-2.686847E+00,-1.714051E+01,3.501091E+03,1.812901E+04,-9.306969E+05
2.49E-01,-1.014929E+00,-1.725545E+01,3.506634E+03,1.684511E+04,-1.135226E+06
2.493333E-01,6.951811E-01,-1.715016E+01,3.512321E+03,1.757526E+04,-5.799591E+05
2.496667E-01,2.518467E+00,-1.715715E+01,3.518351E+03,1.676341E+04,-2.111469E+06
2.5E-01,4.01757E+00,-1.673848E+01,3.523497E+03,1.568103E+04,1.069389E+05
2.503333E-01,5.557373E+00,-1.632026E+01,3.528805E+03,1.694714E+04,-4.907262E+05
2.506667E-01,7.234843E+00,-1.566129E+01,3.534795E+03,1.590648E+04,-4.672391E+06
2.51E-01,8.495391E+00,-1.507132E+01,3.539409E+03,1.318955E+04,-5.315006E+06
2.513333E-01,9.514351E+00,-1.432679E+01,3.543588E+03,1.247962E+04,-4.030367E+06
2.516667E-01,1.055152E+01,-1.36379E+01,3.547729E+03,1.080997E+04,-2.029613E+06
2.52E-01,1.122062E+01,-1.300169E+01,3.550795E+03,1.048938E+04,-4.09205E+06
2.523333E-01,1.223947E+01,-1.235894E+01,3.554722E+03,9.068947E+03,-1.462533E+06
2.526667E-01,1.277931E+01,-1.198356E+01,3.556841E+03,8.280018E+03,2.061508E+06
2.53E-01,1.336476E+01,-1.111862E+01,3.560242E+03,1.123325E+04,2.80139E+06
2.533333E-01,1.450324E+01,-1.041036E+01,3.564329E+03,1.042902E+04,6.073142E+03
2.536667E-01,1.507933E+01,-9.720045E+00,3.567194E+03,1.031982E+04,5.791718E+06
2.54E-01,1.590348E+01,-8.739666E+00,3.571209E+03,1.46699E+04,7.461731E+06
2.543333E-01,1.654537E+01,-7.03184E+00,3.576974E+03,1.598516E+04,-1.476848E+06
2.546667E-01,1.700765E+01,-5.570117E+00,3.581866E+03,1.315337E+04,-9.447534E+06
2.55E-01,1.739284E+01,-4.419398E+00,3.585743E+03,9.713236E+03,-5.903638E+06
2.553333E-01,1.779781E+01,-3.672297E+00,3.588342E+03,8.750377E+03,-2.36402E+05
2.556667E-01,1.796503E+01,-2.660266E+00,3.591577E+03,1.005311E+04,3.473687E+06
2.56E-01,1.817205E+01,-1.575915E+00,3.595044E+03,1.095029E+04,2.211708E+06
2.563333E-01,1.838082E+01,-3.603019E-01,3.598877E+03,1.161827E+04,2.884734E+06
2.566667E-01,1.826414E+01,8.897873E-01,3.602789E+03,1.269204E+04,2.215649E+06
2.57E-01,1.79293E+01,2.309008E+00,3.607338E+03,1.338862E+04,-1.063192E+06
2.573333E-01,1.771901E+01,3.674224E+00,3.611715E+03,1.194224E+04,
2.576667E-01,1.783221E+01,4.878303E+00,3.6153E+03,,
