,mass_B,,,,
1.896667E-01,-1.619999E+01,8.772165E+00,2.671565E+03,1.936685E+04,-5.169019E+06
1.9E-01,-1.664052E+01,6.647578E+00,2.678224E+03,1.669482E+04,-3.913394E+06
1.903333E-01,-1.867068E+01,5.817169E+00,2.682695E+03,1.544234E+04,-4.391863E+06
1.906667E-01,-1.717428E+01,3.488183E+00,2.688519E+03,1.514836E+04,-2.853145E+06
1.91E-01,-1.700678E+01,2.150389E+00,2.692794E+03,1.261555E+04,-4.76093E+06
1.913333E-01,-1.712559E+01,9.186536E-01,2.696929E+03,1.226719E+04,-3.733023E+06
1.916667E-01,-1.718326E+01,-2.914515E-01,2.700972E+03,1.036773E+04,-5.824055E+05
1.92E-01,-1.789071E+01,-1.201251E+00,2.703841E+03,1.104795E+04,1.558767E+06
1.923333E-01,-1.766517E+01,-2.588728E+00,2.708337E+03,1.249663E+04,3.653548E+06
1.926667E-01,-1.711844E+01,-3.6925E+00,2.712172E+03,1.268391E+04,-3.397428E+05
1.93E-01,-1.671421E+01,-5.044076E+00,2.716793E+03,1.288736E+04,3.094088E+06
1.933333E-01,-1.612076E+01,-6.112098E+00,2.720764E+03,1.40016E+04,3.197429E+06
1.936667E-01,-1.468786E+01,-7.20421E+00,2.726127E+03,1.579684E+04,2.129834E+06
1.94E-01,-1.355943E+01,-8.242699E+00,2.731295E+03,1.509731E+04,-2.37492E+06
1.943333E-01,-1.270107E+01,-9.293139E+00,2.736192E+03,1.42084E+04,-1.802149E+06
1.946667E-01,-1.190844E+01,-1.026729E+01,2.740767E+03,1.380467E+04,1.091779E+06
1.95E-01,-1.106731E+01,-1.122111E+01,2.745395E+03,1.488479E+04,6.140815E+06
1.953333E-01,-9.925101E+00,-1.212206E+01,2.750691E+03,1.788735E+04,6.113751E+05
1.956667E-01,-8.032576E+00,-1.252176E+01,2.75732E+03,1.624217E+04,1.463542E+06
1.96E-01,-7.135621E+00,-1.315244E+01,2.761519E+03,1.691775E+04,4.919446E+06
1.963333E-01,-5.249542E+00,-1.33944E+01,2.768599E+03,2.127297E+04,3.714077E+06
1.966667E-01,-3.538361E+00,-1.388229E+01,2.775701E+03,1.910078E+04,-7.284953E+05
1.97E-01,-2.091653E+00,-1.372124E+01,2.781333E+03,1.974543E+04,-3.040715E+06
1.973333E-01,-2.769739E-01,-1.39722E+01,2.788864E+03,1.875194E+04,5.024115E+05
1.976667E-01,9.063422E-01,-1.35246E+01,2.793834E+03,1.811685E+04,-1.632967E+06
1.98E-01,2.596784E+00,-1.343154E+01,2.800942E+03,1.940349E+04,8.054573E+05
1.983333E-01,3.914218E+00,-1.298945E+01,2.80677E+03,1.762591E+04,-1.611184E+06
1.986667E-01,5.324915E+00,-1.273407E+01,2.812693E+03,1.853564E+04,-2.732542E+06
1.99E-01,6.770423E+00,-1.215074E+01,2.819127E+03,1.641479E+04,-4.561736E+06
1.993333E-01,7.759662E+00,-1.16633E+01,2.823636E+03,1.443134E+04,-5.643966E+06
1.996667E-01,8.913369E+00,-1.11068E+01,2.828748E+03,1.357403E+04,-2.588066E+06
2E-01,9.809495E+00,-1.063588E+01,2.832685E+03,1.204142E+04,-6.068127E+06
2.003333E-01,1.044247E+01,-9.814651E+00,2.836775E+03,1.01482E+04,-4.367614E+06
2.006667E-01,1.120622E+01,-9.587639E+00,2.839451E+03,8.433127E+03,-9.970124E+05
2.01E-01,1.189445E+01,-9.160871E+00,2.842397E+03,9.76959E+03,4.814899E+06
2.013333E-01,1.239186E+01,-8.369764E+00,2.845964E+03,1.170707E+04,-2.223816E+06
2.016667E-01,1.267758E+01,-7.259944E+00,2.850202E+03,8.975853E+03,-7.616876E+06
2.02E-01,1.351082E+01,-7.199616E+00,2.851948E+03,5.394794E+03,1.26126E+06
2.023333E-01,1.383347E+01,-6.807364E+00,2.853798E+03,9.790155E+03,1.056503E+07
2.026667E-01,1.411363E+01,-5.566733E+00,2.858475E+03,1.367684E+04,-1.380481E+06
2.03E-01,1.36864E+01,-4.206203E+00,2.862916E+03,8.809104E+03,-8.210248E+06
2.033333E-01,1.454163E+01,-4.074503E+00,2.864347E+03,6.629432E+03,-8.118499E+06
2.036667E-01,1.433094E+01,-3.220155E+00,2.867336E+03,5.241577E+03,3.633608E+06
2.04E-01,1.541395E+01,-3.320863E+00,2.867842E+03,6.886846E+03,-2.20449E+06
2.043333E-01,1.464602E+01,-2.077336E+00,2.871927E+03,6.64045E+03,-5.349761E+06
2.046667E-01,1.562164E+01,-2.120819E+00,2.872269E+03,9.581285E+02,-3.247935E+06
2.05E-01,1.63231E+01,-2.129855E+00,2.872566E+03,4.712684E+03,8.859568E+06
2.053333E-01,1.610022E+01,-1.292426E+00,2.87541E+03,8.036625E+03,1.248504E+07
2.056667E-01,1.575618E+01,-5.712168E-01,2.877924E+03,1.174718E+04,3.398078E+06
2.06E-01,1.566985E+01,8.875887E-01,2.883242E+03,1.212256E+04,1.070223E+06
2.063333E-01,1.533393E+01,1.613134E+00,2.886005E+03,1.045544E+04,-2.960713E+06
2.066667E-01,1.559173E+01,2.808834E+00,2.890212E+03,1.147795E+04,1.928186E+06
2.07E-01,1.52561E+01,3.707024E+00,2.893657E+03,1.1009E+04,-5.907677E+05
2.073333E-01,1.492173E+01,4.719574E+00,2.897552E+03,1.147008E+04,5.584431E+06
2.076667E-01,1.490741E+01,5.813396E+00,2.901304E+03,1.416038E+04,7.797346E+06
2.08E-01,1.417E+01,7.217432E+00,2.906992E+03,1.746989E+04,5.822786E+06
2.083333E-01,1.37087E+01,8.88578E+00,2.912951E+03,1.776041E+04,1.109404E+06
2.086667E-01,1.278327E+01,1.028981E+01,2.918832E+03,1.80589E+04,-7.248713E+04
2.09E-01,1.181681E+01,1.181268E+01,2.92499E+03,1.792551E+04,4.914115E+06
2.093333E-01,1.080962E+01,1.324561E+01,2.930782E+03,2.065138E+04,-1.897933E+06
2.096667E-01,8.979478E+00,1.480214E+01,2.938758E+03,1.84554E+04,-1.253037E+06
2.1E-01,8.23794E+00,1.622806E+01,2.943086E+03,1.718544E+04,1.62302E+06
2.103333E-01,6.258148E+00,1.739652E+01,2.950215E+03,2.150219E+04,6.097538E+06
2.106667E-01,4.143247E+00,1.856753E+01,2.957421E+03,2.080068E+04,-1.957406E+06
2.11E-01,1.980055E+00,1.910079E+01,2.964082E+03,1.995127E+04,-2.121868E+06
2.113333E-01,-2.461904E-01,1.954466E+01,2.970722E+03,1.954732E+04,6.175413E+05
2.116667E-01,-2.424842E+00,1.943128E+01,2.977113E+03,2.012513E+04,6.257927E+05
2.12E-01,-4.802336E+00,1.906477E+01,2.984138E+03,2.038764E+04,3.721494E+05
2.123333E-01,-6.884186E+00,1.82137E+01,2.990705E+03,1.99982E+04,-2.976865E+06
2.126667E-01,-8.953804E+00,1.722169E+01,2.997471E+03,1.880043E+04,-3.045783E+06
2.13E-01,-1.068275E+01,1.630099E+01,3.003239E+03,1.747331E+04,-3.008843E+06
2.133333E-01,-1.186034E+01,1.458403E+01,3.009119E+03,1.71299E+04,-2.26399E+06
2.136667E-01,-1.388678E+01,1.40533E+01,3.014659E+03,1.589632E+04,-2.857072E+06
2.14E-01,-1.477241E+01,1.252039E+01,3.019717E+03,1.510281E+04,-4.809639E+06
2.143333E-01,-1.499939E+01,1.060953E+01,3.024727E+03,1.30544E+04,-1.468426E+05
2.146667E-01,-1.509872E+01,9.281557E+00,3.02842E+03,1.402925E+04,-1.407063E+03
2.15E-01,-1.591258E+01,7.733636E+00,3.03408E+03,1.452891E+04,1.547634E+06
2.153333E-01,-1.590374E+01,6.391373E+00,3.038106E+03,1.370654E+04,-3.083875E+06
2.156667E-01,-1.894125E+01,5.71236E+00,3.043218E+03,1.354429E+04,-2.190087E+06
2.16E-01,-1.705812E+01,3.895743E+00,3.047135E+03,1.153355E+04,-4.456799E+06
2.163333E-01,-1.716361E+01,2.747133E+00,3.050907E+03,1.083455E+04,-2.799903E+06
2.166667E-01,-1.720605E+01,1.699673E+00,3.054358E+03,9.660717E+03,-2.090839E+06
2.17E-01,-1.716928E+01,7.955396E-01,3.057347E+03,9.267541E+03,-6.024709E+06
2.173333E-01,-1.710716E+01,-1.60277E-01,3.060537E+03,6.297073E+03,-3.466146E+06
2.176667E-01,-1.844875E+01,-4.976437E-01,3.061545E+03,5.609619E+03,1.822104E+06
2.18E-01,-1.827751E+01,-1.366766E+00,3.064277E+03,8.652244E+03,6.179172E+06
2.183333E-01,-1.768715E+01,-2.269951E+00,3.067313E+03,9.443172E+03,9.166673E+05
2.186667E-01,-1.737362E+01,-3.242592E+00,3.070572E+03,9.353395E+03,8.516978E+03
2.19E-01,-1.745553E+01,-4.206462E+00,3.073549E+03,9.236823E+03,-4.589421E+05
2.193333E-01,-1.74005E+01,-5.230289E+00,3.07673E+03,9.23871E+03,1.323325E+06
2.196667E-01,-1.702743E+01,-6.099398E+00,3.079708E+03,9.856675E+03,1.049809E+06
2.2E-01,-1.660661E+01,-7.152275E+00,3.083301E+03,1.031217E+04,2.783194E+06
2.203333E-01,-1.602548E+01,-8.018956E+00,3.086583E+03,1.124688E+04,3.56185E+06
2.206667E-01,-1.403099E+01,-8.363783E+00,3.090799E+03,1.309059E+04,1.212689E+06
2.21E-01,-1.360026E+01,-9.633043E+00,3.09531E+03,1.217546E+04,8.09184E+05
2.213333E-01,-1.292174E+01,-1.043244E+01,3.098916E+03,1.288387E+04,9.774598E+06
2.216667E-01,-1.177497E+01,-1.133097E+01,3.103899E+03,1.891026E+04,8.301875E+06
2.22E-01,-9.228916E+00,-1.161178E+01,3.111523E+03,1.970688E+04,-4.816718E+06
2.223333E-01,-8.073175E+00,-1.244922E+01,3.117037E+03,1.451858E+04,-1.280894E+06
2.226667E-01,-7.282209E+00,-1.324726E+01,3.121202E+03,1.794747E+04,1.144046E+07
2.23E-01,-5.182564E+00,-1.350247E+01,3.129002E+03,2.391884E+04,1.014688E+07
2.233333E-01,-3.103729E+00,-1.360358E+01,3.137148E+03,2.41255E+04,4.433383E+05
2.236667E-01,-1.160171E+00,-1.349324E+01,3.145086E+03,2.402177E+04,3.550033E+05
2.24E-01,7.390838E-01,-1.337796E+01,3.153162E+03,2.443641E+04,-1.461769E+06
2.243333E-01,2.708497E+00,-1.346097E+01,3.161377E+03,2.327257E+04,-4.855136E+06
2.246667E-01,4.427431E+00,-1.309743E+01,3.168677E+03,2.091882E+04,-9.814435E+05
2.25E-01,5.872547E+00,-1.241084E+01,3.175323E+03,2.220861E+04,-2.202349E+06
2.253333E-01,7.748018E+00,-1.171355E+01,3.183483E+03,2.077046E+04,-3.586904E+06
2.256667E-01,9.103954E+00,-1.117469E+01,3.189169E+03,1.826083E+04,-6.632893E+06
2.26E-01,1.051668E+01,-1.027828E+01,3.195657E+03,1.750188E+04,-3.92408E+06
2.263333E-01,1.161433E+01,-9.459791E+00,3.200837E+03,1.499171E+04,-5.886302E+06
2.266667E-01,1.259803E+01,-8.609487E+00,3.205651E+03,1.379319E+04,-4.169385E+05
2.27E-01,1.328978E+01,-7.662691E+00,3.210033E+03,1.442424E+04,4.489213E+06
2.273333E-01,1.4242E+01,-6.560386E+00,3.215267E+03,1.705168E+04,-2.331742E+06
2.276667E-01,1.401184E+01,-4.715326E+00,3.221401E+03,1.3738E+04,-6.899796E+06
2.28E-01,1.533738E+01,-4.27473E+00,3.224426E+03,1.069602E+04,-4.800019E+06
2.283333E-01,1.551597E+01,-3.147922E+00,3.228531E+03,1.174778E+04,1.116609E+06
2.286667E-01,1.563233E+01,-2.125245E+00,3.232258E+03,1.106347E+04,-1.988495E+06
2.29E-01,1.566399E+01,-1.12089E+00,3.235907E+03,1.052957E+04,-9.301834E+06
2.293333E-01,1.555123E+01,-1.960546E-01,3.239278E+03,5.428699E+03,-5.680641E+06
2.296667E-01,1.656504E+01,-1.370096E-01,3.239526E+03,4.874126E+03,5.694069E+06
2.3E-01,1.635763E+01,7.219489E-01,3.242527E+03,1.081469E+04,6.180192E+06
2.303333E-01,1.561532E+01,1.844301E+00,3.246736E+03,9.385069E+03,-8.087278E+06
2.306667E-01,1.539168E+01,2.378313E+00,3.248784E+03,4.47647E+03,-4.831331E+06
2.31E-01,1.628266E+01,2.789162E+00,3.24972E+03,5.733135E+03,8.031528E+06
2.313333E-01,1.58706E+01,3.549225E+00,3.252606E+03,1.062352E+04,
2.316667E-01,1.56574E+01,4.728014E+00,3.256803E+03,,
2.32E-01,1.726905E+01,3.105509E+00,3.250195E+03,4.5951E+03,-2.012282E+06
2.323333E-01,1.790807E+01,3.638846E+00,3.251486E+03,3.601364E+03,-2.582374E+06
2.326667E-01,1.72636E+01,3.857448E+00,3.252595E+03,2.952444E+03,5.282264E+06
2.33E-01,1.754864E+01,4.198217E+00,3.253454E+03,6.494497E+03,5.657985E+06
2.333333E-01,1.717721E+01,5.227076E+00,3.256925E+03,8.212149E+03,-1.952123E+05
2.336667E-01,1.674329E+01,5.741963E+00,3.258929E+03,5.280234E+03,-3.780034E+06
2.34E-01,1.686139E+01,6.285882E+00,3.260445E+03,5.64156E+03,4.15244E+06
2.343333E-01,1.638711E+01,6.851515E+00,3.26269E+03,8.248723E+03,7.990823E+06
2.346667E-01,1.600966E+01,7.789234E+00,3.265944E+03,1.106022E+04,4.561359E+06
2.35E-01,1.542887E+01,8.930667E+00,3.270063E+03,1.155792E+04,1.06882E+06
2.353333E-01,1.459918E+01,9.717954E+00,3.27365E+03,1.128415E+04,1.713443E+06
2.356667E-01,1.394756E+01,1.073573E+01,3.277586E+03,1.282009E+04,3.5666E+06
2.36E-01,1.314247E+01,1.191539E+01,3.282196E+03,1.386997E+04,6.491064E+05
2.363333E-01,1.218094E+01,1.298631E+01,3.286833E+03,1.321837E+04,8.289596E+05
2.366667E-01,1.122342E+01,1.386408E+01,3.291009E+03,1.40081E+04,5.51005E+06
2.37E-01,9.896764E+00,1.476778E+01,3.296172E+03,1.717286E+04,7.295287E+06
2.373333E-01,8.310282E+00,1.593489E+01,3.302457E+03,1.910577E+04,4.195231E+06
2.376667E-01,6.495986E+00,1.684244E+01,3.308909E+03,1.974445E+04,4.277126E+06
2.38E-01,4.53227E+00,1.767798E+01,3.31562E+03,2.179573E+04,-2.352965E+06
2.383333E-01,2.096435E+00,1.822842E+01,3.323439E+03,1.920255E+04,4.187277E+05
2.386667E-01,5.101113E-01,1.851657E+01,3.328422E+03,1.991273E+04,2.59486E+06
2.39E-01,-2.142909E+00,1.820213E+01,3.336714E+03,2.319857E+04,2.145527E+06
2.393333E-01,-4.440927E+00,1.796152E+01,3.343888E+03,2.032486E+04,-4.504594E+06
2.396667E-01,-6.453513E+00,1.747954E+01,3.350264E+03,1.997346E+04,-1.163232E+06
2.4E-01,-8.601242E+00,1.673382E+01,3.357203E+03,2.006804E+04,2.404685E+06
2.403333E-01,-1.021744E+01,1.535345E+01,3.363643E+03,2.100175E+04,-1.51008E+06
2.406667E-01,-1.200559E+01,1.371171E+01,3.371204E+03,2.002846E+04,-3.965322E+06
2.41E-01,-1.306774E+01,1.218785E+01,3.376995E+03,1.73607E+04,-1.080213E+06
2.413333E-01,-1.427235E+01,1.084183E+01,3.382778E+03,1.93924E+04,1.780364E+06
2.416667E-01,-1.521372E+01,8.810709E+00,3.389924E+03,1.942103E+04,-1.6868E+06
2.42E-01,-1.596177E+01,7.198419E+00,3.395726E+03,1.740097E+04,-4.695743E+06
2.423333E-01,-1.647164E+01,5.50358E+00,3.401524E+03,1.667928E+04,1.139545E+06
2.426667E-01,-1.714333E+01,4.006679E+00,3.406845E+03,1.770742E+04,1.907163E+06
2.43E-01,-1.73409E+01,2.028128E+00,3.413329E+03,1.866415E+04,2.716994E+06
2.433333E-01,-1.700248E+01,2.113183E-01,3.419288E+03,1.889835E+04,-5.84698E+05
2.436667E-01,-1.676161E+01,-1.740452E+00,3.425928E+03,1.883416E+04,-5.859031E+05
2.44E-01,-1.635287E+01,-3.429411E+00,3.431844E+03,1.801339E+04,-1.44238E+05
2.443333E-01,-1.589531E+01,-5.14539E+00,3.437937E+03,1.888282E+04,-1.105123E+06
2.446667E-01,-1.516534E+01,-6.889704E+00,3.444433E+03,1.767065E+04,-4.146705E+06
2.45E-01,-1.45832E+01,-8.324001E+00,3.449717E+03,1.55559E+04,-1.583086E+06
2.453333E-01,-1.376023E+01,-9.564741E+00,3.454803E+03,1.659781E+04,2.833391E+06
2.456667E-01,-1.242906E+01,-1.072191E+01,3.460783E+03,1.787904E+04,4.76962E+06
2.46E-01,-1.116179E+01,-1.185395E+01,3.466723E+03,1.935038E+04,-1.449918E+06
2.463333E-01,-9.643943E+00,-1.312044E+01,3.473683E+03,1.779864E+04,-1.982746E+05
2.466667E-01,-8.792125E+00,-1.43972E+01,3.478588E+03,1.769347E+04,6.750424E+06
2.47E-01,-7.0406E+00,-1.543388E+01,3.485479E+03,2.322505E+04,6.719333E+06
2.473333E-01,-4.448814E+00,-1.558842E+01,3.494072E+03,2.28902E+04,-7.830643E+06
2.476667E-01,-2.715898E+00,-1.665554E+01,3.500739E+03,1.721263E+04,-8.140047E+06
2.48E-01,-1.310312E+00,-1.68246E+01,3.505547E+03,1.67476E+04,9.294917E+05
2.483333E-01,5.72174E-01,-1.721379E+01,3.511904E+03,1.891656E+04,7.769536E+06
2.486667E-01,2.504729E+00,-1.747279E+01,3.518158E+03,2.120258E+04,-8.818657E+05
2.49E-01,4.751512E+00,-1.652821E+01,3.526039E+03,1.96224E+04,-3.909188E+06
2.493333E-01,6.322558E+00,-1.626735E+01,3.531239E+03,1.691187E+04,-3.957972E+06
2.496667E-01,8.037038E+00,-1.556254E+01,3.537313E+03,1.796867E+04,-2.69789E+05
2.5E-01,9.629984E+00,-1.470579E+01,3.543219E+03,1.66278E+04,-3.34428E+06
2.503333E-01,1.094068E+01,-1.380439E+01,3.548399E+03,1.54741E+04,-2.626004E+06
2.506667E-01,1.208782E+01,-1.272253E+01,3.553535E+03,1.506286E+04,-3.375905E+06
2.51E-01,1.305644E+01,-1.157555E+01,3.558441E+03,1.333231E+04,-4.928276E+06
2.513333E-01,1.384965E+01,-1.06569E+01,3.562423E+03,1.149527E+04,-4.514988E+06
2.516667E-01,1.444948E+01,-9.708178E+00,3.566104E+03,1.047281E+04,-3.127633E+06
2.52E-01,1.507886E+01,-8.915962E+00,3.569405E+03,9.385341E+03,-4.853927E+06
2.523333E-01,1.530838E+01,-8.016329E+00,3.572361E+03,7.383091E+03,8.815552E+05
2.526667E-01,1.60559E+01,-7.717966E+00,3.574327E+03,9.156719E+03,2.294638E+06
2.53E-01,1.646881E+01,-6.498729E+00,3.578465E+03,1.035131E+04,-4.836732E+06
2.533333E-01,1.665099E+01,-5.659517E+00,3.581228E+03,5.302909E+03,-5.339527E+06
2.536667E-01,1.71604E+01,-5.575531E+00,3.582001E+03,5.744767E+03,3.319324E+06
2.54E-01,1.723542E+01,-4.599709E+00,3.585057E+03,8.951926E+03,3.672097E+06
2.543333E-01,1.722251E+01,-3.670618E+00,3.587969E+03,7.777658E+03,-4.309651E+06
2.546667E-01,1.717224E+01,-2.953036E+00,3.590243E+03,5.959994E+03,-3.252468E+05
2.55E-01,1.705022E+01,-2.413871E+00,3.591942E+03,7.157067E+03,7.584612E+05
2.553333E-01,1.743817E+01,-1.521378E+00,3.595014E+03,7.43183E+03,-1.44429E+06
2.556667E-01,1.71987E+01,-9.325012E-01,3.596897E+03,5.422546E+03,-4.666188E+06
2.56E-01,1.74974E+01,-4.187857E-01,3.598629E+03,4.597264E+03,-5.538453E+05
2.563333E-01,1.722441E+01,-1.162064E-02,3.599961E+03,4.799452E+03,-5.158756E+05
2.566667E-01,1.753031E+01,5.596621E-01,3.601829E+03,4.697448E+03,5.453021E+05
2.57E-01,1.731201E+01,9.354565E-01,3.603093E+03,4.665431E+03,-3.243491E+05
2.573333E-01,1.760126E+01,1.520986E+00,3.604939E+03,4.94435E+03,1.16066E+06
2.576667E-01,1.738388E+01,1.946599E+00,3.606389E+03,5.045837E+03,-3.021938E+05
2.58E-01,1.777544E+01,2.594028E+00,3.608303E+03,5.115459E+03,-1.169278E+06
2.583333E-01,1.7418E+01,3.008459E+00,3.6098E+03,4.05118E+03,3.296859E+06
2.586667E-01,1.786692E+01,3.474121E+00,3.611004E+03,6.819065E+03,3.806818E+06
2.59E-01,1.735113E+01,4.437443E+00,3.614346E+03,7.875328E+03,-3.056808E+05
2.593333E-01,1.699727E+01,4.955459E+00,3.616254E+03,5.565378E+03,-2.507444E+06
2.596667E-01,1.719921E+01,5.606891E+00,3.618056E+03,6.33305E+03,7.222437E+06
2.6E-01,1.666605E+01,6.223156E+00,3.620476E+03,1.02419E+04,6.299924E+06
2.603333E-01,1.634836E+01,7.583022E+00,3.624884E+03,1.149899E+04,4.155163E+06
2.606667E-01,1.583435E+01,8.469602E+00,3.628142E+03,1.180331E+04,1.300102E+06
2.61E-01,1.484904E+01,9.55218E+00,3.632753E+03,1.327199E+04,3.048635E+06
2.613333E-01,1.425415E+01,1.073729E+01,3.63699E+03,1.330142E+04,8.716203E+05
2.616667E-01,1.356791E+01,1.205472E+01,3.64162E+03,1.407541E+04,3.04477E+06
2.62E-01,1.253692E+01,1.315282E+01,3.646373E+03,1.516955E+04,7.639947E+06
2.623333E-01,1.120666E+01,1.420704E+01,3.651733E+03,1.89871E+04,8.675078E+06
2.626667E-01,9.282814E+00,1.546842E+01,3.659031E+03,2.168373E+04,2.818982E+06
2.63E-01,7.413222E+00,1.679936E+01,3.666189E+03,2.05261E+04,-1.393532E+06
2.633333E-01,5.378807E+00,1.728584E+01,3.672716E+03,2.039742E+04,4.895295E+06
2.636667E-01,3.173649E+00,1.761611E+01,3.679787E+03,2.379077E+04,7.014474E+06
2.64E-01,4.465857E-01,1.796533E+01,3.688576E+03,2.57768E+04,2.861326E+06
2.643333E-01,-2.197998E+00,1.797413E+01,3.696972E+03,2.516529E+04,-4.325474E+06
2.646667E-01,-4.713777E+00,1.716839E+01,3.705353E+03,2.324243E+04,-2.66394E+05
2.65E-01,-6.910099E+00,1.670979E+01,3.712467E+03,2.405964E+04,-5.833573E+05
2.653333E-01,-9.094382E+00,1.490329E+01,3.721393E+03,2.4261E+04,-3.210762E+06
2.656667E-01,-1.088369E+01,1.361384E+01,3.728641E+03,2.092851E+04,-5.270196E+06
2.66E-01,-1.255963E+01,1.240929E+01,3.735345E+03,2.077865E+04,
2.663333E-01,-1.392153E+01,1.068495E+01,3.742493E+03,,
