,mass_B,,,,
1.9E-01,-1.21489E+01,2.098044E-01,2.699011E+03,1.853206E+04,3.314953E+06
1.903333E-01,-1.248975E+01,-8.860857E-01,2.704058E+03,1.989164E+04,-4.178523E+06
1.906667E-01,-1.169892E+01,-2.544732E+00,2.712272E+03,1.846928E+04,-1.071515E+07
1.91E-01,-1.14214E+01,-3.3552E+00,2.716371E+03,1.055526E+04,-1.18879E+07
1.913333E-01,-1.14608E+01,-4.015441E+00,2.719309E+03,1.066354E+04,5.586894E+06
1.916667E-01,-1.126486E+01,-4.893411E+00,2.72348E+03,1.473955E+04,9.401808E+06
1.92E-01,-1.073021E+01,-5.980932E+00,2.729135E+03,1.726066E+04,2.558086E+06
1.923333E-01,-9.672285E+00,-6.769347E+00,2.734987E+03,1.637959E+04,-3.892315E+06
1.926667E-01,-9.135026E+00,-7.680061E+00,2.740055E+03,1.440179E+04,-5.255135E+06
1.93E-01,-8.562994E+00,-8.440791E+00,2.744588E+03,1.291355E+04,-3.116583E+06
1.933333E-01,-7.893326E+00,-8.973312E+00,2.748664E+03,1.224021E+04,-1.96368E+06
1.936667E-01,-7.222411E+00,-9.497393E+00,2.752748E+03,1.177497E+04,5.049575E+05
1.94E-01,-6.634167E+00,-1.002834E+01,2.756514E+03,1.229525E+04,-3.911982E+06
1.943333E-01,-5.818619E+00,-1.047343E+01,2.760945E+03,9.992642E+03,-1.946754E+06
1.946667E-01,-5.543589E+00,-1.096276E+01,2.763175E+03,9.508681E+03,1.61569E+06
1.95E-01,-4.718059E+00,-1.127022E+01,2.767284E+03,1.234411E+04,-2.782763E+06
1.953333E-01,-3.888092E+00,-1.155647E+01,2.771405E+03,7.894136E+03,-3.933233E+06
1.956667E-01,-3.792106E+00,-1.206157E+01,2.772547E+03,7.816002E+03,3.033493E+06
1.96E-01,-2.89526E+00,-1.216764E+01,2.776616E+03,1.185833E+04,5.571496E+06
1.963333E-01,-2.069163E+00,-1.230234E+01,2.780453E+03,1.089255E+04,-9.262274E+05
1.966667E-01,-1.322047E+00,-1.232432E+01,2.783877E+03,1.100863E+04,1.472812E+06
1.97E-01,-4.764325E-01,-1.235533E+01,2.787792E+03,1.211913E+04,3.540603E+06
1.973333E-01,4.192068E-01,-1.227078E+01,2.791957E+03,1.326179E+04,8.354682E+05
1.976667E-01,1.421774E+00,-1.222651E+01,2.796633E+03,1.299E+04,-4.914377E+06
1.98E-01,2.334071E+00,-1.2452E+01,2.800617E+03,9.875659E+03,-6.346886E+06
1.983333E-01,2.911449E+00,-1.239679E+01,2.803217E+03,8.249896E+03,8.019562E+05
1.986667E-01,3.513822E+00,-1.216072E+01,2.806117E+03,1.056834E+04,1.175871E+07
1.99E-01,4.379087E+00,-1.186222E+01,2.810262E+03,1.604349E+04,7.697612E+06
1.993333E-01,5.793781E+00,-1.146366E+01,2.816812E+03,1.686184E+04,-6.502888E+04
1.996667E-01,6.67841E+00,-1.089669E+01,2.821503E+03,1.461151E+04,-1.871117E+06
2E-01,7.593783E+00,-1.024249E+01,2.826553E+03,1.603924E+04,3.852157E+06
2.003333E-01,8.583086E+00,-9.467051E+00,2.832196E+03,1.730358E+04,-3.258957E+06
2.006667E-01,9.571131E+00,-8.591015E+00,2.838089E+03,1.432537E+04,-3.996257E+06
2.01E-01,1.014985E+01,-8.002484E+00,2.841747E+03,1.329614E+04,-9.254319E+05
2.013333E-01,1.090329E+01,-7.093388E+00,2.846953E+03,1.494721E+04,4.530315E+06
2.016667E-01,1.178968E+01,-6.345074E+00,2.851711E+03,1.560268E+04,-4.23115E+06
2.02E-01,1.137598E+01,-4.745887E+00,2.857355E+03,1.314292E+04,2.089522E+06
2.023333E-01,1.165357E+01,-4.132857E+00,2.860473E+03,1.492781E+04,1.461302E+05
2.026667E-01,1.2411E+01,-2.795413E+00,2.867307E+03,1.601437E+04,-5.866516E+05
2.03E-01,1.271639E+01,-1.980069E+00,2.87115E+03,1.234267E+04,-5.68622E+06
2.033333E-01,1.289824E+01,-1.007149E+00,2.875535E+03,1.310448E+04,6.920793E+05
2.036667E-01,1.295839E+01,-2.581165E-02,2.879886E+03,1.272021E+04,1.173525E+05
2.04E-01,1.294757E+01,9.088572E-01,2.884015E+03,1.300698E+04,-4.064262E+05
2.043333E-01,1.290843E+01,1.942352E+00,2.888557E+03,1.279248E+04,-5.069961E+05
2.046667E-01,1.285997E+01,2.86126E+00,2.892544E+03,1.229463E+04,1.320031E+06
2.05E-01,1.274848E+01,3.837733E+00,2.896754E+03,1.373017E+04,7.097083E+05
2.053333E-01,1.214744E+01,4.833334E+00,2.901697E+03,1.325872E+04,7.027402E+05
2.056667E-01,1.170309E+01,5.605362E+00,2.905593E+03,1.335428E+04,-2.945688E+06
2.06E-01,1.108491E+01,6.555579E+00,2.9106E+03,1.2374E+04,-5.101285E+06
2.063333E-01,1.069255E+01,7.169417E+00,2.913842E+03,9.054794E+03,-1.682026E+06
2.066667E-01,1.04501E+01,7.771248E+00,2.916636E+03,1.105695E+04,-1.09268E+06
2.07E-01,9.745728E+00,8.535766E+00,2.921213E+03,9.754342E+03,5.443231E+05
2.073333E-01,9.552193E+00,8.951095E+00,2.923139E+03,9.386226E+03,-2.700178E+06
2.076667E-01,8.736961E+00,9.524996E+00,2.927471E+03,9.983431E+03,3.184917E+06
2.08E-01,8.421143E+00,9.9633E+00,2.929795E+03,9.738504E+03,3.746264E+06
2.083333E-01,7.630647E+00,1.048852E+01,2.933963E+03,1.355188E+04,4.790421E+06
2.086667E-01,6.732116E+00,1.112899E+01,2.93883E+03,1.305648E+04,-1.525208E+05
2.09E-01,5.904087E+00,1.142307E+01,2.942668E+03,1.269165E+04,8.691715E+05
2.093333E-01,4.932857E+00,1.178697E+01,2.947291E+03,1.415234E+04,1.126205E+06
2.096667E-01,3.89638E+00,1.206517E+01,2.952102E+03,1.34901E+04,1.390779E+06
2.1E-01,3.046732E+00,1.248309E+01,2.956284E+03,1.449101E+04,2.544304E+06
2.103333E-01,1.858858E+00,1.284099E+01,2.961763E+03,1.594735E+04,3.351021E+06
2.106667E-01,6.980225E-01,1.2954E+01,2.966916E+03,1.620087E+04,3.234262E+06
2.11E-01,-5.742681E-01,1.282578E+01,2.972564E+03,1.820566E+04,2.292883E+06
2.113333E-01,-2.036047E+00,1.277897E+01,2.979053E+03,1.816912E+04,-4.236688E+04
2.116667E-01,-3.24362E+00,1.23847E+01,2.984676E+03,1.753194E+04,-7.706776E+05
2.12E-01,-4.462952E+00,1.178554E+01,2.990741E+03,1.804998E+04,2.661652E+06
2.123333E-01,-5.629172E+00,1.118762E+01,2.99671E+03,1.901317E+04,3.134308E+06
2.126667E-01,-6.87463E+00,1.041954E+01,3.003416E+03,2.043132E+04,3.050296E+06
2.13E-01,-8.059687E+00,9.493365E+00,3.010331E+03,2.094859E+04,2.214037E+06
2.133333E-01,-9.140739E+00,8.410684E+00,3.017382E+03,2.18254E+04,6.934194E+05
2.136667E-01,-1.00939E+01,7.099139E+00,3.024881E+03,2.168893E+04,-3.236316E+06
2.14E-01,-1.063222E+01,5.691119E+00,3.031841E+03,1.953347E+04,-7.955305E+05
2.143333E-01,-1.113601E+01,4.521139E+00,3.037903E+03,2.055122E+04,-5.671267E+06
2.146667E-01,-1.182157E+01,3.048032E+00,3.045542E+03,1.740776E+04,-7.52493E+06
2.15E-01,-1.226016E+01,2.270434E+00,3.049508E+03,1.340742E+04,-6.112431E+06
2.153333E-01,-1.212107E+01,1.171346E+00,3.05448E+03,1.459626E+04,1.809806E+06
2.156667E-01,-1.21101E+01,1.6081E-01,3.059239E+03,1.430347E+04,-1.550226E+06
2.16E-01,-1.209895E+01,-8.494117E-01,3.064016E+03,1.370524E+04,6.223165E+06
2.163333E-01,-1.194839E+01,-1.75928E+00,3.068376E+03,1.762126E+04,-1.572547E+06
2.166667E-01,-1.151033E+01,-3.249153E+00,3.075763E+03,1.505832E+04,-1.79561E+07
2.17E-01,-1.110622E+01,-3.69776E+00,3.078415E+03,3.594996E+03,-1.096352E+07
2.173333E-01,-1.237644E+01,-4.059607E+00,3.07816E+03,6.483143E+03,8.602272E+06
2.176667E-01,-1.18765E+01,-4.977065E+00,3.082737E+03,1.223685E+04,7.778761E+06
2.18E-01,-1.184357E+01,-5.858074E+00,3.086318E+03,1.027375E+04,-2.236392E+06
2.183333E-01,-1.185618E+01,-6.731462E+00,3.089586E+03,1.069774E+04,-3.118166E+05
2.186667E-01,-1.069088E+01,-7.062672E+00,3.09345E+03,1.05384E+04,-1.468103E+05
2.19E-01,-1.082532E+01,-8.043046E+00,3.096612E+03,1.008589E+04,-3.817347E+06
2.193333E-01,-9.647125E+00,-8.144867E+00,3.100174E+03,8.611572E+03,4.016275E+06
2.196667E-01,-9.682189E+00,-8.826443E+00,3.102353E+03,1.139159E+04,1.130229E+06
2.2E-01,-8.439687E+00,-9.297272E+00,3.107768E+03,1.1698E+04,2.425434E+06
2.203333E-01,-8.303128E+00,-9.948584E+00,3.110151E+03,1.05325E+04,-5.548413E+06
2.206667E-01,-7.235018E+00,-1.025241E+01,3.11479E+03,1.015261E+04,3.210177E+06
2.21E-01,-7.186628E+00,-1.103264E+01,3.11692E+03,1.052398E+04,-2.89666E+06
2.213333E-01,-6.111E+00,-1.139972E+01,3.121806E+03,1.05297E+04,2.635279E+06
2.216667E-01,-5.974667E+00,-1.221723E+01,3.12394E+03,9.997274E+03,2.693799E+06
2.22E-01,-4.897967E+00,-1.241553E+01,3.128471E+03,1.389882E+04,8.20638E+05
2.223333E-01,-3.804383E+00,-1.260516E+01,3.133206E+03,1.062901E+04,-4.287393E+05
2.226667E-01,-3.297526E+00,-1.280277E+01,3.135557E+03,1.186079E+04,5.188133E+06
2.23E-01,-2.049468E+00,-1.310673E+01,3.141113E+03,1.605925E+04,5.284773E+06
2.233333E-01,-8.719069E-01,-1.334838E+01,3.146263E+03,1.463898E+04,-1.757832E+06
2.236667E-01,2.046045E-01,-1.344143E+01,3.150872E+03,1.462831E+04,-1.468737E+05
2.24E-01,1.367799E+00,-1.298106E+01,3.156015E+03,1.495351E+04,1.158216E+06
2.243333E-01,2.505733E+00,-1.308452E+01,3.160841E+03,1.506633E+04,5.133319E+06
2.246667E-01,3.699806E+00,-1.285261E+01,3.166059E+03,1.824196E+04,9.199043E+06
2.25E-01,5.181408E+00,-1.220521E+01,3.173002E+03,2.172624E+04,5.175125E+06
2.253333E-01,6.761312E+00,-1.145859E+01,3.180543E+03,2.170912E+04,-3.074285E+06
2.256667E-01,7.933255E+00,-1.034811E+01,3.187475E+03,1.947601E+04,-2.473737E+06
2.26E-01,9.00949E+00,-9.484942E+00,3.193527E+03,1.960645E+04,1.301893E+06
2.263333E-01,9.96292E+00,-8.199342E+00,3.200546E+03,2.096032E+04,5.208324E+06
2.266667E-01,1.062935E+01,-6.771401E+00,3.207501E+03,2.25967E+04,-5.060801E+06
2.27E-01,1.147546E+01,-5.202945E+00,3.215611E+03,1.887432E+04,-1.610353E+06
2.273333E-01,1.166352E+01,-4.225864E+00,3.220084E+03,1.893001E+04,-9.921836E+05
2.276667E-01,1.231633E+01,-2.566157E+00,3.228231E+03,2.10507E+04,1.5281E+06
2.28E-01,1.27891E+01,-1.317655E+00,3.234118E+03,1.812659E+04,-4.207279E+06
2.283333E-01,1.295248E+01,7.120296E-02,3.240315E+03,1.882921E+04,4.326594E+05
2.286667E-01,1.294836E+01,1.514303E+00,3.24667E+03,1.849753E+04,-1.993956E+06
2.29E-01,1.283128E+01,2.879103E+00,3.252647E+03,1.738167E+04,-2.379511E+06
2.293333E-01,1.261462E+01,4.161676E+00,3.258258E+03,1.683595E+04,-2.660788E+06
2.296667E-01,1.197317E+01,5.298433E+00,3.263871E+03,1.583021E+04,-1.624766E+06
2.3E-01,1.14459E+01,6.295472E+00,3.268812E+03,1.538463E+04,-4.499263E+06
2.303333E-01,1.060443E+01,7.187043E+00,3.274127E+03,1.348639E+04,-4.743266E+06
2.306667E-01,1.022322E+01,7.930684E+00,3.277803E+03,1.138786E+04,6.273139E+05
2.31E-01,9.542664E+00,8.507866E+00,3.281719E+03,1.403293E+04,2.419172E+05
2.313333E-01,8.651845E+00,9.329375E+00,3.287158E+03,1.267091E+04,1.131261E+06
2.316667E-01,8.211268E+00,9.843664E+00,3.290166E+03,1.286989E+04,-1.171061E+05
2.32E-01,7.059774E+00,1.036392E+01,3.295738E+03,1.452503E+04,-2.023558E+05
2.323333E-01,6.356572E+00,1.094345E+01,3.29985E+03,1.165699E+04,-4.271032E+06
2.326667E-01,5.712633E+00,1.146234E+01,3.303509E+03,1.169443E+04,1.13437E+06
2.33E-01,4.784343E+00,1.163411E+01,3.307646E+03,1.267659E+04,-9.292087E+05
2.333333E-01,3.865241E+00,1.186792E+01,3.31196E+03,1.128559E+04,1.144608E+06
2.336667E-01,3.226541E+00,1.218577E+01,3.31517E+03,1.251558E+04,2.799065E+06
2.34E-01,2.141935E+00,1.253598E+01,3.320304E+03,1.436207E+04,2.919262E+06
2.343333E-01,1.167564E+00,1.269264E+01,3.324744E+03,1.369804E+04,4.816822E+05
2.346667E-01,1.250475E-01,1.270142E+01,3.329436E+03,1.483148E+04,1.633628E+06
2.35E-01,-1.027198E+00,1.267842E+01,3.334632E+03,1.502928E+04,-4.237252E+05
2.353333E-01,-2.09915E+00,1.260422E+01,3.339455E+03,1.430492E+04,2.177341E+05
2.356667E-01,-3.10378E+00,1.229438E+01,3.344169E+03,1.50735E+04,7.667313E+05
2.36E-01,-4.203444E+00,1.186723E+01,3.349504E+03,1.521926E+04,-5.729536E+05
2.363333E-01,-5.096744E+00,1.12803E+01,3.354315E+03,1.434507E+04,-2.562261E+05
2.366667E-01,-6.006751E+00,1.080627E+01,3.359068E+03,1.50269E+04,3.958144E+06
2.37E-01,-6.893207E+00,1.00927E+01,3.364333E+03,1.70378E+04,3.269086E+06
2.373333E-01,-7.964122E+00,9.349093E+00,3.370426E+03,1.755551E+04,4.035758E+06
2.376667E-01,-8.845008E+00,8.53069E+00,3.376036E+03,1.90292E+04,-6.198536E+05
2.38E-01,-9.759507E+00,7.324317E+00,3.383112E+03,1.829356E+04,6.859171E+04
2.383333E-01,-1.033683E+01,6.401103E+00,3.388232E+03,1.760176E+04,-2.74947E+06
2.386667E-01,-1.098743E+01,5.159286E+00,3.394847E+03,1.781126E+04,-8.581695E+05
2.39E-01,-1.136641E+01,4.113188E+00,3.400106E+03,1.608436E+04,-8.207552E+06
2.393333E-01,-1.181399E+01,3.039931E+00,3.40557E+03,1.317687E+04,-4.457327E+06
2.396667E-01,-1.200029E+01,2.356365E+00,3.408891E+03,1.187715E+04,-2.377712E+06
2.4E-01,-1.222812E+01,1.395811E+00,3.413488E+03,1.274711E+04,-7.98706E+05
2.403333E-01,-1.219661E+01,5.562177E-01,3.417389E+03,1.088898E+04,-2.249574E+06
2.406667E-01,-1.213575E+01,-1.583001E-01,3.420747E+03,1.102805E+04,-8.27232E+06
2.41E-01,-1.203689E+01,-9.982661E-01,3.424741E+03,6.539806E+03,-2.434534E+06
2.413333E-01,-1.324126E+01,-1.183429E+00,3.425107E+03,6.887441E+03,4.588621E+06
2.416667E-01,-1.286589E+01,-2.114373E+00,3.429333E+03,1.211079E+04,1.312646E+07
2.42E-01,-1.216523E+01,-2.849087E+00,3.433181E+03,1.426193E+04,7.429487E+06
2.423333E-01,-1.130373E+01,-3.85702E+00,3.43884E+03,1.780284E+04,-1.365294E+07
2.426667E-01,-1.05211E+01,-4.917165E+00,3.44505E+03,6.709987E+03,-1.085248E+07
2.43E-01,-1.141336E+01,-4.918634E+00,3.443314E+03,5.513529E+03,1.094581E+07
2.433333E-01,-1.057055E+01,-5.793275E+00,3.448725E+03,1.845551E+04,6.577608E+06
2.436667E-01,-9.27555E+00,-6.644925E+00,3.455617E+03,1.046099E+04,-5.692E+06
2.44E-01,-9.725506E+00,-6.988304E+00,3.455699E+03,1.002739E+04,-6.435893E+06
2.443333E-01,-8.563305E+00,-7.792669E+00,3.462302E+03,1.15977E+04,7.165782E+06
2.446667E-01,-8.644525E+00,-8.183614E+00,3.463431E+03,1.01016E+04,-3.751027E+06
2.45E-01,-7.723673E+00,-8.89661E+00,3.469037E+03,1.276738E+04,6.172938E+06
2.453333E-01,-7.286077E+00,-9.30655E+00,3.471943E+03,1.16776E+04,-9.418396E+05
2.456667E-01,-6.493714E+00,-9.931713E+00,3.476822E+03,1.369797E+04,2.846961E+06
2.46E-01,-5.765424E+00,-1.043314E+01,3.481075E+03,1.286852E+04,9.108657E+05
2.463333E-01,-5.050749E+00,-1.103225E+01,3.485401E+03,1.428439E+04,-2.686655E+06
2.466667E-01,-4.06223E+00,-1.153378E+01,3.490598E+03,1.195416E+04,3.210357E+06
2.47E-01,-3.548656E+00,-1.188126E+01,3.49337E+03,1.433913E+04,9.571781E+06
2.473333E-01,-2.131042E+00,-1.228247E+01,3.500157E+03,2.054815E+04,6.185639E+06
2.476667E-01,-6.359348E-01,-1.242097E+01,3.507069E+03,1.804147E+04,-5.33816E+06
2.48E-01,4.6277E-01,-1.21309E+01,3.512185E+03,1.608683E+04,-3.741666E+06
2.483333E-01,1.677726E+00,-1.225779E+01,3.517794E+03,1.622891E+04,-2.404125E+06
2.486667E-01,2.828936E+00,-1.224963E+01,3.523004E+03,1.438539E+04,-3.732348E+06
2.49E-01,3.832622E+00,-1.224196E+01,3.527384E+03,1.342898E+04,5.55706E+06
2.493333E-01,4.806622E+00,-1.192281E+01,3.531957E+03,1.777153E+04,1.07223E+07
2.496667E-01,6.261648E+00,-1.11894E+01,3.539232E+03,2.17104E+04,4.949563E+06
2.5E-01,7.661249E+00,-1.038001E+01,3.54643E+03,2.060146E+04,-3.027162E+06
2.503333E-01,8.703137E+00,-9.344114E+00,3.552966E+03,1.94474E+04,-6.847772E+05
2.506667E-01,9.597998E+00,-8.227896E+00,3.559395E+03,2.012214E+04,-4.9264E+05
2.51E-01,1.042965E+01,-6.934516E+00,3.566381E+03,1.957727E+04,-6.643916E+06
2.513333E-01,1.076994E+01,-5.619231E+00,3.572447E+03,1.555684E+04,1.522416E+06
2.516667E-01,1.122147E+01,-4.820685E+00,3.576752E+03,1.91448E+04,7.945711E+05
2.52E-01,1.211926E+01,-3.199821E+00,3.58521E+03,1.913486E+04,-4.815312E+06
2.523333E-01,1.244315E+01,-2.3043E+00,3.589508E+03,1.321638E+04,-8.953966E+06
2.526667E-01,1.272371E+01,-1.332655E+00,3.594021E+03,1.407197E+04,1.508366E+06
2.53E-01,1.285882E+01,-2.491972E-01,3.59889E+03,1.436381E+04,-1.984058E+05
2.533333E-01,1.287986E+01,8.095716E-01,3.603597E+03,1.383461E+04,-1.719969E+06
2.536667E-01,1.28984E+01,1.838666E+00,3.608113E+03,1.321751E+04,-2.368786E+06
2.54E-01,1.285134E+01,2.827505E+00,3.612408E+03,1.228725E+04,-2.09231E+05
2.543333E-01,1.26446E+01,3.698581E+00,3.616304E+03,1.27959E+04,1.890527E+06
2.546667E-01,1.222902E+01,4.679325E+00,3.620939E+03,1.394394E+04,-5.604973E+06
2.55E-01,1.162149E+01,5.56816E+00,3.6256E+03,9.546463E+03,-6.177057E+06
2.553333E-01,1.163665E+01,6.006951E+00,3.627303E+03,8.121787E+03,-4.641921E+06
2.556667E-01,1.110695E+01,6.677641E+00,3.631015E+03,8.345211E+03,8.780802E+05
2.56E-01,1.089536E+01,7.039542E+00,3.632867E+03,7.239178E+03,-4.300599E+06
2.563333E-01,1.054291E+01,7.615246E+00,3.635841E+03,6.678334E+03,1.798783E+06
2.566667E-01,1.044017E+01,7.958724E+00,3.637319E+03,7.16624E+03,-3.663702E+05
2.57E-01,9.838931E+00,8.438479E+00,3.640618E+03,7.830799E+03,-2.894967E+06
2.573333E-01,9.716793E+00,8.916114E+00,3.642539E+03,4.443607E+03,-3.056377E+06
2.576667E-01,9.61565E+00,9.150732E+00,3.643581E+03,5.388218E+03,3.266422E+06
2.58E-01,9.079343E+00,9.44525E+00,3.646132E+03,7.48102E+03,2.931493E+06
2.583333E-01,8.599312E+00,9.743096E+00,3.648568E+03,7.012657E+03,2.578376E+06
2.586667E-01,8.361716E+00,1.025492E+01,3.650807E+03,8.83649E+03,3.371569E+06
2.59E-01,7.642218E+00,1.069787E+01,3.654459E+03,1.00399E+04,-4.607076E+05
2.593333E-01,7.019277E+00,1.101804E+01,3.6575E+03,8.108952E+03,8.385963E+05
2.596667E-01,6.601351E+00,1.137198E+01,3.659865E+03,1.00224E+04,7.263061E+06
2.6E-01,5.662185E+00,1.170318E+01,3.664182E+03,1.380915E+04,6.735905E+06
2.603333E-01,4.624276E+00,1.209157E+01,3.669071E+03,1.438164E+04,2.925827E+06
2.606667E-01,3.59763E+00,1.235842E+01,3.673769E+03,1.537216E+04,4.826286E+06
2.61E-01,2.421624E+00,1.283987E+01,3.679319E+03,1.783595E+04,6.018485E+06
2.613333E-01,9.928414E-01,1.308208E+01,3.68566E+03,1.947587E+04,1.875623E+06
2.616667E-01,-5.143246E-01,1.278735E+01,3.692303E+03,1.91571E+04,-5.869521E+05
2.62E-01,-1.907889E+00,1.287144E+01,3.698431E+03,1.874706E+04,-2.506422E+05
2.623333E-01,-3.319954E+00,1.256436E+01,3.704801E+03,1.919229E+04,2.050027E+06
2.626667E-01,-4.619986E+00,1.189489E+01,3.711226E+03,1.998413E+04,2.45798E+06
2.63E-01,-5.94858E+00,1.112945E+01,3.718124E+03,2.098081E+04,4.188598E+06
2.633333E-01,-7.295732E+00,1.033721E+01,3.725213E+03,2.257112E+04,5.552555E+06
2.636667E-01,-8.661724E+00,9.233005E+00,3.733171E+03,2.487131E+04,3.855478E+06
2.64E-01,-9.784406E+00,7.701143E+00,3.741794E+03,2.531873E+04,-1.826514E+06
2.643333E-01,-1.067484E+01,6.150552E+00,3.750051E+03,2.353097E+04,-5.333717E+06
2.646667E-01,-1.148385E+01,4.761084E+00,3.757482E+03,2.158839E+04,-5.542637E+06
2.65E-01,-1.171593E+01,3.261694E+00,3.764443E+03,1.994548E+04,-4.658252E+06
2.653333E-01,-1.218356E+01,1.977974E+00,3.770779E+03,1.840191E+04,-4.395265E+06
2.656667E-01,-1.20522E+01,6.92639E-01,3.776711E+03,1.707896E+04,-4.65415E+06
2.66E-01,-1.222932E+01,-4.62233E-01,3.782165E+03,1.532813E+04,-9.421893E+06
2.663333E-01,-1.270124E+01,-1.543674E+00,3.78693E+03,1.10663E+04,-4.078523E+06
2.666667E-01,-1.296347E+01,-2.179137E+00,3.789542E+03,1.133464E+04,1.751664E+07
2.67E-01,-1.295887E+01,-3.348017E+00,3.794486E+03,2.303286E+04,1.127374E+07
2.673333E-01,-1.055809E+01,-4.900309E+00,3.804897E+03,2.201157E+04,-4.64899E+06
2.676667E-01,-1.011907E+01,-5.646181E+00,3.80916E+03,1.570972E+04,-1.959299E+07
2.68E-01,-9.390839E+00,-6.666448E+00,3.815371E+03,1.204263E+04,-2.767027E+06
2.683333E-01,-9.64175E+00,-7.31552E+00,3.817189E+03,1.080177E+04,
2.686667E-01,-8.688628E+00,-7.981682E+00,3.822572E+03,,
