,mass_B,,,,
7.573333E-01,-1.553506E+01,-9.591989E-01,2.703533E+03,1.412768E+03,-3.99947E+05
7.586667E-01,-1.551383E+01,-1.555425E+00,2.705725E+03,2.251489E+03,1.177755E+05
7.6E-01,-1.417896E+01,-2.3822E+00,2.709537E+03,1.991254E+03,8.846585E+04
7.613333E-01,-1.541496E+01,-3.006246E+00,2.711035E+03,2.024115E+03,5.234046E+05
7.626667E-01,-1.454097E+01,-3.878512E+00,2.714935E+03,3.662757E+03,7.52833E+05
7.64E-01,-1.328832E+01,-5.048486E+00,2.720803E+03,4.149821E+03,6.54601E+05
7.653333E-01,-1.34457E+01,-6.558193E+00,2.726001E+03,5.064595E+03,3.021528E+05
7.666667E-01,-1.139799E+01,-7.777608E+00,2.734308E+03,5.437795E+03,3.69986E+05
7.68E-01,-1.127793E+01,-9.632869E+00,2.740502E+03,5.531545E+03,-2.537759E+05
7.693333E-01,-9.279733E+00,-1.069738E+01,2.749059E+03,5.288877E+03,8.821262E+04
7.706667E-01,-8.080696E+00,-1.137294E+01,2.754605E+03,5.172815E+03,-4.423493E+05
7.72E-01,-6.176251E+00,-1.204522E+01,2.762853E+03,4.763257E+03,-9.644541E+05
7.733333E-01,-5.144326E+00,-1.230241E+01,2.767307E+03,2.211115E+03,-9.069712E+05
7.746667E-01,-4.867853E+00,-1.25174E+01,2.76875E+03,2.082227E+03,1.149201E+05
7.76E-01,-3.967462E+00,-1.286453E+01,2.77286E+03,2.979582E+03,4.707289E+05
7.773333E-01,-3.047598E+00,-1.288736E+01,2.776695E+03,3.128951E+03,2.716167E+05
7.786667E-01,-2.001356E+00,-1.293387E+01,2.781204E+03,3.739682E+03,6.091887E+05
7.8E-01,-7.481107E-01,-1.284826E+01,2.786668E+03,4.729429E+03,4.416344E+05
7.813333E-01,8.573392E-01,-1.285439E+01,2.793816E+03,5.085998E+03,-8.691082E+04
7.826667E-01,2.318934E+00,-1.284912E+01,2.80023E+03,4.389086E+03,-6.034595E+05
7.84E-01,3.544874E+00,-1.276511E+01,2.80552E+03,3.467021E+03,-2.598348E+04
7.853333E-01,4.465836E+00,-1.262817E+01,2.809476E+03,4.07833E+03,-9.85787E+04
7.866667E-01,5.892256E+00,-1.18722E+01,2.816396E+03,3.792786E+03,-1.344609E+05
7.88E-01,6.650123E+00,-1.17112E+01,2.81959E+03,3.066034E+03,-6.58831E+05
7.893333E-01,7.70927E+00,-1.118707E+01,2.824572E+03,2.590691E+03,-5.539569E+05
7.906667E-01,7.947041E+00,-1.074048E+01,2.826498E+03,1.200619E+03,-6.04136E+05
7.92E-01,8.239828E+00,-1.063296E+01,2.827773E+03,1.058854E+03,2.653877E+05
7.933333E-01,8.67013E+00,-1.058458E+01,2.829322E+03,1.871161E+03,3.513262E+05
7.946667E-01,9.340871E+00,-1.010028E+01,2.832763E+03,2.233464E+03,4.556513E+05
7.96E-01,9.626615E+00,-9.533715E+00,2.835278E+03,2.76065E+03,4.660883E+05
7.973333E-01,1.039971E+01,-8.687868E+00,2.840125E+03,3.758294E+03,5.944817E+05
7.986667E-01,1.150628E+01,-7.967351E+00,2.8453E+03,4.209305E+03,3.102035E+04
8E-01,1.373408E+01,-7.503748E+00,2.85135E+03,3.994649E+03,2.226877E+05
8.013333E-01,1.463263E+01,-6.529465E+00,2.855952E+03,4.457608E+03,3.69434E+05
8.026667E-01,1.488964E+01,-4.485089E+00,2.863237E+03,5.359443E+03,1.317684E+05
8.04E-01,1.505472E+01,-2.588453E+00,2.870244E+03,4.713204E+03,-3.541613E+05
8.053333E-01,1.593606E+01,-1.168849E+00,2.875805E+03,4.261811E+03,-2.676291E+05
8.066667E-01,1.568878E+01,4.406913E-01,2.881609E+03,4.134295E+03,-4.618275E+04
8.08E-01,1.618076E+01,1.937996E+00,2.88683E+03,4.044734E+03,3.820508E+05
8.093333E-01,1.594888E+01,3.505115E+00,2.892395E+03,5.090284E+03,8.935514E+04
8.106667E-01,1.503247E+01,5.591708E+00,2.900404E+03,4.711468E+03,5.490942E+04
8.12E-01,1.501625E+01,6.989071E+00,2.904959E+03,4.570759E+03,-2.951383E+05
8.133333E-01,1.374673E+01,8.788917E+00,2.912593E+03,4.600104E+03,3.744167E+05
8.146667E-01,1.319268E+01,1.002316E+01,2.917226E+03,4.881778E+03,-6.279469E+05
8.16E-01,1.141131E+01,1.165721E+01,2.925611E+03,3.838352E+03,-5.520819E+05
8.173333E-01,1.11342E+01,1.213443E+01,2.927461E+03,2.368417E+03,-3.245087E+05
8.186667E-01,9.962679E+00,1.271799E+01,2.931927E+03,3.571368E+03,1.747022E+05
8.2E-01,8.746448E+00,1.346066E+01,2.936985E+03,2.887328E+03,-6.022017E+04
8.213333E-01,8.058547E+00,1.374978E+01,2.939626E+03,2.977562E+03,-2.361714E+05
8.226667E-01,6.768178E+00,1.446509E+01,2.944925E+03,2.834671E+03,-3.093755E+05
8.24E-01,6.182172E+00,1.469616E+01,2.947185E+03,1.685831E+03,2.894698E+05
8.253333E-01,5.659207E+00,1.507266E+01,2.949421E+03,3.505535E+03,7.573748E+05
8.266667E-01,3.713396E+00,1.550706E+01,2.956533E+03,4.367456E+03,6.1882E+05
8.28E-01,2.446728E+00,1.556639E+01,2.961067E+03,4.465991E+03,2.82416E+05
8.293333E-01,4.344854E-01,1.598025E+01,2.968443E+03,5.559151E+03,-7.5795E+03
8.306667E-01,-1.625256E+00,1.574953E+01,2.975892E+03,4.462161E+03,-8.750924E+05
8.32E-01,-2.8534E+00,1.563659E+01,2.980342E+03,2.954919E+03,-7.054683E+05
8.333333E-01,-3.796969E+00,1.549174E+01,2.983772E+03,2.624798E+03,-5.509004E+05
8.346667E-01,-4.774572E+00,1.529072E+01,2.987341E+03,1.695695E+03,-5.059997E+05
8.36E-01,-5.073661E+00,1.53473E+01,2.988293E+03,9.533697E+02,-4.873178E+05
8.373333E-01,-5.51122E+00,1.523833E+01,2.989883E+03,6.782191E+02,-1.911442E+05
8.386667E-01,-5.555529E+00,1.51796E+01,2.990102E+03,2.50192E+02,-2.365503E+05
8.4E-01,-5.649822E+00,1.507052E+01,2.990551E+03,1.694296E+02,1.861208E+05
8.413333E-01,-5.658819E+00,1.509202E+01,2.990554E+03,6.009315E+02,2.075938E+05
8.426667E-01,-6.103365E+00,1.499089E+01,2.992153E+03,9.531083E+02,1.170318E+05
8.44E-01,-6.380459E+00,1.496212E+01,2.993095E+03,7.508009E+02,2.771623E+05
8.453333E-01,-6.667482E+00,1.486687E+01,2.994155E+03,1.621871E+03,8.246485E+05
8.466667E-01,-7.55703E+00,1.456631E+01,2.99742E+03,3.088465E+03,1.520437E+06
8.48E-01,-8.77573E+00,1.383306E+01,3.002391E+03,5.489369E+03,1.966768E+06
8.493333E-01,-1.103988E+01,1.22358E+01,3.012059E+03,8.558229E+03,1.444271E+06
8.506667E-01,-1.317335E+01,9.151252E+00,3.025213E+03,9.513125E+03,9.518101E+04
8.52E-01,-1.508972E+01,6.272898E+00,3.037427E+03,8.603976E+03,-5.479019E+05
8.533333E-01,-1.584166E+01,3.321895E+00,3.048157E+03,7.956455E+03,-1.156754E+06
8.546667E-01,-1.453892E+01,3.440933E-01,3.058644E+03,5.859354E+03,-1.211913E+06
8.56E-01,-1.549068E+01,-1.023996E+00,3.063782E+03,4.125635E+03,-1.373981E+06
8.573333E-01,-1.39994E+01,-2.379365E+00,3.069646E+03,2.78956E+03,-6.718912E+05
8.586667E-01,-1.493221E+01,-2.962291E+00,3.071221E+03,1.753689E+03,-7.43226E+05
8.6E-01,-1.372267E+01,-3.503587E+00,3.074322E+03,1.341631E+03,8.920902E+04
8.613333E-01,-1.421922E+01,-3.756477E+00,3.074798E+03,1.469549E+03,1.167983E+05
8.626667E-01,-1.326532E+01,-4.371995E+00,3.078241E+03,2.170413E+03,5.715209E+05
8.64E-01,-1.333432E+01,-5.008392E+00,3.080586E+03,2.597277E+03,4.456695E+05
8.653333E-01,-1.28215E+01,-6.024402E+00,3.085167E+03,3.629562E+03,1.082951E+06
8.666667E-01,-1.275534E+01,-7.443194E+00,3.090265E+03,5.221051E+03,7.146216E+05
8.68E-01,-1.069638E+01,-8.689648E+00,3.09909E+03,5.995867E+03,2.691248E+05
8.693333E-01,-9.498398E+00,-9.923566E+00,3.106254E+03,5.537562E+03,-3.557478E+05
8.706667E-01,-7.979337E+00,-1.092514E+01,3.113857E+03,5.248084E+03,-5.527331E+05
8.72E-01,-6.69253E+00,-1.1709E+01,3.120249E+03,4.020817E+03,-1.15554E+06
8.733333E-01,-5.79157E+00,-1.218555E+01,3.124579E+03,2.165223E+03,-5.988738E+05
8.746667E-01,-5.530256E+00,-1.243452E+01,3.126023E+03,2.082248E+03,1.17815E+05
8.76E-01,-4.614138E+00,-1.276853E+01,3.130132E+03,2.939835E+03,3.797209E+05
8.773333E-01,-3.724238E+00,-1.287125E+01,3.133862E+03,2.897347E+03,1.299188E+05
8.786667E-01,-2.77779E+00,-1.291109E+01,3.137858E+03,3.292651E+03,2.804358E+05
8.8E-01,-1.679768E+00,-1.300966E+01,3.142643E+03,3.699677E+03,3.593892E+05
8.813333E-01,-5.133021E-01,-1.291408E+01,3.147724E+03,4.186759E+03,3.333575E+05
8.826667E-01,8.559735E-01,-1.286172E+01,3.153808E+03,4.665519E+03,-3.43402E+04
8.84E-01,2.283745E+00,-1.273688E+01,3.160165E+03,4.158004E+03,-9.292918E+04
8.853333E-01,3.335191E+00,-1.253849E+01,3.164896E+03,4.143555E+03,-2.842922E+05
8.866667E-01,4.649521E+00,-1.197806E+01,3.171215E+03,3.79256E+03,-2.067238E+05
8.88E-01,5.496244E+00,-1.178188E+01,3.175009E+03,3.187797E+03,-5.212666E+05
8.893333E-01,6.416948E+00,-1.124304E+01,3.179715E+03,2.747292E+03,-4.456809E+05
8.906667E-01,6.821066E+00,-1.077522E+01,3.182335E+03,1.756602E+03,-6.178251E+05
8.92E-01,7.241658E+00,-1.057627E+01,3.1844E+03,1.201628E+03,2.696823E+05
8.933333E-01,7.484427E+00,-1.04775E+01,3.185539E+03,2.212446E+03,7.663692E+05
8.946667E-01,8.345328E+00,-9.840606E+00,3.1903E+03,3.668647E+03,5.703244E+05
8.96E-01,9.166536E+00,-9.063905E+00,3.195323E+03,3.592479E+03,1.362112E+05
8.973333E-01,1.044715E+01,-8.803689E+00,3.19988E+03,3.899113E+03,1.886772E+05
8.986667E-01,1.132843E+01,-7.721887E+00,3.20572E+03,4.273403E+03,3.257955E+05
9E-01,1.219449E+01,-6.683124E+00,3.211275E+03,4.60577E+03,6.069443E+05
9.013333E-01,1.350559E+01,-5.455999E+00,3.218002E+03,5.909322E+03,5.876314E+05
9.026667E-01,1.356649E+01,-3.123719E+00,3.227033E+03,6.408971E+03,-4.698263E+05
9.04E-01,1.400539E+01,-1.202452E+00,3.235093E+03,4.630824E+03,-1.001466E+06
9.053333E-01,1.453021E+01,-1.566397E-01,3.239382E+03,3.365379E+03,-5.279847E+05
9.066667E-01,1.441927E+01,1.025282E+00,3.244067E+03,3.472975E+03,1.801944E+05
9.08E-01,1.457683E+01,2.215892E+00,3.248644E+03,3.765516E+03,4.527267E+05
9.093333E-01,1.465415E+01,3.683192E+00,3.254109E+03,4.695924E+03,2.093842E+05
9.106667E-01,1.391601E+01,5.388192E+00,3.261166E+03,4.552696E+03,1.410056E+04
9.12E-01,1.359572E+01,6.704394E+00,3.266249E+03,4.358595E+03,-1.921668E+05
9.133333E-01,1.282969E+01,8.264686E+00,3.272789E+03,4.377487E+03,1.461694E+04
9.146667E-01,1.235738E+01,9.627706E+00,3.277922E+03,4.128966E+03,-1.654898E+05
9.16E-01,1.126624E+01,1.080378E+01,3.2838E+03,4.130818E+03,-1.177755E+05
9.173333E-01,1.039832E+01,1.193574E+01,3.288938E+03,3.715609E+03,-1.59863E+05
9.186667E-01,9.346292E+00,1.27271E+01,3.293708E+03,3.688748E+03,-4.161504E+05
9.2E-01,8.200735E+00,1.352746E+01,3.298775E+03,2.800217E+03,-1.241935E+05
9.213333E-01,7.60083E+00,1.381165E+01,3.301175E+03,2.899072E+03,-2.422053E+05
9.226667E-01,6.348203E+00,1.460363E+01,3.306505E+03,2.78439E+03,-3.77037E+05
9.24E-01,5.801932E+00,1.480491E+01,3.3086E+03,1.412659E+03,1.335306E+05
9.253333E-01,5.428102E+00,1.51372E+01,3.310272E+03,3.016756E+03,8.20926E+05
9.266667E-01,3.68743E+00,1.553213E+01,3.316645E+03,4.209408E+03,4.923977E+05
9.28E-01,2.357228E+00,1.576802E+01,3.321498E+03,3.880755E+03,1.913131E+05
9.293333E-01,8.361901E-01,1.592104E+01,3.326994E+03,4.776407E+03,-2.750668E+05
9.306667E-01,-1.17138E+00,1.582011E+01,3.334235E+03,3.566156E+03,-7.263797E+05
9.32E-01,-1.810184E+00,1.587971E+01,3.336503E+03,2.149172E+03,-2.09412E+05
9.333333E-01,-2.720526E+00,1.548292E+01,3.339966E+03,3.301385E+03,1.720766E+05
9.346667E-01,-4.20759E+00,1.537301E+01,3.345307E+03,2.902934E+03,-5.78613E+05
9.36E-01,-4.836828E+00,1.514944E+01,3.347707E+03,1.399813E+03,-7.815984E+05
9.373333E-01,-5.207293E+00,1.508902E+01,3.34904E+03,8.79119E+02,-2.568702E+05
9.386667E-01,-5.477735E+00,1.500816E+01,3.350051E+03,7.401873E+02,-1.379891E+05
9.4E-01,-5.693273E+00,1.482094E+01,3.351014E+03,5.479405E+02,-4.675111E+04
9.413333E-01,-5.92671E+00,1.503626E+01,3.351512E+03,5.441819E+02,2.941112E+04
9.426667E-01,-6.210414E+00,1.501937E+01,3.352465E+03,7.016066E+02,3.901072E+04
9.44E-01,-6.447315E+00,1.491072E+01,3.353383E+03,6.288791E+02,4.688696E+05
9.453333E-01,-6.425137E+00,1.433551E+01,3.354142E+03,1.7656E+03,1.281E+06
9.466667E-01,-7.622842E+00,1.428132E+01,3.358092E+03,4.216276E+03,2.081658E+06
9.48E-01,-9.319096E+00,1.312042E+01,3.365385E+03,7.249744E+03,1.453342E+06
9.493333E-01,-1.188887E+01,1.092307E+01,3.377424E+03,8.4972E+03,8.163118E+05
9.506667E-01,-1.340676E+01,8.363034E+00,3.388044E+03,8.888407E+03,-4.921002E+05
9.52E-01,-1.480821E+01,5.062267E+00,3.401127E+03,7.810634E+03,-1.01846E+06
9.533333E-01,-1.590637E+01,3.12856E+00,3.408873E+03,5.511447E+03,-1.199153E+06
9.546667E-01,-1.573099E+01,1.14861E+00,3.415824E+03,4.863572E+03,-1.063454E+06
9.56E-01,-1.436851E+01,-4.62163E-01,3.421842E+03,2.855157E+03,-9.586053E+05
9.573333E-01,-1.550039E+01,-9.311199E-01,3.423438E+03,1.797517E+03,-4.029871E+05
9.586667E-01,-1.438095E+01,-1.673004E+00,3.426636E+03,2.215342E+03,3.960218E+04
9.6E-01,-1.409664E+01,-2.319846E+00,3.429345E+03,1.798345E+03,-8.041617E+04
9.613333E-01,-1.43792E+01,-2.907518E+00,3.431431E+03,1.910783E+03,4.847599E+05
9.626667E-01,-1.414174E+01,-3.641683E+00,3.434441E+03,3.102593E+03,7.048216E+05
9.64E-01,-1.330297E+01,-4.764418E+00,3.439705E+03,3.97813E+03,7.234018E+05
9.653333E-01,-1.273347E+01,-5.950981E+00,3.445049E+03,4.805535E+03,5.466249E+05
9.666667E-01,-1.145405E+01,-7.302544E+00,3.45252E+03,5.652286E+03,2.895107E+05
9.68E-01,-1.029184E+01,-8.67322E+00,3.460122E+03,5.505738E+03,-1.484848E+05
9.693333E-01,-9.131698E+00,-9.861874E+00,3.467202E+03,5.207869E+03,-2.128435E+05
9.706667E-01,-7.912699E+00,-1.089467E+01,3.474009E+03,4.958121E+03,-4.368169E+05
9.72E-01,-6.596376E+00,-1.162268E+01,3.480423E+03,4.114738E+03,-7.322634E+05
9.733333E-01,-5.626893E+00,-1.205706E+01,3.484982E+03,2.901707E+03,-4.45632E+05
9.746667E-01,-4.965362E+00,-1.238989E+01,3.488161E+03,2.816214E+03,8.442213E+04
9.76E-01,-4.004891E+00,-1.269569E+01,3.492492E+03,3.314661E+03,2.979677E+05
9.773333E-01,-2.964177E+00,-1.283946E+01,3.497E+03,3.544726E+03,4.19745E+05
9.786667E-01,-1.837269E+00,-1.298171E+01,3.501945E+03,4.375844E+03,6.205096E+05
9.8E-01,-3.018847E-01,-1.299405E+01,3.508669E+03,5.326363E+03,2.699084E+05
9.813333E-01,1.393239E+00,-1.293387E+01,3.516148E+03,5.147109E+03,-5.017383E+04
9.826667E-01,2.811183E+00,-1.279159E+01,3.522395E+03,4.978185E+03,-1.539409E+05
9.84E-01,4.476379E+00,-1.269484E+01,3.529423E+03,4.934557E+03,-4.37895E+05
9.853333E-01,5.868331E+00,-1.227367E+01,3.535554E+03,3.787973E+03,-8.318327E+05
9.866667E-01,6.691062E+00,-1.181456E+01,3.539525E+03,2.58878E+03,-5.588354E+05
9.88E-01,7.277481E+00,-1.144231E+01,3.542457E+03,2.289261E+03,-3.537548E+05
9.893333E-01,8.019268E+00,-1.118909E+01,3.545629E+03,1.808355E+03,-4.709322E+05
9.906667E-01,8.304274E+00,-1.090911E+01,3.547279E+03,9.049631E+02,-3.535829E+05
9.92E-01,8.441865E+00,-1.078857E+01,3.548043E+03,8.170883E+02,3.017737E+05
9.933333E-01,8.813317E+00,-1.070733E+01,3.549458E+03,1.731404E+03,6.027179E+05
9.946667E-01,9.417154E+00,-1.021971E+01,3.55266E+03,2.558286E+03,7.242108E+05
9.96E-01,9.905344E+00,-9.472288E+00,3.55628E+03,3.499814E+03,5.077942E+05
9.973333E-01,1.109515E+01,-8.670829E+00,3.561992E+03,4.135318E+03,1.208165E+05
9.986667E-01,1.303675E+01,-8.366951E+00,3.567308E+03,3.707292E+03,-7.176188E+04
1E+00,1.409372E+01,-7.532116E+00,3.571879E+03,3.828288E+03,5.497566E+05
1.001333E+00,1.478644E+01,-6.119748E+00,3.577517E+03,5.190141E+03,5.051393E+05
1.002667E+00,1.484246E+01,-3.778065E+00,3.585719E+03,5.48779E+03,-4.315603E+05
1.004E+00,1.581945E+01,-2.180883E+00,3.592151E+03,3.851148E+03,-8.867556E+05
1.005333E+00,1.600858E+01,-1.122604E+00,3.595989E+03,2.932391E+03,-2.371677E+05
1.006667E+00,1.61715E+01,-8.370655E-03,3.59997E+03,3.32468E+03,1.785554E+05
1.008E+00,1.589273E+01,1.349776E+00,3.604855E+03,3.518242E+03,5.627174E+04
1.009333E+00,1.602043E+01,2.638469E+00,3.609352E+03,3.383541E+03,4.193842E+05
1.010667E+00,1.616184E+01,3.992849E+00,3.613877E+03,4.501894E+03,5.585646E+05
1.012E+00,1.510023E+01,5.90476E+00,3.621357E+03,5.240945E+03,1.372661E+05
1.013333E+00,1.426287E+01,7.536872E+00,3.627853E+03,4.63762E+03,-1.641048E+05
1.014667E+00,1.362138E+01,9.092699E+00,3.633724E+03,4.740933E+03,-5.516003E+04
1.016E+00,1.226636E+01,1.047484E+01,3.640496E+03,4.677671E+03,-2.219531E+05
1.017333E+00,1.127853E+01,1.176038E+01,3.646198E+03,4.022654E+03,-2.853448E+05
1.018667E+00,1.018568E+01,1.267871E+01,3.651223E+03,3.884747E+03,-3.212826E+05
1.02E+00,8.908473E+00,1.348861E+01,3.656557E+03,3.331161E+03,-7.582936E+04
1.021333E+00,7.969663E+00,1.386291E+01,3.660106E+03,3.372853E+03,-2.585534E+05
1.022667E+00,6.616428E+00,1.455324E+01,3.665552E+03,3.083674E+03,-5.313729E+05
1.024E+00,5.882716E+00,1.480436E+01,3.668329E+03,1.632588E+03,3.625892E+04
1.025333E+00,5.515682E+00,1.507664E+01,3.669905E+03,2.94313E+03,6.930125E+05
1.026667E+00,3.773501E+00,1.533668E+01,3.676177E+03,4.130037E+03,8.118761E+05
1.028E+00,2.485255E+00,1.554854E+01,3.680919E+03,4.550542E+03,-2.893844E+05
1.029333E+00,4.710159E-01,1.598354E+01,3.688312E+03,3.952025E+03,2.180714E+05
1.030667E+00,-4.084074E-01,1.605168E+01,3.691457E+03,4.262899E+03,-2.25249E+05
1.032E+00,-2.653819E+00,1.555854E+01,3.69968E+03,4.378357E+03,-3.04901E+05
1.033333E+00,-3.589453E+00,1.538449E+01,3.703133E+03,2.657279E+03,-1.199857E+06
1.034667E+00,-4.584983E+00,1.521897E+01,3.706766E+03,1.612337E+03,-6.201792E+05
1.036E+00,-4.796223E+00,1.527425E+01,3.707433E+03,6.540776E+02,-3.717585E+05
1.037333E+00,-5.076459E+00,1.516309E+01,3.70851E+03,8.218868E+02,2.376395E+04
1.038667E+00,-5.366997E+00,1.505203E+01,3.709624E+03,7.164447E+02,-1.26123E+05
1.04E+00,-5.602728E+00,1.504873E+01,3.710421E+03,4.679609E+02,1.557277E+03
1.041333E+00,-5.694661E+00,1.493454E+01,3.710872E+03,6.554754E+02,1.148853E+05
1.042667E+00,-6.127492E+00,1.503858E+01,3.712169E+03,8.943867E+02,5.004168E+04
1.044E+00,-6.440552E+00,1.498554E+01,3.713257E+03,7.333348E+02,3.381236E+05
1.045333E+00,-6.543318E+00,1.46113E+01,3.714124E+03,1.64172E+03,8.822992E+05
1.046667E+00,-7.475699E+00,1.427832E+01,3.717635E+03,3.287847E+03,1.632671E+06
1.048E+00,-8.484411E+00,1.311909E+01,3.722892E+03,5.778536E+03,1.74107E+06
1.049333E+00,-1.117141E+01,1.196118E+01,3.733045E+03,8.268439E+03,1.443233E+06
1.050667E+00,-1.329201E+01,9.327632E+00,3.744941E+03,9.472936E+03,2.410554E+04
1.052E+00,-1.404925E+01,5.589227E+00,3.758306E+03,8.600078E+03,-1.119017E+06
1.053333E+00,-1.472172E+01,3.16295E+00,3.767874E+03,6.150075E+03,-1.522586E+06
1.054667E+00,-1.475812E+01,1.367511E+00,3.774706E+03,4.534197E+03,-1.181845E+06
1.056E+00,-1.546693E+01,9.294119E-03,3.779966E+03,3.097677E+03,-7.45571E+05
1.057333E+00,-1.489554E+01,-7.719026E-01,3.782966E+03,2.371031E+03,-7.036027E+05
1.058667E+00,-1.433952E+01,-1.580139E+00,3.786288E+03,1.516115E+03,-3.154652E+04
1.06E+00,-1.547567E+01,-1.902763E+00,3.787009E+03,1.809787E+03,3.088314E+05
1.061333E+00,-1.43503E+01,-2.819169E+00,3.791114E+03,2.871193E+03,7.36935E+05
1.062667E+00,-1.416441E+01,-3.70697E+00,3.794666E+03,3.425533E+03,
1.064E+00,-1.331245E+01,-4.911006E+00,3.800249E+03,,
1.775556E+00,-8.388235E+01,2.695767E+00,1.781593E+02,4.525815E+02,
1.777778E+00,-8.361527E+01,7.836907E-01,1.79463E+02,,
