,mass_B,,,,
1.9E-01,-4.351381E+00,1.778745E+01,2.623746E+03,1.461481E+04,1.439081E+06
1.903333E-01,-5.784101E+00,1.761861E+01,2.628175E+03,1.484248E+04,-2.974046E+06
1.906667E-01,-7.361406E+00,1.681646E+01,2.633641E+03,1.365869E+04,3.132017E+05
1.91E-01,-8.519133E+00,1.651928E+01,2.637281E+03,1.365455E+04,1.145145E+06
1.913333E-01,-1.000663E+01,1.556037E+01,2.642744E+03,1.569525E+04,3.082716E+06
1.916667E-01,-1.133575E+01,1.464347E+01,2.647744E+03,1.510459E+04,-4.677727E+05
1.92E-01,-1.256443E+01,1.356162E+01,2.652814E+03,1.547526E+04,1.878643E+06
1.923333E-01,-1.380399E+01,1.240264E+01,2.658061E+03,1.633293E+04,-2.230518E+06
1.926667E-01,-1.494613E+01,1.097791E+01,2.663703E+03,1.44705E+04,-3.041695E+06
1.93E-01,-1.543813E+01,9.75661E+00,2.667708E+03,1.333102E+04,3.299236E+06
1.933333E-01,-1.582432E+01,8.206008E+00,2.67259E+03,1.70529E+04,3.552433E+06
1.936667E-01,-1.632282E+01,6.240756E+00,2.679076E+03,1.660637E+04,-4.167505E+06
1.94E-01,-1.689412E+01,4.952662E+00,2.683661E+03,1.319549E+04,-4.470206E+06
1.943333E-01,-1.720567E+01,3.696908E+00,2.687873E+03,1.371967E+04,1.416947E+06
1.946667E-01,-1.791704E+01,2.261072E+00,2.692807E+03,1.456321E+04,3.805574E+06
1.95E-01,-1.87821E+01,7.930205E-01,2.697582E+03,1.582019E+04,3.272911E+06
1.953333E-01,-1.842352E+01,-1.079805E+00,2.703354E+03,1.722029E+04,3.97267E+06
1.956667E-01,-1.82333E+01,-2.908257E+00,2.709062E+03,1.808975E+04,5.792407E+05
1.96E-01,-1.759779E+01,-4.8519E+00,2.715414E+03,1.804075E+04,-1.475219E+06
1.963333E-01,-1.705613E+01,-6.577873E+00,2.72109E+03,1.672214E+04,-2.747582E+06
1.966667E-01,-1.597233E+01,-7.985169E+00,2.726562E+03,1.628575E+04,-5.538045E+06
1.97E-01,-1.464222E+01,-9.130584E+00,2.731947E+03,1.342566E+04,-4.198259E+06
1.973333E-01,-1.503698E+01,-1.073078E+01,2.735513E+03,1.247267E+04,1.582509E+06
1.976667E-01,-1.391295E+01,-1.178316E+01,2.740262E+03,1.523639E+04,8.24581E+06
1.98E-01,-1.232665E+01,-1.261846E+01,2.74567E+03,1.777699E+04,7.599819E+06
1.983333E-01,-1.084593E+01,-1.393886E+01,2.752113E+03,2.044566E+04,4.424629E+06
1.986667E-01,-8.687777E+00,-1.463228E+01,2.759301E+03,2.091632E+04,-3.295006E+06
1.99E-01,-6.994549E+00,-1.575252E+01,2.766057E+03,1.820061E+04,-5.832904E+06
1.993333E-01,-5.476538E+00,-1.630559E+01,2.771434E+03,1.64789E+04,-1.228873E+06
1.996667E-01,-3.863131E+00,-1.679108E+01,2.777043E+03,1.76578E+04,1.960846E+06
2E-01,-2.040647E+00,-1.712934E+01,2.783206E+03,1.803814E+04,2.839942E+06
2.003333E-01,-2.817006E-01,-1.733174E+01,2.789069E+03,1.908919E+04,4.507071E+06
2.006667E-01,1.776415E+00,-1.709545E+01,2.795932E+03,2.141803E+04,2.303331E+06
2.01E-01,3.969093E+00,-1.672846E+01,2.803348E+03,2.084645E+04,-6.398599E+06
2.013333E-01,5.756327E+00,-1.596255E+01,2.80983E+03,1.698607E+04,-4.677266E+06
2.016667E-01,6.946489E+00,-1.512252E+01,2.814672E+03,1.68873E+04,1.284673E+05
2.02E-01,8.701853E+00,-1.443192E+01,2.821088E+03,1.824237E+04,-2.940554E+06
2.023333E-01,1.001923E+01,-1.337684E+01,2.826833E+03,1.466815E+04,-9.428527E+06
2.026667E-01,1.096518E+01,-1.267329E+01,2.830867E+03,1.145911E+04,-2.579901E+06
2.03E-01,1.189996E+01,-1.21211E+01,2.834473E+03,1.284197E+04,3.014383E+06
2.033333E-01,1.355406E+01,-1.160562E+01,2.839428E+03,1.423017E+04,5.439524E+06
2.036667E-01,1.46074E+01,-1.062875E+01,2.843959E+03,1.569646E+04,1.919315E+06
2.04E-01,1.576379E+01,-9.140655E+00,2.849893E+03,1.640149E+04,3.392271E+06
2.043333E-01,1.557243E+01,-7.296762E+00,2.854894E+03,1.697608E+04,-7.57295E+03
2.046667E-01,1.550242E+01,-5.274428E+00,2.86121E+03,1.738357E+04,-4.458009E+06
2.05E-01,1.606397E+01,-3.861746E+00,2.866483E+03,1.359282E+04,-1.140032E+07
2.053333E-01,1.678332E+01,-2.877296E+00,2.870272E+03,9.620765E+03,-6.376801E+06
2.056667E-01,1.744009E+01,-2.173344E+00,2.872897E+03,8.999607E+03,7.174085E+05
2.06E-01,1.767174E+01,-1.151564E+00,2.876272E+03,1.060209E+04,4.097129E+06
2.063333E-01,1.729467E+01,-1.068322E-02,2.879965E+03,1.162801E+04,6.755006E+05
2.066667E-01,1.747647E+01,1.229322E+00,2.884024E+03,1.127068E+04,-6.260344E+05
2.07E-01,1.741774E+01,2.286408E+00,2.887478E+03,1.08096E+04,1.971386E+06
2.073333E-01,1.748419E+01,3.471491E+00,2.89123E+03,1.264333E+04,1.817177E+06
2.076667E-01,1.709048E+01,4.870702E+00,2.895907E+03,1.256381E+04,-7.992061E+05
2.08E-01,1.734172E+01,6.177128E+00,2.899606E+03,1.144318E+04,1.109879E+06
2.083333E-01,1.675625E+01,7.298373E+00,2.903536E+03,1.338488E+04,1.984905E+06
2.086667E-01,1.589326E+01,8.639816E+00,2.908529E+03,1.339826E+04,1.751517E+06
2.09E-01,1.541992E+01,9.81156E+00,2.912468E+03,1.361607E+04,-9.520983E+04
2.093333E-01,1.431235E+01,1.10246E+01,2.917607E+03,1.424215E+04,-3.34387E+05
2.096667E-01,1.338127E+01,1.203291E+01,2.921963E+03,1.283462E+04,-1.740217E+06
2.1E-01,1.251371E+01,1.30323E+01,2.926163E+03,1.310965E+04,4.982976E+05
2.103333E-01,1.154687E+01,1.410891E+01,2.930703E+03,1.338018E+04,1.794529E+06
2.106667E-01,1.05738E+01,1.514765E+01,2.935083E+03,1.403683E+04,2.192564E+06
2.11E-01,9.421353E+00,1.635824E+01,2.940061E+03,1.510713E+04,-6.230561E+05
2.113333E-01,7.817937E+00,1.688434E+01,2.945155E+03,1.376058E+04,3.641969E+05
2.116667E-01,6.628199E+00,1.748045E+01,2.949234E+03,1.455911E+04,-6.161828E+05
2.12E-01,4.822803E+00,1.782532E+01,2.954861E+03,1.456087E+04,1.602669E+06
2.123333E-01,3.553488E+00,1.81822E+01,2.958942E+03,1.433515E+04,-3.34656E+06
2.126667E-01,1.811073E+00,1.852848E+01,2.964417E+03,1.36547E+04,2.256993E+05
2.13E-01,6.304916E-01,1.846859E+01,2.968045E+03,1.30806E+04,-1.808727E+06
2.133333E-01,-1.010387E+00,1.843145E+01,2.973138E+03,1.369877E+04,2.834042E+06
2.136667E-01,-2.299719E+00,1.82624E+01,2.977177E+03,1.394371E+04,2.479946E+06
2.14E-01,-3.985285E+00,1.807565E+01,2.982434E+03,1.605795E+04,1.956653E+06
2.143333E-01,-5.619448E+00,1.741626E+01,2.987883E+03,1.522966E+04,-2.366217E+06
2.146667E-01,-7.097191E+00,1.706111E+01,2.992587E+03,1.411894E+04,7.232086E+05
2.15E-01,-8.347388E+00,1.617609E+01,2.997295E+03,1.565489E+04,2.268261E+06
2.153333E-01,-9.947367E+00,1.530401E+01,3.003023E+03,1.620671E+04,6.306139E+04
2.156667E-01,-1.127595E+01,1.438091E+01,3.0081E+03,1.520297E+04,-2.187089E+06
2.16E-01,-1.253963E+01,1.337272E+01,3.013159E+03,1.491775E+04,-2.787503E+06
2.163333E-01,-1.368261E+01,1.23005E+01,3.018045E+03,1.344748E+04,1.148157E+06
2.166667E-01,-1.433405E+01,1.11493E+01,3.022124E+03,1.498181E+04,3.443159E+06
2.17E-01,-1.561721E+01,9.746318E+00,3.028033E+03,1.682885E+04,3.283861E+06
2.173333E-01,-1.574879E+01,7.906093E+00,3.033343E+03,1.644806E+04,-3.33676E+06
2.176667E-01,-1.572477E+01,6.036776E+00,3.038998E+03,1.514135E+04,-3.155708E+06
2.18E-01,-1.634145E+01,4.860109E+00,3.043437E+03,1.369493E+04,-2.730801E+06
2.183333E-01,-1.940168E+01,4.078659E+00,3.048128E+03,1.373747E+04,-1.64348E+06
2.186667E-01,-1.805528E+01,2.34647E+00,3.052595E+03,1.256841E+04,5.204633E+05
2.19E-01,-1.879579E+01,1.1473E+00,3.056507E+03,1.362436E+04,2.793024E+06
2.193333E-01,-1.83673E+01,-5.381446E-01,3.061678E+03,1.514237E+04,5.445101E+06
2.196667E-01,-1.813044E+01,-2.098372E+00,3.066602E+03,1.661499E+04,1.911526E+06
2.2E-01,-1.761908E+01,-3.988372E+00,3.072755E+03,1.717942E+04,-1.48106E+06
2.203333E-01,-1.684104E+01,-5.489815E+00,3.078055E+03,1.511126E+04,-1.382642E+06
2.206667E-01,-1.642753E+01,-6.915303E+00,3.082829E+03,1.597858E+04,-4.001607E+06
2.21E-01,-1.514037E+01,-8.291592E+00,3.088707E+03,1.360495E+04,-6.671527E+06
2.213333E-01,-1.461556E+01,-9.097042E+00,3.091899E+03,1.007207E+04,-3.148847E+06
2.216667E-01,-1.397352E+01,-9.938523E+00,3.095422E+03,1.201646E+04,5.678369E+06
2.22E-01,-1.326547E+01,-1.109559E+01,3.09991E+03,1.410831E+04,5.601816E+06
2.223333E-01,-1.218366E+01,-1.211051E+01,3.104827E+03,1.560626E+04,7.53381E+05
2.226667E-01,-1.098515E+01,-1.323834E+01,3.110314E+03,1.497468E+04,1.64234E+05
2.23E-01,-1.016211E+01,-1.441137E+01,3.114811E+03,1.495937E+04,3.525041E+06
2.233333E-01,-8.783756E+00,-1.53915E+01,3.120287E+03,1.776599E+04,7.076756E+06
2.236667E-01,-7.110342E+00,-1.647409E+01,3.126655E+03,1.975576E+04,-2.967637E+06
2.24E-01,-4.823568E+00,-1.623994E+01,3.133458E+03,1.636148E+04,-1.333555E+06
2.243333E-01,-3.73342E+00,-1.692739E+01,3.137562E+03,1.69541E+04,6.165315E+05
2.246667E-01,-1.575149E+00,-1.71762E+01,3.14476E+03,1.904118E+04,2.619304E+06
2.25E-01,7.771509E-02,-1.736821E+01,3.150256E+03,1.720551E+04,-2.999112E+06
2.253333E-01,1.896288E+00,-1.736903E+01,3.156231E+03,1.765038E+04,5.727419E+05
2.256667E-01,3.662172E+00,-1.719479E+01,3.162023E+03,1.740336E+04,-3.27916E+06
2.26E-01,5.281988E+00,-1.641906E+01,3.167833E+03,1.575028E+04,-2.927801E+06
2.263333E-01,6.700252E+00,-1.615711E+01,3.172523E+03,1.48562E+04,-1.00634E+06
2.266667E-01,7.939862E+00,-1.509949E+01,3.177737E+03,1.555548E+04,-7.397269E+05
2.27E-01,9.229523E+00,-1.427005E+01,3.182894E+03,1.43821E+04,-7.093581E+06
2.273333E-01,1.026526E+01,-1.346284E+01,3.187325E+03,1.087346E+04,-5.282715E+06
2.276667E-01,1.094307E+01,-1.297564E+01,3.190143E+03,1.00903E+04,-1.650775E+06
2.28E-01,1.180154E+01,-1.21987E+01,3.194052E+03,1.072914E+04,1.693544E+06
2.283333E-01,1.305503E+01,-1.204872E+01,3.197296E+03,1.057899E+04,9.151298E+06
2.286667E-01,1.384258E+01,-1.116771E+01,3.201105E+03,1.649153E+04,8.66511E+06
2.29E-01,1.529353E+01,-9.449202E+00,3.20829E+03,1.816577E+04,-5.899477E+06
2.293333E-01,1.596967E+01,-8.061565E+00,3.213215E+03,1.135515E+04,-6.667004E+06
2.296667E-01,1.568022E+01,-7.027246E+00,3.21586E+03,1.25664E+04,1.026483E+06
2.3E-01,1.632239E+01,-5.432036E+00,3.221593E+03,1.426985E+04,-2.144069E+06
2.303333E-01,1.686654E+01,-4.401823E+00,3.225373E+03,9.8515E+03,-9.487021E+06
2.306667E-01,1.700901E+01,-3.565638E+00,3.22816E+03,7.990768E+03,-6.545419E+05
2.31E-01,1.730373E+01,-2.83347E+00,3.2307E+03,9.284303E+03,3.128805E+06
2.313333E-01,1.751391E+01,-1.732706E+00,3.23435E+03,1.064805E+04,9.773017E+05
2.316667E-01,1.750251E+01,-6.726527E-01,3.237799E+03,9.704122E+03,-1.73043E+06
2.32E-01,1.756092E+01,2.511447E-01,3.240819E+03,9.316943E+03,-5.181295E+05
2.323333E-01,1.801562E+01,1.263061E+00,3.24401E+03,9.529982E+03,1.716939E+05
2.326667E-01,1.788211E+01,2.250371E+00,3.247173E+03,9.395515E+03,-6.714839E+05
2.33E-01,1.763045E+01,3.195757E+00,3.250274E+03,9.092633E+03,-2.680696E+06
2.333333E-01,1.773177E+01,4.170191E+00,3.253234E+03,7.725985E+03,-2.044233E+06
2.336667E-01,1.761157E+01,4.859215E+00,3.255425E+03,7.32263E+03,3.763914E+06
2.34E-01,1.758295E+01,5.752491E+00,3.258116E+03,1.029746E+04,4.863373E+06
2.343333E-01,1.662208E+01,6.813723E+00,3.26229E+03,1.127116E+04,5.178902E+06
2.346667E-01,1.649043E+01,7.911609E+00,3.26563E+03,1.269378E+04,1.535992E+06
2.35E-01,1.560135E+01,9.282645E+00,3.270752E+03,1.350317E+04,1.83597E+06
2.353333E-01,1.46486E+01,1.011762E+01,3.274632E+03,1.283344E+04,1.450824E+06
2.356667E-01,1.39697E+01,1.143726E+01,3.279308E+03,1.494594E+04,3.432056E+06
2.36E-01,1.312747E+01,1.294379E+01,3.284596E+03,1.529526E+04,-1.797119E+06
2.363333E-01,1.203563E+01,1.409425E+01,3.289505E+03,1.361249E+04,-3.589645E+06
2.366667E-01,1.099868E+01,1.49572E+01,3.293671E+03,1.264505E+04,-7.662316E+05
2.37E-01,9.781954E+00,1.561478E+01,3.297935E+03,1.323806E+04,2.963761E+06
2.373333E-01,8.497721E+00,1.632169E+01,3.302497E+03,1.459787E+04,1.725111E+06
2.376667E-01,7.065362E+00,1.71986E+01,3.307667E+03,1.470031E+04,-1.619437E+06
2.38E-01,5.610839E+00,1.757783E+01,3.312297E+03,1.324848E+04,2.440175E+05
2.383333E-01,4.305873E+00,1.793381E+01,3.316499E+03,1.452146E+04,9.305104E+05
2.386667E-01,2.581524E+00,1.831723E+01,3.321978E+03,1.474896E+04,-3.772311E+05
2.39E-01,1.191527E+00,1.85847E+01,3.326332E+03,1.345748E+04,-1.627269E+06
2.393333E-01,-3.062903E-01,1.84798E+01,3.33095E+03,1.399792E+04,9.49483E+05
2.396667E-01,-1.833687E+00,1.849022E+01,3.335664E+03,1.408337E+04,4.29512E+06
2.4E-01,-3.32712E+00,1.823835E+01,3.340338E+03,1.64741E+04,-1.141799E+06
2.403333E-01,-5.334915E+00,1.784297E+01,3.346646E+03,1.464199E+04,1.181331E+06
2.406667E-01,-6.431159E+00,1.757417E+01,3.3501E+03,1.502249E+04,-1.133083E+05
2.41E-01,-8.310307E+00,1.655107E+01,3.356661E+03,1.690686E+04,2.387231E+06
2.413333E-01,-9.350162E+00,1.533545E+01,3.361371E+03,1.502625E+04,-2.745304E+06
2.416667E-01,-1.099488E+01,1.476218E+01,3.366679E+03,1.575392E+04,-3.817169E+04
2.42E-01,-1.227173E+01,1.368973E+01,3.371874E+03,1.491934E+04,-2.737846E+06
2.423333E-01,-1.333459E+01,1.259888E+01,3.376625E+03,1.38242E+04,2.953652E+06
2.426667E-01,-1.439902E+01,1.162279E+01,3.38109E+03,1.642737E+04,6.568007E+06
2.43E-01,-1.493504E+01,9.486633E+00,3.387577E+03,1.917205E+04,3.876475E+06
2.433333E-01,-1.528765E+01,7.498895E+00,3.393871E+03,1.854447E+04,-6.143256E+06
2.436667E-01,-1.5818E+01,5.776185E+00,3.39994E+03,1.541887E+04,-5.901425E+06
2.44E-01,-1.613354E+01,4.580424E+00,3.40415E+03,1.370879E+04,-2.227036E+06
2.443333E-01,-1.657645E+01,3.198498E+00,3.409079E+03,1.465791E+04,4.33998E+06
2.446667E-01,-1.945885E+01,2.071881E+00,3.413922E+03,1.617686E+04,7.301646E+06
2.45E-01,-1.936124E+01,4.618672E-02,3.419863E+03,1.974026E+04,5.015664E+06
2.453333E-01,-1.819031E+01,-2.260083E+00,3.427083E+03,2.006131E+04,-8.217361E+05
2.456667E-01,-1.780344E+01,-4.188064E+00,3.433238E+03,1.846279E+04,1.003623E+05
2.46E-01,-1.751153E+01,-6.163701E+00,3.439391E+03,2.011872E+04,-7.400998E+06
2.463333E-01,-1.496598E+01,-7.510748E+00,3.44665E+03,1.497464E+04,-1.102878E+07
2.466667E-01,-1.595123E+01,-8.97857E+00,3.449374E+03,1.028412E+04,-7.064715E+06
2.47E-01,-1.509872E+01,-9.995932E+00,3.453506E+03,1.190944E+04,7.517979E+06
2.473333E-01,-1.424296E+01,-1.085564E+01,3.457314E+03,1.442639E+04,7.425008E+06
2.476667E-01,-1.294627E+01,-1.212494E+01,3.463124E+03,1.774239E+04,5.546639E+06
2.48E-01,-1.128859E+01,-1.305123E+01,3.469142E+03,1.781823E+04,1.247697E+06
2.483333E-01,-1.009785E+01,-1.442257E+01,3.475003E+03,1.835183E+04,2.83991E+06
2.486667E-01,-8.441891E+00,-1.546847E+01,3.481377E+03,1.986003E+04,2.726943E+04
2.49E-01,-6.562738E+00,-1.64434E+01,3.488243E+03,1.873666E+04,-2.429621E+06
2.493333E-01,-4.917118E+00,-1.699975E+01,3.493868E+03,1.751215E+04,-1.216443E+06
2.496667E-01,-3.001532E+00,-1.688E+01,3.499917E+03,1.834541E+04,4.455895E+06
2.5E-01,-1.198456E+00,-1.757031E+01,3.506098E+03,2.02097E+04,3.430187E+06
2.503333E-01,1.040715E+00,-1.756683E+01,3.51339E+03,2.118021E+04,-2.394076E+06
2.506667E-01,3.145416E+00,-1.744987E+01,3.520218E+03,1.846455E+04,-6.354236E+06
2.51E-01,4.803958E+00,-1.709048E+01,3.5257E+03,1.646435E+04,-3.482877E+06
2.513333E-01,6.281873E+00,-1.62004E+01,3.531194E+03,1.6442E+04,-2.066523E+06
2.516667E-01,7.721249E+00,-1.537776E+01,3.536661E+03,1.523858E+04,-2.477959E+06
2.52E-01,8.796954E+00,-1.443813E+01,3.541353E+03,1.441511E+04,-3.630601E+06
2.523333E-01,9.91791E+00,-1.351567E+01,3.546272E+03,1.329041E+04,-2.180575E+06
2.526667E-01,1.085972E+01,-1.284453E+01,3.550214E+03,1.241108E+04,3.424925E+05
2.53E-01,1.194957E+01,-1.214064E+01,3.554546E+03,1.378256E+04,8.915423E+05
2.533333E-01,1.345108E+01,-1.152814E+01,3.559402E+03,1.332452E+04,2.895517E+06
2.536667E-01,1.439717E+01,-1.068114E+01,3.563429E+03,1.484922E+04,5.250535E+06
2.54E-01,1.563819E+01,-9.284721E+00,3.569302E+03,1.777207E+04,4.526112E+06
2.543333E-01,1.568643E+01,-7.2227E+00,3.575277E+03,1.756614E+04,-6.007179E+06
2.546667E-01,1.631951E+01,-5.615352E+00,3.581012E+03,1.408823E+04,-1.260893E+07
2.55E-01,1.700348E+01,-4.661578E+00,3.584669E+03,8.651629E+03,-9.018504E+06
2.553333E-01,1.754779E+01,-4.122257E+00,3.58678E+03,7.668436E+03,-4.347121E+05
2.556667E-01,1.786546E+01,-3.220589E+00,3.589781E+03,9.065454E+03,3.519057E+06
2.56E-01,1.784384E+01,-2.246719E+00,3.592824E+03,9.752321E+03,3.274099E+06
2.563333E-01,1.728882E+01,-1.123277E+00,3.596283E+03,1.128768E+04,2.113963E+06
2.566667E-01,1.745336E+01,1.062419E-01,3.600349E+03,1.144081E+04,-8.726238E+05
2.57E-01,1.758017E+01,1.201532E+00,3.60391E+03,1.039987E+04,-2.170085E+06
2.573333E-01,1.755934E+01,2.2438E+00,3.607282E+03,1.003324E+04,-7.255537E+05
2.576667E-01,1.768145E+01,3.308569E+00,3.610599E+03,9.935006E+03,3.664576E+06
2.58E-01,1.786103E+01,4.421928E+00,3.613905E+03,1.216341E+04,4.024834E+06
2.583333E-01,1.748782E+01,5.92189E+00,3.618708E+03,1.340452E+04,2.134658E+06
2.586667E-01,1.677445E+01,7.065698E+00,3.622842E+03,1.290749E+04,-4.784014E+05
2.59E-01,1.615194E+01,8.341137E+00,3.627313E+03,1.337808E+04,1.407684E+05
2.593333E-01,1.520197E+01,9.411084E+00,3.63176E+03,1.297227E+04,-8.612485E+05
2.596667E-01,1.433066E+01,1.039686E+01,3.635961E+03,1.269011E+04,4.292193E+05
2.6E-01,1.355199E+01,1.146063E+01,3.64022E+03,1.326714E+04,-9.904202E+05
2.603333E-01,1.279135E+01,1.270482E+01,3.644806E+03,1.235639E+04,-2.369247E+06
2.606667E-01,1.2158E+01,1.372188E+01,3.648458E+03,1.118568E+04,4.063029E+05
2.61E-01,1.129873E+01,1.459918E+01,3.652263E+03,1.270745E+04,6.30911E+06
2.613333E-01,1.009772E+01,1.550745E+01,3.65693E+03,1.551283E+04,6.198192E+06
2.616667E-01,8.593372E+00,1.658153E+01,3.662605E+03,1.707891E+04,-1.949007E+06
2.62E-01,6.782408E+00,1.7057E+01,3.668316E+03,1.44031E+04,-2.891858E+06
2.623333E-01,5.60928E+00,1.74778E+01,3.672207E+03,1.40269E+04,-2.428432E+06
2.626667E-01,3.884724E+00,1.776767E+01,3.677667E+03,1.416351E+04,2.829442E+06
2.63E-01,2.675208E+00,1.822423E+01,3.681649E+03,1.456872E+04,-2.684245E+06
2.633333E-01,8.445918E-01,1.845296E+01,3.687379E+03,1.3909E+04,2.434431E+06
2.636667E-01,-2.983738E-01,1.854769E+01,3.690922E+03,1.434764E+04,-1.09643E+06
2.64E-01,-2.231978E+00,1.832474E+01,3.696944E+03,1.512989E+04,3.623146E+06
2.643333E-01,-3.556759E+00,1.828393E+01,3.701008E+03,1.499179E+04,-4.349499E+05
2.646667E-01,-5.343567E+00,1.754478E+01,3.706939E+03,1.627648E+04,2.263803E+06
2.65E-01,-6.851166E+00,1.707793E+01,3.711859E+03,1.555438E+04,-7.688954E+05
2.653333E-01,-8.349829E+00,1.617153E+01,3.717309E+03,1.622487E+04,1.055007E+06
2.656667E-01,-9.738892E+00,1.518399E+01,3.722676E+03,1.610813E+04,-1.480766E+06
2.66E-01,-1.120494E+01,1.431725E+01,3.728047E+03,1.536439E+04,-2.29884E+06
2.663333E-01,-1.235649E+01,1.328846E+01,3.732919E+03,1.439197E+04,-3.081165E+06
2.666667E-01,-1.343644E+01,1.22511E+01,3.737642E+03,1.345601E+04,-6.599507E+05
2.67E-01,-1.433846E+01,1.124708E+01,3.741889E+03,1.365005E+04,3.545262E+05
2.673333E-01,-1.541936E+01,1.011244E+01,3.746742E+03,1.411678E+04,4.338967E+06
2.676667E-01,-1.566668E+01,8.577055E+00,3.751301E+03,1.596051E+04,2.014481E+06
2.68E-01,-1.648922E+01,6.869748E+00,3.757382E+03,1.643436E+04,-1.921006E+06
2.683333E-01,-1.650028E+01,5.279619E+00,3.762257E+03,1.393438E+04,-4.254743E+06
2.686667E-01,-1.879934E+01,4.453686E+00,3.766672E+03,1.360798E+04,2.294031E+06
2.69E-01,-1.931512E+01,2.945693E+00,3.771329E+03,1.545381E+04,1.718055E+06
2.693333E-01,-1.802759E+01,9.528257E-01,3.776975E+03,1.535185E+04,1.168674E+05
2.696667E-01,-1.86002E+01,-5.076497E-01,3.781563E+03,1.472934E+04,5.689873E+05
2.7E-01,-1.797346E+01,-2.14132E+00,3.786794E+03,1.616515E+04,2.104417E+06
2.703333E-01,-1.804486E+01,-3.947659E+00,3.79234E+03,1.619343E+04,3.204227E+06
2.706667E-01,-1.769402E+01,-5.609373E+00,3.79759E+03,1.781191E+04,-7.654636E+05
2.71E-01,-1.578852E+01,-7.100527E+00,3.804215E+03,1.677852E+04,-4.325228E+06
2.713333E-01,-1.596385E+01,-8.767269E+00,3.808775E+03,1.374055E+04,-6.238875E+06
2.716667E-01,-1.494517E+01,-9.845213E+00,3.813375E+03,1.31685E+04,1.928331E+06
2.72E-01,-1.41257E+01,-1.086035E+01,3.817554E+03,1.455006E+04,4.287099E+05
2.723333E-01,-1.275654E+01,-1.192698E+01,3.823075E+03,1.442471E+04,3.182217E+06
2.726667E-01,-1.171023E+01,-1.2633E+01,3.827171E+03,1.533755E+04,3.634934E+06
2.73E-01,-1.01628E+01,-1.363454E+01,3.8333E+03,1.807031E+04,4.866528E+06
2.733333E-01,-8.708467E+00,-1.461887E+01,3.839218E+03,1.801752E+04,-2.093969E+06
2.736667E-01,-6.930244E+00,-1.507565E+01,3.845312E+03,1.698128E+04,-1.692993E+06
2.74E-01,-5.60638E+00,-1.586587E+01,3.850539E+03,1.637937E+04,1.71061E+06
2.743333E-01,-4.095873E+00,-1.671501E+01,3.856231E+03,1.832875E+04,-5.510077E+05
2.746667E-01,-2.097283E+00,-1.650381E+01,3.862758E+03,1.668303E+04,4.404762E+05
2.75E-01,-8.082592E-01,-1.748583E+01,3.867353E+03,1.713775E+04,1.513069E+06
2.753333E-01,1.281833E+00,-1.75268E+01,3.874183E+03,1.924095E+04,2.366497E+02
2.756667E-01,3.102476E+00,-1.727612E+01,3.880181E+03,1.651419E+04,-4.456704E+06
2.76E-01,4.575029E+00,-1.684777E+01,3.885192E+03,1.590153E+04,-2.955062E+06
2.763333E-01,6.056048E+00,-1.595794E+01,3.890782E+03,1.522375E+04,-2.871083E+05
2.766667E-01,7.453101E+00,-1.573761E+01,3.895342E+03,1.496181E+04,-1.789806E+06
2.77E-01,8.792225E+00,-1.477469E+01,3.900756E+03,1.482096E+04,-1.957683E+06
2.773333E-01,9.918409E+00,-1.404869E+01,3.905222E+03,1.310814E+04,-3.587156E+06
2.776667E-01,1.091057E+01,-1.323789E+01,3.909495E+03,1.258374E+04,-2.182604E+06
2.78E-01,1.184076E+01,-1.24291E+01,3.913611E+03,1.171747E+04,-3.912107E+06
2.783333E-01,1.285801E+01,-1.186224E+01,3.917307E+03,9.986022E+03,5.888422E+06
2.786667E-01,1.338855E+01,-1.112775E+01,3.920269E+03,1.460231E+04,7.241173E+06
2.79E-01,1.517835E+01,-9.841274E+00,3.927042E+03,1.706826E+04,-2.225072E+06
2.793333E-01,1.587835E+01,-8.568376E+00,3.931648E+03,1.167911E+04,-3.821382E+06
2.796667E-01,1.541264E+01,-7.243547E+00,3.934828E+03,1.376979E+04,1.782796E+06
2.8E-01,1.612976E+01,-5.608331E+00,3.940827E+03,1.483374E+04,-1.884935E+06
2.803333E-01,1.629422E+01,-4.452448E+00,3.944717E+03,1.108755E+04,-1.00518E+07
2.806667E-01,1.706994E+01,-3.560161E+00,3.948219E+03,8.679788E+03,-4.571429E+06
2.81E-01,1.728873E+01,-2.892097E+00,3.950503E+03,7.507405E+03,-2.881348E+06
2.813333E-01,1.739248E+01,-2.066531E+00,3.953224E+03,7.326288E+03,4.069908E+05
2.816667E-01,1.735932E+01,-1.400492E+00,3.955388E+03,7.326972E+03,1.907742E+06
2.82E-01,1.764545E+01,-5.826861E-01,3.958109E+03,8.857323E+03,2.66821E+06
2.823333E-01,1.807759E+01,4.078515E-01,3.961292E+03,9.230417E+03,7.479844E+05
2.826667E-01,1.785182E+01,1.330468E+00,3.964262E+03,9.133205E+03,4.840219E+05
2.83E-01,1.759279E+01,2.279049E+00,3.967381E+03,9.6246E+03,1.22218E+06
2.833333E-01,1.755351E+01,3.310006E+00,3.970679E+03,9.980004E+03,1.519518E+06
2.836667E-01,1.767968E+01,4.419375E+00,3.974035E+03,1.055483E+04,3.700471E+06
2.84E-01,1.749816E+01,5.589503E+00,3.977715E+03,1.238218E+04,1.848653E+06
2.843333E-01,1.660219E+01,6.805455E+00,3.982289E+03,1.230332E+04,1.785312E+06
