,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.83E-01,2.59512E-02,8.13457E-03,-7.561467E-02,1.015567E-02,3.168186E-02,5.716791E-03,-1.742033E-01,1.068923E-01,2.619226E+03,-4.631316E+03,-2.287497E+01
2.84E-01,2.591289E-02,8.158286E-03,-8.684243E-02,8.012563E-04,3.151692E-02,5.832767E-03,-1.571824E-01,1.426441E-01,2.616169E+03,-2.314494E+03,-2.253713E+01
2.85E-01,2.577751E-02,8.136173E-03,-1.382507E-01,-1.321864E-02,3.13675E-02,6.002079E-03,-1.553435E-01,1.66336E-01,2.614597E+03,5.478415E+02,-2.089539E+01
2.86E-01,2.563639E-02,8.131849E-03,-1.059208E-01,-2.011364E-02,3.120623E-02,6.165439E-03,-1.138732E-01,1.177623E-01,2.617265E+03,6.505078E+03,-1.944538E+01
2.87E-01,2.556567E-02,8.095946E-03,-1.230383E-01,-8.189154E-02,3.113975E-02,6.237604E-03,-7.893892E-02,1.238261E-01,2.627607E+03,9.324674E+03,-1.843785E+01
2.88E-01,2.539031E-02,7.968066E-03,-1.943805E-01,-7.449955E-02,3.104835E-02,6.413091E-03,-8.078164E-02,1.508459E-01,2.635914E+03,1.050289E+04,-1.536697E+01
2.89E-01,2.517691E-02,7.946946E-03,-1.910463E-01,-3.909118E-02,3.097819E-02,6.539296E-03,-2.555235E-02,6.318003E-02,2.648613E+03,1.43193E+04,-1.363893E+01
2.9E-01,2.500822E-02,7.889883E-03,-2.021177E-01,-7.376025E-02,3.099725E-02,6.539451E-03,8.334259E-02,1.332137E-03,2.664553E+03,1.780035E+04,-1.27068E+01
2.91E-01,2.477267E-02,7.799426E-03,-2.37414E-01,-4.925064E-02,3.114487E-02,6.54196E-03,7.396206E-02,1.785988E-02,2.684213E+03,2.281532E+04,-1.11631E+01
2.92E-01,2.453339E-02,7.791382E-03,-2.335881E-01,-1.171082E-01,3.114517E-02,6.575171E-03,-4.742963E-02,1.193501E-02,2.710184E+03,2.444353E+04,-1.042282E+01
2.93E-01,2.43055E-02,7.56521E-03,-1.485331E-01,-1.65838E-01,3.105001E-02,6.56583E-03,-9.203296E-02,-3.07293E-03,2.7331E+03,1.744868E+04,-8.428561E+00
2.94E-01,2.423633E-02,7.459706E-03,-9.883353E-02,-3.174191E-02,3.096111E-02,6.569025E-03,-1.306955E-01,2.155475E-02,2.745081E+03,7.098053E+03,-7.544776E+00
2.95E-01,2.410783E-02,7.501726E-03,-1.01152E-01,4.171822E-02,3.078862E-02,6.60894E-03,-1.607667E-01,2.434167E-02,2.747297E+03,3.322336E+03,-7.61161E+00
2.96E-01,2.403402E-02,7.543142E-03,-6.027202E-02,3.488897E-02,3.063957E-02,6.617709E-03,-1.043837E-01,3.314317E-02,2.751726E+03,3.307782E+03,-7.975201E+00
2.97E-01,2.398728E-02,7.571504E-03,-6.468737E-02,8.342935E-02,3.057986E-02,6.675226E-03,-1.034862E-01,6.058964E-02,2.753912E+03,3.337529E+03,-7.742049E+00
2.98E-01,2.390465E-02,7.710001E-03,-7.626892E-02,9.029337E-02,3.04326E-02,6.738888E-03,-1.392671E-01,6.430031E-02,2.758401E+03,4.318841E+03,-8.461402E+00
2.99E-01,2.383475E-02,7.75209E-03,-5.240768E-02,2.021976E-02,3.030132E-02,6.803827E-03,-9.790786E-02,6.948733E-02,2.76255E+03,3.209071E+03,-8.342442E+00
3E-01,2.379983E-02,7.750441E-03,-6.558893E-02,1.050661E-01,3.023678E-02,6.877863E-03,-1.057307E-01,5.992159E-02,2.764819E+03,4.411097E+03,-7.719828E+00
3.01E-01,2.370357E-02,7.962223E-03,-1.019073E-01,1.28543E-01,3.008986E-02,6.92367E-03,-1.007049E-01,5.027629E-02,2.771372E+03,7.424183E+03,-9.236708E+00
3.02E-01,2.359602E-02,8.007527E-03,-1.320448E-01,5.066451E-03,3.003537E-02,6.978415E-03,-9.830236E-02,8.292357E-02,2.779667E+03,1.079969E+04,-9.079995E+00
3.03E-01,2.343948E-02,7.972355E-03,-1.229523E-01,-2.657476E-02,2.989326E-02,7.089517E-03,-1.184631E-01,5.780338E-02,2.792971E+03,1.540406E+04,-7.789379E+00
3.04E-01,2.335011E-02,7.954377E-03,-1.036986E-01,2.445216E-03,2.979845E-02,7.094022E-03,-1.045053E-01,5.73324E-03,2.810475E+03,2.019004E+04,-7.599685E+00
3.05E-01,2.323208E-02,7.977246E-03,-1.413892E-01,-2.989763E-03,2.968425E-02,7.100983E-03,-1.363123E-01,1.63999E-02,2.833351E+03,2.50148E+04,-7.733972E+00
3.06E-01,2.306734E-02,7.948398E-03,-1.164738E-01,-1.160838E-02,2.952582E-02,7.126822E-03,-1.64072E-01,-4.689745E-03,2.860505E+03,2.276323E+04,-7.249587E+00
3.07E-01,2.299913E-02,7.954029E-03,-8.080696E-02,-4.635748E-03,2.93561E-02,7.091604E-03,-1.316344E-01,-7.19393E-02,2.878878E+03,2.441647E+04,-7.72593E+00
3.08E-01,2.290572E-02,7.939126E-03,-5.807363E-02,1.902756E-02,2.926255E-02,6.982943E-03,-1.068719E-01,-1.025839E-01,2.909338E+03,2.930245E+04,-8.554197E+00
3.09E-01,2.288299E-02,7.992084E-03,-1.16479E-02,1.011924E-01,2.914236E-02,6.886436E-03,-1.333316E-01,-1.169463E-01,2.937483E+03,2.482293E+04,-1.001733E+01
3.1E-01,2.288243E-02,8.141511E-03,-2.297178E-02,9.586467E-02,2.899589E-02,6.74905E-03,-8.835221E-02,2.56717E-02,2.958984E+03,1.989035E+04,-1.283133E+01
3.11E-01,2.283704E-02,8.183814E-03,-8.401894E-02,1.722936E-02,2.896565E-02,6.937779E-03,-4.90066E-02,1.787643E-01,2.977264E+03,1.555027E+04,-1.149241E+01
3.12E-01,2.271439E-02,8.17597E-03,-6.791447E-02,-1.143379E-02,2.889788E-02,7.106579E-03,-4.449442E-02,8.35685E-02,2.990084E+03,1.198045E+04,-9.811846E+00
3.13E-01,2.270122E-02,8.160946E-03,-6.647851E-02,-9.819639E-03,2.887666E-02,7.104916E-03,-3.563706E-02,1.562203E-02,3.001224E+03,5.61514E+03,-9.703974E+00
3.14E-01,2.258143E-02,8.15633E-03,-9.015305E-02,1.103562E-02,2.88266E-02,7.137823E-03,-3.801303E-02,1.851138E-02,3.001315E+03,2.991795E+02,-9.262659E+00
3.15E-01,2.252091E-02,8.183017E-03,-1.05018E-01,1.852082E-02,2.880064E-02,7.141939E-03,-8.028622E-02,-1.956801E-02,3.001823E+03,-3.344445E+03,-9.413105E+00
3.16E-01,2.23714E-02,8.193372E-03,-8.917763E-02,1.141088E-02,2.866603E-02,7.098687E-03,-1.076653E-01,-2.526537E-02,2.994626E+03,-4.535171E+03,-9.865505E+00
3.17E-01,2.234255E-02,8.205839E-03,-6.848607E-02,-2.197599E-02,2.858531E-02,7.091408E-03,-1.102913E-01,-2.54188E-02,2.992752E+03,-2.587905E+03,-1.012159E+01
3.18E-01,2.223442E-02,8.14942E-03,-8.056419E-02,-4.431941E-02,2.844545E-02,7.047849E-03,-8.584688E-02,-6.935603E-02,2.98945E+03,-1.675602E+03,-1.005724E+01
3.19E-01,2.218143E-02,8.1172E-03,-5.590154E-02,-3.777033E-02,2.841361E-02,6.952696E-03,-9.247973E-02,-3.042237E-02,2.989401E+03,3.121779E+03,-1.058385E+01
3.2E-01,2.212262E-02,8.073879E-03,-7.530435E-02,-9.447658E-02,2.826049E-02,6.987005E-03,-1.200581E-01,-9.532281E-03,2.995693E+03,6.681239E+03,-1.004167E+01
3.21E-01,2.203082E-02,7.928247E-03,-7.919909E-02,-1.11439E-01,2.81735E-02,6.933632E-03,-7.850691E-02,-3.948569E-02,3.002764E+03,9.447818E+03,-9.197437E+00
3.22E-01,2.196422E-02,7.851001E-03,-1.046707E-01,-9.500432E-02,2.810348E-02,6.908033E-03,-7.015811E-02,-1.134593E-02,3.014589E+03,1.479563E+04,-8.73219E+00
3.23E-01,2.182148E-02,7.738238E-03,-8.75239E-02,-1.299014E-01,2.803318E-02,6.91094E-03,-1.320996E-02,-2.284233E-02,3.032355E+03,1.830139E+04,-7.586224E+00
3.24E-01,2.178917E-02,7.591199E-03,-1.004885E-01,-1.630433E-01,2.807706E-02,6.862349E-03,1.796785E-02,-8.342668E-02,3.051192E+03,2.310331E+04,-6.611844E+00
3.25E-01,2.16205E-02,7.412152E-03,-1.502848E-01,-9.307989E-02,2.806912E-02,6.744087E-03,-4.647226E-04,-1.077197E-01,3.078562E+03,2.402473E+04,-5.914639E+00
3.26E-01,2.148861E-02,7.405039E-03,-1.80626E-01,9.174102E-02,2.807613E-02,6.646909E-03,3.472347E-02,-4.662322E-02,3.099241E+03,8.693055E+03,-6.565042E+00
3.27E-01,2.125925E-02,7.595634E-03,-1.457919E-01,1.435583E-01,2.813856E-02,6.65084E-03,2.395593E-02,-4.452104E-02,3.095948E+03,-1.861262E+03,-7.819983E+00
3.28E-01,2.119702E-02,7.692155E-03,-3.722664E-02,7.825228E-02,2.812404E-02,6.557867E-03,-3.368324E-02,-3.57171E-02,3.095519E+03,1.842584E+03,-9.299562E+00
3.29E-01,2.118479E-02,7.752138E-03,-7.513725E-03,3.865551E-02,2.80712E-02,6.579406E-03,-4.56782E-02,2.121416E-02,3.099633E+03,5.857532E+03,-9.664571E+00
3.3E-01,2.118199E-02,7.769466E-03,-4.592186E-03,-1.824956E-03,2.803268E-02,6.600296E-03,-8.715648E-02,6.534431E-02,3.107234E+03,1.073403E+04,-9.685058E+00
3.31E-01,2.117561E-02,7.748488E-03,-5.743126E-02,6.279453E-02,2.789688E-02,6.710095E-03,-1.493373E-01,5.794759E-02,3.121101E+03,1.587476E+04,-8.782395E+00
3.32E-01,2.106713E-02,7.895055E-03,-6.319501E-02,9.151197E-02,2.773401E-02,6.716191E-03,-1.03216E-01,1.986615E-02,3.138983E+03,1.797296E+04,-1.002763E+01
3.33E-01,2.104922E-02,7.931512E-03,-7.865621E-02,5.151489E-02,2.769045E-02,6.749827E-03,-5.52036E-02,2.678808E-02,3.157047E+03,1.975229E+04,-1.008914E+01
3.34E-01,2.090982E-02,7.998085E-03,-9.314273E-02,9.789535E-02,2.76236E-02,6.769767E-03,-7.559989E-02,3.544864E-02,3.178488E+03,2.610683E+04,-1.036787E+01
3.35E-01,2.086293E-02,8.127303E-03,-4.078121E-02,7.332281E-02,2.753925E-02,6.820724E-03,-7.445934E-02,5.898244E-02,3.209261E+03,2.182864E+04,-1.107303E+01
3.36E-01,2.082826E-02,8.144731E-03,-6.960284E-02,9.006176E-02,2.747468E-02,6.887732E-03,-9.183474E-02,5.713723E-02,3.222145E+03,1.390612E+04,-1.070952E+01
3.37E-01,2.072373E-02,8.307427E-03,-5.473721E-02,9.915843E-02,2.735558E-02,6.934999E-03,-8.020967E-02,3.042133E-02,3.237073E+03,1.492806E+04,-1.169202E+01
3.38E-01,2.071878E-02,8.343048E-03,-3.579216E-02,8.689494E-02,2.731426E-02,6.948574E-03,-7.981822E-02,5.986213E-02,3.252001E+03,1.147532E+04,-1.193815E+01
3.39E-01,2.065214E-02,8.481216E-03,-9.051299E-02,7.813128E-02,2.719595E-02,7.054723E-03,-7.753742E-02,6.972959E-02,3.260023E+03,8.166415E+03,-1.229761E+01
3.4E-01,2.053776E-02,8.49931E-03,-1.074022E-01,5.915556E-02,2.715919E-02,7.088034E-03,-9.380474E-02,1.43237E-02,3.268334E+03,7.455725E+03,-1.203185E+01
3.41E-01,2.043734E-02,8.599528E-03,-9.504215E-02,6.831115E-02,2.700834E-02,7.08337E-03,-1.020516E-01,-2.862837E-02,3.274935E+03,5.857881E+03,-1.299274E+01
3.42E-01,2.034767E-02,8.635933E-03,-9.28967E-02,3.390353E-02,2.695508E-02,7.030777E-03,-9.945547E-02,-5.019451E-02,3.28005E+03,4.74206E+03,-1.36545E+01
3.43E-01,2.025155E-02,8.667335E-03,-8.346065E-02,2.1031E-02,2.680943E-02,6.982981E-03,-1.542113E-01,2.02186E-02,3.284419E+03,5.989343E+03,-1.440472E+01
3.44E-01,2.018075E-02,8.677995E-03,-3.970921E-02,1.250226E-02,2.664666E-02,7.071214E-03,-1.290864E-01,4.770303E-02,3.292029E+03,8.31157E+03,-1.395534E+01
3.45E-01,2.017213E-02,8.692339E-03,-2.17762E-03,5.533056E-02,2.655125E-02,7.078387E-03,-9.849874E-02,6.429251E-03,3.301042E+03,9.756159E+03,-1.419818E+01
3.46E-01,2.01764E-02,8.788656E-03,-1.526755E-02,7.003897E-02,2.644966E-02,7.084073E-03,-1.399102E-01,-3.734267E-03,3.311541E+03,1.200671E+04,-1.520148E+01
3.47E-01,2.014159E-02,8.832417E-03,-8.574378E-02,3.050746E-02,2.627143E-02,7.070919E-03,-1.44548E-01,-2.71238E-02,3.325056E+03,1.147782E+04,-1.603277E+01
3.48E-01,2.000491E-02,8.849671E-03,-1.387576E-01,8.753717E-03,2.616057E-02,7.029825E-03,-9.722851E-02,-6.230946E-02,3.334497E+03,9.109208E+03,-1.646967E+01
3.49E-01,1.986408E-02,8.849925E-03,-1.274617E-01,5.090663E-03,2.607698E-02,6.9463E-03,-1.232993E-01,-5.840752E-02,3.343274E+03,9.966536E+03,-1.7035E+01
3.5E-01,1.974998E-02,8.859852E-03,-1.31659E-01,1.061284E-02,2.591397E-02,6.91301E-03,-1.675508E-01,-7.79381E-03,3.35443E+03,1.071505E+04,-1.752828E+01
3.51E-01,1.960076E-02,8.87115E-03,-1.548905E-01,1.601388E-03,2.574187E-02,6.930712E-03,-9.441115E-02,5.674743E-03,3.364704E+03,9.209912E+03,-1.753522E+01
3.52E-01,1.94402E-02,8.863055E-03,-1.470484E-01,-2.780802E-02,2.572515E-02,6.924359E-03,-4.669084E-02,4.635569E-02,3.37285E+03,8.95521E+03,-1.714325E+01
3.53E-01,1.930666E-02,8.815534E-03,-1.560196E-01,-5.972554E-02,2.564849E-02,7.023424E-03,-8.690077E-02,5.953978E-02,3.382614E+03,9.242298E+03,-1.577953E+01
3.54E-01,1.912816E-02,8.743604E-03,-1.367662E-01,-7.341532E-02,2.555135E-02,7.043439E-03,-7.132643E-02,2.010468E-02,3.391334E+03,1.015755E+04,-1.482574E+01
3.55E-01,1.903313E-02,8.668704E-03,-1.197981E-01,-6.16781E-02,2.550584E-02,7.063633E-03,-8.322522E-02,1.002062E-02,3.40293E+03,1.171366E+04,-1.392699E+01
3.56E-01,1.888857E-02,8.620247E-03,-1.574674E-01,-9.659797E-02,2.538489E-02,7.06348E-03,-8.132071E-02,6.697599E-03,3.414761E+03,1.215675E+04,-1.347612E+01
3.57E-01,1.871819E-02,8.475508E-03,-1.670851E-01,-1.497337E-01,2.53432E-02,7.077028E-03,-2.121444E-02,-6.586751E-03,3.427243E+03,1.288746E+04,-1.191964E+01
3.58E-01,1.85544E-02,8.32078E-03,-1.17585E-01,-9.275978E-02,2.534247E-02,7.050307E-03,1.139902E-02,-1.447895E-02,3.440536E+03,1.516928E+04,-1.060099E+01
3.59E-01,1.848302E-02,8.289988E-03,-9.456463E-02,4.413514E-02,2.5366E-02,7.04807E-03,6.920836E-03,2.382887E-02,3.457582E+03,6.676197E+03,-1.022802E+01
3.6E-01,1.836527E-02,8.40905E-03,-7.725917E-02,1.173066E-01,2.535631E-02,7.097965E-03,-4.379621E-02,2.214802E-02,3.453889E+03,-2.432643E+03,-1.062176E+01
3.61E-01,1.832851E-02,8.524601E-03,-6.509371E-02,1.235306E-01,2.52784E-02,7.092366E-03,-7.9712E-02,7.656647E-02,3.452716E+03,2.580134E+03,-1.16445E+01
3.62E-01,1.823508E-02,8.656112E-03,-7.82605E-02,7.399366E-02,2.519688E-02,7.251097E-03,-4.818046E-02,9.06982E-02,3.459049E+03,6.955795E+03,-1.141003E+01
3.63E-01,1.817199E-02,8.672588E-03,-7.633996E-02,9.066097E-03,2.518204E-02,7.273763E-03,-8.53978E-02,7.836151E-02,3.466628E+03,1.012466E+04,-1.128489E+01
3.64E-01,1.80824E-02,8.674244E-03,-8.504919E-02,2.183117E-02,2.502609E-02,7.40782E-03,-1.468842E-01,1.040936E-01,3.479298E+03,8.532486E+03,-1.033627E+01
3.65E-01,1.800189E-02,8.716251E-03,-1.037603E-01,8.066989E-02,2.488827E-02,7.48195E-03,-1.522957E-01,1.040655E-01,3.483693E+03,6.685008E+03,-1.016167E+01
3.66E-01,1.787488E-02,8.835584E-03,-8.917265E-02,6.719092E-02,2.47215E-02,7.615952E-03,-1.633668E-01,9.679396E-02,3.492668E+03,8.95892E+03,-1.010052E+01
3.67E-01,1.782354E-02,8.850633E-03,-5.512446E-02,4.852634E-03,2.456154E-02,7.675538E-03,-1.355756E-01,8.034006E-02,3.501611E+03,1.179938E+04,-9.892785E+00
3.68E-01,1.776463E-02,8.845289E-03,-8.476452E-02,6.890572E-03,2.445035E-02,7.776632E-03,-1.331811E-01,7.150281E-02,3.516267E+03,1.575413E+04,-9.081444E+00
3.69E-01,1.765401E-02,8.864414E-03,-8.26327E-02,3.602044E-02,2.429518E-02,7.818543E-03,-1.223939E-01,1.476466E-02,3.533119E+03,1.879882E+04,-8.949604E+00
3.7E-01,1.759937E-02,8.91733E-03,-8.939396E-02,-6.507763E-03,2.420556E-02,7.806161E-03,-9.372882E-02,5.988789E-03,3.553865E+03,2.230294E+04,-9.547842E+00
3.71E-01,1.747522E-02,8.851398E-03,-6.515251E-02,-3.581837E-02,2.410772E-02,7.830521E-03,-5.81022E-02,3.088666E-02,3.577725E+03,2.305437E+04,-8.750324E+00
3.72E-01,1.746906E-02,8.845693E-03,-2.476915E-02,-2.616387E-03,2.408935E-02,7.867934E-03,-4.353783E-02,6.264209E-02,3.599974E+03,2.37407E+04,-8.401346E+00
3.73E-01,1.742569E-02,8.846165E-03,-8.393218E-02,-4.875227E-03,2.402065E-02,7.955805E-03,-6.70523E-02,6.078126E-02,3.625206E+03,2.297998E+04,-7.688796E+00
3.74E-01,1.73012E-02,8.835942E-03,-7.875281E-02,2.240353E-03,2.395525E-02,7.989497E-03,-5.478705E-02,2.690719E-02,3.645933E+03,1.955879E+04,-7.24952E+00
3.75E-01,1.726818E-02,8.850646E-03,-7.225631E-02,9.598669E-03,2.391107E-02,8.00962E-03,-8.527505E-02,1.739953E-02,3.664324E+03,1.803111E+04,-7.215573E+00
3.76E-01,1.715668E-02,8.85514E-03,-8.683938E-02,9.367673E-03,2.37847E-02,8.024296E-03,-9.514582E-02,4.510073E-02,3.681996E+03,1.569992E+04,-7.144951E+00
3.77E-01,1.70945E-02,8.869382E-03,-1.094561E-01,6.460439E-04,2.372078E-02,8.099821E-03,-1.08056E-01,1.275812E-02,3.695724E+03,1.005268E+04,-6.624521E+00
3.78E-01,1.693777E-02,8.856432E-03,-1.105578E-01,-7.436879E-03,2.356859E-02,8.049812E-03,-1.637882E-01,-4.41501E-02,3.702101E+03,4.980664E+03,-6.935791E+00
3.79E-01,1.687339E-02,8.854508E-03,-9.858814E-02,-1.139928E-02,2.33932E-02,8.011521E-03,-1.822356E-01,-5.406853E-02,3.705685E+03,2.348058E+03,-7.367248E+00
3.8E-01,1.67406E-02,8.833633E-03,-1.123479E-01,-3.155581E-03,2.320412E-02,7.941675E-03,-1.542671E-01,-5.86773E-02,3.706797E+03,2.088939E+02,-7.857126E+00
3.81E-01,1.664869E-02,8.848197E-03,-8.37829E-02,1.108564E-02,2.308467E-02,7.894166E-03,-8.754709E-02,-2.071599E-02,3.706103E+03,-1.612395E+03,-8.431778E+00
3.82E-01,1.657303E-02,8.855805E-03,-4.128243E-02,-2.957666E-03,2.302902E-02,7.900243E-03,-4.638228E-02,1.338692E-02,3.703572E+03,-1.010066E+03,-8.419313E+00
3.83E-01,1.656613E-02,8.842281E-03,-2.800264E-02,-3.304296E-04,2.299191E-02,7.92094E-03,-9.507984E-02,9.389061E-03,3.704083E+03,9.961812E+02,-8.159572E+00
3.84E-01,1.651702E-02,8.855144E-03,-7.654064E-02,4.377423E-02,2.283886E-02,7.919021E-03,-1.649763E-01,2.449581E-02,3.705565E+03,2.220944E+03,-8.423015E+00
3.85E-01,1.641304E-02,8.92983E-03,-6.35243E-02,7.367887E-02,2.266195E-02,7.969932E-03,-1.766173E-01,3.969569E-03,3.708525E+03,5.189451E+03,-8.732974E+00
3.86E-01,1.638998E-02,9.002501E-03,-3.530222E-02,4.91497E-02,2.248563E-02,7.92696E-03,-1.682511E-01,-7.977188E-02,3.715944E+03,8.774998E+03,-1.00065E+01
3.87E-01,1.634244E-02,9.028129E-03,-8.694708E-02,3.561339E-02,2.232545E-02,7.810388E-03,-1.495241E-01,-1.242785E-01,3.726075E+03,1.125761E+04,-1.150445E+01
3.88E-01,1.621608E-02,9.073728E-03,-1.075864E-01,7.989487E-02,2.218658E-02,7.678403E-03,-1.447139E-01,-1.100286E-01,3.738459E+03,1.376172E+04,-1.315413E+01
3.89E-01,1.612727E-02,9.187919E-03,-9.277492E-02,7.844532E-02,2.203602E-02,7.590331E-03,-1.204909E-01,-1.094949E-01,3.753598E+03,1.679471E+04,-1.512967E+01
3.9E-01,1.603053E-02,9.230619E-03,-1.325767E-01,1.836913E-02,2.19456E-02,7.459413E-03,-8.653766E-02,-1.540781E-01,3.772048E+03,1.849592E+04,-1.666979E+01
3.91E-01,1.586211E-02,9.224657E-03,-1.377289E-01,4.695576E-02,2.186295E-02,7.282175E-03,-6.596485E-02,-8.624396E-02,3.79059E+03,2.30117E+04,-1.793688E+01
3.92E-01,1.575507E-02,9.32453E-03,-1.361932E-01,1.193853E-01,2.181367E-02,7.286926E-03,-5.458875E-02,1.141992E-01,3.818072E+03,1.617046E+04,-1.858864E+01
3.93E-01,1.558973E-02,9.463428E-03,-1.447996E-01,1.469058E-01,2.175377E-02,7.510573E-03,-3.45352E-02,1.862662E-01,3.822931E+03,1.980993E+03,-1.757893E+01
3.94E-01,1.546547E-02,9.618342E-03,-1.222396E-01,1.446901E-01,2.17446E-02,7.659458E-03,-2.025227E-02,1.515223E-01,3.822034E+03,1.808591E+03,-1.732624E+01
3.95E-01,1.534525E-02,9.752808E-03,-1.099422E-01,9.356438E-02,2.171327E-02,7.813618E-03,-7.132357E-02,9.658725E-02,3.826548E+03,5.821348E+03,-1.693656E+01
3.96E-01,1.524559E-02,9.805471E-03,-1.150717E-01,6.820849E-02,2.160195E-02,7.852632E-03,-9.538755E-02,6.984784E-02,3.833676E+03,8.380396E+03,-1.707831E+01
3.97E-01,1.51151E-02,9.889225E-03,-1.509568E-01,7.542694E-03,2.152249E-02,7.953313E-03,-1.311228E-01,6.895923E-02,3.843309E+03,1.045762E+04,-1.681154E+01
3.98E-01,1.494368E-02,9.820556E-03,-1.638334E-01,-2.644483E-03,2.13397E-02,7.990551E-03,-2.054279E-01,2.837337E-02,3.854592E+03,1.334375E+04,-1.596667E+01
3.99E-01,1.478744E-02,9.883936E-03,-1.093333E-01,4.748124E-02,2.111163E-02,8.01006E-03,-2.296766E-01,7.122268E-02,3.869996E+03,1.447154E+04,-1.65047E+01
4E-01,1.472501E-02,9.915519E-03,-1.122905E-01,9.394112E-03,2.088035E-02,8.132996E-03,-1.66348E-01,1.352945E-01,3.883535E+03,1.610415E+04,-1.615046E+01
4.01E-01,1.456286E-02,9.902724E-03,-1.745051E-01,-5.154726E-02,2.077894E-02,8.280649E-03,-1.177092E-01,1.435234E-01,3.902205E+03,1.950024E+04,-1.462509E+01
4.02E-01,1.4376E-02,9.812424E-03,-1.76653E-01,-1.005103E-01,2.064493E-02,8.420043E-03,-1.501874E-01,1.299596E-01,3.922535E+03,1.855051E+04,-1.252258E+01
4.03E-01,1.420955E-02,9.701704E-03,-1.673619E-01,-1.239075E-01,2.047856E-02,8.540568E-03,-1.670657E-01,1.258485E-01,3.939306E+03,1.736596E+04,-1.049331E+01
4.04E-01,1.404128E-02,9.564609E-03,-1.090431E-01,-1.503072E-01,2.03108E-02,8.67174E-03,-1.605656E-01,8.047003E-02,3.957267E+03,1.750719E+04,-8.105226E+00
4.05E-01,1.399146E-02,9.401089E-03,-9.069499E-02,-8.918242E-02,2.015743E-02,8.701508E-03,-1.04388E-01,1.920951E-02,3.97432E+03,1.481759E+04,-6.473008E+00
4.06E-01,1.385989E-02,9.386244E-03,-1.423487E-01,-4.224005E-03,2.010202E-02,8.710159E-03,-9.998308E-02,1.66753E-02,3.986902E+03,1.09736E+04,-6.1816E+00
4.07E-01,1.370677E-02,9.392641E-03,-1.707873E-01,1.447291E-02,1.995747E-02,8.734859E-03,-1.253133E-01,9.782457E-03,3.996267E+03,6.087606E+03,-6.00732E+00
4.08E-01,1.351831E-02,9.41519E-03,-1.859442E-01,4.070279E-02,1.98514E-02,8.729724E-03,-9.763915E-02,1.912089E-02,3.999077E+03,1.513645E+03,-6.1774E+00
4.09E-01,1.333488E-02,9.474047E-03,-1.806556E-01,6.414737E-03,1.976219E-02,8.773101E-03,-1.269819E-01,1.089393E-02,3.999294E+03,6.666567E+02,-6.223936E+00
4.1E-01,1.3157E-02,9.42802E-03,-1.390956E-01,-1.870362E-02,1.959743E-02,8.751512E-03,-1.659997E-01,1.267411E-03,4.000411E+03,2.263084E+03,-5.996399E+00
4.11E-01,1.305669E-02,9.43664E-03,-9.973374E-02,4.505352E-02,1.943019E-02,8.775636E-03,-1.684797E-01,1.721775E-02,4.003821E+03,2.483934E+03,-5.921051E+00
4.12E-01,1.295753E-02,9.518127E-03,-1.121269E-01,5.969253E-02,1.926048E-02,8.785947E-03,-1.886727E-01,3.825936E-02,4.005379E+03,2.210675E+03,-6.626047E+00
4.13E-01,1.283243E-02,9.556025E-03,-1.22925E-01,2.395338E-02,1.905284E-02,8.852154E-03,-1.988903E-01,4.822803E-02,4.008242E+03,4.324724E+03,-6.455843E+00
4.14E-01,1.271168E-02,9.566033E-03,-1.193917E-01,4.55468E-02,1.886269E-02,8.882404E-03,-1.973876E-01,1.844978E-02,4.014028E+03,7.427462E+03,-6.341886E+00
4.15E-01,1.259365E-02,9.647118E-03,-1.418233E-01,9.092408E-02,1.865807E-02,8.889054E-03,-1.805688E-01,-5.672862E-04,4.023097E+03,8.540244E+03,-7.12513E+00
4.16E-01,1.242804E-02,9.747882E-03,-1.634798E-01,1.461995E-01,1.850156E-02,8.881269E-03,-1.668834E-01,2.386829E-03,4.031109E+03,1.081296E+04,-8.12055E+00
4.17E-01,1.226669E-02,9.939517E-03,-1.625141E-01,1.266475E-01,1.83243E-02,8.893827E-03,-1.777258E-01,1.912921E-03,4.044723E+03,1.617257E+04,-9.794111E+00
4.18E-01,1.210301E-02,1.000118E-02,-1.345078E-01,8.066307E-02,1.814611E-02,8.885095E-03,-1.693973E-01,-7.864788E-03,4.063454E+03,1.99962E+04,-1.046388E+01
4.19E-01,1.199768E-02,1.010084E-02,-1.28589E-01,6.507252E-02,1.798551E-02,8.878098E-03,-1.583649E-01,-1.508414E-02,4.084715E+03,2.130391E+04,-1.154141E+01
4.2E-01,1.184583E-02,1.013132E-02,-1.644155E-01,6.802503E-02,1.782938E-02,8.854927E-03,-1.703997E-01,-7.918929E-02,4.106062E+03,2.229306E+04,-1.204171E+01
4.21E-01,1.166884E-02,1.023689E-02,-1.753077E-01,7.888801E-02,1.764471E-02,8.719719E-03,-1.853653E-01,-1.119568E-01,4.129301E+03,2.106248E+04,-1.424548E+01
4.22E-01,1.149521E-02,1.02891E-02,-1.704653E-01,4.182291E-02,1.745864E-02,8.631013E-03,-1.778957E-01,-1.040092E-01,4.148187E+03,1.851207E+04,-1.553817E+01
4.23E-01,1.132791E-02,1.032054E-02,-1.770534E-01,7.747671E-02,1.728892E-02,8.511701E-03,-1.508959E-01,-1.360323E-01,4.166325E+03,1.851918E+04,-1.688018E+01
