,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.83E-01,1.889609E-02,9.272628E-03,-2.019681E-01,2.276704E-01,2.53795E-02,7.232897E-03,-2.729018E-01,6.725452E-02,2.974083E+03,2.596547E+04,-1.746397E+01
2.84E-01,1.869268E-02,9.49935E-03,-2.037451E-01,1.955062E-01,2.510666E-02,7.288287E-03,-2.712912E-01,-4.185014E-03,2.999165E+03,2.224686E+04,-1.902038E+01
2.85E-01,1.84886E-02,9.66364E-03,-2.031499E-01,1.34473E-01,2.483692E-02,7.224527E-03,-2.699073E-01,-4.643995E-02,3.018577E+03,1.887976E+04,-2.101747E+01
2.86E-01,1.828638E-02,9.768296E-03,-1.957316E-01,8.417588E-02,2.456625E-02,7.197738E-03,-2.49886E-01,-2.018087E-02,3.036924E+03,1.766632E+04,-2.226091E+01
2.87E-01,1.809713E-02,9.831992E-03,-1.794669E-01,4.905966E-02,2.433715E-02,7.184165E-03,-2.068052E-01,3.24032E-02,3.053909E+03,1.545976E+04,-2.299298E+01
2.88E-01,1.792744E-02,9.866415E-03,-1.772226E-01,4.297952E-02,2.415264E-02,7.262544E-03,-2.061092E-01,9.347263E-02,3.067844E+03,1.46379E+04,-2.269857E+01
2.89E-01,1.774269E-02,9.917951E-03,-1.889182E-01,5.09154E-02,2.392493E-02,7.37111E-03,-2.140613E-01,8.427224E-02,3.083185E+03,1.415642E+04,-2.238974E+01
2.9E-01,1.754961E-02,9.968246E-03,-1.90684E-01,3.092922E-02,2.372451E-02,7.431088E-03,-1.913495E-01,6.674796E-02,3.096157E+03,1.291028E+04,-2.233688E+01
2.91E-01,1.736132E-02,9.979809E-03,-1.873067E-01,6.627077E-03,2.354223E-02,7.504606E-03,-1.837648E-01,7.072022E-02,3.109006E+03,1.148213E+04,-2.18241E+01
2.92E-01,1.717499E-02,9.9815E-03,-2.08977E-01,-1.030466E-02,2.335698E-02,7.572529E-03,-1.825942E-01,7.183113E-02,3.119121E+03,8.700638E+03,-2.128966E+01
2.93E-01,1.694337E-02,9.9592E-03,-2.369643E-01,-3.029642E-02,2.317704E-02,7.648268E-03,-1.877008E-01,5.523586E-02,3.126407E+03,6.58547E+03,-2.034062E+01
2.94E-01,1.670107E-02,9.920907E-03,-2.319869E-01,-6.028844E-02,2.298158E-02,7.683001E-03,-1.862646E-01,2.203511E-02,3.132292E+03,5.559481E+03,-1.961227E+01
2.95E-01,1.647939E-02,9.838623E-03,-2.078378E-01,-5.992104E-02,2.280449E-02,7.690666E-03,-1.802335E-01,1.962595E-02,3.137526E+03,5.186188E+03,-1.875711E+01
2.96E-01,1.628539E-02,9.801065E-03,-2.192991E-01,-4.628263E-02,2.262111E-02,7.722252E-03,-1.805969E-01,5.344146E-02,3.142664E+03,5.520505E+03,-1.816516E+01
2.97E-01,1.604079E-02,9.746058E-03,-2.365813E-01,-9.280487E-02,2.244329E-02,7.797549E-03,-1.763274E-01,5.972608E-02,3.148567E+03,6.013985E+03,-1.692687E+01
2.98E-01,1.581223E-02,9.615455E-03,-2.565746E-01,-1.011633E-01,2.226846E-02,7.841705E-03,-1.562535E-01,4.526666E-02,3.154692E+03,7.951826E+03,-1.536212E+01
2.99E-01,1.552764E-02,9.543731E-03,-2.532119E-01,-9.763157E-02,2.213079E-02,7.888083E-03,-1.297342E-01,4.224208E-02,3.16447E+03,9.612623E+03,-1.407595E+01
3E-01,1.53058E-02,9.420192E-03,-2.390139E-01,-1.511065E-01,2.200899E-02,7.926189E-03,-1.361387E-01,4.139819E-02,3.173918E+03,1.011402E+04,-1.256469E+01
3.01E-01,1.504962E-02,9.241518E-03,-2.472977E-01,-1.84756E-01,2.185935E-02,7.968289E-03,-1.689821E-01,4.821231E-02,3.184699E+03,1.129599E+04,-1.059042E+01
3.02E-01,1.481121E-02,9.05068E-03,-2.233184E-01,-2.012755E-01,2.167315E-02,8.023683E-03,-1.823993E-01,4.084157E-02,3.19651E+03,1.163845E+04,-8.512033E+00
3.03E-01,1.460298E-02,8.838967E-03,-2.09486E-01,-2.021275E-01,2.149455E-02,8.049973E-03,-1.847517E-01,1.855928E-02,3.207975E+03,1.159087E+04,-6.531178E+00
3.04E-01,1.439224E-02,8.646425E-03,-2.271954E-01,-1.74203E-01,2.130364E-02,8.060802E-03,-1.935375E-01,1.885821E-02,3.219691E+03,1.062401E+04,-4.843268E+00
3.05E-01,1.414859E-02,8.490561E-03,-2.522601E-01,-3.91906E-02,2.110748E-02,8.087689E-03,-1.841447E-01,1.629723E-02,3.229223E+03,3.064005E+03,-3.313336E+00
3.06E-01,1.388772E-02,8.568044E-03,-2.514401E-01,2.424494E-02,2.093536E-02,8.093396E-03,-1.874197E-01,2.880698E-03,3.225819E+03,-2.325284E+03,-3.852966E+00
3.07E-01,1.364571E-02,8.539051E-03,-2.494588E-01,-4.640915E-02,2.073264E-02,8.09345E-03,-1.782604E-01,-4.535923E-03,3.224573E+03,2.895176E+02,-3.597816E+00
3.08E-01,1.33888E-02,8.475226E-03,-2.151201E-01,-3.809774E-02,2.057883E-02,8.084324E-03,-1.76958E-01,-9.871547E-03,3.226398E+03,2.171534E+03,-3.111942E+00
3.09E-01,1.321547E-02,8.462855E-03,-1.569946E-01,4.148556E-03,2.037872E-02,8.073707E-03,-2.018574E-01,-2.008156E-02,3.228916E+03,2.404315E+03,-3.109572E+00
3.1E-01,1.307481E-02,8.483523E-03,-1.356411E-01,3.592933E-02,2.017512E-02,8.044161E-03,-2.193119E-01,-2.84807E-02,3.231207E+03,3.047529E+03,-3.540904E+00
3.11E-01,1.294419E-02,8.534714E-03,-1.2675E-01,9.060975E-02,1.99401E-02,8.016746E-03,-2.410582E-01,-2.315914E-02,3.235011E+03,3.846315E+03,-4.234379E+00
3.12E-01,1.282131E-02,8.664742E-03,-1.312607E-01,1.336264E-01,1.9693E-02,7.997843E-03,-2.489393E-01,-8.830054E-03,3.2389E+03,4.918743E+03,-5.543209E+00
3.13E-01,1.268166E-02,8.801967E-03,-1.644692E-01,1.530865E-01,1.944222E-02,7.999086E-03,-2.343823E-01,-9.655639E-04,3.244848E+03,6.178545E+03,-6.772706E+00
3.14E-01,1.249237E-02,8.970915E-03,-1.813653E-01,1.653429E-01,1.922424E-02,7.995912E-03,-2.204868E-01,7.517969E-03,3.251257E+03,7.251763E+03,-8.241073E+00
3.15E-01,1.231893E-02,9.132653E-03,-1.795791E-01,1.7492E-01,1.900124E-02,8.014122E-03,-2.253091E-01,1.261134E-02,3.259352E+03,8.244463E+03,-9.502466E+00
3.16E-01,1.213321E-02,9.320755E-03,-1.876992E-01,1.95318E-01,1.877362E-02,8.021134E-03,-2.205336E-01,2.931639E-03,3.267746E+03,8.819018E+03,-1.107361E+01
3.17E-01,1.194354E-02,9.523289E-03,-1.852054E-01,1.814833E-01,1.856018E-02,8.019985E-03,-2.073957E-01,-6.045929E-03,3.27699E+03,1.078685E+04,-1.280033E+01
3.18E-01,1.17628E-02,9.683722E-03,-1.53907E-01,1.916824E-01,1.835883E-02,8.009042E-03,-1.971261E-01,-1.897512E-02,3.289319E+03,1.466784E+04,-1.424593E+01
3.19E-01,1.163572E-02,9.906654E-03,-1.261604E-01,2.293455E-01,1.816592E-02,7.982035E-03,-2.00432E-01,-1.861532E-02,3.306326E+03,1.66768E+04,-1.64216E+01
3.2E-01,1.151048E-02,1.014241E-02,-1.322339E-01,2.141213E-01,1.795797E-02,7.971812E-03,-2.072031E-01,-1.675638E-02,3.322673E+03,2.101471E+04,-1.860625E+01
3.21E-01,1.137125E-02,1.03349E-02,-1.553064E-01,1.930328E-01,1.77497E-02,7.948519E-03,-2.051594E-01,-2.511628E-02,3.348355E+03,2.87256E+04,-2.051241E+01
3.22E-01,1.119987E-02,1.052848E-02,-1.860769E-01,1.758274E-01,1.754765E-02,7.921579E-03,-2.110767E-01,-2.731998E-02,3.380124E+03,3.508116E+04,-2.232692E+01
3.23E-01,1.09991E-02,1.068655E-02,-2.025013E-01,1.510141E-01,1.732754E-02,7.893879E-03,-2.159148E-01,-1.76961E-02,3.418517E+03,3.401985E+04,-2.381134E+01
3.24E-01,1.079487E-02,1.083051E-02,-2.109543E-01,1.342647E-01,1.711638E-02,7.885547E-03,-2.059396E-01,5.008613E-02,3.448164E+03,3.436055E+04,-2.497906E+01
3.25E-01,1.057719E-02,1.095508E-02,-2.192224E-01,9.209211E-02,1.691566E-02,7.994051E-03,-1.821533E-01,8.66534E-02,3.487239E+03,3.279836E+04,-2.503972E+01
3.26E-01,1.035642E-02,1.101469E-02,-2.041229E-01,2.629538E-02,1.675208E-02,8.058853E-03,-1.869763E-01,5.677513E-02,3.513761E+03,2.280691E+04,-2.480465E+01
3.27E-01,1.016895E-02,1.100767E-02,-1.603045E-01,-2.556728E-02,1.654171E-02,8.107601E-03,-1.438539E-01,9.771016E-02,3.532852E+03,1.839922E+04,-2.446897E+01
3.28E-01,1.003581E-02,1.096356E-02,-1.415328E-01,-5.373245E-02,1.646437E-02,8.254274E-03,-5.631099E-02,1.235603E-01,3.550559E+03,1.462335E+04,-2.285274E+01
3.29E-01,9.88588E-03,1.090021E-02,-1.48311E-01,-1.70494E-02,1.642909E-02,8.354722E-03,-4.848442E-02,1.232275E-01,3.562099E+03,7.437907E+03,-2.125737E+01
3.3E-01,9.739189E-03,1.092946E-02,-1.581256E-01,3.142494E-02,1.63671E-02,8.499262E-03,-7.6244E-02,1.443396E-01,3.565435E+03,-6.878158E+02,-2.0136E+01
3.31E-01,9.569629E-03,1.096306E-02,-1.372301E-01,6.551906E-02,1.62766E-02,8.643401E-03,-1.092372E-01,1.424987E-01,3.560723E+03,-1.002625E+04,-1.907831E+01
3.32E-01,9.464729E-03,1.10605E-02,-1.159543E-01,5.831909E-02,1.614863E-02,8.78426E-03,-1.292876E-01,1.444851E-01,3.545382E+03,-1.269851E+04,-1.880654E+01
3.33E-01,9.33772E-03,1.107969E-02,-1.252243E-01,2.290502E-02,1.601803E-02,8.932371E-03,-1.467677E-01,1.547975E-01,3.535326E+03,-1.019264E+04,-1.781953E+01
3.34E-01,9.214281E-03,1.110631E-02,-1.253261E-01,1.777961E-02,1.585667E-02,9.095878E-03,-1.576238E-01,1.761464E-01,3.524997E+03,-1.220579E+04,-1.68393E+01
3.35E-01,9.087068E-03,1.111525E-02,-1.429823E-01,-8.549325E-03,1.570278E-02,9.284664E-03,-1.420529E-01,1.434765E-01,3.510915E+03,-1.091209E+04,-1.546695E+01
3.36E-01,8.928316E-03,1.108921E-02,-1.792527E-01,-3.336441E-02,1.557256E-02,9.382831E-03,-1.430131E-01,1.157548E-01,3.503173E+03,-3.097252E+03,-1.440342E+01
3.37E-01,8.728563E-03,1.104852E-02,-1.883319E-01,-1.047999E-02,1.541871E-02,9.516542E-03,-1.435258E-01,1.058169E-01,3.50472E+03,5.382219E+03,-1.289784E+01
3.38E-01,8.551652E-03,1.106825E-02,-1.869693E-01,7.344656E-03,1.528551E-02,9.594465E-03,-1.007149E-01,8.874509E-02,3.513937E+03,4.210117E+03,-1.234518E+01
3.39E-01,8.354624E-03,1.106321E-02,-2.088717E-01,-3.571791E-02,1.521728E-02,9.694032E-03,-8.311953E-02,1.059573E-01,3.513141E+03,4.792047E+03,-1.128304E+01
3.4E-01,8.133909E-03,1.099681E-02,-2.038792E-01,-8.072064E-02,1.511927E-02,9.80638E-03,-6.172548E-02,1.192545E-01,3.523521E+03,1.606768E+04,-9.671318E+00
3.41E-01,7.946866E-03,1.090177E-02,-1.809826E-01,-1.38605E-01,1.509383E-02,9.932541E-03,-5.109568E-02,1.05909E-01,3.545276E+03,1.973343E+04,-7.723022E+00
3.42E-01,7.771943E-03,1.07196E-02,-1.620098E-01,-1.886998E-01,1.501708E-02,1.00182E-02,-6.450576E-02,1.216089E-01,3.562988E+03,2.173355E+04,-5.529587E+00
3.43E-01,7.622846E-03,1.052437E-02,-9.927993E-02,-1.78521E-01,1.496482E-02,1.017576E-02,-7.255712E-02,1.297774E-01,3.588743E+03,2.613185E+04,-2.718499E+00
3.44E-01,7.573384E-03,1.036256E-02,-5.556057E-02,-2.65922E-02,1.487197E-02,1.027775E-02,-1.472976E-01,8.627033E-02,3.615252E+03,2.069003E+04,-6.657282E-01
3.45E-01,7.511725E-03,1.047119E-02,-1.024851E-01,1.235069E-01,1.467022E-02,1.03483E-02,-1.990829E-01,5.495474E-02,3.630123E+03,8.680089E+03,-9.834959E-01
3.46E-01,7.368413E-03,1.060957E-02,-1.28808E-01,9.631682E-02,1.44738E-02,1.038766E-02,-2.146092E-01,2.662087E-02,3.632612E+03,5.742371E+03,-1.788847E+00
3.47E-01,7.254109E-03,1.066382E-02,-1.037382E-01,5.547383E-02,1.4241E-02,1.040154E-02,-2.269891E-01,-1.037223E-03,3.641608E+03,8.533427E+03,-2.149819E+00
3.48E-01,7.160937E-03,1.072052E-02,-1.148267E-01,9.629785E-02,1.401982E-02,1.038559E-02,-2.394185E-01,-3.717489E-02,3.649679E+03,8.203743E+03,-2.795649E+00
3.49E-01,7.024456E-03,1.085642E-02,-1.215418E-01,1.178914E-01,1.376217E-02,1.032719E-02,-2.408169E-01,-7.171729E-02,3.658015E+03,1.262954E+04,-4.491188E+00
3.5E-01,6.917853E-03,1.09563E-02,-9.514905E-02,1.141539E-01,1.353819E-02,1.024215E-02,-2.201132E-01,-9.771264E-02,3.674938E+03,1.80342E+04,-6.156819E+00
3.51E-01,6.834157E-03,1.108473E-02,-1.137764E-01,1.048566E-01,1.332194E-02,1.013177E-02,-1.923629E-01,-1.228605E-01,3.694084E+03,1.992937E+04,-8.356153E+00
3.52E-01,6.690301E-03,1.116602E-02,-1.270826E-01,9.185329E-02,1.315239E-02,9.995867E-03,-1.803452E-01,-1.129385E-01,3.714797E+03,2.376929E+04,-1.026385E+01
3.53E-01,6.579992E-03,1.126843E-02,-1.169078E-01,9.172447E-02,1.296125E-02,9.905889E-03,-1.696906E-01,-8.268031E-02,3.741622E+03,2.489466E+04,-1.205295E+01
3.54E-01,6.456485E-03,1.134947E-02,-1.58961E-01,6.141255E-02,1.281301E-02,9.830506E-03,-1.470076E-01,-7.33136E-02,3.764586E+03,2.338225E+04,-1.343941E+01
3.55E-01,6.26207E-03,1.139126E-02,-1.980172E-01,4.819507E-02,1.266724E-02,9.759262E-03,-1.308963E-01,-8.456677E-02,3.788387E+03,2.269331E+04,-1.429445E+01
3.56E-01,6.060451E-03,1.144586E-02,-2.142014E-01,5.167165E-02,1.255122E-02,9.661373E-03,-1.059143E-01,-8.603385E-02,3.809973E+03,1.983853E+04,-1.537233E+01
3.57E-01,5.833667E-03,1.14946E-02,-2.244658E-01,1.943296E-02,1.245541E-02,9.587194E-03,-1.271502E-01,-9.930367E-02,3.828064E+03,1.698161E+04,-1.606916E+01
3.58E-01,5.611519E-03,1.148472E-02,-2.181709E-01,-2.087042E-02,1.229562E-02,9.463783E-03,-1.469277E-01,-7.490036E-02,3.843936E+03,1.195339E+04,-1.68227E+01
3.59E-01,5.397325E-03,1.145286E-02,-1.947492E-01,-2.805517E-02,1.216155E-02,9.437393E-03,-1.340397E-01,4.098938E-02,3.851971E+03,1.273167E+04,-1.659193E+01
3.6E-01,5.222021E-03,1.142861E-02,-1.665781E-01,-3.265717E-02,1.202754E-02,9.545762E-03,-1.437534E-01,8.435929E-02,3.869399E+03,1.241918E+04,-1.546491E+01
3.61E-01,5.064169E-03,1.138755E-02,-1.496377E-01,-3.962298E-02,1.187405E-02,9.606112E-03,-1.575569E-01,3.315026E-02,3.876809E+03,5.630202E+03,-1.465982E+01
3.62E-01,4.922745E-03,1.134937E-02,-1.1262E-01,-5.01489E-02,1.171243E-02,9.612062E-03,-1.63394E-01,3.507174E-02,3.88066E+03,1.770999E+03,-1.435256E+01
3.63E-01,4.838929E-03,1.128725E-02,-1.115636E-01,-6.526417E-02,1.154726E-02,9.676255E-03,-1.377061E-01,5.043367E-02,3.880351E+03,7.557865E+02,-1.350376E+01
3.64E-01,4.699618E-03,1.121884E-02,-1.469617E-01,-6.186251E-02,1.143701E-02,9.71293E-03,-1.321746E-01,4.25605E-02,3.882171E+03,-3.164731E+03,-1.259936E+01
3.65E-01,4.545006E-03,1.116352E-02,-1.401547E-01,-7.339329E-02,1.128291E-02,9.761376E-03,-1.633844E-01,4.559098E-02,3.874022E+03,-5.501454E+03,-1.175539E+01
3.66E-01,4.419309E-03,1.107205E-02,-1.564296E-01,-6.249754E-02,1.111025E-02,9.804112E-03,-1.658524E-01,5.386934E-02,3.871168E+03,3.036637E+03,-1.073037E+01
3.67E-01,4.232147E-03,1.103853E-02,-2.015388E-01,-3.250128E-02,1.09512E-02,9.869115E-03,-1.581696E-01,5.017554E-02,3.880095E+03,6.351973E+03,-9.8731E+00
3.68E-01,4.016231E-03,1.100705E-02,-2.109391E-01,-1.78283E-02,1.079391E-02,9.904463E-03,-1.515269E-01,4.207387E-02,3.883872E+03,4.65886E+03,-9.239878E+00
3.69E-01,3.810268E-03,1.100287E-02,-2.055834E-01,-1.540719E-02,1.064815E-02,9.953263E-03,-1.39563E-01,4.549018E-02,3.889413E+03,9.283878E+03,-8.726734E+00
3.7E-01,3.605065E-03,1.097623E-02,-1.816302E-01,-3.75703E-02,1.051478E-02,9.995443E-03,-1.503725E-01,4.329344E-02,3.90244E+03,1.040371E+04,-8.078807E+00
3.71E-01,3.447008E-03,1.092773E-02,-2.032831E-01,-9.423284E-02,1.03474E-02,1.003985E-02,-1.756373E-01,5.682941E-02,3.91022E+03,1.302243E+04,-7.332019E+00
3.72E-01,3.198498E-03,1.078777E-02,-2.086634E-01,-1.126617E-01,1.016351E-02,1.01091E-02,-1.614794E-01,4.879331E-02,3.928485E+03,1.689046E+04,-5.565299E+00
3.73E-01,3.029681E-03,1.070241E-02,-1.803885E-01,-1.138412E-01,1.002445E-02,1.013744E-02,-1.509613E-01,4.375643E-02,3.944001E+03,1.692591E+04,-4.617786E+00
3.74E-01,2.837721E-03,1.056009E-02,-1.66227E-01,-1.724886E-01,9.861584E-03,1.019661E-02,-1.683074E-01,1.623903E-01,3.962337E+03,1.737785E+04,-2.962301E+00
3.75E-01,2.697227E-03,1.035743E-02,-1.298931E-01,-8.417942E-02,9.687831E-03,1.046222E-02,-1.646045E-01,2.384395E-01,3.978757E+03,1.006349E+04,8.587824E-01
3.76E-01,2.577935E-03,1.039173E-02,-1.002671E-01,1.933726E-02,9.532375E-03,1.067349E-02,-1.174568E-01,1.586567E-01,3.982464E+03,,2.320132E+00
3.77E-01,2.496693E-03,1.03961E-02,-1.121958E-01,1.148321E-02,9.452917E-03,1.077953E-02,-7.835283E-02,9.681741E-02,,3.77E-01,3.154942E+00
3.78E-01,2.353544E-03,1.041469E-02,-1.666665E-01,3.076239E-02,9.375669E-03,1.086713E-02,-9.701146E-02,6.902027E-02,,3.78E-01,3.686468E+00
3.79E-01,2.16336E-03,1.045763E-02,-1.979467E-01,4.797764E-02,9.258894E-03,1.091757E-02,-1.641775E-01,4.369934E-02,,3.79E-01,3.708798E+00
3.8E-01,1.95765E-03,1.051065E-02,-2.315322E-01,8.277908E-02,9.047314E-03,1.095453E-02,-2.456574E-01,5.822992E-02,,3.8E-01,3.58257E+00
3.81E-01,1.700296E-03,1.062319E-02,-2.115342E-01,1.241024E-01,8.767579E-03,1.103403E-02,-2.576397E-01,1.014625E-01,,3.81E-01,3.327039E+00
3.82E-01,1.534582E-03,1.075885E-02,-1.402629E-01,1.257056E-01,8.532035E-03,1.115745E-02,-2.634235E-01,1.155119E-01,,3.82E-01,3.260239E+00
3.83E-01,1.41977E-03,1.08746E-02,,,8.240732E-03,1.126505E-02,,,,3.83E-01,3.276238E+00
