,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.83E-01,3.603311E-02,5.229897E-03,-9.138055E-02,1.250732E-02,4.207904E-02,3.160472E-03,-3.07507E-02,-1.761162E-02,9.774365E+02,3.540261E+03,-1.889526E+01
2.84E-01,3.593479E-02,5.255485E-03,-1.051175E-01,2.434158E-02,4.20557E-02,3.165262E-03,-3.998173E-02,-1.538846E-02,9.809703E+02,3.954012E+03,-1.885449E+01
2.85E-01,3.582288E-02,5.278581E-03,-1.007116E-01,2.554107E-02,4.199908E-02,3.129695E-03,-5.268871E-02,-2.001496E-02,9.853445E+02,3.675061E+03,-1.918432E+01
2.86E-01,3.573337E-02,5.306567E-03,-8.972505E-02,1.523194E-02,4.195032E-02,3.125232E-03,-4.664621E-02,2.321839E-03,9.883204E+02,2.711394E+03,-1.93344E+01
2.87E-01,3.564343E-02,5.309045E-03,-8.339029E-02,1.46568E-02,4.190578E-02,3.134339E-03,-4.209247E-02,5.380517E-02,9.907673E+02,2.396674E+03,-1.915039E+01
2.88E-01,3.556659E-02,5.335881E-03,-8.218147E-02,9.12347E-03,4.186613E-02,3.232842E-03,-4.664947E-02,5.529838E-02,9.931138E+02,2.871776E+03,-1.846106E+01
2.89E-01,3.547906E-02,5.327291E-03,-8.501989E-02,-5.131421E-03,4.181249E-02,3.244936E-03,-5.541592E-02,2.020073E-02,9.965109E+02,4.054068E+03,-1.820026E+01
2.9E-01,3.539655E-02,5.325618E-03,-8.343775E-02,-2.344447E-02,4.17553E-02,3.273244E-03,-5.465336E-02,2.114994E-02,1.001222E+03,5.500276E+03,-1.788819E+01
2.91E-01,3.531219E-02,5.280403E-03,-7.079828E-02,-5.474257E-02,4.170318E-02,3.287236E-03,-4.971967E-02,1.944101E-02,1.007511E+03,6.257917E+03,-1.73212E+01
2.92E-01,3.525495E-02,5.216133E-03,-5.495094E-02,-6.380683E-02,4.165586E-02,3.312126E-03,-5.544765E-02,2.470045E-02,1.013738E+03,7.443468E+03,-1.656557E+01
2.93E-01,3.520229E-02,5.152789E-03,-6.17031E-02,-8.134977E-02,4.159228E-02,3.336636E-03,-5.325004E-02,4.676292E-02,1.022398E+03,8.008597E+03,-1.58661E+01
2.94E-01,3.513155E-02,5.053433E-03,-6.003562E-02,-9.148072E-02,4.154936E-02,3.405652E-03,-4.380043E-02,7.36098E-02,1.029755E+03,8.254754E+03,-1.439972E+01
2.95E-01,3.508221E-02,4.969827E-03,-4.66945E-02,-1.597841E-02,4.150468E-02,3.483856E-03,-7.936059E-02,4.448138E-02,1.038908E+03,5.275121E+03,-1.302733E+01
2.96E-01,3.503816E-02,5.021476E-03,-4.702693E-02,6.103798E-02,4.139064E-02,3.494614E-03,-8.82173E-02,3.131053E-02,1.040305E+03,-1.875367E+03,-1.351506E+01
2.97E-01,3.498816E-02,5.091903E-03,-5.611953E-02,4.431224E-02,4.132825E-02,3.546477E-03,-4.255999E-02,7.315088E-02,1.035157E+03,-2.279224E+03,-1.369897E+01
2.98E-01,3.492592E-02,5.110101E-03,-6.709714E-02,3.691065E-03,4.130552E-02,3.640916E-03,-4.135313E-02,6.543353E-02,1.035747E+03,2.123858E+03,-1.296877E+01
2.99E-01,3.485397E-02,5.099286E-03,-6.862489E-02,-1.939216E-02,4.124554E-02,3.677344E-03,-8.774307E-02,2.573805E-02,1.039405E+03,-3.62639E+02,-1.25424E+01
3E-01,3.478867E-02,5.071317E-03,-7.200545E-02,-4.876239E-02,4.113003E-02,3.692392E-03,-6.351307E-02,5.854707E-02,1.035021E+03,-7.691812E+02,-1.226794E+01
3.01E-01,3.470995E-02,5.001761E-03,-7.412157E-02,-4.304194E-02,4.111852E-02,3.794438E-03,-2.998477E-02,8.523E-02,1.037866E+03,2.505291E+03,-1.066903E+01
3.02E-01,3.464043E-02,4.985233E-03,-8.318805E-02,3.263654E-03,4.107007E-02,3.862852E-03,-7.248028E-02,3.57927E-02,1.040032E+03,2.925442E+03,-9.901979E+00
3.03E-01,3.454358E-02,5.008288E-03,-8.609472E-02,1.632251E-02,4.097355E-02,3.866024E-03,-7.145574E-02,1.829424E-02,1.043717E+03,3.710556E+03,-1.007332E+01
3.04E-01,3.446824E-02,5.017878E-03,-8.08598E-02,8.567893E-03,4.092715E-02,3.899441E-03,-4.725337E-02,5.368974E-02,1.047453E+03,3.973633E+03,-9.824016E+00
3.05E-01,3.438186E-02,5.025424E-03,-1.164E-01,2.507886E-02,4.087905E-02,3.973403E-03,-7.715099E-02,7.411485E-02,1.051665E+03,5.061339E+03,-9.197471E+00
3.06E-01,3.423544E-02,5.068036E-03,-1.329393E-01,3.723989E-02,4.077285E-02,4.04767E-03,-6.328005E-02,5.216859E-02,1.057576E+03,1.466467E+03,-8.871196E+00
3.07E-01,3.411598E-02,5.099904E-03,-1.129833E-01,3.286046E-02,4.075249E-02,4.07774E-03,-4.452414E-02,5.870029E-02,1.054598E+03,1.080295E+03,-8.755963E+00
3.08E-01,3.400947E-02,5.133756E-03,-1.033973E-01,2.630892E-02,4.06838E-02,4.165071E-03,-7.512938E-02,8.739649E-02,1.059736E+03,5.636952E+03,-8.258013E+00
3.09E-01,3.390919E-02,5.152521E-03,-1.218018E-01,1.519201E-02,4.060223E-02,4.252533E-03,-7.396697E-02,9.416775E-02,1.065871E+03,2.232822E+03,-7.658409E+00
3.1E-01,3.376587E-02,5.16414E-03,-1.258161E-01,1.859934E-02,4.053587E-02,4.353406E-03,-8.508733E-02,9.12207E-02,1.064202E+03,2.984469E+03,-6.82887E+00
3.11E-01,3.365755E-02,5.18972E-03,-1.193877E-01,2.59434E-02,4.043205E-02,4.434975E-03,-8.754458E-02,5.31963E-02,1.07184E+03,3.517633E+03,-6.357093E+00
3.12E-01,3.352709E-02,5.216027E-03,-1.386205E-01,8.898445E-03,4.036078E-02,4.459799E-03,-7.129463E-02,5.496673E-02,1.071237E+03,2.62965E+03,-6.314759E+00
3.13E-01,3.338031E-02,5.207517E-03,-1.475336E-01,8.736523E-03,4.028947E-02,4.544908E-03,-7.973595E-02,6.603318E-02,1.0771E+03,6.935502E+03,-5.478086E+00
3.14E-01,3.323202E-02,5.2335E-03,-1.404169E-01,1.236942E-02,4.020131E-02,4.591865E-03,-5.622581E-02,3.97737E-02,1.085108E+03,9.346157E+03,-5.26017E+00
3.15E-01,3.309948E-02,5.232256E-03,-1.157532E-01,2.182694E-02,4.017701E-02,4.624456E-03,-5.489403E-02,1.953349E-02,1.095792E+03,8.993002E+03,-4.90837E+00
3.16E-01,3.300052E-02,5.277154E-03,-1.142512E-01,9.086269E-02,4.009152E-02,4.630932E-03,-7.718991E-02,4.340119E-03,1.103094E+03,2.530489E+03,-5.207131E+00
3.17E-01,3.287098E-02,5.413981E-03,-9.858484E-02,1.279386E-01,4.002263E-02,4.633136E-03,-8.271393E-02,3.361921E-03,1.100853E+03,1.539276E+03,-6.231091E+00
3.18E-01,3.280335E-02,5.533031E-03,-8.093967E-02,9.473123E-02,3.992609E-02,4.637656E-03,-1.181875E-01,9.512612E-04,1.106173E+03,6.038973E+03,-7.164868E+00
3.19E-01,3.27091E-02,5.603444E-03,-6.542904E-02,8.274987E-02,3.978626E-02,4.635038E-03,-1.463936E-01,-2.360589E-02,1.112931E+03,8.361079E+03,-7.791694E+00
3.2E-01,3.267249E-02,5.698531E-03,-4.234584E-02,1.212193E-01,3.963331E-02,4.590444E-03,-1.614401E-01,-4.584265E-02,1.122895E+03,6.753341E+03,-9.044975E+00
3.21E-01,3.262441E-02,5.845882E-03,-6.759025E-02,1.263786E-01,3.946338E-02,4.543353E-03,-1.83718E-01,-4.145036E-02,1.126438E+03,5.415156E+03,-1.078323E+01
3.22E-01,3.253731E-02,5.951288E-03,-5.628815E-02,9.118305E-02,3.926587E-02,4.507544E-03,-2.021353E-01,-4.222937E-02,1.133725E+03,6.612773E+03,-1.211031E+01
3.23E-01,3.251183E-02,6.028248E-03,-3.62029E-02,8.042339E-02,3.905911E-02,4.458894E-03,-2.170949E-01,-2.359144E-02,1.139663E+03,5.809069E+03,-1.347924E+01
3.24E-01,3.24649E-02,6.112135E-03,-6.528933E-02,5.050939E-02,3.883168E-02,4.460361E-03,-2.31465E-01,-6.690299E-03,1.145343E+03,6.359249E+03,-1.454397E+01
3.25E-01,3.238125E-02,6.129267E-03,-9.689236E-02,4.252816E-02,3.859618E-02,4.445514E-03,-2.077031E-01,-6.6221E-03,1.152382E+03,4.767927E+03,-1.515874E+01
3.26E-01,3.227112E-02,6.197191E-03,-9.987464E-02,5.723498E-02,3.841627E-02,4.447117E-03,-1.568705E-01,-6.021809E-03,1.154879E+03,3.704143E+03,-1.589639E+01
3.27E-01,3.21815E-02,6.243737E-03,-1.050945E-01,5.078201E-02,3.828244E-02,4.43347E-03,-1.494486E-01,-7.895187E-02,1.15979E+03,3.963241E+03,-1.652665E+01
3.28E-01,3.206093E-02,6.298755E-03,-1.097237E-01,4.733217E-02,3.811738E-02,4.289213E-03,-1.158607E-01,-7.704957E-02,1.162806E+03,2.719563E+03,-1.835596E+01
3.29E-01,3.196205E-02,6.338402E-03,-1.083457E-01,3.858647E-02,3.805072E-02,4.279371E-03,-9.824274E-02,-9.253218E-03,1.165229E+03,2.116947E+03,-1.868423E+01
3.3E-01,3.184424E-02,6.375928E-03,-1.218304E-01,2.097451E-02,3.792089E-02,4.270706E-03,-1.426204E-01,1.04065E-02,1.16704E+03,1.30529E+03,-1.910835E+01
3.31E-01,3.171839E-02,6.380351E-03,-1.102946E-01,1.9992E-02,3.776547E-02,4.300184E-03,-1.457156E-01,4.059805E-02,1.16784E+03,6.133023E+02,-1.898297E+01
3.32E-01,3.162365E-02,6.415912E-03,-1.147933E-01,1.868894E-02,3.762946E-02,4.351903E-03,-1.224328E-01,4.209077E-02,1.168266E+03,3.279714E+02,-1.896625E+01
3.33E-01,3.148881E-02,6.417728E-03,-1.114083E-01,5.558933E-04,3.752061E-02,4.384366E-03,-1.169722E-01,-9.051176E-04,1.168496E+03,9.566476E+02,-1.862932E+01
3.34E-01,3.140083E-02,6.417024E-03,-9.763468E-02,-5.550989E-03,3.739551E-02,4.350092E-03,-1.080762E-01,1.544571E-03,1.17018E+03,1.582681E+03,-1.902389E+01
3.35E-01,3.129354E-02,6.406626E-03,-1.049488E-01,-1.226694E-02,3.730446E-02,4.387455E-03,-1.058565E-01,-2.299544E-02,1.171661E+03,1.376486E+03,-1.856809E+01
3.36E-01,3.119093E-02,6.39249E-03,-1.066915E-01,-2.006041E-02,3.71838E-02,4.304101E-03,-1.092211E-01,-1.725851E-02,1.172933E+03,1.066261E+03,-1.921237E+01
3.37E-01,3.108015E-02,6.366506E-03,-1.152462E-01,-5.488195E-02,3.708601E-02,4.352938E-03,-1.019545E-01,-2.860702E-03,1.173793E+03,3.699951E+03,-1.853461E+01
3.38E-01,3.096044E-02,6.282726E-03,-1.204059E-01,-7.277189E-02,3.697989E-02,4.29838E-03,-9.854216E-02,-1.446113E-02,1.180332E+03,4.073648E+03,-1.82451E+01
3.39E-01,3.083934E-02,6.220962E-03,-1.2705E-01,-6.801734E-02,3.688893E-02,4.324015E-03,-9.536368E-02,-4.683965E-03,1.181941E+03,4.089246E+03,-1.740966E+01
3.4E-01,3.070634E-02,6.146692E-03,-1.408119E-01,-8.276579E-02,3.678917E-02,4.289012E-03,-9.928378E-02,-1.012704E-02,1.188511E+03,6.13565E+03,-1.698254E+01
3.41E-01,3.055772E-02,6.05543E-03,-1.639784E-01,-5.653623E-02,3.669036E-02,4.303761E-03,-9.568899E-02,7.112801E-04,1.194212E+03,3.067576E+03,-1.594095E+01
3.42E-01,3.037838E-02,6.033619E-03,-1.822607E-01,-2.563034E-02,3.659779E-02,4.290435E-03,-7.594726E-02,3.492893E-02,1.194646E+03,3.144674E+03,-1.565721E+01
3.43E-01,3.01932E-02,6.00417E-03,-1.76042E-01,-4.485553E-02,3.653847E-02,4.373619E-03,-7.236584E-02,5.553889E-02,1.200501E+03,5.628808E+03,-1.441153E+01
3.44E-01,3.00263E-02,5.943908E-03,-1.631013E-01,-8.188884E-02,3.645306E-02,4.401512E-03,-8.733659E-02,3.559213E-02,1.205904E+03,4.106271E+03,-1.349552E+01
3.45E-01,2.986699E-02,5.840392E-03,-8.140396E-02,-5.512707E-02,3.63638E-02,4.444803E-03,-8.82217E-02,3.244513E-02,1.208714E+03,1.250977E+03,-1.212356E+01
3.46E-01,2.986349E-02,5.833654E-03,1.413061E-02,-2.031457E-02,3.627661E-02,4.466403E-03,-7.332903E-02,4.850634E-02,1.208406E+03,2.558449E+03,-1.203505E+01
3.47E-01,2.989526E-02,5.799763E-03,-2.794781E-02,-5.784596E-02,3.621714E-02,4.541816E-03,-7.23935E-02,8.245677E-02,1.213831E+03,1.741814E+03,-1.125389E+01
3.48E-01,2.98076E-02,5.717962E-03,-7.728234E-02,-5.78545E-02,3.613183E-02,4.631316E-03,-7.406033E-02,5.20676E-02,1.211889E+03,1.183123E+03,-9.749513E+00
3.49E-01,2.974069E-02,5.684054E-03,-6.839694E-02,9.111884E-03,3.606902E-02,4.645951E-03,-4.679524E-02,3.215893E-02,1.216197E+03,3.772477E+03,-9.315866E+00
3.5E-01,2.96708E-02,5.736186E-03,-6.160561E-02,4.389386E-02,3.603823E-02,4.695634E-03,-2.254101E-02,7.713995E-02,1.219434E+03,1.28391E+03,-9.281113E+00
3.51E-01,2.961748E-02,5.771842E-03,-4.897403E-02,2.604355E-02,3.602393E-02,4.800231E-03,-5.608156E-02,6.411973E-02,1.218765E+03,1.874662E+03,-8.623826E+00
3.52E-01,2.957286E-02,5.788273E-03,-6.80842E-02,2.509397E-02,3.592607E-02,4.823874E-03,-8.262995E-02,2.043647E-02,1.223184E+03,4.108793E+03,-8.631436E+00
3.53E-01,2.948131E-02,5.822029E-03,-8.714842E-02,3.467579E-02,3.585867E-02,4.841104E-03,-4.140948E-02,3.151982E-02,1.226983E+03,9.02422E+02,-8.744341E+00
3.54E-01,2.939856E-02,5.857625E-03,-8.714579E-02,4.063063E-02,3.584325E-02,4.886913E-03,-4.300545E-02,7.091846E-02,1.224988E+03,9.113512E+02,-8.565604E+00
3.55E-01,2.930702E-02,5.903291E-03,-1.077633E-01,3.017881E-02,3.577266E-02,4.982941E-03,-8.750114E-02,5.616885E-02,1.228805E+03,3.803888E+03,-8.101323E+00
3.56E-01,2.918303E-02,5.917982E-03,-1.226197E-01,2.869304E-02,3.566825E-02,4.999251E-03,-7.442711E-02,1.787359E-02,1.232596E+03,3.472588E+03,-8.063177E+00
3.57E-01,2.906178E-02,5.960677E-03,-1.160978E-01,4.100127E-02,3.562381E-02,5.018688E-03,-6.574492E-02,5.825327E-02,1.23575E+03,4.145172E+03,-8.169082E+00
3.58E-01,2.895084E-02,5.999985E-03,-1.31466E-01,2.636159E-02,3.553676E-02,5.115757E-03,-8.250221E-02,8.271298E-02,1.240887E+03,4.122583E+03,-7.646813E+00
3.59E-01,2.879885E-02,6.0134E-03,-1.384472E-01,1.705147E-02,3.545881E-02,5.184114E-03,-5.03643E-02,5.099889E-02,1.243996E+03,3.118432E+03,-7.097834E+00
3.6E-01,2.867394E-02,6.034088E-03,-1.136649E-01,2.504946E-02,3.543603E-02,5.217755E-03,-6.087162E-02,5.008515E-02,1.247123E+03,2.951608E+03,-6.883545E+00
3.61E-01,2.857152E-02,6.063499E-03,-1.253879E-01,2.829567E-02,3.533706E-02,5.284284E-03,-7.918941E-02,6.175341E-02,1.249899E+03,4.404998E+03,-6.570033E+00
3.62E-01,2.842317E-02,6.090679E-03,-1.49708E-01,1.882791E-02,3.527765E-02,5.341262E-03,-7.237618E-02,3.981881E-02,1.255933E+03,5.965975E+03,-6.239498E+00
3.63E-01,2.82721E-02,6.101155E-03,-1.409533E-01,4.604161E-03,3.519231E-02,5.363922E-03,-6.128613E-02,1.139898E-02,1.261831E+03,8.888556E+03,-6.080974E+00
3.64E-01,2.814126E-02,6.099887E-03,-1.371989E-01,4.227396E-02,3.515508E-02,5.36406E-03,-3.618649E-02,-1.552891E-02,1.273711E+03,1.00921E+04,-5.989052E+00
3.65E-01,2.79977E-02,6.185703E-03,-1.135287E-01,8.560927E-02,3.511994E-02,5.332864E-03,-2.908251E-02,-3.515024E-02,1.282015E+03,3.541139E+03,-6.828265E+00
3.66E-01,2.79142E-02,6.271106E-03,-8.759605E-02,9.09495E-02,3.509692E-02,5.29376E-03,-7.118612E-02,-2.684544E-02,1.280793E+03,2.17659E+03,-7.748605E+00
3.67E-01,2.782251E-02,6.367602E-03,-7.799671E-02,8.388376E-02,3.497756E-02,5.279173E-03,-1.172408E-01,-4.018632E-03,1.286368E+03,7.429543E+03,-8.649537E+00
3.68E-01,2.775821E-02,6.438873E-03,-6.689803E-02,1.004454E-01,3.486243E-02,5.285722E-03,-1.360182E-01,-1.939339E-02,1.295652E+03,6.70776E+03,-9.219785E+00
3.69E-01,2.768872E-02,6.568492E-03,-5.556178E-02,1.118784E-01,3.470553E-02,5.240387E-03,-1.580966E-01,-4.006096E-02,1.299784E+03,3.541886E+03,-1.071786E+01
3.7E-01,2.764709E-02,6.66263E-03,-4.006152E-02,9.526329E-02,3.454624E-02,5.2056E-03,-1.654515E-01,-8.966473E-03,1.302736E+03,3.380806E+03,-1.192504E+01
3.71E-01,2.760859E-02,6.759019E-03,-4.472459E-02,1.056131E-01,3.437462E-02,5.222454E-03,-1.74572E-01,1.211264E-02,1.306545E+03,7.925051E+03,-1.279485E+01
3.72E-01,2.755764E-02,6.873857E-03,-3.472776E-02,9.072318E-02,3.41971E-02,5.229826E-03,-1.887412E-01,6.606122E-03,1.318586E+03,8.252841E+03,-1.390756E+01
3.73E-01,2.753914E-02,6.940465E-03,-1.572072E-02,4.69993E-02,3.399714E-02,5.235666E-03,-1.954567E-01,-5.264196E-03,1.323051E+03,3.950092E+03,-1.478773E+01
3.74E-01,2.752619E-02,6.967855E-03,-3.75822E-02,3.693643E-02,3.380618E-02,5.219297E-03,-2.018059E-01,-1.629099E-02,1.326486E+03,2.661953E+03,-1.555897E+01
3.75E-01,2.746397E-02,7.014338E-03,-7.593903E-02,4.11685E-02,3.359353E-02,5.203084E-03,-1.887078E-01,-2.232062E-02,1.328375E+03,2.390834E+03,-1.646215E+01
3.76E-01,2.737432E-02,7.050192E-03,-8.757083E-02,2.433455E-02,3.342877E-02,5.174656E-03,-1.227485E-01,-6.832511E-03,1.331268E+03,2.631769E+03,-1.721183E+01
3.77E-01,2.728883E-02,7.063007E-03,-8.376009E-02,2.201397E-02,3.334803E-02,5.189419E-03,-8.518022E-02,5.333367E-04,1.333638E+03,2.198076E+03,-1.718233E+01
3.78E-01,2.72068E-02,7.09422E-03,-9.605341E-02,2.321571E-02,3.325841E-02,5.175723E-03,-7.176717E-02,-2.369213E-02,1.335664E+03,2.268729E+03,-1.758979E+01
3.79E-01,2.709672E-02,7.109439E-03,-1.19062E-01,8.202827E-03,3.32045E-02,5.142035E-03,-4.742093E-02,5.346647E-03,1.338176E+03,2.94707E+03,-1.785451E+01
3.8E-01,2.696867E-02,7.110626E-03,-1.201749E-01,2.469432E-03,3.316357E-02,5.186416E-03,-6.242368E-02,1.561144E-02,1.341558E+03,3.335901E+03,-1.725543E+01
3.81E-01,2.685638E-02,7.114378E-03,-1.259945E-01,-3.017707E-03,3.307965E-02,5.173258E-03,-8.039812E-02,-2.53637E-03,1.344848E+03,3.439822E+03,-1.732337E+01
3.82E-01,2.671668E-02,7.10459E-03,-1.378022E-01,-7.995888E-03,3.300277E-02,5.181343E-03,-7.651581E-02,9.733911E-03,1.348438E+03,3.459124E+03,-1.701165E+01
3.83E-01,2.658077E-02,7.098386E-03,-1.289272E-01,-4.387538E-03,3.292662E-02,5.192725E-03,-8.266821E-02,9.34534E-03,1.351766E+03,3.17111E+03,-1.671503E+01
3.84E-01,2.645883E-02,7.095815E-03,-1.167125E-01,-5.217244E-03,3.283743E-02,5.200034E-03,-9.164874E-02,8.525957E-03,1.35478E+03,2.993183E+03,-1.655245E+01
3.85E-01,2.634735E-02,7.087951E-03,-1.052624E-01,-7.68295E-03,3.274332E-02,5.209777E-03,-1.065186E-01,3.736217E-03,1.357752E+03,2.550124E+03,-1.636484E+01
3.86E-01,2.62483E-02,7.080449E-03,-1.020059E-01,-7.490452E-03,3.26244E-02,5.207506E-03,-1.052277E-01,1.018606E-02,1.35988E+03,2.358092E+03,-1.636987E+01
3.87E-01,2.614333E-02,7.07297E-03,-1.094527E-01,-1.383649E-02,3.253287E-02,5.230149E-03,-9.433178E-02,4.144227E-02,1.362468E+03,2.583232E+03,-1.608822E+01
3.88E-01,2.60294E-02,7.052776E-03,-1.082348E-01,-1.502643E-02,3.243573E-02,5.290391E-03,-9.155548E-02,7.224091E-02,1.365047E+03,2.412722E+03,-1.53816E+01
3.89E-01,2.592686E-02,7.042918E-03,-1.046225E-01,-1.807408E-02,3.234976E-02,5.374631E-03,-1.093553E-01,4.915702E-02,1.367294E+03,2.542534E+03,-1.45603E+01
3.9E-01,2.582015E-02,7.016628E-03,-1.017171E-01,-2.292078E-02,3.221702E-02,5.388705E-03,-1.245615E-01,1.169031E-02,1.370132E+03,2.673026E+03,-1.427798E+01
3.91E-01,2.572343E-02,6.997076E-03,-1.12309E-01,-2.176142E-02,3.210063E-02,5.398012E-03,-1.01214E-01,1.276845E-02,1.37264E+03,2.642456E+03,-1.407651E+01
3.92E-01,2.559554E-02,6.973105E-03,-1.103786E-01,-3.22852E-02,3.201459E-02,5.414242E-03,-1.018179E-01,2.144347E-02,1.375416E+03,2.851432E+03,-1.364999E+01
3.93E-01,2.550267E-02,6.932506E-03,-8.770192E-02,-5.426093E-02,3.1897E-02,5.440899E-03,-7.803699E-02,4.527749E-02,1.378343E+03,2.930416E+03,-1.31306E+01
3.94E-01,2.542013E-02,6.864583E-03,-3.308949E-02,-2.485584E-02,3.185852E-02,5.504797E-03,-7.247988E-02,5.587524E-02,1.381277E+03,1.129688E+03,-1.192561E+01
3.95E-01,2.543649E-02,6.882794E-03,1.261643E-02,8.153824E-03,3.175204E-02,5.552649E-03,-8.299661E-02,1.745846E-02,1.380602E+03,-4.687656E+02,-1.189349E+01
3.96E-01,2.544536E-02,6.880891E-03,-7.918018E-03,2.61633E-05,3.169253E-02,5.539714E-03,-8.974437E-02,1.311872E-02,1.38034E+03,5.109028E+01,-1.211668E+01
3.97E-01,2.542066E-02,6.882846E-03,-1.949839E-02,1.139259E-02,3.157255E-02,5.578887E-03,-8.508866E-02,3.877343E-02,1.380704E+03,2.001819E+02,-1.196733E+01
3.98E-01,2.540637E-02,6.903676E-03,-1.630926E-02,2.138186E-02,3.152235E-02,5.617261E-03,-2.279084E-02,6.492209E-02,1.38074E+03,1.882996E+02,-1.187826E+01
3.99E-01,2.538804E-02,6.92561E-03,-2.860846E-02,1.601528E-02,3.152697E-02,5.708731E-03,2.821401E-03,6.425197E-02,1.381081E+03,7.291097E+02,-1.121202E+01
4E-01,2.534915E-02,6.935707E-03,-2.288821E-02,1.417657E-02,3.152799E-02,5.745765E-03,-7.994303E-03,2.693832E-02,1.382198E+03,8.117947E+02,-1.090076E+01
4.01E-01,2.534226E-02,6.953963E-03,-1.492413E-02,2.751518E-02,3.151098E-02,5.762607E-03,-1.03456E-02,4.108557E-02,1.382705E+03,4.124994E+02,-1.093088E+01
4.02E-01,2.53193E-02,6.990737E-03,-1.930656E-02,3.451703E-02,3.15073E-02,5.827936E-03,-3.400932E-03,8.172737E-02,1.383023E+03,8.167038E+02,-1.064248E+01
4.03E-01,2.530365E-02,7.022997E-03,-8.263739E-03,2.675845E-02,3.150418E-02,5.926062E-03,1.398427E-02,6.323862E-02,1.384338E+03,2.211838E+03,-1.003239E+01
4.04E-01,2.530278E-02,7.044254E-03,-9.466959E-03,2.556084E-02,3.153527E-02,5.954413E-03,1.087271E-02,3.980357E-02,1.387447E+03,3.115132E+03,-9.918706E+00
4.05E-01,2.528472E-02,7.074119E-03,-1.42254E-02,1.735874E-02,3.152592E-02,6.005669E-03,-9.861634E-03,6.983418E-02,1.390568E+03,4.34113E+03,-9.714453E+00
4.06E-01,2.527432E-02,7.078972E-03,-1.271464E-02,1.016507E-03,3.151555E-02,6.094081E-03,3.415205E-04,6.628732E-02,1.396129E+03,7.127881E+03,-8.967559E+00
4.07E-01,2.525929E-02,7.076152E-03,-1.821717E-02,-1.533755E-02,3.152661E-02,6.138244E-03,2.203081E-02,2.542265E-02,1.404824E+03,9.468818E+03,-8.511184E+00
4.08E-01,2.523789E-02,7.048297E-03,-2.868949E-02,-1.162934E-02,3.155961E-02,6.144927E-03,1.612816E-02,1.586488E-02,1.415067E+03,1.079026E+04,-8.132478E+00
4.09E-01,2.520191E-02,7.052893E-03,-8.409865E-02,5.67062E-02,3.155886E-02,6.169974E-03,4.335998E-03,3.457653E-02,1.426404E+03,8.938185E+03,-7.907243E+00
4.1E-01,2.506969E-02,7.161709E-03,-1.172576E-01,8.460674E-02,3.156828E-02,6.21408E-03,9.725608E-03,4.128047E-02,1.432943E+03,7.111703E+03,-8.296443E+00
4.11E-01,2.496739E-02,7.222107E-03,-9.503227E-02,3.640197E-02,3.157831E-02,6.252535E-03,4.59435E-03,4.084755E-02,1.440628E+03,8.121803E+03,-8.343639E+00
4.12E-01,2.487963E-02,7.234513E-03,-8.223594E-02,-2.09007E-03,3.157747E-02,6.295775E-03,1.189638E-02,2.066428E-02,1.449187E+03,9.567075E+03,-7.97834E+00
4.13E-01,2.480292E-02,7.217926E-03,-8.112256E-02,3.135739E-02,3.160211E-02,6.293863E-03,8.540704E-03,-1.790125E-02,1.459762E+03,7.728176E+03,-7.739531E+00
4.14E-01,2.471738E-02,7.297228E-03,-3.693879E-02,9.719928E-02,3.159455E-02,6.259972E-03,-6.86082E-04,-4.276361E-02,1.464643E+03,2.178659E+03,-8.577044E+00
4.15E-01,2.472904E-02,7.412325E-03,-2.411778E-03,9.448728E-02,3.160073E-02,6.208336E-03,2.270732E-02,-3.470626E-02,1.464119E+03,2.257378E+02,-9.93792E+00
4.16E-01,2.471256E-02,7.486202E-03,1.938744E-02,5.269108E-02,3.163996E-02,6.19056E-03,-1.994428E-03,4.460316E-03,1.465095E+03,2.469244E+03,-1.059372E+01
4.17E-01,2.476782E-02,7.517707E-03,3.587888E-02,3.957112E-02,3.159674E-02,6.217257E-03,-5.169733E-02,2.695269E-02,1.469058E+03,5.123963E+03,-1.078189E+01
4.18E-01,2.478432E-02,7.565344E-03,2.812696E-02,3.125495E-02,3.153657E-02,6.244465E-03,-5.095579E-02,3.113992E-02,1.475343E+03,7.350047E+03,-1.106846E+01
4.19E-01,2.482407E-02,7.580217E-03,4.085215E-02,1.646602E-03,3.149483E-02,6.279537E-03,-7.650045E-02,1.49758E-02,1.483758E+03,8.153673E+03,-1.103323E+01
4.2E-01,2.486602E-02,7.568638E-03,3.8121E-02,-3.603875E-02,3.138357E-02,6.274417E-03,-9.710059E-02,-6.679991E-04,1.49165E+03,8.402624E+03,-1.12314E+01
4.21E-01,2.490031E-02,7.50814E-03,2.39664E-02,-5.77547E-02,3.130063E-02,6.278201E-03,-1.023197E-01,2.7317E-04,1.500563E+03,7.90567E+03,-1.087783E+01
4.22E-01,2.491395E-02,7.453128E-03,-1.586017E-02,-3.486135E-02,3.117893E-02,6.274963E-03,-1.073199E-01,-3.633648E-03,1.507461E+03,6.01397E+03,-1.065042E+01
4.23E-01,2.486859E-02,7.438417E-03,-5.058348E-02,-2.805926E-02,3.108599E-02,6.270933E-03,-7.336851E-02,-5.392428E-02,1.512591E+03,4.912397E+03,-1.063498E+01
