,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.83E-01,3.005519E-02,6.052768E-03,-1.388314E-01,-1.59756E-02,3.664588E-02,5.307763E-03,-1.162518E-01,-7.173792E-02,1.981729E+03,5.588954E+03,-6.449284E+00
2.84E-01,2.992345E-02,6.043637E-03,-1.09175E-01,-1.278039E-02,3.652958E-02,5.308063E-03,-9.353971E-02,-6.892785E-02,1.989454E+03,7.218251E+03,-6.353555E+00
2.85E-01,2.983684E-02,6.027207E-03,-1.022048E-01,-2.426563E-02,3.64588E-02,5.169907E-03,-5.759917E-02,-8.117658E-02,1.996165E+03,7.590982E+03,-7.376666E+00
2.86E-01,2.971904E-02,5.995106E-03,-1.405906E-01,1.123488E-02,3.641438E-02,5.14571E-03,-7.54999E-02,-8.987433E-02,2.004636E+03,4.745529E+03,-7.230135E+00
2.87E-01,2.955566E-02,6.049677E-03,-1.74044E-01,5.228339E-02,3.63078E-02,4.990158E-03,-9.482585E-02,-9.311184E-02,2.005657E+03,3.251296E+03,-8.917902E+00
2.88E-01,2.937095E-02,6.099673E-03,-1.560309E-01,5.312008E-02,3.622473E-02,4.959487E-03,-1.617511E-01,-5.665143E-02,2.011139E+03,3.3901E+03,-9.445163E+00
2.89E-01,2.92436E-02,6.155917E-03,-1.454016E-01,7.272389E-02,3.59843E-02,4.876855E-03,-2.248424E-01,1.315346E-03,2.012437E+03,1.977278E+03,-1.074425E+01
2.9E-01,2.908015E-02,6.245121E-03,-1.334037E-01,1.088477E-01,3.577504E-02,4.962117E-03,-2.325304E-01,1.209298E-01,2.015093E+03,3.185547E+03,-1.084858E+01
2.91E-01,2.897679E-02,6.373612E-03,-9.799213E-02,9.504987E-02,3.551924E-02,5.118715E-03,-2.074128E-01,9.531919E-02,2.018808E+03,4.936919E+03,-1.085795E+01
2.92E-01,2.888416E-02,6.435221E-03,-1.307204E-01,9.810725E-02,3.536022E-02,5.152756E-03,-1.532593E-01,1.955078E-02,2.024967E+03,6.156513E+03,-1.120146E+01
2.93E-01,2.871535E-02,6.569827E-03,-1.54136E-01,1.423399E-01,3.521272E-02,5.157816E-03,-1.970259E-01,1.249777E-03,2.031121E+03,8.839647E+03,-1.226089E+01
2.94E-01,2.857589E-02,6.7199E-03,-1.343226E-01,1.509673E-01,3.496616E-02,5.155255E-03,-2.377501E-01,1.868603E-02,2.042646E+03,1.243129E+04,-1.375808E+01
2.95E-01,2.844671E-02,6.871761E-03,-1.311019E-01,1.357068E-01,3.473722E-02,5.195189E-03,-1.930371E-01,4.054927E-02,2.055983E+03,1.43483E+04,-1.492379E+01
2.96E-01,2.831369E-02,6.991314E-03,-1.292748E-01,8.265062E-02,3.458009E-02,5.236354E-03,-1.569324E-01,3.72604E-02,2.071343E+03,1.11308E+04,-1.564536E+01
2.97E-01,2.818816E-02,7.037062E-03,-1.139181E-01,3.066905E-02,3.442336E-02,5.269709E-03,-1.582621E-01,2.601467E-02,2.078245E+03,9.953811E+03,-1.582527E+01
2.98E-01,2.808585E-02,7.052652E-03,-1.196017E-01,-1.781162E-04,3.426357E-02,5.288383E-03,-1.588526E-01,8.000671E-03,2.091251E+03,1.527669E+04,-1.59386E+01
2.99E-01,2.794984E-02,7.037413E-03,-1.451405E-01,-1.546277E-02,3.410565E-02,5.285711E-03,-7.851598E-02,1.643457E-02,2.108798E+03,1.667006E+04,-1.588429E+01
3E-01,2.779557E-02,7.021726E-03,-1.958729E-01,-3.601607E-02,3.410798E-02,5.322459E-03,-7.80728E-02,9.674365E-02,2.124591E+03,1.230971E+04,-1.506657E+01
3.01E-01,2.75581E-02,6.965381E-03,-1.833032E-01,-6.45264E-02,3.394951E-02,5.479198E-03,-1.566052E-01,1.589691E-01,2.133418E+03,9.590842E+03,-1.309027E+01
3.02E-01,2.742896E-02,6.892674E-03,-1.793015E-01,1.328688E-02,3.379477E-02,5.640397E-03,-1.568772E-01,1.175503E-01,2.143772E+03,6.694096E+03,-1.112908E+01
3.03E-01,2.71995E-02,6.991955E-03,-2.101328E-01,7.580847E-02,3.363575E-02,5.714298E-03,-1.703677E-01,4.958983E-02,2.146806E+03,2.261492E+03,-1.122778E+01
3.04E-01,2.70087E-02,7.044291E-03,-2.467697E-01,5.774448E-02,3.345403E-02,5.739577E-03,-1.022558E-01,5.264481E-02,2.148295E+03,1.170042E+03,-1.144362E+01
3.05E-01,2.670596E-02,7.107444E-03,-2.499E-01,3.120314E-02,3.343124E-02,5.819588E-03,-9.164869E-02,1.046092E-01,2.149146E+03,7.42054E+02,-1.08406E+01
3.06E-01,2.65089E-02,7.106697E-03,-2.344974E-01,1.510372E-03,3.327043E-02,5.947261E-03,-1.450277E-01,6.98581E-02,2.14978E+03,1.437438E+03,-9.730185E+00
3.07E-01,2.623699E-02,7.107218E-03,-2.211528E-01,-2.79028E-02,3.314118E-02,5.959304E-03,-1.488644E-01,6.032528E-02,2.152021E+03,2.866824E+03,-9.439832E+00
3.08E-01,2.606659E-02,7.050891E-03,-2.325302E-01,-6.223172E-02,3.29727E-02,6.067912E-03,-1.685886E-01,7.287718E-02,2.155513E+03,4.796118E+03,-8.100775E+00
3.09E-01,2.577193E-02,6.982755E-03,-2.329321E-01,-4.996741E-02,3.280401E-02,6.105059E-03,-1.670588E-01,1.84675E-02,2.161613E+03,5.413309E+03,-7.114478E+00
3.1E-01,2.560073E-02,6.950956E-03,-1.592012E-01,-2.893838E-03,3.263858E-02,6.104847E-03,-1.563547E-01,-9.267672E-03,2.16634E+03,4.953354E+03,-6.855353E+00
3.11E-01,2.545353E-02,6.976967E-03,-1.526657E-01,2.416293E-02,3.24913E-02,6.086523E-03,-1.532325E-01,1.079655E-02,2.17152E+03,5.744082E+03,-7.210951E+00
3.12E-01,2.52954E-02,6.999282E-03,-8.094405E-02,5.688458E-02,3.233341E-02,6.124013E-03,-1.539639E-01,1.335301E-02,2.177828E+03,4.836846E+03,-7.089083E+00
3.13E-01,2.529133E-02,7.091105E-03,-4.020131E-02,8.294762E-02,3.218337E-02,6.113229E-03,-1.562956E-01,-7.72239E-03,2.181194E+03,4.703051E+03,-8.075497E+00
3.14E-01,2.521499E-02,7.165178E-03,-6.460454E-02,7.39718E-02,3.201964E-02,6.110709E-03,-1.669737E-01,-7.762862E-03,2.187234E+03,5.429443E+03,-8.808663E+00
3.15E-01,2.516212E-02,7.239048E-03,-7.40955E-02,9.523173E-02,3.184942E-02,6.097704E-03,-2.097503E-01,-1.932502E-02,2.192053E+03,4.613823E+03,-9.685544E+00
3.16E-01,2.50668E-02,7.355641E-03,-1.043678E-01,1.207798E-01,3.160014E-02,6.072059E-03,-2.260494E-01,-6.620016E-02,2.196462E+03,5.560691E+03,-1.111513E+01
3.17E-01,2.495338E-02,7.480608E-03,-1.302732E-01,1.422043E-01,3.139732E-02,5.965303E-03,-2.553969E-01,-4.808261E-02,2.203174E+03,9.412808E+03,-1.32328E+01
3.18E-01,2.480626E-02,7.64005E-03,-1.46775E-01,1.213155E-01,3.108935E-02,5.975894E-03,-2.348442E-01,-2.622172E-03,2.215287E+03,1.136067E+04,-1.483487E+01
3.19E-01,2.465983E-02,7.723239E-03,-1.540296E-01,1.059768E-01,3.092763E-02,5.960059E-03,-2.15623E-01,1.127269E-02,2.225895E+03,9.807308E+03,-1.57117E+01
3.2E-01,2.44982E-02,7.852003E-03,-1.570111E-01,1.183094E-01,3.06581E-02,5.998439E-03,-2.364746E-01,5.670909E-03,2.234902E+03,1.006591E+04,-1.674696E+01
3.21E-01,2.434581E-02,7.959858E-03,-1.475732E-01,6.581556E-02,3.045469E-02,5.971401E-03,-1.783554E-01,-2.433174E-02,2.246027E+03,1.612289E+04,-1.803023E+01
3.22E-01,2.420305E-02,7.983634E-03,-1.546989E-01,1.721322E-02,3.030139E-02,5.949776E-03,-1.550364E-01,-9.80772E-03,2.267148E+03,2.00531E+04,-1.844407E+01
3.23E-01,2.403641E-02,7.994284E-03,-1.53658E-01,1.356157E-03,3.014461E-02,5.951785E-03,-1.518065E-01,3.382388E-03,2.286133E+03,1.552873E+04,-1.848924E+01
3.24E-01,2.389574E-02,7.986347E-03,-1.574508E-01,3.527352E-03,2.999778E-02,5.956541E-03,-8.179925E-02,1.901842E-03,2.298205E+03,1.13985E+04,-1.839938E+01
3.25E-01,2.372151E-02,8.001339E-03,-1.663245E-01,3.381943E-02,2.998101E-02,5.955589E-03,-6.451835E-03,1.365933E-02,2.30893E+03,9.122809E+03,-1.809859E+01
3.26E-01,2.356309E-02,8.053985E-03,-1.723737E-01,5.913808E-02,2.998487E-02,5.983859E-03,-5.291525E-02,7.148168E-02,2.316451E+03,6.816236E+03,-1.786724E+01
3.27E-01,2.337677E-02,8.119615E-03,-2.071084E-01,4.734586E-02,2.987518E-02,6.098552E-03,-8.654639E-02,5.970774E-02,2.322563E+03,4.391056E+03,-1.727613E+01
3.28E-01,2.314887E-02,8.148677E-03,-2.322338E-01,6.365542E-02,2.981178E-02,6.103275E-03,-4.071231E-02,4.16527E-02,2.325233E+03,2.990404E+03,-1.706561E+01
3.29E-01,2.29123E-02,8.246926E-03,-1.51558E-01,4.727302E-02,2.979376E-02,6.181858E-03,-7.661193E-02,8.199746E-02,2.328544E+03,2.580092E+03,-1.670406E+01
3.3E-01,2.284674E-02,8.242045E-03,-8.483261E-02,2.269142E-02,2.965954E-02,6.266091E-03,-9.637044E-02,1.07314E-01,2.330393E+03,2.347602E+03,-1.617403E+01
3.31E-01,2.274263E-02,8.292309E-03,-1.245175E-01,1.48527E-02,2.960102E-02,6.396486E-03,-8.64594E-02,8.396571E-02,2.333239E+03,2.273217E+03,-1.545208E+01
3.32E-01,2.259771E-02,8.27175E-03,-1.397969E-01,-9.825477E-03,2.948662E-02,6.434023E-03,-1.24708E-01,9.820168E-02,2.33494E+03,3.16635E+03,-1.493672E+01
3.33E-01,2.246304E-02,8.272658E-03,-1.005178E-01,-1.482816E-02,2.93516E-02,6.592889E-03,-1.430092E-01,1.431795E-01,2.339571E+03,4.799711E+03,-1.370407E+01
3.34E-01,2.239667E-02,8.242094E-03,-9.752225E-02,-4.226592E-02,2.920061E-02,6.720382E-03,-9.464511E-02,1.075936E-01,2.344539E+03,6.248573E+03,-1.260684E+01
3.35E-01,2.226799E-02,8.188126E-03,-1.264413E-01,-5.377959E-02,2.916231E-02,6.808076E-03,-7.539899E-02,8.789299E-02,2.352069E+03,7.435193E+03,-1.131941E+01
3.36E-01,2.214379E-02,8.134535E-03,-9.020627E-02,-7.997652E-02,2.904981E-02,6.896168E-03,-8.806817E-02,1.031111E-01,2.359409E+03,8.385157E+03,-1.016607E+01
3.37E-01,2.209025E-02,8.028446E-03,-8.308807E-02,-7.296942E-02,2.898618E-02,7.014298E-03,-9.856934E-02,7.335462E-02,2.368839E+03,8.676543E+03,-8.366219E+00
3.38E-01,2.197761E-02,7.988596E-03,-8.589177E-02,-9.277052E-02,2.885267E-02,7.042877E-03,-6.846374E-02,1.675682E-02,2.376762E+03,1.090826E+04,-7.832336E+00
3.39E-01,2.191783E-02,7.842818E-03,-9.015598E-02,-9.263144E-02,2.884925E-02,7.047812E-03,-7.206485E-02,1.66264E-04,2.390655E+03,1.42586E+04,-6.543002E+00
3.4E-01,2.17973E-02,7.803333E-03,-8.447412E-02,1.193944E-03,2.870854E-02,7.04321E-03,-7.127037E-02,6.124558E-03,2.40528E+03,1.572248E+04,-6.276374E+00
3.41E-01,2.174888E-02,7.845206E-03,-8.399766E-02,4.800402E-02,2.870671E-02,7.060061E-03,-1.567583E-02,-1.06227E-03,2.4221E+03,7.136765E+03,-6.438212E+00
3.42E-01,2.16293E-02,7.899341E-03,-7.22909E-02,9.041734E-03,2.867719E-02,7.041085E-03,-7.967615E-02,-6.373103E-03,2.419553E+03,-2.104716E+03,-6.94301E+00
3.43E-01,2.160568E-02,7.861861E-03,-5.022266E-02,-2.978808E-02,2.854735E-02,7.047315E-03,-1.405637E-01,-8.32222E-03,2.417891E+03,1.916352E+03,-6.692563E+00
3.44E-01,2.152886E-02,7.839765E-03,-5.964452E-02,-1.786752E-02,2.839606E-02,7.024441E-03,-1.404541E-01,-3.819678E-02,2.423386E+03,6.122955E+03,-6.770879E+00
3.45E-01,2.148639E-02,7.826126E-03,-8.054108E-02,-3.243174E-03,2.826645E-02,6.970921E-03,-9.587866E-02,-5.540659E-02,2.430137E+03,7.659831E+03,-7.189055E+00
3.46E-01,2.136778E-02,7.833279E-03,-8.770625E-02,1.808373E-02,2.82043E-02,6.913627E-03,-9.642637E-02,-7.565634E-03,2.438706E+03,4.959949E+03,-7.661451E+00
3.47E-01,2.131098E-02,7.862294E-03,-9.556806E-02,4.808685E-02,2.807359E-02,6.95579E-03,-1.439403E-01,5.895575E-02,2.440057E+03,2.05194E+03,-7.634773E+00
3.48E-01,2.117664E-02,7.929452E-03,-1.357429E-01,2.863142E-02,2.791642E-02,7.031539E-03,-1.377183E-01,1.459069E-02,2.442809E+03,2.921128E+03,-7.588595E+00
3.49E-01,2.103949E-02,7.919557E-03,-1.133025E-01,6.31473E-03,2.779934E-02,6.987241E-03,-1.222867E-01,-1.693607E-02,2.445899E+03,6.641856E+03,-7.852661E+00
3.5E-01,2.095003E-02,7.942082E-03,-9.919003E-02,3.945716E-02,2.767185E-02,6.997667E-03,-1.42088E-01,1.256843E-02,2.456093E+03,4.388821E+03,-7.997708E+00
3.51E-01,2.084111E-02,7.998471E-03,-1.092135E-01,7.857161E-02,2.751462E-02,7.010841E-03,-1.566241E-01,-2.424547E-02,2.454677E+03,1.265872E+03,-8.418249E+00
3.52E-01,2.073161E-02,8.099225E-03,-9.277578E-02,7.59159E-02,2.73586E-02,6.949176E-03,-1.15058E-01,-3.216178E-02,2.458625E+03,1.546692E+03,-9.845068E+00
3.53E-01,2.065556E-02,8.150303E-03,-9.660107E-02,4.707102E-02,2.72845E-02,6.946518E-03,-1.176922E-01,3.890299E-02,2.45777E+03,1.434812E+03,-1.029249E+01
3.54E-01,2.053841E-02,8.193367E-03,-1.112455E-01,7.055424E-02,2.712322E-02,7.026982E-03,-1.634188E-01,5.457269E-02,2.461494E+03,3.187635E+03,-1.004477E+01
3.55E-01,2.043307E-02,8.291411E-03,-1.052276E-01,6.390142E-02,2.695766E-02,7.055663E-03,-1.142358E-01,1.474675E-02,2.464145E+03,3.220897E+03,-1.07247E+01
3.56E-01,2.032795E-02,8.32117E-03,-1.08967E-01,5.050145E-02,2.689474E-02,7.056475E-03,-8.830675E-02,6.644657E-03,2.467936E+03,3.621906E+03,-1.090109E+01
3.57E-01,2.021513E-02,8.392414E-03,-1.23575E-01,7.321773E-02,2.678105E-02,7.068952E-03,-1.301588E-01,5.626259E-02,2.471389E+03,3.787348E+03,-1.139615E+01
3.58E-01,2.00808E-02,8.467606E-03,-1.53723E-01,5.669251E-02,2.663443E-02,7.169001E-03,-1.538294E-01,6.554617E-02,2.475511E+03,5.656749E+03,-1.120801E+01
3.59E-01,1.990769E-02,8.505799E-03,-1.460425E-01,7.281876E-02,2.647339E-02,7.200045E-03,-8.250884E-02,2.48212E-02,2.482703E+03,5.245264E+03,-1.124794E+01
3.6E-01,1.978872E-02,8.613243E-03,-1.675549E-01,1.128306E-01,2.646941E-02,7.218643E-03,-5.551418E-02,9.256422E-03,2.486002E+03,3.988447E+03,-1.179121E+01
3.61E-01,1.95717E-02,8.733954E-03,-1.565298E-01,7.04666E-02,2.636236E-02,7.218557E-03,-7.753121E-02,1.230353E-02,2.49068E+03,4.899179E+03,-1.257994E+01
3.62E-01,1.947566E-02,8.754176E-03,-1.079938E-01,3.08067E-02,2.631435E-02,7.24325E-03,-8.575027E-02,4.011423E-02,2.4958E+03,6.957253E+03,-1.245867E+01
3.63E-01,1.935571E-02,8.795568E-03,-1.452079E-01,7.424145E-02,2.619086E-02,7.298786E-03,-7.824715E-02,2.434371E-02,2.504594E+03,1.001676E+04,-1.235183E+01
3.64E-01,1.918524E-02,8.902659E-03,-1.413809E-01,7.073316E-02,2.615785E-02,7.291937E-03,-6.775475E-02,3.668663E-03,2.515833E+03,1.511728E+04,-1.300755E+01
3.65E-01,1.907295E-02,8.937034E-03,-1.072776E-01,2.288735E-02,2.605535E-02,7.306123E-03,-1.459326E-01,1.159807E-02,2.534829E+03,2.015476E+04,-1.314712E+01
3.66E-01,1.897068E-02,8.948434E-03,-7.193842E-02,-4.988817E-03,2.586599E-02,7.315134E-03,-1.778074E-01,-2.727884E-02,2.556143E+03,2.438881E+04,-1.332612E+01
3.67E-01,1.892907E-02,8.927056E-03,-4.443681E-02,-1.687059E-02,2.569974E-02,7.251566E-03,-1.641674E-01,-2.967309E-02,2.583606E+03,2.604001E+04,-1.389937E+01
3.68E-01,1.888181E-02,8.914693E-03,-1.518596E-02,4.234255E-04,2.553765E-02,7.255787E-03,-1.63519E-01,3.089294E-02,2.608223E+03,2.575053E+04,-1.399528E+01
3.69E-01,1.889794E-02,8.928396E-03,-1.371685E-02,5.269207E-03,2.53727E-02,7.313351E-03,-1.630022E-01,1.279503E-03,2.635107E+03,2.690796E+04,-1.400588E+01
3.7E-01,1.885573E-02,8.925024E-03,-5.407625E-02,8.91878E-04,2.521165E-02,7.258346E-03,-9.421976E-02,-4.796826E-02,2.662039E+03,2.575961E+04,-1.469353E+01
3.71E-01,1.878979E-02,8.93018E-03,-1.121675E-01,-2.378248E-02,2.518426E-02,7.217415E-03,-7.365924E-02,-5.347361E-02,2.686626E+03,1.765342E+04,-1.499474E+01
3.72E-01,1.863139E-02,8.877459E-03,-1.460563E-01,-7.099139E-02,2.506433E-02,7.151399E-03,-5.823897E-02,-7.732503E-02,2.697346E+03,7.766935E+03,-1.50196E+01
3.73E-01,1.849768E-02,8.788197E-03,-1.434336E-01,-6.062837E-02,2.506778E-02,7.062765E-03,-4.494043E-03,-9.372046E-02,2.70216E+03,3.017375E+03,-1.471466E+01
3.74E-01,1.834452E-02,8.756202E-03,-1.274614E-01,-7.697856E-03,2.505534E-02,6.963958E-03,-4.152816E-02,-8.513796E-02,2.70338E+03,-3.422483E+02,-1.495288E+01
3.75E-01,1.824325E-02,8.772606E-03,-9.541331E-02,9.859813E-03,2.498523E-02,6.892294E-03,-7.370275E-02,-8.415949E-02,2.701476E+03,-3.702111E+03,-1.55836E+01
3.76E-01,1.815205E-02,8.776466E-03,-1.201786E-01,-1.46976E-02,2.490794E-02,6.795639E-03,-3.43871E-02,-7.016147E-02,2.695976E+03,-7.881036E+03,-1.634114E+01
3.77E-01,1.80029E-02,8.743211E-03,-9.795068E-02,-7.993988E-02,2.491623E-02,6.750081E-03,-2.461854E-03,2.376524E-03,2.685714E+03,-1.053253E+04,-1.60824E+01
3.78E-01,1.795615E-02,8.616586E-03,-8.794589E-02,-9.610287E-02,2.490301E-02,6.800392E-03,-1.306036E-02,3.949392E-02,2.674911E+03,-8.888387E+03,-1.465151E+01
3.79E-01,1.7827E-02,8.551005E-03,-1.061978E-01,-9.832433E-02,2.489011E-02,6.829069E-03,-2.949801E-02,1.175683E-02,2.667937E+03,-5.827041E+03,-1.370105E+01
3.8E-01,1.774375E-02,8.419938E-03,-7.867206E-02,-9.094711E-02,2.484402E-02,6.823906E-03,-6.01033E-02,4.069136E-03,2.663257E+03,-3.517716E+03,-1.266865E+01
3.81E-01,1.766966E-02,8.369111E-03,-3.88069E-02,-2.984589E-02,2.47699E-02,6.837207E-03,-5.355329E-02,3.123681E-02,2.660902E+03,-1.302458E+03,-1.217515E+01
3.82E-01,1.766614E-02,8.360246E-03,-5.277829E-03,-1.669546E-03,2.473691E-02,6.88638E-03,-2.397589E-02,3.004578E-02,2.660652E+03,2.544282E+01,-1.177441E+01
3.83E-01,1.76591E-02,8.365772E-03,-1.557166E-03,2.31361E-02,2.472195E-02,6.897299E-03,-3.147389E-02,1.302641E-02,2.660952E+03,1.906864E+03,-1.174533E+01
3.84E-01,1.766302E-02,8.406518E-03,-4.888888E-02,3.941484E-02,2.467396E-02,6.912432E-03,-7.541154E-02,7.058438E-02,2.664466E+03,1.558548E+03,-1.203021E+01
3.85E-01,1.756133E-02,8.444602E-03,-7.594949E-02,2.877405E-02,2.457113E-02,7.038468E-03,-8.732838E-02,6.970683E-02,2.66407E+03,1.161091E+03,-1.134274E+01
3.86E-01,1.751112E-02,8.464066E-03,-6.360279E-02,1.219327E-02,2.44993E-02,7.051846E-03,-8.013774E-02,9.815917E-03,2.666788E+03,2.980481E+03,-1.142486E+01
3.87E-01,1.743412E-02,8.468988E-03,-8.303865E-02,4.351264E-02,2.441085E-02,7.058099E-03,-1.079638E-01,7.618324E-02,2.670031E+03,3.643964E+03,-1.143262E+01
3.88E-01,1.734505E-02,8.551091E-03,-1.107519E-01,7.333459E-02,2.428338E-02,7.204213E-03,-1.094957E-01,1.600336E-01,2.674076E+03,4.203468E+03,-1.098571E+01
3.89E-01,1.721262E-02,8.615657E-03,-1.528278E-01,9.312435E-02,2.419186E-02,7.378167E-03,-1.009927E-01,1.603701E-01,2.678437E+03,7.891131E+03,-1.005463E+01
3.9E-01,1.703939E-02,8.73734E-03,-1.266718E-01,7.916906E-02,2.408139E-02,7.524953E-03,-1.298184E-01,1.2401E-01,2.689858E+03,1.206512E+04,-9.768572E+00
3.91E-01,1.695927E-02,8.773995E-03,-7.189991E-02,4.132846E-02,2.393222E-02,7.626187E-03,-1.458372E-01,7.045961E-02,2.702568E+03,1.546275E+04,-9.347566E+00
3.92E-01,1.689559E-02,8.819997E-03,-8.38716E-02,5.201133E-02,2.378972E-02,7.665872E-03,-1.520391E-01,5.276272E-02,2.720784E+03,2.143215E+04,-9.503588E+00
3.93E-01,1.679153E-02,8.878018E-03,-8.051529E-02,5.914369E-02,2.362814E-02,7.731712E-03,-1.71047E-01,9.087881E-02,2.745432E+03,2.560461E+04,-9.518337E+00
3.94E-01,1.673456E-02,8.938284E-03,-2.788622E-02,4.270758E-02,2.344943E-02,7.848361E-03,-1.573966E-01,9.884356E-02,2.771993E+03,3.064305E+04,-9.21956E+00
3.95E-01,1.673576E-02,8.963433E-03,-3.445287E-03,5.659623E-02,2.331335E-02,7.929399E-03,-1.484714E-01,7.026511E-02,2.806718E+03,2.951732E+04,-8.934097E+00
3.96E-01,1.672767E-02,9.051477E-03,-3.698003E-02,7.097974E-02,2.315248E-02,7.988891E-03,-1.228626E-01,5.420112E-02,2.831028E+03,2.588726E+04,-9.391014E+00
3.97E-01,1.66618E-02,9.105393E-03,-6.933415E-02,4.718565E-02,2.306763E-02,8.037801E-03,-6.988414E-02,9.139114E-02,2.858493E+03,2.419157E+04,-9.461918E+00
3.98E-01,1.6589E-02,9.145848E-03,-6.219127E-02,3.614451E-02,2.301271E-02,8.171673E-03,-4.865622E-02,9.599451E-02,2.879411E+03,2.007572E+04,-8.623363E+00
3.99E-01,1.653742E-02,9.177682E-03,-8.298998E-02,1.630554E-02,2.297031E-02,8.22979E-03,-7.912237E-02,5.565241E-02,2.898644E+03,1.410615E+04,-8.38225E+00
4E-01,1.642302E-02,9.178459E-03,-1.287006E-01,1.13852E-02,2.285447E-02,8.282978E-03,-7.378969E-02,3.524911E-02,2.907623E+03,5.331197E+03,-7.926602E+00
4.01E-01,1.627934E-02,9.201739E-03,-1.832291E-01,-3.152349E-02,2.282206E-02,8.301576E-03,-8.093366E-02,-3.529896E-02,2.909306E+03,-7.552516E+02,-7.833715E+00
4.02E-01,1.605656E-02,9.115412E-03,-1.756646E-01,-6.89132E-02,2.26926E-02,8.21238E-03,-7.039574E-02,-4.901366E-02,2.906113E+03,-4.982939E+03,-7.749208E+00
4.03E-01,1.592801E-02,9.063913E-03,-1.374996E-01,-5.263055E-02,2.268127E-02,8.203548E-03,-2.535851E-02,-2.193103E-02,2.899341E+03,-8.972657E+03,-7.260367E+00
4.04E-01,1.578156E-02,9.010151E-03,-1.515229E-01,-6.123305E-02,2.264189E-02,8.168518E-03,-8.013276E-02,-9.755674E-03,2.888167E+03,-1.23082E+04,-6.994169E+00
4.05E-01,1.562496E-02,8.941447E-03,-1.561005E-01,-6.704817E-02,2.2521E-02,8.184037E-03,-7.314074E-02,3.718564E-04,2.874724E+03,-9.656379E+03,-6.267822E+00
4.06E-01,1.546936E-02,8.876055E-03,-8.483009E-02,-4.143878E-02,2.24956E-02,8.169262E-03,-8.20284E-02,-1.593832E-02,2.868854E+03,9.467958E+02,-5.744248E+00
4.07E-01,1.54553E-02,8.858569E-03,-4.888747E-03,-1.533022E-02,2.235694E-02,8.15216E-03,-1.522153E-01,-2.600838E-02,2.876618E+03,8.058094E+03,-5.844087E+00
4.08E-01,1.545959E-02,8.845394E-03,-1.885995E-02,-3.0966E-03,2.219117E-02,8.117245E-03,-1.333906E-01,-7.445497E-02,2.884971E+03,8.42821E+03,-6.173623E+00
4.09E-01,1.541758E-02,8.852376E-03,-9.829319E-02,4.604347E-02,2.209016E-02,8.003251E-03,-8.437466E-02,-7.239865E-02,2.893474E+03,3.742895E+03,-7.25225E+00
4.1E-01,1.52637E-02,8.939255E-03,-1.24639E-01,6.104485E-02,2.202242E-02,7.972448E-03,-1.066517E-01,-5.528962E-02,2.892456E+03,4.875953E+02,-8.140695E+00
4.11E-01,1.516831E-02,8.974466E-03,-6.698763E-02,2.478326E-02,2.187472E-02,7.894375E-03,-1.578543E-01,-5.078997E-02,2.894449E+03,3.76582E+03,-9.14912E+00
4.12E-01,1.512972E-02,8.988822E-03,-9.336509E-02,4.878901E-02,2.170672E-02,7.870868E-03,-1.212155E-01,-1.042425E-01,2.899988E+03,3.581168E+03,-9.646903E+00
4.13E-01,1.498158E-02,9.072044E-03,-1.043859E-01,5.509715E-02,2.163229E-02,7.68589E-03,-1.381285E-01,-9.04585E-02,2.901612E+03,2.774955E+03,-1.177315E+01
4.14E-01,1.492095E-02,9.099016E-03,-3.479808E-02,5.523487E-02,2.143046E-02,7.689951E-03,-1.472193E-01,1.569762E-02,2.905538E+03,4.321732E+03,-1.221396E+01
4.15E-01,1.491198E-02,9.182514E-03,-5.083354E-02,6.883473E-02,2.133785E-02,7.717285E-03,-9.059098E-02,8.647541E-03,2.910255E+03,3.949877E+03,-1.284499E+01
4.16E-01,1.481928E-02,9.236686E-03,-1.101612E-01,4.908895E-02,2.124928E-02,7.707246E-03,-1.232772E-01,-4.919181E-04,2.913438E+03,3.109993E+03,-1.337975E+01
4.17E-01,1.469166E-02,9.280692E-03,-6.60585E-02,7.961435E-02,2.10913E-02,7.716301E-03,-1.226627E-01,2.822344E-02,2.916475E+03,3.112927E+03,-1.373656E+01
4.18E-01,1.468717E-02,9.395914E-03,-8.292287E-02,6.825061E-02,2.100395E-02,7.763693E-03,-8.893606E-02,5.451073E-02,2.919664E+03,3.118672E+03,-1.448801E+01
4.19E-01,1.452581E-02,9.417193E-03,-1.463307E-01,1.759012E-02,2.091342E-02,7.825322E-03,-1.483063E-01,4.49082E-02,2.922713E+03,3.978171E+03,-1.399375E+01
4.2E-01,1.439451E-02,9.431095E-03,-1.102185E-01,5.170176E-02,2.070734E-02,7.853509E-03,-1.441457E-01,3.204536E-02,2.92762E+03,4.166176E+03,-1.403092E+01
4.21E-01,1.430537E-02,9.520596E-03,-1.18565E-01,6.942692E-02,2.062513E-02,7.889413E-03,-1.19371E-01,8.032637E-02,2.931045E+03,3.658444E+03,-1.447265E+01
4.22E-01,1.415738E-02,9.569949E-03,-1.267294E-01,8.044181E-02,2.04686E-02,8.014162E-03,-1.585835E-01,1.314672E-01,2.934937E+03,4.266568E+03,-1.384795E+01
4.23E-01,1.405192E-02,9.68148E-03,-1.274517E-01,7.638566E-02,2.030797E-02,8.152348E-03,-1.569849E-01,9.062808E-02,2.939578E+03,5.192357E+03,-1.373519E+01
