id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
2c49c23d,12.796110421286727,432.3,0.029286462250730044,0.07701462689043186,0.10005610134453662,0.016846342376851106,0.28384587352148055,0.18548173607924823,2.925698169794548,9.086981743132498,0.016521211793255115,0.049707987809667765,0.021630187149267253,0.04867636823515728,0.08150120124119178,0.10086631119494652,0.07287154995222138,0.09266413516562505,0.1346326189157634,0.001823098876340455,0.04404633840223711,0.0046695898519757565,0.002513173943629001,0.02882723675730704,0.25250546282054454,0.14951467266916496,0.0028670306605457657,0.03310003274953751,0.013722164603099142,0.007127533145068791,2.90484847204638,0.006647417762082673,3.880159859139428,5.200174466230988,0.0011611545134606908,0.00023197604791931647,0.000121007281771873,0.0004441661311112832,0.0014003340357355485,0.0003334505209983342,0.0009627174821713153,0.000322977976693064,0.007106841136328013,0.0001968152814568461,7.648956562321407e-05,0.0003582897367758398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804668042933576,6.5431067776186,1.3545458960124273,1.4193357062887257,0.5471350275661053,8.054288159555743,1.0292979009523,8.185759936838709,0.5842289586088416,0.18762224639554215,0.2645762519248077,0.6213623577191808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33452255253021396,2,1,0,0,1,0,1,1,0,1,1,0,0.3526717156654238,0.0007902495570918553,1.016413673196583e-06,0.003176488491444101,3.161299555388186,0.8990668686535934,0.3579728170919114,8.196750611599531e-05,0.029220584371126394,3.940335729934608,0.5143725402659648,0.8139023491544125,8.450535027808282e-10,31.114833227348534,6.258887677447265e-06,7.231980202453202e-05,0.9351623887378653
329a5f40,2.2898350189430627,432.3,0.030946595878782263,0.062490045458885056,0.09426211733967764,0.030238546706233077,0.4656875388526528,0.7617531163760807,0.8897073826467743,0.08665066224885631,0.013939666458040133,0.04413969664793486,0.0347604245303718,0.03202502314520367,0.0801204697532842,0.07532464347816731,0.0808046401491915,0.09365699299458582,0.10832471887525555,0.00034816442384404833,0.0037122935876582994,0.08665518210719689,0.15341929014105582,0.00994759979309686,0.3023206489185001,0.2606334669366241,0.008191592780171396,0.49292805665928513,0.012891270043771887,0.0037681982304116116,0.8730479143725908,0.0002424384309672626,0.027562274887451423,0.058845948930437625,0.0008575982050752634,0.001972595474911897,0.0017161835337226857,0.00018102299539544402,0.0010515296882949456,0.0008797865707033748,0.0006966463254515041,0.0013804405875511858,0.0011242804643915398,3.8715706714354854e-05,0.00016590814800306844,0.0003546296509508372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4394238014249345,3.2834382481299946,2.0830034194737075,2.2652993124185894,0.3117189436728105,11.00173666593444,1.6428189600301282,10.988304770512205,8.576566251436049,0.11640055018939523,0.736883079815847,5.251066335668128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0,1,1,1,1,0,1,0,0.3526692864257594,0.0007971351547402714,1.0163372353257375e-06,0.003183627230147554,3.2605893757770184,0.8991561463637759,0.3622966153390937,7.895968474487412e-05,0.035838064702568784,3.955811252314832,0.5095115721104758,0.8135969176884403,8.347063828114065e-10,31.116927634099707,6.134386454784165e-06,7.388644640304492e-05,0.935655303552397
6fdfd989,2.42060582580905,432.3,0.026253018803230502,0.07572190051707925,0.09023149573645871,0.027047646884980642,0.27582206970035134,0.8026070660921315,1.0336011077732494,0.22049093401142614,0.01719822188876232,0.03630565576894451,0.025255178751984683,0.026251432127735237,0.09625055141014538,0.10466371801335714,0.06538811815213794,0.09610722615093854,0.10919914290629962,0.0008244873588068093,0.002751384584426226,0.0775670687117089,0.0015570823036601918,0.2293321330530755,0.044932854343615616,0.6750751610834383,0.11659017704297117,0.010941727965721992,0.11205222988207786,2.0674182328059076e-05,0.9215282037088435,0.0013595939471331851,0.015140262264772128,0.2039910777995208,0.0003589627477059252,0.0015963494313257387,0.0010048506137608196,0.005603920025741623,0.0013683951012958165,0.0007590839644555899,0.0016484083489486919,0.0007987867729788685,0.0008669409562513851,0.00018744990991895218,0.00016733778883871108,0.0012646214920096093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925375609428482,3.290790605751632,2.948976377108548,1.5226356771048868,0.898260223065393,1.0950686961062883,1.2334394352140405,2.6927096504074237,2.6354888338143794,0.029611778177544634,0.17267431862827654,4.565246509804055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,2,1,0,2,0,2,2,1,0,0.3571313876556418,0.0008483659326174364,1.0257176960247533e-06,0.003200418253325028,3.1560847761106205,0.8769863563648751,0.3550240279825677,8.40596531294595e-05,0.03315820072013291,3.955124433800711,0.5149323953070055,0.8204362877097388,8.257726426491946e-10,31.105480520683635,6.278292374920584e-06,7.910396429307083e-05,0.920623653222231
5135848f,1.020491746405565,432.3,0.030037499222846042,0.06494450426117744,0.082021810738551,0.031310554423749797,0.06645324972452427,0.594710006870426,0.27826266827623186,0.0540333946689089,0.0170793011607106,0.048118835562999895,0.024914360944827622,0.03215585856087908,0.06312698935535171,0.09955066486730155,0.06078649748129134,0.1061563700668066,0.07912256466755505,0.001821028141709313,0.0027370459196626364,0.08937358920987744,0.0005630608824296907,0.00863009911773875,0.05726008972435583,0.2534853401164916,0.2976515897508608,0.0435730770030736,0.21953252623153738,0.05238051141194053,0.006349630632753976,0.006632329029464292,0.014982840876181049,0.03241822476326356,0.0004995970853066171,0.002247246534424289,0.0014442280771937697,0.0003661097829992891,0.000706790357047094,0.002484285605503973,0.000912624302353031,0.0014857199236472363,0.0003580203193941045,0.00020504553090853138,1.1979034836463536e-05,0.0014057944085330736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1768932222931331,0.929332289195134,0.6469062822248951,3.157432330233753,12.246686570839742,1.6740922926110204,6.042865140137763,17.34644973494964,11.064832480124114,0.34574910855993896,1.3515737769496037,19.702511631821178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,0,1,0,2,1,1,0,1,1,0.34981042927367434,0.0008027561134661053,1.0192950926430027e-06,0.0032818344363109,3.128555156605905,0.9042150772079056,0.3587448085805316,7.787109689760012e-05,0.03777348375061515,3.9487565565147134,0.5082031966540848,0.8071558069890068,8.617407444135218e-10,31.102301767453472,6.2465911551627335e-06,8.458008120803253e-05,0.9385415465189985
999a8db7,1.7351128870645425,432.3,0.02877624865491918,0.06344203116580106,0.08948204400091232,0.030853465706145913,0.0852070179429379,0.7643250494242236,0.6983645151546398,0.1311610500817038,0.015324988421842867,0.04223165906965944,0.028772098473255226,0.028383082460375686,0.07439770223510948,0.08754530880191802,0.06616735033669566,0.09951522264919316,0.10276355901684815,0.0008198053013841194,0.005669053830576597,0.08607153798647701,0.04342833348439584,0.03688971294945567,0.004888971509086391,0.49950356844909655,0.05941611673550284,0.2054053642396243,0.09741159275358877,0.005575940415156961,0.5953769819858941,0.0013441698362100228,0.06427634657545739,0.0655405336700364,0.00095222128258438,0.0003284133700727342,0.001911969572975597,0.0011785214137139497,0.0008380585941917781,0.0012516019888019782,0.004220262762088336,0.0015140831184207106,0.0009626069684290268,9.149784155495849e-05,6.25100553376709e-05,0.0005766547630007712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47023804473966335,0.9015095950704618,1.086131653492068,8.819145675268908,0.5137531147925521,1.2120033285412917,10.341568946028906,7.63573219362317,18.071263347622143,0.1967664630264339,0.29463142435964085,10.294877174214601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0,2,0,2,0,0,1,2,2,0,0.35553239286770344,0.0007894739008294348,1.014188963271191e-06,0.0031358802649811856,3.190131667167882,0.8918551578791556,0.3532549518326235,8.195478229760908e-05,0.03081146304096654,3.953920108261587,0.5137241228251802,0.8100665370764027,8.226948167957708e-10,31.126274936816085,6.458965639374371e-06,7.866917583077201e-05,0.9300225333783179
15d51e60,7.694096146810835,432.3,0.02905933356240091,0.07050134377602398,0.08111469152603408,0.0032374458652344,1.1111152581474935,0.7909131936663016,0.3163976665665671,5.238379537994789,0.016518738632808484,0.032536703237302435,0.03812255881709181,0.033540831207428366,0.09982735994493261,0.07813584017571093,0.05933286345493861,0.10017551570892202,0.08383569541424161,0.0008186987443397199,0.00423728203366524,0.00465635681769824,0.0025448996893285124,0.43732425087767984,0.6712461075804852,0.18392267278542448,0.1911743115296651,0.41581620935121205,0.26092721064230867,0.008108446287838689,0.04736200963641975,0.0013405353075022876,0.03590917529148796,5.201129827395799,0.00040845423689545523,0.0025594188446849617,0.0012095153046778285,0.0033200466137240582,0.0004908289046910607,0.00038269749869001895,0.0002362856813469562,0.003235932389090412,0.000631034032275792,6.2877197370235635e-06,0.00023921923729824352,0.0002522367254192058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.603331708751081,4.003375312169462,0.3839819475681667,0.9589581802348472,1.0602290956336469,13.056228777771603,1.5162082313852439,3.113330519837921,21.59909739236845,0.09990124911579441,0.31937895607239447,0.4718758383081373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343522096105465,1,2,0,0,0,1,0,2,1,1,2,0,0.35107819082756514,0.000785759362217257,1.0209095939764289e-06,0.0031328160687285043,3.3153027878365475,0.8766463808279761,0.3505668758640149,8.117668012171024e-05,0.03971935507879562,3.9670068247172297,0.5121281926170327,0.8151293439851023,8.157847024876272e-10,31.12965852221221,6.4091011921214555e-06,6.90522288561381e-05,0.9198550170400456
7428250e,7.308476058449446,432.3,0.0316398619585161,0.050630436757894914,0.08502255508917828,0.0030769941760975857,0.15525298923224917,1.9106466604975156,0.10305930791485872,4.935177537613237,0.018476471304651108,0.044500477094264336,0.03194263747663286,0.02565634985322928,0.058790372670372515,0.06744458775008293,0.07286123050802733,0.09561692660505428,0.0865895081544532,0.0008243176743349427,0.002766171629238171,0.005640493224719643,0.04350903738097156,0.0067664515798123446,0.10497750027146525,0.7287628878846975,0.43785625639849285,0.7440275162143254,0.013791992042688687,0.00025352901536038934,0.08901378685680965,0.0013589993044834752,0.015303569807176608,4.918514968501577,0.0010372671994194247,0.0005703676420267778,0.0011030747232721992,0.0018086409071717013,0.0014603821365080602,0.003164924170210668,0.0006053476087902984,0.0014010297107496439,0.008677637173653519,6.931200309550338e-06,0.0003985503384719816,0.000616436014179019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6021433849420488,15.743489935362465,5.628914424306668,12.160465766289692,0.5557353386533643,14.093291520956727,1.2043402913182506,1.3720902397694148,14.762815711792724,0.16378773973140082,0.10730633507981663,0.6399221897330966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24098748842213824,2,0,2,1,1,0,0,2,1,2,2,1,0.35629563837606537,0.0008127622961533037,1.0257344496717546e-06,0.003284616655681863,3.127986999321943,0.8944982096463475,0.35721320443168136,8.045020740703715e-05,0.0333155314554975,3.959191671889237,0.5111399269949575,0.8136200443048617,8.515907211661961e-10,31.10196151727999,6.27616564335732e-06,8.272561782785121e-05,0.932149120931412
818de6d0,4.562326253587274,432.3,0.030054015721077586,0.059098381842840254,0.09875573828313133,0.026133608446585677,0.8037358963418018,1.3106808912950032,2.015704970568152,0.2634055820991042,0.017172069715250503,0.05494170723044056,0.018048270217541688,0.02438119527525458,0.07396024944906608,0.07895370080420012,0.07414634406906105,0.09729559816798887,0.12482527261234411,0.0013408658420456404,0.0017531587501264925,0.0753068007475849,0.0012961120075128927,0.1790111043134888,0.6234286800208001,0.8507893407682449,0.06526693110286536,0.39462461942389304,0.006411935936904358,0.0005358753384715792,2.008757159292776,0.003595865467961274,0.006147135252453596,0.2536625813786893,0.0005052183252746792,0.0007606545967658745,0.000531967880554078,0.0016282664777680883,0.001822466151256885,0.003399494392192456,0.0008803886819263554,0.0012048915991563793,9.311273653376715e-05,0.00015183949336806295,6.360946019575936e-05,0.0005261340501872946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.965796174644176,0.975935377843919,2.4459520197046407,3.912531339922347,2.6107071312052,2.280737665146591,4.589861206116131,3.36984689551173,7.65073164492364,0.32318533737486876,0.35971216453028615,8.709711972755288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,2,2,0,2,1,1,2,2,0,0.3512073332157692,0.0008230511197161247,1.0191365069344537e-06,0.0031989478897233225,3.178363640007045,0.8963091631795321,0.3607319990039692,7.825427275431261e-05,0.03578256546312229,3.9449104184764887,0.51079457307142,0.8113572517853285,8.456560056160316e-10,31.100165315152598,6.2099477700133856e-06,8.099543390661216e-05,0.9336776928242735
3c98f192,1.994076178405114,432.3,0.029110192888772698,0.08393676452827954,0.09402555327504909,0.026295755545247757,0.16048430042954018,0.18854643732578613,1.1110716480859564,0.4604609126342712,0.015425093236069769,0.048200052605457344,0.02370543282479097,0.04021468427864481,0.08100436419050351,0.13059124511569034,0.06903222261209382,0.10175677414407647,0.11128766306897697,0.0028171035171685697,0.005673670436813245,0.07039649268176146,0.03808284179663436,0.009370632416760082,0.11303082621614573,0.004798172782852796,0.004470533780664882,0.17927773076226847,0.05234323541098072,0.016071782678007837,1.0426566299969677,0.015872258788919638,0.06438110045992018,0.3802075533854314,0.0005633251112268181,1.579709656888307e-05,0.003984221749622692,0.0014195527079415649,0.0020284711635025683,0.00010218057721316943,0.0021711153294704257,0.004190002276282674,0.005851692346857108,0.0003381361154736549,0.0001673582474791157,0.00010710596937286018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80814005707066,2.0003699899205403,10.809666608128804,1.2756066902412693,0.506545288254418,0.7444404236860127,3.836658109539626,0.4621265734975671,18.918164721768267,0.12590075802371917,0.04969224904194902,1.5308421745864988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,0,0,2,0,1,2,2,0,0.35170628167255924,0.0008119709964396908,1.0168345519714492e-06,0.0031466306804853635,3.2122115206354844,0.8968598578930664,0.35554728366011956,8.048670014065165e-05,0.03638219483815797,3.930371210489014,0.5116949356963612,0.8121774740446372,8.370650165986897e-10,31.110080485749524,6.175944866128139e-06,7.23869285223122e-05,0.9334955005271394
cf4c4c1e,3.850262166497398,432.3,0.033605256845526545,0.07021106780387533,0.0910452241991138,0.030108569035480343,1.1247945786088598,0.9529793839855181,1.5519627017661934,0.07365625244748898,0.02006792864074809,0.041090425825051034,0.03965741607078053,0.02644794579017034,0.06461873287539227,0.11956652474606336,0.05514474466126113,0.1056865354319649,0.11230439250411535,0.0008186678644060029,0.0027261775804659025,0.08678086166156912,0.1756903091429528,0.06115832379566251,0.8879459456702445,0.6577571248219681,0.25566102609651203,0.03956123306703782,0.40017107781173045,0.047511253272726275,1.1042803706817368,0.001340434667323383,0.014864090267734777,0.057451727512430814,0.0004176943091316937,0.00012128145617658695,0.0015375725539802263,0.0005539791950019262,0.0017498168897526498,0.0014904067078398964,4.722689885703138e-05,0.0027355518645778075,0.0015121629009552796,2.2867033298065676e-05,4.3211861003809025e-05,0.0005155013223084147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733934407490376,3.8877963791052412,8.804099924307994,2.2380915204747143,1.153442737032605,2.119169601336653,5.74786200235555,1.4204936161942847,11.129095268590802,0.06029534073108014,0.27571265610316564,0.43994010045525694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1,0,2,1,2,0,2,2,0.3501760346741637,0.0008322002576181902,1.0192903323299602e-06,0.003132375542751529,3.2020714415844655,0.8944697419597906,0.361045560167864,7.955102239282151e-05,0.03753345227991559,3.9540038099032007,0.5088161159019597,0.813300082860224,8.046327766817288e-10,31.131003552285637,6.1145695883340165e-06,7.45356727087633e-05,0.9325348685325604
36466ef3,2.2231423041695653,432.3,0.03114843941917995,0.0665544451093999,0.07923338444251948,0.029518915068050808,0.11176716483457054,1.4557729694043917,0.48853732765624736,0.09509481847765754,0.017266308821803508,0.04431284558375637,0.03186616385197996,0.019532004979242443,0.08151787664824224,0.09861345370071499,0.05429827022218796,0.09920714537051731,0.08419473773485318,0.0008189731131926763,0.0027374752879388876,0.08500029680302086,0.002349052176460359,0.008344669790074763,0.10107344286803542,1.401053777825332,0.002817553340191997,0.05190163823886781,0.43192404540906676,0.004564841926269375,0.052048440320911195,0.0013414970647279015,0.014987586778194763,0.07876573463473487,8.4253861385983e-05,0.0014419602465280995,0.005587278965511417,0.0006995009041279752,0.0002985300467602317,0.0016826929881317019,0.0025815094026842835,0.0028525026755879942,0.00160213058940033,0.00025128562014760673,0.00021183494181009177,0.0004899366118980978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603398854904448,10.162577999016657,4.4856585516074325,0.07912975916798236,1.4618009642550376,1.663257841646512,0.740997010042047,12.223898506556937,14.23811351522937,0.05542652565488816,0.48616971369774364,10.978123647860306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,1,2,0,2,2,1,0,2,0,0.35316083981305496,0.0007826974852667149,1.0155008860441907e-06,0.0031939017092382184,3.250136323955738,0.903724196320097,0.3593919708216456,8.000228186017231e-05,0.030797373404076255,3.949015581157997,0.5106480404782116,0.8136668690830607,8.298846063349785e-10,31.119794342351657,6.212650848422954e-06,7.61906037045401e-05,0.938289007949973
04bd46ac,8.453888239729332,432.3,0.031024631687675733,0.05219377266060052,0.08116874061182223,0.0030630013424804287,1.0210191252060814,1.696207895671471,0.2558945771525837,5.230550251027768,0.01766499017523503,0.036436931342541334,0.03897197354525084,0.043083688986133975,0.05055750721057463,0.06294012178509295,0.062198437153512774,0.0956811665081966,0.08562661817375734,0.0008199190375660961,0.003714821947165894,0.004654263042709295,0.010244919522093617,0.22328920767587493,0.7874849980081128,0.0072858650457284105,0.7782347880817575,0.9106872425439853,0.18274452111274514,0.0002263994261788981,0.07292365661365968,0.0013446025629726506,0.027599839273146017,5.2016058091916495,7.539851377108558e-05,0.0021502104403999687,0.007450229753939736,0.00211816014669014,0.0010940430347082866,0.00184169175668628,0.0001139986633873276,0.0044638076669452215,9.446428580342763e-05,0.0002609725005125013,0.00018728282146193026,3.321640347975472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7611337884551905,1.678648272480651,4.242146623532018,0.9231117909422651,3.4074224507758535,12.443514915866714,0.31208141824327423,12.724588027543891,5.755827314825504,0.3741146887583085,1.5554415780165791,0.42797906820788945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344876857064127,1,1,2,0,1,1,0,0,1,2,2,1,0.3534919072237328,0.0007882707743731512,1.016138078797937e-06,0.0031425271905367487,3.214712466738523,0.8966593989425676,0.35759975803302196,8.273909990886464e-05,0.031871254287146406,3.9495265928485175,0.5145194843655134,0.8095800922257131,8.242676773229954e-10,31.12677451324804,6.229627778840517e-06,7.326801289558563e-05,0.9335782128998892
20ded518,2.4274867183953495,432.3,0.03265674519610637,0.06711076133592216,0.08766332013206775,0.026787494010844237,0.24040081067407493,0.48904427566608477,1.3812009283110656,0.22589110681570013,0.015430673786926606,0.04935687914775291,0.03318268265363958,0.037057180798542734,0.0592317003709132,0.10504340283831051,0.053893214968124395,0.09979967425365602,0.10929707117442282,0.0003490003210194357,0.002755460388751842,0.07725802132276144,0.03780062056612644,0.02334543553146322,0.17925475457648526,0.0573063536269723,0.42235456420724016,0.009383357831872325,0.44753756787529947,0.00661363159104763,0.9270497288447186,0.00024360367954168484,0.015185228398118424,0.21046227473804002,0.0023945406731789146,2.7788283850284205e-05,0.0001312755977761832,0.0012416654622278685,0.0011841070654588523,6.727355956490967e-05,0.000559205305208938,0.003186613568451219,0.0033556391307146497,3.5091285905433124e-05,0.00032324937358709047,0.00037518925234436735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9156566534450206,0.88283964586614,2.4988401446503303,0.6902704406680749,2.5424235656026615,5.010113428289689,14.787338640828445,0.6165291394714579,16.974235804303095,0.530385671195042,0.16149023003314658,10.433247570309492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,1,0,0,1,2,0,1,2,0,0.3537584132681031,0.0008115580932654398,1.0176065409436108e-06,0.0031651722305214534,3.1893390261128456,0.8942940964560594,0.35843826141256774,8.19851042828934e-05,0.03264597741915419,3.9534837141386507,0.5122041031468596,0.8192692972876756,8.304930507732261e-10,31.123345556538204,6.269555528162945e-06,7.772861090130818e-05,0.9321472929172528
ce8604d4,0.6247316358773806,432.3,0.030369443628163656,0.08353696483972285,0.08403787430049614,0.029181167453091905,0.0055303881545274575,0.25065904385802373,0.21005395278702357,0.13557561775822935,0.017185444366836156,0.04674928508187486,0.027173601435779942,0.03537945885580497,0.09523823512441432,0.11999320053894928,0.0718530689260309,0.08991686737056559,0.09034368660489196,0.0008201085687694454,0.003716388438806009,0.08300700535170026,0.001426427636960997,0.0007069123319447732,0.0033970481856216866,0.10875659725800088,0.09881063272421815,0.04309181387580466,0.021536356247815427,0.02196795304159367,0.16654964349761447,0.001345161759472985,0.02762308622062349,0.10660736977813287,0.00018299815048100366,0.00036952302396411625,0.0027813961090915273,0.0007348957802034665,0.00048125704331394717,0.0009082672565043083,8.756529015647432e-05,0.00047309393392215245,0.0014113342495277155,7.503555722950482e-05,1.2823477210958923e-05,0.000641422029817095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1303540540408419,16.623775865164873,0.5683712426798987,2.2142577030537343,12.491045688601131,4.278622341710923,1.9999620106436666,15.605698302560459,1.015516658846541,0.4379569831614644,0.3109681696476005,3.4386006839163423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0,0,2,1,2,1,0,0,2,0,0.35535603966001855,0.0008100093394775238,1.0228738687546645e-06,0.0032543455479550317,3.159934640140829,0.8984251946747411,0.3524389737252883,7.800495076561808e-05,0.034666519474382915,3.951725559287917,0.5100059848193058,0.8096145407238179,8.48082743366599e-10,31.098297725712193,6.2445319715501785e-06,8.079805766002462e-05,0.9341888709225488
09fc5f57,10.195162299438405,432.3,0.03330019685799571,0.06609958770937684,0.09638654169604614,0.0025844285124530897,1.1666679929728205,1.1047279801915573,2.030830603715209,5.540843981561204,0.01655187347648241,0.042202232979528194,0.04114648411797655,0.03307656195323483,0.09793002066696471,0.06729218050793098,0.06542245017513831,0.10009671300864267,0.12364046190435743,0.000340588459715645,0.0037134522311004954,0.0036992448465431277,0.002121638743575267,0.03744257413291452,1.1271037800963308,0.20601817530903552,0.14932546635395327,0.7493843385285683,0.11138383288352753,0.007773659755757105,1.9116731110759242,0.00023204076964598405,0.027579737173860412,5.513032203617697,5.486296351020514e-05,0.001962689403961003,0.001660402054764498,0.005011804183763664,0.0010020267895265674,0.0016786134166266373,0.0012871936021796137,0.0012870727971887902,0.0030212004485471373,0.00019942884202895283,0.0005312518516845849,0.0009104977282284654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9401085337312078,3.181099156027366,2.2519299000591477,2.078129164274473,1.4581784284356718,1.9409515934929156,1.3711458516714101,8.158134956405245,16.370519599941538,0.047627872814272415,0.06658554031139079,0.05138896497016251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431850174736685,2,1,0,0,0,1,2,2,2,0,2,2,0.35506289505949395,0.0008270299862981126,1.018005283562136e-06,0.0032148977299060084,3.1428836057185006,0.8973068472608117,0.352663461826023,8.295153478111608e-05,0.03265577559768939,3.9554948442491424,0.5108459403787752,0.8191855403144783,8.317227394654045e-10,31.116299696570547,6.343556198764674e-06,7.425894802453345e-05,0.9334877036654597
