id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
067f6ecd,1.8439218894327667,210.3,0.06525295355254739,0.08458710871147317,0.10255497528478436,0.10047734138203165,1.5478235298018193,0.1231562501862208,0.04102411816316407,0.08948178894193069,0.08419571464629377,0.09863616787507856,0.07092944361304715,0.07913156395700824,0.12597838661256047,0.009824182190829875,0.09065315919120177,0.4023525856908078,0.2755044196747764,0.8699665244362351,0.028964237073370456,0.09419201311285035,0.003182324265943953,0.0035757156316466574,0.001893103817071481,0.00569808464600689,0.0037834284429034133,0.0021063497103894664,0.004457104090943451,0.0,0.0,0.0005358862260818246,0.0,0.0,0.0,0.0,4.855149412503678,8.722217305593771,10.193801334534454,3.783804483145967,7.207512591424463,6.940000579547442,2.5207872578592796,0.7671655870055407,0.00010213478342104331,1.138547783119093e-06,0.0004000661941901266,5.087524809239739,0.1805195195119982,0.4084382312163074,8.203550299168488e-05,0.5075239816347269,5.639832981334132,1.2535295032346379,1.4745237660070638,8.05199103625533e-10,0.40141204352549786,1.0232887439154475e-06,1.609598988656258e-05,0.5151858336556857
060c3bd5,3.3900422059185944,210.3,0.06703385221019098,0.07955303411703261,0.082374727898595,0.29885603134430505,1.9614957218348408,1.0231995649253267,0.044820428163343716,0.08924727625703824,0.07867101878648357,0.08644702595798423,0.07354105760663006,0.08441009777405782,0.08033935802313218,0.14571311989787172,0.1531429114464333,0.2079998103151163,0.5421950993374596,1.2113008121822648,0.011177130994068776,1.012022433931258,0.005766140840682695,0.002343228553004289,0.006200575370484396,0.005370850818435089,0.005745131110326592,0.003201548638375992,0.003757145626988993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16006395822064,3.5957874534437257,0.853635520267096,7.538590310183283,2.3092847820135294,4.894695047954873,3.009443930539582,0.7622546964083897,0.00011015026634647525,1.1683255361293576e-06,0.00041766078945174577,4.980480504016039,0.1852320474881912,0.41614762082544665,8.437858649560216e-05,0.5237580663616043,5.677496767015162,1.231192271442704,1.4739282958778308,8.083767414852778e-10,0.3614214273684932,1.0122228425322368e-06,6.034577024353596e-06,0.5242541776887184
f0d8b8a6,0.8731143395524333,211.5,0.05557835969194794,0.09670800522770805,0.10318833733604965,0.27825641449046984,0.458566097108166,0.11174126127907968,0.0345562353859782,0.07660048399791768,0.07773731321740925,0.11782287466701075,0.09456382779870412,0.07891919938994343,0.12745747528215587,0.18990717593862078,0.08834923855184905,0.1715754249847723,0.03716815097396161,0.24982252114943207,0.03088663410046218,0.08085462717861751,0.00276131436650024,0.003963967282511899,0.003973618580197586,0.004168286031175198,0.00391386476241177,0.00037920202123680954,0.005659844190304909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5218322957619486,1.6709785987138286,1.3370340431623127,2.1567706443930907,7.705717336398655,11.569210976180646,12.433233775520721,0.7808000539946242,0.00010834276098586724,1.2170384963503951e-06,0.0004245123615117577,4.937983944022155,0.18725753421767866,0.41836884341989516,8.469346854739532e-05,0.5467766553061018,5.680381542498388,1.2196299361191776,1.4816648933157521,7.596407064390717e-10,0.38104027552602426,1.0111426350566133e-06,1.8112973262229644e-05,0.5272418227409201
b4364ca0,1.2480559881538498,211.5,0.06831868106346109,0.09739575172161719,0.09516255933953106,0.4141614471375188,0.4786682735470253,0.2984770110132133,0.03869117013099342,0.09794619199592876,0.07340012311834593,0.09716830192978322,0.12161883011672239,0.07553763866499062,0.1147874800140715,0.04887615207839227,0.36528529505912655,0.07095628387301046,0.30279996008826093,0.10491202958575392,0.06972389724946786,0.2287531137637454,0.006774639095841218,0.006981774159535003,0.005032958528806388,0.00620272293289411,0.006452111753688719,0.0022750470457427382,0.0008974212876454609,0.0,0.03653739754949557,0.0,0.0,0.0,0.0,0.0,3.588933244976128,7.046080057596153,2.6875828019887025,3.203031859899494,12.679705747939312,4.130240204515707,4.549101380038959,0.703636773620206,0.00011224559697039824,1.2012482627220187e-06,0.00040992335838893737,4.921673063192564,0.1651550895092805,0.41710115265745606,8.775544535495958e-05,0.501191282236175,5.661748325837338,1.2382599113286792,1.4742531621071222,7.96370625039809e-10,0.3743546691092596,1.0118341263388595e-06,1.2550614502077592e-05,0.5133281538499046
508222db,0.9744482269501817,211.5,0.06521632366020672,0.10925189688348304,0.10936897352788794,0.18947431420717972,0.7173203850124603,0.0344013950570569,0.03887638558723186,0.09155626173318156,0.07627214054265254,0.11883624122291735,0.13264730888487927,0.07995460643002354,0.13878334062575232,0.044550805798940364,0.14492350840823937,0.1428802699149601,0.030644806974515253,0.543795308122985,0.022108865736044467,0.012292529321012435,0.005839942154772855,0.002331259723990246,0.004594446565600794,0.0074636941129364864,0.0047971501019739475,0.00027586584109347235,0.002275007404592512,0.0,0.0,0.0,0.0,0.11022512507365251,0.0,0.0,0.7524464516460301,4.457850428231706,5.178035288987508,5.062391732397937,8.14403010070107,3.8278717215041027,5.438744146005266,0.7744581794123198,0.00010900178410831205,1.1680608026344749e-06,0.00041159357442199904,5.160236441827368,0.18149180560006833,0.4196351212704759,8.690633841074274e-05,0.5170365329782847,5.648715857084328,1.2091608525000068,1.4776675511103454,7.995304374036673e-10,0.4123879803970379,1.0155838055452983e-06,4.830377355839114e-06,0.5249246275058349
2499b8bb,2.8037828240832856,211.5,0.0533364067712663,0.08166183961762032,0.06885054548389392,0.27293187388156437,0.9219666392799446,1.5414255120209752,0.03410115304787564,0.07257166049465695,0.07622183483864878,0.08850224225683082,0.08026144175738135,0.06089510538435775,0.0768059855834301,0.21123727187713923,0.06169460200442515,0.1315125018818593,0.4910020138095232,0.29945212358856216,0.41769584130340986,1.1237296707175655,0.0035099566435044327,0.007009041411464056,0.0015714035315407531,0.004102099339318387,0.0028828913280932386,0.0005709794304895308,0.0030940033265932105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5704050228736413,11.89378274636886,3.147969855495853,11.245508152380923,4.893641139993134,4.173120571830331,0.7238826051894353,0.7602428062921314,0.00010508431077323856,1.176275769572287e-06,0.00040879755949549244,5.21961562052598,0.17948356150087438,0.4066068735097649,8.483854843548683e-05,0.5194299184679271,5.663434339750882,1.2425671522309418,1.4724455820410582,7.583915448537555e-10,0.3934379212194525,1.0159921346239642e-06,2.422108870996604e-05,0.5130705245350201
42787f61,3.782870045754394,211.5,0.06666356833976511,0.08268814351883343,0.08020042617286749,0.2722828993439095,2.0653553805263978,1.298354814996125,0.038166937832441496,0.09516019884708872,0.0813550110300865,0.061124644977191625,0.10558477454922217,0.04619521247370637,0.11420563987202861,0.061412856217678155,0.21087004312623134,0.28898795855457265,1.381931681536105,0.39443574043572016,1.0610032868650217,0.2373515281311034,0.0029406257107524513,0.0021016390511920738,0.0026925924627446357,0.0004874833023742731,0.0042562185135780976,0.0022471377793935768,0.005464882472720129,0.0,0.027346124602045753,0.0,0.0,0.0,0.0,0.0,5.984068255370235,13.630993250093686,6.563243785994265,5.366660429914631,9.670828382622311,3.0516300956211855,4.594879588288129,0.7876220550190641,0.00011125305572064099,1.2086012299032324e-06,0.00041013991057542974,5.424993169671911,0.1753388457175414,0.3960822122226303,9.014555358117779e-05,0.5316809888141697,5.6780884324459056,1.2291248563075845,1.4631584037032317,7.815869722271566e-10,0.3619507866068267,1.0165639476493432e-06,1.653214278953836e-05,0.5019328518185832
c207bf4a,3.370879722234738,211.5,0.04647734497722247,0.08668407518475241,0.11220056764731352,0.6036948934233186,2.6826791387691395,0.012035089995852854,0.03386170046945778,0.05909298948498717,0.0813585373901283,0.07912687125714708,0.09956681690698184,0.08504232607984138,0.13935880921478566,0.22280881385037726,0.38088607957294135,0.2890227080260974,0.7452222724745843,1.6484341582684578,0.0015186606345928737,0.010516429361259981,0.002210250845625428,0.0013954032372955599,0.004249217797754091,0.003976728025071699,0.00752511299010612,0.002851299710662331,0.004769529262114377,0.0,0.0,0.0,0.0,0.0874421230680956,0.0,0.0,5.3592522474924875,6.162565326277198,1.8006937934394083,7.3543471089820365,159.06259662961696,2.1755211454573153,2.0875120278816652,0.7569673634055584,0.00011033789903142047,1.1969487959331713e-06,0.00039796152222385927,5.150687192267395,0.16320204649674996,0.41690580168323277,8.874282192408952e-05,0.5263648220646514,5.644346335213134,1.2349751980896109,1.4817582703195564,7.940981458896835e-10,0.37565170259247455,1.0113100311556379e-06,1.4980071665944162e-05,0.5120262775687426
e3c2f8a7,2.035404144782895,211.5,0.06480843197497863,0.08591282600117182,0.08736502939613462,0.21759567266829027,1.127040623070176,0.6143761288450112,0.03988699320264913,0.08972987074730812,0.07847800277703168,0.11385380510689681,0.06540667011958697,0.07833118934760476,0.09639886944466448,0.025123926864499487,0.19247174580379078,0.2184364982397385,0.16983390763965409,0.7387702171907834,0.03660251558959911,0.5777736132554121,0.005570378600247512,0.0013046074211884198,0.003136629349143005,0.004488141536007962,0.0054058394791461585,0.00309945402365305,0.005434277036217284,0.0,0.07154993928337351,0.0,0.0,0.0,0.0,0.0,0.6134489740521089,34.55693505652345,7.976915124396408,2.6357664289463014,2.3031306567489493,8.4754278088088,4.186293011225564,0.7482891330378063,0.00010760152007402856,1.1985260497073773e-06,0.0004143779871008251,5.0244174467655665,0.1769844604417998,0.4244891150548879,8.381700397973679e-05,0.5071731388928498,5.675195357825262,1.2526443759172794,1.458224501000212,8.040355452050835e-10,0.390150561654773,1.0202261876046058e-06,1.1330455967004606e-05,0.5263031495937758
a6155fce,1.5834465082948959,211.5,0.0580437249075628,0.10278819699043673,0.09398775734071166,0.09449542237848052,0.9307003195772288,0.4778186186780917,0.037278681553404414,0.07880876826172119,0.0863306882667851,0.09826513649309065,0.12376876621143447,0.06190066132366891,0.12607485335775442,0.08642840946735862,0.008067012911121905,0.5122525894257287,0.2822759502578433,0.1361717798936568,0.38445854140455543,0.09336007727353629,0.003120447718830138,0.001921904337322814,0.005416221344616053,0.002926410229894616,0.0049192886534224715,0.0035123599912221092,0.004517469500966028,0.0,0.0,0.00606961106455077,0.0,0.0,0.0,0.0,6.15565936162258,7.051748470825051,3.945668400568704,4.037216539021397,7.758925171867151,3.410175758431242,2.8122535578515335,0.7670585223323224,0.00010753596678229444,1.2043014171858437e-06,0.0003986475117417426,5.086743455059899,0.16477068514360738,0.42171097025610993,8.834866950600821e-05,0.5245668012146761,5.6486418387683,1.2494285521283301,1.4831356496533727,7.857074723245088e-10,0.37516288478878285,1.012700620873569e-06,1.314284865770887e-05,0.5169538788010171
747a9414,2.2429179975768063,211.5,0.057821433841612355,0.0878971203601669,0.10715074143132242,0.7722980875190572,1.3012567841275402,0.09376094130579157,0.03853749459387288,0.07710537308935182,0.08026270450561156,0.0703869575976313,0.11304169897725784,0.0875204347802952,0.12678104808234963,0.05223876246203417,0.720059325057023,0.2505023990263793,1.0301247034936973,0.020629681607463493,0.006803896604976843,0.08695704470081472,0.0035307153072479808,0.0020425327601312445,0.002786997448588455,0.0052386216294651265,0.005207474618329854,0.002833030768581472,0.0040628188804503005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07814663048717,22.112352975259583,11.58063449433503,8.244531455124614,7.6623956578920716,1.3811901564636695,6.62269091689039,0.7735908480526749,0.0001124723246944908,1.1628022701917654e-06,0.000413717722995822,4.953732476463247,0.18603619913816322,0.42368369803216804,8.549805302429246e-05,0.521989362518511,5.709257856152619,1.246595706894268,1.4806917993306772,7.757287764196007e-10,0.36920840654552034,1.0135282096621918e-06,1.2243109395428308e-05,0.5308570239818222
b38431f2,2.248691600097709,211.5,0.05056343728502874,0.07286559247315749,0.10365491146067465,0.35773731587611746,1.739698722608231,0.1037455328388309,0.03466282576761246,0.06646404880244501,0.0658815027247852,0.06182896072718751,0.09088631396749977,0.07970916760223788,0.12760065531911144,0.18513040117818091,0.17260691469793654,0.10614854853509187,1.353373080633317,0.28017709343982194,0.02405754182520448,0.07968799101362642,0.0037419342659218537,0.00639608375416615,0.0031368363845134806,0.0025269545227195366,0.00630013500411599,0.00016745176616829926,0.0050634787464624315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969395905460691,6.390941837446964,4.823572154314463,1.3209088557182727,5.753743186034317,2.067092884369645,3.8663337826895177,0.7379101791681126,0.00010852041509208047,1.1568908077505183e-06,0.0003968170749630735,5.222890272906315,0.2068917940928232,0.39774997452869887,8.435938051868816e-05,0.5205945385791042,5.652500103009084,1.233791415336875,1.4723859063336993,7.927208509925407e-10,0.3908639797195193,1.0199238936976703e-06,1.095872566137903e-05,0.522310787793452
872a0544,2.0499762034655467,211.5,0.06092032849196716,0.08714214012401895,0.09895642377302297,0.1353089114855317,1.6041669592139405,0.273142485976612,0.03721380008806405,0.08462685689587027,0.07136880547583549,0.0883065814212334,0.10175103347498797,0.08575150339308553,0.1121613441529604,0.08859179951770928,0.04671711196782244,0.11249143740711656,0.4957683756399246,0.9959071461668992,0.0039011183483657,0.2692413676282463,0.005665909993501552,0.005676717094081285,0.002742114930321519,0.006700077842790778,0.0054887370024977915,0.0008058373935871792,0.0065595514686257435,0.0,0.019943962758701608,0.0,0.0,0.0,0.0,0.0,0.6498273593296716,10.263054979479369,29.25770772536006,7.5968147230416125,1.2720371186679729,2.0050290671323743,7.087973430473887,0.7534158466391874,0.0001091218227407177,1.2050201956440642e-06,0.0003903885736204342,4.8356332513218465,0.18536167089071812,0.4023344740826365,8.692438144962903e-05,0.5080066886522636,5.667222089316529,1.260390900947387,1.473394156254859,8.12493324116841e-10,0.38054397075474405,1.014915630250553e-06,1.994068859933026e-05,0.5130785211530505
001ee2ff,2.13382695773182,211.5,0.07199127317421694,0.08636723101353216,0.08727885509294364,0.3672833738783906,0.39981792081587497,1.2753673305402662,0.04434586899136118,0.09963667735707271,0.06929460907574375,0.10648503360524428,0.08332205035960848,0.04326630314791476,0.1312914070379725,0.12244923680540466,0.24483413707298596,0.01607951308679306,0.1509845444047311,0.23275386332435083,1.2243889493772753,0.05097838116299088,0.0032573070515629562,0.0051456185141664865,0.005075856504820325,0.0015081412298858874,0.005464144818837316,0.0019088387988149508,0.004640404625374092,0.0,0.039205025070815185,0.0,0.0,0.0,0.0,0.0,1.970398824600575,13.584183396022953,1.5227335787021554,8.899029797307605,2.868363241684355,3.3743312391337983,7.858339047934797,0.7485418047086592,0.00011094852485371893,1.166623359319645e-06,0.00040064911249628284,5.086974576436072,0.17808895711615433,0.41305302215811085,8.591663486746396e-05,0.49105882655044686,5.6358785837459395,1.2222384772714396,1.4797286060743395,8.104801703170642e-10,0.39273131548264645,1.0103330799704403e-06,7.37121782062301e-06,0.5175404920222356
d723f163,3.4407948279937743,211.5,0.04814358949889777,0.09811856933825269,0.0861475238908856,1.7306193681419908,0.6424446030256278,0.933347436955524,0.02000977280395411,0.07627740619384143,0.0813989179732816,0.09884509071902399,0.11411169932245248,0.08835206479599803,0.08394298298577318,1.4248534569886624,0.3057659111533284,0.2907271620896235,0.2716224833568434,0.08009495757916082,0.02968334581806764,0.9036640911374564,0.003209130501225601,0.006087988500439578,0.005898170031334961,0.0036569091322022425,0.005580093826132515,0.0025500533672559063,0.002038347695361176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4702618003482906,26.779393446146177,1.807813228846358,1.457995283871559,2.4659046043479815,5.116563804401193,2.384957453184443,0.7220361849118991,0.00010738966778363908,1.1777501916028099e-06,0.00040407549116628613,5.402844057269902,0.17404346587696853,0.4050560833517578,9.011511169747634e-05,0.5116897378183609,5.6607307928312585,1.242404984634557,1.4777970564811607,7.991567889482469e-10,0.36870000235304323,1.0189858475627955e-06,1.7214477419884806e-05,0.508561678999301
7e8d98bd,5.143703296716289,211.5,0.05427262521128652,0.09236139977011282,0.04902255885471165,1.6226106481527898,0.08773476481899467,3.3258997213087227,0.043450201797755626,0.06509504862481741,0.06276970050160487,0.11546164707010168,0.0988528517386319,0.03628607056940519,0.061759047140018106,0.03619533149441424,1.5864153166583754,0.009332148128792874,0.054228642415108844,0.024173974275092953,1.660867476962691,1.6650322443460317,0.0028291625386050396,0.00428438049037167,0.00418593652353859,0.003051277450527982,0.0034374405911609795,0.00045066604701220897,0.0043430702916609975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46730187029535,5.811410845196738,5.1864415724846,5.594733618979713,1.94370187776531,2.8897171498363843,1.0942719147982838,0.744658016889266,0.00011039305330968174,1.2015194920609076e-06,0.00040833211006226824,5.057861921240603,0.20037354364538495,0.40762469848457955,8.486544721580338e-05,0.5225913609687683,5.6462941208473385,1.2294931130811042,1.4692394119793906,7.878206856411377e-10,0.3708243149352105,1.0134535989945697e-06,1.004121371633037e-05,0.5262802743473793
8d5d31e8,2.564852462813842,211.5,0.06277157302052837,0.0981639558547402,0.07456110595981072,0.5020800881306103,0.2679577718053339,1.6793941234594791,0.03230504821186121,0.09323809782919552,0.07624865414684413,0.11010134675942283,0.10814186665795365,0.08708189327773039,0.062040318641891065,0.3059033707838138,0.1961767173467965,0.15932195220398712,0.10624163071746559,0.0023941888838812323,0.02555061013121206,1.6538435133282672,0.002800795700497548,0.008011098776476077,0.008865998606671519,0.004235927911937382,0.00454568457274812,0.0025642633542262106,0.0007053011246203002,0.0,0.0,0.013326068306723395,0.0,0.0,0.0,0.0,3.251153036375899,10.999254890935855,14.084824156660444,6.6218659416014765,4.326071569878306,10.196856336134683,0.5981929029012154,0.7636961601758949,0.00010791375451162681,1.1887308034418988e-06,0.00038883260072400877,5.13064085564714,0.17729016263030514,0.4139868183907587,8.733750647461902e-05,0.5309665340737824,5.65093927476627,1.2337688060719019,1.4628585591080754,7.614484140798036e-10,0.38735690767254366,1.0106523776008636e-06,1.029027541007616e-05,0.5178397919799246
d9188786,2.646797891889035,211.5,0.060800966948761956,0.07896674219497637,0.07770628175660328,0.0902162590407938,1.3517783907723773,1.1524615143766206,0.03928208770711944,0.08231984619040447,0.061759769181030134,0.10624457108689482,0.06889588631700416,0.07838122770493694,0.07703133580826962,0.035980784261345135,0.054235474779448664,0.10466849108095953,0.15426578401854896,1.0928441156728688,0.03615284107910944,1.1163086732975112,0.003442025503755014,0.0038330365937568603,0.0011153436469579646,0.002573079744292139,0.005128774377485726,0.0034561162909245748,0.006159770069473191,0.0,0.0,0.0064133817315408835,0.0,0.0,0.0,0.0,4.325811160247261,9.236668972253177,7.871729410240832,7.671207096075031,26.818907587698128,5.774776801761606,5.595639475939683,0.761744523903108,0.0001140691659798298,1.1849490355185442e-06,0.00038704659194189,4.980153259520871,0.21085246892082213,0.388201586603499,9.081164780908615e-05,0.5225287857986529,5.69297714957672,1.2165635027605668,1.471127505748287,7.908296711706201e-10,0.37289701961790045,1.014078879981247e-06,6.797466511957657e-06,0.5171619723913327
8d06e8d4,1.8587862264890758,212.6,0.05227026950689636,0.08657424122615213,0.10599308167872726,0.2741955916141475,1.1429904247262344,0.37239282726512163,0.03524585701107508,0.06929468200271764,0.07848026811285069,0.12005236431623033,0.061190091249375335,0.0626057307512697,0.1493804326061848,0.16001767319269597,0.11417791842145154,0.2204760227220806,0.02346872215604901,0.8990456798481048,0.3620121733788632,0.010380653886258402,0.004291228021586638,0.0056569399768503295,0.007328307095984102,0.00928554046887959,0.005999432008497742,0.0022932285542268996,0.004889511001629863,0.0,0.0,0.013414765280301047,0.0,0.0,0.0,0.0,2.3029239712562997,16.313844594311202,24.06148963330946,2.796281838836243,9.6299787403183,9.726597175973204,5.50694707504655,0.7644495146532526,0.00010482551138535256,1.2065283811434958e-06,0.000405839466485174,4.8252796547749,0.21096859328134754,0.40663351113533364,8.503984740540508e-05,0.5133546150652962,5.676307189053185,1.2229419395707668,1.4641041150856462,7.951994925351504e-10,0.38912499006017526,1.0134474689808556e-06,7.337478508381892e-06,0.5317745412402912
87c9e586,1.4683950284240015,212.6,0.05622294378240234,0.0972280412438235,0.10566415283899103,0.5197103809479378,0.8301916838519744,0.08498544852295244,0.03624805925155117,0.07619782831325352,0.07392617177778522,0.09755424150667151,0.1202037104470138,0.08215210781318227,0.12917619786479978,0.12086940470286034,0.39884097624507747,0.44793021445453485,0.2954507035769368,0.0868107658205027,0.018435147970322616,0.06655030055262982,0.004367561931040711,0.00876379094264133,0.008299092055239574,0.007075277557429955,0.009033174818631522,0.00371123302625627,0.003814229146396554,0.0,0.0,0.02011141235233149,0.0,0.0,0.0,0.0,0.5757038151801198,6.184153558641398,12.654641971066415,5.366521633533523,4.53608723972508,0.8151983870963803,3.760462451306708,0.755493518702611,0.00010982301119356215,1.2265992112322611e-06,0.000410760137660626,5.0065286952637775,0.19188215283246038,0.4060084086546649,9.024476681439476e-05,0.5367754909688549,5.657624416754211,1.2261558107332424,1.4806550950032096,7.957356873523732e-10,0.39782298994930787,1.0180805665402766e-06,1.329006817309339e-05,0.5199441931255214
82ddd042,1.248627370282647,212.6,0.06318585907823913,0.07809951760080978,0.10366024114090064,0.1591999184979413,0.914201026693516,0.13464151067937538,0.03794906388624035,0.08842265427023792,0.06683579026481272,0.08097267361258485,0.08649008892503178,0.0852029097422948,0.12211757253950649,0.067281992290908,0.09191792620703328,0.05031161486847529,0.6910959581993111,0.17279345362572965,0.0005884200741179657,0.1340530906052574,0.006514647205232827,0.0036797227239778346,0.002320808804283851,0.00329495315382648,0.0033552336715665628,0.0025408097443851935,0.003908270365224601,0.0,0.028592802359416938,0.0,0.0,0.0,0.0,0.0,0.7706829711026154,6.84918526027431,4.0819981921846935,7.16387983713843,12.41447694870044,4.56413859516001,10.220171907261179,0.7578434748549882,0.00011012734140439939,1.2220774693064006e-06,0.0004396676062391082,4.859144594242434,0.17725001545721933,0.43254009027282664,8.355959713288797e-05,0.5317566959072576,5.69613005850296,1.2191797310863863,1.486138365538153,7.811160712923115e-10,0.3680996201523767,1.0196417765415737e-06,1.8075660510085522e-05,0.5330791140342931
8e606431,2.258664519592407,212.6,0.05598299109589787,0.08684709746986087,0.10878908952557767,0.17318810476273866,1.9891514761450724,0.03712900433810061,0.042089367926010604,0.06987661426578513,0.07851177561179787,0.12095355641109491,0.06107596038668982,0.0836729968752787,0.13390518217587663,0.0018772680002591623,0.1713108367624795,0.19935322747092446,0.022115853768010136,1.7676823949061378,0.002686662190974697,0.034442342147125916,0.0018379067922139666,0.0063796281734978585,0.0050231520438614235,0.003898144279990777,0.004672495442047605,0.0021301734715726867,0.003834099587900804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.275323704903705,10.624866720422105,4.793097466305097,2.891214174536555,6.981435746461279,8.809968986414681,2.460908781621538,0.7782694272120263,0.00010996813394921977,1.1819557764134742e-06,0.000418266801271764,5.434308648223619,0.1735152601413114,0.42146949812421564,8.50011107382932e-05,0.5125908591975389,5.671383866574157,1.2150687195933172,1.4819295670611181,7.851363041977997e-10,0.38254776704683424,1.004639597011924e-06,8.23330479492794e-06,0.5218112217070634
1ddc9176,1.3695215205419806,212.6,0.06863584817257756,0.10259803446965987,0.10012657042961731,0.2766634111656887,0.8631161964679261,0.186142752244095,0.03897511885285496,0.09829657749230016,0.08150011953053338,0.11845262703610866,0.10784135684233756,0.08149127361371555,0.11876186724551906,0.04251678056884665,0.23414663059684207,0.2942222492936463,0.03276903858411695,0.5361249085901628,0.011856802337221282,0.1742859499068737,0.006567798100615976,0.0032955654860938213,0.002142636488697945,0.001680389608412595,0.0024277020784716045,0.0014282959996637667,0.0020674013205587054,0.0,0.01261140156038687,0.0,0.0,0.0,0.0,0.0,2.676569689350506,23.44005886966099,12.725169945752123,14.827118709948735,1.561602635039557,15.225611391468615,3.0361362910450773,0.7284488580937343,0.00010775659185885593,1.181928194896193e-06,0.00041250597632643015,4.802453908920371,0.1777785599438188,0.42138511565492587,8.049930271565058e-05,0.5154278624563976,5.661002827521503,1.2385781788733563,1.4809703757048676,8.158309434803617e-10,0.39795638385374266,1.02331290069793e-06,1.47529751965599e-05,0.5242082980442869
e90fbeec,5.220234867040315,212.6,0.06131657956181924,0.06756519228347663,0.11256310916024276,1.9564873477453484,3.0933871636441492,0.10197728382673148,0.0363306031164685,0.08630255600716998,0.06413109633152102,0.06202736480947064,0.07653711570943823,0.07977381742666709,0.14535240089381843,0.15148504668535798,1.8050023010599905,0.5993947021220198,1.3453991279283464,1.148593333593783,0.023643344422657853,0.07833393940407363,0.0065038862032686644,0.005375630443763439,0.0064305289496412454,0.002842684317163095,0.007966999310831616,0.00413476510049569,0.005223240982307356,0.0,0.09616697219735895,0.0,0.0,0.0,0.0,0.0,1.6510308548432022,174.21426166593665,5.319474854551681,1.5636894475485477,4.097162420545453,0.5580950263672254,1.771379438356856,0.7612975875563677,0.00011017631577074737,1.2043148342756197e-06,0.000414306868654685,5.161971378969038,0.16631518899678488,0.40589671715162357,8.650225239453808e-05,0.5199132919822961,5.693668395398864,1.2352361300288004,1.4628082844635275,7.26841631119865e-10,0.36547932671307254,1.010772475844461e-06,1.3209154718182354e-05,0.5046645272504464
1ca9d6f2,0.9142871066451533,212.6,0.057150251280328926,0.09886579112512685,0.10746298885701827,0.4504470675053862,0.39874714612904305,0.04952519629395914,0.03606592051674142,0.07823458204391642,0.07163428453014999,0.11162622696757363,0.11333686187765694,0.0821681842710987,0.13275779344293784,0.12751814625335692,0.3229289212520293,0.17857562404137015,0.089697504741411,0.13047401734626188,0.00827244250616788,0.041252753787791266,0.0011656977259920137,0.002439045584366195,0.003949975465776757,0.004620151212000033,0.004867579727268685,0.0027466485920082133,0.004858520217335014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168149359740534,7.474295079410289,2.918475487864135,6.551158938613376,10.352041709222378,2.140795642145667,4.470222712332776,0.7763228577724521,0.00011104244191064955,1.1816305732783618e-06,0.00040508901748583794,4.9727389234957755,0.16906661316991586,0.4278262228005044,8.420107184094911e-05,0.5193076523091282,5.677659310728196,1.2449631898280398,1.4729038164154646,7.762520699362715e-10,0.387583814796497,1.0095350505887558e-06,5.108662376336062e-06,0.5245189228339812
