id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
63750dd3,34.875479783773244,36.6,0.020705097778504402,0.15106667042861613,0.14916053561262413,0.049585601427676235,7.541481985088103,12.514109476008835,12.204680455638302,1.6128144494313177,0.00010976691042281094,0.03349926762818182,0.028506258796908577,0.13245776178586172,0.129036280068976,0.19170596943101062,0.10177682211738262,0.12351955610059095,0.22218522861989884,0.0009034943035677331,0.0009874527539970382,0.14686585722546394,6.924388913711535,0.4841617083155507,0.13293136306101655,10.579002579677484,0.9842276443282204,0.950879252003131,0.889037947813525,0.29071016091808044,11.024932346906695,0.0016662852669615514,0.00210876656373557,1.6090393976006205,0.0018899308829025165,0.01843744074118868,0.03285689096243713,0.019362484802319245,0.008860538166467063,0.020006258042783914,0.029638622934030388,0.035043211013767964,0.01468146169379228,0.005803563888066141,0.012595264228387571,0.09361687765801974,0.0,0.058172403123692484,0.03554718011134213,0.15482271523195723,0.0013138414196284544,0.0,0.0,0.10902686569782058,0.15804900434189836,0.0,0.0,0.0,10.593760002324428,167.47079759710502,156.7987271626963,177.40053552504742,173.53044986369684,0.3035657043522608,11.081179845623446,176.13310666245468,154.02889427345514,3.7495351565892046,4.0552779344003245,166.17346431711536,0.9896962330952068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,1,0,0,1,1,1,1.058641983490624,0.0002144652067769472,2.022925030219293e-06,0.001852320297741624,8.937936821203456,0.4606549356589158,0.7108532728865219,0.00019947490261224064,0.22721097384480513,3.4876097079420254,0.8680117761131393,0.6636948567751157,1.0101090959968782e-10,29.467780084330826,4.1390603010323065e-06,0.0001659454410124069,0.8439790545336786
1781870a,37.5640350299653,36.6,0.04439738362568147,0.15552898712133423,0.1663922978342832,0.0005744440390298092,3.9885047831986964,12.575253825803667,14.220881929022344,5.917953734915461,0.0251620339085715,0.047628550679294425,0.06040156628917849,0.11723243841802321,0.17993369722275393,0.1694208257232255,0.10137264075269763,0.17637382859636422,0.22143042415378775,0.0008780845680248045,-0.0016768312302704062,0.0025220787793350293,0.3981964272587263,0.0936645258217269,3.496643830118243,6.914943640062882,5.2953530601567005,0.3649571255840842,0.8869209347454804,2.445041495856154,10.888919498420709,0.0015788764968567247,0.005627336105193033,5.910747522313411,0.02172950683153898,0.023997077498691843,0.022177494657056686,0.0009799135558179566,0.025086613418983522,0.05444437168755869,0.14964528210894953,0.029141441625039677,0.0694683939772033,0.006067246463603562,0.0019519619803434914,0.00310942246267034,0.04812448741507567,0.09284742434795676,0.09450577421782556,0.15256149472812575,0.16710789085183342,0.0,0.0,0.0,0.14098685863276977,0.0,0.0,0.0,164.01440302854377,175.60146901736496,150.1611566240429,166.98067570192237,176.95628268934064,4.797946254084489,36.5613751095367,6.750062294723311,167.98840510182308,14.101121879663175,23.497421775684217,29.062563023370352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5880007052730719,1,0,1,0,1,0,1,0,0,0,1,1,1.980602301747098,0.0012058285114848598,3.2616162820830103e-06,0.0016271943902255825,6.204892207663604,0.8640197167973546,0.9666597780979571,0.0003296884701670033,0.2644629401028592,3.448642849875359,0.9611015711704676,0.653308618829043,1.012595210116792e-10,28.955655985157904,5.4895410775739414e-06,0.0005128303092434232,0.9953697212059114
1e144b7a,18.3256961492208,36.6,0.03320806446736635,0.1072685975432665,0.07278987522590294,0.0009942703937771212,1.1724542770749709,4.788212595811197,4.688343110466914,7.091387799341197,0.027859818700168928,0.04337149178333443,0.0283928829185957,0.0975037048100049,0.12781191467294578,0.09649017314684878,0.07698672452829552,0.13062850311144925,0.01075439803796405,0.004337890821128207,-0.0008685866401803832,-0.0004864929996164602,0.8525001214456954,0.1415679051154836,0.1783862505137918,3.3360002195809404,1.0648684016959962,0.3873439745342605,0.13307512624831513,0.34595941422298687,4.2093085699956125,0.03767373519338065,0.0016823940285700678,7.052031670119246,0.014512750491015941,0.0661116719095766,0.061175426117466125,0.0182509443474832,0.042306824602311784,0.05540273190082799,0.07546485624304058,0.10928272488276884,0.003625800700410603,0.006256328102326791,0.01317226349456975,0.005678579313006811,0.05232594328097129,0.10270636888845186,0.07352685451782594,0.1439709817090746,0.14002502516080623,0.0,0.09907972181784842,0.0,0.0,0.0,0.0,0.0,169.18443968880422,140.43993892083134,107.44671093737982,172.38674081081976,171.04705033139413,12.130596698672731,169.69864494981425,1.724747447162029,1.620246229046865,6.078025580363661,33.914196558244825,70.21542204730865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675891190855411,0.0,0.0,1.0,1,1,0,1,1,1,0,1,0,0,0,0,1.9808763264458737,0.00038247844187521936,3.138331018266794e-06,0.0017318681424377126,5.085747309179681,0.740957172583191,0.9882184649577533,0.0001306560624128406,0.36114364796281695,3.666091857031914,0.8793955790344415,0.5137722909401987,1.6677941717274407e-10,29.374013213988235,2.5230927654286312e-06,4.672414528579703e-05,0.9968492560048505
e8cb1bf4,1000000.0,36.6,0.025460266787479244,0.1362674723770377,0.12373140107699927,-0.0008189560535585271,8.193451060365991,4.239287789504244,2.942676567822703,7.218375522385134,-0.0005009297225444492,0.034253582044526026,0.04262814804045616,0.08986143050760079,0.13175331842988663,0.18718766819362564,0.07898649329325375,0.15362783451549755,0.13857987542224656,0.0010243544733164543,-0.0015303303456375547,-0.0019508922883544812,7.254903176400909,0.43911484567896303,0.49943303828611874,2.300776342041889,1.1227198579374336,0.8157915895249218,0.055206369409836316,1.3045905681120658,1.582879630300801,0.0021185982983662434,0.005189011655208653,7.2110679124315595,0.003385594450235209,0.003793079099169076,0.019268606388583756,0.04008467662687662,0.022823654096496754,0.07479144796569631,0.04464328030218466,0.05813663046807516,0.09364865732694612,0.0044714789901533335,0.022476425909168443,0.030344480182646568,0.0,0.05870940148511271,0.08474642297595977,0.134612933911159,0.0,0.0015553409154437196,0.0,0.14903337485083104,0.09874718123672711,0.0,0.0,0.0,6.81958797691516,151.25637433240988,176.63819741342434,176.59450863975428,21.045954359694434,168.3428734135721,12.48923262744304,171.03960953502528,179.5429624999731,45.70747759465347,99.00737181013056,34.30565161354638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,1,1,1,1,1,0,0,0,0,1,1.3721504631883177,0.00023629606591148898,1.5850283531437746e-06,0.0028054408412535427,7.700584911155064,0.6486745739280974,0.6947717759846962,0.000140851592895975,0.37167425054732633,3.302101825618649,0.9908551063786729,0.5546714398765535,1.0679386583521116e-10,29.583367586262632,7.011919448247395e-06,0.0003413858840987879,0.8926960869710547
fba07021,30.431308049133193,36.6,0.018710007730046038,0.14862430843003835,0.16028056300053167,0.014972715212870616,5.658061724679452,7.035196393730314,15.293002916119686,1.4801192856138679,0.00717919845610718,0.018580305403181376,0.030370519330849558,0.10215571154907022,0.13921139620404868,0.20450581753699618,0.0810863564435796,0.164713499433639,0.23504183312437643,0.00032997062788020195,0.0009028739479856952,0.04368530106274595,3.7436504593420064,1.8436695761373483,0.07074168920009681,3.9143595250118666,1.7062134967069416,1.4146233720115058,0.0956393458178184,1.881581361142974,13.315782209158893,0.00030929337815240716,0.009108202659485984,1.4707017895762295,0.0007998947262007564,0.017929530984482252,0.012758455360006011,0.008805284933389168,0.01640590098916029,0.012172621939651813,0.0887130475349745,0.057215049992484154,0.26086557469573857,0.009567243470566521,0.08647450449458172,0.20849406424670186,0.0,0.0,0.036579291064267334,0.0,0.15372748114354082,0.0,0.0,0.1564297186418976,0.16794127490675553,0.0,0.0,0.0,3.9227283173996303,37.689234403322054,163.4330821044794,4.384333621369212,172.24967465933207,5.9148559130641285,10.271296127144309,151.65710067492643,176.39920745042772,43.903184745655366,97.18640479883895,42.272788518323814,0.850267424343826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1,0,0,0,1,1,1,1.4428295770611745,0.0003517479904806753,6.629265508587885e-06,0.0031024821069973786,9.968755770798925,0.6667388361026207,0.8965481324458088,7.156099458635621e-05,0.35108664954051183,3.3036883736667306,0.9560584447207501,0.5821030068575472,1.1381429760128451e-10,29.144617216635698,1.1013297905274672e-05,6.237979440600274e-05,0.9654338553982882
9e1c3376,19.91463800177092,38.0,0.016479627243493732,0.10205982481927856,0.10807087530316871,7.514933882962325e-05,6.60445580990935,3.5265001877500555,2.3509464099152506,6.848140773991929,0.004231627741008103,0.018637891127823433,0.026569362861649654,0.09671857962233509,0.09790023593788069,0.11156065889761986,0.052125170310545005,0.13783584387192752,0.1342516117270336,-4.283447808772308e-05,-3.6402841263386564e-05,0.0003046853358399794,4.539679402270539,1.845188489438577,0.21958791820023416,3.221945038713129,0.16746056813650023,0.13709458090042614,0.43243330144066233,0.6793333021318317,1.2391798063427564,1.7325548826948302e-05,0.00010238347992298087,6.848021064963179,0.0032543008404850512,0.026483625735928357,0.031011116899676908,0.021068502145152164,0.0075940683806082696,0.0453542151839259,0.01035026876116014,0.041774496472050573,0.1184106675546158,0.0036953976512485156,0.009986648397680086,0.004229996231454548,0.0,0.00852376519448123,0.023989353331197207,0.14449101766759626,0.12220097354905597,0.0,0.062420240906651825,0.140001707376487,0.0,0.0,0.0,0.0,39.0929851308314,116.66514965697003,176.3011300140354,168.01910988116177,176.59026159570047,7.468548726436595,164.90280922439996,173.32552489270128,13.865555923513922,0.25799537879965456,24.736852743160874,39.93271177184975,0.7200131308904183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402164309091494,1,0,1,1,1,1,1,1,0,1,1,1,1.2728979631329533,0.0005422061722276343,1.6145583484469338e-06,0.0015868812179097257,9.99905397876687,0.5825247833063358,0.5504488257599445,8.630261709835012e-05,0.21399078167066532,3.6969579917420914,1.0496998445150076,0.5123627594875402,1.1332040335736411e-10,29.219360493120085,8.017007295152905e-06,3.2198467793630024e-05,0.8122684812366656
52f79fec,22.864286688596728,38.0,0.014826845880160616,0.1184086403069055,0.14143539689506482,0.00751011934053979,6.416351698946561,4.472239729037556,7.569126788363054,3.621758256072314,0.008041266534462955,0.0132572277297904,0.023182043376228492,0.10294683568803,0.09713688609638428,0.15514219913630223,0.09595124127230326,0.1390391411040582,0.18931580830883296,0.0008996152784927681,0.00539803076034148,0.01623271198278512,2.9238034899202168,2.998390422544734,0.4941577864816103,4.190930512197697,0.1497810859625789,0.1315281308772794,0.7096996354877918,0.7125723883713732,6.146854764503889,0.0016186642344138433,0.058470815981992434,3.5616687758559076,0.003555689471853974,0.002352582205409708,0.016513925346733977,0.01727023740119099,0.06229455768676525,0.01111877283768472,0.04630878228166736,0.04797071818312303,0.07991650131733792,0.00022121441770849406,0.013904812217603488,0.1102545440558256,0.0,0.0,0.044975959496878166,0.1461373681376811,0.10845258226577455,0.0,0.12921122173053387,0.13400131087502914,0.0,0.0,0.0,0.130336033263486,16.87590877577047,43.91396268485605,176.23246226443536,171.73284320510882,137.96919097941725,8.216719959097373,151.99206179984648,155.82364404117192,45.63414287316543,8.036218167979145,80.5649431454917,92.72012553141333,0.5741049674052382,0.20419901010750433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,1,0,1,0,1.5512511110000642,0.00020865194984427004,3.472873023050505e-06,0.0009273249225470537,8.244804670769659,0.5142413602921533,0.9421525207411835,1.8488497780284463e-05,0.43213688335643385,3.817956911500819,1.16127956660334,0.5549569609162004,1.0494427905668535e-10,29.155542670844277,2.1580395134055573e-06,0.00021086685465186776,0.9718058719126352
3c7c2ed2,30.30467529063886,38.0,0.03774033755243462,0.07154065103413854,0.09290486057572873,-0.0009435223778087911,6.837311117711704,8.308930757900296,7.4177118810999225,6.759276373580254,0.04207070982453302,0.03484734795925605,0.036302954873514794,0.08701169117805822,0.12073453226316791,0.0068757296611895,0.10646345885445074,0.1578370217006374,0.014414101172098098,-0.002148922073478456,-0.0012851889376824309,0.0006035438777345135,6.283281831228002,0.48910293806017036,0.06492634842353219,1.940607652130495,0.7562617088243011,5.612061396945499,1.3651645685098186,1.5277418403261942,4.5248054722639095,0.009506479416104965,0.003537652215958809,6.7462322419481895,0.028133025205736226,0.10525905172503232,0.005764599399866389,0.01487870067332503,0.04849117293439152,0.008552551243254011,0.16395783794615515,0.2006283018007101,0.017099184369313708,0.01645439942201085,0.01530460730878839,0.0021670692247482866,0.07632923026500162,0.13146906085429083,0.0,0.10795092358930387,0.13966564121361444,0.0,0.15282785785646028,0.132431433033644,0.0,0.0,0.0,0.0,140.80459305814225,174.16077750017075,49.28258002434132,159.9397208663596,166.24487423396286,49.96721529903823,163.46249874079712,159.99460294854782,66.27971191152238,61.478129467619496,109.9760502294958,10.562168851879475,0.0,0.0,0.009037408020619355,0.0,0.0,0.5568805400234637,0.0,0.0,0.5004120657327416,0.0,0.0,0.9051821185893453,1,1,0,1,0,1,1,1,1,1,0,0,1.9856795145802297,0.0005831435184239299,2.6981409108043366e-06,0.002355022681803787,6.752029889329941,0.45852308063581315,0.7044267534003157,0.00013364696582814333,0.03416758418489714,3.6898413264551375,0.8478151235061694,0.5011961291467771,1.751206789580176e-10,29.551365527727466,4.293688182467405e-06,3.456409343376781e-05,0.8398834663093918
b0162e9b,35.433417498410265,38.0,0.02830721298122881,0.12093519025405375,0.14523041058413086,0.01973226118965705,5.374532122535631,6.686759394947233,8.741844092876613,13.710965928587132,0.007897104781994319,0.024467161141928644,0.052557373019763466,0.1034478671258628,0.14638329930685204,0.11297440432944642,0.1024302487444157,0.1372931122801635,0.1959678707278134,0.056797517330875395,0.004217223408196527,-0.0018179571701007616,2.3797203568463896,1.1657604459273507,1.8290513197618907,4.257380213386143,2.191174108115348,0.238205073445742,0.9271116787272247,0.6777596368329466,7.1369727773164415,6.471695265383322,0.03937697453402142,7.199893688669789,0.0013568926174661964,0.025471401177605595,0.05209062830662033,0.024185820054262598,0.01988456915698277,0.07440896386673554,0.008523667418376232,0.06675019375477172,0.001971800524630164,0.14063895435170692,0.06170111818062919,0.06483415611588861,0.0,0.0,0.09858181958308983,0.1287325689560572,0.1594034987621949,0.11447340482472969,0.0,0.15272545217225098,0.14815386925617655,0.0,0.0,0.0,26.458477125336373,52.36796551120346,169.1879757943148,166.12242233881352,154.05105240591905,40.65644669297154,9.481857592329826,169.2227645447652,178.0730548528513,20.49980268248356,93.48226533461398,87.67915494660724,0.28035259378021893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,1,0,1,1,0,1,1,1,1,1.8795291898840967,0.00023028684598019446,1.1322457066928476e-05,0.0004947305107378258,9.264997276921166,0.5100281079259237,0.9444717646668034,0.00011112908122708566,0.030832851219795822,3.2871949376638425,1.1699479359803835,0.6056769099351855,1.1281748186359642e-10,29.149569205675288,3.1507494868886137e-06,4.0050288192780666e-05,0.9726982782937924
cad7aa82,29.19758133209745,38.0,0.04968688670411214,0.13432088269975082,0.10462560054629992,0.048527678195860346,9.71927283526679,9.225406959182605,2.540838733807811,7.160288240612492,0.016028719890961128,0.055234756859134704,0.07779718336224059,0.11694451638507804,0.14853064941648025,0.1374874822976942,0.11120310059042436,0.08268054107466223,0.11999315997381318,0.010025633793157471,0.05429469488240563,0.08126270591201792,0.20562328206167418,0.2673955860656398,9.246253967139475,6.8625196639459345,2.1937438858493565,0.16914340938731356,1.7520640836291446,0.2134515414529618,0.5753231087257046,0.22817149338431142,6.239047461449843,0.6930692857783375,0.02545534213627666,0.0034528835765000954,0.05499540169805025,0.02829735908115849,0.07989927595566251,0.015112850308333998,0.2503801747068835,0.08040888577780007,0.10040444775054534,0.16475687383326162,0.5858495341833052,0.7770099780678927,0.015752690984475595,0.12667690143137583,0.12575975050405303,0.16097557774067187,0.0,0.16445429067423686,0.1596876914567864,0.0,0.0,0.0,0.0,0.0,116.51853164628403,173.69192107345444,170.10138870444592,160.8486097714621,19.642111631464143,79.24003708356521,155.24498231595203,51.542507228743936,34.61850173761773,101.56517894475672,41.57628487580903,111.85892852441376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,1,0,1,0,0,1.9946874344619012,0.00040353502153849603,1.779650548917724e-06,0.0018434276899052708,9.913510776178104,0.4689890427574496,0.8755113302328917,0.000319380413681557,0.12110789098563576,3.4798290944050407,1.0050018470287008,0.6218038797878362,1.0064322876527159e-10,29.09665856780956,7.878670491704829e-06,0.00042626423159459,0.9338076011680927
6c4f99f9,240.70351193754752,38.0,0.055372454081962265,0.16245272164413724,0.18121714376365983,0.19123653817094174,12.73991154093805,16.973618496329568,20.966238144218238,189.40090850739716,0.022672885717748434,0.05895073468561427,0.08449374184252408,0.14139174103246008,0.15958964524230537,0.18637677865764626,0.12501466498394204,0.16761153345749413,0.25102523284954337,0.13394529134508953,0.2742863566264657,0.16547796654126992,0.12491243961515439,0.42683351530152425,12.18816558602137,12.93969483530345,3.2494762897893983,0.7844473712367198,2.7828345479202543,1.8937510059091185,16.289652590388865,36.0127773371996,150.4684126735689,2.9197184966286662,0.008274397103494282,0.0010045833548741395,0.015698993376217694,0.007531080168860087,0.012604253020736374,0.0069001571562625425,0.01198274578876984,0.06430055043878333,0.010527425433624317,0.002481838785094163,0.049008272030747715,0.005969882918050137,0.0277644153240923,0.1234752776933178,0.13382734051426842,0.0,0.16725761845680873,0.0,0.0,0.0,0.1725732793018097,0.13008903063401836,0.0,0.0,171.28471855072692,34.086951819827625,156.86688551876023,15.113981240641479,178.7637224109961,1.434840831108491,6.994837410789936,11.425169918825015,170.25479490718288,178.01151756228234,1.7577273691233484,6.399891826581343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,1,1,1,0,1,1,1,1.1728494891432542,0.0004615808003438024,4.265598560256815e-06,0.0009678169662814034,9.747779830485449,0.4944813560911894,0.9659476753672572,0.00017747666865302922,0.27788261874307935,3.23924088881058,0.9099340798782044,0.6962905839741124,1.8056914713142867e-10,28.99699625849148,4.8345165657727624e-06,0.00017362328950177704,0.9826893202621766
7225255c,105.64681917823859,38.0,0.012878706475202908,0.0859792560223362,0.2607146702389762,0.09343271331814718,6.86287841894629,1.8765360499173134,67.92739121265838,26.28137281650761,0.010164554856868999,0.021174177624617135,0.007297386944122586,0.07836110131157642,0.09192917797083854,0.08764748878459368,0.14347994079113435,0.2616005362349145,0.3770635336908798,0.10014612257612279,-0.0078459024927858,0.1879979198711045,1.8565643545950707,1.5440934722889412,3.4622205920622786,1.1168123741041915,0.11805459762006705,0.6416690781930547,5.202953758961174,11.557504913543557,51.16693254015365,20.228914489160466,0.1278809422861769,5.924577385060966,0.01974505892701018,0.006904557003035791,0.003386209256617567,0.031901036513308265,0.09505647554777855,0.04436864137725485,0.0029258978163542544,0.043722528479962636,0.03608728903168443,0.227824817639597,0.06902586785815908,0.03081173929550833,0.0,0.018632029172807447,0.0,0.12221002356101252,0.10501707911675572,0.04986117608031707,0.16377089003156164,0.0,0.0,0.11851860756432861,0.0,0.0,69.53962079433198,179.40705701339664,26.66122850532377,165.8488741305511,173.57718552392433,170.92273069703504,174.78532527972027,1.190997222901787,0.3987459207404046,177.1151647090184,65.92436963772504,7.7497327359636135,0.32975076136783293,0.0,0.2119169857868153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405579393481877,1,1,0,0,0,0,1,1,1,1,0,0,1.9394359228127271,0.00013680034133937437,1.7585247811041408e-06,0.006232038496883011,6.594964994937848,0.3524831662830613,0.8647141535264654,0.00018724282287300634,0.24369333498018206,4.21594460004178,0.6876436768018287,0.7690137865661193,1.5071047856070887e-10,29.323110890159775,2.6210046426146013e-06,0.00038229398338271415,0.9123136656293884
e7bf240e,1000000.0,38.0,-0.004766389794200338,0.12496042323350427,0.18800405576675186,0.02720939364601553,2000016.7670925052,4.048053414809984,22.920422860851485,5.59837136974512,-0.014299169382601014,0.0,0.0,0.09388753482801343,0.13251760608735932,0.14847612878514005,0.10980975865350125,0.19626836794695726,0.2579340406997971,-0.012387146650775399,0.04501222520673634,0.049003102382085655,16.76709250524211,1000000.0,1000000.0,2.8215860940624866,1.1632114171797172,0.06325590356778012,1.4239559505816224,3.968610258472533,17.52785665179733,0.3076933421665784,4.102403142327273,1.1882748852512683,0.0009675184255673307,0.0,0.0,0.0012958444549193938,0.012071360583174895,0.0182568199279228,0.003624193216251991,0.026484951277454902,0.0027036099429505536,0.028469946802656437,0.22405871150967063,0.21878532779440782,0.0,0.0,0.0,0.14069019240444205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.931474194109654,0.0,0.0,175.3352808766528,6.507649629148254,173.3909470600963,7.014093744194278,5.676542696353566,159.69848023399635,48.88678156239812,18.30319582759221,111.75969690105183,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,1,1,1,0,1,1.4462672472999742,0.0001276115097407387,3.360322238542795e-06,0.0025255934902400617,9.781583617738079,0.7838437119886423,0.948186633818426,0.00014068285045303177,0.16353306796018707,4.009154731836859,1.0213585595185037,0.8964203875315316,1.0056093889320751e-10,29.204390352055,2.988069199428673e-06,0.0004603557620187346,0.9887053964334359
d0bc6650,277.3207949217326,38.0,0.059610705237257026,0.15258449173539554,0.16748922770425934,0.2318903127691907,14.607375349050749,11.943399315103362,15.70426118629874,234.51969869733338,0.038705553799439706,0.06130104270263785,0.07882551920969352,0.12583695640041054,0.14846548636762882,0.18345103243814717,0.10301230186085561,0.16708593180379266,0.23236944944812976,0.1245507915754539,0.30539751977285656,0.2657226269592616,4.533087622485069,0.5324574900754,9.54183023649028,8.734671515564049,2.337773541746614,0.8709542577926992,1.0834055905678253,2.0179582659849493,12.602897329745966,31.17228985596146,186.55029173967648,16.797117101695456,0.008631964185280918,0.013653565555476914,0.002880474276873591,0.004240308809847075,0.006735101550096417,0.01226290538366424,0.011806175113057465,0.05319913929423285,0.0018833513955818942,0.05439219573857653,0.12248090811183367,0.012963898964750808,0.06786256366769318,0.09417588193476165,0.0,0.0,0.15518655299694673,0.17080650441611023,0.12089308500762157,0.15651218751297244,0.0,0.14353198085987742,0.0,0.0,157.7575861756287,179.43526493257002,18.509127106422568,5.95232016507538,175.95470268113496,179.3516679726404,175.9837985450466,169.9581744910495,3.5280927495447822,177.0186191057222,0.6776426411772837,1.4137439745634595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1,0,1,1,0.9816102940922647,0.00017543684140480575,3.3148297577261472e-06,0.0011588802858678617,6.492222384968368,0.411398501696588,0.6279640547715805,7.235738850189293e-05,0.21362803502636368,3.870241208013653,0.780876249599753,0.645948064234186,1.219493792893483e-10,29.136348468565576,4.430906094858179e-06,0.0003218202066174443,0.780956288810349
6e0b707c,45.57664016425364,38.0,0.05563048194222405,0.17862008880524413,0.17470857236219298,0.05588229608938517,11.099412697787496,15.50033849441033,14.806945744407447,3.9403065346836983,0.029202131066941583,0.059038585879448276,0.07865072888028231,0.11594537849902437,0.1862338769869959,0.23368101092971205,0.11562110936805338,0.2103841551641051,0.19812045255442043,0.0012635719016655532,-0.00047707191245407814,0.16686038827894403,1.0938516863646746,0.42534472663670575,9.580216284786117,6.644244263485994,6.0373828704321975,2.81871136049214,2.0701718545961305,5.327024001404717,7.409749888406599,0.003279103698198165,0.002121113205404123,3.9349063177800963,0.03651418195567325,0.0530794754745086,0.00943738025426865,0.005684243049174887,0.04101144516734899,0.055351593518665726,0.16416011725948487,0.23495484792711763,0.14657571405294254,0.0092669194903571,0.040815658589552856,0.9494820256808834,0.0,0.11457794994974804,0.11111497392367807,0.15517353088913796,0.16959897171769725,0.0,0.15320537449934965,0.0,0.11317725346087959,0.0,0.0,0.0,23.63006541582504,137.89592721615003,150.8799483031754,175.71084098405083,173.95930491550575,16.168231320975632,163.43334338386484,23.92118536749848,175.52150140895083,16.250614343074147,69.03692047936339,7.373400051483523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,1.987960254956394,0.0007013015014996941,5.0231025718376744e-06,0.001787537059211436,7.080195361412682,0.6095678821804669,0.6990030972085844,0.00011388291061066004,0.3891401990320519,3.525335864656635,0.8322912903579378,0.7089260986044532,1.0734185737400664e-10,29.10637350532529,5.61549514124944e-06,0.0003043333706106857,0.8824112414763066
