id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
67f71fbd,0.594773240529393,276.2,0.10535312121491905,0.16034703870527475,0.22617587132008954,0.30522263899656726,0.3440880832477654,0.16795933970680935,0.0462442241250476,0.021358562435750614,0.05788785258383603,0.10797545861981936,0.12917822166891496,0.12637095198710588,0.08462904220054407,0.1277315345014281,0.1577761989287634,0.27125137919036346,0.10333750916387617,0.18114608018289297,0.2774184721811057,0.34280142375248324,0.15139472531155174,0.3028827986371444,0.46139039304100565,0.08531191983758389,0.10623919774195613,0.039022376668964125,0.11351458899926128,0.0014801480925898311,0.083712031397864,0.07383499343936202,0.008932166776993525,0.030550197745624834,0.0012906265171862845,0.001446171830586796,0.012957228031649686,0.01646918801920867,0.0005565991524691899,0.004332775264072754,0.000350140827688186,0.0008723177852132779,0.0034685288162640228,0.010856801438433697,0.0003106715933443154,0.0017554280226912333,0.0017450972169949677,0.024842993547082956,0.0019156140505804712,0.003749063616586146,0.00435997275622345,0.019455907880648056,0.004364952457386886,0.003084744169032719,0.011934793247135813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5884501944622937,1.855993651096364,4.290595715486079,20.8800306913873,3.3336280542658514,2.607415069415651,1.4572206413789788,19.62107309916382,1.4637521143833416,0.931631041339048,3.789756793154639,12.215015490899477,0.5387175166553707,1.9838721358805858,1.024932736162354,1.7948031709202972,7.583347134259068,9.05487331170701,10.76929047554902,3.4385196017286273,5.463313412005126,5.496402126287314,8.976472323033207,1.7379268667149117,1.5297771481827953,2.3474636470920096,2.627209587418114,0.20064033042825982,0.18293121716375885,0.16273702319522224,0.507864464899616,0.0002664441999253258,3.6805754979100314e-06,0.002446896338676386,2.9757447098778442,0.4164016138005845,0.6079685589030933,1.5724510640494963e-05,0.31451152110254493,5.188876501594641,0.6393920592076002,1.0737007779887004,5.302247222395266e-10,0.7711502867805238
c6898c5b,0.9009791985410228,276.2,0.1068328013391566,0.16625907548287164,0.23746177795672085,0.3022901591855484,0.3481738820936985,0.27754002259598354,0.22738638543140097,0.027026397873241584,0.05942679124628445,0.10805658289842242,0.12582297129005593,0.13402485992186355,0.08785217152078617,0.13502706165545597,0.16134108880203746,0.28081597995320695,0.10287937759616048,0.1809028863949068,0.2760398027313617,0.3900250451044544,0.15201827120110126,0.2960305279675758,0.4588216783879683,0.12909219308414455,0.10530736573342056,0.01801043920344248,0.09576388407269087,0.015636767164718207,0.18797300320936197,0.051802036059362684,0.02212821616254067,0.033828702337218165,0.002274215941521654,0.003489104725716757,0.1877943624269444,0.01896057471992018,0.005292094525913937,0.0027737286274074646,0.00019078816122570377,0.0029919129417468357,0.0029201418443000338,0.0034401054604456557,0.0008987273897065286,0.0027881150498129293,0.003355339635230516,0.0014718161020915587,0.0015718322778595266,0.0017210842119084811,0.005226032738197498,0.03115871486856237,0.0005068470628528682,0.006147479114739135,0.008827571007049137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3196006713032846,2.2637316735016264,3.6804312768060257,10.619886789168431,5.2634927902644515,1.0198475567245753,6.2710728180358375,2.104684540577056,1.078052429842802,1.342288205168247,1.2861384197402577,17.849282999406146,0.8169660012629386,1.1963432448732405,1.1096288885278316,1.866652626483491,7.077417244578009,10.745506960379045,10.740102164316715,3.085878871854844,5.277355839577684,5.432501793940987,6.152619904732667,1.7706496037428183,1.3788999918011062,2.2840414156632773,2.68005394294169,0.14201579744142345,0.19485883707731244,0.17981208605006255,0.5200647495943351,0.00027036572857403097,3.506169636311787e-06,0.0024498116437449255,3.060897811846482,0.3812137444977681,0.604577503072291,1.5360542135761537e-05,0.3175579522119353,5.193049976615687,0.6410429919245786,1.0748863093044172,5.363325413585909e-10,0.7552575360344529
df8bf59c,0.5718215603759248,276.2,0.10886129949337206,0.16241331643134943,0.22140472879418702,0.3076939807704757,0.22068383282636306,0.229150712425793,0.08228065459987596,0.027204580467629066,0.0575307778271692,0.10997204625852876,0.12914119225992843,0.13880118162786187,0.08812499913271714,0.13037994807660042,0.15836661260137383,0.2727817059147063,0.10618346017258129,0.1787946650035821,0.27767421968511535,0.32296657031546927,0.15198701200535714,0.3039867387808686,0.4671081915252014,0.07644415632349191,0.08445933852262089,0.03869732446070397,0.021083013519546282,0.017521397952328016,0.11679845678988948,0.07005241872241441,0.02477843896116109,0.014019129601778106,0.004274522690306442,0.0011801253556181937,0.06280687695217321,0.018826447466450572,0.00018168918349708855,0.008196443817681406,0.0003225923510060263,0.0006391964643518603,0.003917395818680425,0.00951917766898654,0.002009495266060128,0.003977746074829964,0.0057532222881424375,0.005380910613752606,0.0025343576352497062,0.002153620366365885,0.005776212354209476,0.01362161313140649,0.00039892092117032,0.001708975591131185,0.008265755739081471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5573040793014794,3.367540929504428,8.580026580937469,4.42432216436457,2.0094346102893352,2.492899498934688,0.8564171574590522,7.5998556233750545,0.3266050168474502,1.7304422030785545,8.941840536314023,23.392883093268765,0.6486518020788425,1.348684256794102,0.12870194968935805,1.999884436807064,6.999556273104662,9.947851184923632,9.691957774000333,2.7174687452997244,4.829358146303012,4.9945298842908725,6.9944332100267,1.644259336103004,1.3826992669703255,2.2976226132711175,2.9834726748708396,0.11423037819315947,0.18760769787149478,0.20940612034137546,0.51912446848356,0.0002738454589631603,3.600805663641261e-06,0.002379314965107996,3.038373934819381,0.4051707157609045,0.6089068472891785,1.6262604119113527e-05,0.32714752515099743,5.204873045410316,0.638940514906736,1.0811027266736835,5.254726474834458e-10,0.7673054492174818
2b93c402,0.553431602451468,276.2,0.1088576030851989,0.15405201951691405,0.22503293035102873,0.3008797873360017,0.20318904875783528,0.2681548137930776,0.059494128068030505,0.008495760447200636,0.05737178504621828,0.10755828422589,0.12554500336739344,0.14495533970129384,0.0857933371651106,0.13285814402427684,0.15880314015267977,0.23875345672558906,0.10241700147791165,0.18271044160223582,0.2718563608166396,0.3431479175073277,0.1484942224739403,0.3012342190937528,0.45291092044031195,0.07265310541178842,0.11110166384481902,0.01664759956774149,0.002786679933486367,0.004858052555546437,0.15277930617694774,0.06706076068550038,0.04345669437508305,0.03738379700102751,0.000298740869288449,0.0006450757941938279,0.021166514403520714,0.006845229340942428,0.0012274453742179632,0.00042308573204024387,0.0004219651872372362,0.007004985181029682,0.0020259775570017754,0.006977309555028646,0.0004915393923393741,0.004565177132193231,0.004604184135024429,0.003972532193790081,0.003105788352420976,0.0005288994240976939,0.004674977694978778,0.012987901995870573,0.001484518297968121,0.002049323754315193,0.001423285757104552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7723470304467237,5.279377181909753,0.6069954386198622,8.105123086557217,5.355869909707189,3.1020715905484226,1.448189929617878,4.687253773132949,2.7211272596274525,5.144692835007283,6.740954342047127,22.68465112141808,1.0109833266035644,0.022486256124993602,0.791777467029046,2.1888504452337525,8.320266649472915,10.43176677096618,10.958469537362834,2.8953693422691713,4.746717136729495,5.569321127765136,6.56765908639585,1.7509224820370257,1.2633887432711572,2.466404786575655,2.798030990346287,0.15632160362629816,0.08929084329034871,0.17366345407487768,0.49713652642130685,0.0002590506992345633,3.7606278766442917e-06,0.002492780484783136,3.047941628459928,0.4189075616809249,0.6079030321799009,1.5995198262402506e-05,0.30722204650420315,5.183011036537661,0.6438896443594004,1.0592473744067634,5.264451608960369e-10,0.7720946266086848
b7fbdd32,0.5092467057325673,277.0,0.10940085425555945,0.15415052434734752,0.22472844028294564,0.3028776378824121,0.18320737633634368,0.23662972228232254,0.06254010066936452,0.01417090257655789,0.05783737896120848,0.10956920902359107,0.12342984423862144,0.1467669847988168,0.08624672397150689,0.1300757738888845,0.1580012420348802,0.24227835749411855,0.10051560326754426,0.18415824369840914,0.279658873374981,0.3345810407908481,0.1503877437842366,0.30268500412844707,0.45556016573455266,0.0840282080334316,0.08875118384411905,0.007941959220721296,0.0024860252380717296,0.006710267729617626,0.11269988687447355,0.0723642788112074,0.04485528886702396,0.05341191191182313,0.00020226394342502582,0.0016548278021492073,0.0072710970119671614,0.01264989382006129,0.0005242863926772237,0.0009967223638193761,0.0002654152031679945,0.0019277014746850497,0.0007777215728481216,0.013479166576264903,0.0010401864221458836,0.00337495864495663,0.0057732401620586675,0.019489915263385216,0.001805164452814664,0.0049177944963358445,0.003250728633480712,0.01321889746381114,0.003068237861454744,0.0010463666822039482,0.0021345121192609872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1838168864644236,2.3626286399903402,1.578685952866089,3.5639347622984547,1.7062700201597738,3.0704068729024603,2.0237896419211374,8.585584927335894,1.0811306368299711,3.454783010346976,5.08286908539507,3.1769083773456943,1.2653145723381927,0.7656965155095585,0.855466418809199,2.057654701516454,7.418446995359245,10.239154610142082,9.068403405578735,3.180625256900373,4.993037125585165,5.414351540683416,6.189049795466357,1.7200442183327638,1.4517648905368232,2.210065801260717,2.9922162745245866,0.17629594121014416,0.1881938615044321,0.12627040680717652,0.505336139231257,0.00026973373277545216,3.688125159427535e-06,0.0024626476423186125,3.051274708123156,0.40205354982059227,0.6117893582663833,1.5678932067939402e-05,0.3163135746738448,5.19733539638258,0.6423386891149743,1.0650454661011979,5.308071280103493e-10,0.7678096459176874
c3d6219a,0.5412747586128165,277.0,0.10494012159732247,0.156200852877171,0.23099456675060875,0.30031259360312146,0.25008061115735525,0.1604206351705542,0.1097179545752219,0.007308777497318384,0.0581541299725146,0.10556867532505604,0.11355900789918857,0.14247867319253069,0.08479148480069441,0.12902726393632838,0.16347659093117187,0.24750807184048937,0.10096349435648384,0.18363792460514067,0.2775319406342856,0.36184490740652486,0.1480219870463541,0.30076432642895,0.45215146733406025,0.0922421284024993,0.13581246370974817,0.013258361516141234,0.008767657528966527,0.0018295857759253362,0.09917981232631878,0.04035388873539919,0.019057348332910867,0.049346836292452366,0.00027473221471871,0.0011275866796947797,0.058968799388356044,0.005671136485387148,0.0014310066401986962,0.00020663437173253917,0.00040138820396710094,0.0017566522566545486,0.003259709747012766,0.004698646649107286,0.0007443508010382383,0.001688442242407168,0.004244998797612966,0.011725197743520493,0.001607261086595114,0.0037025511924088134,0.0017490587902101826,0.02692879270711946,0.0011166938560259626,0.003877143504274609,0.002224433984086895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1927200733496246,2.7558909257197755,3.890480787230923,9.347284508034464,0.3892582670202665,0.7468617536344149,4.64680296087731,4.27725392662576,3.6388484012003675,2.2739556842748074,4.664842955231503,1.6070023154069593,0.313587162604731,1.3422233982425862,0.8608267645028387,1.9936866445056345,7.1200287025434426,10.995492895837463,10.571016051589886,2.7536025937103044,5.531382719073238,4.981395906302273,7.111338071270532,1.6268063280226117,1.4833317036796767,2.6300193553434874,2.6077232848872884,0.20166214688895417,0.16335762432378997,0.17046084719175256,0.5084692306619197,0.0002664179175646626,3.55648376027595e-06,0.0024380482199682606,3.126297203651327,0.3931084740807119,0.6071216571729533,1.5276540391041587e-05,0.32051481140763216,5.191611449785068,0.6426778224749791,1.0697132381114816,5.353800459915117e-10,0.7615047508553352
d1e0bd7a,0.5870754198632383,277.0,0.10679259965505883,0.15733067251547794,0.230497719396773,0.30036504541777503,0.22850636016284934,0.23560806224666556,0.0930255701297652,0.016521393373889765,0.05696771465345072,0.10901487729956831,0.11945642873432612,0.14173137793289017,0.08596619008540916,0.13273643670156904,0.1592183586371759,0.25140170463775774,0.10276213297538048,0.18380142424342222,0.273835560472422,0.36159175989586717,0.15096412305386847,0.30230633611069807,0.44782467708875856,0.06345096982919199,0.0945878579207204,0.0011490671248214823,0.06931846528811544,0.005538718556257169,0.15075649036041852,0.06439287089819457,0.014919982431795292,0.03477905582091251,0.0015282397849528634,0.001700987617791751,0.05501728690610808,0.01472462884781249,0.000867294866230207,0.0009294696598470677,0.0001645766691051601,0.0008971471320613475,0.0028075416957908435,0.015617617959493547,0.001369274808674673,0.0010072445125281788,0.004118662267946653,0.030691039364069774,0.004124894687236431,0.003080779226800388,0.008799270007107387,0.009846494562451827,0.0008382935471637482,0.005024169684866995,0.0021938439654196787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4215442369174967,0.5133670473647461,0.20218568215422866,9.042298005225915,0.7191031637159238,0.27181287386706665,1.0521149131129348,17.97557159701413,3.710349373558548,3.2651136785797465,7.810754846660239,3.715327781676104,1.1284455078529754,0.848524037289566,1.6070335651249892,2.1293117137845825,7.129998710407514,9.806375616439464,9.519846749615299,2.681817922510453,5.851038455402857,4.866642557273965,7.155796461516986,1.637018781836891,1.3567426026006302,2.3339497101169235,2.9433681753826777,0.14797629734820608,0.21047574275127856,0.2036324341128522,0.49705281502875104,0.0002590374402118675,3.8090396342384862e-06,0.0024615780166004245,2.978060199785059,0.44041786864366084,0.6041810810413135,1.6064864782734094e-05,0.31654904007950224,5.171652262459599,0.6388162010770558,1.065289100785619,5.218591002107922e-10,0.778446387589832
25889792,1.9338135256375073,277.0,0.10654423135700836,0.15970932684202838,0.2158288724547917,0.30413583000377253,0.1872303969215951,0.2722055413039259,1.4378183819268786,0.02255839512594911,0.05788552013027505,0.10964094680016759,0.11559022185607533,0.14306023664151543,0.08745268781616439,0.13290448727052115,0.1592278614108319,0.259252270870596,0.10436147976846667,0.18278048800141597,0.28418448113381306,0.2919890409154711,0.15242678171576682,0.30335388959407616,0.4566268187014746,0.08525149292293313,0.08795187833375663,0.0076985059415631395,0.006328519723342194,0.013087394585754716,0.1533267416997958,0.06441486774709265,0.04137653727128271,0.023834297726596225,0.0003052332698975886,0.006583341004853944,1.407095509925531,0.020767189442365455,0.0003779775950689451,0.001413228088514711,0.00024340456690097998,0.003127120843371165,0.003906541556094245,0.004164191865576237,0.00112590096796349,0.0018003390416897816,0.003994544780531756,0.014072697296856366,0.0021728184792310415,0.003493706136003404,0.012881340186799303,0.05037055096424804,0.00017973085904547428,0.0038119250842938066,0.0040891686398470085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1508830491662732,1.3576701221310328,3.1825929044496992,7.781647564899706,2.849479091747717,1.7929411813171023,1.7339088793777917,20.701360520811974,0.13127097281287622,1.4404601350590764,3.032521628852094,164.26349178489704,1.8377444965451584,0.5573501461832808,0.20190067910969947,2.0110677961240073,6.968795137217604,10.95042762655276,10.134399964334959,2.5893656251168458,5.588105425613903,4.8484093810329965,6.161030328865728,1.661375309625568,1.5333049827117908,2.5739087884763325,3.004751735614927,0.12760177155185007,0.15632322634885226,0.16810992623577337,0.5030883442344207,0.00026678182231170935,3.809551394362639e-06,0.0024239042555496346,3.0426348520876756,0.4269545895736697,0.6109626263899942,1.542652581352725e-05,0.3129430529478374,5.19212887984739,0.6394980177720208,1.069020301908717,5.234213434039514e-10,0.7770028223058336
524e0b26,0.7210038433031399,277.0,0.10795193168616124,0.15800869386802477,0.22604700409030748,0.3064434675827517,0.2432243458132079,0.4032175995734513,0.026892924054353173,0.03357307910203801,0.05915547639884968,0.1073635375843574,0.11969866911438526,0.14559004364705264,0.08666132588796378,0.1324883575076938,0.15566031520941406,0.2572247768670274,0.10739204288591275,0.18123035043989083,0.27639866879097874,0.33916695424444754,0.15266270506939322,0.29849906933718157,0.4681686283416803,0.12071543461998212,0.11344502044025685,0.007086260504058273,0.0019776302489106505,0.008658444786106683,0.14694707411313385,0.08896421174814571,0.15864786892606508,0.008866079513810281,0.0013715114550948914,0.008753803817361475,0.007901529268086528,0.02183453292947004,0.0028933292368438822,0.008845216935724085,0.0002626071877176143,0.003805975577364056,0.004759759315698193,0.006160417198572422,0.0009607617466523328,0.00023044881437631358,0.005042778750893872,0.0271162346722406,0.004019692755725365,0.005530822130579438,0.013935527413647893,0.01912465277754178,0.0005430463947580268,0.0029423027549034583,0.00919399014603343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9390251686097127,4.88363232805169,6.343175902933409,5.228134569559544,1.0825958549768882,1.294462045529034,6.464343921680175,9.686316123908588,1.3852182375071183,1.5052643870635385,1.6939908123929297,5.403535743867526,1.3238886899606763,0.7450080566665966,1.2539862758763511,1.9349569607494277,7.610554877289545,11.116848244253237,10.22174151473204,2.7265535973256236,5.496228123744494,5.221029597585569,6.5107871073026855,1.6901235011431053,1.3552788375776943,2.4995580060688622,2.8433634804459786,0.1802621073048961,0.1341121626989417,0.16242342380392266,0.5062191852274536,0.0002561654279924834,3.6015518458727388e-06,0.0024181084907950027,3.1782478988225806,0.4157213459744291,0.6077327317463482,1.6730728381559634e-05,0.31719003773066445,5.192065819824551,0.6453195394571579,1.063765669156311,5.26937706030513e-10,0.7707458352132941
4bdef221,0.5841690544493251,277.0,0.10671222888964013,0.16273762460543273,0.21539149648254566,0.30312801472413864,0.26779000380890966,0.1878563518391731,0.09579974038367381,0.018582744007110012,0.056875940067850135,0.10156780315985181,0.11636932509241131,0.15203584723844724,0.08467011914054158,0.13123905454806917,0.16214958784285288,0.27289173689026736,0.10217955684633902,0.1824605904063292,0.275215121408837,0.3017107172686774,0.1514932945590345,0.30246073546249447,0.45543001415088696,0.06144822645822002,0.1930548911070421,0.00978138780530678,0.0035054984383407614,0.0015621924341821445,0.12861518836458605,0.047252676730723434,0.010426294309681458,0.0391604926987182,0.0005468138682822182,0.002978953804515619,0.053113480012157765,0.01677057287775828,0.0006373920028698551,0.0011747791264818776,0.00032217653876036436,0.0008867009669203885,0.004839521376614292,0.008155105976719068,0.0004691972305415041,0.0016770408149720537,0.0031550841781627877,0.01710516398312779,0.002434181553344926,0.0011360561611948406,0.015932234677820182,0.0148581365712098,0.0007736325917697968,0.002870035594825036,0.002454825190464704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5677447335768324,9.528470870023042,5.814895096250139,13.324154012599587,2.3727574460937064,3.7447163164670307,3.7534058509990826,2.5314587929760703,1.3530733720764632,2.4553300694696585,6.178518811667287,10.243105845066415,1.6111630907402759,1.7786373625641552,1.837939023519898,2.0256726508274885,7.98446547221242,9.997394698142363,9.35103338778986,3.2736794044632873,4.72927346552931,6.10794246366927,6.609508212021784,1.7592902542137336,1.46438172910144,2.2814183263687338,2.9302778054089624,0.14726964050953015,0.12050454229927218,0.1773493042629728,0.495771021561151,0.0002567521635227733,3.7103387459530613e-06,0.002489813448109653,2.99956861723479,0.4246921917277575,0.6056501659652967,1.6052112232300806e-05,0.31136233182272527,5.175751574819747,0.6434936068887505,1.0648955858387805,5.299378183438209e-10,0.7730668962723758
09cd1b33,0.7462840576158365,277.0,0.10720637229043337,0.16198614887184476,0.23598639726641024,0.3031651903196173,0.22911438120278851,0.31230538792969603,0.17409099126283348,0.014327639758748976,0.05779741435329711,0.10669414994888325,0.12365728728335101,0.14067663757620208,0.08615290927942497,0.13827223477676154,0.16096401596721513,0.26255543546397747,0.10886783455802036,0.18228639002464697,0.2822409682370987,0.3705503962458749,0.14905985561790958,0.2997109845274774,0.4607247308134649,0.08302092376249832,0.12153262956243575,0.008827934625956936,0.01573289325189751,0.006301365944480547,0.24775261826863715,0.05417289167156554,0.004078512045012809,0.00415838623214477,0.000495849176332666,0.00376800305582228,0.16566875279853377,0.00837844090182931,0.0019827730323982947,0.003966425824521372,0.00029789260674506485,0.0016893204404012506,0.00357599450847025,0.021344873916471305,0.0007826602093104106,0.002047625211588815,0.005931830624537131,0.018647633074935707,0.0017291465962302752,0.001457140975255629,8.675839914506875e-05,0.008015258971091583,0.0010853521030711587,0.002627034893085465,0.005027547051327871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39810507048631844,1.865757265407909,3.661781053066448,13.229364701160964,2.1353091399842246,1.7423789284324838,3.9015980922501505,3.442832444532249,0.6708846735587595,3.8129617999631753,6.358550621325588,24.022311003188562,1.3733353755173419,0.7947838926806009,1.8565932346345644,1.7643827613392864,8.156422727227733,9.829044173002492,9.933127588361263,3.01510046014301,6.59276406726949,5.587285872050788,6.569628583972099,1.7878801788575605,1.326757717327017,2.4996786962689685,2.8734211522408013,0.14010939640765993,0.1340403520678347,0.20213418224323376,0.5045359247197964,0.00026180647218708734,3.6872199951248876e-06,0.00245057620134292,3.0564597447397923,0.41104220275205056,0.6032838587034097,1.630645231756462e-05,0.3163155123655835,5.198213779999189,0.6423931836799551,1.0736689188801019,5.324760572827076e-10,0.7662906069033836
5adee4fd,0.5955254884194462,277.0,0.10436247949793817,0.16245345159796268,0.22357478548416643,0.3042193226331572,0.2752079281041683,0.2154793759705942,0.07299156147369594,0.01779945975690237,0.056958017697623355,0.10547460322909634,0.12356910691460597,0.131448190150427,0.08412130767290453,0.13006276934083263,0.15647000449510975,0.2791597248830039,0.10631609222858464,0.18420092581482259,0.2667101960419203,0.33707192785133816,0.151213455414307,0.3038814427483471,0.4575630697368175,0.06323810691227524,0.13709653875694033,0.009070901354709483,0.06580238108024325,0.0012355820852387336,0.11247669538932098,0.08299073675819778,0.018776361737836696,0.01334168142730854,0.00027759536615803364,0.007414942593061214,0.05195734208716815,0.015658806478990674,0.0002496071316405304,0.0018910461462711657,0.0002849091122140663,0.0035816259402490416,0.0014232755002024288,0.006450493212296261,0.0004846201580938759,0.002990924436512973,0.003502951289497942,0.011273244226006549,0.0016976460246681778,0.003519039197389891,0.007336663133404351,0.019038591750828206,0.0012110346649105575,0.001040094778770553,0.006323044009791896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9077369545238037,0.4113415026427929,10.884972227635341,11.519972954542446,1.8831321822030298,2.623362018824522,1.8835119800156332,16.969006010028835,3.9279340563305656,0.8076850732303157,3.7935521758288635,9.25286340464414,0.21980818482652156,1.38169188250941,2.957533650776036,1.9861839149798397,7.888666797277298,9.161381440797372,9.934806493321918,3.7314214035905326,5.623290493678529,5.923391909377374,7.136866952279507,1.8945686744483874,1.3694910687271153,2.3455980928342033,3.087309410209746,0.13833329058679714,0.14313977148346557,0.20045431007115408,0.4934548319371973,0.0002576036999592203,3.7831990001596295e-06,0.002466613469239585,3.028712896943816,0.4401144060034598,0.6090084648137971,1.5961056069591307e-05,0.31575802497624517,5.178933819550977,0.6404778358766713,1.0653051844471935,5.29841550865803e-10,0.7810285712281723
57810b8f,0.6662407666433376,277.8,0.10762390530001109,0.16075452275547755,0.2310212582008307,0.30392603407172936,0.2785091101993955,0.28274054858090025,0.08122360334714307,0.007068733395646833,0.05906076699939541,0.10584959286918026,0.12502985386285706,0.1405554074686116,0.08698614824044594,0.1355575242304495,0.15850957129592236,0.2619648472550924,0.10339452566079144,0.18271816452086426,0.2798434733896843,0.35812886923198284,0.14660480955493332,0.3034910130262076,0.4616822796340471,0.11785837396376513,0.13216702145816778,0.014437479208169202,0.014046235569293401,0.01037408406731467,0.19715396628053497,0.06901561432865852,0.006196883904392086,0.030159052334288304,0.00039886799572923964,0.0022053377106076182,0.04846034530651791,0.0028272120471327994,0.0003605757008359697,0.0038809456476780638,0.00016727455871006644,0.0012092604533876755,0.00010329526765244332,0.0011732174314090192,0.0013835278962065856,0.0018320694066380557,0.002233139785739125,0.024646377669860157,0.0010139672625311912,0.0048409836088142005,0.006899629131332172,0.019729242921368215,0.0011129242449860926,0.002889862020705946,0.0040851047041050035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8279144621008703,2.089642324568912,2.985610524784447,6.970141796785201,1.1816331334033157,3.171775248676825,0.6312903516713922,9.197584278245742,1.3857158728396353,3.7910626838346677,6.572743615297232,3.7621015707263936,1.6572982756967551,0.62866653561554,1.6263225242596482,1.9776142901424882,8.333651054087817,9.692002498083601,10.813531635480631,2.7682704550843495,6.04213387852688,5.247487349807093,6.384879894735011,1.7298488773037823,1.5693774698410965,2.4383435677109504,2.6136980480228655,0.1464893116425012,0.19024343728649412,0.18562126698472634,0.5089210093732783,0.0002666917678583416,3.544680040185778e-06,0.002485685256489524,3.048623113150299,0.3942491350939604,0.6014791888978732,1.5982729119994033e-05,0.3165303707209549,5.188998384614354,0.6479247774886869,1.0577637266126538,5.360658851982008e-10,0.7585355260729405
