id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
4323c447,22.465752500784056,94.5,0.0417437924718961,0.047713751386473706,0.008015821094117985,4.171149690480274,6.62255746824828,11.470770155117176,0.03837158059702578,0.04511600434676642,0.05719738585251639,0.05911867876250742,0.026825189544397297,0.009295429305173153,0.006736212883062818,1.9894848154007592,2.1816648750795142,0.32226495520540166,1.6931546068712917,4.6071379061715865,5.387507436970267,6.083262718146909,0.0038806963404047403,0.005928818180485617,0.004445757821456923,0.00445009765366161,0.004543417551841359,0.004368656233835784,0.001984925094813338,0.08929976858917325,0.08197233257292494,0.09458106250289001,0.0604988461529465,0.08269082488563238,0.07652549549199077,0.03509823667038704,173.70254108307884,13.477089628263045,79.20271861020107,127.08183034651005,169.8244973417479,160.60777930674692,165.69545314729973,0.06943730297566698,0.030296662646637988,0.0001199120031855782,1.1745590427699589e-05,7.189163952181954,0.5957497207396142,0.6029609036561553,0.12094441818665455,0.4995909820415618,6.2422428960823595,1.4326116179614679,0.9552132419427394,5.144492542927619e-09,27.981393770663328,0.00016194543810268714,0.0046798525090885985,0.8394365383353439
7563afa2,25.280997127658267,94.5,0.031140118902291524,0.03233360202244901,0.01752994974786006,8.560795252676604,9.058505751866221,7.552701198980676,0.03342051450156286,0.02885972330302019,0.03766675755363747,0.019637221972201333,0.03969682654150822,0.032697995768493214,0.002361903727226911,1.8995342091554783,6.661261043521125,1.8844509608041875,5.045592156229808,2.1284626348322253,2.062823750820029,5.489877448160647,0.0026720056328905176,0.0070359039712572305,0.0058694002891319305,0.007461250208346185,0.0033452784877623263,0.002568935872769081,0.003101486722539652,0.0899339187699329,0.07824766972178164,0.06859872773434952,0.08050036148771325,0.08337963867400039,0.06920835740675339,0.07883957800388816,171.95842711969658,172.18958504096935,143.19693651343692,12.56974337393655,12.420157287111437,56.583758591315124,123.16654212560172,0.06595179080487468,0.018731950408379813,0.00012238461582291367,1.3525776891772798e-05,5.917932032702674,0.5809776638994836,0.5837668974569392,0.12931342977725804,0.5530550887222536,6.176994546490528,1.4532517154318436,0.8659815782872982,5.349401464995243e-09,27.918531581617806,0.00010940515616449407,0.004536283756543897,0.8255306563202952
eb39283e,20.907200731353043,94.5,0.04685616804547612,0.048081431425271104,0.025127730757829807,3.3965174317923728,7.671914500815405,9.479191774811063,0.06067561158250241,0.03303672450844983,0.06105022288925581,0.03423312818196141,0.04896094320459611,0.044648032880127274,0.005607428635532341,1.4915611657672476,1.9049562660251254,1.841970696058562,2.8380946904188225,2.991849114338021,2.85745590959284,6.621735865218223,0.005597320454817281,0.0015071912688552794,0.003233465327314235,0.0033401849171983,0.003248916516222457,0.0026746500767758537,0.0021377760307727143,0.08060122716090529,0.07713818138178205,0.07869184421914302,0.07073369688605413,0.08292010967557914,0.07831958198486594,0.10052523178106425,15.254436005895656,44.83449023426671,21.713313595852807,12.776048553879775,175.10178301865156,168.4933718452037,165.72828827325674,0.05820201793694132,0.019332788172978062,9.154701196232338e-05,1.1656571494970364e-05,6.433085295739449,0.6177065862903625,0.7931991965390794,0.1618421065187243,0.6616720195766934,6.15369039838935,1.450910920392581,0.9947535695680224,4.48902070957123e-09,27.88743107742397,0.00012050978001551711,0.004523116691891151,0.9208620949673749
86369ca4,20.621254416676134,94.5,0.04016367218542568,0.10903702111378015,0.02465618197231796,2.274694397260345,9.21655255200842,8.636006852609343,0.03690874643840283,0.04341859793244853,0.029538328322309758,0.22704147385896947,0.0705312611600612,0.04598183675547219,0.0033305271891637305,0.33076333694258714,1.9439310603177578,2.7785527275733073,3.631614642861141,2.8063851815739715,2.193248408918448,6.442758443690895,0.008377324162433551,0.005275120416919685,0.0038328280591548546,0.03237404919485733,0.009028662024157044,0.0010988887279232626,0.003357778724878922,0.0705409049057856,0.0872070169328716,0.07587020788378736,0.08257428859502804,0.0829583169562937,0.075512462482935,0.07761953012834782,10.352613082192208,154.91770502172284,154.84773605778776,141.03352798284942,99.22522103964741,160.6083443996971,169.20285659496236,0.07679327531593962,0.02393591331177402,8.436489429838756e-05,1.2965097248378565e-05,6.255949490616959,0.7088356827240367,0.6548995479675168,0.12141938975923647,0.60782223404774,6.183182130881783,1.4845674900179613,0.8681659121039341,5.402448595551556e-09,27.82922834913369,0.0001309309284271446,0.0046611706312390845,0.899453572537539
7ab66ff3,23.49172891998568,95.9,0.03615944765977063,0.03410365072773758,0.016042896466558484,4.077319461753887,10.121456568245797,9.115200227420468,0.025629146015357308,0.04668974930418396,0.06143587872741855,0.029878194449471727,0.01099687900632246,0.02956153312161851,0.002524259811498453,1.9438491690935698,2.1334702926603173,1.0864515513503465,3.1218460995296495,5.9131589173658,4.0539805016026875,5.0612197258177805,0.0040790439243232465,0.004695891672574807,0.0014232895548119788,0.004902755324454077,0.0026764364682868615,0.0026848789989645885,0.0004470077461371123,0.09371729590590729,0.06480302172213366,0.07947366732827323,0.07367861185776266,0.08399940536851129,0.07765437385994033,0.04403353997214259,5.227360731763049,149.80865196466445,145.6445774140286,121.25255372153075,176.88103831812793,171.66041310319994,34.77875622675501,0.0656182068782345,0.030583392507319195,0.00010352444283760087,1.0760292955605323e-05,8.117601162916472,0.7294885651984091,0.7213249218527171,0.12393892813888294,0.7259542183198405,6.330883073707459,1.4743754278836232,0.9518029135876903,3.935153818415891e-09,27.803767821481014,0.00014116947706542865,0.004573040897679315,0.9245430722747477
3cb8c7cf,24.368559032093376,95.9,0.01039157648317761,0.04112273684543072,0.019723816167802805,6.8095515883498505,9.762333373870327,7.636368288691942,0.018923522542222654,0.001859630424132566,0.05963077523156911,0.03971504139572667,0.024022393908996388,0.036922990339648146,0.002524641995957465,1.7304070407978103,5.0791445475520405,2.1780922856473737,3.249042255080721,4.335198833142232,2.807717079284882,4.82865120940706,0.00498658028783109,0.006877208014576209,0.004752409717988126,0.001639147184171833,0.004180570859880516,0.0017301045524119479,0.0027453566796008804,0.08372256669492695,0.023183631304646037,0.08449521025050193,0.06832952601625063,0.08134496849787778,0.06678119463988476,0.0,11.753666467662569,8.905478910228465,178.72778780377615,165.98114178069216,157.68258967079322,163.0351066865808,23.365972207303532,0.06412976599855588,0.028371014697810424,0.0001001790580338338,1.025713764210955e-05,8.340883760468758,0.6793806852330636,0.7402533132880283,0.2863364272505455,0.724539374849991,6.1213792364316495,1.47579340153585,0.8738132992417277,6.969246913539206e-09,27.909941369708456,0.00014740215230165253,0.004484808880258082,0.9166461699620967
bb2b00b1,20.21493381607899,95.9,0.027686687396463523,0.04270953184691476,0.020768167537072484,4.1358748739030045,6.693591634071703,9.168737891707831,0.03746766147984149,0.017905713313085554,0.0643512267344054,0.03041391494084394,0.03336345386549494,0.0378710228577482,0.003665312216396767,0.9322206761032632,3.203654197799741,0.2374939204270204,3.1900528554105794,3.2660448582341037,3.0268459854103664,6.141891906297465,0.0027252327034364312,0.002822166146621233,0.00454602440335645,0.004184101225282385,0.0050071216085961386,0.002797883688150562,0.004651316431757666,0.07237294908302472,0.0783972383227233,0.06757812772711591,0.1064275138517484,0.07647168637740788,0.08058513179449392,0.004913641125786651,20.57218757752544,82.05104787036059,88.5245784203249,13.536434834275912,167.68113363691754,169.84487084509107,170.29719655479383,0.05557595414478685,0.020975375512198052,8.504733037270555e-05,1.6244177445762547e-05,8.009128439002714,0.6795360225233767,0.5993044590612149,0.09548427430268168,0.6824806827446837,6.079457836036085,1.4895025148766525,0.9332995127289543,4.224804927519308e-09,27.88218535503848,0.0001330148899503909,0.004631851913162088,0.8715315827477037
eebc1375,19.665241992340032,95.9,0.04064368273001678,0.055819904503222356,0.030381416731708955,3.2017796525592583,8.663057981201955,7.64206412766585,0.034307783918225185,0.04697958154180837,0.06231042101054232,0.05876257059568008,0.04638672190344468,0.059160124245469146,0.001602709217948761,0.6031640231468283,2.5986156294124303,1.5493430223466984,5.1995146159209975,1.9142003429342604,1.9775288056731497,5.6645353219927,0.004930321852265085,0.005507138792849869,0.0021040729706350483,0.007096702670752162,0.0008186326783125672,0.0026935471614168392,0.0028457259340436162,0.07477564737746023,0.07690563113596768,0.08372309079145909,0.09921298267037258,0.07881557864691059,0.07935155052525346,0.07064456027684134,41.73675181084219,37.60923653928369,164.68200212503675,10.971539541125958,28.829476234497,159.88289696433196,117.51547355473413,0.07582181925521927,0.024747035290776806,0.00011875336711159344,1.4703192591021565e-05,6.524669822010627,0.5918839218486323,0.6173825914901315,0.07504107231669882,0.6151200037647404,6.089937866101805,1.4920443570321573,0.9301291896471968,4.278098742701623e-09,27.82619095559111,0.0002437979706988911,0.004483369755507688,0.8437859455473637
703a3776,25.01507601256506,95.9,0.02678584372482123,0.037517132900566595,0.013777880114726263,5.779507434806309,9.591729568317216,9.499020496624194,0.019604224305280006,0.033967463144362456,0.0613183770581352,0.021045641963270786,0.030187379680293794,0.024228126848205606,0.00332763338124692,3.1677628183816386,2.6117446164246703,1.5200691917246842,5.352854340839964,2.7188060357525687,4.470780035928012,5.028240460696182,0.001135308219647194,0.0021702835509137693,0.002974171152098364,0.005361776253791338,0.002969689558225095,0.0037932466343551696,0.004687891739110971,0.08719472364742381,0.06818421751379707,0.080351178234644,0.06422091553139396,0.07823589895658858,0.07479148608450993,0.016494364572628456,145.9570263227583,18.783611121128327,163.49064417267198,172.23521374564808,23.698878494134963,175.74660709452436,17.66897749073181,0.06690724598254967,0.019681384613541714,7.589454939652231e-05,1.4154859269158309e-05,7.114744062113595,0.6679564086227505,0.6221219123488834,0.12665199369161298,0.6815144838777927,6.239604041411902,1.2973528684427957,0.9258773773662611,3.7176588178260964e-09,28.03315238479561,0.0001463692030472425,0.004754626185938285,0.8744657904823213
f71ae65f,21.057214517381677,95.9,0.04152570213803558,0.04819155612863122,0.02097138040426916,2.7625018859428443,8.207843161170421,9.809826123960542,0.03240782940696952,0.050643574869101635,0.08177397609413722,0.034652667332428375,0.02814802495932808,0.03783314551468546,0.004109615293852861,0.9298813834122605,1.832620502530584,2.2349185145531036,3.1377284464002675,2.8351962002170494,3.470842017616699,6.338984106343844,0.003849894260259408,0.0030271476345677837,0.006480725723571348,0.005666018570264684,0.001990334869777164,0.00632002330965367,0.0034904063462937603,0.07579755955044809,0.08242035927961884,0.0809107970888529,0.09246651798720253,0.07205795157734712,0.0715490717719927,0.03288003932340655,111.12144199387245,129.44878003002884,177.08171562797577,11.97122350635866,21.692987232705242,177.1439328292733,149.006847734142,0.04934598718404852,0.014006422457527541,0.00012502429634874426,1.2611493572691266e-05,8.115679764115546,0.7380908523724701,0.5562746775146991,0.11482287921914892,0.6369201330130342,6.239951906066251,1.3602145910031678,0.9306909904544024,4.563712490720144e-09,27.854985414274022,0.00011981507736106518,0.00460489011586871,0.8837286515393725
4546eec0,21.724670098050385,95.9,0.022389672821206564,0.042074424471762885,0.01503086514217071,5.197266005464365,7.395471754276073,8.918907614813573,0.03418572538798521,0.010593620254427921,0.0615157067475431,0.05098749773144702,0.013720068936298534,0.02775694411613031,0.0023047861682111096,0.7965629082322019,4.400703097232163,0.4773053939000057,2.0018006510188364,4.916365709357231,3.982221370507387,4.936686244306186,0.002180779380241261,0.0024161201504026265,0.0015913756060805754,0.002673448633982633,0.004413304600891211,0.003961892105729327,0.004314567184013448,0.07332150254586542,0.0449359575888666,0.0866736735406994,0.09001319728761198,0.0828714665859667,0.0848676971079006,0.0,123.07672185337739,12.079061489463285,108.01754342659979,12.343793463868302,95.69389886653263,75.70680180472701,28.602100215408157,0.05731510200510749,0.01595786994953987,0.00010167668001629026,1.4406342915783814e-05,9.170330757659865,0.7339208266844055,0.7355048204352068,0.08378405402547628,0.6637350730864219,6.202158893650747,1.4426001410622946,0.880044881800976,5.688481750023924e-09,27.82521253912201,8.19821290857866e-05,0.00447080432919699,0.9295497907933966
4fee9de1,20.757728265760644,95.9,0.050626516012917754,0.052181672317241225,0.01548936454655138,3.22236772317598,9.918572215354587,7.349121146679311,0.052074430088296084,0.04917860193753942,0.05840847997804215,0.04344995819955364,0.05468657877412788,0.028855792973595976,0.0021229361195067844,1.1887253991539057,2.0336423240220745,1.295007997623248,3.7929553834922505,4.830608834239088,2.452001812661349,4.897119334017962,0.0018316419263572218,0.005312888397991775,0.0011079685899925999,0.001552173177222547,0.008514178633763761,0.005075825238602711,0.004180289306826702,0.08725132146964656,0.08072973742765945,0.06373543394207974,0.08076740099697821,0.08104297102943228,0.07502836423160249,0.020675478397463726,11.514278450280372,47.520698829137004,109.37494042685962,92.03222954530035,173.30605199704442,161.21034554957652,42.02819776211274,0.059379311733871336,0.03319257715228994,7.802665461195809e-05,1.6659037569301532e-05,6.928164935376304,0.716036394290539,0.6964417736978641,0.04039352904416658,0.6643608479858563,6.134684565468457,1.468914906336653,0.9845724510746663,5.462793571684765e-09,27.859407894675982,0.00019446326488812535,0.0046199448313450206,0.9137308673391071
2ea1736b,20.506063524301695,95.9,0.04771342723724875,0.029433224673312372,0.018055071066199878,1.9495563034646528,9.84584129911848,8.492364444020431,0.03423595320575454,0.061190901268742964,0.05439580547583771,0.030716594008048007,0.003187274536051397,0.03336730893741958,0.002742833194980179,0.5571160428815617,1.3924402605830912,1.6017006923024217,3.3658707006223314,4.878269906193726,3.5060164265238978,4.986348017496533,0.0040200205263473746,0.0014337437224499479,0.000733862609768172,0.004144112370909522,0.0029676810316707695,0.004544631847467055,0.0008441851910791509,0.05957393519398105,0.07025119425199625,0.08161248344542987,0.047973048385518476,0.08684697002806738,0.08093357273761462,0.09157247322709845,3.9700584781221404,126.01402796359471,60.39093935558546,73.51690074881738,125.74546401418506,169.33233307810298,40.49040793193052,0.052762343554187706,0.01668932607741592,8.50146897060476e-05,1.1423346629415145e-05,7.522941559271228,0.6772326952194591,0.6290160435329882,0.06949616554669737,0.5939928896324111,6.132380389192116,1.3053033250974968,0.9984271715298307,3.078273409183169e-09,28.007758288930034,0.0001543063129169846,0.004617868160201896,0.8801956066499678
842a724f,21.82557223135413,95.9,0.03520826687397638,0.05407658231011253,0.01833868170786549,4.4003478812650965,8.14303354327838,9.007079644621538,0.04772451142517559,0.022692022322777162,0.0668135021861471,0.06132778606948462,0.03408845867470588,0.033209047267341994,0.0034683161483889846,1.6274716604446602,2.772876220820436,2.292314614320319,3.3763383856026423,2.474380543355418,3.7652317634549357,5.241847881166601,0.003805627114243317,0.002607527957666466,0.003555039711471756,0.007324396133769951,0.002229891710608954,0.004132128181501928,0.0027852202134567017,0.07564321877355458,0.0670125525915605,0.08385258302997498,0.06525482559698224,0.08412147410109334,0.07286380991428083,0.05386021457045845,167.728787542541,53.89904715969106,165.8279276019822,175.85638305871507,13.105272538149674,178.88804385202388,104.9971299260179,0.0645995080189769,0.029530578177572125,8.564209423097329e-05,1.6399904694352775e-05,7.2544260715553195,0.6379417080038144,0.7088260558124266,0.11245493589399048,0.6705353036871654,5.981454498651056,1.4768523728381777,0.9352147847306135,4.427849716303027e-09,27.56274921380841,0.00013456441280297298,0.0045413211384183775,0.8945071764880733
6650172b,16.38468028669816,95.9,0.045877837509520514,0.05773977674226993,0.015133348566626726,1.2782707784234475,5.602636989763704,9.317172445873148,0.037217091862869874,0.05453858315617115,0.05247995751946304,0.034907900019464304,0.08583147268788245,0.026690486628045962,0.0035762105052074915,0.261720097765631,1.0165506806578164,0.7216782013997471,2.77137113220926,2.1095876561546976,4.230528417506813,5.086644028366334,0.00034189381251456416,0.0015877277112733316,0.001771037854780068,0.004669868757447043,0.004665177601068294,0.006352869047643536,0.0018909961938638295,0.07765331303368724,0.06733993240343167,0.06534082635774231,0.05655556231900284,0.08375001166669871,0.06556438475331129,0.08486387166645841,34.962640458421845,89.9939331797126,115.34328285807862,12.949226143607193,46.52231992850315,130.68623754503523,41.88180458570749,0.0666656815145579,0.017416573514877215,0.000111555734548476,1.2145734833161842e-05,7.260094030635749,0.6469714668888125,0.6677499148255838,0.14312241996417954,0.7714130983395326,6.239049879641179,1.4318432654657804,0.9072223369478033,3.866494139946215e-09,27.903443687032638,0.00016699968053569898,0.004624194182729975,0.8826394648133262
b6f3ffd1,25.42457999794072,95.9,0.03798818912742197,0.02932857755845129,0.012246142801160927,5.974855209098498,9.724545745391563,9.413562676741986,0.04928861363825792,0.026687764616586007,0.05668459138555872,0.020439838503578694,0.01086130278621645,0.01931488232927664,0.0051774032730452155,1.337518443287222,4.637336765811276,1.162257803044347,3.7044495527379624,4.857838389609253,4.450394459269037,4.9631682174729495,0.003369710343415056,0.004146837864964934,0.004149339069347995,0.0022446642374571615,0.004076474325773719,0.0021352916133619538,0.0025408256924523975,0.07185810542116638,0.09339626444402904,0.08239116437775737,0.09461011778716111,0.07793714100744947,0.06957103346376435,0.020573725214170845,13.883664312383441,43.12854068767079,142.44115173817636,53.824080171403224,32.54252608631993,147.34146860172223,97.18116411537734,0.06921045637247819,0.02580455124399524,0.00011174650076952528,1.237087673538121e-05,8.700634631519591,0.6967993361632739,0.636891908256434,0.09784364996989486,0.6850073821262972,6.379406331327383,1.4651943641543685,0.9138660054324742,4.626297417131738e-09,27.936739062912118,0.00014552029037179104,0.0046682977594303034,0.8898416963480383
d35deef7,23.643555922153602,95.9,0.03336104162143852,0.043683657477269155,0.008504386151051334,3.092518908922978,8.948933670675071,11.443228835556543,0.032385122657037385,0.03433696058583966,0.056186104082365636,0.03236408637177747,0.04250078197766434,0.01398617306395524,0.0030225992381474297,1.2242955622065608,1.8682233467164169,1.9913858351586997,3.353162269283165,3.6043855662332067,5.380108094258518,6.0631207412980235,0.002816402056664284,0.0035684811944582126,0.0030405971706501927,0.0011521379089615826,0.004234012289971916,0.0023409390561368567,0.0051275441472980205,0.07835503382641112,0.09507726697012797,0.07983682962629962,0.07678471293928074,0.07987695692829898,0.06660298745333926,0.08201851457393045,124.61247788850432,16.811374613403995,177.03941190890842,175.37073898311425,173.23014170744545,172.07539057189715,155.6043635709623,0.07902644442219652,0.021981186790601025,0.00012554190114102658,1.1577015287644554e-05,7.514210331842688,0.6659595605276936,0.5499751963316039,0.15972282070702792,0.6191005992992462,6.238322651293358,1.4723616461475124,0.8765996739100673,5.527989159883286e-09,27.60977382469869,0.00014926292045539002,0.004719386898642726,0.8496185192895374
16870fa6,27.37593023666747,95.9,0.03545561843626727,0.030568930397943724,0.006330945947992462,4.150627929377246,11.59189608540744,11.40157388638486,0.04059702062059768,0.030314216251936855,0.05276242914357937,0.02944163677767059,0.009502725272581213,0.007180426557071797,0.005481465338913127,0.7339872140364598,3.4166407153407867,1.3260171684304956,4.66815252216212,5.597726394814824,5.617192105757882,5.784381780626978,0.0024292413308426293,0.003885568570028287,0.0008707797133795458,0.003745076713606715,0.0046839760753904745,0.0033140178496557943,0.003587407545890502,0.0898708526132748,0.05329448904902779,0.0654321672530339,0.06717832205598664,0.07630694406599323,0.06909925713918122,0.05313036805442908,118.40099853320632,135.73773484297885,150.3907546038548,106.13288597889883,130.31311430673125,165.38650810521045,134.64740232895204,0.05147440129561004,0.023221980973626405,9.282257823480105e-05,1.0092583191723394e-05,7.6499460238116095,0.7438717612025768,0.6496004432073944,0.1794500003446202,0.5969304534059076,6.175963621413013,1.4684049810492221,0.8779346870538602,6.0502503419160755e-09,27.78423144605208,0.00014699396787185362,0.004646273492594232,0.9101878185989916
4fe4f600,24.29878379545007,95.9,0.04913677951131254,0.04421462323843631,0.01899554052725578,6.774755435812758,9.309228889589367,7.940526467038553,0.05726502299812936,0.04100853602449571,0.03267277416743682,0.04341663825048292,0.05655445729738918,0.03514183733410316,0.002849243720408398,1.7598801369497155,5.014875298863043,3.0725490867833836,3.88471043547378,2.3519693673322037,2.986100646896567,4.954425820141986,0.0017441850253972716,0.004475793478890981,0.006677257897311035,0.0029145787154517123,0.0008292415151097258,0.002505711813098114,0.0042502103191060965,0.08429116464760228,0.07143230218758506,0.07463594208767871,0.08919624378731505,0.08399034540495398,0.07714188276935408,0.050852884449091085,167.50283468937863,5.9479673009326195,169.94146715032068,6.75438688739957,154.9179399005664,167.01946256708703,38.93849446724935,0.06654781064995004,0.021312831330664778,9.398421312438104e-05,1.1819298610206064e-05,7.9044549722237205,0.7469857409544156,0.6644783786568906,0.08024479048080187,0.681357783700431,6.2836762226895635,1.347536411717907,0.999380977546984,4.799378576338471e-09,27.571592320115094,0.00014764434514150888,0.004766184745792338,0.9150417977442343
c5bde515,22.247301757673725,95.9,0.049467681417147594,0.02706024171882401,0.031171304506837447,3.5999713570321137,11.619150935151877,6.840524604513749,0.033621115723557624,0.06531424711073756,0.04184268019534091,0.00444747092642188,0.03489057403470923,0.055594770315581125,0.006747838698093767,0.5183005834667761,3.0816707735653375,2.831277376590108,4.870843370573141,3.9170301879886287,2.1022087082605294,4.738315896253219,0.004881952333540442,0.0002003330101750317,0.004179166898324823,0.003898360525769147,0.002090031267312729,0.0023681962817094938,0.0020524603280693814,0.07554737492314843,0.08191531709875224,0.08780783845302184,0.07918528210756813,0.07951582728361677,0.07697920114599545,0.06867818143701682,38.937938696838806,156.22574849859294,177.5595157770165,19.99043510412171,174.92842179245145,143.27997682191565,27.081589614338277,0.07937225903297242,0.020661152929238646,0.00012736479892833764,1.1371803183444961e-05,6.465655155407779,0.7166503156298915,0.5679561807007572,0.0864890571440947,0.6312297201882096,6.175555069981055,1.4325531979341404,0.9507972380655905,4.755355325327726e-09,27.814767024705695,0.00011727888744436409,0.004584910038996539,0.8775237245494333
92659ba6,28.68927490119472,97.3,0.09692581063759462,0.031800303393013214,0.02444315729732971,10.363680097064414,9.78204458065303,7.57733100859333,0.013313007099363467,0.18053861417582576,0.04933184812407736,0.03035716187657554,0.01571190017838674,0.04575786049673756,0.003128454097921861,2.8593896421689937,7.50429045489542,1.2217557734123772,3.1354339772793476,5.424854829961305,2.5856412483791784,4.991689760214151,0.0038638698046350698,0.005936714142103554,0.0024022799078260723,0.0035073293418688405,0.004326268607839942,0.0030969300071172047,0.0033740868125179653,0.08134172169897516,0.08005540786529948,0.09776482288563189,0.07027805765036146,0.08861736936556593,0.08714448213902576,0.05859165959877005,2.576455191645139,17.918677371828586,135.72443096585368,166.67901846168428,173.55628762912934,163.56634793205768,13.567734117362926,0.06334148635073311,0.01525181758193287,0.0001104506410504334,1.1056517036304386e-05,8.109935737326655,0.6589503448798357,0.5324199972618291,0.13169385976333664,0.6900194212031266,6.055095649601965,1.3449874071923393,0.9578452026806274,3.3527437520956717e-09,27.869783832971677,0.00015379836075106224,0.004364680038593975,0.8404787593253351
b62d882f,19.935298060410837,97.3,0.06742697024265046,0.04922204882736971,0.027473827745415416,2.507960557221595,9.486200916325632,7.520912656463935,0.042619796473513515,0.09223414401178741,0.08567209151956,0.039853783898164546,0.02214027106438461,0.04956306094192968,0.005384594548901153,0.46746326220219075,2.0404972950194042,2.1355542409487085,4.041055482491629,3.3095911928852955,2.151134675315492,5.3697779811484425,0.0038941102091576653,0.006198270535381604,0.009834194103795752,0.0034254697466523498,0.0002710016359399659,0.0033203933575761194,0.0017120426722172658,0.07913091683402794,0.08131769557862455,0.08033039724703547,0.08521303708245163,0.08071645936252345,0.07764820191570873,0.047177848694962526,102.74015195350484,132.8624751510831,171.52958042596833,40.86912541677117,138.38457547357936,162.79841619003128,73.0867995142583,0.060890839925247665,0.016688464566081248,7.965676679963335e-05,1.4547821251299797e-05,7.57614072204675,0.6667240400869042,0.6825687056708041,0.13166484620268643,0.6217656442964598,6.287435931648332,1.4245423099428285,0.8908530087189354,3.5027668592878392e-09,27.768208178382608,0.0001889192355889147,0.00467748418445193,0.8941395238054137
4740f9c4,20.459594030688002,97.3,0.02964889787961445,0.0762373416826303,0.011090859575459534,4.393015281435086,6.5044153695148506,9.254338532164653,0.037630206804228655,0.02166758895500025,0.06740456095708662,0.13012577449763058,0.031181689593173686,0.021046832736335806,0.0011348864145832608,0.24977452867659905,4.143240752758487,1.954524630825591,1.7622913935071531,2.7875993451821066,3.462752255975985,5.791586276188668,0.0012426952137434793,0.0012194159427627428,0.005009340471227058,0.002082908392703634,0.0019391419800205531,0.0013587965470501142,0.0038064998215827537,0.08153317442452718,0.09161111815688794,0.09743015519422304,0.08174850581968232,0.07701476671611993,0.0690579852550221,0.06915028961546336,37.97229251563403,34.642351364800355,149.12200834476687,100.20409159758393,6.089739228274662,138.57728711770767,177.47643221701492,0.07314216974448699,0.01917222613773469,9.274643718651335e-05,1.1704751449060618e-05,7.123669266991054,0.7102892034135916,0.6166117230399256,0.10049528446564966,0.6176067376185551,6.223354699801512,1.3595629745587428,0.9068665124736369,3.466130567572838e-09,27.955793522021803,0.0001356277962723738,0.004600332497727132,0.8888666157077023
690e3845,22.172057330159404,97.3,0.06317794071879762,0.0295136159266427,0.016449041285839128,2.4204847926326067,11.043690678786753,8.428633388554074,0.039227793824825816,0.08712808761276944,0.04349402315125356,0.010451480299791841,0.0345953443288827,0.02980233952150922,0.0030957430501690393,0.2112960180582662,2.2091887745743404,2.3949801481787936,4.565208295289744,4.083502235318217,3.507038697391094,4.92159469116298,0.0024644850038627823,0.007105642327675949,0.0019776844951944956,0.0054417685228708,0.004570685030466666,0.004421556037372236,0.0024429967655732548,0.06794721373767648,0.07849685086236906,0.08373332042026166,0.0740317745874648,0.08051216484820026,0.058072240697155796,0.027635535413983083,14.417349383829947,151.84880944283856,168.27302473067348,5.698186874325758,157.59872303333637,172.73291484008507,12.479805961473778,0.07128693126413263,0.02154271921701188,0.00012136056112463458,1.0994334083214033e-05,7.775686261250775,0.6262534806001336,0.6519074777138499,0.13911286314871107,0.7585854681513353,6.192172294811648,1.4414519422949372,0.9324029840616962,4.523230801947505e-09,27.877730305491397,0.0001760812468749813,0.004602051829494643,0.8698364406186596
0a8886d4,19.34976489468486,97.3,0.05309225629839333,0.05249602314599026,0.003961030382339845,2.0172760729507915,6.989588898553145,10.071835727967896,0.044444138897343825,0.06174037369944283,0.058936911224859584,0.052411019556012316,0.046140138657098866,0.004843014833278525,0.0030790459314011644,1.3307027555838213,0.6865733173669701,0.9109266026007228,3.6642496781522356,2.4144126178001866,4.587978708567397,5.4838570194004985,0.0041601200757842155,0.0023926538634571064,0.003142321396838163,0.0019096311480013583,0.005736523449055851,0.003727924765798928,0.002867749438970697,0.0795458279657178,0.07404162162538686,0.09668947212486201,0.054788407639775064,0.07939894981393995,0.07094367064400826,0.05796772567462444,155.89283742974322,3.4512472470835105,133.21988933984312,168.05842264367243,152.761647632436,65.01697815614455,128.32916572605393,0.050506030395892014,0.019903681970162405,8.941676290193234e-05,1.2457892189388943e-05,7.5439838378815915,0.6825533438901366,0.6593890217322782,0.08291452926018118,0.6063252641082355,6.1143320163785475,1.4254021934513903,1.025489966783721,4.442163545883767e-09,27.87387961415354,0.00013236110672610693,0.004625913956883732,0.8918082450124292
