id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
94a96011,14.67877714270218,8.9,0.02633023031453545,0.02722571872798589,0.0524052951437072,4.067826512302743,7.50981951765138,3.048921316186933,0.018485919611428144,0.03417454101764276,0.04283656843863559,0.013868873010801187,0.02497171473452089,0.03696228763413904,0.06784830265327536,1.6207971844231024,2.4470293278796404,0.6017772272659463,3.9818026813475766,2.926239609037857,1.6159267399928914,1.4329945761940417,0.007521937915239141,0.006003636033721353,0.0032420445490177552,0.0029393564389534788,0.0021061035014414073,0.003322731974049266,0.0003110902704394037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749454116835627,22.344319364236988,6.811682245363046,7.33839708479064,12.94827892065726,3.4427028991180397,4.601275051763688,0.23754648524882996,0.00011566333075997141,4.294422869678126e-06,0.0006919776849592938,8.699367263740045,0.37126829338166545,0.06008037879812117,2.6315804787353334e-05,0.9791818690728215,4.772879775579327,0.8600313852918199,1.0916332074171176,1.0519665741837462e-09,0.5393396661287184,1.750263307420293e-06,0.00024252978739764126,0.4090367244398044
c975f113,6.0161629068359765,8.9,0.06222004845194297,0.07861107632003546,0.049227462581071246,0.935112545575001,1.5748994120880655,3.363371903082996,0.041745781631173616,0.08269431527271233,0.07504269326137189,0.08658214737749216,0.07420838832124231,0.03447677697637088,0.0639781481857716,0.0039043016932448797,0.9312082438817562,0.11778954568574976,0.538663673901231,0.9184461925010847,1.7848504370873983,1.5785214659955975,0.00569065817152404,0.005593211077535992,0.003019559816885573,0.0033450834446818608,0.002975415539640917,0.0014094680489887396,0.004978878990325332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864703049162591,1.7489849907697652,4.838730480518877,8.167166145258607,0.9130633253730143,5.059981732248313,18.04553665884775,0.5956700953930977,0.00016905659534908693,3.3033833449854743e-06,0.0003359151633329945,6.113806309246162,0.2670466254982545,0.3760804132442163,6.114975336646977e-05,0.837129672400893,4.645700832152368,1.280262761740188,1.0076997953857934,7.883270974112532e-10,0.2974316248378983,2.7194303027207215e-06,3.29091951849599e-05,0.5426584254282893
7bbf5991,22.463004189989803,8.9,0.005428996315869102,0.027440949118617886,0.021371428979318985,8.313477875482548,7.658888026492212,6.405731819274591,0.003930383758986201,0.006927608872752002,0.04664589529184119,0.022384417008205766,0.013292535055806694,0.023364722887099544,0.019378135071538422,4.126183131546332,4.187294743936216,0.41739348442292334,3.4143434770999628,3.827151064969326,2.6443287275455645,3.7614030917290258,0.000710062518013057,0.0027713872391777806,0.00514568689423168,0.005331014180454362,0.003417345271686123,0.004170619647005671,0.008032918099042658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.474692270668918,9.98855274865116,4.298736356980832,12.133128485113403,12.73786446544368,2.5589799033397767,19.730551075493814,0.5610464505847147,0.00023994422388979724,1.0871222814222446e-06,0.0008418896725027325,9.730268252606779,0.4845832601873978,0.3937927920492789,3.2128904267653684e-05,0.43911125807188967,4.8717454275935355,1.4063786766282396,0.9441393864811227,2.854821819462104e-10,0.5280498621160473,1.5963497577909905e-06,2.661442099045202e-06,0.6875112779479342
80825ab6,10.472558166236315,8.9,0.052307412603305584,0.05435017320613483,0.04485413465251608,2.5943030043288147,4.243453400872674,3.5424702942513386,0.024021250686605197,0.08059357452000597,0.04769253037973856,0.079375394351012,0.035982594887653915,0.043963279713331874,0.045744989591700286,0.9694306888289214,1.6248723154998934,0.37228720080245536,0.7378618335230736,3.133304366547145,1.1844987179733246,2.357971576278014,0.003922620748130626,0.003965959256952277,0.00012770944425505553,0.005828355586648921,0.003810900428227011,0.0013319406478908284,0.002913668849398244,0.0,0.0066036684367751335,0.0,0.0,0.0,0.0,0.0,2.9064004354794633,171.8794626674277,3.9714024418236815,2.4691621912514967,8.539272355718833,3.775334057224157,1.9665422004478041,0.4747216659157337,0.00013536759211704635,1.364854683119915e-06,0.0004616597183213305,5.639960452991488,0.0799022408317025,0.6089834685108532,3.7919094515867166e-05,0.9598025767877443,5.071842739176731,0.9242008395977283,1.3547567567788472,1.1821449680576778e-09,0.8007598919793191,1.0922330418466198e-06,0.0002920227745584444,0.6401656672322249
da3d96c1,10.776979752568636,8.9,0.027474666873752843,0.052149266926558024,0.047343090772078295,2.8503525563907823,3.7013918354837863,4.1577181401664385,0.02694127155496081,0.028008062192544876,0.05577949821165389,0.07048144178438574,0.03018686078363444,0.030567524224751213,0.06411865731940537,0.6930505690287945,2.157301987361988,0.11209477168746727,1.0267270275538118,2.5625700362425072,2.068159125999421,2.0895590141670173,0.00018525355919746765,0.003322231706099462,0.0012201074137662684,0.003615261319414594,0.006741439121405041,0.004534613964973886,0.004835941276924342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.254799468620385,0.8800883960598123,15.798785619472161,6.635051812819443,2.715233101663676,3.2330794919353436,11.425501550416877,1.0669811215387317,0.00015476553766242713,2.5161613462373974e-06,0.0008883124132091281,7.9396401453684335,0.4464253209560435,0.27922165665002635,1.8938386202284983e-05,0.37344283376525983,4.637630716410013,0.7642829005071531,1.2503005244068595,2.861618556523807e-10,0.6250930149611572,2.578458448262814e-06,1.097108991975599e-05,0.6009674377525387
ed235396,3.4689328644714386,8.9,0.07759965471890962,0.11299745508251606,0.12304309581101225,1.0605132680468157,2.1425638168481265,0.12244885407054976,0.04148565886239,0.11371365057542923,0.06639129299078117,0.10119165733683677,0.17140941491993023,0.07964206944661695,0.16644412217540755,0.05342810513669204,1.0070851629101236,0.030304457707848564,0.23082649814408215,1.8814328609961957,0.024626285275198674,0.09782256879535108,0.004816111690903234,0.007017974065373659,0.004550595901507915,0.0031404821917483845,0.0025289034432716554,0.003043573747151769,0.0029493807225026212,0.0,0.02791940314581896,0.0,0.0,0.0,0.0,0.0,14.75064627230837,10.902246592125353,3.1801196619183396,1.3482776482989927,0.8885437764529505,2.0417229065166773,3.0884757745855804,0.5744035525323106,0.00015243305731722678,2.9772401185426437e-06,0.0010003093777065368,8.083468489496966,0.010161547656982645,0.4643916182352377,1.7446335573928663e-05,0.49111251016052715,4.954173287534552,1.140058467250373,1.4759041896821916,1.0221255764884963e-09,0.2737819606866992,2.7741516659356673e-06,6.829999389134744e-05,0.4697877891701962
0aca19fb,1000000.0,10.2,0.11383668811721362,0.027975274952586265,0.034539034923619455,1000015.3185130088,26279.889393501926,11.944104910212044,0.01243021171939622,0.21524316451503103,-0.25506271777015826,0.15102729205167872,0.18796125057623833,0.11903391564519294,-0.049955845797954035,1000000.0,15.318513008823684,121.01662215385898,1.6054463831709074,26157.267324964894,2.727482128521345,9.216622781690699,0.0111744212545844,0.09821237247284154,1.1393043697488243,0.02018101205511415,0.032829182234634734,0.16271630567085735,0.13406709236699663,0.0009684826661838834,0.09811582125152972,0.021079181986932045,0.035978635632615025,0.04978991833334957,0.01949004960514589,0.05660860580215864,6.7038267874590955,169.5420501097025,149.10700648468142,21.822549465746842,158.97200973669695,139.68793028700412,67.61160303464861,0.5086188373915552,0.00012082441113502246,1.7450820699283467e-06,0.00035350115654490306,2.9492987393239005,0.0040990492344450576,0.23083654730094516,2.2041625093384086e-05,0.6111880743214817,4.896565661388916,1.3069153741227,1.2141850703005954,1.4480700686884826e-09,0.37236569335026926,1.7482604449039183e-06,0.00036865933679054665,0.23396630250816425
d09b4fa3,6.516423654934912,10.2,0.06277198787965305,0.07451142536649562,0.051765821595772754,0.053208573915548854,3.2270504775820315,3.0244389749602973,0.04054747687184003,0.08499649888746605,0.06438645937252865,0.13666530420793396,0.02248251251902422,0.03964636506074638,0.06388527813079913,0.015468787822192449,0.0377397860933564,0.04624121249805952,0.07300230787219641,3.1078069572117757,1.4424665881359506,1.5819723868243465,0.004595609095481826,0.007930306448241041,0.005219128935144674,0.0029467579112163974,0.008820220552790546,0.0006357220178161587,0.0012874190154564718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.294941465032165,8.629008981976714,0.9315525679675735,2.7946293018328,2.0944301419647617,6.257001084124939,12.416675061909388,0.729233211951396,9.75643180775067e-05,1.4452351745025341e-06,0.0011162953568705134,6.58837071795417,0.40412735270598893,0.3829473029460394,2.7934520247193636e-05,0.6871507552300264,5.413106682996737,0.6645700212834602,1.3385301158885632,8.957188475288528e-10,0.2507139182734508,2.381045076850734e-06,1.6539673421213194e-05,0.6322768811562525
ba461479,11.993986376507067,10.2,0.07039894476758451,0.08071525469240433,0.037768036135012124,2.4665884613584175,4.430740025038059,4.6453992916470455,0.03399846739024129,0.10679942214492776,0.07316155165890321,0.15886835040277256,0.010115862015537174,0.06637174612242748,0.009164326147596765,0.21604203159087557,2.250546429767542,0.06669094078152746,0.2708747406589624,4.093174343597569,0.25331187169606695,4.392087419950979,0.0028509805076523164,0.0031392875589570293,0.002053554243521891,0.005742172187020174,0.0016513010097994373,0.0012427209336742808,0.0033438014752795566,0.0,0.02089625013687346,0.0,0.0,0.0,0.0,0.0,1.5247861787008081,7.485128008437957,3.4796759315918107,1.864203884918967,4.9287458822492685,2.0790231286809093,2.3160868164308113,1.3047999611642505,8.851280014523813e-05,1.1580220031527809e-06,0.0009890842283308491,4.894043142917929,0.09766590138178737,0.502769806380113,1.5081562497431304e-05,0.6770633426490936,4.779375946533705,0.9064615975846421,1.3031239270035018,1.325796413040503e-09,0.21717127836343073,1.6520618262409697e-06,0.00023421703282218098,0.551281964453602
16464103,10.533895328031464,10.2,0.023160904401478118,0.043826057904133665,0.059594731470044376,3.6721694817711974,4.590189850085164,2.2081029609352045,0.021337409600333566,0.024984399202622666,0.0514535972554996,0.028642362050442956,0.05138221440645843,0.05598632043353846,0.06320314250655029,1.2644668888076553,2.407702592963542,0.23244150041727865,3.024552412210051,1.3331959374578337,0.5997440966324727,1.6083588643027316,0.005382015463195214,0.0043630731970042795,0.0032488839536381573,0.0035660378023367064,0.004368480604296515,0.0007597224207345397,0.002614137284674433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.238934826778088,19.983312357476336,8.12649572559543,5.062694744566802,2.578939944880777,5.036016702067856,4.808880887185632,0.37077489076723097,0.00017887743297430455,1.4826723451164913e-06,0.0003529906106858847,9.975963596612823,0.34290089305280036,0.3684285344850679,1.3828377768052016e-05,0.9782885000756191,4.924157171171492,1.1250016392995077,1.2783681297188367,6.188807017657167e-10,0.5540692050027124,2.273104937053727e-06,0.0002754481606013251,0.5849581111833555
8ba26f77,4.786804000756551,10.2,0.0821936813847914,0.09263363201393655,0.12603602633641642,3.2329839073158873,1.3493535759093032,0.07830499989490058,0.059221415097141177,0.10516594767244163,0.051348972459470434,0.08684549561806475,0.13970642796427446,0.09258892496568237,0.15948312770715048,1.7706898311439958,1.4622940761718914,0.2358489110742279,0.5320381862395609,0.5814664785955143,0.032851537162544506,0.04545346273235608,0.007980480837698098,0.003960524579763652,0.009801432856821241,0.0026541517035601142,0.006519694522988217,0.002625969756669267,0.005881078279769111,0.003934839340237626,0.00431312581666127,0.0,0.0,0.0,0.0,0.0,99.22156374288909,167.59760420225413,2.880290552906092,1.9479905650967047,13.396025487889933,0.5612871825876553,6.412641727322897,0.4190518032977894,0.00013303441045330294,2.862795003072844e-06,0.0008568044272716073,6.525440203346741,0.22728977851320692,0.16839019350532786,1.8008955167881093e-05,0.3951640282587491,4.927231309390374,1.0869468327877383,1.4859524039482774,8.661601890513127e-10,0.2107402064762362,1.3977288407812977e-06,1.304525328206188e-08,0.3573897632135622
90c57392,9.550815228692441,10.2,0.04735818110490246,0.055172079862988464,0.06718944018213607,2.3153833193990265,5.349675998475152,1.7334387910522635,0.03261403559446367,0.062102326615341256,0.07694784440425079,0.05617521734578667,0.03239317783892793,0.07019804848548541,0.06418083187878675,0.2882903978904302,2.027092921508596,0.15007407447063106,1.5914259502579478,3.608175973746573,0.16281765808186896,1.5706211329703945,0.0005553984010527374,0.003442626594061723,0.005380597826111203,0.00621075377246379,0.0030836559724764256,0.0003330205605821101,0.00340672181495173,0.0,0.1592490286027052,0.0,0.0,0.0,0.0,0.0,1.8763013270652538,172.75131736489578,4.260880609755366,0.5451781173674861,1.3453193820811897,0.3975925241264623,5.299177961885356,0.6869712939376453,0.00013493565622858377,1.707377381975297e-06,0.0005035052213744479,4.862189029705814,0.2362127770459299,0.932683502766711,1.6675117312755595e-05,0.31919175021435675,4.768209887885431,0.8826291048485788,1.3121975118906961,1.1774061600099818e-09,0.24689335173858917,2.218019331084126e-06,2.1637554954760066e-05,0.9484912511689142
a569ab2f,12.354337572095849,10.2,0.04105769812932275,0.05860260565290013,0.10709501630058677,6.282110918622491,5.473236720672301,0.5257012237836413,0.018308373574342462,0.06380702268430304,0.038061952660401945,0.06701638388015706,0.07072948041814142,0.059053397983474705,0.15513663461769883,1.983172258278659,4.298938660343833,1.6622972007332157,2.57031489198745,1.240624627951636,0.48215973399485407,0.04354148978878723,0.004291448360119441,0.0054574519789460955,0.002349156932226992,0.007518037760509261,0.009464511991728295,0.002150981707699262,0.005511061323602794,0.007871060678158707,0.11000229958783549,0.07571970303799674,0.16533864304006662,0.08088823064125275,0.0,0.0,24.161971486728568,167.35778116210736,83.63114955545993,153.4872943752823,109.90712956782832,4.536075891411278,5.7761623560396,0.23491047344869304,0.0002881825432347498,1.525461761227828e-06,0.00038603221332854013,7.410187964044248,0.27852893473565443,0.01156992387750614,2.3094687941740645e-05,0.41254331684688217,4.423764496192714,0.8745836475855526,1.4971703579320734,1.0036107024180467e-09,0.702618779436996,2.6727317323378283e-06,1.3924242022997653e-06,0.28687514304819844
e726a595,1000000.0,10.2,0.26260556910909133,0.0,0.044893465304561404,1000148.5895213247,2004731.70461608,1000005.1856644256,0.0,0.5252111382181827,0.0,0.0,0.0,0.08978693060912281,0.0,1000000.0,148.58952132477862,1000000.0,4731.704616079973,1000000.0,5.185664425552506,1000000.0,0.0,0.3785546628627463,0.0,0.8164892495577202,0.0,0.11823769607902881,0.0,0.0,0.09295434371300777,0.0,0.035558496238446216,0.0,0.07830594701950676,0.0,0.0,9.904214501047013,0.0,42.89091022028754,0.0,40.007638645283464,0.0,0.6177587214005074,0.00018755912385355503,1.7011874987275052e-06,0.00035231210311770483,8.307439733971231,0.015889516000978092,0.08911326725838092,2.2398298061637374e-05,0.7703532127662666,5.196755574013128,1.1706284605719512,1.2855868549979614,1.2936515273799238e-09,0.40190718881607224,2.3286475310704534e-06,5.068563473829884e-05,0.10357790524663169
12267fb4,9.168348467708269,10.2,0.03452693013986796,0.05229594675728357,0.04715978109579369,1.8113290414920589,3.923269912315878,3.3371936840566514,0.03144166998604934,0.037612190293686586,0.055024503903850205,0.07815079149619569,0.023712544871804818,0.057553240254528674,0.0367663219370587,0.35762883096724285,1.453700210524816,0.13000236484278518,0.7754676544236035,3.017799893049489,0.5380581090296515,2.799135575027,0.002796865406017715,0.004043199788728757,0.004115109134346597,0.007841614871307022,0.010362396014754582,0.000596415643661315,0.002891178867623229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.133543007940668,1.97073721368826,5.28971067704278,1.793323355794961,15.959912782191388,2.765279579624709,3.127223538521078,0.9631619867100267,0.00015552461085492736,1.3632138051418818e-06,0.0003367481358878385,5.314922478367068,0.003603351992309495,0.5264355733174818,3.633071195957344e-05,0.721470696428756,5.148804713148577,0.8799286140119789,0.9292044903489509,5.051328740569873e-10,0.0839997131393051,2.102492387447317e-06,0.0003001652948575471,0.5280893490805234
879b8841,9.594797317110825,10.2,0.08192473670815653,0.09704826833910947,0.051160093428199285,2.912145580576442,3.199643631617305,3.0945089578872964,0.04648273267328373,0.11736674074302933,0.0902781299107605,0.16086138372664394,0.04000529137992399,0.03870517258040309,0.06361501427599547,0.034491601735281985,2.8776539788411597,0.7084406183368617,0.30790575939825904,2.183297253882184,1.5021070113602968,1.5924019465269996,0.0034892550153291114,0.008805478620824297,0.004277961383204262,0.0018585998904858503,0.0069668801890740515,0.0019038879175694075,0.005927699890953405,0.0,0.06433328419092497,0.0,0.0,0.0,0.0,0.0,2.3537667412893306,176.25656931028433,2.071432039968275,1.9995591911997241,9.646029676267453,1.239062615801732,7.843944914269877,0.8096690551042599,0.0002471005695419596,2.9148329366858465e-06,0.0006880190742185885,7.333495996153612,0.35071552708828035,0.4030388831198674,2.8693797152360466e-05,0.5053009536799732,4.715407160392957,1.2121242797261356,1.0115181983794912,1.0597041056804735e-09,1.1091025491979907,1.6024115517817375e-06,7.79040913307514e-07,0.6123621119893796
cfedac6e,1000000.0,10.2,0.17562184662460467,0.08378975879074702,0.042972303277554136,30.616767317390583,123.88136752405428,6.779122806971277,0.09009605362372805,0.2611476396254813,0.055601065403711056,-0.21815627990701728,0.4139244908755472,0.03730617106251012,0.04863843549259816,6.143288833661506,24.473478483729075,43.7238307207841,38.03740359077851,42.12013321249168,3.946540195311355,2.8325826116599213,0.015427659351170023,0.045222691017110184,0.3229793173949196,0.5656652156380138,0.011788984041012278,0.004051371912948416,0.005066302811240517,0.05065399383720132,0.094170415431681,0.0809825839376916,0.027311803284637174,0.08585840700671181,0.0,0.1489230906812927,100.4528182428661,95.05841438607216,158.58861333223925,12.131913668176853,104.71125584402074,23.840924987999184,31.653895556710353,0.4753588973402968,0.0001167375619270592,1.5128210662967539e-06,0.0007179411311182118,7.545100570586944,0.0040932098275888095,0.26051874115984575,1.5067320940780535e-05,0.319512490349456,4.679236021162104,1.3070672911555992,1.3547875295006262,1.6009589034547927e-09,0.3447353622368833,2.553523623922908e-06,0.00018566951873581888,0.26351954124173205
2beca473,12.355539186802432,10.2,0.047422313555275056,0.05487407211058996,0.03640491379947654,2.6832913629028736,4.990028593498856,4.4594363382781586,0.046018031832451345,0.048826595278098774,0.07562139630946647,0.04731835428593736,0.04168246573636605,0.037148148188216004,0.035661679410737064,0.026234453943791466,2.657056908959082,0.11745833404423683,2.002979103857162,2.869591155597457,1.6033835134314727,2.856052824846686,0.006059341195058825,0.0050057744982959914,0.0045468188186483256,0.001011428370811994,0.002026751305159903,0.0020158046762156026,0.0037608614234467693,0.0,0.024680110860920645,0.0,0.0,0.0,0.0,0.0,2.720474607386577,172.98834079737762,1.6919877810665742,14.532254331428367,4.977600578800869,5.432445100905203,3.9310817144368535,1.8377401259715287,0.00023416079617079817,1.9147879412110146e-06,0.000994571209086473,4.369932110861787,0.5773220862206431,0.4208724800726859,2.7579797519640752e-05,0.5467842280866138,4.898927345557163,1.2092299605818924,0.9181133485119365,1.8670844308501913e-09,0.3331157469347661,1.3210647459422916e-06,7.34323395677409e-05,0.7551735008169027
7659a4ac,1000000.0,10.2,0.024127399007579618,0.35772618478048424,0.010353050663614369,4.962211364830278,390.8637806072024,8.187933583615619,0.01216565347891142,0.03608914453624782,0.005737634595470033,0.03557839080617081,1.0318625289398118,0.010161192472064678,0.01054490885516406,3.222296970665901,1.7399143941643764,6.5708889118548575,2.787368500813703,381.5055231945338,3.884010742829307,4.303922840786313,0.007224680774257004,0.004131524034137163,0.32809822081690837,0.006444297692903953,0.04803643352322586,0.0004949236718189258,0.0007136892845107479,0.0,0.07013328065207944,0.059786836607411596,0.0635647922831339,0.08357310599737962,0.0,0.0,2.351385876585257,12.030062802176138,163.4197890851973,24.125982720402504,152.27141680643052,1.2063885612359044,15.849824759045072,0.6621081765219969,0.00015793969133005557,3.8214936097908736e-06,0.00046573023935677927,4.190625698860572,0.05927721819382048,0.25635848376868564,2.366798881232444e-05,0.3353565278800653,5.268305223382022,1.0694386285572868,1.255857982415353,2.645211976101193e-09,0.43422112946672486,1.8352705778468414e-06,7.176954846659453e-05,0.3004138483359359
c590097f,10.395855905880838,10.2,0.03368021334152012,0.04347675879474325,0.04294370105433291,1.9899460180555026,4.639818725793074,3.7091915277679295,0.026120838406222147,0.04123958827681808,0.051118429856213225,0.04391180078971601,0.035400045738300516,0.0472403440183536,0.038647058090312214,0.7659947580862964,1.2239512599692062,0.24341021407663285,2.173310179106097,2.223098332610344,1.0055750370528176,2.703616490715112,0.003484194580387502,0.0050815507299503205,0.0032287510670355696,0.000507340151450782,0.008140937424330355,0.0002026929967066872,0.0027231509275367763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6267442100501217,9.782020323435752,2.2230825999571393,4.013015812202258,16.916619897527493,5.529611463864603,7.558787298459981,0.554299822893901,0.0001237404111135452,2.4682186542471922e-06,0.0006947737933813146,7.747517410962076,0.2895876300807997,0.393304107771337,2.221381406047152e-05,0.4294190385132084,4.919007997619798,0.8189790507656403,1.0244268005679689,7.680780275498547e-10,0.3045074241988607,3.031405280037951e-06,0.00022653282545388937,0.5689564029708146
76b82cb2,12.139274703117627,10.2,0.041903611727481686,0.04229685203875507,0.035150915127864536,0.9847349939430632,5.436647286337733,5.554942996880109,0.032478416341440386,0.05132880711352299,0.06415209842270797,0.03829111550972361,0.024447342183833626,0.0111151236094242,0.05918670664630487,0.29592722619559014,0.688807767747473,0.0024974587729615512,2.4702949393875064,2.9638548881772646,3.786470454213248,1.7684725426668606,0.0019278593853035374,0.0048234685374939565,0.004346554744270578,0.0008699320204508033,0.0003505725431564412,0.0010227315896748877,0.008094499532056636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991220849420372,13.650539969119325,5.523550027564567,6.436896639919899,12.216330605176005,9.565840588857967,4.5761481838416875,0.8959253622007698,0.00027055526293157816,1.2268207638288375e-06,0.000835428567575455,7.339424794833048,0.21224388085709406,0.34183730796211453,3.097073627283099e-05,0.7859850378028097,4.657896365569087,1.0123564283507722,0.9734506647617372,9.119106484919001e-10,0.7470612610941102,1.4255553529291284e-06,0.0003436649026005958,0.48149412822479154
eed8c772,4.551311135901558,10.2,0.08288057700451576,0.08459531250711773,0.11157209996912262,2.8400156025044723,1.2632970834817074,0.2980589514534603,0.04595333607405214,0.1198078179349794,0.08381791256547404,0.10258156971086875,0.0673864552450104,0.06742184196878027,0.155722357969465,0.025164168360025798,2.8148514341444466,0.3863313411452386,0.20819458574852653,0.6687711565879422,0.22665440994321862,0.07140454151024168,0.0061638518184469705,0.007852767473462257,0.007714278738593307,0.0013441000281503163,0.008149216788100221,0.0037641205065665657,0.0034589091875372496,0.0,0.04471064962269204,0.0,0.0,0.0,0.0,0.0,2.87063952578853,11.612695600841848,9.903318831246944,11.586703240170905,1.7607859807028725,12.468048324443162,3.6988019865049067,0.6730378824384627,0.00017217890048214555,1.0679999180427884e-06,0.0004787827359948166,6.959355206233418,0.21004115640984128,0.22522903132589583,2.69115888739315e-05,0.9801309154743945,5.037780927854767,1.449284066639017,1.2645033227393343,9.530180964143597e-10,0.46465065416197393,1.758111877939994e-06,4.387317533092527e-05,0.387940298635845
9b9688f3,8.478218842226003,11.4,0.08429769996938315,0.05526104234867096,0.13821133968662938,2.911427414970749,3.924040223767146,1.253124214390203,0.039242652512359984,0.12935274742640632,0.0748583015819161,0.054459511990694265,0.03646531347340253,0.06569835435376709,0.21072432501949168,0.03674536541717769,2.8746820495535714,0.0999518857786512,1.6673340420714686,2.156754295917026,0.27132298091455676,0.9818012334756462,0.0020125322368192184,0.007330001141097556,0.004776471427968012,0.0008156497481523334,0.004775482566646004,0.0013830008106956511,0.0034658253381091094,0.0,0.0539382799022939,0.0,0.0,0.0,0.0,0.0,9.368338614235322,173.4744334241357,2.6469463391655026,3.815693126818584,3.568710160868972,9.706996969142669,6.54913284201844,0.9431712698652868,0.0001706313150863214,1.0130081308659827e-06,0.0005904467398226967,8.065589309238,0.09400115406684573,0.37629477990378307,3.6253452248581656e-05,0.7757595760775623,5.333042285761602,1.1759720519631334,1.183843010484414,8.991497475907067e-10,0.20461086741978157,2.0999650972806713e-06,0.0002613308257744792,0.4348861609123531
f4fb16f4,3.3524453459313768,11.4,0.058311136421411947,0.09185841057023818,0.12817065246766787,0.10308156355508138,2.2592032613458235,0.8243700046856215,0.04137330598852584,0.07524896685429806,0.07593739909146709,0.1584002329094323,0.041237599709815095,0.06752828735659243,0.18881301757874333,0.07249824713221231,0.030583316422869065,0.12455474540553318,0.2628553046533504,1.87179321128694,0.22385015743771414,0.6005198472479074,0.003118304839967666,0.0035112248082914375,0.004807597373093327,0.005413528180594408,0.0021859094872725224,0.002121337490750428,0.0014288715644224098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7751826762530807,10.593507171234346,12.884502434550978,1.606421375108072,18.266604161440195,9.489900930527453,3.3376108376419324,0.8719708766151872,0.0002172097299910169,1.4272227919464588e-06,0.0007784895892837504,7.654113196267752,0.24839372456565417,0.3812932591389781,3.475610862789139e-05,0.7023435117640338,4.954654391004709,1.2645169195994528,1.0297952248081352,7.964795496836045e-10,0.1910777720530033,1.5129738573159677e-06,0.00025121347158929785,0.5349380015894104
feef3c60,12.143519873240518,11.4,0.04355722602090777,0.049123627477327465,0.10205633797653126,1.5798348720108533,5.964622162720551,4.345482046798434,0.021185525482555725,0.06592892655925982,0.04458845720975276,0.067807773816376,0.034974651405853645,0.010782117657124762,0.19333055829593776,1.2822066357936208,0.2976282362172325,0.5127056204106983,1.6266507646174058,3.8252657776924472,3.82038438382435,0.5250976629740843,0.0022770708978576666,0.008012381320848968,0.00591416953124386,0.004229750146039346,0.003110223512252718,0.0011042680799340952,0.004671431721823351,0.0,0.07812026857188557,0.0,0.0,0.0642847251701522,0.0,0.0,0.991090709151723,5.915252928464858,12.32195371476256,16.546943594704498,177.79423813945587,1.2736380386349264,0.7281869334948502,0.3149495071136536,0.00016515327936282844,1.2077155862434465e-06,0.0004135917515197683,7.908310477955391,0.07896752189874906,0.5861396452718264,2.193481541369647e-05,0.8817918162226372,5.150907193788829,0.9965960390112282,1.2427341817296313,1.5044252073347539e-09,0.4793000002472599,1.2606223115538613e-06,8.853486425743082e-05,0.6187625579323204
2f151cd4,3.4877336186603527,11.4,0.07281084050478047,0.11938956844328526,0.1381837782282987,0.6690794290336798,1.2590181561925504,1.4727226472611323,0.03663857860011927,0.10898310240944167,0.06989315397467866,0.13531357247262987,0.15296197888254728,0.08046623797931615,0.1959013184772812,0.10709432318996488,0.5619851058437149,0.021652634383708905,0.2703434219273786,0.9670220998814628,0.018380747131593524,1.4543419001295388,0.003985544945024923,0.005009847699531383,0.005125109082822885,0.0053847496056537575,0.00296620268589528,0.0036280070237343764,0.005516318219075595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631006717479694,6.00707733886115,4.110189315378385,1.3034857693676978,8.487629893901143,4.551227525902751,5.068030609739537,0.6104295918500423,0.00015532190435116097,1.1261800255440319e-06,0.000526425690882281,5.947460123928826,0.1370351587872973,0.32498755325109535,2.546781150116129e-05,0.9280825487787545,4.996161012246271,1.120197500579047,1.2354709727334026,8.552964450932835e-10,0.5278886034949322,1.5347498219177743e-06,1.9032786077478822e-05,0.4174554923194085
