id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
8cb5a644,38.55819915059307,-0.010775984666995022,0.06851993045898382,0.0648303110979608,0.02627042828410716,20.912562850231108,3.728024169935747,5.975245039510223,7.76989735389888,-0.029002159924333675,-0.008991497805575321,0.0056657037289239275,0.05231863565699535,0.06478157503726084,0.08845958068269526,0.03651666155840336,0.08075154384754468,0.07722272788793436,0.021419235257430096,0.03112162131078422,12.210163502413739,4.697804467193406,4.004594880623961,0.645910557559385,1.4623094759114572,1.6198041364649045,2.1620002828696303,2.0262974107894998,1.786947345851093,3.7996653752997704,3.9702319785991094,0.050644231966690656,0.04808201513244062,0.08508612087717582,0.013769802498254574,0.04689073887019393,0.01965546939357762,0.014207406252486673,0.014720770588386414,0.07901404977280524,0.06624785900853146,0.07033990879124183,0.01359313483094043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.233628146641337,5.698337124861633,6.377365362256127,5.825828761593666,5.855175095893673,5.640177186714095,3.0928144397750015,2.9316430841952705,3.206548603214386,1.6716091905813273,1.6464055993944302,0.00022050811999490083,0.0019503674657594988,0.0009473931399354601,0.011589826076211378,0.6291017535597073,0.8328827668466402,0.9581785041561401,0.0013237958252098698,0.5945151843610942,5.7776581995346445,1.268819043030958,0.5705888981237057,1.733988263151806e-11
0732dfc4,68.3340836167198,-0.030996436921362835,0.020263441856265284,0.010921338217025298,-0.026973894330469764,34.08796051798932,9.721551332000455,12.533649656563266,11.739898649226493,-0.05958198374708225,-0.019448421158525367,-0.013958905858480891,0.01806687182739576,0.007526899795344322,0.035196553946055774,-0.017562681386176893,0.014504127460190336,0.03582256857706245,-0.017156537355740444,-0.036791251305199085,23.309473504954518,5.603023355895427,5.175463657139378,2.943835213818046,3.777295140323366,3.0004209778590427,6.117689862032313,3.81480263852353,2.6011571560074236,6.3083998563194426,5.43149879290705,0.15241519169607665,0.08670700213230573,0.03786257825731076,0.06776793895085673,0.04511959746423617,0.06383436711093303,0.052455449136605915,0.07366759089953215,0.058346578110755595,0.04575432169649761,0.06816229617302355,0.06849357536231436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.076584012834857,9.22955463528832,9.158374388962166,6.34360388794928,6.2977506128227265,6.57132005015017,4.013376129607318,4.400051766070927,3.9597477947648176,2.6875971675155377,2.790152080384784,0.0076688540688596,0.000183345418139068,1.7400946509643106e-05,0.016338135615052592,0.44707456273894197,0.9432422773565695,0.9511723407636401,0.00015626889709185587,0.4694342434653158,5.561666848114752,1.2656274548612934,0.7742156078961218,4.605485593553835e-11
2448cfd3,1000000.0,0.014405533730528058,0.0637509746090578,0.04381148373445781,0.01584303248672882,1000047.2524836566,500015.0369760014,6.745423149408593,1500001.7020011346,0.11634350295909486,0.009843463932140181,-0.08297036569965087,0.11787795304825066,0.00039123094118201016,0.07298373983774076,0.06482889913105973,0.07043272691641289,-0.0038271748440991717,0.0,0.03168606497345764,500031.06027789053,5.797596411683714,500010.39460935444,500008.3645123815,4.333050515454984,2.3394131044723254,0.7788851620003299,2.348345955415623,3.61819203199264,1000000.0,500001.70200113463,0.47179323036562554,0.1461795911819347,0.1218301116647777,0.2033124560460594,0.07585263081728072,0.023371290971459905,0.06867924031747716,0.11098682200064745,0.0590659991582084,0.0,0.015484318133928626,0.02870903394853326,0.06379593576191234,0.05639493349307106,0.03013728486988061,0.0925257921224323,0.061744867247888205,0.08668985114558186,0.07829722688528318,0.07046263788061097,0.0,0.027796897587309622,19.861412915271558,39.812130443351236,18.476826439845844,20.735918881023323,33.561241258636265,30.83548724089517,31.774446503925446,24.717691232559595,30.601132149847142,0.0,18.156245722717316,6.444391972846268e-05,4.5782066828772506e-05,0.007346445881606785,0.0918350256976759,1.6555600228098517,0.8368970973782734,0.9682823347354559,0.00020083349039338923,0.38032963076640725,1.5152979776101865,1.3853864858801224,1.4365881447245998,8.646035642146036e-11
162e9e3a,37.21843572809698,-0.00011282481729558488,0.05472927519098555,0.033119518301514085,-0.01275494475770918,12.611608287046556,5.776707516087511,8.624865038744474,10.163229813160706,0.00468496304402014,-0.0028119677169861717,-0.0022114697789207233,0.02984685709276848,0.0677502203592834,0.06659074812090476,0.0206915580759841,0.035359674776697464,0.043307322051860685,-0.0016068583863046019,-0.02390303112911376,4.083598777985522,4.217403860678916,4.310605648382118,2.130893401831296,1.5289025623414534,2.116911551914762,2.9846742130741193,3.1782207090406995,2.4619701166296553,5.031839189233915,5.131390623926791,0.035239379493077136,0.0022051706147533205,0.012761440907748705,0.02642647069514771,0.03721550558481941,0.054527554601641895,0.03737526432492803,0.0470635848701622,0.009460280865690115,0.08696182045185868,0.02075264975660778,0.0,0.0,0.0,5.8478223839092035e-05,0.06868634789784935,0.0,0.0,0.0,0.0,0.0,0.0,7.658252988900061,7.3822579796113486,8.273907191106925,7.177804602203012,8.237324512276265,7.984528384132872,4.574468228349586,4.3018389913099675,4.081068807545462,6.230940824235091,4.31739934462117,0.3954294848807081,3.556698060186069e-05,2.852958678307942e-05,0.03146757764015908,0.7017442897347281,0.9233057877025929,0.9513847977812933,0.00041781767208745184,0.8316431360154157,5.931216436744718,0.8340273097140976,0.7439937676989383,2.2619972947291e-10
49855bcf,42.978030918929655,-0.007935199953334289,0.022918447239689707,0.024146139691348417,0.011621158651317388,16.161087787889997,9.530961115012618,9.210175742374007,8.049585240061907,-0.004615202939186779,-0.01929507536719216,0.00010467844637607367,0.01410885621107395,0.025268560019746714,0.029377925488248455,0.024855801670624893,0.005730982037927089,0.04185163536549327,0.023983604067038262,-0.0007412867644034857,6.389691988025137,5.6152378058666645,4.156157993998195,3.4760648290982026,2.9206221639748833,3.134274121939532,2.645283326967732,4.095753608772119,2.469138806634156,3.4119925625307137,4.6375926775311935,0.03269757285279711,0.04207930136714255,0.04402834868504382,0.07321100496962316,0.06300561900135601,0.038882090664678966,0.05205765328643306,0.029806529556014705,0.042593196975925646,0.14358640285079702,0.11482127085738249,0.0,0.027296587259080015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.350031917841376,9.701549700591269,6.93456392917987,7.144117585174322,8.196972105528305,7.4855425825981925,7.292543213566628,6.017278756312969,5.073172730968088,3.5878680486253876,4.918988035911854,0.047242413437132764,0.00019607922425239608,0.0007961196894764353,0.04671549502301605,1.0354626116814198,0.9189798657865997,0.9590865910384753,0.007009788380427953,0.1731465954205973,5.415900296639594,0.9296610988969498,0.5373654587766254,2.4490691380806462e-11
b4621d12,189.7145549304002,0.02062952952971512,-0.037614474071560156,-0.004905929346772797,-0.05511654005564341,136.45968000573512,23.197771581830587,12.999808013123381,14.24313505838083,0.19183277189964876,-0.12659990556028267,-0.0033442777502207307,-0.039760095618738785,-0.06568986744927849,-0.007393459146663185,-0.005092393666541792,-0.0008635812608519828,-0.008761813112924616,-0.03543224414535425,-0.07480083596593257,112.29918808851441,19.540865126774484,4.619626790446242,10.68492132862125,8.113375215593837,4.399475037615501,4.982067468328198,4.339529586145824,3.678210958649358,7.816949483947669,6.426185574433161,0.659183642849668,0.19044656085138537,0.07922850365036557,0.04442879073948687,0.16180450749388678,0.08301907890927496,0.030407403694146882,0.06178964563748558,0.07615621375292646,0.09567248682144221,0.05380661526820568,0.06247365779422855,0.10831084610174813,0.1431523548316721,0.0074218223742822794,0.05285271265272892,0.05390278339479882,0.04753057192514442,0.0,0.0,0.0,0.0,33.831858684797865,28.089070069332255,18.069824942811884,7.255459681070967,8.883193933160182,7.6467353623763445,6.869328801299483,5.683424372865654,6.29279940118237,4.09020579679484,4.274472070252274,0.001437122608839758,0.0005391443033069291,0.0008895445967113201,0.025011094019818346,1.1634634860653006,0.8838008502911008,0.9602500300679988,0.0006611220957136878,0.3050695362823446,3.9755025986427834,1.1317498363023053,0.9717287791884774,2.6775283201372077e-11
c4670fcf,23.60384797672363,0.018322475083942833,0.14737137840334047,0.15383321570265793,-0.002891646839636286,10.294030714020517,0.4822665879990727,2.1953815599109383,10.282714259948465,-0.004123854699906203,0.044538107023092896,0.014553172928641805,0.10007352818180214,0.16908880969049328,0.17295179733772598,0.0917550088992149,0.16926645713301275,0.20047818107574616,-0.011922004217812207,0.006138710538539635,5.496445921895001,1.482032998932262,3.3155517931932543,0.1745587999414988,0.0003124392001998842,0.30739534885737396,0.9932631991865388,0.8132808500732589,0.38883751065114075,5.808637521617909,4.474076738330556,0.025478844382132753,0.029947854153537706,0.0071844873402086736,0.014162089837354657,0.016759695979795982,0.06661168570878137,0.032291330231970054,0.055772819820737854,0.0825939375118998,0.05514322772755649,0.02208387145715577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.143958167428124,8.152228102882777,8.056020920599654,8.258258226374068,7.394702668671776,6.30567809525712,4.177194791258433,4.348152741181607,3.6559237112482013,3.6072797323442605,5.25913771201902,0.032941768718675414,0.0009896541453126243,5.67011433867254e-05,0.023473137477329396,1.1793228226795367,0.8372335956436303,0.9923866993115674,0.001147087124184375,0.38074050128518044,1.4868597491364763,0.6240314602454569,1.0985716413888809,5.182962018931548e-10
60520ea4,1000000.0,0.0341240175550874,0.086416055595142,-0.00959115428658037,-0.00439661908299966,1500051.7275104346,1000004.9301272162,14.923368781389103,10.311201214237332,-0.013313981670501504,0.1156860343357637,0.0,0.08171046207031764,0.061560859754903205,0.11597684496020515,-0.0247484509774014,0.008655766530363984,-0.012680778412703693,-0.009015681252580714,0.00022244308658139322,49.90197043934593,500001.82553999516,1000000.0,500002.27079172217,500000.1590565554,2.500278938534991,6.903770332266362,4.173216558904651,3.8463818902180904,5.69426079079132,4.616940423446012,0.23377409326507376,0.09159112394228523,0.0,0.03760443594785019,0.07232320689685413,0.201951914090803,0.08205012249888415,0.02654020494265606,0.023750611477119432,0.02050666900136097,0.13224212129660387,0.08317650907346447,0.035406128135570834,0.0,0.024203537354243663,0.03324646398425764,0.07220992804946812,0.06399350903435516,0.12865950540730114,0.0625287512571956,0.0,0.0,37.20187917798008,19.275832039331863,0.0,17.13483294977396,17.40698886003184,32.81907417272459,16.994774011779032,17.85833130805698,20.170242395920152,1.4346903045255175,1.489287721593088,0.0006975765211097224,0.009258956785040963,0.006034163481197731,0.002052451848077784,0.26865690006349685,0.8955890110335538,0.9958137430406037,0.003153711611072764,0.11945884330744755,5.346895979168113,1.2664001343188998,1.1954099959301723,2.4660488493595787e-10
db5fa652,1000000.0,0.0,-0.022669142384052734,-0.0012189183524007764,0.3134428855054789,3000000.0,500023.13839220407,13.134055629321836,0.03458432117913591,0.0,0.0,0.0,-0.004302533045576248,-0.1640349213115341,0.10033002720495214,-0.009590383419543649,-0.005156940244283292,0.011090568606624612,0.1563442418236216,0.47054152918733616,1000000.0,1000000.0,1000000.0,500002.99725453806,17.272500899344717,2.8686367666751957,5.375946155273375,4.547843248210589,3.210266225837871,0.03427154091291425,0.00031278026622165976,0.0,0.0,0.0,0.08205268605205357,0.24669316788755188,0.47456008658221527,0.047926919829586793,0.05182391038578793,0.033395121621864414,0.001461062519744117,0.007243275271598111,0.0,0.0,0.0,0.03204387176851265,0.07177429879443673,0.07418961717762872,0.04266341237817803,0.060268262251410604,0.031853426528507325,0.0,0.0,0.0,0.0,0.0,16.57918295881916,36.4072358118965,39.50700658080905,17.721353700145162,16.550697739585374,18.180320361707704,0.01588329474785739,0.05154944550159626,0.00045020894642429967,8.932501235686326e-05,0.00047659529384033863,0.0018809848978411827,0.246585084072268,0.9365106790920159,0.9561250579715407,0.003781281779182689,0.4598529482659107,1.1689727000765513,0.5272160851705022,0.8478997924598248,8.554292097950655e-12
3ecaea46,29.89249514949923,0.007032330304450478,0.07671068103503732,0.05626798079620247,0.0006808253546662958,10.542900422510003,3.4942474424950394,6.168085032698287,9.580758328324524,0.012011489329786781,-0.006452968534609617,0.015538470118174268,0.041832447065148395,0.10495618868959901,0.08334340735036458,0.07395461370593095,0.06201362403207679,0.032835704650599665,0.031383973101057706,-0.030022322391725115,2.749864981551182,4.534674001901553,3.2583614390572686,1.1547762987473442,0.6111396863881224,1.7283314573595727,1.0250469994395646,2.4666275822711956,2.676410450987527,4.25328161331359,5.327476715010935,0.030702308471101523,0.04739386273137709,0.01713966761989856,0.014788223538360491,0.006379849930959381,0.025645032470838866,0.025265942610202,0.0704689291775083,0.04480971484297641,0.10423703136311382,0.02845470843176713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051102840370417874,0.0,6.393338608465608,6.678680740707291,7.085259162680933,7.922500653308229,7.307544364072417,7.522481446054172,3.83175945260834,4.552242981405395,3.6844697403739337,3.385600014531289,3.4867974533196775,0.11724788171932685,0.0009292082981896733,0.02344191199969491,0.016338937814356747,1.461606822766074,0.9444545662576682,0.9746172560905747,0.0007437627871638524,0.20699914641327397,3.603716386276334,0.7512961028989531,1.097988472662475,2.065961011225751e-10
a1a09bc1,10.870688309731335,0.02045178771396265,0.1896153131154503,0.29441903932008806,0.3138850881007896,8.97739706808919,0.23348129547192822,1.151538748198598,0.08191893116115452,0.00039702417511584505,0.03452170708555617,0.026436631881215922,0.07027056533402873,0.17269775554578431,0.3258776184665378,0.08501890869139633,0.27174330990939866,0.5264948993594691,0.1622740035317093,0.46549617266986987,4.471501633284161,1.8141054032337007,2.691790031571327,0.12382767742059751,3.905633879790545e-05,0.10961456171253281,0.17793382273297176,0.0003424575094343377,0.9732624679561919,0.07767885583960471,0.004240075321549814,0.0026117003124177776,0.02215167487002187,0.011046089130424033,0.0028719532208067123,0.006116426643616085,0.032011262841993376,0.02238786678487186,0.018466292269777106,0.05011429131446278,0.019914870052236328,0.05774274004268379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4351600894585137,4.028564108706788,3.581953491030154,3.9638148841441385,3.478300665039377,2.6687744136045533,1.38908721088699,1.369717433764003,0.7143416272252061,0.058469971606517984,0.13238665264022187,0.0006936174523097628,2.866364485075367e-05,0.00014172485012168683,0.007704280358599608,1.5268969249061066,0.9817506713094242,0.9629669881172238,0.00029067160153815435,0.3962902892863389,2.3089715736984733,0.5420161842057677,0.5793868414036626,1.981275898059682e-11
06292508,61.224362157222274,-0.013389778770972765,-0.011489700075608789,0.01951086618741969,0.009623129279227673,25.095485990574378,17.494729168003744,9.675995230851871,8.823626719743391,-0.04093389545730861,-0.0007452219122593886,0.0015097810566497046,-0.027171571340871333,0.009371399843945305,-0.01666892872990034,0.016133368291963466,0.034490413113882235,0.00790881715641336,0.006982383012699541,0.012263875545755804,16.79194129739962,4.234652276132893,4.068892417041862,9.233769003996429,3.5972698023732956,4.663690361634021,3.2269801278565273,3.196226486532766,3.2527886164625794,4.480342212891395,4.343284506851997,0.08789245036132552,0.07690701495907107,0.027367281069175346,0.0193108117191332,0.01799478541409325,0.027051671803241292,0.05766986691661549,0.04877521253316644,0.02400689289487438,0.08329279578176499,0.0190610353491702,0.08989072350671219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020348142265349083,0.0,9.622133865828202,9.19064651282876,7.492569547875732,9.397681813085589,9.160863357430383,9.020867727286287,6.648652086857158,6.832955273699538,5.131159596510253,12.755356167370959,9.21412671985004,9.132897257669368e-05,0.008838884342733621,0.00011427831282786377,0.0651707183982375,1.2689615880095697,0.8888022357769005,0.968890895711172,0.00018208148095702768,0.6965857989280831,2.908037162010705,0.6493040566269176,0.8795125095263168,3.051481838606285e-11
df228751,1000000.0,-0.05392440430698875,0.006966290294200435,-0.028996663299051654,-0.006398559463785931,2000032.3358800388,32.56210242724363,14.667885489257731,9.261579754126343,0.0,0.0359738592511983,-0.19774707217216456,-0.009654502498924813,0.06626585424035608,-0.03571248085882996,0.012981455841094103,-0.026159322256637793,-0.07381212348161127,0.012490771061189284,-0.025287889988761147,1000000.0,500000.2414893398,500032.09439069894,23.528706482534897,1.9138035646380263,7.119592380070706,3.7243542834299683,5.313164877227941,5.630366328599822,4.103127981733275,5.158451772393068,0.0,0.03981059815082526,0.12336228513732922,0.33757528813401666,0.2780023606370592,0.47821035300919523,0.06646166914759206,0.06680267091914786,0.076511878526057,0.04339350170215498,0.03633734686751457,0.0,0.03257376187643267,0.049485556909861284,0.04054532345297082,0.09205415560992569,0.053546185032320975,0.08907351745096465,0.10777644704040647,0.020640845707047044,0.01596206539691028,0.0,0.0,17.96104954503789,17.25500820276942,36.17257766910508,32.57937016866021,36.83048566382401,30.22140690790502,17.59546687583282,22.180424789368523,11.649014481597504,6.641049886400111,0.029619665593817127,1.9094080246329303e-05,0.002949005458719437,0.009329879265202148,0.1171151232782483,0.8425663674417012,0.9880292647901355,0.00011591428909817357,0.8481331174265762,5.004591599119908,1.1322578664100473,1.3618395538440522,8.140571880293637e-10
2aa3a9e0,464.87175917099995,0.6208129221237634,0.5928306393337105,0.3836675023371739,0.6554950504671757,348.3099846930688,73.33243218211153,22.64074702246668,11.158609706194092,0.07079093001553291,0.5552998031754823,1.236348033180275,0.10005432737245135,0.5403715372823864,1.1380660533462938,0.10247955017572984,0.8557872196700438,0.1927357371657482,0.1910105816797586,1.119979519254593,0.6682290141012833,84.72665041897457,262.91510525999297,0.18280004332787414,21.081281339655064,52.068350799128595,0.005248803106446957,20.927276039896093,1.7082221794641406,0.5276928586570179,10.630916847537074,0.00027311157537054584,0.22316993808119298,0.3064720085401208,0.0004066055601071342,0.21582934797296255,0.06702904982163144,0.0044396569785265915,0.11927733467000219,0.035600296676077045,0.003947914595457753,0.1291873281633171,0.03905478051367364,0.06997643493480764,0.06488734159153947,0.0064674887136942335,0.0886882526614779,0.06983774211394234,0.0,0.05758378524252927,0.01982673751236978,0.0,0.055864661327053325,38.51857182573434,51.19446253170434,44.209460396906664,19.36034374396435,50.43333736552394,43.27739724030236,5.180567122741396,47.17931531200364,18.728211181820562,0.4448020353976112,48.98339893337867,0.013799813920919737,5.420772973854465e-05,9.120906993441658e-05,0.0034286847442679597,1.8229231628173883,0.8820720291860458,0.9570319987320951,0.0010843244128541658,0.23615741975975316,5.557877368362675,0.9797533296888118,1.0016871115676875,5.929714095265462e-09
24ba4882,35.65342120518977,0.0020962002354373184,0.21725146472473347,0.2849955980096147,-0.1153581863850701,14.850990729765664,0.7385037809624462,0.5286842259039441,18.578681006196287,-0.012400139068003883,-0.006674044965854184,0.025362784740170022,0.09127719694683786,0.20973945636065783,0.35073774086670473,0.09299702960307571,0.36876083904998236,0.3932289253757861,-0.0481487617089986,-0.1825676110611416,7.532296822588682,4.510268810512679,2.808425096664303,0.3073664157218513,0.038280326148412966,0.39285703909218195,0.06912007135849525,0.35816028034819763,0.1014038741972512,9.16249111986295,9.416189886333337,0.038008266155909964,0.02365543927878012,0.012071999424911335,0.005093443778533011,0.016041266059095324,0.018828238404796655,0.0013237867524752182,0.01391919389173553,0.027852072275943482,0.0727569929670871,0.08084254944346567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.941344978029042,6.982450836022173,6.6565191206944,3.5810539870821074,3.094638490737536,4.784931594572061,0.9960406585043198,2.4287126925745075,2.492635076851508,0.3781488494020208,0.5970045713086773,0.00167606145000285,0.0017471579798549483,0.05598174601402873,0.0029156890173237036,1.3502313635083905,0.8938412355995712,0.9866775373384891,0.000563873766920094,0.2002540789421188,2.684251022912795,0.8183242627596392,1.217266508659201,2.86878260676079e-10
e132b1ed,87.15397463058714,-0.008650134052051043,0.042461574832880544,0.04003183937132856,-0.05549678974291416,54.92589395684008,9.820454599305197,8.19002858943762,13.261885010104782,-0.0996095424207773,-0.06594035732031253,0.1395994975849367,-0.005913485938845817,0.06354595351072431,0.06975225692676314,0.01774236836376933,0.04652864238928861,0.05582450736092773,-0.015843542542276618,-0.0951500369435517,43.172250569808874,11.616678237818105,0.13696514921309724,5.653389059449889,2.0110691459261,2.1559963939292084,3.1266466985255637,2.885760050379149,2.1776218405329066,6.238939182911762,7.02294582719302,0.0298699656155271,0.18174047277284072,0.09781746428805055,0.04449285183553346,0.0643150498166978,0.004479107222115904,0.02446636808548852,0.04088433168074297,0.032401256847800056,0.0587717257898456,0.061448587602875526,0.05691596854432462,0.06744355516932854,0.06931278886572383,0.08580472961375485,0.07628140263941129,0.0767158466132157,0.0,0.0033575586432923587,0.0,0.0,0.0,37.207718296169084,37.47617016387905,35.05129830052468,29.170481405081908,27.43057640141208,28.24711755679853,3.960787335079151,4.248729072280038,4.631944265276074,0.26664977967153036,0.27533265841473586,0.0033443761626177,0.050410596523151906,0.00045058183828559125,0.003415956343125095,0.2992985202344573,0.9714223527898314,0.9891803237658048,0.0033532495573936724,0.6598708835481952,5.244208865806121,0.9580146381845878,0.970244855311142,1.9643765846627365e-10
5b4930ba,29.82540232352626,0.014167153094521859,0.21098606225441255,0.2630513232778671,-0.029904708986553473,12.970566478718087,0.6529017072859794,0.27314641328967615,15.23402725822799,0.01755016802232384,-0.05488554156757283,0.07983683282881457,0.10245780027979434,0.18004600651309438,0.350454379970349,0.09514177717062361,0.34873428953292024,0.34527790313005746,0.014969845199733753,-0.0747792631728407,2.9718999917934488,9.185663886123198,0.813002600801439,0.2859199933471601,0.0012532992295080686,0.3657284147093112,0.06580259022685371,0.1988919268043069,0.008451896258515567,8.893253997118288,6.340773261109702,0.018182992211722853,0.011418859330141116,0.017041308355373163,0.010788743759721633,0.026202430550575175,0.05541019684619056,0.0028267707787853454,0.03509111814285877,0.079082259758822,0.11224040970248633,0.046364663554277735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968580245296166,5.3474630086288375,5.432338829945122,3.2768558269129318,3.0743077051162864,5.25272233927458,0.9504768230537841,2.125447623504365,2.2548631479625216,0.2451961120454486,0.2538208419702815,0.026089128234352735,0.0008861287667521732,0.0002046979216627396,0.0025743145038068637,1.291900776700671,0.9279934196476165,0.9528928635810535,0.00029584771902508764,0.32413595144741386,4.443556592755497,0.7214518613310223,1.2367540703650857,8.787927014542685e-11
e2912418,40.79900787118978,0.0024274752600330946,0.04198750841536245,-0.01335595989029971,0.012036705201933087,11.369291048327302,6.6496159795741,14.24308953218842,8.4741840363167,0.013552092883052227,0.0034485656159872723,-0.009718232718940215,0.034891113790463384,0.07142934111312421,0.019642070342499755,-0.007181861087373257,-0.030375262077229542,-0.0025107565062963254,0.021910963136628495,0.002162447267237678,2.4937927818516776,4.013353834085549,4.862144432390076,1.8420375824170179,1.3515023846379262,3.456076012519156,5.234382104131456,5.449140308895799,3.559567119161165,3.78401743948315,4.690166596833549,0.01485872835457798,0.04905220833232893,0.01817535710471457,0.034484352826581785,0.04147110428973326,0.04092161090721405,0.02563271320777052,0.033736951128411546,0.12101338247851873,0.1014545860219784,0.08347680501756086,0.06874589144515489,0.09008422843135502,0.07214870991055052,0.08766702084282424,0.07041044460611413,0.024078642024327475,0.12025306630804874,0.08729224490413658,0.02991488522036641,0.04124566161149012,0.08889624105896668,31.13960812570312,27.55428178363772,23.37022513242628,23.097685260814913,22.67804318613195,21.492105999754127,13.721785242912658,22.398563916613767,10.797105688409944,24.026710579567766,24.845727827121262,0.000486568062729027,6.515490712526357e-05,1.3458371079148218e-05,0.07474477441598242,0.8879217000715365,0.9325967060553931,0.9500744084139042,0.00011229892279353358,0.3786757476804611,2.5476786060577217,1.0797536169977597,0.6628482517380107,5.073780028914537e-10
c835bd10,1000000.0,0.06765606177335622,0.0026343380917752232,-0.0010347703346365873,0.03766364309697211,1500012.6960612386,13.147608155796267,12.193652413110112,6.9951084203574485,-0.01616166972175853,0.02833560004482574,0.19079425499700142,0.0157792641702693,-0.013002692881899536,0.005126442986955906,0.011628354389557062,-0.01572873487750845,0.0009960694840416247,0.02978793989795486,0.04553934629598935,500006.66862474615,500000.4641105624,500005.56332593027,4.42627918340573,4.82088732959277,3.900441642797765,3.778571859982764,4.934944606531568,3.4801359465957793,3.2503300247027322,3.7447783956547163,0.42105019637234203,0.03441047403939778,0.0050086411733204685,0.06762174426534076,0.07486892863655717,0.04115404711123183,0.03290399310500855,0.045102394288100325,0.06978951612176561,0.09737518952060187,0.14229180175216488,0.03793115578135192,0.029985119451120673,0.052065096323383464,0.11707090014118882,0.08087848549800815,0.0,0.08659666217854015,0.05916435595121271,0.051392387988898294,0.12358749032778168,0.029869286150620046,19.945052430994735,20.22684765669348,16.718191482224093,13.152053760277392,17.715332372465074,11.224479296950499,14.664056361055195,10.090609752018876,11.79791077174115,21.50387123160663,24.609834390498797,0.2169319158711124,0.007227560854997828,0.010463673318360088,0.084073920689082,1.2910075431307426,0.9032642147563967,0.9788151234492708,0.00010217608496901974,0.2730699743694893,4.077871753180224,0.9959183322414521,0.9453188166009863,1.3658670832846678e-11
2854b5fd,36.13016507965041,0.0052023796678755405,0.042035805384987406,0.05251802535499032,-0.019788661656926106,12.380529782716128,6.615749082468756,6.094990103134528,10.972252672319662,-0.0047532453053745205,0.0060000358044610385,0.014360348504540103,0.027815363409922633,0.055689566487954305,0.04260248625708527,0.05680439651450112,0.06634588354166691,0.0344037960088029,-0.011424637588236586,-0.028152685725615627,5.5054312905846725,3.5496858472957156,3.32541264483574,2.1079716045877452,1.7457853527950111,2.7619921250860004,1.1137257252381974,2.350094582623501,2.63116979527283,5.735986478412089,5.236266193907573,0.012742581603340486,0.005301418838042615,0.009404561702481289,0.03931300109241384,0.042281034097225396,0.04984722029679297,0.040792519702906205,0.09702426085243027,0.04347202341266549,0.05995288619577198,0.09410337698082759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235683277269867,6.526225853562687,6.721819664383366,6.987381688720973,7.106254896053384,7.462117997052964,4.087347854517072,3.8297087973232893,3.4754060589765388,3.45564341085406,3.641721953766412,0.032285148303661186,0.0016523001840016308,6.34796856419768e-05,0.023610026023298918,1.1977766060722224,0.9317934002864802,0.963395361671243,0.00036509412217881155,0.4525446151507959,3.696124359615065,0.8565700611795883,0.7747620154087045,1.0838632529083604e-10
