id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
3d82fe6f,0.9497844842739722,0.09143672589992692,0.1594845234706727,0.258712465781396,0.31551845243252563,0.10131476928332296,0.623502592573942,0.07609324607227035,0.08497253403656374,0.04750099476769422,0.10945644890046849,0.11735273403161807,0.11241273328722232,0.15252756772480908,0.21351326939998677,0.1005218251577128,0.25624770048050416,0.4193678717059711,0.16312291662281192,0.4679139882422393,0.014927065732504855,0.0006340252291156202,0.08575367832170248,0.5591940421143139,0.013673297678332814,0.050635252781295326,0.012395664599212201,0.00036022345187308985,0.06333735802118505,0.08458462624167555,0.0003879077948881883,0.0017062699979868143,0.010007478726763497,0.0371738924555984,0.0024928006862914797,0.008631098257869332,0.045560801737352344,0.0031406702527418803,0.01773753587461462,0.012440902875222603,0.004274723581992343,0.01786407286961486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2024070755272263,5.481799561465909,5.550331234793632,2.3914693168357783,1.9945650394073107,4.453763017694053,0.7124119085782138,1.285861436247802,2.7337782009557503,0.021906578878810423,0.13353955771001302,0.04381202125563387,0.00010357440731377972,0.00019399482395512953,0.001281205072828216,1.7418032092839202,0.9455403787083722,0.9940760038250731,0.004530400103128173,0.7793239700654687,1.7102153829077598,0.5166012724633171,1.1100876517673866,3.6778178205785643e-10
0ce0c2fd,2.5725724518772193,0.08552339730942132,0.17650755106208113,0.25337629328017447,0.3179785101905682,0.5991603220581057,1.7253706119316523,0.0377987446074457,0.08908791166119023,0.03242977195869083,0.10621506614116805,0.11792535382840506,0.13335086420742498,0.15735569941725608,0.23881608956156236,0.09976119697207306,0.25762495668573626,0.402742726182714,0.1635374225550559,0.47241959782608056,0.5204468474032141,0.002101354153611112,0.07661212050128047,1.7186397689069692,0.003269454145992554,0.003461388878690507,0.01713379597172667,0.0015515188273664327,0.019113429808352594,0.08842988241609476,0.0006580292450954754,0.002860726485561826,0.006090152176094662,0.031800289803647276,0.0018413860907634237,0.0014364566354028291,0.03288977969093668,0.008215514654404198,0.03723802516876205,0.023559082026662806,0.006847638947264707,0.008020774577477241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.569617811523075,5.388156205398835,5.866249680561257,1.4776475834220935,2.4294060363258336,6.522901729142962,0.7846525640926112,1.6564791326419883,2.7229275800463006,0.020847484560210152,0.1131809172851122,0.043773208575686874,0.0001153656841559124,0.00019244780440106209,0.0013880142859199161,1.6647659818944447,0.9723955886557007,0.9956520629950387,0.004999611744418403,0.7673353278410293,1.6998415451214401,0.6042342405291908,0.9901577009909819,3.820516599351901e-10
07747131,1.4695203709407019,0.08524438638494046,0.15874858709944814,0.25369102122824433,0.31410630883875734,0.6746566143022884,0.5598298629949823,0.07484217931594306,0.08114424643009564,0.052793491708969915,0.11430829928113878,0.08863136816471269,0.11080529427749147,0.14719962174401163,0.21824084527684132,0.10164209018460768,0.24890888058153754,0.41052209291858766,0.16272337909827012,0.4654892385792446,4.786248580965259e-06,3.956286919683577e-05,0.6746122651845106,0.4963555181719215,0.03341953283283502,0.030054811990225784,0.008281105347861358,0.015552667461555201,0.05100840650652651,0.081011909723962,0.00013233670613364612,0.0010726642131620215,0.005001734555410494,0.04461815518052217,0.00023905665978917904,0.003875159254028828,0.052431182069004406,0.002971618270711798,0.013343028831053727,0.08874748130340801,0.00484751751665792,0.011121868162049523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9442050934627653,5.277326712972607,4.4806664331567765,2.3090215688467173,2.0780868721264736,4.939759925748447,0.6484783361481308,1.425661380460292,2.45281132311319,0.021419791592716064,0.13272208074006486,0.039299730838479784,0.00014200580034115344,0.00015516555609553252,0.0012307189952264152,1.6975201815942382,0.9723915268701541,0.9929778992061691,0.005250806495378425,0.7745917297210877,1.7294925779672963,0.5006110258329936,1.089910316839408,3.6183043241060865e-10
5aec2e98,0.8825081174240946,0.09476805356887197,0.17289087259564517,0.2439389177846936,0.3157416323359039,0.05850089518699942,0.6646735052359145,0.022443114426845594,0.08781510679520163,0.049390400239356716,0.11547441369307068,0.11943934677418852,0.11433125407741068,0.1491075625928323,0.2552338011166925,0.09941128841619763,0.25664056475882935,0.3757649001790538,0.16346141965987138,0.46802184501193644,0.00011413258667854903,7.627806920175693e-05,0.05831048453111912,0.6386141014290553,0.02480697701279195,0.0012524267940672454,0.017852819447644892,0.001332298298496834,0.0032579966807038674,0.08770297804942849,0.0001121287457731386,0.002644587259690666,0.008020037544017629,0.012714315160960133,0.001649161283260404,0.004023076945676832,0.027870212502380413,0.003457283518217904,0.03644415768918167,0.04373236812698666,0.005705023473616734,0.005102323267053176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9103802186797814,5.014775438962738,5.522933286023717,2.173383427713514,1.9966365870922709,5.1864529547231175,0.7038702449368679,1.3870076312493689,2.4846611095324214,0.021931163620022506,0.1290768612117681,0.04478858137278345,0.00012885402550674767,0.00020435491609493493,0.0012247487384065064,1.7405835538018546,0.9617186874993471,0.9911924839454631,0.0050889981149106756,0.7492276887260644,1.6726504544913454,0.5077622225529095,1.1535875245426923,3.959270018869352e-10
b381af65,0.946829182175812,0.09855819543411981,0.1640155116044398,0.25678001231644565,0.31533591096927127,0.1750072402337211,0.534212191052027,0.08490517191102182,0.09057902999070117,0.060135107884289246,0.11994357744080308,0.11559590097726707,0.11106316531493496,0.15327387475464158,0.22770949474374283,0.10213383533977136,0.24848979060132254,0.4197164110082431,0.16375536211309832,0.4669164598254443,0.0828763338907465,3.49341638649747e-05,0.09209597217910961,0.5084395922299136,0.01120454372178126,0.014568055100332147,0.0064948904097039736,0.002340517538241247,0.07606976396307659,0.09042319898867304,0.00015583100202812037,0.0014649629151227469,0.005655233510558449,0.03985791979125508,0.0032787610491221593,0.004548732355050222,0.04244120772719325,0.00822971633238178,0.004219780678955306,0.01774357151742518,0.000892480659049551,0.00969778852499826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368593087257309,5.041969938593598,5.295120405411887,2.502170387978105,1.9919149882440668,4.811685529917083,0.5375441909003358,1.3589739169792114,2.4357413432923063,0.021067552833070345,0.13255822156244015,0.04733857821897561,0.00011021603268535742,0.00020422974549142394,0.0012869520359659024,1.7808057202202148,0.9593014273563638,0.9939554177015536,0.004568868067695949,0.7471992963042169,1.6759595736008288,0.5139268361557053,1.0627655734406734,3.926171372088296e-10
59d75223,2.5930864393694018,0.06398487602126277,0.1632375335350447,0.26081736659967353,0.31544720987970865,1.900892017139207,0.3823852479512136,0.09058218442139254,0.09010612856573579,0.03827545324537504,0.10427387526846685,0.04940529954994641,0.10647742170228364,0.15421568562656546,0.229019493276285,0.09926014996362939,0.2619032707219783,0.42128867911341283,0.16362310321694212,0.4672713165424751,0.21574245843221965,0.0054455690476026474,1.6797039896593846,0.34757168396751986,0.008777062774202345,0.02603650120949138,0.018660212945266232,0.0007727638001640592,0.07114920767596225,0.08920160359099083,0.0009045249747449517,0.0006797251274596155,0.013794237998940913,0.07399597725570943,0.002055689675908748,0.007037026533384649,0.03819810903066638,0.0035991985480069216,0.020568835732049016,0.02563711276028633,0.0049673863436934355,0.022254828527337074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3590257800240906,5.325124071104868,4.255503774403538,2.6327621928663154,1.999455179011572,4.994973435821349,0.6204971323111446,1.5017585574218948,2.408701744997094,0.02111805007291967,0.1419662710217397,0.04394904296842602,0.00010972510495168109,0.0002219215795831296,0.0014453721081691914,1.7277471775941098,0.9645988455372344,0.9963741947177631,0.005085133996194259,0.7759563045949122,1.6723276372830511,0.5099129320970772,1.1004075213330997,3.4533699216952817e-10
1649d425,2.7461011080316893,0.07612966903777525,0.17463895154203465,0.25370360124336827,0.314916440399027,1.1516012131424556,1.3585214547453808,0.02822716393468977,0.08147537998195696,0.028462884599490812,0.10100298284023043,0.09892313967360453,0.12788800559327757,0.15753115670133544,0.2384976923314909,0.10074992889608661,0.2738270014860178,0.38653387334800043,0.16277286617659922,0.4670600146214548,0.7977795332794397,0.009257522666673861,0.34456415719634204,1.3551025039389826,0.0031305923293201343,0.0002883584770780208,0.013910704928641915,0.00010130235859167495,0.01421515664745618,0.08142835169215606,4.70282898008946e-05,0.003237464398780591,0.012852174116079196,0.06418691174680362,0.002091449750541765,0.008743451977406596,0.016915768756899437,0.0028798261708239156,0.007947108877351753,0.06508158780160546,0.0015552104752922977,0.006761138889208016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3305021425917154,5.807966597269202,5.676851369104523,1.3379428962281232,2.0940074148265797,5.421169884349269,0.831257421755601,1.5442220967880878,2.596703392015847,0.020741650339945242,0.12266421029821405,0.04112325453896228,0.00012664615509043638,0.0002162969210306839,0.001209027171675177,1.6825020900865417,0.9529338858455234,0.9920088296052928,0.004753097848465082,0.8166295710820234,1.7106660969961425,0.5359809184846129,1.1718291822035178,3.592211289333595e-10
50ad682a,1.5795138525335108,0.08103360152159347,0.1559510092769816,0.2536523976035094,0.31632740726451697,0.6125715698061388,0.7251580499635107,0.06819344629306048,0.08640671114196434,0.04889635772875489,0.11055301140368017,0.08365143543234535,0.11175176716462103,0.1539648469403559,0.20213641372596786,0.09718918356584802,0.25711670659190994,0.4066513026527703,0.16319665268574754,0.4694581618432864,0.002601900139183614,0.000198204584478212,0.6097714650824769,0.5327457392153861,0.009298491828297405,0.18311381891982711,0.03189889638108094,0.0002248007102110475,0.03606974920176849,0.0854461931659619,0.0009605179760024421,0.003201019676361342,0.00446846157702107,0.0599248786091956,0.007192116265012874,0.0045071615784295985,0.06901810908721698,0.009636574959717181,0.014993355534503818,0.02416462893235283,0.005410185778443869,0.028323589554991098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8453279010611983,5.6008618988900585,5.043869009123346,2.789132716788198,2.1006925266974985,5.6626978685896106,0.7102792765537946,1.4196373470105543,2.8142245910555204,0.020361785502332523,0.13068266714306565,0.045105038565853676,0.00010382700764887355,0.00019484277904055364,0.0014790674082650374,1.6510767372406492,0.9533671539721469,0.9952659825950624,0.00461062595170528,0.7415295127167787,1.6743169532774285,0.5019026628142639,1.1379898740457397,4.2042168563432313e-10
9e4a50a8,0.9432572059265749,0.09568761615950723,0.16881820518903404,0.2568461584677075,0.31561696727005306,0.028465195987350464,0.6755607122223121,0.09669359236083429,0.08448270801000342,0.050629263214157366,0.11101132899259523,0.12542225627176912,0.11467464798292543,0.15034633689896282,0.24143363068521384,0.09925199289503558,0.2531452947593309,0.41814118774875586,0.16310452979147508,0.4681294047486311,0.0002572751842445246,0.0008207263646290346,0.027387194438476904,0.6534938675209909,0.02077170343910962,0.0012951412622115202,0.018735295495439078,0.0014797441779393636,0.07647855268745585,0.08446766692390606,1.5041086097355876e-05,0.0008167586990871612,0.0029815085507986228,0.019236874574179108,0.003525049160949721,0.00629454738988703,0.03451718022495756,0.0028043617769711853,0.01843204625806399,0.07349552444433713,0.0047243339185296185,0.0020633968605326433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7252198548012045,5.927129672412246,5.6201894503359835,1.8512362742309403,1.8363225250597826,5.173435985637759,0.7578498071994673,1.1991258546155255,2.6240826349897164,0.021507664378730057,0.1417413902412557,0.037804920843474546,0.0001143874663035996,0.00016186572515791383,0.0012298070395501005,1.7178249935254144,0.9290192776650253,0.9932969099124727,0.005711410078027983,0.8019399663554716,1.6984644707738121,0.5000270578010164,1.169671970428674,4.0188513857246494e-10
51fe7292,0.9049720582758495,0.0915031590775323,0.17153358247923878,0.2537223262172696,0.31723667447941845,0.11849458938928993,0.6170700785286573,0.026657696856048782,0.08911034830687654,0.04291232707430283,0.11014973760561941,0.12144741255267463,0.11327115793678603,0.15088667934842276,0.2504429101525075,0.09938780397807415,0.27163455793845936,0.39014461673527523,0.16357359139067498,0.47089975756816194,0.06716861474762344,5.4117233979002945e-05,0.05127185740768749,0.5970041355490856,0.018593839876896848,0.0014721031026747704,0.018001426883805266,0.0007145918083499836,0.007941678163893531,0.0887110698791076,0.0003992784277689419,0.002050412806690728,0.006531915467405233,0.009087381641674351,0.003997901754727193,0.007341486442406826,0.03834669616218517,0.003609118973493107,0.025677789262350054,0.06078695479280152,0.0021706163391446353,0.0069462924882635665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.293533317668272,5.713935358916135,5.643666860322695,2.2939930961964174,2.1154022966362716,5.546153734826655,0.6392494604169721,1.364923088221357,2.8862098666864626,0.02248282856762752,0.12887172076692582,0.04465474733839416,0.00011026307049078323,0.00025740421093850427,0.0012898061018316112,1.70262451367963,0.9585198589490611,0.9923181893364359,0.005367003116237914,0.839836218809677,1.6490163915245883,0.5048401313348564,1.1654791064702132,3.9631535908716007e-10
4d30b40c,1.5377777620041984,0.08233227795603955,0.1672174897303086,0.2525907998757671,0.31594115298748293,0.6556760777113817,0.658184372777212,0.05498928890079742,0.08686816893635739,0.03779364607902378,0.11356967682331323,0.09563351096578165,0.11445742067379051,0.15473255319683363,0.23246249532030167,0.0977703528072739,0.2600845547655438,0.3999174920544837,0.16333450180243805,0.46854780417252784,0.23256840959338787,1.4098208429824028e-05,0.42309356990956404,0.6472551804729875,0.007560148061767434,0.003369044242457143,0.02761619316210554,0.00035017227703314316,0.027022923461658736,0.08655144280534467,0.0003167261310127127,0.001952233477345894,0.0032002976037998096,0.008764324215436405,0.0024271585203683725,0.003716575961126068,0.019643879522796663,0.001197184619702229,0.01522933634031078,0.034680563759208846,0.0068812563652392595,0.014214227756322953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4532436186326816,5.489555112630585,5.663574195984792,1.8285660041174787,2.1544828614593934,5.235452573656277,0.8049938265423286,1.400269317934674,2.6112380065680285,0.02157719403876121,0.12871195828333853,0.05056054393997771,0.0001043138405210507,0.00016540433708500942,0.0013696846461048503,1.7645215980133386,0.9620673486824323,0.9959111028515483,0.004578494245339512,0.6923395493873354,1.6843717023019191,0.5207965880298273,1.1354751863564705,3.8297359545300584e-10
bab68ae2,0.961619502076098,0.09568327511268733,0.1676338679725642,0.25407205377507996,0.3140382090442738,0.09089825643388298,0.6878713517646587,0.04374321592637147,0.08306860363704979,0.05470888046510625,0.11521755265075162,0.11712339222220411,0.11421199134401569,0.14373456318102454,0.2449550493926523,0.09913232554996487,0.2676383662517583,0.3954454695235168,0.1629345821780712,0.4651418359104764,0.0023494110891517056,8.615034278755795e-05,0.08846269500194372,0.6334185257617513,0.05009832069973401,0.004354505303173484,0.019987694037022892,0.00027492406525135457,0.02348059782409722,0.08295988903517235,0.00010871460187744907,0.0004351568370786745,0.008699057697561807,0.02845334411809967,0.00429020862211375,0.000612051587359208,0.02634256506223559,0.0018692272596750503,0.015458942936947065,0.05423595557007532,0.004327882286494462,0.010389730014772936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.286951250928268,5.730749774692235,5.672224326030772,1.854398474068156,2.0237241669370363,5.058509651023019,0.7832944730286089,1.3347792864071204,2.591455033043161,0.022104243729938536,0.13472162024974774,0.04351242037216571,0.00012414424695213956,0.00021527532094917068,0.001220039836489732,1.6756966751098545,0.9428481172454567,0.9901284523783517,0.0059388812485260374,0.8630954443386907,1.5977734364795968,0.5042078471414696,1.1680335082643893,4.241124374803414e-10
75be73d2,1.2905163279346796,0.08864384483461751,0.17450290935660484,0.2573958998576628,0.31464681285244905,0.2921342983095271,0.7683373007838941,0.07003556129570987,0.08865104420225313,0.04191334019539406,0.11483756794321194,0.1091806263652465,0.11685361440858158,0.15472893491420903,0.251926178747024,0.09775296352213123,0.26368726932060693,0.4107474667302502,0.16352475525278282,0.4657688704521153,0.10471213250391706,1.045970656266384e-05,0.1874117060990474,0.7592495453979039,0.008945927355299983,0.00014182803069021107,0.027876650392380256,0.0010742667949100158,0.041084644108419596,0.08859783496030293,5.320924195019682e-05,0.0006030974077126596,0.002428023190656397,0.02333748799129317,0.001887834060878892,0.0030695691183505115,0.01177464493828935,0.004237661581132506,0.029930598135221337,0.05706667971352411,0.008087836289482238,0.006571142896328634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09854131586002,5.814554308968059,5.8524883017961145,1.9160047492901584,1.8885948061382667,5.43533611316068,0.7135825791793984,1.4395459565668052,2.7642965481362984,0.021134789246324722,0.13643612147030842,0.04280928258710387,0.00013365047654278169,0.00019562776072064428,0.0013733527638933023,1.6878662999735077,0.9347377465856612,0.9969007613497481,0.005991538392999894,0.7851748707193447,1.6237565253868294,0.5211418126767061,1.139050921820467,4.1592322980033123e-10
c1354b4f,1.220446300533095,0.08926304483036536,0.1719093114850566,0.24955657177974744,0.31513392319827294,0.14589633229392468,0.8878419867428566,0.02977282073930169,0.08967347690159104,0.043632952521740404,0.10859326194253527,0.11556292002682042,0.11923929909662528,0.15042129634288184,0.24606733901566263,0.09874910536214909,0.26090683970124534,0.3890137702758479,0.16365889543879425,0.4666089509577516,0.057294008284337,0.0007794181732417249,0.08782290583634597,0.8670131166001064,0.019837014851755784,0.0009918552909944783,0.021795653171476186,7.492706333072426e-05,0.00790224050449478,0.08956786562903257,0.00010561127255846064,0.0019130100554273798,0.0006831752949353324,0.012400371272961338,0.0027560847556903395,0.0068105815742189445,0.031338830561266795,0.0038738731156002784,0.008017024511963854,0.054071091558599085,0.00465209329204757,0.009803190384080097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.124019146210496,6.318546058435022,6.053537612940033,1.7163247242150241,2.1648006590456337,4.937076288248888,0.7397700362928467,1.4506071232491577,2.917194743041481,0.020790606219052953,0.1343026109199038,0.04598712788327303,0.00010420999239763604,0.0002366883722437601,0.0012688234145443859,1.8160747717788062,0.9753201773535389,0.993484713846511,0.004514081303310244,0.8796000902709893,1.6216874064689297,0.5139675498592893,1.1727608763428328,4.111103299722665e-10
7ec59c80,1.1824055219612333,0.09207269913224769,0.16453876412566168,0.2575658953091105,0.31499279914169226,0.14158271325865862,0.8071648163756434,0.0808805098398867,0.08141914697420181,0.04120649013139613,0.11015754400684166,0.12485406325850532,0.11695946914294686,0.14578638343255929,0.23087043980147887,0.09847279049849528,0.2594149422061438,0.4148099532226925,0.16271367086936167,0.46727192741402285,0.11621076067549621,4.3295993810328476e-05,0.0253286565893521,0.7589253172803283,0.03928787464170301,0.008951624453612136,0.023303614783251707,3.0103911551572007e-05,0.05754679114508343,0.08095175173013719,0.00046739524406461987,0.0011906536215995035,0.005877161369210803,0.014637145378361891,0.002480064046781843,0.005189698511205322,0.06573087773834206,0.000701562784524348,0.005390363086215627,0.047468491983284414,0.005191900543837359,0.016375355019296017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3748461099000338,5.425647577460662,5.596631615712248,1.822318687844506,2.2518623000269073,5.050873459527328,0.7793751160545149,1.3263011524446187,2.757042763751878,0.021974327746047122,0.13437633477291744,0.04511838887263929,0.00014067246161264554,0.00019616354376574352,0.0012517452992046913,1.725984787469411,0.9648438986299883,0.9920149902182234,0.004937250454671642,0.737205747019181,1.6403976742310293,0.5008759393597151,1.1900804710221733,3.8919707853885264e-10
47104f9e,2.310475279117832,0.0806352575772522,0.16785116155753946,0.25050893860850865,0.31471077119046353,1.1130068904564907,0.9713418866298551,0.04057150212200506,0.08322450413575418,0.05110186652105817,0.11436536191678279,0.07643854429391567,0.1205605799017726,0.14920932357850786,0.233783581192338,0.0974517568365809,0.25745182771895214,0.3966232312699929,0.16294471188052292,0.4664768305004041,2.943855498178849e-06,2.9878423263403406e-05,1.1129740681777291,0.9386015941813248,0.02425640567377346,0.008483886774756828,0.029820546782048794,0.00021173533106081646,0.010539220008895452,0.08300282550196628,0.00022167863378790096,0.00157977807954041,0.00540560778476639,0.06617798869887735,0.0040301030371268885,0.007243227449476383,0.03862446165257756,0.001673738971854444,0.014218874930844897,0.03329242219426957,0.0056348676394052475,0.010011389647972675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873789678349353,6.407544952214865,5.336724208754106,1.6864303255703676,2.3983629696621396,5.01325225952735,0.7795974279232972,1.2753187349206798,2.717781590567852,0.023672062836077333,0.1357664494359681,0.043647150640956825,0.000148021547568519,0.000227807311902741,0.001139964200594755,1.786106222228643,0.95221062912824,0.9905480897641996,0.0060041410778845115,0.8201382352590223,1.6759757368257424,0.5038540427768077,1.1976122435728038,4.125589712947165e-10
2f42d478,1.36686467662902,0.08273504370351736,0.16257057241163259,0.24945191388648244,0.3146856486310717,0.6028314808119081,0.5852705716504852,0.01834123509333315,0.0822047155823357,0.04933862670243273,0.11451519166223299,0.08435131274588636,0.11201403338828575,0.147440541880745,0.228257141965867,0.10315702987388045,0.24985435342243495,0.3953443583631318,0.1628527858792025,0.46651851138294087,0.0007477963516444222,1.917623635578022e-05,0.6020645082239079,0.5429556428840471,0.03186485871244604,0.010450070053992112,0.0034616940435800957,0.0021404061056658342,0.012739134944087223,0.0821892926568152,1.5422925520507258e-05,0.001491977809405126,0.003909012358444166,0.035510276047160144,0.0030684452925028465,0.0036975991482765943,0.03095202713523512,0.002649799526848523,0.02812776677379695,0.007659484949424571,0.005707140806332713,0.002249462988988646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.913566677291726,5.1551392841016135,5.023807475805964,2.2597937688146437,2.0838018307576047,5.177449985638498,0.5415216294530433,1.3741888337545136,2.558130597702778,0.021078863181906667,0.1402488139284505,0.042724850650741865,0.00011230254957190042,0.00018352743483631757,0.0011820720805394193,1.7708671803788352,0.9877819775540702,0.9863488096818458,0.005227829394744139,0.7191641432078669,1.7180778651571782,0.5124836816610057,1.085970819408933,3.296025252541245e-10
7cfcce28,1.0863886454270375,0.0964654204371666,0.16527207775874767,0.26136228249696913,0.3157659614490874,0.036502529144697815,0.8016690700099338,0.09611666052405231,0.08686691628583088,0.045547595179480906,0.11189358721923495,0.13195507891278396,0.1172665922992446,0.14991618894956416,0.22863345202743424,0.09857320635681488,0.2637613433971484,0.4217522977369441,0.1633524619311994,0.4681794609669754,0.029161090737097776,4.9144584520917106e-06,0.007336523949147951,0.7710955368822849,0.021583511457809845,0.00899002166983907,0.02306183197478095,4.826851606152416e-06,0.0730500016976652,0.08669006914722165,0.00017684713860923254,0.0012969136629304373,0.0020899695931782874,0.006490139793507458,0.0038681243612493014,0.004635981235466597,0.017908965383249195,0.007524448029033867,0.0020856746832291773,0.01954095184365378,0.0047176322499551115,0.008697543980202393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.297482328531668,5.805425998613242,6.061593939534912,2.1862454629717716,2.1181476830485533,5.011430111219221,0.7878287295863339,1.5692536104764612,2.835533588742835,0.022420295673484948,0.131920237901291,0.041329842799643926,0.0001209041640569632,0.00023042829338248004,0.0012750580535261257,1.772417895432454,0.9439548324007047,0.990915316764948,0.0049210383439589195,0.8023462546082405,1.7135908779700122,0.5078916031058931,1.1630113706180152,3.9459323457496867e-10
b5438d9b,2.268002338090929,0.08733061524497428,0.1666691976502738,0.25732739379972963,0.3142279107236221,1.3447224218120535,0.7138803080532388,0.042430953200742985,0.0776391689611808,0.059392879019180785,0.11811546422515411,0.08448350249058798,0.11540094645238946,0.14875260205096805,0.23585404444746394,0.1003666736550887,0.26419838138719687,0.4074171263569033,0.16234117786279484,0.46611464358444943,0.06425610417872454,3.0781876900006623e-05,1.280435535756429,0.6871738437346928,0.026022185551088074,0.0006842787674578561,0.013083040429598656,6.296813453850909e-05,0.029284944636605817,0.07761775085957862,2.1418101602183105e-05,0.0023401445877823637,0.004927892564133438,0.035069109248304246,0.0011513657570921907,0.004483287429203887,0.0053107583414129435,0.0006697734809477187,0.00631996246608756,0.008703159520892692,0.001278575607988546,0.0046262801289822155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2214023302703403,6.036362909107439,4.999669418019471,2.3116621001042352,2.1814958144677545,4.878573499286036,0.7309936179142731,1.3351362811093686,2.6504101450616706,0.02206827389065369,0.14847068576386924,0.04876622337985573,0.00010862996841130207,0.0002741614031318446,0.0011847491231788793,1.7794291393518564,0.9301535287472478,0.9957532912583347,0.005908916987259127,0.7722908778475506,1.5666771862242819,0.5035386360515358,1.1538224514975342,4.2190462471671513e-10
4cecf80e,1.4987040567553014,0.09275759980494973,0.16921652947601584,0.2574509405712348,0.3143297550026304,0.06946891401778767,1.1808788848778469,0.08491207092631084,0.08530818349300204,0.04828380138274388,0.11147180325753764,0.11851719477456761,0.12459610926745497,0.15060398848786316,0.23244949067272938,0.09785556402029941,0.26696870711446663,0.4075285505789384,0.1631786438418697,0.465480866163391,0.0035309312812657977,3.1695416642758e-05,0.0659062873198791,1.1557453621317069,0.01971223560230129,0.005421287143838768,0.027050046303797304,7.267831608528761e-05,0.05778934630642824,0.08514146489253885,0.00016671860046319167,0.0023782955282803126,0.005335558387941666,0.037370968768339556,0.004200307373802906,0.0007430655051441015,0.04867390254138662,0.002073716740118224,0.006970838818257377,0.030219363904933155,0.0023974213874390087,0.01197305004462641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93311040414278,6.095072702406632,5.967063328801336,1.7320883570423746,2.2564980837435744,5.467653253778693,0.7552733228169913,1.4139900555690197,2.7272620106068395,0.02296986431664865,0.14757489769801432,0.04104221957049983,0.00015160596264800398,0.00025967969082797476,0.0012085350565030847,1.6841626820199294,0.9318213951151145,0.9886938230871775,0.005951297458077152,0.8428710359353763,1.6844916235615879,0.5137977110781131,1.1769540569968038,4.158629181956584e-10
