id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
69d78412,3.0303169961651526,180.1,0.05570889186521802,0.10101584423286364,0.07062312825170117,0.179517131565266,0.2750313452444398,2.4598991179129137,0.03644586782623257,0.07497191590420348,0.06418122143207854,0.11254911980565556,0.1263171914608568,0.028917425917460354,0.11232883058594197,0.11388963424934917,0.06562749731591684,0.01605436683853301,0.08037288813440376,0.17860409027150304,2.193717849233284,0.2661812686796297,0.004966219577647669,0.003786011574416819,0.004930979251996598,0.0029976818480262463,0.005681926889715317,0.0007257322835598976,0.0017718681979750433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.948811881754738,8.674528537573318,3.0683431215349115,5.447165758315267,16.734399124956273,2.6213902246375542,10.356196921470561,0.6498938022927987,2.2894583482173813e-05,1.3300406848970294e-06,0.000942606487876467,3.891333660818541,0.30614734046458353,0.21112225276547553,1.4372405408269618e-05,0.9141804044404466,5.459432810827889,0.9245483465135874,1.445739928841479,6.626851359089725e-10,0.43520723170931863,1.006890917906127e-06,6.9830550804375e-05,0.45261396480774063
aac95bf8,1.026276644859396,180.1,0.06950219493131998,0.0957275925538751,0.10870558154628428,0.6518984404766128,0.220206580031737,0.107507182994435,0.03444141175519123,0.10456297810744875,0.07009826441509927,0.10978769343011484,0.10729681981641119,0.07313940925753967,0.14427175383502888,0.19515508149745955,0.4567433589791533,0.02369040241028243,0.10979381159817497,0.08672236602327958,0.10672380934312724,0.000783373651307766,0.002717816858920693,0.0012267258798736283,0.007055894946271343,0.003375621604916314,0.0020412202782674736,0.0007069024909303624,0.0036510838217215435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1932233107580166,13.492889888986285,1.6422438301746485,7.720734271734915,7.28281395495929,0.7702303815559249,5.276116364286696,0.6533888997765197,2.214252894140898e-05,1.3876199664481345e-06,0.0009357963033757749,3.31707667523811,0.3240292965751528,0.211357232733691,1.439966169964925e-05,0.8869975426096218,5.447238067832963,0.8834264260788816,1.4759937182172729,7.00992366426961e-10,0.44304485804561544,1.0027176015879647e-06,4.9191239918035305e-05,0.46687945813680165
577c55ba,0.7566760073777562,180.1,0.07052823668852229,0.09554738267812025,0.09972790267722767,0.4144801354361039,0.1097803606120474,0.19736242771501555,0.037938011384606264,0.1031184619924383,0.06623561164088002,0.11754656442378658,0.10285997196969418,0.07320094582940086,0.12625485952505447,0.06744946318734307,0.34703067224876083,0.06597905339569868,0.03872696661016042,0.0050743406061883045,0.1057304762061481,0.09163195150886747,0.004027238062895969,0.005306811413223441,0.0046605573735325374,0.003510042339770434,0.001634760123524549,0.0016840618849856535,0.003790382235504276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571986158561371,8.120409748383,5.884403263369304,2.035463208763067,4.94528874701438,3.082379080348581,5.543944905557037,0.6370308688402337,2.442385752265233e-05,1.3462500628453531e-06,0.0009052461363846656,3.7163246963302474,0.32836894933043487,0.26258850459421335,1.475689609770166e-05,0.9162214880664931,5.465104954737017,0.8966008765886595,1.4772777431154733,7.346851948813768e-10,0.45779579541364757,1.0043709084209565e-06,3.963921110125334e-05,0.5047052837143369
13b1fa88,2.5787041066389387,180.1,0.03866080580376122,0.09224559826721697,0.0857206252780547,1.3157927966617657,0.5393939124862703,0.6657330148448487,0.03385455816889975,0.04346705343862268,0.07224907985770937,0.11603066565162462,0.08845704929231694,0.07621078848827575,0.09523046206783364,0.2232381070968717,1.092554689564894,0.05177036302736408,0.04977566437848494,0.43784788508042133,0.06078178841245307,0.6049512264323956,0.00570640916795759,0.0022646647042229625,0.004476848740190569,0.0038788440353092666,0.0008340690319484311,0.0025374540353309276,0.0008438634333792182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31348031318874,3.461090345578721,0.7963719552362412,11.14354191066573,3.098646460927934,6.925325428729108,10.498895410988863,0.666045341535202,2.362009993856207e-05,1.3474679167121562e-06,0.0009766199028451942,3.475588795554973,0.3064323186231119,0.25805925656480916,1.5908790932081498e-05,0.9163025194301552,5.4666245020740005,0.8869548651645335,1.4723543457646253,7.094575121275527e-10,0.4923026608626886,1.0018867033112391e-06,5.5151273843182594e-05,0.48538807293095354
967b319b,1.4121836533550232,180.1,0.049238974386428824,0.08917496574711183,0.09826144020630367,0.8353263235849054,0.28553017915752477,0.27660818694963935,0.034098640937276554,0.06437930783558109,0.06909740326381607,0.10710182374592493,0.09132567023159449,0.06849726763668651,0.12802561277592084,0.21127701923460965,0.6240493043502958,0.014427495545499117,0.14277538738834994,0.12832729622367572,0.2005356788569401,0.07607250809269926,0.003565552453598532,0.003301400718080844,0.0050950303537529995,0.0009064959396743013,0.0041914136694511765,0.0011606490642152628,0.004294333066522917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337370360101712,3.5265324481358156,12.595586436511988,9.439949153921761,5.888435182300946,11.777140474303387,5.050021457149416,0.64908857587551,2.2988010279463974e-05,1.312842798353765e-06,0.0009350979203435924,3.2663601961529998,0.2810358094795699,0.30301843888888924,1.4815287831187349e-05,0.8924472690282923,5.457044886874095,0.9206517919016077,1.4543197440192215,7.218537632501675e-10,0.4957915859809235,1.0022924534779203e-06,5.940163217420791e-05,0.49886491426419566
ac292386,4.15336971200717,180.1,0.06675748719633574,0.0788348724528584,0.06187904395034895,0.2001111482741732,1.7452554059787009,2.086697458428402,0.03823041387825124,0.09528456051442025,0.07176246493357846,0.09874288151453035,0.0659992709104664,0.06576215325173475,0.05799593464896315,0.05973540855819807,0.14037573971597514,0.04441237117226219,0.27351815438029553,1.4273248804261431,0.26963705020169393,1.8170604082267081,0.0058383344240156634,0.005662283780071074,0.0051365993854616656,0.004810514664739929,0.0008160157638728029,0.0036389144088353406,0.0004987108641625267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.267497336420111,2.6038612360059035,3.932248145684372,5.418604456624637,22.26253879693626,5.61610628362268,10.861808821966253,0.6915455699704091,2.3077959999852673e-05,1.3266056102747806e-06,0.0009881449843341867,3.665781998088995,0.32374122612039313,0.2094674014234425,1.6101714039878467e-05,0.8759617905547952,5.503357265781393,0.8857290944193338,1.4503608425241747,7.359174278549673e-10,0.4617532912473035,1.004120106542171e-06,8.07719440179344e-05,0.4653744474346154
fcbd46f3,1.4758353416304302,180.1,0.0669828743909848,0.09065864876528341,0.09819449808983988,0.6068350230291322,0.5641606135684113,0.25376997321944406,0.034954329833742706,0.09901141894822688,0.06471281720780944,0.09281366093607255,0.11444946815196827,0.07030170833728351,0.12608728784239626,0.17227593608503927,0.43455908694409295,0.006630120077048375,0.3915675529471067,0.16596294054425623,0.1605749160108973,0.09319505720854675,0.0032038500131965444,0.004676515207209588,0.002914113937201019,0.0024509842001458233,0.0057616849323357784,0.0017695449626054576,0.0023349333458691727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3392258250041396,6.217945720769137,12.45645962294935,6.2600400384015105,3.0133242685172696,7.811236273249945,1.614837024096771,0.6462028017513929,2.3671778277758576e-05,1.3290480606361336e-06,0.0009332678432348823,3.703005029704869,0.3225391108869468,0.20880108815284218,1.4090961008676293e-05,0.873977941640485,5.46403889586563,0.8996109711493231,1.4737304596471623,7.064151859851805e-10,0.4511504698943641,1.0012782762282726e-06,6.704387154736953e-05,0.46397280160592896
ae86fd8c,1.2269705306466838,180.1,0.05235615058478091,0.08549612837446886,0.10642680483173217,0.6476322750591151,0.4831522586672419,0.07966122090959277,0.034479001661462914,0.07023329950809891,0.06748104776862894,0.11285636586763427,0.07615097148714339,0.07642377653724801,0.13642983312621632,0.19342400538433957,0.45420826967477557,0.004252299451893949,0.07733526964059809,0.40156468957474983,0.058054049144922314,0.021607171764670457,0.0008660314487389017,0.006939954774346344,0.004383328378198591,0.0030226502844268883,0.007024469242456316,0.0026828507654704545,0.0028206078228451394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8088514804876645,3.3501511462660054,8.452397353423937,6.467877221579308,3.7186543882042713,1.949476044029306,8.042392542048196,0.6662895073590919,2.3485409408880017e-05,1.4085026154375537e-06,0.0009068486953418561,3.3688088165039827,0.3263154014411511,0.25254612160199336,1.3619514570334138e-05,0.8936111026545459,5.478594137547297,0.9158791997272188,1.4654834024843204,7.022057765836149e-10,0.4891416216269745,1.0040530111415783e-06,4.886710025008866e-05,0.49642657937802404
811881a9,1.5488556983800186,180.1,0.053676990118372306,0.0862389784312002,0.08014220306584019,0.35961270996692424,0.27947652168846604,0.8898639079525228,0.03188260775414722,0.07547137248259739,0.06188999136959046,0.10646848618012568,0.09035845774388443,0.06828347150820359,0.09200093462347678,0.33087450875566177,0.028738201211262485,0.016185984054297782,0.1513239744489279,0.11196656318524038,0.20557039020711274,0.68429351774541,0.006528171539603276,0.005647183505109615,0.007414629262707175,0.005052025763741881,0.0068430549840611515,0.0013504339030394896,0.0009687554189870247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245770706244857,1.2784046404825105,1.6263713220220928,4.569479183222087,1.2132948848038496,1.9638331550270103,10.72987897776979,0.6353991125366925,2.2480351549315396e-05,1.291457442208129e-06,0.0008897821574859568,3.4609356334849917,0.3548091025925382,0.1692070133010291,1.3638511010893933e-05,0.8885971566181705,5.448661015680646,0.9181903037883333,1.4712985572791204,6.841258149731178e-10,0.44682795718470175,1.0074916426097636e-06,7.484257156496108e-05,0.46396300665053536
bc15a46a,0.805613930217474,181.2,0.06091047182745007,0.08846892950742224,0.10487648069135183,0.28126469794365655,0.4189190297644311,0.08408456444006919,0.03512703078048879,0.08669391287441135,0.06134827448089108,0.09531368327356508,0.10874483076781055,0.0795704470319458,0.13018251435075787,0.16487205758727522,0.11639264035638135,0.02847584768657186,0.339265135635455,0.05117804644240421,0.025227091214901708,0.05885747322516748,0.0026220330434566412,0.005523673924344794,0.004827358688412781,0.004888128486649926,0.0077453801443894115,0.001325224046268184,0.0024277612234008612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424099996691904,1.592820741215845,2.5048881635152154,11.637623412166352,14.590927101512072,2.531581198015958,3.1475720249218613,0.6075191733544216,2.3663442333090163e-05,1.31425342427901e-06,0.0009636266201985602,3.3716385817379524,0.3046899909563204,0.27117892862460513,1.4324462334284696e-05,0.9356350389848302,5.439580117321929,0.8869818637064408,1.472585082822818,7.378569647597464e-10,0.5077943477698715,1.0051570977870658e-06,3.800559193406753e-05,0.49321629637788744
9b220719,1.1714154749433172,181.2,0.06238068444965841,0.09209023891380765,0.10719543442233416,0.1443104488402768,0.9253741212460297,0.07714243290845076,0.036529132928015684,0.08823223597130114,0.07200443469990118,0.09936663239354089,0.10489964964798087,0.07599927583954258,0.13839159300512574,0.11104505897544145,0.03326538986483534,0.048083764541516714,0.26272376986525475,0.6145665868392582,0.063480711501206,0.013661721407244753,0.006103535983737611,0.00365060512105919,0.005477418518544332,0.00291436111504952,0.00873664660236952,0.0005537086509158932,0.0017595852386852215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4386740678281145,6.691878942988476,8.879331976317443,4.4605649379469465,16.967007640983518,1.1581624371411885,9.883983261942136,0.6679916257033031,2.224527357959289e-05,1.3487156028329112e-06,0.000934951738918585,3.7395935342898334,0.32642929878811244,0.21757250605949421,1.3738987028999756e-05,0.8824496111628928,5.458295392579498,0.9042439517811689,1.477555639783294,7.172170890819005e-10,0.44304742230152,1.0073860221050204e-06,6.934937771864329e-05,0.47295800700842766
e857e718,1.1796623899670367,181.2,0.06782262061087957,0.08566773046194602,0.09954081110438406,0.39410730762605284,0.47635532847935147,0.2584684448069875,0.03570442054788654,0.09994082067387261,0.07130226482366984,0.09916747953055005,0.08653344703161817,0.06837106524713446,0.13071055696163367,0.14142703653072125,0.2526802710953316,0.03818017600052345,0.2657672383899436,0.17240791408888445,0.2034939346122455,0.05497451019474198,0.004700931501263479,0.007737419569887159,0.0062111106876131805,0.005585121425954111,0.008643477288118392,0.0005742820331990205,0.003555992385235524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9675800892837363,9.09348326114916,1.690121030177935,6.861942125652259,21.16462498646778,6.086285446977564,4.986034141130306,0.629801026076568,2.406152465033112e-05,1.3517883779236937e-06,0.0009582336500196438,3.5140126765379716,0.33139009455357094,0.23954007830167845,1.4741438467615902e-05,0.903012634770987,5.438213535959191,0.8897025377350279,1.480493164830437,7.241866578520457e-10,0.46125128147324207,1.002667774605628e-06,4.8783798895444194e-05,0.4915250096496562
d637c592,1.5754585365769678,181.2,0.045168912850963513,0.09099218494620202,0.09796114125545062,0.8383110138341363,0.48120878412009715,0.22871267494809883,0.037919364477299905,0.05241846122462713,0.06402208652287185,0.10190014806984918,0.10705432024588502,0.0789210236691802,0.11700125884172104,0.1981837247950304,0.6401272890391059,0.028385021190249746,0.21915309030819424,0.23367067262165317,0.030865443876894525,0.1978472310712043,0.0032431996755317933,0.002136718945434737,0.005442371076680223,0.005636776944710178,0.0013850292173153817,0.0009177195387535932,0.004822352119572058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.501318598110068,2.346911168802472,11.0147389604641,2.295360043489517,10.838632931566273,5.081463646710677,6.567892147787496,0.6837523864820797,2.3266066362648504e-05,1.393468167559638e-06,0.0009355794488697686,3.501701698762522,0.30560103619955314,0.28793636313736465,1.4135575104192456e-05,0.9108797110955547,5.456434700815297,0.9132045369978059,1.4890886055413335,6.810868230559284e-10,0.4442462778822315,1.0024762894023292e-06,5.034666032231072e-05,0.5055149547662946
22feb373,2.0648812962342196,181.2,0.07688188144333269,0.0948607557922007,0.09366724362054582,1.1792463810545124,0.39944709938838663,0.3909690974799783,0.03527285755268557,0.1184909053339798,0.06812891349420679,0.10863724501685897,0.10781610886553634,0.06706322618705517,0.12027126105403646,0.15887159644114837,1.020374784613364,0.010401077370132657,0.12337914777487802,0.26566687424337593,0.23546526655151143,0.1555038309284669,0.003252516692299225,0.002680543853130506,0.00646508281889944,0.004006308524530155,0.0008242969763764124,0.0006209524397937469,0.0024502993268780316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.635323296768902,3.2064123167532146,3.0616614242394213,1.2088495560646668,8.153767006457391,3.0289379565070247,5.503896251959421,0.6511726832045189,2.2221994349756694e-05,1.3684425503843487e-06,0.0009360968334285903,3.533455143929737,0.3198770061393919,0.2662416540983063,1.488159671596075e-05,0.9106506986377406,5.4728215315764395,0.894180088524143,1.4811934480733495,7.092346881580776e-10,0.4489223930696163,1.0026833585382834e-06,6.196487088262753e-05,0.5009274528497226
edfb069c,4.911057469043941,181.2,0.05942134815012824,0.08255287528537086,0.05708031909679577,0.20617352049227236,0.6962967595477103,3.863989697193576,0.034626208111469034,0.08421648818878745,0.06752501431155161,0.10997554808123232,0.07015806346332865,0.01571941390381183,0.09844122428977971,0.1867711412085212,0.019402379283751152,0.011926700013744957,0.10759282236173204,0.5767772371722333,3.3331102710858946,0.530879426107681,0.002582645446084786,0.005252966135833066,0.0048079028424536105,0.0016682030982176897,0.0030295398825421825,0.0011871760102388181,0.002424953497330062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291143227116959,24.645922034653633,6.860615950522349,8.452378674855012,17.102281634549318,7.322030983475782,10.985925886896442,0.6387554089496572,2.1900392584871445e-05,1.3271294224356483e-06,0.0009208273718181597,3.5718086475999677,0.2807141013537106,0.2841619816402072,1.5225939503821614e-05,0.8826788060259134,5.464213561931709,0.9045066078736165,1.4848583560958424,7.042514685184201e-10,0.4575881966702938,1.0025214634264842e-06,5.726373422419023e-05,0.48507939148073337
67780731,2.7656441277158557,181.2,0.040481352962807346,0.0916852056587576,0.0918176327079985,1.134246948011572,1.185952641452435,0.4033292171473675,0.03573170959728017,0.04523099632833452,0.06973574891651271,0.10563230610558569,0.09968756195417437,0.07255295109429444,0.11108231432170258,0.14040321926128216,0.9938437287502898,0.020241237625819683,0.16270195219143183,1.0030094516351835,0.11692977132980692,0.2863994458175606,0.005473350079524519,0.0006588946289812166,0.006134228692754091,0.005673986921352154,0.0015661591744592649,0.001840797938639413,0.002575839075278882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099269103288503,4.847840873075888,1.9820242032583415,6.458276589407516,143.60510684841253,7.177373316147144,5.489762775232583,0.6929301608938863,2.2145540113361187e-05,1.3656818418902164e-06,0.0009234914486030185,3.6321862510956198,0.3058109542905738,0.26490561529399403,1.5107875845826828e-05,0.9018045322601577,5.480099644464707,0.9062070335617393,1.472487861426721,7.013127041619521e-10,0.4576487570717361,1.0030399468323348e-06,8.042149537658382e-05,0.4896790400130505
8156632a,0.8138155792803007,181.2,0.060287760855713975,0.09010585989789203,0.10138494660317023,0.4731943052369138,0.18164150104030596,0.1505965614632654,0.03754004219512387,0.08303547951630408,0.06642663574229453,0.11242290840979828,0.09146803554158328,0.07595412339466925,0.1268157698116712,0.07882514229969316,0.39436916293722063,0.003176061633579307,0.08154699251246775,0.09691844689425892,0.0641109579266375,0.08648560353662788,0.006397746506541498,0.003600920898772546,0.006387175425645159,0.0019282699693416985,0.0012033961521669208,0.003106607093571736,0.0015099963697488648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.610059126244941,7.615999051244281,17.95137073627275,6.951656090180768,5.774484617744739,3.9101123611518362,1.7910219592882266,0.646936324679305,2.3339537886697485e-05,1.3499402969866088e-06,0.0008757531310505659,3.749387645120687,0.3066366323510362,0.282099127115726,1.406420748747014e-05,0.900921500603756,5.465449180944805,0.9024394238286112,1.471317780393631,7.362983128608003e-10,0.45394272586614687,1.0080922748702722e-06,4.327872200554108e-05,0.5022056232261175
10f13eda,3.1062711970989634,181.2,0.07086686794485013,0.09817051219755417,0.0990750440832987,0.8414798742853357,2.0221360738390577,0.19770781547587496,0.03818876447431998,0.10354497141538029,0.07207499055832901,0.10984461869322781,0.11259192734110565,0.07580701558430814,0.12234307258228926,0.06076735297486435,0.7807125213104713,0.20530599717586184,0.10911516361150762,1.7077149130516884,0.06617785817530157,0.1315299573005734,0.00180070207941105,0.003776495224472165,0.00549150103670805,0.0028616372119159676,0.0023449515508607507,0.005360348806196465,0.004662329753959452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8451448984145897,2.9802438616709694,4.18671143130098,4.635416694349746,61.108963618042424,1.093192859754226,4.8243072038125,0.6615824469358766,2.3787211381001185e-05,1.3569214046608992e-06,0.0008680618330064319,3.787597109185582,0.3115349430321115,0.2829810875344714,1.4271262042896152e-05,0.893366950945449,5.436981993558707,0.9035301644496577,1.4729743216177695,6.938772898068353e-10,0.4667756848557334,1.0030078003046637e-06,3.268288199984072e-05,0.5063292354736129
ac08f7a0,3.8079871898191806,181.2,0.04390752208638107,0.07290128688067406,0.0968146011693563,1.2819744073751491,2.2102733740792915,0.2816669728630664,0.03296035508040768,0.05485468909235446,0.06728142461106723,0.08722804136016724,0.0641943946707877,0.0702893205171345,0.12333988182157811,0.26941962754909876,1.0125547798260504,0.005128034716471827,0.5223627206933277,1.682782618669492,0.16082281600230905,0.12084415686075736,0.004730886497859752,0.005506616259904838,0.0012527509041489807,0.004962117635490971,0.006411268091339952,0.0009244037720180839,0.003791117800512984,0.0,0.0,0.0,0.0,0.09198607242444713,0.0,0.0,7.099130115096439,3.55683847345084,4.754043864353637,3.9526941911286397,4.025696801249728,2.9437989816721544,6.10268127308689,0.6590826109348397,2.3309748051571407e-05,1.3451525018853131e-06,0.0009061707345397969,3.566223765579933,0.33154497596877336,0.23825552207516076,1.4380846293554688e-05,0.898946284696606,5.446964123162927,0.9055090958790692,1.4725316807726414,6.973969801898642e-10,0.4652484228332525,1.0041770406976633e-06,5.383320730089603e-05,0.49078425115088986
d214c972,3.9154469038256523,181.2,0.06777615913948593,0.07896919398033142,0.10358012064997779,2.0762317677277577,1.6585709153603463,0.11504252247069605,0.03487961691334118,0.10067270136563065,0.06606542444190565,0.07539587291124028,0.0954462845878483,0.07605113175616916,0.13110910954378643,0.17547051644789535,1.9007612512798622,0.020486369357904734,0.8612597996562514,0.7768247463461901,0.06285220313857029,0.05219031933212576,0.004453625633153153,0.005404235120004573,0.006429583154398404,0.005819752305083326,0.0035702168645715213,0.003314407813344582,0.004694440547990043,0.0,0.005825899345775385,0.0,0.0,0.0,0.0,0.0,2.283390987366928,169.14080269337225,5.574231166743795,8.384071325774046,7.5781071895844265,2.294991550077205,6.575846006806704,0.6284160446976255,2.2051461702549632e-05,1.36049753116255e-06,0.0009292951111412092,3.408387053605028,0.3355812038467822,0.22942470128536985,1.467540465391414e-05,0.9096984776378004,5.4586806363738,0.8883127370963219,1.4791936555579617,7.276116899671362e-10,0.47330111213156517,1.0066761077548026e-06,3.50042314817547e-05,0.4879923452124907
3d99f86b,1.3740593960618481,181.2,0.06712172191661811,0.10047034648437377,0.09536932801464232,0.36655963479841613,0.6377605680864882,0.31833146902341136,0.03803095722741011,0.0962124866058261,0.0725353402125538,0.10431543964394223,0.1245602595966253,0.06984886706270356,0.12088978896658108,0.06487820382199973,0.3016814309764164,0.05617750086415635,0.18171194519997855,0.39987112202235325,0.17023742326470595,0.14809404575870538,0.0025641742669806093,0.0025121513991356232,0.0047706683673668536,0.004208380644413616,0.0016047789672360758,0.002411634446406624,0.0004223258148791623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410799680855248,9.866653638673737,8.147571438769921,0.9687553960022348,3.853501363034999,5.451048747213939,4.750337337435005,0.6791836858314301,2.2219428086764373e-05,1.3893336808804282e-06,0.0008590102428465982,3.445269847693515,0.3266915397252635,0.2350133983359088,1.3931316882301094e-05,0.878125093653638,5.445031143763477,0.9109965375957503,1.4630865067629473,6.922942366311943e-10,0.46775788931602924,1.0156498366167385e-06,6.165296828834263e-05,0.48490454776291403
4af96df4,5.806139034105809,181.2,0.04470676885660754,0.09950093201805543,0.06872763686254112,0.7296202071493112,1.3927908855892281,3.508062288989481,0.03638801254050558,0.05302552517270951,0.07256778510039237,0.10602327280638173,0.11991173814739223,0.015285626753006832,0.1221696469720754,0.11584303795213183,0.6137771691971794,0.05693882062245813,0.15736132302218975,1.1784907419445803,3.3745904932331503,0.1334717957563305,0.00261983735850593,0.0021547748727805596,0.005048097162180435,0.00443053345601809,0.0026137216319291313,0.000766617652254816,0.003061245558000342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446671125837639,2.461539180429548,1.7928304188782687,5.018553219333618,1.6128457794135531,0.8737820591775504,10.671221977237927,0.6931600683653203,2.352735003317513e-05,1.387843888092086e-06,0.0008924304420702897,3.3238856793291767,0.32287440244309223,0.2781332528480556,1.3651772338422909e-05,0.877391293899643,5.470928400860808,0.9096847135374381,1.4646093511789628,7.293935058068517e-10,0.470721994310128,1.0030085458391815e-06,6.927180345512308e-05,0.5111777341529936
c567776a,7.9291885223667595,181.2,0.0697846890329352,0.11077508775885331,0.02608206199815382,0.4745954069230094,0.8932809287130623,6.190177375814663,0.0362464983707443,0.1033228796951261,0.06291518438100989,0.12130257880775291,0.14810750008779713,0.014793468022632403,0.03737065597367524,0.12101105710848993,0.35358434981451947,0.09942471630411716,0.01734294336204391,0.7765132690469012,3.421961367956965,2.768216007857698,0.005099728298482426,0.008826210732424887,0.004831940050412226,0.003436304148977949,0.0024221958317798354,0.0008305165063048716,0.0007509863674212509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.985878033314891,4.758827049570892,6.3977928430014765,3.675304418480599,12.140662649679747,6.186221327278977,8.847112493888966,0.6493948232155633,2.3974380846555306e-05,1.3548477508365777e-06,0.0009134179193595853,3.5586819766076454,0.32928690236168284,0.2424450095916728,1.4562354911221821e-05,0.9344524543329152,5.440401423289527,0.9008311216778552,1.4657819720502208,7.109714061907287e-10,0.4614056381302964,1.0127994296213855e-06,5.4219349662351215e-05,0.491873701250906
b3fc8e7c,1.589209525933986,181.2,0.06849833657621972,0.0878419175969231,0.09366856579556201,0.2795265220667817,0.8380085246822991,0.39671198860166573,0.038252359371057,0.09874431378138243,0.07189315607699773,0.12765158684407335,0.06398100986969824,0.081964410047893,0.10537272154323102,0.059291051716997493,0.2202354703497842,0.04627661389644821,0.0004979094818937677,0.7912340013039572,0.009263730401672509,0.38744825819999323,0.0037746271783088503,0.00536688478196903,0.004498728397785626,0.003573581172110016,0.0051513357449510955,0.0010461311113067239,0.0009862370790664344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902396369290216,2.579818105557449,6.790747555026133,4.056874705975444,6.007864525733597,2.417917641201014,8.192460774113938,0.6482431897534039,2.4497600976814943e-05,1.3771835084280056e-06,0.0008763133232563834,3.2509445119995997,0.35648911277618156,0.2308019993298302,1.4741510877756127e-05,0.9150197252588584,5.460617734168842,0.9043844770190893,1.4654290256117193,7.392306695777999e-10,0.4685184647109708,1.0089377400991044e-06,3.222281513878232e-05,0.5049896319380187
2fbd6e12,1.485469060004447,181.2,0.06820278114215024,0.09468465302645446,0.08245314206602508,0.44292272062139576,0.19778117700167194,0.779122772827648,0.035295113879388315,0.10111044840491216,0.06827338537899184,0.10643649089586665,0.10934408280450489,0.06978938263931399,0.09511690149273616,0.1578051071069917,0.28511761351440407,0.008420500005991293,0.15163236123281734,0.037728315762863306,0.1714581908088132,0.6076645820188348,0.004285920823418851,0.0038104030412451162,0.0032169942017631946,0.002732851886858959,0.002581763421738153,0.00046947552469074106,0.0029055950580095698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621523373975055,1.598315633752814,5.495358906527565,4.090196101440001,9.535839111044924,2.352860781160796,14.57117725903918,0.598127859921118,2.2059942629158076e-05,1.3165418266637174e-06,0.0009210885928425482,3.3321158241138074,0.3519714326182738,0.2136651170198468,1.4329758774987247e-05,0.9098391405591254,5.469048522989508,0.893160409379982,1.4817845650843426,7.602674664923784e-10,0.4866712263965745,1.0030511494101682e-06,4.379901602547005e-05,0.49041116578839206
