id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
5f7a2c19,1000000.0,0.4,0.0,0.0,0.0,0.0,0,3000000.0,0,0,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,0.0005170107204852929,0.0026244364617038747,0.030713340936272534,0.0025440358098522543,0.05771803813110621,0.49590139976109093,0.6780758300136053,9.602578909358609e-05,0.02610912007036164,4.977304402105963,0.6984724539423884,1.0724809821752401,3.725186364846042e-11,0.8376506689437844
dcd8fca0,13.455423852239567,0.4,0.0,0.0048583134795216225,0.0,0.0,0,13.45201811379274,0,0,,,,-0.002526722684791919,-0.0006505534112003698,0.017752216534557157,,,,,,,,,5.442280168241681,4.3320097079077025,3.677728237643355,,,,,,,,,0.0549647114918499,0.10748687697574243,0.14782244105539621,,,,,,,,,0.08636767600208646,0.08232105651402923,0.03944799650604288,,,,,,,,,158.95246977183828,46.59158710535334,50.389197496564705,,,,,,,,,20.191779995168805,24.548554146905456,22.563550233896464,,,,,,0.0006598797266817838,0.002184620975525558,0.06802718115228946,0.013828298291852902,0.1000786129933921,0.19036170643947703,0.784155696728709,0.0003801745272345246,0.010048541812042216,6.265701945091563,0.8795323654882252,0.9146088078289836,2.2001679125230387e-11,0.8251657710549991
16679cc9,7.534231762598168,0.4,0.0,0.055442036465723286,0.0,0.0,0,7.524081768847887,0,0,,,,0.03693781970948052,0.053555157960851994,0.07583313172683734,,,,,,,,,2.5205502181282533,1.9606309153548775,3.0429006353647567,,,,,,,,,0.015180184689766157,0.06498205630101704,0.06673483541790781,,,,,,,,,0.0,0.0,0.0,,,,,,,,,51.59432485716534,86.80635936852389,137.2415820100427,,,,,,,,,7.4386886585175,6.0689333806355386,6.195916386144738,,,,,,0.0006177120059724536,0.0044386771165909325,0.0018455348848740334,0.0034050668010788747,0.6094781931615915,0.15740137394438647,0.772267188151534,0.00036650490608282625,0.8372877503336504,5.138646632557406,1.1637294913685894,0.9983128396339009,6.146363993796247e-11,0.8080354189098858
8e06a4d5,5.979350297253593,0.4,0.0,0.06489106993776961,0.0,0.0,0,5.976069498341108,0,0,,,,0.03165737547125666,0.07669025700661285,0.08632557733543933,,,,,,,,,2.5613761190749815,1.1266509513101028,2.288042427956024,,,,,,,,,0.027660010732610815,0.03714628917669135,0.04282878869556042,,,,,,,,,0.0,0.0,0.0,,,,,,,,,166.76191113498547,25.042769051108248,19.109321697765544,,,,,,,,,5.819952975380309,6.453798093660296,4.748936242764899,,,,,,0.0002928306348368757,0.0019170211379674867,0.004054862118898195,0.024416826938339718,0.25327511990681484,0.544819893336242,0.22767063927725012,6.769173836925196e-05,0.9522708366331719,5.106160410191766,0.6589601010433557,0.9053975209628511,1.1646671822180416e-11,0.648428272142739
c538e5cb,0.08383391867185791,0.4,0.0,0.19218256945433898,0.0,0.0,0,0.08156799303308579,0,0,,,,0.09052687603409972,0.2056398408072751,0.28038099152164214,,,,,,,,,0.026503688909389204,0.030014965624042364,0.025049338499654225,,,,,,,,,0.010398206148105077,0.04255763420066047,0.06477232206968567,,,,,,,,,0.0,0.0,0.0,,,,,,,,,3.4420763284035654,15.083884400815732,11.397415837146537,,,,,,,,,3.975514616543006,3.13668290103546,4.573936499296111,,,,,,0.0025266280061297425,0.0015281139178574287,0.002331417672991129,0.006265469645281887,0.5241022278093365,0.4483430416680205,0.5599335737072644,7.610362323888796e-05,0.26412098751922886,4.65213251800583,0.5966904913689911,0.9706444105843667,1.843090765381168e-11,0.7571783004499545
bac121cb,1000000.0,0.4,0.0,0.0,0.0,0.0,0,3000000.0,0,0,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,0.0003484401835018464,0.012300104608994378,0.004234615535531577,0.0020530471609210782,0.10917047970694761,0.660469119321828,0.33170844395652554,7.828003041307503e-05,0.47338735239636703,5.70332779991015,1.1280746317623318,0.9517714564365867,3.013154592476149e-11,0.7730612085823775
d7b60cd6,6.587988272882845,0.7,0.0,0.052295021404302984,0.0,0.0,0,6.582586417904467,0,0,,,,0.029124644600649594,0.06386312716547941,0.06389729244677997,,,,,,,,,2.2169606714208188,1.635556587339182,2.7300691591444655,,,,,,,,,0.008025807688500265,0.001596848372581752,0.07299786710608039,,,,,,,,,0.0,0.0,0.0,,,,,,,,,113.37333857712736,15.898264249014792,46.60647810040814,,,,,,,,,5.924335191276397,5.925879756284394,5.060055434271445,,,,,,0.0016131726834024336,0.0019349358519362223,0.007372367280117314,0.016476706143755945,0.2612210971194897,0.48591599852008777,0.319998507738648,8.203753590975161e-05,0.3712356058429911,4.69488497188414,0.799600214065712,0.9913090648300132,1.4597957175065111e-12,0.6503901119951987
4af56fb8,7.081274027950487,0.7,0.0,0.05167163409956461,0.0,0.0,0,7.058713984271726,0,0,,,,0.01663265429355613,0.07858770676580427,0.059794541239333414,,,,,,,,,3.196774288192307,1.0856898792993772,2.7762498167800422,,,,,,,,,0.026957824944345524,0.03706748117732031,0.02753662377844638,,,,,,,,,0.0,0.0,0.0,,,,,,,,,156.6148040613764,28.760399854695052,70.88761559400504,,,,,,,,,7.1865544730717525,5.578665594162341,6.3012014974144845,,,,,,0.0004830656005977882,0.0024614509016149815,0.004119207379873367,0.025006447375463713,0.3040303142235839,0.4178942145715834,0.3021422329036878,8.462563147039835e-05,0.46038511120319203,4.075151590990752,0.8292492170759798,0.9513582504206748,6.312060035047945e-12,0.5937427421437897
d9091420,11.51952527615603,0.7,0.0,0.010347674103077393,0.0,0.0,0,11.475204408312596,0,0,,,,0.015667043796454876,0.042155460982388135,-0.026779482469610837,,,,,,,,,3.240862281389791,2.597985647855102,5.636356479067702,,,,,,,,,0.1279003204854142,0.22077872430452114,0.16066305204451395,,,,,,,,,0.0069443239856506545,0.0038471438080399764,0.025237774576293424,,,,,,,,,96.13208913304396,141.56414962484396,38.25471128595585,,,,,,,,,10.617533474434856,7.593857380349172,8.188487267643444,,,,,,0.001247422450152563,0.0025891634870306894,0.0019484972704476042,0.0039193397080502955,0.6301064333394607,0.536673251472552,0.8634210249968584,3.126903392464629e-05,0.6564301498520131,5.033760535699421,1.9671442363892193,0.9341901151169069,6.009070894723901e-12,0.9366329654920831
33a1d51d,0.07903726793154149,0.7,0.0,0.16992535826617913,0.0,0.0,0,0.06526712033396324,0,0,,,,0.07305503392560962,0.15856198177697126,0.27815905909595656,,,,,,,,,0.05629085529694526,0.002399052277149441,0.006577212759868541,,,,,,,,,0.007116778844191529,0.0156528402283545,0.03626903020448311,,,,,,,,,0.0,0.0,0.0,,,,,,,,,4.916506123041327,23.372112886211013,25.768783562642017,,,,,,,,,4.522571455025144,4.14532230573947,3.6547322777789666,,,,,,0.0034678674213560953,0.031276901425965786,0.006570997731105109,0.01944834841427294,0.9585204165325613,0.4350445068959459,0.22628047801666987,5.485243692823249e-05,0.3116939816954277,5.9705935864278326,0.5034173510164884,0.8387694895254864,8.46671626831213e-12,0.5628602778858731
