id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
ed64ec3b,2.2210685929533116,143.8,0.10865798605219631,0.1608098421538849,0.23278341881154146,0.30455242943165245,1.6534533620348362,0.09955840290448216,0.43093524286743357,0.02690596210139792,0.05110669741291739,0.11391719150939156,0.1204596099629527,0.14914844532352362,0.08328465226849557,0.12383729554326546,0.18380455901389833,0.25231286178988027,0.10408304761196666,0.16114923667422926,0.28342137279421326,0.3824800181657566,0.1353966186665831,0.31913241230729156,0.45912825732108276,0.0007535516729151522,0.04884175384016535,0.0011126890699769965,1.6027453674517786,0.00020797310820853927,0.04516797951198335,0.007147479837792302,0.04703497044649797,0.025625624852512595,0.07775614546111626,0.1849946777055229,0.1425587948482818,0.014884611923459965,0.0095774761396772,0.0024438740382607535,0.001030393093558812,0.007947659444928623,0.01086981435167598,0.012490000708548934,0.0031590961855889133,0.004099361457126249,0.003320984405379313,0.007599271317398726,0.0033760860373552,0.003154746443152627,0.021526910609683564,0.01445226370671959,0.002201121752122741,0.0038299595168096753,0.0041878791248590175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6329414441896768,1.0481903841813427,3.9396897220663716,169.96139732854618,4.21219299858906,0.9569772798964037,0.8216071562205454,16.01946371995796,5.333096147517958,2.3745954450680684,26.622686445620072,6.163378063364943,1.356691396247342,0.5476496122452097,0.9315556966346992,0.3341798870917294,3.184039366074812e-05,2.0191565801880647e-06,6.521044771585753e-05,8.832925823414206,0.22462048790526543,0.9828155291199703,0.009046402322868049,0.13040130222868185,6.353189326048627,0.8637359285957832,1.0406771308442588,3.6543194501241813e-10,30.46684141269976,0.0002802435590701545,0.0002447034584306513,0.9865772318005244
cd7317ed,0.5453391971283875,143.8,0.10958346749631662,0.16106883102376335,0.2357543564576765,0.30892869927274863,0.15414988642549332,0.05913457455869256,0.25814840249962484,0.06184741947654098,0.05158920042211958,0.11182348947145343,0.12658444092004864,0.14833673917164478,0.07753587175878981,0.12173427025239938,0.17962152301976037,0.26538365906410394,0.10418020813652408,0.1672630205626287,0.28211615496102227,0.389458042170531,0.1313865583539287,0.31886636941882796,0.47653317004548923,0.002404106589775182,0.06655627951495616,0.02220575439090883,0.06298374592985316,0.023173418028162276,0.029190545189823613,0.0025878075902249845,0.004182803750481687,0.024999976559058286,0.04193590123606991,0.01155999577930011,0.17965252892519654,0.03404363131301807,0.009210007979419399,0.018593780184103514,0.0008102353877122911,0.004910970790050657,0.004635923171243979,0.011619212674887443,0.0001956064297889086,0.0031656757777560668,0.0022253110426532934,0.00803268734009858,0.0024086807748983714,0.004801043734122623,0.017131639938671527,0.0045036145581208295,0.0017662395468268594,0.0041505157631707415,0.006699847070600012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3634318512200332,1.5621550001549385,5.966080060413504,12.98778698061089,2.2603250399495973,0.4463561957393745,1.8287281453541038,3.2199876680265844,4.639448736849201,1.4702118248299985,15.984639889290515,6.059032157573369,1.3495747818611639,1.2658850189179647,1.5282281462811702,0.31300614168054103,2.7800726240379318e-05,2.130546708714265e-06,6.895716089019541e-05,8.225242554650322,0.23802475020350713,0.9788298299905586,0.008234919777627818,0.16000475862559227,6.340633389708977,0.8865035104517365,1.0375350240246444,3.8618327067118783e-10,30.49354162702166,0.00029375201794122,0.00030059627718075565,0.9837709714358226
1922cafe,0.5839476356887406,143.8,0.10943635983794595,0.15886095692687488,0.2315200741490261,0.3070477198107186,0.19739263180149252,0.034157131173882915,0.3007868822073936,0.03870600650268529,0.05109306529327474,0.10909170156403432,0.129532545315388,0.14802812717908678,0.08296996726432614,0.12091079848329102,0.17766068901584464,0.2539023729440377,0.10337378540583927,0.15837577377229525,0.2802068085342137,0.3841239288837562,0.1341811618969984,0.31941073810518805,0.4675512594299693,0.00011638743002799692,0.09395691697230762,0.04208604443337054,0.06123328296578636,0.00047360718432610795,0.023855878512016114,0.0010769943504835588,0.008750651127057132,0.030299693761760543,0.09763198435099932,0.022761495148375645,0.1500937089462581,0.01985924692708339,0.009981336043297857,0.008865423532304045,0.002353021533069225,0.006388105663068753,0.005724686391414888,0.007316363016691273,0.001779631049359872,0.0013246639390987293,0.0040271356609664155,0.021822743030958342,0.0006214912803957713,0.001878066022683296,0.005806531615567381,0.004807810266984356,0.002297645358938485,0.0042251770444788755,0.007558716492638603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8175346771076507,4.631187536801025,6.40834090416113,42.82002307801261,3.410445846605453,2.0657287443662367,0.4394211458038738,6.871094808949277,1.750933889110215,2.0136402925542547,17.456390482686146,9.968275495437021,0.9060196012543511,1.3926551402848721,1.96713972812145,0.32799703726921503,3.241571728677959e-05,2.2256937154323382e-06,6.719826336574631e-05,9.169803357818886,0.21871746105351275,0.9836817645917855,0.006920793558765163,0.1717435432237756,6.328766346371741,0.8615184401845036,1.0251920776650965,3.7052105653866743e-10,30.473641832540316,0.0002294848121075545,0.00024760859669154564,0.9871524794326845
dcb440cf,2.033136919828899,143.8,0.10918371827218037,0.1653659634613983,0.230348305452798,0.29817308519633084,1.6866720369449348,0.11631799415019367,0.1941981548914969,0.024376836313080814,0.05301959762906149,0.11349760372299485,0.12852351115169572,0.14169416058496945,0.08168213495995441,0.12925663263515844,0.17560371348162385,0.2749213727688565,0.10576357590853393,0.16271443454351323,0.27730568479739126,0.3756095265617536,0.13344630274482538,0.3093570415829437,0.45171591126122346,0.006318822070551357,0.05217659086067845,0.03456497636861843,1.5936116476450866,0.0016962127741792106,0.10233150627470973,0.002485229762509233,0.00980504533879551,0.015979576285212568,0.0674720527052785,0.0022168814507716812,0.10852964445023411,0.023214852886963816,0.0007528539416430628,0.00040912948447393346,0.0011863077328255038,0.003978032936933405,0.002587232266911767,0.013633924929976254,0.0014187162573425665,0.004423050192815957,0.0028401180588162943,0.003591733335874781,0.0009022891482613808,0.0007886942417227377,0.0014306061169224408,0.0048453507615362195,0.002339535452989104,0.003907581277570153,0.0065526421255344604,0.0,0.0,0.0,0.14614349107559127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041724641326093,1.1316829404053255,2.623269428511883,167.87310062809178,10.909317428111404,1.9181842576668244,1.3068768166456672,12.378552461788244,3.557778387406766,3.0081816939645813,7.306246081074839,3.4998691262344517,0.5647822078935364,1.4312863189044092,3.1185348887476025,0.3318493803571056,3.003157387601421e-05,1.950425099780551e-06,7.041011975463003e-05,8.11890295044933,0.2166391930095454,0.9859889561409292,0.006525285015435108,0.16758189037595772,6.382522396120524,0.88221488724052,1.0528622448230351,3.890573550118715e-10,30.489284241145604,0.00023637464004566753,0.0002864019154696756,0.9889256984801655
562c7eb5,0.5243665766026044,143.8,0.11181798262896653,0.16349799303057688,0.2360028419239603,0.306752608133281,0.23293995462991124,0.04783734061568474,0.18540220207618663,0.046005949072959434,0.05382516235340425,0.1116464953558476,0.1363815898686985,0.14541868293791577,0.07764804754120537,0.11930009844934977,0.18327159403444815,0.2737722320973043,0.10363651699503522,0.17035875688087815,0.30348418501208146,0.36653190880784636,0.13261417104059464,0.3189857976392848,0.46865785571996355,0.013163750640298332,0.06817977758290913,0.13442472991659696,0.017171696490106803,0.022336908518428487,0.015195336542544862,0.0021745866764538635,0.008130508878257524,0.02850231882267432,0.027976927809886712,0.05697261363068411,0.0719503418129415,0.027336263409123818,0.009387196383661775,0.009282489280173837,0.0009748461662009525,0.0033645200596027595,0.0063310864282023,0.002933135560924534,0.0038029465307395914,0.001836576150030453,0.0030953240434507547,0.006649051430985786,0.0016519782416080989,0.00033191919303178084,0.0056221796776288625,0.010210947029465641,0.0025839996121665336,0.004492031368080352,0.006220058286707619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5310006583359987,0.9784060574409132,3.194902268831892,5.085041082084056,6.219391342442534,0.6883170000051125,0.4208573779848002,17.495866721860537,3.4215801669117956,6.998973398647574,20.15384985943744,10.185426583344405,1.055261271278846,0.22692739208481966,0.9893989387312222,0.3262327721322483,2.499534410382481e-05,2.2467479263729643e-06,6.888688507695348e-05,8.89948145141154,0.2265646835776839,0.9743958508787155,0.006894791404952738,0.15297287079483923,6.326790606750318,0.9072074403970684,1.0430876515758727,3.9408466350476687e-10,30.569681139704226,0.0002570162223886875,0.00028209653622872935,0.9800994072375673
df4faad6,2.0301079393711037,144.9,0.10947502745899608,0.1645031533185084,0.23162972009050914,0.31010654705670004,1.7357112010962192,0.07921937774492553,0.1566465584518139,0.04887814475353475,0.051802388603841606,0.11020930232760116,0.12583350913645977,0.15005490976808175,0.0794080516883801,0.12536712107586143,0.18657402817408242,0.2666634123357096,0.10371722322160991,0.1692154199813182,0.28792923582427515,0.3656570013348332,0.13486706234494836,0.32544774426154677,0.470004834563605,0.001360295864430014,0.08220319491651541,0.018317213217176716,1.633830497098097,0.010435137386882402,0.058854243669372204,0.007887688425117785,0.002042308263553133,0.027985736107070225,0.03276576479803755,0.02223618521302089,0.07365887233368526,0.016968067642305823,0.02073228639893504,0.011177790712293887,0.001478646826363279,0.002975475130186798,0.003243666947716709,0.00759459274894293,0.002763522666220487,0.003689029528739085,0.007434478922266118,0.011007726551247899,0.0012527532957056471,0.004043142573264687,0.024450297822878025,0.023075535636910543,0.0024423234127623097,0.00433259887121869,0.010581495223753186,0.0,0.0,0.0,0.02502035958408082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558199708344196,3.129727191345945,14.495373337377565,168.65952197998269,3.3621987406643283,2.7507352175585655,0.6933847237030166,19.186810622114226,2.6500663297412395,8.56448975091568,12.579876126476675,4.177847702541816,0.8540590653386552,0.6271179269148498,1.0324952416189657,0.3277445817772924,2.8072950312337996e-05,2.015465832418769e-06,6.287338235699969e-05,8.173992574353768,0.19101628248779817,0.9899999174669923,0.007504334959024231,0.13989586919561095,6.404756423902507,0.8776114021895438,1.025247289650192,3.874644179362889e-10,30.511464485505112,0.00025632034457813505,0.00031563159410062793,0.991811096065272
7f979671,1.9576775897441467,144.9,0.11269203447446752,0.15926559459686118,0.23382265838324917,0.30299771730939024,1.6544213631019122,0.05040426567143073,0.2211651412316355,0.020152038606089467,0.05213402745982672,0.10958105799874852,0.1310546830906451,0.15799836934864975,0.081639314455553,0.12281573583173643,0.17581221675350647,0.2567951113466488,0.10719427864072884,0.16653861845961676,0.2767817085925615,0.38477602784008963,0.1367830716706881,0.31862052026937643,0.4535895599881062,0.0017098557212639636,0.08949733764799916,0.05428845737203953,1.5089257123606097,0.006603233130168742,0.037005271376153795,0.0022267141561401055,0.0045690470089680855,0.00957957339177381,0.045497075939240746,0.010629299301727856,0.15545919259889307,0.010055867332537903,0.008938566703849427,0.0011576045697021396,0.002879334149389922,0.0060022305006035,0.0032016552095175503,0.01361217086698638,0.00389299737403428,0.0031602560812975695,0.002843206624315607,0.006811177046740423,0.0018819846310980514,0.004475940731214625,0.02751319861043331,0.008856804860713323,0.0022012324017628227,0.005380899642102751,0.009765007758104878,0.0,0.0,0.0,0.0718134867575697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5947083691577095,2.169226975004177,0.8818008488149229,165.27260214741506,4.095063636209453,2.2411865287839126,2.4571372429823337,9.413659632977398,1.059338248915969,2.8662474059498595,3.9808947855535046,3.542452716144186,0.8966740827133108,0.5118189533024412,0.7968910247846714,0.3308618739803015,3.2262930179506246e-05,2.2014818349469565e-06,6.366078723870101e-05,8.256161234869632,0.21631239185358356,0.9897102683849996,0.007462924925468882,0.13573104264008412,6.431385737788413,0.8531244701169053,1.0255931085261514,3.6279666951585034e-10,30.545537817611756,0.0002392940138939035,0.00027536478753041735,0.9918370938153334
06fd9906,1.8805029444172152,144.9,0.10360111840485925,0.16491497044739745,0.2249158688190301,0.30536866645915683,1.5963797992810813,0.13915962236968799,0.10454112670624421,0.031495513261039026,0.05051044728536661,0.11022688486179885,0.12370853295206227,0.1299586085202092,0.08184041175360181,0.12160743816492069,0.1780687890998449,0.2781432427712223,0.10574699311021774,0.16719753957798786,0.2695565895760574,0.3571623530118575,0.13441651746382766,0.31162738241212384,0.47006209950151895,0.0009096214568424805,0.08189214209019838,0.009051494149832504,1.504526541584208,0.0026684472751874713,0.02831801506255931,0.0003765564385205404,0.10779660359342065,0.016125336685764508,0.04215750157744243,0.0032097662891883054,0.043048522153848974,0.018851866994350666,0.0018886480631717932,0.010754998203516566,0.0009833438825080443,0.0025980514502144283,0.005467214728417314,0.019667640846990585,0.002223924296441754,0.003382031948350301,0.0029652377745909946,0.008375932676093684,0.0022764619953766106,0.003231760796197493,0.01706970850098083,0.0035746017881684924,0.0016767469940953525,0.003843296079670397,0.004288490282971701,0.0,0.0,0.0,0.023006543329051724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467134581343608,1.4609974124255614,4.254351471841425,165.73118514362653,4.091240210443127,1.77070812755469,0.7462425949389458,13.82877745682233,1.3438513446849776,2.811499723837313,7.7371252770143535,10.820040971916235,2.000509756726609,1.1675778121264209,0.9965126886742942,0.33321882867882663,2.8938129473526453e-05,2.3075727938732215e-06,6.609317431987596e-05,8.446662590607392,0.2397959264962483,0.9825165951252146,0.008106237658067993,0.13245973041724843,6.38517318381554,0.8621085035545386,1.0380518851313918,3.715448133409315e-10,30.671536161262708,0.00028193049265172953,0.00022994556900555186,0.9866107927359602
e8db2c27,0.43457570786928923,144.9,0.10680343187386121,0.15761153504135522,0.22563647723541014,0.30669923454554265,0.11546740368297069,0.03576165476190897,0.23519264319273953,0.04029572458345465,0.05197324982274829,0.10887751289489589,0.12326879051597495,0.14309417426182572,0.08316921320884345,0.11961715005570843,0.17984361844096836,0.2478161584599007,0.10539857616993739,0.16675714084922483,0.2684792480332889,0.36191094388918943,0.13346407271055613,0.31726200815760586,0.469371622768466,0.0038841964753852836,0.09610028263184735,0.007485011271602145,0.007997913304135925,0.0005179184160458491,0.016625212781285415,0.0009543073126562333,0.01766421625192147,0.017876160586745488,0.044712201587107286,0.013124468065619796,0.15947981295326696,0.02312245338833595,0.007168183873198318,0.010005087321920384,0.0005677657927481832,0.0015925295112134607,0.0039375511996564486,0.006949894511985649,0.0023307576576819256,0.002961187486652543,0.0024418675517715884,0.00863704612897193,0.0012215461124451955,0.006496483030916423,0.002547328409966291,0.04397849166979194,0.00167038165580734,0.004838578683303538,0.005559008608000812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3928443538358655,1.5011813503364153,0.661284679391047,13.273380069253271,6.035685972804362,2.340063201463661,1.750299488585606,4.815892183857282,1.8496251990171073,2.151597041711114,1.4102319854526617,2.8664259564230643,0.6980189612613659,1.1782113037088033,0.5188670500256787,0.3342350162841092,3.151626797252677e-05,2.742291133049578e-06,7.325496935955094e-05,8.16721252710221,0.22500542147801794,0.955301967603273,0.006948121224125131,0.1961637416914806,6.303277449359874,0.8757432319979401,1.0325089847456626,3.8225071197318683e-10,30.504490002283447,0.00024962945451957217,0.0002634788243656151,0.9652637370251763
6e67419e,0.5324775523146312,144.9,0.10971565957585722,0.15588662705999173,0.2305628533032458,0.30905249923036093,0.13593937384544022,0.13606618395368533,0.20617633204646002,0.04272916225523486,0.05071619204071189,0.11395989688099827,0.1224207857004111,0.1517657636813076,0.08156218809088316,0.12781807476246337,0.17605144153588173,0.23811480385073874,0.1039935633459356,0.16412352453451054,0.2769390078738096,0.3771953174587275,0.1344963721517012,0.3190248879578877,0.47363623758149387,0.0004637322103928084,0.048451284902468424,0.053065367133805,0.03395898959877399,0.0019478151846966142,0.08469079102885355,0.00322010400413028,0.0462074737360049,0.026177995368499046,0.05908640775074514,0.0020238619992991418,0.11888806692791667,0.018489702707562613,0.009543412158503472,0.014696047389168779,0.0017896861891397097,0.0020120858715330084,0.0017053600806132849,0.01769660097166003,0.006309349187987983,0.0018670334724532724,0.008925384513989023,0.01979625192300351,0.0004650421791031663,0.0065662412595007,0.0055946223301062675,0.025402133543038934,0.0016522774811905893,0.005057496233521728,0.003660098442188586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2610684781867825,0.9244301857778225,3.0267700461365794,31.367259871523633,5.458386960336548,1.1160643941412216,1.452135655800228,5.746003195288823,2.1557387173828553,1.3167902637451978,7.665540205880836,17.892678291272137,0.37766125794062855,1.7892710361614441,1.0313882363235876,0.32356290724403414,2.916293576871398e-05,1.803710511534666e-06,7.248429832995046e-05,8.851369899757685,0.2436999510423406,0.9727145124556773,0.007957687093884546,0.1551142348572121,6.3358860351807,0.8728353993475461,1.026521817981645,3.704947755666279e-10,30.58908371278895,0.00028739143760193734,0.0003204021208728203,0.9792667129831496
202510ff,0.5535367677357798,144.9,0.11124793146765954,0.16057464977623098,0.22936636924938497,0.3045576999242852,0.2783776890744658,0.0387224804010434,0.19462581782457167,0.031598057769958485,0.05092555238866795,0.10956062722530019,0.12453492427039477,0.1599706219862753,0.0836638482381559,0.12201950808831241,0.17323463345853196,0.2633806093199237,0.10606802120867828,0.165820604901269,0.2683262910049498,0.37725055988264283,0.1339645184807267,0.31498086804890246,0.4647277132432265,0.0001813572511074765,0.08896476107155912,0.012160483682271003,0.1770710870695282,0.000437512382608457,0.03130450971605913,0.006280645259273765,0.0006998130431020514,0.0145431744887803,0.04947614440084222,0.008014057702458659,0.1225924412324905,0.020806126457986695,0.004628871980921368,0.006163059331050424,0.0019550610948677596,0.006679438092993225,0.003961782393843334,0.012635060871297664,0.0030815129954403463,0.0013909643788751571,0.004425248338317113,0.009080282582499889,0.00270928187288879,0.0018658024001384126,0.011500076760947527,0.026572856045345903,0.0018086600631194746,0.004870383272594343,0.007318957811827984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5665254022215527,0.3820588899558261,5.81260931811839,6.477182882145366,5.691216939875463,4.496088354401977,3.493979436182969,2.017695328710998,1.902641850078544,0.8914141600892869,7.766823736585357,9.077239514770033,0.7100672501753604,1.2923408296472918,1.5313673747974796,0.33721952543361344,3.07957442208725e-05,2.2434835020842263e-06,6.863483134881801e-05,7.988303031478076,0.24475322801361726,0.9798799876825486,0.0061910126015473,0.16930216665504647,6.383908906666044,0.8644065352271384,1.0199844811977596,3.847767256563422e-10,30.59442284131062,0.0002944549889873428,0.0002590339422182415,0.9847064376461503
55f0f342,0.421415889236945,144.9,0.11157496370441701,0.1638562183974543,0.23233553902109083,0.31087128693598653,0.10142419104926795,0.1018140823633872,0.1476430010747946,0.06076952146645198,0.04961131860127157,0.11458134207774323,0.12982328283167396,0.15228391130697927,0.08402855881007626,0.12753677261860874,0.18392131983690427,0.25993822232422786,0.10650122842128291,0.16697563101085305,0.2892592415702862,0.36660605508194116,0.13335122614456854,0.3262785265907378,0.47298410807265323,0.004835762170296605,0.04371318728289125,0.04511459676006732,0.007760644836012775,0.0005577670229505481,0.0814685311150015,0.002895443332465961,0.01689234089296919,0.012496378349352785,0.0432862921576517,0.014217996160412,0.07764233440737811,0.02370623720184061,0.02260010984235007,0.014463174422261305,0.0020875142239511232,0.0019167303217711709,0.0005277329156782925,0.02788034144978399,0.0031719213402066405,0.0004269575522495742,0.0016747335580894749,0.0010715801682599567,0.0021974331421252876,0.002271011019760479,0.005877465721869252,0.034474248591550814,0.003095369047930191,0.005020255951799307,0.010674157369654123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776574722815601,1.1035561230092743,1.992851020420569,3.673299118495032,5.312067803929581,1.0260112320375567,2.4108173754372837,8.306802446551846,2.471379987558574,5.088566913931329,2.3977905294072164,16.318321999028793,0.5178148126548789,0.5598370054031135,1.4577904453983248,0.32656140487658575,2.2950297635134057e-05,2.0627150349779418e-06,5.8673136395491586e-05,8.377361059596316,0.21211750153795722,0.9811219364009041,0.008914292188221163,0.11028058920048919,6.403825344834724,0.8818247482000571,1.0188510706290874,3.857617443083664e-10,30.464666475716342,0.0003232514529957314,0.0003584415002852122,0.9850281918917787
8eccaff4,2.3920538482964866,144.9,0.11290126216134161,0.15904246441598077,0.23432339176383105,0.2997006237915028,1.9430424770746266,0.07088197431272637,0.3357989889650572,0.02682054128362986,0.05131022670283212,0.11075865402673041,0.13307327016636267,0.15646289774944125,0.0791242043961931,0.12340305219126065,0.1759261297331078,0.2577164713433615,0.10358168462849375,0.165788277398028,0.26700538347708136,0.40091822155172113,0.1335076575106111,0.30903203764875176,0.45656217621514567,2.3724582411385787e-05,0.07656816438572277,0.0736428222095165,1.792807765896976,0.012005858237451449,0.04149898360520736,0.002107193808242126,0.01526993866182544,0.028876416300030048,0.04959783829238741,0.005079956664021562,0.2522447777086182,0.022912675123075432,0.0006607441046247904,0.003247122055929638,0.0009681972317391448,0.0035381697060042267,0.006061726324921692,0.0031361771647547922,0.0013952872917379062,0.0009762719535871222,0.0017311995763905322,0.0197427943069778,0.0011114652780804945,0.0027765193574671955,0.017699641211634566,0.022719841597754423,0.0016995135152298726,0.004953887924359774,0.007662617563447728,0.0,0.0,0.0,0.09327414328428923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5513705550016987,6.210596840215475,7.868098574313622,176.0307463351043,11.186866665367905,3.3200283223770004,2.9986006939835312,2.0016335623801282,3.436140056558394,1.5688020883846256,18.574230219401915,9.748871018873535,1.4727848703158308,1.142710474347596,0.9801737156530481,0.32076825464410175,3.569535596407749e-05,2.5852987901867412e-06,7.84322386150555e-05,8.445795421694061,0.2083700387762174,0.9640252243151384,0.007412116187188697,0.2026711812129789,6.314376622549031,0.8797137530510167,1.0554168251681053,3.8972275125149007e-10,30.544070728650667,0.00023869190837688537,0.0002500901122342156,0.9714248871971272
6c47251c,2.044007368770805,144.9,0.11138160493816525,0.16068412569420146,0.22168707029940782,0.3089583295994978,1.4607151086142394,0.19714132202557064,0.31298432245668695,0.062070950462282545,0.05304170356137196,0.11285867563639644,0.13012340404909928,0.14950263650579332,0.0784683927184561,0.12787764045800357,0.18104208175867922,0.2553483878416669,0.10608309071018755,0.15684617275223772,0.2810632371685376,0.3427557805666684,0.13138654638563216,0.31964005076781393,0.4758483916450475,0.006473252412859897,0.05743912738880337,0.04634560888940515,1.350457119923171,0.016191148843957084,0.08564338424365481,0.00835466237310869,0.08695212656485005,0.01441052670772784,0.10983819722286162,0.003077819085198118,0.18565777944089934,0.03405035380744276,0.010341947418526235,0.01767864923631356,0.0008683289449339589,0.003291202234741519,0.0027284826482556427,0.013891977377035597,0.002000260301955326,0.006522177029488033,0.006975300107048666,0.011232678697949411,0.0022919325881537657,0.0041531449687747125,0.008313398221078735,0.014284387506976224,0.0021050215493797412,0.0044785295557074065,0.006655658964672334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.083508947226189,2.6574845905430435,1.4243851462525876,161.0109288333548,1.3983884944182516,1.6956646709234247,1.141869403131941,10.277671519645454,2.342019117051562,3.3944214324935036,16.796174377463196,16.259730817282595,0.34271407759042005,0.3689617706057493,0.7538388412882036,0.32558927456651454,2.6421276507066575e-05,2.2614595801084966e-06,6.771897444404403e-05,8.24564500119981,0.24391148717075414,0.9626058342616431,0.009640102833239062,0.14019144233083428,6.376637131123345,0.8974016819746637,1.045340974178946,4.0013945878945364e-10,30.67295696639666,0.00029161981122371604,0.00030050212650044246,0.9716304402549693
e168b66d,0.6042603197527355,144.9,0.10711959864196903,0.16727798451867004,0.2357714719804948,0.3049454178381798,0.2518000734421989,0.08609006476187793,0.2267095795689255,0.02456602568605188,0.05251303337302317,0.11265741143461674,0.1351355280990533,0.12817242166118287,0.08594388427025955,0.12602905974289397,0.18592238222148433,0.2712166118400423,0.10517006010116828,0.16640267200130393,0.2879920217534029,0.38352113406610416,0.13561022145479518,0.3156544658777307,0.46357156618201345,0.003294924328494048,0.05943431965336285,0.09586066411796816,0.09321016534237384,0.007046431929134777,0.06537001120307293,0.006913750980330988,0.006759870649339232,0.01913293590515273,0.046731820315680433,0.012568334945328729,0.14827648840276364,0.01405977224861726,0.0052778324690560185,0.005228420968378601,0.0014680866483726598,0.003974253816754488,0.0021430551557396105,0.014884934676026765,0.003714092786646059,0.002452715944219828,0.0025536441529357226,0.00662734071542025,0.0022283028224820553,0.0033228694545021386,0.013127279337225567,0.016502691986968968,0.002332455213561953,0.004293465873019799,0.005584783991167494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801161248502614,2.0399860370051246,1.8777847270631234,13.211610511817451,5.590223863339401,0.9567132910208553,3.592979509641992,8.48903968497257,1.7828415603853205,2.3015611965649554,11.814255692573939,13.423383591131719,1.1117287080816103,1.2917413707974625,1.119974056907709,0.34572727960877225,2.803790176320054e-05,2.2297802112355837e-06,6.09748250978459e-05,8.30322425693011,0.24701155833469413,0.983394221711111,0.007968622852910294,0.17301849582337842,6.360332417201586,0.8811813112488085,1.0346412859928809,3.821674222481468e-10,30.49533931817966,0.000266244777636955,0.0003070422857299582,0.9873977014614388
