id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
031481a6,11.163597383340427,140.4,0.03378877944312875,0.07618529051737595,0.06940266795178923,-0.001247285815681462,0.6170316441063184,1.931634414456559,1.3479933553377608,7.08704796904755,0.02062065485771257,0.04557160092861088,0.03517408254306278,0.04515911924017947,0.07321913217801422,0.11017762013393415,0.05135025169684923,0.06406481801426654,0.09279293414425194,-0.0014171443066152642,-0.0016174337560841449,-0.0007072793843449767,0.03322822145227416,0.3396064035503577,0.24419701910368655,0.2084455451545674,1.5666466049728713,0.15654226432912013,0.6087543844564716,0.7333859851834721,0.005852985697816968,0.005797074954278384,0.00526566970913152,7.07598522438414,0.0016804084052471947,0.0010937313403913428,0.003290828187155564,0.0006419583267663479,0.002649634565978971,0.0038431266246421666,0.001444701464516543,0.005766851765801052,0.00044044774144049614,0.003699372567760039,0.00429287130578841,0.012361271531986715,0.0,0.08533223586796149,0.08182053791792324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8951070644824122,6.845892613063725,95.5521384466115,3.129621760392801,12.692997771664283,8.816731031480172,7.027278035463219,1.461300218706886,10.46158288863184,3.2384434764526113,4.961751159750577,17.762759801311255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3963086284603374,0.0036019275260538316,3.375369728696725e-05,0.010193533301083907,1.5651926645610348,0.5707956002783605,0.24641779781299433,5.8694425658741995e-05,0.6827004041261701,3.8153675538001193,0.8839094917547653,0.6971397797626877,8.76166173339619e-10,30.60259652469087,1.2677393778014686e-05,0.0001432099719877932,0.6765345614896338
c556f8c2,16.516963110748904,140.4,0.03201046581300211,0.06991812463117687,0.12694413155016043,-0.0012496784336500295,1.5888078768702707,1.457933530102018,5.926270783362271,7.07648520389036,0.024336526078904623,0.043104220506021314,0.028590650854080402,0.055405137588538746,0.07125024045715593,0.08309899584783595,0.058505813830627085,0.14936845935061677,0.17295812146923747,-0.0037824753689768243,0.0004003629475747535,-0.0003669228795480177,0.6651705959118513,0.14968861908655373,0.7739486618718657,0.009062435739747113,0.2079753572103376,1.2408957371519334,0.26255377802441365,1.132572159556669,4.5311448457811885,0.03643196157832634,0.0008247337226976292,7.039228508589336,0.0007540665981019946,0.0012947481211993497,0.0019345070822642636,0.0015423539436887402,0.00026370436017693013,0.002598023385015396,0.0008067794320076868,0.003371698798908429,0.0005313628285679001,0.0004869761708195041,0.006087140649995647,0.004030024875354234,0.0,0.08519013698423746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8318417137572705,7.366960879767679,8.149106557035534,5.028893929726916,7.749515951164957,8.151237109451271,6.299062996998558,5.659791043309272,12.11788568127298,3.268312217252264,1.791368443045899,10.518442246874704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4099828150586487,0.003635125728698098,2.9132555896083578e-05,0.010779405981966209,1.559813302108911,0.5637662310784955,0.23831379268203576,6.153133958389599e-05,0.6708416280786983,3.812829627209127,0.8653289033007607,0.7040112334913572,9.066848108703042e-10,30.550532294437318,1.3545800502110713e-05,0.00015178602652543563,0.6677029236668899
9f6647f4,11.757267988459171,140.4,0.036944279904527914,0.07116738445748592,0.1039772701578021,-0.0015704284412399944,1.6213033206034337,1.6386974710876325,1.329245155177983,6.871358804461851,0.024477683736569597,0.04373037572635036,0.04262478025066378,0.030245782655951257,0.09399135130486966,0.08926501941163686,0.07661743220365097,0.13186878670954805,0.10344559156020727,-0.002531784919663943,-0.0024351536768411983,0.0002556532727851582,0.32352272311085994,0.12264979487480696,1.1751308026177667,1.0548242739528393,0.01584633711590678,0.5680268600188866,0.03295665838918093,0.3811003220107858,0.9151881747780162,0.01493001175253774,0.011874777621777736,6.844554015087535,0.0014879871030887087,0.0017677828018625571,0.0021197426746950975,0.0031483209706868174,0.0019132544383228622,0.004535658828204787,0.0018044891063571863,0.004237085989299429,0.005978952494845029,0.0012637176973858345,0.002895148543089923,0.00484355335100218,0.0,0.08286084396364042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7785088363741344,1.9801619964782584,17.864934623585086,5.423967338902137,8.333413456426566,8.001619677566435,11.087255230130683,8.210861164947392,9.20361743811879,3.2574445121474476,8.356387288532432,8.461477538407813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357980761019469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4022678322243096,0.0033298391917138096,3.3815685679360025e-05,0.01063165288674868,1.6369556801913954,0.5398334714244758,0.2751467464233466,6.575115963173078e-05,0.6751472110274204,3.8039950543049383,0.8735117818965281,0.6874148957468234,8.852829765300855e-10,30.581539831651114,1.3094402600859679e-05,0.00017019756932861704,0.6664192799003149
a8f46867,11.300819604665428,140.4,0.02839160191643772,0.07463250026954345,0.08639469689126077,-0.0003069235289539225,1.2275806371602207,1.4739415722935005,1.3370395089639473,7.044517216956581,0.01843874996644691,0.029134584858790225,0.03760147092407603,0.05647195993397931,0.06385377782319175,0.10357176305145928,0.07719607794513489,0.11978131023321073,0.06220670249543665,-0.00015139184977462576,-0.00036006741088914215,-0.00040931132619799953,0.039404282815510484,0.7374783640771063,0.45069799026760404,0.02501099806462046,0.4088367485388137,1.0400938256900663,0.19936459809330875,0.5904472291214251,0.5472276817492134,0.0002195755011313964,0.0004990348781907476,7.043798606577258,0.0010469111983754755,0.002800340669431002,0.001998490369568739,0.0009996534213128799,0.0007932294705634243,0.0018008272259136347,0.00035987082322180483,0.001591643418621063,0.010939040266012619,0.004664558455363673,0.002970128032073376,0.006910913743517068,0.0,0.0,0.1423999439514194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3856188536552887,4.133279731164386,30.154781674126212,4.051900795625198,16.81065404939288,7.015783486265546,6.215776988970315,13.901062222660105,6.901819495922636,3.9422864763238623,4.527708760412704,6.53029211411359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4049094890301052,0.003678774926987952,3.237636258780687e-05,0.010461530130248179,1.6455629473216962,0.5827477819344857,0.2586808750347179,6.050966224797143e-05,0.6575715207287669,3.822634459290509,0.8765220174544147,0.6851867124442489,9.276235181174522e-10,30.59450277779566,1.276853824347815e-05,0.00011697248802241213,0.6906570827263464
c94fe6c8,15.49705299282612,140.4,0.03771022522308531,0.07888614780279783,0.09554811732897174,-0.0016748787090957497,3.8209149044615023,1.224933928883992,2.838490042161817,7.255522994436119,0.02536982572427801,0.03672062579660705,0.051040224148370845,0.0523031504137283,0.05839833086230944,0.12595696213235577,0.07413477508813857,0.08368275019310906,0.1288268267056676,-0.0011687506384284003,-0.001564397863174607,-0.002291487625684242,0.8888648346741745,0.35317795530244883,2.578872114484879,0.02468621535666154,1.169258984558072,0.03098872896925823,0.011509573471585903,0.19435601393274787,2.632624454757483,0.0029164175615283994,0.004936528193471604,7.247670048681119,0.0006712475821081558,0.002732229512910614,0.0015585889948216114,0.00022834461255313854,0.004426992078657365,0.0025908657631133697,0.002637077124112457,0.0035794097299029996,0.0013106156745912676,0.003243291551429308,0.005946016753380062,0.00428223383024575,0.0,0.0857450327086138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331317899203894,16.501129013839048,11.398523251214101,4.443577855245939,2.1883440458879213,2.4237569816236286,2.0501587920935727,7.767637491705501,11.574806643073401,3.4848288566830785,2.6784591643218034,6.354472173245421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4018085435186755,0.0034476358480550156,3.242119372084938e-05,0.009940769405052305,1.598955213820075,0.5724873181423662,0.2532936787794911,6.500800248130516e-05,0.6710997206523918,3.8097645032969654,0.8761709129144059,0.688349336042767,8.553149652797733e-10,30.585457175057996,1.3310542101977751e-05,0.0001500682035361005,0.6807482486870945
f57c804c,10.424966732332235,140.4,0.031525211638323315,0.07434635965502727,0.09704937706381511,-0.0009022781243826286,0.3618760048552857,1.703841470089664,1.1826402439150567,6.931616705286914,0.020395590779823666,0.04680267942928426,0.02737736470586201,0.06692374823290156,0.07810502610629699,0.07801030462588325,0.08096633818029042,0.13034422974612014,0.07983756326503477,-0.001625615177710532,-0.0012235778321144156,0.00014235863667706153,0.08207657911657122,0.005125290034094199,0.2746741357046203,0.32652900101707827,0.5011131763999881,0.8761992926725977,0.3353704625544347,0.7824396782258414,0.06483010313478065,0.005661884943779218,0.0035706200961564093,6.922384200246978,0.000810582753122522,0.0009831036924446762,0.002345633305179003,0.0012688409046257363,0.0024400906107664958,0.00488760292766079,0.0006402054408440711,0.0033416292900746635,0.0019268891516446257,0.0020199727649312894,0.00995213285109062,0.006215977550929791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.139335565169497,11.410406704812445,8.712053111874038,4.491336265734086,11.180385846205763,4.2946249894683834,3.625742748652234,18.934889074307314,18.289327033655876,8.899625224244174,3.379640753553034,16.25638334725574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687065004872084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41371832466163455,0.0033054423202948293,3.339846571849597e-05,0.01057300058089021,1.5794230392956115,0.5672330905076626,0.26498574977491973,6.402383821877196e-05,0.6792603386768787,3.8252004132428645,0.8892216833940321,0.6968726983956328,8.867042215970524e-10,30.608234115619712,1.2792270585101396e-05,0.0001439273234192959,0.681883655922287
128b84fd,14.235189563466161,140.4,0.03347404853875516,0.07670488637459175,0.11520075577097182,-0.0015119549047273421,1.718611924344114,0.6443426872610154,4.271085258041155,7.214730960121323,0.015766637466749018,0.0365395184788196,0.048115989670696864,0.05559666162397319,0.07716575964582717,0.09735223785397487,0.07326866676108718,0.11889041027883053,0.15344319027299771,-0.002467969643009639,-0.00019552473978767053,-0.0018723703313847165,0.22554347498746413,0.46345502823664875,1.0296134211200012,0.03749673491364849,0.18087521999903675,0.4259707323483302,0.07594943521698035,1.394477142251642,2.8006586805725324,0.01269114617817068,0.000145020820410504,7.201894793122742,0.001659170325919829,0.004036349933613787,0.0004612222687935179,0.0012536872954323631,0.0021605274487183066,0.005380142032764838,0.0007465437837441537,0.0025177137681035846,0.0021892466355955646,0.00427126647013837,0.00601218719624767,0.012943219722955517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.933400192018506,13.005443594051327,5.995472066886391,6.621061498314175,4.354135902560974,13.75913124852875,8.703278306282503,9.30874239315896,2.5563899888518775,7.2123777144478405,3.3354593643481163,15.499771078201787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40641128420860295,0.0034247843701747634,3.1511526294550824e-05,0.010925025773266027,1.6542241276904996,0.5503104294914326,0.2610724185430935,6.631500640448938e-05,0.6670265528144685,3.837605457667698,0.8921805661309855,0.689203203910037,9.062572839049036e-10,30.59336120782891,1.298580348880272e-05,0.0001672078630950868,0.667685866015855
59b49366,11.94876610116212,140.4,0.029298652057987578,0.07445637267897064,0.10982033446835775,-0.0012180628854504389,0.5639250932141927,0.9913011775007033,3.314580815287096,6.796357594024261,0.013930356916835824,0.04201510164929935,0.03195049760782757,0.05271526845702723,0.0847723603259945,0.08588148925389015,0.091586390284776,0.10495725538739913,0.13291735773289812,-0.0032147287013427565,-0.0007722677866772243,0.00033280783166866423,0.46061226629353524,0.08756470390965213,0.015748123011005345,0.027904738868616098,0.24199901833481585,0.7213974202972714,1.8089724389726265,0.11098125253448193,1.3946271237799872,0.02672116297268518,0.0012355599290315251,6.7684008711225445,0.0018444618645662957,0.0036785440699799517,0.003228163935460788,0.000808372459159954,0.0016721788635755523,0.005310348951274543,0.0018699787713156721,0.004808959513446874,0.003911397991953331,0.004994296791632753,0.006425422532855519,0.0021003022325252318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3490549220424084,3.3872618242189048,13.272027537366384,6.415922096062177,4.101160108312147,4.171175296436424,2.8006771270213706,5.789493120461967,27.23802546120136,10.7903070308512,13.676581658389313,16.182448957348733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017017962296026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40569006312757844,0.003391305485669577,3.670766786001008e-05,0.010562355850512314,1.5526331773217295,0.5738802841380133,0.26288963808481464,6.517978640889743e-05,0.6742278446065348,3.8007725774726797,0.8786178734184283,0.6909508187997648,8.542884303972834e-10,30.596115577265767,1.2520397757380171e-05,0.00014988128653309763,0.6858764530579665
1e897cac,14.920538025685538,140.4,0.024594394386201913,0.08846147039546981,0.08415104434461838,-0.0007176837831915266,4.800097070901773,2.043508378408466,0.7355464474774349,7.083261169071311,0.025212622933231864,0.03572968611374591,0.012840874111627971,0.04725902543226361,0.07657048907037232,0.14155489668377352,0.06918733186245218,0.07755973963472708,0.10570606153667589,-0.0007146291710421749,-0.0007008141422011133,-0.0007376080363312914,0.43292329328648216,0.3200958741047807,4.047077903510511,1.225535878455055,0.7694159248681711,0.04855657508524013,0.2339358805229027,0.3439362868834035,0.15767428007112874,0.00243327191394052,0.0017631104862909914,7.079064786671079,0.0007278724181540036,0.00585226995201514,0.005336415495632147,0.0024216880590284292,0.001981888112012133,0.005810832761278874,0.001309224534056487,0.004286722846675152,0.003160729865220071,0.006556457804078635,0.008964515902670203,0.008245531339088858,0.0,0.0,0.09281477663868039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319520644833395,5.272098311147918,12.242679079429747,5.531792127083817,9.525388633644758,5.146574073831998,1.9539698125613194,6.1407118211749525,5.480358624708593,7.06669371489423,9.733133003862138,16.554105861550227,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41303089920121294,0.0033563192213150834,3.130165291272593e-05,0.010719262983328615,1.5881481144930487,0.5355764662439406,0.2522917985432266,6.454609720654957e-05,0.6757370968126827,3.867546943135337,0.8922442036017985,0.7141814155372479,8.625674173009845e-10,30.617992581639236,1.2519496211598766e-05,0.0001560882445923184,0.6527214856812035
9f61cb2d,11.927676829233862,140.4,0.038202168831259896,0.071658605645965,0.08850150505076665,-0.0011804955469069374,1.6061235929111124,0.9239422572223737,1.9767406647176737,7.145839881038409,0.019712240016569002,0.044946597417058094,0.04994766906015258,0.0492743306834077,0.07359797883456207,0.09210350741992523,0.07425535038069586,0.12213169672127631,0.06911746805032776,-0.0019465502801135365,-0.0003719221732919314,-0.0012230141873153441,0.02142521324103696,0.18468290286313438,1.400015476806941,0.041427597967968494,0.4000026439768172,0.482512015277588,0.028544804335277525,0.7830088508516297,1.1651870095307664,0.010448329595289612,0.004003723769358489,7.131387827673761,0.00103577900703252,0.002718243732037535,0.0012558628616027852,0.0006459811510641857,9.566292803355147e-05,0.003803955393764065,0.003594457992084716,0.0032651935935573946,0.00768557033351399,0.0051501812189519314,0.003939910758937138,0.008889712121564823,0.0,0.16043966767142628,0.06174261774947637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701586300000065,0.5034624496572223,8.084137592868125,4.754868259662618,8.695113171152212,11.475241359067851,1.7736527690089687,7.306420191499438,16.682609583119287,3.7234777293998653,5.210311342877418,9.973038117741732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4089797992761917,0.0033572678583429594,3.1396926149210195e-05,0.010549709073676508,1.6193146462596317,0.5512109268662307,0.24725168067387568,6.547790288630729e-05,0.6663397095172118,3.8528399499880077,0.8776367305997776,0.7029032604299251,9.132533500045031e-10,30.58271428594684,1.3590638772892633e-05,0.00015310457942044613,0.6621500542985587
b817e2f6,21.598474902287624,140.4,0.027866554154060585,0.07657863036963578,0.1244957729763377,-0.0011204162236880047,1.6622138885776354,1.2308002385717014,11.12211715672324,7.120292571955728,0.025306676451262326,0.030853423250187487,0.02743956276073195,0.03486246887938772,0.10162921277529859,0.09324420945422102,0.0637277921875465,0.14415320534498305,0.16560632139648357,-0.002249630883112552,-0.00010427318608466567,-0.001007344601866796,0.5876535066086859,0.8399492340404113,0.23461114792853832,0.6577645548733367,0.112699148003518,0.46033653569484667,0.16917410798454546,1.2206252497262522,9.732317799012442,0.012260016824286667,2.4899440529499523e-05,7.108007655690912,0.0010030288947092557,0.002222943001643861,0.0019603808507381885,0.001817025272453139,0.0012601963625147848,0.0048056917085158605,0.0006719477580202228,0.0020133521441203198,0.005115035284236647,0.0041508436281466055,0.0010903780275201957,0.0012333711304801025,0.0,0.07400464095239526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563169996463182,9.811176697748031,21.595056509367915,4.047588269974174,4.27250249058862,5.039433702668372,4.537375683696416,3.6569762716560685,10.645394132955722,11.13155048421552,7.5526087090644625,10.751203778611535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3920422834048407,0.003400083625046416,3.498789107421355e-05,0.010547239147357628,1.6743696312492922,0.5641568741433931,0.2331871895201173,6.89314058714063e-05,0.6750215185309196,3.8400691833949447,0.8791276643888447,0.684956520604405,8.586070775273967e-10,30.588569230345048,1.23990716263978e-05,0.00016610253251530662,0.6657665890146061
e8105459,11.383386434385837,141.1,0.03410797124020914,0.06720810275356186,0.10186938630126231,-0.0011195111719724613,0.9361908896244236,1.2106950704393158,1.9493320943350132,7.029167177055784,0.022324940162796465,0.042836310528935925,0.03716266302889501,0.05167234863344841,0.07113339546045604,0.07881856416678115,0.06281762408693964,0.14238318336330252,0.10040735145354479,-0.0027920582413224143,-0.00040721416003090095,-0.00015926111456406896,0.07468294382336542,0.7103889774059912,0.1511189683950671,0.1025979649798351,0.2692351280964597,0.8388619773630208,0.08632459932478159,1.5134631360252997,0.34954435898493197,0.01673624768368985,0.0003874345310972262,7.012043494840998,0.0008732082782898154,0.003546483059848878,0.0035424196194729185,0.001510540878243724,0.0015170106122684504,0.0002905796571882383,0.0014193136944825443,0.0005534383348812228,0.011053514058748798,0.002330158464560049,0.003994223281564874,0.003686823860951054,0.0,0.0,0.0006938635286300389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.919429524232193,9.40969090296635,166.27237863189066,5.755618939652358,9.867252744868846,4.672047718796203,2.4282261756397654,3.5636436521592794,3.828115254921972,6.998316115685869,6.296569203914457,6.3220588475470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975110807219135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40258539455988906,0.0034599253888283835,3.419684282615972e-05,0.010383902135522953,1.62537896419463,0.5690417978282187,0.20218477989379155,6.280635073175159e-05,0.6953260572529198,3.8449717544116133,0.8977733598242773,0.6899444451606076,8.416414837512219e-10,30.559290839489847,1.2902672184683265e-05,0.00016306937733479615,0.6561547685997551
3d37af3c,12.63255441291601,141.1,0.030505786783374105,0.0619726730308966,0.08461016315214859,-0.00032830501987143445,1.1980111764313306,2.4291054048272143,1.7184210109173317,7.048319753409909,0.025239168280522417,0.03254459995373478,0.033733592115865116,0.0584373832162053,0.05418796094010369,0.0732926749363808,0.07367197379398982,0.0929055347629506,0.08725298089950535,-0.001117971441616981,0.0004704750231195189,-0.0003374186411168413,0.3615179852803231,0.5699806205424415,0.26651257060856615,0.1966968265198792,1.1063033324687637,1.1261052458385712,0.028580806941289415,1.2255556468805406,0.46428455709550165,0.0029707248482900286,0.009144966740315282,7.036204061821303,0.0010937543610952335,0.0005380977310467756,0.001200561356219701,0.002446068280261917,0.002399366505365937,0.002756387659482407,0.0008030743038551883,0.0035153870576363887,0.002314967850069045,0.0051346210401575325,0.00877388842542732,0.011278597488450077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7137329325657416,11.374507083807927,5.970631018724033,6.623784974266511,18.996188445372205,4.318086900306423,4.442803252601419,13.464178828053761,7.120043473295533,4.8051787660164385,4.6613762076913545,1.5342729956999752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4123284543992285,0.0033594664294184636,3.305424205929697e-05,0.010382142768050174,1.6477080549258205,0.5737616351033475,0.23995761245853897,6.457733597348952e-05,0.6815057778775573,3.8261955491325925,0.8699704701092288,0.6807673506448967,8.670689702493727e-10,30.613482951582608,1.3528463686841339e-05,0.0001294391631193068,0.676016779720934
978c31e4,14.076829011550464,141.1,0.03972103815965522,0.07249875415132619,0.07484469276856448,-0.001816496492055296,2.386921296583438,2.1243531311592148,2.001717761834647,7.213191774359105,0.020571409514187906,0.045573352266679606,0.05301835269809815,0.042151454998139264,0.10420195987542238,0.07114284758041692,0.06867783089024806,0.05553057423117641,0.10032567318426897,-0.001962392069282032,-0.0016435976619082143,-0.0018434997449756426,0.5477123987429994,0.013572596602146072,1.8256363012382923,0.519530732177277,0.367406233191555,1.2374161657903828,0.1241761861416557,1.082057111018735,0.7954844646742567,0.008943113070526334,0.005505968009984123,7.198742693278595,0.0011458935454306467,0.0018586100797013266,0.001483317498197289,0.001353647644762886,0.0009249229812472179,0.0037584100724775108,0.0019913537233669657,0.0021812175032983787,0.009407437975865603,0.0011016677256239387,0.0022343399237953034,0.00466451508362243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3777418677562134,5.423631620119542,14.469431301031356,12.459709569621944,6.287278725105143,7.705951331501232,4.060991718539812,4.087018654617509,4.760602140719873,0.7111032401664902,2.305691071376771,9.084333805939472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4101451063237759,0.003369467963714649,3.449821115712366e-05,0.010501372980313109,1.573145719385623,0.5692386873347924,0.2683320982442,6.443070357481892e-05,0.6730822434353162,3.8338292717325797,0.8870936961866726,0.6781926572134886,8.604759630147189e-10,30.60642106345536,1.2608527023960851e-05,0.00014596924415607944,0.6847989409948491
5287ba55,11.766476152804293,141.1,0.033962904043189995,0.07519129257980803,0.08897631303372433,-0.00044058015580718935,0.42152590292056985,0.9079290144879127,3.2449476921267517,6.914461928909086,0.01731094628460165,0.04969165890471996,0.034886106940248386,0.05381218739900277,0.06666532098610121,0.1050963693543201,0.06519600732692292,0.06315230673500376,0.13858062503924634,-0.0007654572849885659,-0.00023255755614230792,-0.0003237256262906943,0.08477007036181572,0.020768851156863336,0.3159869814018908,0.11427515248378037,0.4255826758829282,0.36807118612120415,0.04113401800375421,1.0181678049898555,2.185645869133142,0.0018425651743619105,0.00013592586090652989,6.912483437873817,0.001170556932660615,0.0021093280500276354,0.002386252706892732,0.00045340019307943294,0.0010872373597569126,0.0015172669991323504,0.0022958518673899617,0.005968795672860153,0.010076452943608656,0.0023957144981674523,0.005142976386036588,0.012786968663378013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454534859139353,9.685480136072247,40.505907972315065,2.5129245884624,7.9047563198538064,1.3758964097003585,3.2257330417871404,1.8976875735824672,12.069081199690043,7.098805464569337,5.836084689968224,6.948857656124662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385780881862562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40811011371380373,0.0034832155917623718,3.2129327567650776e-05,0.010136905026812743,1.6434602688681847,0.5650854549049562,0.24673144359217566,6.755169547033595e-05,0.667085724126121,3.85849407169011,0.8780259022181747,0.686607628540464,9.07476281593014e-10,30.60662355321681,1.3356389586908241e-05,0.00013030584071570814,0.6723678753111315
